time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
166.66503999999998,0.6411014181267001,50.071276685194846,0.003083729592759807,-8.60191121409959,627.8085207800939,-0.4813094982262506,-46.09198092250704,7.582046680443479,0.1124505570859735,-45.833360626289846,-6.696425160570172,-0.1410038787782814,9.669378684895982,0.025207777511312354,9.299375791520413,0.024790571022624573,35.04254715171965,-4.200406062760203,-0.11009453428959434,0.0005494554208144827,-5.70700814479641e-05,4.792284162895953e-05,-0.0074082519728507195,-0.0011551190678733096,0.21683645971040844,0.30528026244344053,28.218758303149478,-3.1747354663891576,-0.40462399694117973,-0.06968483230769268,-0.1500257499004533,20.159401258144907,-2.1580558990316856,-0.38118530666063666,-0.019918580334841743,-0.022284328850678856,12.735714176262514,-1.3581687828054367,-0.23242783266063574,6.3858166231403075,-0.7823305422986465,-0.0947282354208159,-0.20599330564705948,-0.29161305689592876,0.08579740346606277,-12.25757262381002,-1.775324442552047,-0.23711010362896057,-6.9731306937647455,0.9995819594027208,1.8067545010859831,-7.269281693782846,-0.6370565994660669,1.5826375819819094,-0.046451220262443575,-1.3102649484343964,0.24737941863348556,0.07857105919457055,0.026969514099547683,0.24306809068778418,-0.0034057690950226264,0.277569525022626,0_2_7_p0,82.67450326491534,13.421730590882119,12.387739289537159,10.514956233595312
183.33169999999998,0.027372666624433536,51.73779066642563,-0.9019144210135808,-1.9063659151402745,622.1291891096686,4.157379190126718,-45.73701153730342,8.035411937466108,0.11287501263348483,-46.528009659231024,-7.247070080968365,-0.043019894244344166,9.503281641565664,0.024401730751131362,9.504812296380143,0.025025459276018243,34.11366410743911,-4.950102000018126,-0.06456038895927754,0.0005447285610859758,-6.51043981900456e-05,5.719640723981931e-05,-0.00732580447963805,-0.00112712637104073,0.2243483656018112,0.304835104108599,27.45910548562911,-3.717805090352961,-0.4058902948235329,-0.0665060974660637,-0.15648058499547599,19.607617209420926,-2.500313624416303,-0.39756133276923417,-0.020266550361991063,-0.0218878234208146,12.38475464947518,-1.5452538496832662,-0.23572190911312468,6.215953339429899,-0.8576706199095064,-0.07640951531221876,-0.18484892617194623,-0.2772798886153856,0.1369816601085967,-11.584429574914088,-1.8761233653755776,-0.241394141294119,-6.733340602588273,1.0907497581629024,1.7581208743167518,-7.040863147746647,-0.5598996390588266,1.543763297828063,-0.02187399157466059,-1.231239793791862,0.24052878324887014,0.07943056119457056,0.027500103583710585,0.23637475298642668,-0.0024917990135746564,0.26987804583710556,0_2_7_p0,83.97288580479135,13.447155260971146,11.737849828214005,10.178364758846145
199.99836,-0.28185448260633766,52.81226628639848,-1.5506570079457118,2.358676765013599,621.0648637284378,9.185373994995526,-45.426292120072645,8.293779915746653,0.11238569511312291,-47.194453687891674,-7.5441201028688205,0.06540987047058862,9.33759763694123,0.023720782859728635,9.70011590704983,0.025110775266968467,33.40069117458842,-5.924564552859762,0.21722943376470608,0.0005455492760181026,-7.680590950226286e-05,6.845246153846192e-05,-0.007310228380090538,-0.0011024869049773816,0.2300118333755669,0.3054107270407257,26.845591579294265,-4.486741620932151,-0.16261810328507004,-0.06673375638009085,-0.15840254224434475,19.116351032090606,-3.067482014190062,-0.161437921484165,-0.02036060406334853,-0.021544070832579306,12.013374834778347,-1.9514697806244448,0.016755940208143638,5.954879793855237,-1.1416997107601872,0.19696470548416284,-0.330176341710409,-0.4561491515203641,0.4383955565067886,-11.557544830172006,-1.7654885887692422,-0.24843773767420957,-6.500167331864289,1.1148667088506854,1.7028862854208238,-6.813167873755694,-0.4986092936832605,1.4965896405520447,-0.0341600187239819,-1.1612611023891466,0.23051324432579318,0.08187946303167466,0.023390795746606487,0.2271822816742094,-0.004184280171945706,0.2569076381719472,0_2_7_p0,84.90112700371425,13.47066086555986,11.694251312846443,9.840238101591167
216.66502000000003,-0.1989419795927626,52.80220813880573,-1.8319614481267086,3.73631402843442,624.0267360891257,14.21240858646162,-45.037028615529664,8.202097971945747,0.09482366332126765,-47.68453066375592,-7.518108131819046,0.17207983251583814,9.16355972524892,0.023159568823529538,9.849671764000055,0.024981796886877967,33.12248959821738,-6.99739268636203,0.7560114223076955,0.0005522716832579215,-9.093869683257969e-05,8.076478733031721e-05,-0.00736035317647063,-0.0010780006063348477,0.23382051195475242,0.3060739514841646,26.57568621342096,-5.38251814802718,0.3496957625791864,-0.0719333263710411,-0.15509626607239907,18.859407602760285,-3.785153207040745,0.3523126965339375,-0.020159412914027258,-0.021211049565610977,11.772625134407303,-2.5196023434932266,0.5490499849954772,5.731862278950258,-1.588111052796389,0.7483939358642566,-0.5352108358823562,-0.7886801169049816,1.011832224380095,-12.179996567457078,-1.3400468767058915,-0.2542069415656123,-6.285934538524922,1.060208117085979,1.638471960054308,-6.604280156724018,-0.4640348466063372,1.4424291517466143,-0.0846010396561089,-1.1056057335746665,0.21709083091402837,0.08491509957466112,0.014880537466063446,0.21529789501357588,-0.007850053529411791,0.23992586256108733,0_2_7_p0,84.95558969338127,13.459734144756514,12.256127577019404,9.519564709433787
233.33168,0.2409327294027152,51.415727682869075,-1.687630781737568,2.503016591610881,629.6678939884741,18.88718771552047,-44.45920962042559,7.774639010389185,0.04398197584615428,-47.87344181463376,-7.303522143294158,0.262544065104074,8.976447389113172,0.022684471321267094,9.922191349764761,0.02459048133031688,33.45630343542099,-7.933195731420859,1.5347549189230847,0.0005640348597285099,-0.00010530459728506846,9.251315837104124e-05,-0.0074616373936651995,-0.001050729846153852,0.235646182171947,0.306299229746608,26.817534766018248,-6.199651383719493,1.1167089045882408,-0.08150901257918595,-0.14894666368325873,18.996258740615488,-4.476297213366541,1.1283700612126752,-0.019693614461538573,-0.020830257447963917,11.813383676253459,-3.0952671452217375,1.3436470917647128,5.688400769963832,-2.060370960316754,1.5589079590588317,-0.6677581455203663,-1.1537792189773826,1.837297254262453,-13.359436578226315,-0.5212168738371089,-0.25418923463348564,-6.1005797070588565,0.9223146937556616,1.5621700612126783,-6.427901459212705,-0.46912754403620144,1.3811779569683336,-0.168508902389141,-1.0686887259909559,0.20045799091402827,0.08750203010859778,0.003000413746606363,0.20081973542986536,-0.013019408533936707,0.2205464799457026,0_2_7_p0,83.83810745649234,13.386734705667882,13.372016485340845,9.233701397893338
249.99834,0.9139794358914073,48.6059988033487,-1.1183494963348493,-0.5047084120814478,636.3258721389357,22.85441600899561,-43.646315257602055,7.14281467238918,-0.05245577088687796,-47.691017396262716,-7.133031385728545,0.32295386724887076,8.784113158796428,0.02225586917647071,9.89920320661544,0.023937422651583846,34.49081086792779,-8.490132339493261,2.4927272677828194,0.0005789413574660665,-0.00011733274208144864,0.0001018389773755662,-0.007590566190045291,-0.0010197736108597342,0.23544526173755786,0.3058786935927619,27.66598501753861,-6.71766534794574,2.0773787096470704,-0.09339074814479689,-0.14379984538461615,19.63015782228065,-4.94172406953849,2.102728940244355,-0.019047290217194677,-0.020355261837104188,12.246223263312285,-3.498127265366536,2.3337186624706012,5.93988693089596,-2.3950264282715077,2.560334127565625,-0.6071143549411805,-1.4047231977375652,2.8465606060905135,-14.928666423638091,0.7110220319819031,-0.24482070169230907,-5.956547722760214,0.7060706078371083,1.4741079084796462,-6.293588008181031,-0.5271267000724008,1.3122876939276091,-0.2769947120362005,-1.054328225303173,0.18156926695927703,0.08896510704977426,-0.010757831420814531,0.18451509665158472,-0.019683488135746698,0.20031140153846264,0_2_7_p0,81.523433125299,13.24134678143603,14.947594144015287,9.003615500684207
266.66499999999996,1.6631223111945794,44.59566118514957,-0.19669851651583892,-4.159417729420839,642.4525518194515,25.68780015681463,-42.648691604063586,6.469989553484199,-0.19915798626244444,-47.14824401824461,-7.192484983728546,0.34313353619909714,8.612943488868826,0.021852064072398314,9.783583099945755,0.023098071303167548,36.18741970878753,-8.534153342552084,3.5215839999004728,0.0005943659819004558,-0.0001248235565610867,0.0001072293303167427,-0.007719736063348458,-0.0009874107149321321,0.2335721411402728,0.30474004777375735,29.104388123049933,-6.804654862950265,3.1188257117104254,-0.10507860077828113,-0.14277647841629038,20.769477511556676,-5.0527723533303455,3.1579894769140453,-0.018337087095022728,-0.019782315294117756,13.102106593448037,-3.6049358348507,3.399477085963821,6.536094927936687,-2.476097077692322,3.632535393131243,-0.28398320314932335,-1.4350531031131308,3.921300513791878,-16.67861680170145,2.289825179167433,-0.22481064548416416,-5.871944563981932,0.4264091039909528,1.379407791303175,-6.208718855819039,-0.6478788213936684,1.2368550662986493,-0.3997845017466085,-1.065570841990956,0.162309941755657,0.08925631118552085,-0.02490268694117661,0.16808969390950318,-0.028367266642534073,0.18070958195475212,0_2_7_p0,78.27640437451137,13.041477787925592,16.836570244425378,8.85742546179492
283.33166,2.35128205813576,39.95257394202737,0.9216324106968379,-7.304290343900499,646.9609661251438,26.906422217375727,-41.6462058689776,5.884621034443471,-0.38980386359276237,-46.38103281974686,-7.518832458362033,0.3191517229049793,8.514883072868825,0.02148894108597297,9.613604980814532,0.0222382546968327,38.34196714962917,-8.104971776434434,4.469322522298669,0.0006072338552036233,-0.00012656544796380164,0.00010799247058823592,-0.00782130685972855,-0.0009591893122171998,0.23118972144796512,0.30313790335746776,30.96527243621737,-6.478354252841665,4.080787974371065,-0.1146328677375572,-0.1467978181085981,22.287020162018223,-4.807283552362017,4.129130487122197,-0.01770544795475123,-0.01918647379185531,14.290438440054377,-3.4006429317918747,4.375160412352967,7.418669327583752,-2.2815898135565744,4.611134390986453,0.27658287568325945,-1.2203413700000072,4.901158414868807,-18.400535892280644,4.048745689882376,-0.19605863704072504,-5.869851937104105,0.10716599507692368,1.288589704126704,-6.181241309095057,-0.8344487018190089,1.1599818725248934,-0.528148426995478,-1.1048137376923135,0.14535889225339443,0.08901050425339417,-0.03836337007239841,0.1541595149411773,-0.0399946150316744,0.16359916720362078,0_2_7_p0,74.6967748838493,12.849306052907776,18.84172236749092,8.829435080215012
299.99832,2.9025072924796547,35.64764313244363,2.009252000606347,-8.967203494778339,649.4145133216053,26.1132375142626,-40.9659818071405,5.439637809773785,-0.6042890340543022,-45.68779386673329,-7.974786464362037,0.2547199800000015,8.570155719810002,0.021222760742081563,9.47553318771046,0.021606462036199214,40.57334341675136,-7.414169379420855,5.161416679701388,0.000614292832579189,-0.00012266620814479706,0.00010451407239819064,-0.007868458099547556,-0.0009424548868778332,0.23055900769230897,0.3020761988868795,32.91557664847983,-5.906927879782838,4.778728561375594,-0.12159206984615452,-0.1542791494027158,23.902114778344025,-4.3328091058642775,4.828294203375594,-0.017314349085972944,-0.018744574434389243,15.578533575909589,-2.9830309093755822,5.074684081556592,8.398600648950273,-1.8888568536561192,5.313425915330348,0.9308333979004584,-0.8236829398461586,5.609212840135779,-19.93012159604536,5.738565332624468,-0.16372265466063435,-5.9743831392851,-0.22105379891402857,1.2161139828778345,-6.221144047665192,-1.0822098773574718,1.0916872242624496,-0.6566982282533973,-1.1744811936380153,0.13373838626244416,0.08935970081448012,-0.05069070860633513,0.14586869199095098,-0.055679976262443726,0.15152732987330395,0_2_7_p0,71.71066310580007,12.783438208343885,20.740484179922177,8.953942267872566
316.66497999999996,3.3270899979004716,32.904183126615564,2.8138835734117826,-8.539231273991007,649.9802148648271,23.184457169167562,-41.03246356339389,5.073964997674237,-0.8063806466244393,-45.48720391903193,-8.27740640471498,0.16106207849773851,8.869951198877878,0.021123422687782924,9.493544604696885,0.02148330102262455,42.39555410158395,-6.798171304886914,5.443908748009083,0.0006126075294117682,-0.00011461024434389203,9.83111945701363e-05,-0.007836979502262488,-0.000943074081447969,0.23474353313122304,0.30322295858823695,34.51956914924001,-5.370510573990979,5.0489153475837405,-0.12788081553846223,-0.1614679571493222,25.234407983357606,-3.856065259276039,5.090727620678764,-0.01730527881447973,-0.018708143601810057,16.63733716023539,-2.53798663933033,5.337487672696864,9.19436681450684,-1.4539045130135824,5.583744242244377,1.4465760439728599,-0.3777924451674225,5.896344548126732,-21.18387148704084,7.080680922760223,-0.13516381400905048,-6.205744011049807,-0.5231256515927635,1.1775152828687845,-6.339814867529446,-1.3802273719728582,1.0453408462081506,-0.7832371271493257,-1.2773015559004595,0.13018924048868846,0.09149571372850729,-0.061912369420814836,0.1462329685339374,-0.07644783834389181,0.14749448792760256,0_2_7_p0,70.35167581961612,12.999726825013482,22.336309515361304,9.256650341328486
