Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_20_p1,-2.9192634790584435,-7.08795626877081,24.52130621278708,16.36994044257819,1.806819765675044,43.82416276735832,-15.306589511788374,4.600208779562472,44.11460066624428,21.22208771559308,-2.0380231691124706,-31.889049858470017,-20.498343897891324,4.727099672896259,-32.06272757599999,17.573142300521184,-17.000760328718574,-44.0988883470955,-23.438441357319117,-10.730630279728365,-46.36715206670028,11.652227185918136,5.47067127903901,-40.06287276115415,-8.786400254768786,1.6291446336262752,-39.59315883972799,13.178119854236392,17.033554628857047,-81.63227248462888,-3.787411802166744,12.297642502549216,-80.15422171263728,12.63633112653666,21.528552157226294,-89.02888365261128,-2.703989175067313,18.66126605048577,-87.8836195998625,5.870102440694957,-15.639985152955552,80.82533691975337,-15.260810492764609,-13.69121197845071,80.9611572775128,14.55277336187989,14.534372216986991,20.36885977842061,14.693920381239291,18.864467207378706,22.68596969734869,19.110833597760013,68.77127208683238,-55.35873961305067,86.90064565628616,-76.54801410403985,15.850847715770932,15.787771016610373,27.020005171385883,14.502071698008546,19.292799045972888,15.8564897831142
183.3333333333333,0_2_20_p1,-2.9071798509397624,-6.828631883259348,24.47123680652308,16.230888611716516,1.7709713775076494,43.64608559557631,-15.475310840567971,4.544162600745231,43.83268261553302,21.138007234488803,-2.2750984443168463,-31.98125638512826,-20.39005143207811,4.632896306258971,-32.4763206930143,17.89207878970017,-16.75604294135471,-45.396063454473946,-23.304461419003477,-10.562916545659984,-47.27545732926514,11.703304934281114,5.484966664208528,-40.27956887415647,-8.698039932057718,1.6832181415896628,-39.827239044822136,13.22949183022412,16.92615673291664,-81.8932576663505,-3.772279450207322,12.075908177280446,-80.2852255708167,12.66236418133208,21.2998069865816,-89.25974138787338,-2.684876722594545,18.649666097909275,-88.20550540047576,5.825741493747962,-15.493118311093674,81.05986852711749,-15.282953873764754,-13.508946599103396,81.11861471004974,14.837771910716125,13.711171753227152,19.156867403187945,14.015362946819854,18.101291180849994,21.283832553058748,19.903090188796583,67.84041984791114,-49.252956118022176,82.77586442361292,-70.83528085582604,14.97437889664664,14.807923669220692,25.9079630275256,14.191064252436092,18.19433317099232,15.171176203304151
199.9999999999999,0_2_20_p1,-2.8871235746424877,-6.549805408198452,24.436299860880624,16.094877474204203,1.7461695106563226,43.50048904291273,-15.638181590676451,4.461424303471908,43.59562121618372,21.051775201341783,-2.523965395399429,-32.06860049516866,-20.322345293211654,4.5213847713621576,-32.83920002985636,18.11563081164225,-16.444339047274518,-46.59123362777325,-23.02076141830033,-10.46055058166975,-48.0588823699552,11.78169399818826,5.485831653028384,-40.44668288167297,-8.597450130682255,1.7850645787477788,-40.036902506452165,13.291528216860478,16.865546822852863,-82.14752928714549,-3.7521557474709297,11.876363972920146,-80.390212024905,12.700293036642137,21.09543719211301,-89.45539478174587,-2.6632615055278848,18.68453437733352,-88.5270204346975,5.76413726260391,-15.363841135288196,81.2820781103139,-15.303509731993458,-13.378069660484805,81.25566320173657,15.035709248217524,13.070052102909356,17.989286610761226,13.521546785309711,17.332183193605147,19.85529793043831,20.612256162868466,67.21718250002249,-42.84215300722623,78.89841187993981,-64.44586781541545,14.252118116009765,13.9387922372743,25.110405332468734,13.932308702675895,17.417388288574326,14.620394261185746
216.6666666666666,0_2_20_p1,-2.861659618676996,-6.249203452590116,24.41098192412775,15.9653587603581,1.732457018748022,43.40768673445587,-15.79772572037524,4.373815839518713,43.42322921171158,20.962978930583454,-2.80043487080016,-32.143734824288366,-20.29545125397828,4.381739504339343,-33.141180977376834,18.22339448314039,-16.0482747984161,-47.66795671722345,-22.603948396198945,-10.42846913368638,-48.71552071888616,11.886946866083498,5.505956256888375,-40.54190011273872,-8.494271398886234,1.9356898971240568,-40.182620983930086,13.356359271377436,16.847099172038476,-82.35509184101315,-3.725693136310888,11.700937218447436,-80.45482430897832,12.740520683109152,20.906254161054967,-89.60291382523184,-2.632952667910601,18.758358534425405,-88.81091649347584,5.692235507901401,-15.246474847092609,81.45553821109576,-15.322901642967947,-13.301561543393312,81.35437793889568,15.14990657302089,12.675519581988862,16.92113355008341,13.196251747153411,16.572833944488362,18.451385167502064,21.22395907848047,66.76062747530943,-36.23736535786944,75.35795297990263,-57.4258345176408,13.70952342529733,13.299603973742856,24.517998820882717,13.763291104319816,16.95940018634452,14.276827744550427
233.3333333333333,0_2_20_p1,-2.8329306577782205,-5.934719117232564,24.3857411163969,15.833827636079596,1.7300419831109792,43.3808940711168,-15.957764157775287,4.290964750222862,43.32797422648373,20.87541466478797,-3.0744934627146847,-32.21287180531155,-20.30152830962201,4.218765103373762,-33.373607506453936,18.18828294854366,-15.567713366280898,-48.61142693908272,-22.054998552547243,-10.499763510132972,-49.235516583592215,12.005380808904915,5.575767033382277,-40.56373957342874,-8.391959996936567,2.157763043858793,-40.25587440014784,13.41815106720501,16.860686627905196,-82.49447797547722,-3.6999873312762688,11.543354123643232,-80.46838416257467,12.771836648883706,20.720131639626736,-89.6904325553223,-2.594270440780462,18.86365518369699,-89.02958283129797,5.622636031433864,-15.137433658230355,81.56210217332423,-15.340799767362608,-13.26660709331808,81.40075996472765,15.195566462524386,12.499072643773996,16.008813801546527,13.036803021422225,15.960354835504484,17.086802001432062,21.8199868189063,66.39541072880422,-29.458682772323108,72.0521744788253,-49.833830048407314,13.375131445366296,12.923075860993334,23.989730632913417,13.739130882935022,16.70675517871574,14.15417913302724
249.9999999999999,0_2_20_p1,-2.800606149801588,-5.621568870318281,24.35492222307718,15.694389811260455,1.7396208311974988,43.42849630604171,-16.11546111692748,4.216920949509678,43.31517014051338,20.796333387838075,-3.3151217499769103,-32.27926114984122,-20.331768906260955,4.040270121590233,-33.529937479320445,17.990072941708583,-15.02890533468754,-49.39954838796184,-21.36132131120589,-10.7179027398627,-49.59172653465486,12.11521659452582,5.672675598512704,-40.527848937011946,-8.283582305320593,2.479546131947032,-40.293844009369614,13.47733507079844,16.89603849194885,-82.56041201548811,-3.681813996786936,11.40352496084772,-80.42073535205373,12.789953954250969,20.5524119141214,-89.7130976986534,-2.550734183487556,18.99050071247938,-89.16494869315667,5.5665782068194005,-15.037230089471478,81.59517422965692,-15.362099280830911,-13.262333363325103,81.38597313788495,15.161907725599823,12.43198209823774,15.25431883986313,13.022883474511708,15.597006600646626,15.758066008582086,22.431578049234183,66.08268977229753,-22.524331866087635,68.79980388424777,-41.7746221888067,13.214565303500365,12.718811764684943,23.51149488079266,13.87472001600249,16.55466910506133,14.17858562334691
266.66666666666663,0_2_20_p1,-2.758591022895594,-5.326293034509309,24.31938183188964,15.55356110515642,1.7622775271778934,43.547103478511005,-16.25576952837367,4.164567026188905,43.37733966421463,20.73634574030359,-3.5237652262698447,-32.33329844569335,-20.37250613676943,3.838338850825728,-33.60618911066464,17.617662817894846,-14.485547799635352,-50.0108498075352,-20.510266473332,-11.088308086757744,-49.75844083523912,12.204805220876658,5.741427371020663,-40.45733840018528,-8.15571599828845,2.901574808022012,-40.34705159752342,13.540914340110533,16.94282300881428,-82.55646259103135,-3.668139385212932,11.294551255809402,-80.31246831715994,12.801778004262182,20.432775131734424,-89.6762018354437,-2.498019784717308,19.1389082944766,-89.22280240460735,5.524881978839943,-14.950949480802509,81.55860089979998,-15.397656933737544,-13.286424783821175,81.3103300083913,15.002705355421284,12.359580182631143,14.596295224977744,13.083229733352317,15.421417026180796,14.45769456099605,22.99372031716004,65.71785237580171,-15.516006210464674,65.43202902781093,-33.42661005995779,13.122506431754196,12.546283852061269,23.217646144523314,14.114891481527334,16.443070964961546,14.232973860188164
283.3333333333333,0_2_20_p1,-2.6969908586851616,-5.059771192874681,24.28716457283741,15.419571782353252,1.801789001117868,43.71294398166038,-16.36239607375391,4.148682448706204,43.48952434294088,20.70705403512291,-3.7148958794622864,-32.35620979099962,-20.404869677170534,3.589425376936632,-33.6062806596776,17.0657406337045,-14.00899021450054,-50.43616429375214,-19.50330711602438,-11.545680221648126,-49.74590714739951,12.27982445320427,5.7569169241448535,-40.36770495024865,-8.002657978684425,3.385786352317432,-40.43037230803803,13.61400959834694,16.99733419871847,-82.49586974110679,-3.6510448532961632,11.230487975190371,-80.16187840036741,12.817780573565123,20.36620612088393,-89.58539453720721,-2.4291788511374506,19.314205167668725,-89.2304060777187,5.492350966205798,-14.890785085909258,81.47428069857064,-15.455315711256567,-13.33703708799959,81.18346744290358,14.47419227609134,12.611823321017669,14.199944081115438,13.43218798438213,15.712160342651863,13.679422801562657,23.815371260381745,66.2202348909804,-9.576628734115154,63.34956390226341,-26.124531408398354,13.380216816925554,12.741836800744016,23.56206856342295,14.628728085285982,16.546232167504847,14.526690557105349
300.0,0_2_20_p1,-2.6120552063042126,-4.824077461102469,24.26929597589592,15.29102128675543,1.8627610866189244,43.89799631992129,-16.435797267338273,4.166592437801803,43.626476085119485,20.711392171695486,-3.887854983628888,-32.33072774797739,-20.41573839516859,3.271218485790861,-33.54741371517847,16.339405296754585,-13.656991727544526,-50.68079609294893,-18.361369751948587,-11.987204003454783,-49.60363464641542,12.352535817785892,5.7398433762677925,-40.25255300357813,-7.833100573175855,3.8835101812405455,-40.51211974786541,13.692975799417738,17.067801179430298,-82.3929731660061,-3.629620806584292,11.209615783606388,-79.98353519692932,12.838969902780576,20.32303182301397,-89.43045741385762,-2.350775015306205,19.504361646402245,-89.20153820233168,5.469735941446224,-14.868064761865476,81.36372655703792,-15.533090934279668,-13.409352201171217,81.01278180589748,13.92293239452266,12.75577587835058,13.89551538101793,13.783275927750072,15.872682531667838,13.161831523006516,24.40618518838007,66.72051859568046,-4.205780069989867,61.18750353141705,-19.068979001878017,13.516632577579342,12.757255923022106,24.16757751012596,15.107925573417308,16.63000075486705,14.721822766969945
316.6666666666666,0_2_20_p1,-2.5153701190288658,-4.616045924051541,24.269483292150955,15.162705146558372,1.948518366979954,44.09018617040493,-16.492788812961486,4.197527516518903,43.780929195094885,20.736999536105078,-4.033175092738439,-32.2498284838305,-20.406691320152767,2.8793960302242354,-33.45616182230041,15.462803763880856,-13.444137983805655,-50.75625794409652,-17.12218765096042,-12.34965445975896,-49.38510724148947,12.431530335768464,5.717216898842274,-40.0892924848426,-7.662565316079199,4.364612692376944,-40.54283624873672,13.768044045419174,17.15917349709008,-82.24919393834266,-3.609983315501708,11.212479799132709,-79.76998842789793,12.85732130966462,20.2703302581536,-89.19435272497738,-2.279380418439949,19.682052587991727,-89.12502086457663,5.462733589665668,-14.87752776296955,81.2214255956922,-15.620794319583132,-13.49412553325324,80.79775677054839,13.465529772405,12.803062868150969,13.5872392805676,14.158539387118124,15.84748804465307,12.599241132681916,24.65388692849053,67.14879354479365,0.4913393211247698,59.07119968411563,-12.533791442560045,13.547284252720583,12.632844482210093,24.758312717019628,15.516272259196706,16.661507520092496,14.84236026965278
333.3333333333333,0_2_20_p1,-2.429299380794788,-4.42657299052388,24.28173967110325,15.03445680323943,2.0636479970307,44.296624485319455,-16.548886213647453,4.223464578437941,43.963101478005456,20.76592430507172,-4.145798193858681,-32.119800265842976,-20.386953385844453,2.4372449273646524,-33.35639075931194,14.482140382164296,-13.341180159238004,-50.67406473090307,-15.829030090565045,-12.636023991258655,-49.11808370192329,12.517888348204224,5.697676658976356,-39.861473123092125,-7.501722925494992,4.82108701140632,-40.48879150387495,13.83114439021086,17.263532029741512,-82.05291525509604,-3.5971661541289706,11.218916572376472,-79.50410422332415,12.870605125652716,20.21261439541608,-88.87749080306709,-2.224634553431045,19.823474504320338,-88.98169932630869,5.470772949331369,-14.90436479205684,81.02312189315408,-15.704751185413247,-13.578083810061145,80.5338975852661,13.027771117000269,12.7538892855114,13.253855065454092,14.587259825442768,15.65133761817238,11.807750482046028,24.56209489805585,67.51940411985292,4.464436116899786,57.05954446640676,-6.646184750332296,13.536267303122424,12.420938540437806,25.105502159632003,15.882519280111826,16.64093914278249,14.883626170038552
350.0,0_2_20_p1,-2.3712746634008752,-4.245273677959919,24.30102108815482,14.90923647223758,2.212274473450634,44.53186576669563,-16.60828990936224,4.243401760556708,44.18578222135597,20.787574034872875,-4.227323121011182,-31.955971561617275,-20.357661156766493,1.979121453164474,-33.25682618824061,13.45920256889967,-13.302536502158793,-50.44887872484493,-14.513121449927937,-12.880499007833729,-48.80758642830974,12.60617233278493,5.685612187516632,-39.57611999305266,-7.351385691920122,5.2600193416759495,-40.35427175237516,13.88230096209304,17.373906407640412,-81.79725311559933,-3.591193750045072,11.225218576276838,-79.18272123958279,12.88867338059736,20.193600457403043,-88.50472743652448,-2.184929714460992,19.914024026342894,-88.75712492094523,5.483065364731097,-14.946801559244676,80.76087967816676,-15.774172576779057,-13.652323424672574,80.21909467701536,12.44513868027532,12.570741521824468,12.92512253466272,15.055625208419196,15.340423407396786,10.851673536446553,24.123491731264064,67.801432988816,7.68752085096229,55.08517808096002,-1.4067526971164768,13.54486457208262,12.17837810646018,25.22102218763027,16.24459849316599,16.57187585382009,14.80819826700962
366.6666666666666,0_2_20_p1,-2.3427091868384124,-4.078148763154523,24.32683701925856,14.787354419769656,2.392297796857207,44.79984426964637,-16.670397911723377,4.2682224944210745,44.44817701933292,20.7972252648272,-4.289608967552624,-31.773309957633487,-20.307986878336777,1.5117952774142651,-33.148685810600455,12.454355222922048,-13.292612758662065,-50.10689187119501,-13.19195447110016,-13.118102899440425,-48.4581720745239,12.690273262418756,5.691016896847913,-39.26091077132045,-7.211060561669278,5.691462759965262,-40.17735891067578,13.928729608446396,17.49312711576109,-81.49677091207069,-3.588163168787716,11.241991234780611,-78.82486288579143,12.921838756790834,20.250336423952557,-88.11135446015483,-2.154569844398374,19.952348828268185,-88.45337610981925,5.486076195842912,-15.016627326450418,80.45988349134137,-15.8266426355016,-13.718491024091286,79.86175030652075,11.642693711566112,12.254291185052342,12.65950400556742,15.525079001977693,14.975099042219645,9.900045887604325,23.22500239380602,67.83327908349762,10.084406554781276,53.05104818073674,3.183629247826765,13.61110988991222,12.021514272078475,25.28546346897108,16.591452951604754,16.572868574133267,14.622326930941886
