Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_1_21_p0,-3.0655338425172296,-12.735604390305353,25.840475439395465,11.29988180801488,-1.9624705160932836,48.846241075050806,-20.651642435157235,-4.280967260351957,47.78822708610099,22.849775627913598,-1.5099587112020032,-29.439764466547405,-17.736193980790652,-4.981217415210224,-31.164571906685392,11.370559906338272,-16.098355492293717,-44.85323771466889,-4.378646227486236,-17.05402341449838,-46.74186246890858,11.753885254819243,9.391238540985896,-43.09833070293587,-7.967401665119517,6.901275749461107,-42.82970446199344,52.87743346821328,54.3383187814692,-156.91149338542303,34.90461083788897,47.783096954147815,-153.85977429942616,4.427350677707594,-16.863587196718385,87.93819783450924,-17.43882691439927,-16.555557331595168,86.86282348643297,5.790955162795004,11.346312805561745,-5.049379187593741,1.1495889798139125,2.709906418224128,1.931315046008735,19.05443463951832,-5.680301660010186,0.3356373333745631,1.0836867237299344,2.4530966126277427,4.575544913077048,1.842407926263414,8.676868676291496,3.347120895884708
183.3333333333333,0_1_21_p0,-3.079945114497317,-12.66989001391472,25.843771061271465,11.3173885186375,-1.9382560585064468,48.82507717521638,-20.669797456786263,-4.281621279958266,47.764636883673774,22.781338551077354,-1.4397220793306076,-29.52800827350869,-17.755557973113717,-4.889300847056234,-31.17795933114187,11.315164385690188,-15.953884143640956,-44.92044466509771,-4.38952013306842,-16.748183895538823,-46.8246825630119,11.749275103090234,9.373452376203716,-43.06366941295889,-7.942692804179657,6.980379174291159,-42.860196041990136,52.87587307778363,54.32617954074927,-156.89436844476427,34.90297693332213,47.77924435470396,-153.8576646267549,4.42017622076613,-16.84831513230975,87.92712222309657,-17.43053636730919,-16.533947860381424,86.84522373921789,5.67879195693152,10.823098530938628,-4.83482425582299,1.140769446169219,2.5932891351487086,1.9071961190230708,18.877734808412644,-5.967370184632002,0.2811874595306528,1.211016361051592,2.637541148677115,4.664628971448791,2.059781431477912,8.341247768442411,3.3007242192589543
199.9999999999999,0_1_21_p0,-3.0951130227250445,-12.604322138945342,25.84793844192285,11.326273098850344,-1.931125088308264,48.80555035638427,-20.682511833096143,-4.281275408181433,47.7436423834418,22.70908632631525,-1.374853840652264,-29.613603046031518,-17.775006231525374,-4.798898133966983,-31.191010381944487,11.257101350272066,-15.816030148703064,-44.97705034229584,-4.397687388769722,-16.428858471197913,-46.91865765316406,11.74600242445706,9.36587146638955,-43.04580598489613,-7.931667496130167,7.013686140086669,-42.86913139193348,52.87281529506679,54.3154023881612,-156.88692692903317,34.9010796810372,47.77612744576543,-153.85559441722236,4.415278080134215,-16.83574234847776,87.9211207265394,-17.422689484556404,-16.518691794809236,86.82747184677325,5.5473670260064685,10.257788259539202,-4.60656095370474,1.1319499125245258,2.4544554359465245,1.920445735666074,18.707096831754697,-6.338770618889683,0.2517173777486142,0.8860613348422903,2.821985684726488,4.753713029820534,2.277154936692409,7.97719765724908,3.270873925880091
216.6666666666666,0_1_21_p0,-3.1040980403991654,-12.564520793296126,25.851742284369344,11.325679719253486,-1.92793777461263,48.77968852675448,-20.70336082822987,-4.275416023483988,47.72208892064559,22.63590950375327,-1.329192971070718,-29.69128794916547,-17.792552557168804,-4.718092645628197,-31.20309790251253,11.19656773518698,-15.697825942306636,-45.01921489304446,-4.399500718914101,-16.11758304919795,-47.024619881972335,11.741334775569207,9.365709553146374,-43.04243622577471,-7.925146338878655,7.048611403990698,-42.88626285351343,52.86494958802215,54.2937710878294,-156.87599316937394,34.89894858623884,47.77364301559326,-153.8531849520137,4.423635481089917,-16.826868755788546,87.91577766848256,-17.412418679029912,-16.49819592229455,86.80652867597432,5.36650591908504,9.646918369407086,-4.357005393046886,1.1231303788798326,2.308129107525082,1.9665356818436028,18.47316820213819,-6.762091400985113,0.2438649857658533,0.798552592162715,3.0064302207758606,4.8427970881922775,2.4945284419069065,7.527255032349714,3.231372806917612
233.3333333333333,0_1_21_p0,-3.102339858231112,-12.561670399310517,25.8565565043924,11.317509818309674,-1.9187239274113352,48.74704272726315,-20.73665236019687,-4.261789209216133,47.70152137953531,22.5653871611636,-1.314510095394347,-29.764007392526807,-17.80388078725523,-4.655490393532876,-31.213449248166988,11.139729304657443,-15.60509558751234,-45.05250194097844,-4.388030890982737,-15.837672111607493,-47.13732044220871,11.736204215833723,9.371555751045037,-43.05029868914558,-7.924666495349271,7.084790927300972,-42.911579377560855,52.85468812566395,54.266625738064015,-156.86251315810668,34.896354822813414,47.77214001473435,-153.84919343401086,4.447129658017559,-16.826460582309828,87.91155685132357,-17.40090711082952,-16.475879643487033,86.78290370136543,5.151441565152088,9.081950809152929,-4.129499139536259,1.1143108452351391,2.1917207535927377,2.07837787405623,18.159500238909956,-7.219806182080008,0.2995126216393037,1.432427907194157,3.190874756825233,4.93188114656402,2.711901947121404,7.049055501933832,3.167540159184107
249.9999999999999,0_1_21_p0,-3.0871233987450992,-12.583772068920169,25.865684332581232,11.306769618508554,-1.906467768298178,48.716276983804384,-20.776501368924823,-4.244579504589822,47.68659784865507,22.50615469868066,-1.315889454950664,-29.834922656286917,-17.804053969505244,-4.607174826623034,-31.222634053080554,11.096669117647837,-15.528933067544898,-45.08913926634211,-4.353502931304231,-15.591915930583324,-47.25270852572509,11.736739036307611,9.375535459965704,-43.058652476996,-7.925683863284661,7.120146593989617,-42.94081302400929,52.84695653670882,54.24671847533151,-156.8526563144048,34.893312257361174,47.77239249702991,-153.84161408563185,4.474796165310892,-16.834175332817985,87.90828353411202,-17.390847416194067,-16.459574287696277,86.75893340687946,4.90359595666336,8.637357825909085,-4.009266993120585,1.105491311590446,2.1580115430168685,2.317322702478613,17.76540852303623,-7.705297267614543,0.4902681973044475,1.7344749592938151,3.3753192928746056,5.020965204935763,2.9292754523359013,6.6092883909667055,3.0793383486355443
266.66666666666663,0_1_21_p0,-3.0554821637671665,-12.604191247325598,25.880071095016284,11.299921269515592,-1.8991509376655105,48.694761185039,-20.8140880583916,-4.23003726931524,47.67901470004239,22.46785667021477,-1.294110426797019,-29.900792673723817,-17.790404846631375,-4.553281396378619,-31.232761037811347,11.07513381508182,-15.446777038695558,-45.1386185820425,-4.288558878237765,-15.36423730399532,-47.37145336516245,11.748856378329876,9.370214316646766,-43.059968054212206,-7.918850212873885,7.160514543199376,-42.97283779739138,52.84378653915107,54.24016990258404,-156.850322767915,34.89026178171735,47.7748195652096,-153.8295523545258,4.492416485784545,-16.842643175866094,87.90456787147374,-17.384083049953894,-16.45292984904391,86.73898611764662,4.634755438615127,8.376323500949105,-4.071326359537901,1.096671777945753,2.258247105177414,2.717302368291294,17.304848277640478,-8.184317295669038,0.7605610481468,1.193964132611707,3.559763828923978,5.110049263307506,3.146648957550399,6.240901812333847,2.9453614949250784
283.3333333333333,0_1_21_p0,-3.0057125420750737,-12.60606055941237,25.89535063718801,11.301096406720788,-1.8998349331024684,48.67920709651492,-20.84460616635213,-4.221564042755091,47.67460339455705,22.454754424027307,-1.2233038662061873,-29.95643332272152,-17.76498599708208,-4.478041921944527,-31.24463240809363,11.078099572317107,-15.3442862641426,-45.20185140290471,-4.195847994637553,-15.137106166056462,-47.50135243535095,11.772105330373847,9.354599442285869,-43.05405681104834,-7.89873927978061,7.212471570601679,-43.00805771294857,52.843212521079685,54.24285458757632,-156.85435427557465,34.88771620711422,47.7780558017346,-153.81575996115944,4.493977312083551,-16.843178487769592,87.90088547659792,-17.38067511569847,-16.452694753947313,86.72809894456275,4.538061029086263,8.661673356314564,-4.406708496985639,1.08785224430106,2.438901483512402,3.143008189637399,16.95154606950886,-8.507771769413088,0.8636317791977929,0.2421114836770058,3.744208364973351,5.199133321679249,3.3640224627648965,6.260327061282959,2.976085288354928
300.0,0_1_21_p0,-2.941709013286569,-12.597402262676802,25.90545226978861,11.310572690384802,-1.9059390542410315,48.66072077140461,-20.867569363170148,-4.219439655855172,47.66802302739988,22.462358188697003,-1.1196390434918015,-29.99878441605212,-17.734657703427786,-4.3882459195205215,-31.255296469058813,11.104537853542425,-15.234259933240477,-45.27109631149072,-4.089647457215492,-14.907670239370669,-47.6521098272152,11.80158027203364,9.331664568609265,-43.040395398610784,-7.86981964716804,7.267649680161966,-43.0412937505333,52.84301823847135,54.24767919080416,-156.860047148405,34.885892301005086,47.77986994955486,-153.80523118657274,4.482226792721427,-16.831793988274107,87.89945152057332,-17.380221161595436,-16.45362029046934,86.72898240827689,4.513741289281989,9.298309431823256,-4.918553939769151,1.0790327106563666,2.823213876155308,3.702822507357348,16.8456128634042,-8.781066696966624,0.6503093851256945,0.9854217118179284,3.928652901022723,5.288217380050992,3.581395967979394,6.37629011914262,2.9730391026142358
316.6666666666666,0_1_21_p0,-2.8723299823834125,-12.59431167586461,25.90835110633273,11.325562608075836,-1.9159389682767556,48.63550304144856,-20.88259014296353,-4.223391952163514,47.65810675902779,22.48048643473801,-1.0191309374773851,-30.02373198746868,-17.706317232550212,-4.302389616684373,-31.26049111114699,11.15212893317166,-15.143039382346965,-45.33691412748985,-3.988261514966269,-14.689190388621078,-47.82395019648841,11.834293214400589,9.30333978875909,-43.014604441290246,-7.841529085868313,7.306319666012691,-43.064124009894016,52.84323712081781,54.24840950460619,-156.85968349208093,34.88471254869044,47.77996254048729,-153.8003790396901,4.46177266570669,-16.808892367289324,87.89957788638222,-17.382929013456934,-16.45261826667118,86.74035342005112,4.5362174386410326,10.245003733508284,-5.4637003870064245,1.0702131770116734,3.3664902289994707,4.433908907209053,16.910541126453758,-8.910781695503706,0.2996621175774004,1.8423727870167668,4.113097437072096,5.377301438422736,3.798769473193892,6.5697499668289545,2.9450795346886176
333.3333333333333,0_1_21_p0,-2.805238707924186,-12.594862451644415,25.90782449518111,11.340361487068826,-1.9350504224154437,48.60463707588974,-20.887622828609658,-4.232472014223678,47.64521201250118,22.499467538056276,-0.9376677038245304,-30.02527816571081,-17.681476670080773,-4.228242872171485,-31.259539709043395,11.221958641298514,-15.081968157910886,-45.39740887885409,-3.904651061723836,-14.496110942816042,-48.00877065272108,11.870833107237123,9.269457269986807,-42.97642562869856,-7.819626799143329,7.317917168159269,-43.076822839719725,52.84565534774342,54.24121421186743,-156.84811005784027,34.88389240071777,47.78008943898705,-153.7995577671725,4.435396468579263,-16.777319548373818,87.90058492845822,-17.38919985842749,-16.45029889961163,86.76311776202643,4.593572449233903,11.505092660318589,-5.997620121981085,1.0613936433669802,4.01662642929189,5.257476039735703,17.074199419508354,-8.849546199751748,0.0700545794947781,2.4691737262713285,4.297541973121468,5.466385496794478,4.016142978408389,6.875646802630736,2.905546421251889
350.0,0_1_21_p0,-2.745302634152246,-12.5837912229805,25.91058980011698,11.34774552514071,-1.974091073543235,48.56568383576778,-20.88139933897656,-4.241843697694751,47.6239735955819,22.512268476770863,-0.8654487699908984,-30.00320068147581,-17.659212835809583,-4.162365644245472,-31.25554843694361,11.315801860737622,-15.039831035186555,-45.463415957005125,-3.847476551505888,-14.331852025578751,-48.202189608703584,11.91214971163403,9.229525042822123,-42.93444618576174,-7.80308632770452,7.310602027799426,-43.09352037160973,52.851545295222536,54.22758759177958,-156.82968273781162,34.8830297149305,47.78192203854988,-153.79955672939073,4.404080596190433,-16.741482389728397,87.90841083812572,-17.398042889884486,-16.45127399042986,86.80778549445346,4.741182797705074,13.064243553152254,-6.506451967842382,1.1686998288404813,4.723943478415398,6.087567950757112,17.38013828143485,-8.633259060016078,0.1215299815191809,2.893860811329447,4.430139703005817,5.77066479091857,4.3153590588373385,7.340430341833766,2.9026415769730423
366.6666666666666,0_1_21_p0,-2.6967993152610106,-12.560276286968662,25.92111260167323,11.34374696149282,-2.041446850240696,48.51010427000941,-20.864540577032237,-4.242430704917197,47.58256938811577,22.51363524996279,-0.7876443215839757,-29.966111030093824,-17.64412431423076,-4.102924022631395,-31.25155230087078,11.42898478508694,-14.997711085228222,-45.556241561929895,-3.832861694373733,-14.200526742664522,-48.40255264079602,11.95718891874131,9.184002710396662,-42.898813180991525,-7.787295581251431,7.298207096635075,-43.13088218283032,52.86004307211535,54.21485330945137,-156.8138923260213,34.88195690702619,47.78612450508811,-153.7974789579045,4.366620271554623,-16.705621424647212,87.93276777333962,-17.406730651189076,-16.461893538105173,86.88927249924642,5.068567921530755,14.85455631724898,-6.912542221177675,1.281237946973698,5.467380739552219,6.903339421514094,17.89170573483137,-8.324944909284898,0.2885543175080388,3.437609941950672,4.471576581842607,5.941362509877061,4.502670255675825,7.926226373586068,2.98333879354718
383.3333333333333,0_1_21_p0,-2.660548992694768,-12.542753774369576,25.937516757758388,11.330263001306648,-2.138706511785017,48.42849520076605,-20.837880582375043,-4.229946424305194,47.51012745315744,22.504058827539936,-0.6939469828705,-29.921893185306253,-17.64599259014753,-4.0468112455366345,-31.248866438006992,11.556314310382804,-14.935103576315832,-45.69464004506293,-3.887686931624682,-14.114507434977211,-48.60129790851842,12.004228098768316,9.133227510921287,-42.87556761524252,-7.769245536425689,7.281603977548606,-43.19365384889372,52.8699409347163,54.2129645040384,-156.80684340968793,34.88106478202937,47.79246049851973,-153.7916093622662,4.319992128756539,-16.67065327841094,87.98273838909803,-17.413847967619507,-16.486202037544253,87.01473021060055,5.597893354247778,16.749149548813925,-7.0980691765372965,1.3953989396393212,6.266452047359697,7.74933066406989,18.600312065345324,-7.957195040729592,0.5209743466213757,4.60635024814542,4.561916752230147,6.153773180167315,4.713191578249544,8.540651155809696,2.9720226650666417
399.9999999999999,0_1_21_p0,-2.631109658877044,-12.548604517056347,25.953067933260456,11.312412831003408,-2.2623838466612938,48.315821899586695,-20.80261604221652,-4.215863055742656,47.40359977231781,22.49403012108928,-0.5768811133753786,-29.869904101754056,-17.670880921476037,-3.984216079562163,-31.247368414422606,11.704776232834648,-14.825305816955073,-45.877601636040254,-4.033881649686862,-14.0752268261602,-48.78403168155211,12.05302261764647,9.075724398073213,-42.86934350282687,-7.751202910926498,7.244033453573145,-43.27195348208083,52.88143267277135,54.22733503101196,-156.80953788086728,34.881033486331944,47.80021594723941,-153.7818931690307,4.262502022740833,-16.6313332547643,88.06735304086442,-17.42108776145696,-16.52321415126856,87.17811781119852,6.226660413033483,18.54908365375024,-6.974971369095374,1.475565397097026,7.124771780124018,8.655688645839282,19.42876775092723,-7.511835851103616,0.7459145734694098,6.575632063470297,4.678224861492161,6.401303938734707,4.949587708375587,9.147667916933347,2.9844778141653934
416.6666666666666,0_1_21_p0,-2.6018327517078284,-12.58233907527062,25.9626763824268,11.296433749291118,-2.402429529207033,48.17320181337795,-20.76102042084249,-4.220498091392265,47.26831756602019,22.49781530621422,-0.435370250606141,-29.806156894286907,-17.71552136804617,-3.909216279488508,-31.24493752934752,11.891604102467234,-14.644960919750648,-46.08287619961118,-4.2721970341740025,-14.067339268862938,-48.93712914315023,12.104869047854336,9.006887913810154,-42.882858204328784,-7.738912605567002,7.164992130767395,-43.35023197233208,52.89341311196476,54.25055689672122,-156.8169204552244,34.882207893548554,47.80982683969709,-153.7684630887949,4.195948051883093,-16.57619108336838,88.19124472856461,-17.42952303481554,-16.56681117891832,87.36180324021304,6.859546756852241,20.09393706783948,-6.52663751227344,1.5140446976061457,7.977325057932932,9.538564784686448,20.288980429018032,-6.918375214317551,0.9933861024898748,9.063623192951775,4.798513976265686,6.672824013005888,5.205641058773176,9.683656523562767,3.04872936156353
433.3333333333333,0_1_21_p0,-2.5712116956847346,-12.634210112081533,25.966663622067983,11.289011529577516,-2.546609440353929,48.00801099251048,-20.71344594102941,-4.2544561912054775,47.113382725529846,22.52360084103176,-0.2730977703714856,-29.73195010764168,-17.77060485041121,-3.825570764311564,-31.23657332479415,12.129866669977725,-14.387776992760095,-46.28636976184932,-4.5848329698822,-14.074242102669608,-49.05237798688782,12.16227443736046,8.917327109335552,-42.91329497814793,-7.732759701219319,7.04138959885146,-43.422032166186085,52.90248906697354,54.26713322806034,-156.82010362071077,34.884324210959846,47.823335790001806,-153.75063880037908,4.121033500804288,-16.491617011572373,88.34910708530516,-17.437053913888505,-16.610011286614423,87.54633825115663,7.531814821758099,21.393030074889527,-5.796049281539822,1.5258219517846965,8.725243065971966,10.243734841210625,21.140657339044843,-6.104545632444582,1.3478994261087058,11.64765015498981,4.917626351012926,6.938074841579248,5.466549690145329,10.188891481818532,3.1081491455129413
