Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
1400.0,0_2_58_p1,-0.3328212867399962,-7.591400349734343,25.946856083021597,12.32934495615865,0.2187217802391003,44.31298472184321,-19.068069069646462,-2.5988310589472405,42.55083667919909,23.50332019240396,1.8394601079587216,-30.05178997903521,-19.59139286745016,-0.0434526774487906,-33.63021278036874,22.233483978149707,-7.774947067425206,-49.4799343591111,-8.303295008649698,-13.452248225964691,-47.90169696696025,13.654493296950882,9.034216380010577,-40.99887503091506,-9.095372176866547,2.7277545726243417,-40.70136216789946,14.938302871784536,15.897083800081788,-81.90908005546432,-4.532841418701228,12.181241959746458,-81.84394041480085,13.778825712608018,20.632925103563466,-90.07790367614464,-3.344407706729889,15.737365393559266,-88.3157235999022,5.010885048447463,-12.692659279127554,82.20178704682112,-15.416346501530771,-15.385666480700692,81.55123342344403,7.340414523873919,13.170457276266998,22.64990282711898,17.0867377953421,18.73447964312477,13.328580821205474,14.07859145370311,52.41950167105981,33.390262158589735,42.38555831393752,20.366920486719174,16.720906406848954,18.106996971710284,20.467429744181917,22.329566893246763,19.20862296529463,18.14009333126016
1416.6666666666663,0_2_58_p1,-0.2485334268315568,-7.665137322443975,25.9738480950282,12.289329522269746,0.1495994718713333,44.69588897157357,-19.101944017281497,-2.7409867463854667,42.92594580112733,23.46983664396462,2.0441224717709616,-30.031954271376694,-19.539691578100477,-0.4795917858309408,-33.53818586976874,21.736610666425605,-8.243062628776837,-49.06297904262115,-7.5400963726217825,-13.84060264987338,-47.224810400752375,13.525155483811645,9.080402070581172,-40.83841398031182,-9.018873118740768,2.782191453102058,-40.526749006574285,14.886475244328537,15.969328118428985,-81.61015555365518,-4.552355716575519,12.163565249581351,-81.54392072087651,13.711736731051396,20.646109107858948,-89.70953463860684,-3.396163832742402,15.833420594945023,-87.98520857899308,5.086940010805897,-12.784066457082687,81.9184657501177,-15.421059538558914,-15.348826910927642,81.23561052441397,8.130325887308512,13.68046413623446,24.563983269854887,17.495115163004982,19.69938031200509,14.509197781110728,14.001964182658586,54.18257625254403,34.69911816464946,43.53257456372877,21.03528974779655,17.333329610097216,19.577109486583534,21.438863053552787,23.362885041210745,19.08455649752025,19.41923945641252
1433.333333333333,0_2_58_p1,-0.1615967552629413,-7.686490335845399,25.9913140177308,12.264269914525066,0.0842912055814295,45.11004488010081,-19.13743377709907,-2.9333669207376687,43.34050499925783,23.38320036544514,2.2447797613170835,-30.025141291308746,-19.48626725088554,-0.9681120459832826,-33.43855799556441,21.21478581700461,-8.663518327527274,-48.65904344955912,-6.784062751857999,-14.160040588035155,-46.5576118306907,13.400525909062177,9.06287599625545,-40.68037636179022,-8.909654683402309,2.819591643379184,-40.35709967992331,14.835966730644325,16.02683591577614,-81.2920930658548,-4.562472326770269,12.087340366981271,-81.20071487504183,13.658136713637925,20.677464705675867,-89.3666117006396,-3.4424147398788065,15.915518309855711,-87.6348102940938,5.154891156800723,-12.841459304669122,81.60641671999566,-15.428385560674773,-15.27271697808829,80.88639122090096,9.112043517366756,14.092099140517313,26.44843478435441,17.719511708427344,20.44087440321769,16.008218802735602,14.018455810004587,55.8240531687977,36.09815602514991,44.12199254372305,21.42058943300179,17.793295151450796,20.76299338872132,22.222204135103063,24.06545884616428,18.924150913002777,20.38012565764142
1449.9999999999995,0_2_58_p1,-0.0813480473242833,-7.645332110617293,26.00507191542308,12.241731730586396,-0.0289865794674142,45.570271058645645,-19.17348753746864,-3.1606293085179047,43.80470399865551,23.242618600013124,2.441761061597326,-30.03575697607407,-19.42879133526184,-1.482007518104794,-33.34425204228269,20.674620708206263,-9.038527293708782,-48.2787647369769,-6.04532436052331,-14.369343167066202,-45.920119821461306,13.272583078799483,9.013771448846384,-40.52174292434805,-8.783372497135314,2.820444021537014,-40.17199810649154,14.782703493338282,16.062348091262287,-80.95332549519973,-4.566989854706819,11.963211790124838,-80.8141781190697,13.614062223234782,20.70115584666497,-89.0411835710931,-3.4950086628059864,15.991855124966776,-87.26440420008662,5.22046781273302,-12.841109007222803,81.25591786481303,-15.436181451364469,-15.18445087416432,80.5115857494564,10.06464654247674,14.53042856579176,28.501845825350777,18.02672020361664,21.11113239048189,17.71725625512788,14.246355262199913,57.4875361957803,37.69675565690399,44.29777953277005,21.582785689402552,18.36323377778807,21.847602061566413,23.27605851957612,24.642128731095152,18.916421197749024,21.185145392999672
1466.6666666666663,0_2_58_p1,-0.0061131323152068,-7.554762632022189,26.025846527205932,12.213381316838792,-0.2177814207657107,46.08828127366667,-19.196887842603203,-3.41234190209137,44.32879768183823,23.05866874413819,2.638574079052418,-30.05305019524841,-19.361717182101337,-1.995099716174984,-33.257925409710914,20.128122000970656,-9.368009554143317,-47.91671902667171,-5.328834247204885,-14.4687751073277,-45.3091525686743,13.14066544949744,8.964326649726246,-40.35101327197435,-8.64842136248615,2.776290885972479,-39.95565145555565,14.728863513941633,16.065229662265885,-80.59115422221052,-4.561692540455347,11.801000167059058,-80.38537786815746,13.574733127140462,20.6923574511102,-88.71176536807096,-3.554062764860923,16.05285948068134,-86.86002713930287,5.281229564445447,-12.761236179886858,80.85512909511706,-15.448400537931732,-15.104993649438091,80.12140299525092,10.812314588896784,15.0181937720404,30.65428423644797,18.40224323666431,21.655931252328397,19.563378572017932,14.703316860200651,59.04985486005037,39.41781309956646,44.16757835523974,21.587146770418283,19.02287949489404,22.842746233472717,24.76963803579195,25.046049625592957,19.050774377661792,21.84735673823996
1483.333333333333,0_2_58_p1,0.0722681042148778,-7.427504409566428,26.05837477718628,12.178973038048255,-0.4432600239039104,46.64116066738026,-19.19310287028629,-3.6827402363323927,44.89663892201519,22.845219705647267,2.8469839277874414,-30.057993099411203,-19.28537381188632,-2.48580512692638,-33.17797429940508,19.587037077551063,-9.633088559537663,-47.56185128320976,-4.6337691645985934,-14.486719472687827,-44.70902037565408,13.004277446576468,8.936314721864804,-40.16731702669493,-8.504174146689074,2.705687452838454,-39.71923120810126,14.678480141446514,16.036274739869356,-80.21532577188759,-4.532300408791322,11.614895206371507,-79.92921478635552,13.530180653062082,20.65466569101185,-88.37862171510065,-3.608512737243558,16.08325007712771,-86.4220399507733,5.32414473613391,-12.604203419766534,80.4121317582943,-15.470324468789087,-15.04696652647432,79.7324087999488,11.41004258274934,15.4878205543891,32.72984434488973,18.64955855460377,21.946458909536364,21.506603878558124,15.170107645601124,60.17110565058897,41.02867065159054,43.87148525686564,21.410230652851396,19.592660007014228,23.65211844640604,26.471872760263985,25.164182352689245,19.185792405833105,22.269655078281577
1499.9999999999995,0_2_58_p1,0.1580442968000852,-7.257009805666872,26.09696474115508,12.14327570690147,-0.6349909426417355,47.17637981819573,-19.160419726244044,-3.9712530405368938,45.46571530702195,22.60771420324791,3.0943149182626115,-30.041341179529024,-19.20857918101392,-2.9305348345402464,-33.10581143944543,19.05940347088417,-9.785824164481618,-47.20836716029368,-3.9549940737648512,-14.454595997134906,-44.1037370505713,12.855726657617224,8.933713562025318,-39.982864372920375,-8.34546293782093,2.6308315334799843,-39.48606890143597,14.62985652717449,15.991069514152258,-79.84890211134848,-4.470227202677201,11.422878356912795,-79.47186957905654,13.469424233070448,20.614897524507363,-88.06655572336797,-3.649153223280351,16.076824622906592,-85.97323268312093,5.338462561023853,-12.394806084789565,79.9541506374903,-15.49809188552114,-15.01914178627549,79.36662105291472,12.073494667071367,15.916143828261518,34.62463559569455,18.712648116856453,21.9309027175239,23.477907694609424,15.443979300273227,60.65150501825268,42.355308919805815,43.60247759168252,20.95436052053017,20.02843897155524,24.32359810901009,28.074309308642423,24.988532553198915,19.150757211215936,22.49242878666421
1516.666666666666,0_2_58_p1,0.2454971515712003,-7.024605193803811,26.12771823006477,12.113411417052454,-0.7626027565415328,47.647162782150936,-19.104478388592657,-4.289223443149687,45.992579903134526,22.34247707557861,3.41074855044986,-30.008359626410545,-19.144128061129752,-3.3070629023445903,-33.0460120779968,18.55477946132265,-9.764206328180254,-46.85825373356618,-3.282084547266731,-14.39913532189001,-43.47673364531183,12.685476527298576,8.936788723643112,-39.81489214082895,-8.169159652743296,2.555664303489152,-39.268768616298885,14.577687006170656,15.941522611770708,-79.51569877082588,-4.384265929464817,11.238265848460884,-79.03779141417112,13.393558523422186,20.584670328766776,-87.79892475194586,-3.6790757496863336,16.03754372966938,-85.54333190240777,5.325022635162576,-12.16080591595756,79.51077723125388,-15.518443711868414,-15.01898254427404,79.04271295374315,12.893023314689804,16.30442026169856,36.2237511214189,18.625147093691226,21.683363766522504,25.40328120571887,15.538717132954517,60.70375731507932,43.42630813496745,43.48181358106865,20.17864470689428,20.35784704546375,25.008807916887392,29.46279684258825,24.567935743783853,18.81994584085028,22.663845609126074
1533.3333333333328,0_2_58_p1,0.325306653523512,-6.727958055713668,26.138293849461405,12.099814735425548,-0.8533264149330648,48.04532915045474,-19.02178785195191,-4.663796476517252,46.46418563149376,22.04980159522821,3.805463293140584,-29.967877661814256,-19.098221891908587,-3.623337111727345,-32.995859196920826,18.08782452508769,-9.529831232169474,-46.517489428094045,-2.602430258880606,-14.353613621240978,-42.80589058244171,12.490635467361344,8.914352908476339,-39.673312154116815,-7.978110320935215,2.4756302261471888,-39.06636731429784,14.522498215288174,15.879899880094165,-79.21902795750353,-4.293013118318569,11.068145958668753,-78.63894427722994,13.319820214409994,20.54025264119669,-87.57073686047747,-3.708474567401005,15.971038357580554,-85.14360486220019,5.291071869400689,-11.919433546417842,79.0972978537467,-15.520556966370291,-15.02861229234508,78.76067438098679,13.756951848033818,16.67490305430303,37.391399142178905,18.30852464087165,21.24932502504162,27.300353749784875,15.468896212358052,60.73320577210339,44.42094543420395,43.446100024375006,19.1798329002664,20.564127469109035,25.78700251825388,30.702342589357052,23.9253005973144,18.27171796016059,22.7799713227553
1549.999999999999,0_2_58_p1,0.3950271790648543,-6.402747452990635,26.128926759495435,12.113656384513613,-0.938821106039498,48.40303283734296,-18.900194882034207,-5.116923284199569,46.90683494662305,21.73993972916795,4.259725278637653,-29.92433510045809,-19.059122805453526,-3.944578714393991,-32.93741936017097,17.6694339442369,-9.107046967769374,-46.19020003595432,-1.919569743817675,-14.375885679721756,-42.06640599263285,12.275888812918993,8.837687009990255,-39.54403376560806,-7.779281322795743,2.386361842584755,-38.86780253719151,14.4724474279948,15.792352823934335,-78.93141650481662,-4.211319789379488,10.921442092467984,-78.26924077841814,13.267945703921413,20.45318108440017,-87.34531327587165,-3.742581027924949,15.892401188576784,-84.76087004062136,5.242920469624941,-11.679615104230948,78.70410478748205,-15.504048108240257,-15.034179812171374,78.49655249575274,14.554916705552936,17.104222128606498,38.14697659117964,17.69945388914162,20.689117751353383,29.273438249939616,15.251965062552603,61.06806819810497,45.55995811922037,43.39266212247589,18.137569577774105,20.68836362610651,26.685718917192983,31.94626053356213,23.033561068678697,17.82704918484314,22.67893569784069
1566.666666666666,0_2_58_p1,0.4561148844252187,-6.101950971977537,26.111318833780665,12.16095367554842,-1.0072724702931737,48.75085903988246,-18.732170690596156,-5.638879509056828,47.34834900420752,21.42226622136809,4.743664716484084,-29.87696159097336,-19.000765584545,-4.359617773078973,-32.846486422239664,17.299079444564043,-8.576047490736801,-45.873353088448,-1.2680638715989403,-14.530699097854663,-41.24562192743927,12.052796803833353,8.68849028560438,-39.398780185805805,-7.580937137795992,2.2825523147065354,-38.659981822830815,14.434468519176178,15.679709655066423,-78.62293066504469,-4.145863168174387,10.810055542419768,-77.9182305424161,13.24353690879164,20.32529508456501,-87.08759712993108,-3.777179846867064,15.83766920949354,-84.39021878359273,5.186394970497737,-11.451623710686576,78.31461876949871,-15.475000321499522,-15.03814148679961,78.22654243796207,15.241096665262694,17.626221449824808,38.61397891264419,16.92349530339875,20.133809414599902,31.37254479717796,15.024577640288031,61.935966113249,47.02043462441054,43.339383006265344,17.191411798446282,20.81108023252424,27.67892852442274,33.35593306974095,21.89347752672981,17.705615112700848,22.26791218640448
1583.3333333333326,0_2_58_p1,0.5043454231503048,-5.844051092400431,26.093187215094915,12.239907264135631,-1.0246826971583545,49.08053215358535,-18.520335140825743,-6.202744203603007,47.77676662372706,21.09870122821381,5.242966139596959,-29.82333954294192,-18.899597556066983,-4.899842345143679,-32.71285568680368,16.971320642193,-8.006928971222514,-45.56391893798483,-0.6913697543376713,-14.81922503978092,-40.36182303183149,11.840439996757326,8.468742409292311,-39.22615123062005,-7.38744441457327,2.1706800685521443,-38.44788165580205,14.405177356095798,15.548012830346307,-78.29874773229997,-4.098682432380244,10.734361048353982,-77.59239064915681,13.237736834077886,20.176602996690704,-86.7999986968477,-3.803116892722784,15.834078299670551,-84.05524429379159,5.129298763870445,-11.240890719707885,77.93643328698035,-15.435793687585983,-15.04148315899242,77.95470509447642,15.685094504526388,18.148212016579265,38.8141107058434,16.118771973831322,19.594045371797776,33.538972261096006,14.744474872175113,63.44367449942469,48.85192929835304,43.39460317691884,16.364567402973663,20.90982200442446,28.588398504775217,35.01856175957086,20.569317532399342,17.8049672556447,21.565974025758607
1599.999999999999,0_2_58_p1,0.531620323327715,-5.594849634760589,26.066051103435825,12.341823805632757,-0.9815653410503558,49.36413759772063,-18.27493163545052,-6.793134065970612,48.15814292662364,20.7726342275321,5.767728208389208,-29.76687112528802,-18.745979299219258,-5.514459452992558,-32.55294952051245,16.68168650414004,-7.406334499005172,-45.27541522562729,-0.1956076719380135,-15.149082289495349,-39.46019413390216,11.65697946126479,8.201436106605499,-39.03299106641978,-7.195330029137317,2.0807940744427214,-38.25775265465316,14.369903476183865,15.389035489588773,-77.98644496597103,-4.069159978680112,10.673806016282043,-77.3033059118741,13.236400397602344,20.018062879227656,-86.51245089177041,-3.816351836948449,15.85786125032321,-83.77310472274326,5.079982834877349,-11.02909446536004,77.59020691171426,-15.380726332381094,-15.033747040510768,77.69954396613092,15.743289924205271,18.49427066824918,38.69002368616255,15.355404213559884,18.987017953337972,35.71813032002447,14.194178335737108,65.55423118190407,50.952203904819285,43.65619328657781,15.591727294277018,20.90894944065021,29.179917057892887,36.96246156333408,19.07866473685084,17.885970247000607,20.627237718244118
1616.6666666666658,0_2_58_p1,0.5345851965609256,-5.311516358202763,26.014461951377207,12.455275797592876,-0.8888496410690223,49.58681878909776,-18.009760177367365,-7.395626288666509,48.476844993281546,20.45517348684163,6.329218268703293,-29.71572440095857,-18.544118345517568,-6.135530233616123,-32.397466933761294,16.42161710970695,-6.743800619572731,-45.03276214807763,0.2679710693613586,-15.415757146061171,-38.575103899282205,11.506192597994549,7.917176031448065,-38.82748683555563,-7.002504615864801,2.045823449075378,-38.11162702499512,14.31303997993841,15.189979728986016,-77.70121970951489,-4.050494136619342,10.595381388787764,-77.04111837438039,13.22393670893794,19.85454424091475,-86.25389201168879,-3.824124060264389,15.85455412407098,-83.52921501797725,5.042005591423539,-10.777892879832024,77.27579565372919,-15.304551434742606,-15.007468237941772,77.46654243016611,15.455809829950065,18.58566455054875,38.26465522252599,14.713265267392456,18.28865863021796,37.85961400896466,13.302593944987455,68.12156770255875,53.13055197023401,44.117937864923135,14.798675881705474,20.80553138235454,29.362240198464622,39.27753195650665,17.48482882459498,17.846560825285206,19.550092669065968
1633.3333333333323,0_2_58_p1,0.5152793151958406,-4.9901462252367,25.93652018096841,12.568362565552086,-0.7532365841179711,49.74268042080257,-17.73741894001216,-7.979185623054096,48.733717836067854,20.15961352933021,6.922184553390402,-29.67231508615649,-18.302708296917817,-6.7421684003999225,-32.26387534440558,16.179124757472373,-6.0173114174218085,-44.843274256308575,0.7689037705980866,-15.599132504722707,-37.69923651880557,11.375118306250116,7.6434880473559375,-38.62470021304114,-6.820569862559516,2.0661372975453176,-38.00820932505678,14.229882661789595,14.955396714229032,-77.45015998589514,-4.03306544824774,10.473874977054775,-76.787596936684,13.187849447489237,19.691529342526287,-86.0458304213031,-3.840628022119226,15.8001991931092,-83.3087435931073,5.012705258045429,-10.45891600963072,76.97899376258896,-15.209522471587288,-14.970355681653103,77.2587631599902,15.38549516237679,18.52188467966729,37.69145467299474,14.281054358308202,17.560227832107742,39.76356932013835,12.283765013876142,70.92000423322314,55.18133822681186,44.63761494756878,13.94268176876867,20.67881778546278,29.196424273386445,42.21069186205993,16.008275185722937,17.7391767416737,18.473356714560623
1649.999999999999,0_2_58_p1,0.4771886685472424,-4.6619799866397145,25.84733806017194,12.665803836898498,-0.5917120078525073,49.827774828647655,-17.466627954347988,-8.520187380248881,48.92970988742938,19.89563268055045,7.542973193610301,-29.63232737626769,-18.020054300214333,-7.360544654394602,-32.143414606894446,15.951298389068915,-5.264966331858005,-44.68497613404451,1.3450870720620571,-15.759745366583672,-36.79646060840929,11.242929056854976,7.396082142307257,-38.44403665844686,-6.669794052248239,2.101779035401357,-37.92481192655974,14.124604806091725,14.699302267144326,-77.24457239368547,-4.018121960014355,10.312683158150058,-76.54591920479794,13.124971358176444,19.51823568438165,-85.89168240275535,-3.879642273347848,15.70878415866241,-83.11848156612632,4.99336744874168,-10.066685685633672,76.69664534494535,-15.099850294819046,-14.945299739660712,77.09384625353805,15.642113319823231,18.4822700822445,37.16407344464318,14.089138214583988,16.943733424738703,41.1269535848813,11.41177668957717,73.71751668818143,56.914172257229325,44.96801810316734,12.99938544632835,20.643256972604235,28.87654015200309,46.03477491065209,14.854221829571795,17.645844174641844,17.557750148329088
1666.6666666666656,0_2_58_p1,0.4289694580758052,-4.362687169670778,25.762917355807645,12.732187495297184,-0.4392227582328871,49.85297496012814,-17.202426019109247,-9.029262773057772,49.07417328648827,19.66888212343536,8.20575295933844,-29.592945137807483,-17.676264961660323,-8.02528115670086,-32.01267082937135,15.749587146797694,-4.520972083228553,-44.52858664817764,1.9866708402435904,-15.971530027633264,-35.83482087094731,11.093365279708364,7.167293137057094,-38.28047304277512,-6.561142684317325,2.104398620746565,-37.83031031583188,14.001176784278854,14.42263403868634,-77.08389048004969,-4.021601150782416,10.139192377757029,-76.3314026474844,13.040027575348567,19.3053130137046,-85.76177005780474,-3.9478082163780286,15.587733919909525,-82.96366723721351,4.995964761961439,-9.606250938798992,76.43027050236135,-14.975540395457877,-14.955575477644372,76.98502262517275,16.065945228173703,18.548259910326152,36.69792900565304,14.067913387557455,16.534253736840565,41.796816687324,10.640283974426604,76.37253842155268,58.15542843626623,44.81937347755717,11.959729217307428,20.74986258022428,28.65189075337812,50.6670272967,14.027421133152464,17.606869655326918,16.89278051508898
1683.3333333333323,0_2_58_p1,0.3879489545976611,-4.113991532035808,25.688706802719377,12.763424359909507,-0.3086972616798888,49.838394618723534,-16.9449033487166,-9.53133747362048,49.18552534573827,19.4792871081969,8.92357367112151,-29.55425670018976,-17.24494376467506,-8.74511870486252,-31.855024557964803,15.590605962901826,-3.787293273549992,-44.361190499947554,2.66730444433167,-16.281232875240487,-34.8025031745881,10.92403451713858,6.937366117701778,-38.11007391897675,-6.488604937104224,2.061980461663609,-37.70804598482896,13.861528129013225,14.121897809900284,-76.94938369300391,-4.060400472948167,9.976738792630378,-76.1467850482831,12.939277923848849,19.04048857879041,-85.61709264638444,-4.041173222352107,15.428223823063256,-82.83707913734048,5.031611004277657,-9.094943665848175,76.17459205413473,-14.832738660342727,-15.00369293668249,76.92157668715224,16.56799216848257,18.551364065258017,36.114168010913225,14.084290944230244,16.2724757206637,41.8757995148575,9.92168766456978,78.86053986501324,58.75224461570063,44.07638366870811,10.837244863676489,20.87076717452882,28.60492281116379,55.47391648372932,13.377411646979358,17.533219534040878,16.467428866406543
1699.9999999999989,0_2_58_p1,0.3702733863838432,-3.924184586173524,25.621192782264718,12.770911906312826,-0.1746058967949011,49.78796126972144,-16.68886107877493,-10.031439823512734,49.269883646517314,19.314646162102868,9.689133514899218,-29.51934555115044,-16.715293950917463,-9.501121911422311,-31.670770563407466,15.481720512511366,-3.0415024498987364,-44.1876228862335,3.3791016904957303,-16.7100129634011,-33.707137496873074,10.743848569117333,6.7079487219048985,-37.935178997749375,-6.440571130344733,2.0058204524546497,-37.572877136576,13.705466035297135,13.811287210422186,-76.82425232115946,-4.139659074469037,9.830612921123794,-75.98708417063082,12.82388868129658,18.752530922219904,-85.44637090028016,-4.15264448507488,15.232524753752038,-82.7359348037514,5.100864830432776,-8.56960410206532,75.92919877107381,-14.666671791260882,-15.072296029480668,76.8821377207165,17.173661280838775,18.27611144208548,35.333857006150474,14.064018049033578,16.109008508574632,41.60248844092101,9.225947401820672,81.22859084047056,58.611230070397816,42.95325276402146,9.63914742151402,20.80032243183087,28.636572488539723,59.70330618689569,12.788465464799794,17.316038248876932,16.270042134185246
1716.6666666666656,0_2_58_p1,0.3793152948955622,-3.809143197218347,25.55286244262169,12.771278780083009,-0.0224936500061687,49.69283659227439,-16.42792337864894,-10.514169747786717,49.31810168860714,19.149585416980717,10.486682342978147,-29.497708219500872,-16.095855951686634,-10.273446130628606,-31.468058375374422,15.412992274702836,-2.2634877379813148,-44.01878720310246,4.138476942953886,-17.263990666139527,-32.57110159246951,10.561738863019272,6.50651650771723,-37.79012194947214,-6.412689237817254,1.9722373022483168,-37.45980336587464,13.527493423069783,13.514480428374291,-76.70531175323825,-4.257536479719121,9.69366827022874,-75.85502801800507,12.6881515944837,18.48424538775943,-85.26309418305232,-4.284014824498058,15.018010507634344,-82.66469482851085,5.203168017963286,-8.065755982287634,75.70461143224237,-14.47312496131395,-15.1423927163154,76.85572833900096,17.88944667515021,17.800317732598906,34.45385405414222,14.061590485820815,16.109424112169812,41.13306725076584,8.568187985624279,83.57679382090124,57.79008520975435,41.71422618064802,8.39008080058806,20.532184619948715,28.681986267676493,63.1375752337933,12.294456585041146,17.049563213109252,16.332234573571046
1733.333333333332,0_2_58_p1,0.4092517371660591,-3.807905044591436,25.477512273234225,12.77465567053995,0.1223044411438323,49.55546549663061,-16.153351732790103,-10.958812308823326,49.32238891834528,18.96185387509503,11.299003669652125,-29.49687429129601,-15.392055002314478,-11.06548029935929,-31.24994301077878,15.368716024886275,-1.46520726217096,-43.8621823127834,4.968507001606547,-17.923712018735394,-31.426382383095607,10.380381501629742,6.3538384116279545,-37.7007641787211,-6.407743563256599,1.9743704218979303,-37.39712170177276,13.321591302998158,13.245927491373893,-76.59990145921807,-4.416690193719774,9.564668641165063,-75.76381491975673,12.528776476399967,18.25703770773065,-85.08759734248804,-4.446378906998376,14.808043132883526,-82.62897432547226,5.343873741730207,-7.604524636687131,75.51668180968873,-14.24877485100859,-15.206071495851823,76.84703456928605,18.62910078276156,17.29054761012103,33.57199906987029,14.163980394626677,16.353831904263814,40.39882002464305,8.048150520078053,86.0613958806472,56.51478714625952,40.33210077801287,7.249647716625947,20.259634594961888,28.75366328464713,66.1173091501263,11.98866989173688,16.893004547630024,16.648471124949562
1749.9999999999989,0_2_58_p1,0.46006316589893,-3.9565933664106936,25.39572980955606,12.783187616675662,0.2349395308146071,49.38980578863139,-15.850181110543438,-11.348853832635877,49.283077905105145,18.753097569608727,12.091103633220804,-29.5124272042622,-14.587804143946208,-11.909660010509857,-31.01028358868412,15.34955176692906,-0.6948439108713487,-43.72269671810152,5.88146274131649,-18.63612835759311,-30.308402493868368,10.196400806569883,6.2377774632821215,-37.662306082001976,-6.427472275284309,2.005476028255387,-37.39260795970877,13.092540504352357,13.006407131926714,-76.52084515030734,-4.6198811260292345,9.460810415837996,-75.72988355139188,12.352349208186702,18.071231291821107,-84.94433168228795,-4.647561558820371,14.630416129249085,-82.63947653652775,5.524325844202714,-7.200622428125811,75.38233274501113,-13.996985222525844,-15.2665951196389,76.86839595668813,19.26706329736156,16.83308444519862,32.76940153523773,14.386439183187573,16.830979315326612,39.274798469278025,7.849433184082289,88.67099751990524,54.971061869220186,38.59186834688101,6.500327684249912,20.077250858325108,28.779036376338077,69.04498245898883,11.9287686072557,16.90917717233763,17.064215714039797
1766.6666666666654,0_2_58_p1,0.545635078908532,-4.2485979456894825,25.31675741512001,12.792150821950491,0.3188692838632576,49.20830030168595,-15.50922382365933,-11.68700013300785,49.20777517847998,18.548020639702216,12.81735902449476,-29.53700567274972,-13.659285207838174,-12.84045924552824,-30.73779915969071,15.372921916857903,-0.0075054346282037,-43.6084073719841,6.879955308390976,-19.347431796724784,-29.248190581004536,10.001647000511788,6.1171512996128,-37.65281919835567,-6.467449009833516,2.0451326494109736,-37.43707175270589,12.85521671291545,12.7786929458686,-76.47564901441628,-4.858593722815677,9.389940072377977,-75.7578123401454,12.167553822999814,17.918029387730087,-84.85398764490002,-4.884337694443921,14.49984482628227,-82.70662032772127,5.736295530547011,-6.8441971955650445,75.30664447907051,-13.732918520646791,-15.324435822681536,76.92681687549117,19.76806075503897,16.51834384575758,32.207642861246526,14.713645578075727,17.428607280045377,37.93887885057044,8.02116621003961,91.04686555376914,53.05785430957021,36.56135920025055,6.310834050085491,19.951295938689903,28.61666594883861,72.038860097791,12.124960430752743,17.120493351573796,17.387882576544232
1783.333333333332,0_2_58_p1,0.6811123966930452,-4.634134439398704,25.254679065824504,12.791878076055305,0.3873230137420904,49.01836179204551,-15.140181858786931,-11.99494303983314,49.1056597700502,18.373304076951637,13.453521763434397,-29.56942551071586,-12.606999798733868,-13.836759492633032,-30.429400732911247,15.446543444964869,0.568829841770139,-43.5275571237672,7.969997372975975,-20.03511656889063,-28.267033473375196,9.7931264366907,5.9647680578362525,-37.6607665763207,-6.519803207412053,2.0690980694637275,-37.514801537753925,12.62399730063337,12.53710966668266,-76.46304862024465,-5.116613130775427,9.321611423067196,-75.83138615291338,11.977510327824632,17.784533136452623,-84.82424729775332,-5.146530461812816,14.404275200615835,-82.82698172729096,5.967975123099166,-6.490656967255859,75.27577026366421,-13.475359292957112,-15.368064122494005,77.01866450949377,20.24197756191484,16.371108031483285,32.00956908418044,15.168612249337524,18.056550700394894,36.69555717740782,8.473533705532367,92.83001878053771,50.43988918385709,34.580771311943565,6.567905460330439,19.86839101837341,28.17113577221228,74.9123726433294,12.507209687875244,17.452276723490673,17.5983457046779
