Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_2_49_p0,-3.467775413168184,-8.89390732593904,25.40680410290338,12.765258612905974,-1.196935507242685,48.753454477225134,-19.55483621111356,-4.726948424770555,47.858168393684096,22.18100640356413,0.8888537685104225,-31.949156675056976,-16.500947466092335,-5.421647672809421,-33.29650682194727,14.956461059490564,-9.95755343293024,-50.49224937178881,-3.274908162503422,-10.180458933106866,-52.81755200159015,14.572078541267176,12.484732809086246,-43.50029775378478,-8.124322723392439,8.534803901092367,-44.12981253108855,52.321417902426695,55.57318313649793,-156.79069604242025,35.32783174592707,52.86949239892957,-156.29303346209562,3.6799322637905902,-14.983133383744374,88.24372489844923,-17.274496847339485,-17.01252883732768,87.34735932643974,1.6416901562987518,3.203007688063224,0.2388981229360643,1.8487630413141332,4.2569396941289845,5.549565648404436,3.638143803805488,-0.8648384389684357,4.047072867880107,1.1978656413901436,3.279007426101786,1.6800143688731024,1.5805038665729525,6.3343411937579015,2.0926475311057096
183.3333333333333,0_2_49_p0,-3.483521768115086,-8.852610135647222,25.382105376793845,12.740749448130124,-1.2898926953150536,48.7204792457676,-19.513511171326744,-4.812344533095128,47.8424793772909,22.16067080966617,1.000781192609459,-31.92676283929258,-16.520241703339977,-5.37462048216458,-33.27046559852632,15.00816331171523,-9.90841908000769,-50.48821984280773,-3.2895591438589697,-10.10108724724426,-52.83189561717801,14.608816795778289,12.446649437149908,-43.49960307086028,-8.118706403453437,8.515072082349498,-44.13205474184173,52.33351952041642,55.680983733053935,-156.85317776464197,35.3219359897916,52.88975348317389,-156.25623415027468,3.665947095715623,-15.016731722179143,88.27011399445098,-17.284821114940637,-17.08097817844066,87.39792017051575,1.67923705716357,2.9564697074912103,0.2412827136773506,1.7884111512713816,4.179145263696069,5.5074202314930565,3.596761082370504,-0.8637222994355815,2.545203129884419,2.697210331810937,3.6579622471113664,2.047842502185164,1.872155789843729,6.062279001706004,2.12884085004662
199.9999999999999,0_2_49_p0,-3.5054005695277226,-8.799064152468478,25.353813563780324,12.718677728186762,-1.3668100220271953,48.6927462353071,-19.46196191181099,-4.890545764951767,47.83326963486991,22.142151447112223,1.125102934216784,-31.90299571684401,-16.54180066456494,-5.315081570940507,-33.25379225145703,15.03864433059924,-9.855295024904612,-50.4856155135324,-3.321402172845602,-9.985017419680208,-52.8527004798393,14.632856793901595,12.43748111122838,-43.50688224736599,-8.11214240308523,8.517227870165726,-44.12816030394083,52.32557340853221,55.72234699069149,-156.88059222212553,35.320215443589866,52.88071357999057,-156.20039120544467,3.652113255099998,-15.034194406401085,88.27542044241618,-17.284293536407883,-17.099736915307943,87.4056329680404,1.6980219941873012,2.8084924968386136,0.2704508687493506,1.72805926122863,4.149457712983916,5.38639297558201,3.469498517856547,-0.8288849100680711,3.395763922580465,1.374090228156703,4.036917068120946,2.415670635497225,2.163807713114505,5.829837828147316,2.175274910357869
216.6666666666666,0_2_49_p0,-3.524316050032912,-8.756204129047827,25.32656479938749,12.698545177488455,-1.4295676543226676,48.66455476670272,-19.41058809124968,-4.945756596626545,47.81756657517551,22.1222806312245,1.2262569999367656,-31.873388852302607,-16.558050459929287,-5.264700905074399,-33.248405899170336,15.05075177857563,-9.830260218877635,-50.480602171942095,-3.3532408478296998,-9.878773350702822,-52.87544735510117,14.652648108567718,12.450815855890902,-43.52853366762847,-8.104428310091837,8.547703661088924,-44.12670439952177,52.30982038038966,55.7322258680459,-156.89126971488793,35.32226241594899,52.84418465850316,-156.13210168253718,3.6357831010750346,-15.054700311232509,88.27775431658966,-17.281675422639697,-17.088514215355595,87.39819337031463,1.6785207709735095,2.7829877000438765,0.3297167270059737,1.6677073711858783,4.085927819507877,5.160146503137876,3.365192347535196,-0.7935619077795781,4.648358861286283,1.5790525372930562,4.415871889130526,2.783498768809287,2.4554596363852825,5.635717041579285,2.187298149480669
233.3333333333333,0_2_49_p0,-3.537224149306258,-8.737498742171685,25.30199561403968,12.680175538150898,-1.4849311399620575,48.63705586895399,-19.370272885698583,-4.968803259339339,47.79083122457612,22.099903334868024,1.2777228355850312,-31.832884458517235,-16.565895141766497,-5.237655934191878,-33.24935046884483,15.056507376499006,-9.846890700853464,-50.470231618125,-3.378721525559317,-9.802126348988818,-52.90061915243767,14.67137101010222,12.478385826785336,-43.56455760968346,-8.094717713794836,8.606772264378506,-44.142491057769575,52.29276250663705,55.7341148425212,-156.89617817104093,35.32144146297745,52.783659752016,-156.05551584163732,3.6170482799103434,-15.081262271727184,88.28880017854183,-17.27686324660447,-17.060782377638667,87.38352256228242,1.714209528107706,2.8034876008012097,0.3886953890390439,1.6073554811431268,3.886945766680165,4.8792371923944,3.289612557961995,-0.7946741712630415,5.8570970167346985,2.0597942636040614,4.794826710140106,3.1513269021213484,2.74711155965606,5.496790750811922,2.124795284051724
249.9999999999999,0_2_49_p0,-3.5467920786121354,-8.738035170309097,25.277610603558777,12.66078940345161,-1.544971796053524,48.61412701842886,-19.343965272724237,-4.971046405553722,47.75712661876856,22.083229449060475,1.2880709189229762,-31.78436532221841,-16.570311005355038,-5.229864621729739,-33.25169394357104,15.06270133385454,-9.883417138835773,-50.45844376210741,-3.4003949407018155,-9.744101088643962,-52.93019258102285,14.688886005231431,12.503274620317043,-43.60156328325044,-8.082104850427594,8.679617965476076,-44.1759354687388,52.27500425582596,55.74083361770504,-156.90187853436387,35.31850413917638,52.72308113760494,-155.98500622388616,3.6005110452292257,-15.107753306410231,88.31046249965182,-17.270516480862483,-17.03511711610173,87.37240453618345,1.80946992581875,2.758914971110122,0.4001902588771324,1.5470035911003752,3.680851072615517,4.594099373193901,3.2539724501097678,-0.8601140484965715,5.580323406915054,2.280403547457347,5.173781531149686,3.5191550354334096,3.038763482926836,5.39571668702356,2.020763940323751
266.66666666666663,0_2_49_p0,-3.5554424773561024,-8.743689256126821,25.2495269401982,12.636579694725206,-1.6191955410053254,48.60353535348851,-19.32423778620188,-4.977122718238192,47.72760191890018,22.07930994631661,1.2754244498175495,-31.73573529554362,-16.580051242190947,-5.227792741950701,-33.25425803847158,15.068416976887804,-9.909458270871896,-50.45126259367062,-3.4203146475751467,-9.691878201579236,-52.95980469258794,14.701311609408856,12.51427439080164,-43.62263945788513,-8.066083187542791,8.743534873757959,-44.20863306822807,52.257299861555865,55.75282934898652,-156.9091232699224,35.32338063007015,52.69812939122788,-155.9416567002228,3.587864759097066,-15.133946084238204,88.33613426169178,-17.267896868241742,-17.029786998633952,87.37554215668739,1.918521401016941,2.627180823399958,0.3258279786206806,1.4866517010576237,3.623871327874796,4.316126680059006,3.299891427300149,-0.98872304023678,3.015291635174004,2.327682604279738,5.5527363521592665,3.886983168745471,3.330415406197613,5.236112450192643,1.9412729418089647
283.3333333333333,0_2_49_p0,-3.5632071775084206,-8.741952882606228,25.21644619151791,12.607789272343588,-1.7041688206606551,48.61112520076058,-19.297787547987063,-5.000268337968322,47.70927628636614,22.08586415293278,1.243913948766604,-31.691215859483712,-16.599361522347948,-5.222163907657553,-33.2576693775675,15.070823958454262,-9.917874923444112,-50.44914082566871,-3.4356060382127005,-9.649597576411969,-52.98075833710561,14.70789211482925,12.518084547262184,-43.62466434882704,-8.047021535767552,8.78221024982539,-44.22020820347728,52.24330689609404,55.76453490150776,-156.91552900578338,35.34391002867127,52.73630056827143,-155.94267291687584,3.572038323416756,-15.180399956941088,88.36533430863365,-17.274520054507754,-17.055803366335674,87.39902274902762,2.004017107258305,2.6472236926637414,0.1488217273705746,1.426299811014872,3.653752130467943,3.980014013669595,3.177678903270092,-1.2008521634145124,2.6012111748873816,3.4263525721451185,5.931691173168846,4.254811302057532,3.62206732946839,5.038009548675428,1.9047473278724296
300.0,0_2_49_p0,-3.5709270044654886,-8.726377885661783,25.18105870975753,12.579186337869253,-1.785037037473174,48.631194642380535,-19.255625812646866,-5.037120088715028,47.70026289614479,22.09663986550835,1.1936132780053583,-31.65044186106508,-16.62388065332106,-5.212606734258259,-33.26132408568321,15.066841482204213,-9.92576194784348,-50.44660357036064,-3.443462914412102,-9.626776510859752,-52.98920793080605,14.71287103651727,12.529809024255812,-43.6198618542131,-8.027665918961997,8.789627134286434,-44.20310873729004,52.23565612160188,55.77163802679526,-156.91930796266544,35.37924897599222,52.84436035574227,-155.99453895375623,3.5444955301127123,-15.272600936024418,88.40839178477158,-17.291022096208998,-17.11447631300286,87.4432526186692,2.072672760142513,2.7629809502748373,-0.1431699280360024,1.3659479209721204,3.70228935162718,3.725490385935463,3.321847212664656,-1.3895111699791332,7.497802393476823,6.325255736317474,6.310645994178426,4.622639435369593,3.913719252739167,4.776472206608724,1.916939015683116
316.6666666666666,0_2_49_p0,-3.579893178486145,-8.70029197869182,25.149404069852807,12.55573383582147,-1.847193992629542,48.64736418971268,-19.20303311859454,-5.081154081795944,47.69570000807305,22.107414039015367,1.1286232303134298,-31.613462045275984,-16.644568743569522,-5.20555701645722,-33.26229922410637,15.05365335834538,-9.95551890859442,-50.437370423969895,-3.4459546455608603,-9.62351804070378,-52.98922721204781,14.71939173769568,12.55255876517196,-43.62053263677228,-8.012532912601323,8.768178931142742,-44.1645631352453,52.23323946016698,55.77408368199579,-156.9207773262329,35.42459096066366,52.99978403583291,-156.0871061725179,3.5068634291722702,-15.403806030857524,88.47020884599904,-17.31444913456512,-17.194830487661903,87.50233818517526,2.130185347539476,2.97318879979408,-0.4858554431758944,1.3055960309293686,3.74608433422875,3.6074906541569938,3.2709610238045266,-1.5516461469517002,11.189815960331304,8.990455136674651,6.689600815188006,4.990467568681654,4.205371176009944,4.498839586464364,1.9029515759846032
333.3333333333333,0_2_49_p0,-3.588615542722078,-8.675926612915074,25.12831519908216,12.53909668634678,-1.885827696944588,48.646706068307815,-19.16011496896052,-5.123354521036596,47.69233791776063,22.11493992643267,1.0494862861319092,-31.58301097626368,-16.654558321991875,-5.210748962714604,-33.25732923879649,15.034262200249792,-10.014655006066963,-50.420612851783,-3.4474735634114246,-9.633240717657475,-52.989125090059325,14.725256684256038,12.572155737381586,-43.62699462441884,-8.006712035410754,8.733954861975164,-44.12305046728852,52.23391240741621,55.77379531898674,-156.92099372887262,35.47544362785483,53.160038047214165,-156.19558188557713,3.4719028797504308,-15.528915051554009,88.53915605939716,-17.341778628060805,-17.276680235412734,87.56491487538335,2.1801322372837,3.281179028431403,-0.7920013145599415,1.245244140886617,3.9234402035817992,3.674800526849984,3.1454611410809954,-1.7364887633044963,12.005147233274831,8.823922660537878,7.068555636197586,5.358295701993716,4.49702309928072,4.228730431440057,1.8686426365749496
350.0,0_2_49_p0,-3.593683018575181,-8.665124484128828,25.1196393673995,12.52850991272586,-1.90561693919004,48.62929783991216,-19.1464052765704,-5.145277303553904,47.6869067431125,22.113966027811514,0.95298680634005,-31.561259417301585,-16.651863463029756,-5.234265280102299,-33.24632303351843,15.01983526015536,-10.087333458418556,-50.40392707865197,-3.451046257239728,-9.647236743603225,-52.99813178451384,14.727396948302726,12.574994162297216,-43.63274492939489,-8.01350334029237,8.718862074742518,-44.10062471711856,52.23796478162175,55.77134379792702,-156.92014338909294,35.5268974190729,53.29418100961482,-156.29217912280825,3.449592228891447,-15.609408244785875,88.59693580323707,-17.371164030174587,-17.34427124352026,87.61954843728559,2.2451190504560112,3.761604763018752,-1.0174646028883978,1.230377732153029,4.385767052853355,3.923596972135603,3.234559379997613,-2.0026393175238337,10.387601823273666,6.093890805374968,7.790410411409498,5.778440352768037,4.96031974543006,4.073221015875284,1.814826807855702
366.6666666666666,0_2_49_p0,-3.5940269613144515,-8.668848535697407,25.117378150724875,12.523870814204471,-1.9132268441999256,48.60344490202069,-19.16157271900772,-5.130412941259337,47.67440626497398,22.100225258133342,0.8466260504788892,-31.545554913544024,-16.637946143588554,-5.270203331981271,-33.232340656392424,15.020926357181644,-10.146812809122022,-50.3991122535697,-3.4602395981588927,-9.651168418307355,-53.023220382405874,14.728043443308124,12.564891849154002,-43.63577588519777,-8.027765729019467,8.745944772144732,-44.10755905893575,52.24685899645966,55.766286782822725,-156.91787577768255,35.57561672419293,53.399736847856026,-156.35995907497198,3.434072104540398,-15.651512557423343,88.6340551050627,-17.402278095097277,-17.395529154682116,87.66487623750979,2.3609682647783594,4.339539458533475,-1.1682295781738528,1.1931337325463665,5.1071729539738095,4.307627105506215,3.6625581662666655,-2.347137205867232,8.074343275870984,3.4941900197390594,8.22293827632322,5.950811677244901,5.235520165826365,4.125365648472101,1.7436748398770117
383.3333333333333,0_2_49_p0,-3.5918978983706182,-8.67845957478428,25.113709471565077,12.526669436494709,-1.9115099967594704,48.57449314798596,-19.18593380070169,-5.080048391341634,47.64786923656074,22.079420742610964,0.7567104925772199,-31.529046435179005,-16.615763580389483,-5.306102267634799,-33.21839343241768,15.040115102164172,-10.174928734612866,-50.41576171601108,-3.478641719246664,-9.635785580041697,-53.06410125892458,14.73317922104161,12.556024945141353,-43.63900436894433,-8.033946904164583,8.804781707184695,-44.133451395156925,52.25796833330426,55.76062741736016,-156.91502413309848,35.62259431225508,53.486331181153055,-156.40322992826538,3.4100064729557857,-15.68849832430265,88.6580891286131,-17.434641191880207,-17.437288826071807,87.7173386853444,2.548800553175563,4.922887119063622,-1.2530648078458198,1.161774973437162,5.910531421820803,4.752653991268659,4.320675171467765,-2.7021057563733906,6.45602204941371,3.0148049866709075,8.603471664714688,6.101892086774533,5.511096340134395,4.339244331291296,1.712745839170251
399.9999999999999,0_2_49_p0,-3.5881374656711564,-8.69105691151816,25.106952162031085,12.537170815946382,-1.902862450809501,48.53929241274433,-19.2026056294696,-5.00998389265871,47.598961940353135,22.067890179236343,0.7085609205231833,-31.50626154575251,-16.587941764910227,-5.340708058443489,-33.206690146202504,15.077232865340092,-10.16896780420058,-50.4591838549479,-3.5034650301903234,-9.616661850579543,-53.11342763456162,14.745806377722843,12.553855402558597,-43.645499341790384,-8.01873687722226,8.869645693473984,-44.16235512247116,52.26356651505976,55.759349068803,-156.91401032943847,35.668209487699365,53.55474499153308,-156.44071538396454,3.370553390382348,-15.73568507580714,88.68926788501268,-17.46342258606871,-17.476223993470505,87.80154656207088,2.7719199478873096,5.610967515532373,-1.273522954175891,1.1300967398567556,6.6860203274755055,5.2039012943922,5.119901378097758,-3.0121983652533477,5.422072579171432,4.137499285049305,8.916857259795584,6.235072890108154,5.7677159142650725,4.617910741351272,1.694061097777841
416.6666666666666,0_2_49_p0,-3.579775768796175,-8.716157301096427,25.100674476502363,12.553173166525916,-1.896540453414893,48.490476019110304,-19.212186059608463,-4.946431128074984,47.52180808459195,22.076780454172585,0.6956071451118575,-31.47585007851617,-16.55655768087943,-5.386214389763602,-33.19754898522041,15.13548268245544,-10.137929699478107,-50.52804185379781,-3.5290563642489943,-9.62055539385592,-53.16492979408493,14.76377056456802,12.547336731205007,-43.659859554881976,-7.982582898261644,8.925588692069375,-44.19438436666526,52.25893327010584,55.765064539906994,-156.91637341179137,35.70801567234682,53.59823945503691,-156.48479355371708,3.319845176568407,-15.772154649599486,88.74585707053463,-17.481228488468002,-17.51518352893912,87.92973191554674,3.0300168050263547,6.438518112065823,-1.2537718519709555,1.0941636473857648,7.392405546655522,5.650383330104339,6.105807441952912,-3.286085367662288,4.416907137971697,5.057002990289556,9.183586343206466,6.3365318451195645,6.001341640480189,4.890290917601432,1.666226624734584
433.3333333333333,0_2_49_p0,-3.5652830692732955,-8.760869894901553,25.097165654953223,12.573453786287304,-1.9070636690887,48.42205802299779,-19.222724624132823,-4.927402471050691,47.41693317472754,22.09900660984082,0.6844908389928008,-31.436506550025936,-16.525636992447815,-5.44969836708659,-33.18637878568411,15.218784969186494,-10.095868788031858,-50.6096837036017,-3.560858783570133,-9.648365853651145,-53.21980715391594,14.784026969533642,12.516167748546003,-43.68895650121064,-7.9335989072872515,8.959336315850464,-44.24397737125493,52.24814789933937,55.77443354110778,-156.9208415658347,35.73912383689167,53.62376194459556,-156.53860183011648,3.25997806556407,-15.76769136075456,88.8382006142303,-17.487468347681116,-17.555942794387775,88.09766487982644,3.408531033685733,7.403758739138298,-1.247742556244705,1.0588611770040606,8.025014991384824,6.132415840254641,7.359194944920782,-3.5722572268377992,4.031377623257383,6.608536839765602,9.44603649534528,6.406939557106553,6.22462470689768,5.119240659149015,1.6248743419495262
