Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_2_24_p1,-2.1640771650165505,-1.0383934857816757,24.708262773975665,11.682378133073598,4.22015883309922,47.49750979268059,-18.675589003391053,3.2184487619110413,45.87387594493377,22.96420244105057,-1.878504530605909,-30.509314448888155,-16.160181165416173,-4.149312379549428,-33.99646507478226,11.270407355418548,-13.382860021601886,-46.339206049010464,0.2457471944989677,-12.818436296492582,-46.647120138891154,13.556923975800508,8.23620183563802,-38.6804377842097,-8.522445209290442,3.990513741866821,-38.31791799999482,51.85117449855002,54.61653578475831,-150.30370629605216,35.09350816718656,49.59644522415619,-150.0210435391603,5.979824209422283,-20.759056336609195,83.73833550119983,-15.815267729623647,-19.471714793971515,82.70463105266407,2.5740752650029464,1.5043332650106738,1.0003936441808063,5.738821470937037,4.159046283771777,3.632349342904632,2.544766940692771,1.1014146696733491,11.942233971915869,5.258380701278456,6.093576199875642,3.987562273532826,1.6068505917607463,0.6199381727176764,7.6887366320194594
183.3333333333333,0_2_24_p1,-2.1539996720906487,-0.9009849173556644,24.696804443081437,11.712003570948994,4.286986395018836,47.51239897840442,-18.64994971358111,3.29991793762904,45.87907164618689,22.96509515658243,-1.8747516976873584,-30.50868551657684,-16.177546980415812,-4.1011286806773946,-34.00595493335682,11.271244647406933,-13.385431605406524,-46.339470499268096,0.2697056449202506,-12.87579025486881,-46.62052410026643,13.551947739677196,8.249871831294584,-38.70654143986573,-8.532457330740908,3.913503217090572,-38.382966750903606,51.91950140202049,54.66425372830731,-150.28903376383954,35.133204821322515,49.72575549218218,-150.11561765725003,5.931277111782094,-20.8109328312522,83.74763601386954,-15.869183482525418,-19.561239875942263,82.7349954640503,2.920580598511532,1.6993009378216295,0.9319673872786634,5.669914955520058,4.422881040776685,3.90917340143545,2.730721912179189,1.1466298416009153,9.902951119962704,4.299321727661691,5.944541796420785,3.983584591772428,1.7559514558596168,0.8847699178145358,7.285483815764485
199.9999999999999,0_2_24_p1,-2.146155999308032,-0.7963777254087532,24.68550297628199,11.74948061432773,4.37165558078754,47.51662085782452,-18.62030247568397,3.386260289001221,45.86955471206353,22.966361340548303,-1.8694553561052203,-30.50481819454379,-16.188132964198637,-4.069282379302081,-34.01329697787989,11.273335381840424,-13.387605555734549,-46.34186577090821,0.3021966265595921,-12.94162621182145,-46.59945791503552,13.545476367733052,8.289696064105321,-38.74409671793141,-8.527488039908324,3.868655471155584,-38.45050159361938,51.95517991780575,54.719849411741386,-150.3104202740396,35.175750177375704,49.80828228333637,-150.18812530366307,5.891504050903883,-20.85695181324032,83.7836170743389,-15.910605040190395,-19.6319589998508,82.78304899166697,3.241619707492387,1.919521076457079,0.8428377863337196,5.60100844010308,4.673871346014827,4.16884101488221,2.98006901114471,1.2378000924721024,7.068330391664689,4.2402131119135325,5.795507392965929,3.979606910012029,1.905052319958487,1.1727915331942609,6.929976026608383
216.6666666666666,0_2_24_p1,-2.1409445030550707,-0.7233894401488854,24.67132519907992,11.78883086023908,4.459814428061499,47.51154151812915,-18.588809190422246,3.474979983817292,45.85093483550172,22.967943764792736,-1.8642938479549969,-30.49983519736317,-16.188465247716362,-4.065271129511139,-34.01479271450482,11.276594170749044,-13.388141398617243,-46.34671772499365,0.332999546279666,-12.997405506433893,-46.58667561674654,13.539515704282458,8.34468250935442,-38.80109349300416,-8.52394034875892,3.825465113432117,-38.53310815344007,51.98065300917201,54.8048162589644,-150.36940701031426,35.21594686046566,49.85004837126736,-150.24266053100934,5.855111042252389,-20.90754926324281,83.84703332179885,-15.94658220308705,-19.694828673582,82.84199680348948,3.554840080398767,2.12974758808897,0.7325852163065765,5.532101924686101,4.890867536430328,4.392039653029455,3.3377120804071905,1.3687221268857888,4.775287806523149,5.334999951500002,5.646472989511072,3.975629228251631,2.0541531840573573,1.4617825017442756,6.5647995333569495
233.3333333333333,0_2_24_p1,-2.135793276939637,-0.6728533751975689,24.658053669203184,11.827323418667824,4.548467634090024,47.50220922350985,-18.557147344263285,3.5666656781915336,45.82898536724471,22.96873999993472,-1.8615849959677175,-30.49401369974739,-16.178903887244534,-4.091857923283303,-34.00481236793989,11.279079093172292,-13.388154317987546,-46.35097277793922,0.3527846592645858,-13.035614514158503,-46.57932610542394,13.53700839310416,8.392562890298663,-38.86382647292646,-8.52481105186913,3.7757900164006335,-38.6101439710572,51.99680452842328,54.88171754705778,-150.43927575280517,35.24774181787894,49.8777539918855,-150.2920858969261,5.8267397964571686,-20.95514689656234,83.92618095882776,-15.972850855186216,-19.745663455085527,82.89784748606068,3.88290079078947,2.3221708471260523,0.6003867194713182,5.463195409269123,5.051002133272283,4.596068370877706,3.810186384524533,1.5087964722441467,3.898332348109301,5.797009456458763,5.497438586056216,3.971651546491232,2.203254048156228,1.747507710291162,6.177606417436769
249.9999999999999,0_2_24_p1,-2.1314338023866988,-0.6449899862331705,24.65113871807921,11.86429522794679,4.638315347477068,47.49292018645794,-18.52639940036623,3.661094441071633,45.80729269775041,22.965733673903276,-1.867665267716525,-30.4847318084026,-16.164200279150798,-4.150906228432326,-33.97624048693811,11.276622441553576,-13.39648534264428,-46.34761151097567,0.3591739276878058,-13.06934279153937,-46.57002537999093,13.53978322667514,8.414977288276319,-38.917258186606674,-8.531075909454007,3.726009951739499,-38.67265550685278,52.00832164868074,54.93549181399333,-150.5069323072662,35.26488850093915,49.92152314586469,-150.35187277421628,5.808548236990305,-21.00480353531804,84.01292638057747,-15.987846718974277,-19.79288856242057,82.95384211771952,4.243043235892735,2.5083301726556724,0.4549170527673153,5.394288893852145,5.123860593251515,4.808232241149871,4.335456848228539,1.6297607173060598,4.563242903251684,6.095681921687591,5.348404182601358,3.9676738647308336,2.352354912255098,2.041891897036564,5.800866669794862
266.66666666666663,0_2_24_p1,-2.1324390397619126,-0.6539696151739989,24.65081580634464,11.899836728408658,4.730051876036555,47.486630537267146,-18.49708851755552,3.757418685282836,45.78805553044756,22.95518399667633,-1.8926339017559928,-30.47151495881165,-16.15460874360444,-4.238179337584754,-33.92751946173018,11.264837681732589,-13.42707553987292,-46.33345686064206,0.3513659676324181,-13.112503256783295,-46.55539885292666,13.547620990600372,8.412037128255754,-38.953417680494496,-8.54064877393889,3.6942198632972,-38.72955097915376,52.02354201909738,54.97586240365524,-150.57212583995715,35.263655855956536,49.99222653650578,-150.431596472886,5.799356029114833,-21.064709044311016,84.10420824182111,-15.994026919790311,-19.84695760508396,83.01800103770945,4.654081355522925,2.704054288094901,0.3290368357321833,5.325382378435166,5.079377773669509,4.997352033187271,4.818952004104109,1.720239140728471,6.393972565547996,6.574189044100766,5.199369779146502,3.9636961829704354,2.5014557763539687,2.3653374525552446,5.486628671935094
283.3333333333333,0_2_24_p1,-2.138726323609994,-0.7078798467064829,24.65283764197105,11.9341574483036,4.824632507486804,47.48643219529032,-18.469241226884616,3.855230671454116,45.77205803573324,22.9360956220452,-1.9413153237655576,-30.45690498415456,-16.159764304509228,-4.338937248895395,-33.866629512484266,11.24305351454425,-13.48646937944445,-46.313733052039886,0.3274401099287445,-13.162554067137414,-46.53604419633578,13.559814134376708,8.40554446302044,-38.97782608500325,-8.548850586362374,3.691305901934285,-38.79507436976161,52.04680712076821,55.01916464946763,-150.64300564014945,35.24627012451187,50.083046725756034,-150.53304807999575,5.796593157911211,-21.138636305337343,84.20361314048937,-15.995124874213335,-19.912430714283246,83.09501947427857,5.185806079836261,3.018275306469765,0.3509836905750498,5.256475863018188,4.869016108026106,5.129145533059029,5.049893445245406,1.6745274280947666,8.236188224323126,7.434725693245207,5.050335375691645,3.9597185012100367,2.650556640452839,2.7123352633683453,5.326818095201547
300.0,0_2_24_p1,-2.1445584155220168,-0.7947529926925938,24.65374179137549,11.967145654834738,4.920934865393448,47.4924404499597,-18.44272398638678,3.953682472602068,45.75841435785072,22.91159610242378,-2.00732671128484,-30.44565896768461,-16.180341868581337,-4.436774378256267,-33.80448094903251,11.215237707273817,-13.566847582542206,-46.29597932938704,0.2906275920381418,-13.214222418758904,-46.509466236086354,13.575975973403644,8.419915149268348,-39.00115539153849,-8.550664051744729,3.7097236839468906,-38.87192592320491,52.075560612210005,55.07302646069536,-150.73137599548602,35.2197222075897,50.18163356408787,-150.64829545148058,5.798234393608702,-21.22106969968728,84.31577039098842,-15.993191972401394,-19.986992350748157,83.18558062886123,5.563114445760983,3.384453283723525,0.4683880758468047,5.18756934760121,4.710782456285459,5.072109209279983,5.164798624376721,1.629756752064485,9.238073802996324,8.35212219698835,4.901300972236789,3.9557408194496384,2.7996575045517096,3.039607738440146,5.263734203350984
316.6666666666666,0_2_24_p1,-2.14702175032928,-0.8937314488967019,24.65341584634116,11.997841658013222,5.013329694483417,47.50038189391866,-18.41819884915544,4.049607795237513,45.74707490001016,22.88521894300721,-2.079761152389437,-30.444219863614777,-16.20881025495109,-4.527783864137859,-33.74697964241321,11.185504600258938,-13.654278899982494,-46.28340144274486,0.2508286114581963,-13.278483286327216,-46.471399506101015,13.593151841163412,8.453656938918265,-39.02398233715972,-8.544087493262673,3.73036492935843,-38.94954711430732,52.10469171242641,55.12920644467415,-150.8383713421042,35.19016253136655,50.27821221034274,-150.76235201890955,5.804397294146824,-21.29483758355228,84.43347297797946,-15.98764468437242,-20.062118488316464,83.28306854597447,5.77392151669888,3.759855294463761,0.6406795346194102,5.118662832184231,4.563220151628185,4.942695861952994,5.232129102042155,1.584086456296948,9.14091876127746,8.342714885602149,4.752266568781932,3.95176313768924,2.94875836865058,3.3353096395885498,5.280930165320822
333.3333333333333,0_2_24_p1,-2.149831959190312,-0.9902810725311824,24.654030038108232,12.025613374442004,5.097258168498179,47.50574561936301,-18.39701965136473,4.137921331615409,45.73918662288689,22.85656573358569,-2.150859577416192,-30.45451593925427,-16.23850301504243,-4.619283816923506,-33.69488190849645,11.153592464061688,-13.738868471166484,-46.276104298373255,0.2161805342540006,-13.373210172676398,-46.42339483023006,13.60439804127217,8.482403418809973,-39.040096094627145,-8.533006943401027,3.739006537486489,-39.01794776829283,52.12721232345972,55.16668906192644,-150.94427535588667,35.159846613566856,50.36983551809762,-150.86471022640467,5.817998779412875,-21.34179879913988,84.53829633730832,-15.97549719193804,-20.126273549156103,83.37445171459574,6.015819465676248,4.1241191470093215,0.835586603734017,5.049756316767253,4.4151486311176,4.804680734099172,5.3126514054998415,1.558190859524306,8.44084811706427,6.939874220389341,4.603232165327075,3.9477854559288414,3.0978592327494505,3.640117248917539,5.397478456963667
350.0,0_2_24_p1,-2.158856572478612,-1.080847048035956,24.657696175798,12.052561027530423,5.176570705511978,47.50694286824911,-18.37977948188188,4.212782909955777,45.73483650546268,22.821944755313936,-2.217754508799807,-30.468037467488543,-16.269244732951606,-4.7170836365635935,-33.64709342841419,11.115541172751058,-13.816252286356342,-46.27429363570368,0.1860904049381346,-13.500807678006662,-46.37310207662293,13.604764542239003,8.496234409789906,-39.05217525513301,-8.523184585697077,3.740320578262271,-39.078007571774606,52.13503659748567,55.17102865909116,-151.02482690884378,35.129010126534524,50.45537923351727,-150.95287965247283,5.840339904128641,-21.36116135594155,84.61801400521215,-15.954652308302183,-20.17140753750488,83.44785087120269,6.420336637037841,4.475810719761314,1.0334217861889128,5.09449178785886,4.253295615276148,4.660407664217088,5.450946396486256,1.5612288885987806,7.599530902926791,5.101390764071543,4.556161835189446,4.06108286901396,3.294991594110716,4.011112676694115,5.627280561052839
366.6666666666666,0_2_24_p1,-2.175334398547573,-1.1728371207993715,24.664501120329312,12.081534810035356,5.257322132519356,47.50529713291995,-18.36691625882156,4.266373265675526,45.733657468641255,22.779524716603436,-2.283886765820739,-30.472447610926217,-16.302543037726572,-4.824370022162476,-33.60178182422447,11.068656401004674,-13.886759692246166,-46.27580076550129,0.1540430926470293,-13.643979221020745,-46.32758684808991,13.596651539578415,8.508594254822142,-39.06732762554259,-8.515744237162199,3.747240184215173,-39.133502970507024,52.12599460042019,55.14911187496142,-151.074197909294,35.099638588989535,50.5268602506676,-151.02674198074914,5.867219668788003,-21.36606696721723,84.67460203660218,-15.92834994429132,-20.196507994635446,83.49978522363487,6.683056004844971,4.817946179916711,1.1972538350594306,5.0021613509188585,4.062725347490636,4.503500566595919,5.650009263058132,1.5538795022998255,6.414072002121513,3.770364894838352,4.41109192211708,4.075023602339238,3.360946065535674,4.467315719823473,5.962667554606451
383.3333333333333,0_2_24_p1,-2.1939803324410434,-1.2802245708361042,24.67302620794886,12.110298593873594,5.332022148999656,47.50509200109734,-18.36034887947019,4.291073112461426,45.73710723529091,22.73185691389008,-2.354934857261909,-30.464167315977807,-16.336414392681153,-4.945339977417401,-33.5555685896918,11.014711380780938,-13.955030544043112,-46.27241053288168,0.1135081808337332,-13.77595729338589,-46.28969307496676,13.58620522477804,8.521477206391545,-39.07948071421906,-8.508414517312278,3.755902348485876,-39.17845293732471,52.1074126747265,55.11725187649973,-151.10317180597318,35.07587292243804,50.57125486354098,-151.0851670174093,5.893914624901477,-21.358182506427447,84.71198498922594,-15.903871505289786,-20.20342963969054,83.53466012147516,6.709812355261505,5.097194947550234,1.2685673993979412,4.911622367860413,3.833596721764137,4.323699037800173,5.84351984159716,1.4805142897863313,4.627853118153288,2.7964573986703103,4.267412534191872,4.078227193204535,3.404889061162124,4.928377188438529,6.403027139299121
399.9999999999999,0_2_24_p1,-2.209195440895325,-1.4102957477413651,24.682702081364457,12.132164196989416,5.37845800541875,47.51213069617458,-18.36198312178172,4.286240423454238,45.74793120562856,22.681674416138836,-2.4275906086363648,-30.450361169845376,-16.37017619319864,-5.075254545320696,-33.504034934787654,10.957247456406565,-14.024929037266736,-46.25499187068967,0.0595102653315962,-13.869914790589691,-46.260338467454986,13.576680814638166,8.515551626975792,-39.07338302050614,-8.501127626368092,3.748757623614196,-39.19993736493503,52.090154552598165,55.086856492029135,-151.12375941575183,35.05938624266348,50.5855714685281,-151.12663423388554,5.921400376211707,-21.325613760909125,84.72618562227989,-15.886448593172805,-20.196490887083208,83.55921923806903,6.534059431604925,5.180953634027513,1.2234548292347287,4.820367894158991,3.5685378978692905,4.115228685316078,5.977337082896625,1.3256524180909002,2.811885664510416,2.695227574786296,4.124337988737389,4.071992882234392,3.436856932660834,5.240673150537623,6.856420214793538
416.6666666666666,0_2_24_p1,-2.221362681259272,-1.553871244249741,24.69523838320248,12.144070653311452,5.380626687443062,47.528686118030265,-18.37125168279772,4.259526437133616,45.76735997312559,22.62847028177324,-2.4907904337894635,-30.440048313329957,-16.410580743473187,-5.189401630079711,-33.446048739991205,10.897340356065712,-14.093068230454213,-46.22210903004876,-0.0101831298428507,-13.910857162085987,-46.23968095087504,13.56673874973476,8.481039425452742,-39.04295818614813,-8.497614319518767,3.722851575913438,-39.191536722949294,52.08012476286934,55.06530150110145,-151.1414410001252,35.04749706902291,50.58465501789022,-151.1519782322916,5.953893296083173,-21.266492958616293,84.71146126684293,-15.87621988967852,-20.18620994465449,83.57932735751157,6.262551376561543,5.098962744945031,1.1181197002889605,4.720608253577601,3.28861474404881,3.893993720490055,6.09030621568839,1.1197929813356522,1.6805469682824343,4.142984032650757,3.9879195937121943,4.051956033974124,3.4619824536464576,5.330618449623219,6.969292306098735
433.3333333333333,0_2_24_p1,-2.234934344494924,-1.69455263333073,24.71383141496515,12.148918691627172,5.345197644401416,47.5511833733616,-18.38543088858683,4.221313936364162,45.79396980077419,22.571561073509574,-2.543625984171264,-30.434768925036582,-16.468204724649667,-5.253899874268093,-33.38688264822126,10.833632979921523,-14.151669950703043,-46.17930061561324,-0.0930681946303266,-13.905390185831486,-46.22450248619219,13.55384681142374,8.429483681443905,-38.99422230080904,-8.501110443711823,3.6998969361926015,-39.16122730676314,52.07578038206216,55.05315673000103,-151.15578313258703,35.037437519402644,50.588665718513546,-151.16700394552743,5.992900220633629,-21.19333388952531,84.66995939246057,-15.870401398541624,-20.182580364650867,83.59874133169292,6.052442538257569,5.0052684152390965,1.0424892763495022,4.5975330061283,3.021927157818112,3.687912562914336,6.194338720100323,0.90259360889087,1.1113002918522636,5.562940092201033,3.8566141006873433,4.025311944145481,3.476066531079309,5.293144002866385,6.802238996230332
