Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_1_6_p0,-2.631234131933692,-10.463207832717483,25.42087095317539,12.421842529858942,-1.9516625119525983,47.82541228883488,-18.77964100851973,-2.079739612285863,46.4844614420428,23.11220197971891,-1.5515197706516943,-30.62717465293185,-16.776507494493124,-6.954389631234268,-31.999213292300137,14.286268069228328,-13.43162223005022,-48.027995878294206,-1.8313551792243457,-16.328294007281873,-50.12898400558892,12.485467567785063,11.80849246460079,-44.23592586457333,-7.3987201704727426,7.132530055328616,-43.31556856138775,52.14672668061664,54.732344337127536,-156.28623737449217,35.97343427794314,51.65011573365616,-155.60853415842087,3.894488926189631,-15.240142508550896,88.93005205380801,-17.24068020058953,-16.376070860540835,87.78970958224633,3.4804878780290256,4.888817091085549,1.710399074471529,1.96866664286592,6.607910474729941,4.258885555484939,5.865039560662881,1.9859855388607508,4.533336715546338,4.356506344595737,4.132794483301372,2.653478982480196,7.691232865578344,3.455850582219688,4.238685171746174
183.3333333333333,0_1_6_p0,-2.6410309560382217,-10.496227299603856,25.418317200998622,12.465101507240696,-1.9262449571535785,47.87655356784143,-18.788571423638537,-2.140965771156459,46.54675281858992,23.11620857526952,-1.5640700410629904,-30.65661844690183,-16.781425078170173,-6.960681936068294,-31.965783383145293,14.27110879132065,-13.463384951124642,-48.00245293270362,-1.8850116045207024,-16.223296234185362,-50.10668461697473,12.505276863423669,11.703777271116335,-44.11322244626027,-7.375928275585977,7.168376398150301,-43.28766143744653,52.15048844371846,54.74674535148322,-156.29191023427614,35.952726300174824,51.57593456424328,-155.57211423315954,3.899655984943664,-15.165689461573166,88.83893103593235,-17.26454354271463,-16.320008203139096,87.73226317184485,3.24217179474957,4.784516495020406,1.8127488795867397,1.991459149215356,6.274648355072383,4.284594101452786,5.671722466258828,2.063238527294492,5.1116609728266855,7.067020628021321,4.124870749073804,2.702611739459709,7.481889696324353,3.333326875786609,3.910552465078281
199.9999999999999,0_1_6_p0,-2.6378792270472218,-10.489649493552054,25.41306673103205,12.510898001997,-1.8805763388105987,47.92724670644736,-18.805468321180296,-2.247587793257381,46.61680428294673,23.130132188206915,-1.5568345017237275,-30.684924971352583,-16.77634013852403,-6.94069720643278,-31.935902654137383,14.262544641604508,-13.479890163919016,-47.970941274369295,-1.9227651449703025,-16.113426366370287,-50.07638178801014,12.511273696417447,11.609760789196288,-44.02255740689374,-7.345277342628915,7.202895720604296,-43.25564468569216,52.14171139731669,54.729917377992265,-156.28281591522196,35.940445243635786,51.53283071708161,-155.5479695520454,3.901974743649177,-15.077966356867153,88.74136971144604,-17.282579634785286,-16.253675412701504,87.67166209875475,2.986999213493943,4.629041869696773,1.893667602410408,2.014251655564792,5.934475740191025,4.378358690014301,5.4237840488815845,2.033431894730176,3.054543143817019,7.873255641485923,4.116947014846235,2.7517444964392226,7.27254652707036,3.2206045272809094,3.5215834860675805
216.6666666666666,0_1_6_p0,-2.635995581301728,-10.4862327468409,25.408293394376827,12.563495780625978,-1.822431475645196,47.97062457325889,-18.81618420232612,-2.398667407047938,46.69265027234361,23.141094757879763,-1.5513174256484137,-30.70916778270796,-16.770920113226023,-6.920551353486786,-31.911483003953272,14.257267359975316,-13.505003870817005,-47.93545237268725,-1.9525222075401736,-16.028603294951424,-50.04095432202601,12.518001061286776,11.49853381862657,-43.94047947464272,-7.303697710650567,7.230740228775659,-43.2271571224442,52.12618346318932,54.70715240979813,-156.2709725560714,35.93848010293849,51.521675641684425,-155.5435689651951,3.896701832274026,-14.991820867555576,88.66082252539103,-17.309429235079897,-16.175830736740892,87.60688099777312,2.740148969948521,4.406435402359399,1.9455127030101995,2.037044161914227,5.596782371166523,4.455779879850351,5.139333880180059,1.893742593361542,0.7290991283319748,7.083227595957657,4.109023280618667,2.800877253418736,7.063203357816368,3.103083990943671,3.241822644315215
233.3333333333333,0_1_6_p0,-2.6397294098846587,-10.50069964824366,25.406760943000705,12.61598618302758,-1.7503912735310363,47.99837662037612,-18.81834029516713,-2.556620752513318,46.761838928672944,23.14498697188804,-1.5563244683519812,-30.724120227351577,-16.769099173523166,-6.911855935954378,-31.89184334793224,14.25733837110387,-13.54555391193658,-47.89473535754389,-1.9753271520411992,-15.98395410667786,-49.99936881121639,12.533560821986256,11.401444854550649,-43.87621751956587,-7.25463512285587,7.249648831756097,-43.20647854044513,52.11102266126913,54.6914208305599,-156.26302398186343,35.939831069736826,51.517133729748174,-155.5496461619061,3.884929635536288,-14.906051388312434,88.60151471648709,-17.33852926440411,-16.101968405573665,87.54966760063182,2.506679270524656,4.131480226823139,1.9711660429284217,2.0598366682636637,5.253458879602878,4.43982878654429,4.823834695816752,1.6983429175194589,0.4623754131525117,6.296400223744296,4.101099546391097,2.850010010398249,6.853860188562376,2.977008691516566,3.00641154940322
249.9999999999999,0_1_6_p0,-2.6417730567394067,-10.513034896053403,25.41038140983529,12.66342267489732,-1.6816630304928282,48.016986332638346,-18.81520476335432,-2.684444027512747,46.81992707526622,23.146832213676923,-1.5621271422120344,-30.722265555793044,-16.767356332904164,-6.906420469527962,-31.874123571440364,14.267412157004166,-13.577724474316504,-47.84772740163971,-1.987027207226831,-15.967170016116086,-49.9487606235853,12.552622488614006,11.32229338608682,-43.82414327718131,-7.205800450363746,7.268609726059324,-43.189443608760016,52.10255920021465,54.687175385898136,-156.26076345104167,35.93461860072062,51.49244709278307,-155.55229558648483,3.872336841263902,-14.817531585159038,88.55183993719392,-17.362945041314042,-16.034069962964978,87.50067028343176,2.281350680006572,3.915022617605001,1.9928556513991729,2.082629174613099,4.902558610278451,4.34157077371448,4.4505450347883935,1.514830763340715,1.5221792215652283,6.137010980650123,4.093175812163529,2.8991427673777626,6.644517019308383,2.8450045191458533,2.6687643265835552
266.66666666666663,0_1_6_p0,-2.636247661436876,-10.501940073364132,25.41784911117623,12.70313887765228,-1.6324404223064803,48.03790642850351,-18.811707097449148,-2.763059309039072,46.8682839023382,23.154259137296208,-1.5571111936686748,-30.699149640415573,-16.7605826220777,-6.892696191153757,-31.85753779838171,14.28900806257252,-13.570168160403576,-47.79761178005066,-1.988127856824104,-15.954052156906332,-49.888643053290494,12.562563412783897,11.247531791839627,-43.77148026902559,-7.1635554870179945,7.29859405001136,-43.17035736463836,52.101026823904085,54.68936198793861,-156.26137497818038,35.91571949292733,51.43913097768138,-155.54308047488985,3.867895257819839,-14.73356503274384,88.50114032142054,-17.376550212137026,-15.966683920922549,87.45288741406529,2.0379568797298777,3.800415116505656,2.035742697972444,2.1054216809625346,4.535041679588867,4.21460874340791,4.077631096270684,1.3901523067387735,3.4387395469642703,5.891181397579982,4.0852520779359605,2.948275524357276,6.43517385005439,2.7168633333979058,2.389855643971972
283.3333333333333,0_1_6_p0,-2.6277348513694463,-10.469429146813678,25.423672629002898,12.735489890534488,-1.5914404205040853,48.06549930683455,-18.809697908251493,-2.795559055676158,46.90847329371407,23.170845541027678,-1.544224736690822,-30.65732699777652,-16.747475078172933,-6.872590237122836,-31.84326870008656,14.31731465777299,-13.520615507853798,-47.74921795364318,-1.9885319281511256,-15.93080175546132,-49.82572522284477,12.555994515121284,11.173612066035638,-43.713253934512124,-7.130193836075108,7.345666870955604,-43.149063108606526,52.10280603342365,54.69280186388872,-156.26269647832785,35.88309112116178,51.36355214909416,-155.52195939757797,3.877925663941944,-14.67257894451106,88.45251896030766,-17.376932135475187,-15.89651508624631,87.40084175279391,1.6549562537390634,3.570733849950174,2.106432294439122,2.1282141873119707,4.431084899207742,4.101120667100407,3.803412306425753,1.4776353398372102,5.099248138049781,4.718285233108281,4.077328343708391,2.997408281336789,6.225830680800398,2.5960668142063943,2.1367082381906477
300.0,0_1_6_p0,-2.626757649269635,-10.438614957791046,25.42166574987325,12.763313632664598,-1.5325542341454366,48.09596180205932,-18.80721014749969,-2.79631967255942,46.94110918938728,23.194455351250937,-1.5368838798459592,-30.60500330273873,-16.72974518662089,-6.8586910575033535,-31.8336992923009,14.344457040388043,-13.457856882018966,-47.70492427704759,-1.9985300001538209,-15.898292364917392,-49.77516436686886,12.536573248839645,11.113084608510306,-43.65411142772689,-7.105150633896397,7.408377282445762,-43.12845498183509,52.10418929917998,54.69427558930632,-156.26355980248118,35.84285145512197,51.26085289650612,-155.48635664427195,3.9014315495966585,-14.637199175591824,88.4096946533736,-17.36581851737317,-15.821282145239104,87.34164925940617,1.4528312954281375,3.4702392052826423,2.164051852169626,2.1510066936614063,4.223786409633291,4.034511820634545,3.662762390937013,1.5564968363127074,6.954288151434657,3.6190376489975886,4.069404609480823,3.0465410383163025,6.016487511546406,2.636951074910688,2.151063031172926
316.6666666666666,0_1_6_p0,-2.6389102506244946,-10.436884525784905,25.411900189662283,12.787083939007871,-1.4511956209914416,48.1228238584619,-18.802971220963165,-2.7791500030703986,46.966583981518326,23.220828245462755,-1.5413663137647404,-30.550937868791834,-16.709615989700367,-6.856422626207287,-31.833206929867828,14.369076926751887,-13.40692308082831,-47.665988371024895,-2.016945158686841,-15.861821602554006,-49.75136841614242,12.514990609214223,11.075829197623811,-43.60009722016551,-7.0868830968091565,7.480826298013895,-43.11249044099949,52.10196908305298,54.688344628155406,-156.2610264754486,35.801874423836665,51.11592191672701,-155.42887977372888,3.932741536781208,-14.605502949719464,88.36674182043103,-17.346945060181383,-15.735789227048189,87.27317751124454,1.431331459707736,3.4446006492286485,2.1625962800073406,2.1737992000108424,3.964300773503738,3.953443148814293,3.5756241429998488,1.6017796437122382,9.672419961127376,3.713176915180281,4.061480875253254,3.0956737952958155,5.807144342292413,2.7732394969111493,2.375141656418016
333.3333333333333,0_1_6_p0,-2.6607024976335296,-10.472552234890005,25.40185669595366,12.802951378831125,-1.370098471045047,48.14199175289395,-18.797328509627597,-2.754319969655974,46.98535063874725,23.24703268585813,-1.552537529155451,-30.499131055142936,-16.690344229324772,-6.85862263425696,-31.84429642484287,14.396337255140123,-13.3761507961169,-47.63432087055816,-2.033917292331328,-15.827849697706515,-49.75504313261709,12.502706026728724,11.06229774777404,-43.55640807914283,-7.072911796450928,7.562048985568794,-43.10539004826494,52.09411900887908,54.666964984618005,-156.25063517301086,35.76487402717893,50.94303543283939,-155.35704074268884,3.9670572327108857,-14.5636448350146,88.3212777685531,-17.325214868874195,-15.64157615546555,87.19969123676944,1.4228851677336103,3.460368808791994,2.089707784204938,2.196591706360278,3.5472574017195013,3.84488310402237,3.4452184422281382,1.6035293372365274,11.450353853076336,4.241218641026898,4.053557141025686,3.144806552275329,5.597801173038421,2.8802674916093065,2.6769583995059247
350.0,0_1_6_p0,-2.6850739129921597,-10.520666656481648,25.397960770018365,12.80799589042396,-1.3098249795244357,48.153044288582734,-18.789123659405583,-2.728010439848262,46.997759647419066,23.272032308534044,-1.5639446420886074,-30.44921114088401,-16.67414418133188,-6.856938274278235,-31.8641612416078,14.425910312127932,-13.375569003610014,-47.60920131026182,-2.0425795940352067,-15.804639413606257,-49.7726454427101,12.50608402251394,11.075855784830658,-43.529388922588,-7.060741139991496,7.655891192823049,-43.107575093128006,52.08220152731866,54.62464051170076,-156.22942563156508,35.73597786193878,50.79099838982701,-155.29716767148204,4.000802159043118,-14.524917111527202,88.2821848204126,-17.306149749292977,-15.553682105767564,87.13421705100633,1.3959413281496296,3.4914329607530417,1.9498963111880747,2.2284044056050845,2.9697455523725966,3.677756634594489,3.2067605215104265,1.544092834188522,9.956210508489828,3.873052384154112,4.197508499761237,3.23597699067064,5.586321326314291,2.9452556419386293,3.05042687603306
366.6666666666666,0_1_6_p0,-2.70699011416972,-10.53881264838046,25.39985353391238,12.805308783622912,-1.269226262424958,48.15729550774115,-18.77796516030513,-2.702749244337312,47.00407959696125,23.296121297856185,-1.5745292239082076,-30.40034334069322,-16.65958426589824,-6.850625724589559,-31.886893557575625,14.450150140333676,-13.416618171938785,-47.58507268282735,-2.0426866950089853,-15.7983053323127,-49.78727587238729,12.521735632045576,11.119905393847766,-43.52103351759446,-7.050634281962775,7.755245301838933,-43.114329385673344,52.07101706246874,54.561673706050165,-156.1972867158698,35.719165810645016,50.69826753961782,-155.27029799511797,4.028971530930924,-14.505507796134571,88.25839639892074,-17.293852612719203,-15.487180202652802,87.0878568214824,1.3630842245113264,3.472552218599414,1.745849906450421,2.1666554228618824,2.392383449293126,3.477657988009855,3.096141147590174,1.3933710293787591,5.879888312347621,2.500009304202303,4.234928162960143,3.260345245745248,5.445843053663598,2.979529135874981,3.447673419017156
383.3333333333333,0_1_6_p0,-2.7231338259103914,-10.499131699923367,25.40543240653136,12.802314726897066,-1.2356353765071404,48.15807360775224,-18.76629668221522,-2.681743087681326,47.006735341292746,23.319954931205707,-1.5881441680730006,-30.350996622404217,-16.645894264239153,-6.845142956566342,-31.904812861293493,14.46699440571917,-13.487852561970143,-47.55564469586725,-2.0357328266002206,-15.812756044003091,-49.787197877670266,12.539491430514625,11.179207707462602,-43.52172170565291,-7.0439498613595966,7.836684903535314,-43.11923009128439,52.06571819334533,54.48891503652838,-156.1595651055024,35.71474895682288,50.66740731906384,-155.278078559454,4.046394928157753,-14.503459559094496,88.25144546998638,-17.291140130046884,-15.446683969060778,87.06063537145714,1.3214773034680471,3.383006794578089,1.481001940719214,2.105368484889382,1.939495217788474,3.332024718041735,3.203594494783957,1.1348485403638648,1.927857974584152,1.1322136071466933,4.225923637180866,3.280770070034684,5.298294248039444,3.006961798443122,3.850620600874629
399.9999999999999,0_1_6_p0,-2.733012725829031,-10.40893855986312,25.41439330518429,12.802463338451204,-1.1997523005044428,48.16136236959667,-18.75454419174013,-2.6694868047480043,47.01073759244232,23.343380525077592,-1.6094050190250186,-30.298779168493997,-16.63641071788929,-6.846793309201576,-31.91103234843859,14.484183148452177,-13.55217289202097,-47.52066142440544,-2.021572135438152,-15.851947473820516,-49.76952769407964,12.550572969856788,11.226693777740344,-43.51768705617545,-7.038489844153265,7.882536670377895,-43.11966422585478,52.07042040909353,54.43261103741528,-156.13036662218565,35.71740598624567,50.68015377178997,-155.31125121007042,4.052411517882966,-14.513676372019129,88.26164712204715,-17.300592031190902,-15.433677492556804,87.04690585079994,1.2978968152764765,3.320422825394906,1.158659975927438,2.055000487913503,1.6496454339832654,3.3663754766480487,3.344257106567205,0.7844235022342636,2.138187036004976,0.9384896178962808,4.174972703143007,3.3023469209316447,5.1293279902990685,3.0313745991315946,4.227486532955142
416.6666666666666,0_1_6_p0,-2.7424772326735933,-10.304902647080777,25.42422504087904,12.799645234492983,-1.1582847321071483,48.17158091599698,-18.739613319980844,-2.6666535308425807,47.019474444360455,23.365106718161933,-1.640715015376152,-30.244985565349097,-16.634877734452708,-6.860423212951904,-31.906061432028693,14.507410957948435,-13.581065953454278,-47.4869829152518,-2.000156293312113,-15.919306582282026,-49.73985979651074,12.55339815552793,11.255765904374783,-43.50769977693538,-7.028699404500028,7.901134078476581,-43.12028021630776,52.08516097671803,54.41653770047793,-156.1232167078558,35.72074604189221,50.71659455162756,-155.35989663165628,4.051917391231321,-14.540215539678549,88.29080079055952,-17.320173452568987,-15.449078699882378,87.04263709476076,1.2942169172036404,3.245483572391126,0.7998992996981277,2.027027696401816,1.505113362350638,3.556750619507134,3.4365614363847707,0.3999168099583424,3.652351080246168,2.365634943974627,4.125987317302779,3.3347617759179444,4.955828655229857,3.0358555341662896,4.514961970524429
433.3333333333333,0_1_6_p0,-2.7574424190445974,-10.215830990794409,25.430762580701973,12.787034453185328,-1.111404821189204,48.188397322977096,-18.72123358920436,-2.6693294733273305,47.03291636252253,23.384436208946923,-1.6812217540321726,-30.196148137039696,-16.641323574712025,-6.887098541940524,-31.896700762176355,14.53421186678392,-13.576327305237186,-47.461803862701785,-1.976071479002023,-16.008393865629305,-49.706239706046674,12.55367013641154,11.284790886636571,-43.50264691976635,-7.010485092616346,7.9142400448839965,-43.12681088272227,52.10236908008997,54.43307710011458,-156.13487923822808,35.723156417562045,50.75783078225964,-155.41358428299134,4.050543388364567,-14.577731734681912,88.33122774626862,-17.340786777826363,-15.481517220947282,87.04264844126247,1.3019063715671986,3.125431764691588,0.4604753286488414,2.0124395138433924,1.4287271996778244,3.678859230436299,3.465716519267933,0.0894605522331064,4.064352583198218,3.3101796733005187,4.099271052854275,3.3578151967301424,4.78929425037577,3.0065368543892736,4.783977187125798
