RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID
26.10070843748199,33.74247180355929,-63.61229955072003,29.158834070177132,44.196566137850745,-109.36461846316949,33.76423486611046,46.54278422297085,-150.25607883943783,36.89835989983353,28.169349359943695,-150.07705966166782,29.142544476649164,31.973684527663913,-151.88829039869114,35.810177284082144,50.85513618475552,-155.83983633081687,46.61065982978728,35.32479899327319,-61.756087472866085,48.71927035375232,43.335323129961964,-107.19103476397676,53.60069089637863,51.04284071905424,-150.7200202692803,52.603592371250386,28.75179277048052,-148.09048239513206,58.27520598409496,36.92055184805439,-150.65924828024316,52.123961063804835,55.83638064752908,-157.01143811787966,32.16260722437849,35.063807433734496,-14.308364226056792,30.035574252436536,22.16050168147129,10.857415028507647,30.74736329190666,19.324233587677135,-3.6377719167978593,16.183881786269914,30.396818497417378,-17.253957238463958,-5.489642431397614,33.7666037532087,-21.722100928561073,-29.171372258703364,31.47897139291246,-24.122898530562267,47.53751151992095,31.114261591910957,-16.120897414912054,70.12284032110838,39.379900594603825,-18.74013523851736,94.36763959254029,38.16016786149749,-17.39058061054843,1566.666666666666,4.32872494830303,0.40695503172902736,1.2255282614947647,0.8842913566562831,4.126624534305372,1.4681544674273113,0.380532633173051,4.770184986225815,4.371561554473677,1.1427855085667165,4.015912771195889,1.9230883777049814,3.464026847435563,-0.6976823097248699,0.9039366027744398,0.7701932586636867,1.6619642928749194,1.567430784725625,5.636209044358751,2.8411936849988386,4.6384001128931605,2.6248097120587164,0.04653561160082593,0_1_tpose_0
26.103045557647587,33.74412053375822,-63.62607005161088,29.19946863199016,44.24187132407024,-109.39498064386032,33.75499990583696,46.51514045723318,-150.24045519503676,36.92565026118266,28.235483715322516,-150.09974475513707,29.152991117499706,31.965656336126013,-151.90433369137492,35.7880417688238,50.7979841489012,-155.80217208427513,46.5977307987836,35.339024677726485,-61.77223961935575,48.7687827003093,43.39225381225165,-107.22200876607477,53.61082189242471,50.9785581033817,-150.68596490496046,52.604937548293364,28.725027509773664,-148.0945576547611,58.29000286273085,36.96099143331526,-150.67716180898347,52.123493568166225,55.83420205962525,-157.01031708398153,32.164402720614646,35.05267009636914,-14.314202249792027,30.035880191373465,22.167970175249394,10.878363245503003,30.74725515697756,19.32445166543217,-3.6370594052539387,16.178491990022966,30.371587139920287,-17.242725162920618,-5.539296738761705,33.74077482694639,-21.746698015516948,-29.20395848228091,31.51613895881421,-24.107297375508537,47.553041653884726,31.109812608192318,-16.128068065650503,70.11948664463141,39.400329353372236,-18.741492985927692,94.42756617395823,38.25454447461809,-17.42014413223548,1583.3333333333326,4.291601457513403,0.4644657994413857,1.294852831501331,0.9246198933360887,4.005077353425279,1.274879185281623,0.283117575947211,4.6689566167538,4.495212100679091,1.0991083620998132,3.769034721224828,1.8993861849824076,3.507292600069471,-0.7239678940737251,0.918795652737026,0.792332883702487,1.6551752565998945,1.5439240376417838,5.647334132799398,2.707517080248174,4.681662761596762,2.6169446469284763,0.054131526858952256,0_1_tpose_0
26.10492516235906,33.74694146759546,-63.641675919739704,29.241466848370777,44.32187485132773,-109.44251733147432,33.75108576749111,46.50290189620554,-150.23455082290772,36.95323201453379,28.30740157540541,-150.1301581054352,29.163438202519337,31.957409477724852,-151.9211223590688,35.77285085041689,50.75607448536859,-155.77372061303478,46.58819320855478,35.36506075640747,-61.804840505442925,48.81652083777917,43.47778778195202,-107.28139839445893,53.62370633955723,50.90740953853169,-150.65135819834765,52.60838199801263,28.693529759295732,-148.09196926576155,58.30447038759408,36.998259382765966,-150.69420683150545,52.1230436723441,55.83049263696162,-157.0101215865997,32.16946641904002,35.031807583114116,-14.315941405108715,30.03604542268415,22.17638528631935,10.902096002380455,30.74718883778475,19.324836959740622,-3.6362694491320138,16.17781104152724,30.347108301898672,-17.249389339095178,-5.588080595230804,33.719053059245624,-21.771495309431376,-29.260887716520813,31.58698535820763,-24.093257820392402,47.56214492378278,31.110744855376748,-16.14059269614117,70.1149120577761,39.42995366347164,-18.74433988983463,94.48588786749376,38.35348254779713,-17.45061430171031,1599.999999999999,4.559288966004546,0.5082943930060263,1.3452428045635416,0.9363162466294144,3.939699868871805,1.2361141541946548,0.2177182037872214,4.432555680084611,4.679651981123512,1.00537396488069,3.4093116956972254,2.0454302771957042,3.6112395120133987,-0.8315610693570665,0.9790483315684373,0.8262164782385939,1.6286678865341824,1.5593750720923925,5.7250685496176486,2.6392319023891395,4.665987739594814,2.6921530565933773,0.07824057289031401,0_1_tpose_0
26.106674412148443,33.751679837216756,-63.662652948008635,29.275322091727347,44.42314599177604,-109.49291008220956,33.75130305066176,46.500840691245614,-150.2377622055484,36.974646549398415,28.374085789677046,-150.16492474807333,29.173219895034602,31.95150311018706,-151.9446227987989,35.76421422864009,50.704099365092695,-155.73255767465824,46.58182152181574,35.40368007615719,-61.84461626832838,48.85488439362594,43.562688807343775,-107.34890472612611,53.64027465389454,50.81512930716251,-150.61214540175993,52.61110358956087,28.670277490685336,-148.08965147971432,58.31434506128092,37.02293236220095,-150.70551233409958,52.122647747855844,55.825248901162894,-157.0107463890449,32.176306026860864,35.00331281919367,-14.32078576419765,30.036137714080436,22.18512292083899,10.926366814032134,30.747184048192462,19.32537171300445,-3.635519763362437,16.176932634525702,30.322995964710937,-17.267290718720616,-5.632542783753502,33.6907956356729,-21.795475103162463,-29.34056217766515,31.698902089761994,-24.085529251532932,47.565239900207054,31.11679141682437,-16.159022521278253,70.11184115926586,39.46818905378835,-18.748345094314395,94.54579673387559,38.44197129515255,-17.479468374577536,1616.6666666666658,5.004084054132766,0.5526781036916345,1.357121744705496,0.9741548741720296,3.8897558606750593,1.3739038269601531,0.19271541388985095,4.203703161316927,4.92210797217254,0.9125816532877563,3.2103565992390353,2.1965480604121717,3.7347425963489056,-1.0211407273450726,1.0574602738965648,0.8679772841996601,1.6053561243438064,1.6234764181790347,5.723876488170907,2.619651978685671,4.509217719090763,2.8274197664673917,0.11265988558981288,0_1_tpose_0
26.10810762655445,33.75812269338322,-63.68796821418662,29.295184251649225,44.540951849089424,-109.53640351960081,33.75398836170672,46.502263567733095,-150.24880078650747,36.98445393017467,28.431202985375347,-150.20336183398388,29.182228556676005,31.94759035587235,-151.97317884883884,35.76292052869317,50.62405115016845,-155.66517212498252,46.58187256839411,35.44231323730058,-61.87683447189667,48.8799492477331,43.61618228757442,-107.39795343088431,53.65870697650637,50.70737003730884,-150.57163970285887,52.61150483879939,28.661087117864355,-148.09199201495855,58.31753664468698,37.03096286853651,-150.7085056254913,52.12238708897019,55.8193713179332,-157.01178773623403,32.18149341053751,34.97701939489833,-14.334974286051558,30.036204314708066,22.194049106589205,10.9506902182385,30.7473037986264,19.326008663585956,-3.635039219663825,16.172297391648794,30.29327426501016,-17.28373984469037,-5.668953079399381,33.64493145195296,-21.817515345400555,-29.42940501265105,31.840446055126993,-24.08527885481748,47.56766262237711,31.124065429641988,-16.180343983781288,70.11304525752075,39.522126040564586,-18.753979902562566,94.61178700647807,38.499025447751784,-17.503473181197503,1633.3333333333323,5.54844300584192,0.5905856115408181,1.3271616550827532,1.1270021035718074,3.928453170064235,1.5194541925416158,0.18814856165055308,4.031768611267736,5.264038603839779,0.8736324968805687,3.1902038090451064,2.219167345218568,3.8784939646430017,-1.2387200461731167,1.133994772624603,0.9304791622685903,1.590708247234652,1.5874599163811265,5.4876390867637435,2.627777356671821,4.370854567490532,2.774448804363021,0.14127107071047587,0_1_tpose_0
26.108629463095102,33.76491956873625,-63.71145402598587,29.3020453312548,44.67413920683415,-109.57560766871217,33.758173376508374,46.50431715166156,-150.26589832246242,36.98326412590245,28.485281286339596,-150.24793818456646,29.190107542955374,31.94350188248501,-152.00025265353474,35.76934602644091,50.5312123137707,-155.58503661170693,46.59005144142671,35.46711963058863,-61.89368766728906,48.891282898236206,43.62632942298602,-107.41519722155843,53.67531599492161,50.60794741369161,-150.53586360310877,52.61011354287254,28.66106493217625,-148.0990860566727,58.316057813215224,37.02729921582143,-150.7064207547804,52.12229254269886,55.81393331762212,-157.01298727403642,32.18343760353742,34.95931180702667,-14.357074590139845,30.036293359192296,22.202890051798438,10.974619621329389,30.7476027669672,19.326776361739906,-3.6350579154514513,16.1682965758526,30.25090648617518,-17.290304522373603,-5.695668999284001,33.5765450767782,-21.836342459200832,-29.508357371360706,31.97861642040809,-24.087346050324015,47.57358207050093,31.128114188059325,-16.198993874187902,70.12016255818091,39.588155740227926,-18.760438837676222,94.67836483426247,38.512589816821304,-17.520045122414167,1649.999999999999,6.145837202130972,0.6099541207929219,1.2927471974467406,1.3831227280817244,3.984782510858841,1.5718002184175437,0.17677717202388338,3.962760945218365,5.72609402535457,0.9066054087483083,3.2665711299699485,2.1663517491268127,4.228414246510793,-1.3892819067069155,1.1992041378108045,1.0176636785886775,1.5733143144574298,1.4855900579199735,4.968393427008959,2.6740033089936444,4.083557669800282,2.5742709110258524,0.15554466170922554,0_1_tpose_0
26.10793011656628,33.77126114111848,-63.72942004977749,29.300719405482926,44.80529455908175,-109.61343405350978,33.76293497405287,46.5066640485864,-150.28532392796475,36.97371756051933,28.540325090605972,-150.29821782172797,29.195269312561066,31.939406174877956,-152.0234449946306,35.7773963743856,50.46313403903735,-155.5229556236624,46.601749719301154,35.473399408879345,-61.89732138704075,48.892793372304446,43.60637464688411,-107.40481238409447,53.68504790891937,50.54922576732627,-150.5152003783527,52.60795906052339,28.661544992183373,-148.11129263797983,58.31357485367814,37.01980552212055,-150.70579701812585,52.12227802223032,55.80968843316959,-157.01440901189423,32.18327159141968,34.94967297976406,-14.378183706344249,30.03646487564282,22.210705831628534,10.995979255546327,30.74807669162325,19.327663407906922,-3.635462263509804,16.17349970806774,30.19726072387644,-17.28729984052699,-5.714794790800144,33.489258497144526,-21.84989320941558,-29.563100881669985,32.06935836923092,-24.085038791169953,47.58192656396889,31.12758157545296,-16.210811441685898,70.13111470973624,39.649200726613586,-18.76561317492556,94.73141942753863,38.49178305846798,-17.52991656605865,1666.6666666666656,6.756670851886072,0.6152277315631962,1.3184654551132673,1.5995351232078534,3.8812412229098383,1.5471285090348832,0.1648588451721067,3.994235976214008,6.0315018062696355,0.9757223659377591,3.371825817197271,2.1909750657075535,4.68787746868691,-1.4074931255365501,1.2532615976193942,1.124023410879434,1.5402952318485115,1.3814154831794836,4.328247877146204,2.7787980817297866,3.7705016033981074,2.4164430043819674,0.16042740235527198,0_1_tpose_0
26.106537683722948,33.7779948545062,-63.74627968587506,29.293757523525038,44.895857847693264,-109.6404019428132,33.76729182070382,46.51012257801702,-150.3023382316932,36.955486741154544,28.592508027665637,-150.35123929009836,29.196281665069485,31.93847310945353,-152.04749339769114,35.77898590425366,50.44414370007658,-155.4986703850128,46.609243584523455,35.465336393024536,-61.89424526703331,48.89025739916696,43.5807204970809,-107.38099626000772,53.68417890640666,50.551312717405885,-150.51986301101113,52.60623318867492,28.65571437437379,-148.12685606047924,58.31527024542058,37.020180493279234,-150.71484537752383,52.12218672614627,55.806947086086225,-157.0160788399779,32.18255242595997,34.946576617526574,-14.387592949398476,30.036765190057483,22.216032674519965,11.011070465037234,30.74866438981615,19.328335633944004,-3.6352975599212383,16.192871798676816,30.14022811055473,-17.279430076297466,-5.728464774096988,33.38561668242142,-21.85467350611615,-29.589030811762484,32.07727281306007,-24.076482562979056,47.5883404045996,31.124334694409594,-16.214003128545443,70.14190402098681,39.68276693166139,-18.767106086674694,94.7619453932776,38.46321400390932,-17.539037032355616,1683.3333333333323,7.3141168824290546,0.619888443012742,1.4400482686880742,1.620326815824846,3.7660817475962887,1.5682110791560562,0.1584285437739441,4.14878365830995,6.1602355609411,1.018324963000297,3.4519109835789545,2.4058862895692386,5.0918771860652035,-1.306513430368031,1.299395223030142,1.2237600740861219,1.5031717045201245,1.3001931829720383,3.8526682072657406,2.734116080067766,3.6336932206765793,2.336643523639876,0.1633048248349323,0_1_tpose_0
26.10522458265292,33.78638364402434,-63.768345066328266,29.28272183640257,44.92345395536771,-109.65041344678137,33.77042185739909,46.51518902138548,-150.31304506984654,36.92783753739217,28.636700647135083,-150.40408597495093,29.19433191693244,31.942432974693002,-152.0767661259618,35.77438363597385,50.466183086970126,-155.50645678328118,46.60787592709062,35.450391073761395,-61.88946461095295,48.88827895144132,43.567756969782906,-107.3609900657803,53.67506886561033,50.59911374970132,-150.5451607412986,52.607181792463564,28.638809790302616,-148.1360075754396,58.32798843377795,37.04588196344554,-150.74071468155273,52.121919637842005,55.80558101792354,-157.01760556688004,32.18194736860891,34.9493828993235,-14.380306451419042,30.037178233620963,22.21808605337713,11.017854967536056,30.749307986578433,19.32801840422009,-3.6325995307245154,16.223828181360012,30.08334347145345,-17.269911537187582,-5.735442108450251,33.26021434809513,-21.84809797165455,-29.59022456668684,31.99702417629543,-24.063020036939538,47.59071394222016,31.121514167089103,-16.20829111806578,70.15139247934101,39.67470895538895,-18.763605765026004,94.7740680436471,38.45204543830245,-17.555684798791045,1699.9999999999989,7.756109291022186,0.6268411913248301,1.5571222832376306,1.510484883856781,3.761862332391927,1.6922768432676791,0.15606399718327527,4.4716943754561544,6.250285250183919,0.9969167151270326,3.3815238331572486,2.8379146455327966,5.400237988104526,-1.1422085569677334,1.3477111746905086,1.2974235743065086,1.4793587512342183,1.2551835611904987,3.5790232300804954,2.5856004235238776,3.6539755062255326,2.3019167249138657,0.16599064798588353,0_1_tpose_0
26.104266212676198,33.79592678970387,-63.79450329462741,29.272327569343343,44.90961362959976,-109.65496444406577,33.771472208497556,46.518786235195066,-150.31600550819942,36.894127028432116,28.66945147135202,-150.45253664205336,29.19258613851271,31.948894669629873,-152.10764903882082,35.77153720638911,50.507733207391844,-155.5313952978111,46.59851590616144,35.43553279107929,-61.88549150080237,48.8912916869988,43.577417368007694,-107.35797965800025,53.66620862853067,50.646753976319914,-150.56922819155668,52.61333069254959,28.60723437833644,-148.12594750279348,58.35563691517815,37.108378912885584,-150.7839663913088,52.121517784434786,55.80506355630188,-157.01853179052048,32.18153003760156,34.95632362222732,-14.360272819697997,30.037596574133897,22.217879313369103,11.018841550163929,30.749998682855225,19.32609622360288,-3.6259473604308243,16.256760085746233,30.027934117637734,-17.260114890702848,-5.734010198851161,33.10885018270058,-21.831654280211318,-29.57526007715796,31.85447704984553,-24.04546036294291,47.59063357829609,31.12244376760081,-16.194829452092506,70.1617453139113,39.63562249775834,-18.756708263800718,94.77622595419052,38.462299230976846,-17.58459764616837,1716.6666666666656,8.054376617103305,0.6336219616972882,1.6606766518122489,1.4032097569652722,3.8755122061972016,1.8404400424874838,0.15271234815627877,4.812622962333252,6.358132025681891,0.9212207058014384,3.087552722534108,3.248784946494104,5.661533283127226,-0.9561688056740414,1.3993398047342533,1.3465418298938454,1.4175768693462012,1.2333434224800945,3.48548226145966,2.420974386047014,3.6962292708392877,2.2881978464450192,0.16869115093123882,0_1_tpose_0
26.10381738533461,33.804938591314695,-63.82047145228588,29.267924233432563,44.89432573841391,-109.66873185907578,33.768436396232495,46.51031766504231,-150.31097001723123,36.859782535620496,28.688136643028646,-150.4917630236497,29.19268227359278,31.954593038708172,-152.1316490227413,35.775781262445875,50.55822073246025,-155.56868452805568,46.5863623320723,35.42261325066469,-61.88324961397321,48.90390854145921,43.615413789225755,-107.37431481589755,53.66468066681767,50.65707666402376,-150.5739917520312,52.624341837744204,28.56503219157625,-148.09464561760356,58.39436690344881,37.19972774471423,-150.83611454569944,52.12110083333232,55.804873796562006,-157.01883148974323,32.18125483887803,34.964819857950445,-14.335210242023091,30.03783374097253,22.217886341137223,11.020154809629815,30.750746482751794,19.323128586532707,-3.617043644032527,16.28110321481113,29.982880986458344,-17.252301978911945,-5.725544695566509,32.940185764227046,-21.80949665960584,-29.554473407559133,31.684337665374784,-24.026528517694437,47.59044742045096,31.128702209341647,-16.175218563865567,70.17417846004118,39.595054072207084,-18.75026789107467,94.76913196680971,38.47223663367524,-17.62402340308461,1733.3333333333321,8.225325851284882,0.6540971115336602,1.7326989073429775,1.4380554444917466,4.038023878272267,1.9021310779089624,0.14221458161558137,5.107625277837983,6.482081860563628,0.8227343773436161,2.685205641256268,3.5963215735075487,5.935063270700333,-0.7663152304670592,1.4158876578735708,1.3610900859223993,1.3670433285936316,1.189661265173463,3.5208623300043387,2.259704171471562,3.636284923374057,2.265409804841727,0.17122331911308963,0_1_tpose_0
26.103949787033145,33.813204534257515,-63.84718126703881,29.269762395286186,44.89703592673316,-109.69479809663648,33.7584012424493,46.475127566122396,-150.29742106036755,36.82779433071429,28.692305676462976,-150.51999347415386,29.193470843371088,31.958981949746633,-152.14505332224581,35.78329519995192,50.60868024769854,-155.61532919675665,46.576959411818855,35.40670791399004,-61.88303202605062,48.926239349712034,43.67779196490841,-107.40274536027854,53.66916957650292,50.63605130608707,-150.56534252766005,52.635652744547926,28.527427905049397,-148.055635416506,58.43401078954523,37.29581875561345,-150.88324547492786,52.12075076460434,55.80488457692587,-157.01877851019742,32.18109598228168,34.97322007216311,-14.310069714407186,30.037705924643443,22.22055654044781,11.027952473608952,30.751544203313223,19.32053083997029,-3.609767650443453,16.2941136810515,29.9581640093795,-17.25024173626593,-5.712396319274251,32.77480681736859,-21.784221069855445,-29.537881727383347,31.509596024409543,-24.011452500701914,47.591127904720906,31.138673996283337,-16.15067495154861,70.18673607842679,39.568649379804086,-18.74630877794035,94.74670114934399,38.44666012322766,-17.664631056151663,1749.9999999999989,8.305246560028445,0.7118002483988037,1.7420611785479887,1.5388004592969302,4.159726863715698,1.9308703624615757,0.12974722062272928,5.37209793668413,6.572021464894408,0.7214418780389502,2.334065029066545,3.825762296584389,6.25543157125779,-0.5867010993313939,1.3902642108656367,1.3192126206770738,1.3623032857599844,1.135065352885226,3.474326854297785,2.1782040937970057,3.469128906273822,2.235800854899143,0.1734188511303892,0_1_tpose_0
26.104034666683916,33.822123319263945,-63.877469090718854,29.271366554340865,44.90372904149085,-109.72521206905581,33.74182317473311,46.411620019792146,-150.2787161091415,36.799457813529614,28.683852838570523,-150.53884461604102,29.19340960131262,31.963266362109604,-152.152069480105,35.785194910191656,50.63923197070538,-155.65774606582366,46.57206161575508,35.386814798109114,-61.886602483910494,48.95200654827842,43.74746201915676,-107.43350238020042,53.672140814500935,50.621647561370345,-150.56603578939698,52.64260058957273,28.508229920131633,-148.02503953634164,58.463979191960306,37.37075873081392,-150.91312835204857,52.12047639048576,55.805044515763534,-157.01877328225154,32.181004648023276,34.981199195500906,-14.286077214135528,30.037185202373678,22.22659634399805,11.044261568453294,30.75238778339619,19.319006039042794,-3.60603654761697,16.3018012257286,29.952582072819805,-17.257505554281728,-5.694752013417872,32.63453198385587,-21.755603079361315,-29.53100296468545,31.339043496497272,-24.001976235635652,47.59165969526592,31.149545444591936,-16.12171042337226,70.19731951092483,39.541598750883274,-18.74276576820597,94.7063629009361,38.3620265235891,-17.692540819843316,1766.6666666666654,8.331597488605372,0.8083549261124023,1.7020411124996058,1.576351044965548,4.133829566243496,2.008926062712432,0.11880911413840588,5.5872339206906325,6.561692477528593,0.6200561843641752,2.223404158384912,3.899785050762914,6.644292374851108,-0.4329917481267538,1.3376351682860455,1.2470256690425705,1.4043198016026543,1.0953532879661627,3.1543613273283175,2.249708697962238,3.277494857423731,2.224023000985051,0.17579279833424516,0_1_tpose_0
26.103209934286824,33.83257628803156,-63.91060737425733,29.265637703983906,44.88561279256494,-109.74644059392453,33.72604834038359,46.344503320096756,-150.26606724857737,36.77657108967755,28.6644629386326,-150.55020959056594,29.192481393521312,31.96797492887985,-152.15812255189326,35.77716728421568,50.6367117469179,-155.6824463174868,46.569867056805634,35.371818321823824,-61.896326883800555,48.97467580135363,43.80766199900714,-107.46024992125886,53.667556644428885,50.64500232170682,-150.59105721685208,52.645706212260514,28.51078571350255,-148.00776248116466,58.47958754967675,37.41180876012229,-150.92257977994691,52.120226229864116,55.80503174259206,-157.01930695100293,32.180911944875135,34.989052061564976,-14.262843208908397,30.036468823868525,22.234265361477938,11.064805157035293,30.753280278036787,19.31815849909369,-3.6048009768124847,16.310944206234627,29.95685023489069,-17.27490370769437,-5.672072977074732,32.528626000309394,-21.723019014069422,-29.53299832917854,31.17590789976627,-23.993683721677055,47.58886654023491,31.160644524670168,-16.08884995416029,70.20691348980127,39.49108408650438,-18.736286500561803,94.65375625315782,38.22523615077207,-17.700026138375012,1783.3333333333321,8.358954958413879,0.9103005120838239,1.6569636466789597,1.5720161882066104,3.968907552980343,2.0540535964402338,0.09862546066586952,5.698448291091526,6.507290475088537,0.5254837389451685,2.3713300884810025,3.8773774138618635,7.09681390083904,-0.3135663558640125,1.258240047627346,1.1937921437835393,1.465983184251258,1.053467338436368,2.8165870762686156,2.41855232103866,3.155789935094412,2.2003461446090578,0.17840533455091287,0_1_tpose_0
26.10151333363609,33.844365757579894,-63.9455331992847,29.25162181391646,44.82398757910405,-109.74626303125665,33.71966723175079,46.306113306187584,-150.26984119863693,36.758159063791936,28.62984611045668,-150.55166850942393,29.191347208640785,31.973428071468142,-152.16575081255522,35.762819182063,50.610462822380406,-155.69015180019255,46.56821378942932,35.368821571927036,-61.911289943933966,48.99142857882535,43.85078273423596,-107.47970311054247,53.65519406189192,50.70788427183874,-150.63604356706796,52.65109326639658,28.536212058737654,-148.00128353054868,58.484218168907276,37.42490656465546,-150.91917961206858,52.11991301615551,55.80457696053385,-157.020573486576,32.18077413069265,34.99706516616705,-14.239762611537326,30.035841136102164,22.24074699332782,11.082093938489148,30.75418739264254,19.317416496391353,-3.6044080079307435,16.32406242920437,29.962928541514234,-17.298892639657222,-5.645669330083678,32.447956703342456,-21.68752692647189,-29.539732822691917,31.02469419703111,-23.981773390368268,47.57927110582886,31.17443936988685,-16.055637103379333,70.21878249352957,39.40904308909639,-18.725430245414035,94.59735715841016,38.062506343105476,-17.69150615365121,1799.9999999999984,8.449885423580689,0.9691397697388758,1.6302643966538528,1.560716199682636,3.8555250739075513,2.0830596314119214,0.13463561581265363,5.719548177561906,6.488960942703933,0.4671948147768171,2.407081327509412,3.8932764375663456,7.593186681688151,-0.2199604437633274,1.1737752057195097,1.1776224737193934,1.5066941705797088,0.9899506519065753,2.6765460309926112,2.6165736185536796,3.1673122003180607,2.120243598516305,0.18034564317635476,0_1_tpose_0
26.0997777403116,33.85689513888565,-63.98305107475869,29.23306214668736,44.71537481574568,-109.72168604141768,33.72146976495076,46.29870841651146,-150.28342711367776,36.73777209760535,28.568420589983095,-150.53573045894382,29.189881767282277,31.9809307445064,-152.17651677902504,35.74637635804726,50.57557087884297,-155.6904140279441,46.56744588488384,35.372623534547955,-61.9260684892056,49.00158873823802,43.873999139941,-107.48821032982889,53.63953601358489,50.788089556631434,-150.68521530169988,52.665867545817626,28.585463267996055,-148.00442130408123,58.484461798458995,37.42404577415665,-150.91358402873885,52.11950136460407,55.80376920142842,-157.0221988775311,32.180592154439715,35.00534251605817,-14.2162957405463,30.035460521861523,22.24446264615862,11.091644486356564,30.75503072484041,19.31654288416381,-3.6039748696037286,16.34025145757039,29.96678543032978,-17.323009080605242,-5.6180799905962475,32.37541166178493,-21.651045729078003,-29.545898699932344,30.8893369672517,-23.96618823273106,47.56371567874471,31.193080044774785,-16.02877627381184,70.23619243346188,39.300906706535905,-18.710819790119025,94.54476373354487,37.89269497428281,-17.676132749790362,1816.6666666666652,8.610813794074113,0.9490602397885104,1.5992650900871328,1.5863291212734096,3.784037426220814,2.098079869131702,0.25946107148830694,5.774756591867655,6.475409731686461,0.4698812074467025,2.3659441043004867,4.047875950058753,8.180304448143438,-0.12197004473235065,1.1744193063951651,1.1931134493861961,1.496336123081627,0.9274986263534064,2.7151525701525765,2.795668970195809,3.291901934912953,1.9677876626725883,0.18131116979113532,0_1_tpose_0
26.098596270864068,33.86893282186722,-64.02112914326601,29.213917896037223,44.56887765223133,-109.68099511820651,33.72146827577289,46.29408357906548,-150.28763144966487,36.70945765667592,28.47589633367394,-150.49908482886124,29.18731149655428,31.990570659085087,-152.18811635350795,35.726370385808494,50.53143147626887,-155.68745645677322,46.57185659116951,35.368288767573056,-61.93349303189485,49.00618801232899,43.87942048169096,-107.48439864919533,53.6256644736518,50.861459992434064,-150.72371647035536,52.69149577540803,28.643724008286842,-148.01241109208993,58.48428278282732,37.41920113431835,-150.9110235969146,52.11909983113453,55.80304016134341,-157.02363096684,32.18043153882133,35.01373727419391,-14.192101879846817,30.035288063798802,22.24589255921613,11.094633416829039,30.7557462162556,19.31553045725828,-3.603266035866723,16.357207537438644,29.967012246722625,-17.340981631877046,-5.591020149600484,32.29995172722222,-21.614509494466386,-29.543647402587847,30.764146116923037,-23.948891885084215,47.5488300092451,31.213834969034092,-16.013126647032223,70.26016205004737,39.18089264229641,-18.69452547668967,94.50329484278845,37.7173657868468,-17.65918633365399,1833.333333333332,8.45804879777636,0.8368137515362141,1.5337063358018814,1.6996201101466106,3.777737330597877,2.100231548836771,0.4491413752210791,5.989125324651902,6.412371634756354,0.5345274723385789,2.5237185820686214,4.262187864165231,8.895358392507365,0.01781404558218473,1.2179437600041434,1.217466596762034,1.4721010402935975,0.8347701108616695,2.6867309467207927,2.788330714354995,3.1238727134983604,1.755202525677171,0.1808867224037711,0_1_tpose_0
