time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID
556.0145421841298,1.1289645353182447,0.8110070798668559,1.480422589420281,1.3975922657484203,-1.3058602875914753e-05,-0.000140268149987042,0.00014087469967974433,0_1_47_p1
558.0145944950345,1.128922364468551,0.8109540332782349,1.4804611384456499,1.397497783640118,-4.500238605129743e-06,-0.00014278038487207912,0.00014285128788961665,0_1_47_p1
560.0146468059393,1.1289066589260581,0.8109114240009758,1.4805129510518218,1.3974109312932188,1.1360755285319675e-05,-0.00014339296219104992,0.0001438423038142006,0_1_47_p1
562.014699116844,1.1289095814324834,0.8108593677654048,1.480575799203872,1.397381491790983,2.818700730085796e-05,-0.00014322757196253913,0.00014597480861731912,0_1_47_p1
564.0147514241107,1.1289139413025304,0.8108277252473339,1.4806619899846747,1.3973021690328662,4.394139122778203e-05,-0.00014449434203150566,0.00015102801310402895,0_1_47_p1
566.0148037350154,1.1289098105104063,0.8107914912413081,1.4807246098423397,1.3972486374668327,5.645826584328094e-05,-0.00014649976809936828,0.00015700228608271684,0_1_47_p1
568.0148560459202,1.1290119856262182,0.8107843083155393,1.4807290707614396,1.3972350041133392,7.962538323441427e-05,-0.00014252223807487979,0.000163256822219165,0_1_47_p1
570.0149083531869,1.129063228305958,0.8108471543348897,1.4807736431423653,1.3972059457456636,9.16605414033043e-05,-0.00013361178669959146,0.00016203013422016286,0_1_47_p1
572.0149606640916,1.1291114720305402,0.8109693374995662,1.4808370231549306,1.397212713911893,9.582043067643453e-05,-0.00012874659062358525,0.00016049062132166616,0_1_47_p1
574.0150129749964,1.1291939173527847,0.8110807584830996,1.480860649024832,1.397248129827632,9.322344210699275e-05,-0.0001230495993307872,0.0001543755617115063,0_1_47_p1
576.0150652859011,1.1292592236948265,0.811151853969023,1.4808931655816764,1.3972779590541935,9.425469768507944e-05,-0.00011673598141120263,0.00015003745329664311,0_1_47_p1
578.0151175968058,1.1292311813804976,0.811209238827398,1.4809614959785236,1.3972206552580289,9.555519860264015e-05,-0.00011628051015608055,0.00015050565777454465,0_1_47_p1
580.0151699040725,1.1291789031323998,0.81122888838333,1.4810395384993953,1.3971562460731022,0.00010513759948457111,-0.00011390879266815988,0.00015501331514581552,0_1_47_p1
582.0152222149773,1.1291546877658147,0.8112415534052275,1.4811390759187233,1.3970699329354088,0.00011122338883073381,-0.00010850468257789586,0.00015538310192656903,0_1_47_p1
584.015274525882,1.1291806611174195,0.8112639541585428,1.4812369598681525,1.3970043532497813,0.00011690422180663529,-0.00010514898084073955,0.00015723519087043204,0_1_47_p1
586.0153268367867,1.1291825567814386,0.8112697151542875,1.4813519758453944,1.3969468231748858,0.00011570898056495594,-0.00010237828952470734,0.0001544988101876068,0_1_47_p1
588.0153791440534,1.1292700960359232,0.8112758343833764,1.4813960796936576,1.3969250776437874,0.0001249189738431882,-9.538309757275315e-05,0.000157170879391217,0_1_47_p1
590.0154314549582,1.1293535881765608,0.8112841183633908,1.481489655622802,1.3968764470395498,0.00012415912401419227,-8.654629174799285e-05,0.00015134645252301183,0_1_47_p1
592.0154837658629,1.1293911690027871,0.8112605013025757,1.4815932071305482,1.3968038995740755,0.00012653264336125582,-8.917882139116455e-05,0.00015480107241457982,0_1_47_p1
594.0155360767676,1.1294285154333363,0.8112165317690787,1.4816645399909578,1.3967574145144046,0.00013035420247377923,-9.986746577653085e-05,0.00016421245026855178,0_1_47_p1
596.0155883840343,1.1294244110210903,0.8111952091406427,1.481745799750584,1.3967041911373386,0.00012594402729634727,-0.00010817533197140105,0.00016602349369515716,0_1_47_p1
598.0156406949391,1.1293127700203218,0.811152800702502,1.481859367243847,1.3965712918415658,0.00011055590876472482,-0.00011823049892009133,0.00016186741437883005,0_1_47_p1
600.0156930058438,1.1292350655178764,0.8111435788336487,1.4819163486840243,1.396546428349399,0.00010698654872897705,-0.0001252081286280505,0.00016469121738415873,0_1_47_p1
602.0157453167485,1.1291889159088224,0.811104143107372,1.481944593076791,1.3965917404190895,0.00010842475829649125,-0.00012054150134547747,0.0001621301383403909,0_1_47_p1
604.0157976240152,1.1291820752528938,0.8111042158337912,1.4819752434993265,1.396611735150076,0.00011033232709270295,-0.00011628996435917556,0.00016030152280109355,0_1_47_p1
606.01584993492,1.129158944891118,0.8111434886879387,1.4820090829072263,1.396545174866143,0.00011292994594497283,-0.00010738765570193392,0.0001558373552403004,0_1_47_p1
608.0159022458247,1.1292044981350378,0.8111614987196638,1.4820189692933265,1.3965081260450947,0.0001278804343900132,-9.954483322747911e-05,0.00016205733344117784,0_1_47_p1
610.0159545567294,1.1292280079658445,0.8111630277107196,1.482021463095492,1.396448882890192,0.00013149968930987568,-9.108355338000222e-05,0.00015996368958273483,0_1_47_p1
612.0160068639962,1.1291971862627095,0.8111474679310505,1.482038076514441,1.3964073535364705,0.00013038839054989337,-8.432921511079366e-05,0.00015528215902477024,0_1_47_p1
614.0160591749009,1.1291425431970454,0.811128914353905,1.4820806795033523,1.3963308987540226,0.0001294860872661114,-7.717627326843716e-05,0.00015074091664538696,0_1_47_p1
616.0161114858056,1.1291290250100516,0.8111012186876745,1.4821246399035746,1.3962434790559568,0.00012618099154773337,-6.577434854522127e-05,0.00014229514241363762,0_1_47_p1
618.0161637967103,1.1290277570263505,0.8110901702732126,1.4821600014388507,1.3960488354406044,0.00012092860176398316,-5.483564408122505e-05,0.00013278055048234597,0_1_47_p1
620.0162161039771,1.1289329534309993,0.8111118937612137,1.482166905699494,1.3958786919942852,0.00012862285690157772,-4.298100142757467e-05,0.0001356141799416304,0_1_47_p1
622.0162684148818,1.1288819755591122,0.8111088151390731,1.4821578327608993,1.395732119167807,0.00013009478393433247,-3.382308222301767e-05,0.0001344196923742413,0_1_47_p1
624.0163207257865,1.1288551749008457,0.8110769329684038,1.4821537424998077,1.3956605323809168,0.0001274113987110898,-2.925302375401131e-05,0.000130726446904477,0_1_47_p1
626.0163730366912,1.1288115996394388,0.8110702643220296,1.4821613286336868,1.3956000423837736,0.00012873220418074615,-3.126353475334677e-05,0.0001324741068983182,0_1_47_p1
628.016425343958,1.1288547441453936,0.8110894288635325,1.4821821327095783,1.3955527548182898,0.00013890942397131104,-3.643084606018775e-05,0.0001436072234001568,0_1_47_p1
630.0164776548627,1.1288303385357172,0.8110796026989038,1.4822179335853216,1.395490831079886,0.00013659617986937604,-4.205606036022317e-05,0.0001429238558391484,0_1_47_p1
632.0165299657674,1.1287626242891513,0.8110582184703123,1.4822298468696011,1.3954440066695348,0.00012891383481416173,-5.116504279187423e-05,0.00013869620906999333,0_1_47_p1
634.0165822766721,1.1287207172173281,0.8110627121024961,1.4822617188898446,1.3954047890038999,0.00011751153236044366,-6.1828056657261e-05,0.00013278429435634726,0_1_47_p1
636.0166345839389,1.1287306518618696,0.8110538485231424,1.482256919499424,1.3953556396335582,0.00010960300190770598,-7.347106970684192e-05,0.00013195005157652735,0_1_47_p1
638.0166868948436,1.1286604468962127,0.811075574584509,1.482269817772623,1.3952766963215142,9.56306784702205e-05,-8.687658976272877e-05,0.00012920049734221678,0_1_47_p1
640.0167392057483,1.1285919597418732,0.8111380316585919,1.48225064528112,1.395259326748997,9.306896298030675e-05,-9.994729364412811e-05,0.00013656973814507839,0_1_47_p1
642.016791516653,1.128551322137246,0.8111997117623873,1.4822818210931537,1.3952074291471004,9.263258395104406e-05,-0.0001091379852510522,0.00014314990546314066,0_1_47_p1
644.0168438239198,1.1285474069997838,0.8112381561530123,1.482339059955786,1.3950833411457562,9.071953698339638e-05,-0.00011437132275195006,0.00014598230666252864,0_1_47_p1
646.0168961348245,1.1285354163323562,0.8112648081338456,1.4823910621675664,1.3950048326409474,9.184896422766079e-05,-0.00012001232357828797,0.0001511264041799242,0_1_47_p1
648.0169484457292,1.1286816208347297,0.8112680980174016,1.482431962936418,1.3949791594800331,9.475787605714449e-05,-0.00012749669096087573,0.00015885358441292474,0_1_47_p1
650.0170007566339,1.1288346630355754,0.8112892780033781,1.4825200147794522,1.3949245545249258,8.613051731442578e-05,-0.00012672132620296213,0.00015322127961705625,0_1_47_p1
652.0170530639007,1.1289179899989885,0.8113032165583486,1.4825739129663336,1.3948929758887803,7.96950327478989e-05,-0.00013159241910233458,0.00015384363168455544,0_1_47_p1
654.0171053748054,1.1290016454423135,0.8112711650266208,1.4826241240277176,1.3948404358414326,8.196158179144964e-05,-0.00013955678942759287,0.0001618449825144233,0_1_47_p1
656.0171576857101,1.1290575543000594,0.8112269395128922,1.4826646213014139,1.3948152438304569,8.691192769083635e-05,-0.0001496370391019198,0.00017304602464698993,0_1_47_p1
658.0172099966148,1.1290248104497838,0.8112057323831514,1.4827480820241317,1.3947150348935438,7.992704027816636e-05,-0.00015708188967832344,0.00017624713283495027,0_1_47_p1
660.0172623038816,1.1289822948061468,0.8111897875594282,1.482824276029598,1.3946419880105578,8.149663503886792e-05,-0.00015845656575347753,0.00017818581524084508,0_1_47_p1
662.0173146147863,1.128947641576374,0.8111075047581799,1.4829083807442949,1.394570690212071,8.795880162170135e-05,-0.0001586005664031776,0.00018135845843559255,0_1_47_p1
664.017366925691,1.128961521589915,0.8110419565213457,1.4829492817152454,1.3944823885385393,9.931928573863244e-05,-0.00016079039084685486,0.0001889917202110094,0_1_47_p1
666.0174192365957,1.1289691153864205,0.8110000954550212,1.48300305118664,1.394399207231269,0.00010829009368539176,-0.00016126808411554377,0.00019425277178122588,0_1_47_p1
668.0174715475005,1.1290460477232822,0.8109892950551982,1.4830461548915723,1.394350895775059,0.00012470005637690897,-0.0001549413897564982,0.0001988892614498816,0_1_47_p1
670.0175238547672,1.129075044367726,0.8110219964995392,1.483133244550697,1.3942962852007659,0.00012400251661195792,-0.0001430137819614814,0.00018928699362878856,0_1_47_p1
672.0175761656719,1.1290881733683988,0.8110503197541642,1.483226285721352,1.3942619671738854,0.00011601099245597956,-0.00013398190858623796,0.0001772278256906414,0_1_47_p1
674.0176284765766,1.1290613706878954,0.8110405300627331,1.4832789783130005,1.3942320824070205,0.00010886530463239245,-0.00012051813137395308,0.00016240774163374424,0_1_47_p1
676.0176807838434,1.1290077413738484,0.8109794869647631,1.4833294173761506,1.3941990507463526,0.00010791491974534275,-0.00010351043597204546,0.00014953273975543512,0_1_47_p1
678.0177330947481,1.1288677275159515,0.8109425977145482,1.483400407227436,1.3940806331720537,0.00010067040419706571,-8.862007892450811e-05,0.00013411953127634554,0_1_47_p1
680.0177854056528,1.128740973103647,0.8109163706588695,1.483406739205589,1.3939774655167136,9.763811620241767e-05,-7.139803073982653e-05,0.0001209581767764463,0_1_47_p1
682.0178377165576,1.1286685279582067,0.8109049075172782,1.483378451056428,1.393888420414081,9.08107840971563e-05,-4.9816276477581164e-05,0.00010357731368611151,0_1_47_p1
684.0178900274623,1.1286261687796257,0.8108728522273374,1.4833490058015657,1.393817672012608,8.420350414823112e-05,-3.553173441100819e-05,9.139329439896342e-05,0_1_47_p1
686.017942334729,1.1285335936846714,0.8108120713850586,1.483359904180749,1.3937624737886014,7.383060119420183e-05,-2.3374011194576685e-05,7.74422499158016e-05,0_1_47_p1
688.0179946456337,1.128568606613282,0.8107791234703576,1.483363788049819,1.3937624221666038,6.664774363717361e-05,-7.0066049713476404e-06,6.701502999440446e-05,0_1_47_p1
690.0180469565385,1.128590141182604,0.8107677140217144,1.4833750363189329,1.393770034530762,4.863137136595813e-05,8.629831162830534e-06,4.9391135508638526e-05,0_1_47_p1
692.0180992638052,1.128551028454971,0.810740766374355,1.483386136843019,1.3937619244151689,2.8430498446467278e-05,1.3808390333186953e-05,3.160640576699966e-05,0_1_47_p1
694.0181515747099,1.128504236349795,0.8107229581919883,1.4833600108841947,1.3937575691473414,-1.333251826334119e-06,1.4953912772555338e-05,1.5013229753841008e-05,0_1_47_p1
696.0182038856146,1.1285052702065599,0.8107185249407841,1.483354947497316,1.3937938173399287,-3.675673854743128e-05,2.1866271147843003e-05,4.276905005439344e-05,0_1_47_p1
698.0182561965194,1.128482443216346,0.8106969500793989,1.4833726382315413,1.3937767346485055,-7.434306727581575e-05,1.9835605774228125e-05,7.694376458431871e-05,0_1_47_p1
700.0183085074241,1.1284655018852876,0.8107126749887464,1.483347326902037,1.393818364731863,-9.848654344310049e-05,1.880198574927539e-05,0.00010026521783492855,0_1_47_p1
702.0183608146908,1.1284963631903757,0.81074046488945,1.4832758921274736,1.3938483275958404,-0.00012511363495153598,2.2595190219607294e-05,0.0001271375800927737,0_1_47_p1
704.0184131255955,1.128574953834063,0.8108177343206298,1.4832024979127147,1.3938506444998646,-0.0001469654612142194,2.1155302147223507e-05,0.00014848028016827198,0_1_47_p1
706.0184654365003,1.12861503570147,0.8108287524215346,1.4832017474377046,1.3938614172348995,-0.00016443327219643666,2.62962023441433e-05,0.00016652264489537617,0_1_47_p1
708.018517747405,1.1287622131164536,0.8108192962851622,1.4831825486966939,1.3939729580867757,-0.0001694911523442,2.9463350524319357e-05,0.0001720329612227951,0_1_47_p1
710.0185700546717,1.1289093528183525,0.8108363287395605,1.4831494363872642,1.3941336408028395,-0.000182517168957853,2.9433207232062244e-05,0.00018487517586835442,0_1_47_p1
712.0186223655764,1.1290135121252707,0.8108125112406083,1.4831331536330399,1.3943024349937323,-0.0001965108819081298,2.148648364798107e-05,0.00019768205707111077,0_1_47_p1
714.0186746764812,1.1291254871508112,0.8108079007644061,1.4831144902944353,1.3944012507860772,-0.00020623594857892188,1.658230072912961e-05,0.0002069015204963922,0_1_47_p1
716.0187269873859,1.1292732144779638,0.8108039499808245,1.4830891368332273,1.3944652989915336,-0.00020744428908171694,9.796417646183346e-06,0.00020767547489127693,0_1_47_p1
718.0187792946526,1.1292945415786688,0.810789719045013,1.483106337603968,1.3944745853046652,-0.00020765046396020517,4.397328093468197e-06,0.00020769701894165468,0_1_47_p1
720.0188316055574,1.129332072158657,0.8107516755059292,1.4830811647928253,1.3945439569887907,-0.00019849806697875148,6.707488253269707e-08,0.00019849807831145562,0_1_47_p1
722.0188839164621,1.129392745026326,0.8106448414667734,1.483019828875486,1.3945949655749779,-0.00019050435124585893,-3.447730168625375e-06,0.00019053554704285823,0_1_47_p1
724.0189362273668,1.1294809172442302,0.8105699238670194,1.4829746458454895,1.3946779841290453,-0.00018099013314215964,-5.548821356198567e-06,0.00018107517144340821,0_1_47_p1
726.0189885346335,1.1294956537125376,0.8105052295383105,1.482938855607963,1.3947561271090523,-0.00016547900640767835,-9.881473837840268e-06,0.00016577377683723194,0_1_47_p1
728.0190408455383,1.1295694843139994,0.8104412489713103,1.4828804547296552,1.3948416348579469,-0.00013968643007348998,-1.260858247259959e-05,0.00014025432292319673,0_1_47_p1
730.019093156443,1.129595005432644,0.8103606070996049,1.482844696205776,1.3948937742519962,-0.00012699351130559473,-1.0248874645077672e-05,0.00012740640229287826,0_1_47_p1
732.0191454673477,1.1295668037933064,0.8102978209957613,1.4827841596459161,1.3949635364223054,-0.00011615600956128729,-1.3093407448005858e-05,0.00011689164159939478,0_1_47_p1
734.0191977746144,1.129580435449977,0.8102710924412562,1.4827427491706604,1.3949422459065781,-0.00010291284985668242,-1.5830356965535506e-05,0.00010412326765560297,0_1_47_p1
736.0192500855192,1.129587439987288,0.8102149523162403,1.4827413903717452,1.394898631173735,-8.640675133387265e-05,-1.877152480558041e-05,8.842226427546528e-05,0_1_47_p1
738.0193023964239,1.129493033969217,0.8101455306877464,1.4827492353805403,1.394835647805679,-7.66299657087843e-05,-2.029981370304737e-05,7.927316116383835e-05,0_1_47_p1
740.0193547073286,1.129383395764278,0.8101091156440363,1.482745566441602,1.394805181742616,-5.7749456473849285e-05,-1.583994665481586e-05,5.98824150569466e-05,0_1_47_p1
742.0194070145953,1.1292985769259003,0.8101096544992218,1.4827436571619852,1.3947566337729256,-3.738569298827806e-05,-1.1489444552146064e-05,3.9111345877259476e-05,0_1_47_p1
744.0194593255001,1.1292630852072485,0.8100738996627217,1.4827326295513183,1.3947127918154565,-2.0874690757448213e-05,-6.335923963548738e-06,2.181505550510851e-05,0_1_47_p1
746.0195116364048,1.1292031003133045,0.8100474877734165,1.4827060707372286,1.3947227782717748,-7.805102237316563e-06,-5.42639605896479e-06,9.506071487408067e-06,0_1_47_p1
748.0195639473095,1.1292496244561894,0.8100376139348,1.4827280360250048,1.394758082520278,1.1492978653044315e-05,-2.176600129758869e-06,1.1697270897273374e-05,0_1_47_p1
750.0196162545762,1.1293101186523404,0.8100477268647401,1.4827781442993109,1.3947468311393902,2.3166027742159984e-05,4.413995417797262e-06,2.3582794509957068e-05,0_1_47_p1
752.019668565481,1.1293498434229006,0.8100153177888824,1.4827592419879618,1.3947235638138973,2.7799002564345033e-05,3.0109942247882534e-06,2.796159204684472e-05,0_1_47_p1
754.0197208763857,1.1293720855585725,0.8099622283617581,1.482755867570918,1.3946837366498555,3.4349218473866107e-05,1.7448955732223054e-06,3.439350913074784e-05,0_1_47_p1
756.0197731872904,1.1293943773437998,0.809962303758791,1.482717134555984,1.394702106513585,3.286505487043134e-05,2.455701418103416e-06,3.295667308894115e-05,0_1_47_p1
758.0198254945572,1.1293293658686252,0.8100105479856602,1.4826915369480274,1.394678258897709,1.9071548786556868e-05,6.126789164649003e-06,2.003151313770578e-05,0_1_47_p1
760.0198778054619,1.129264180720892,0.8100443450533219,1.4826766899054584,1.394684067592869,1.6236839261775346e-05,9.553339047265462e-06,1.8838822579045018e-05,0_1_47_p1
762.0199301163666,1.1292525979989347,0.8100447648185293,1.4826716905029256,1.394689046397508,1.8834001638518497e-05,6.6692693107855524e-06,1.9979959230676707e-05,0_1_47_p1
764.0199824272713,1.129285114349805,0.8100860993116964,1.4826708836091322,1.394731459276111,2.532002461697611e-05,2.070321182415702e-06,2.5404524723021987e-05,0_1_47_p1
766.0200347345381,1.129323992844705,0.810125321567577,1.4827284985732172,1.3947626806404019,2.5531924793693688e-05,-3.7873461454574966e-06,2.5811299356993676e-05,0_1_47_p1
768.0200870454428,1.1294339286011268,0.8102147752333292,1.4828250860924168,1.394864891420082,2.5566761997883275e-05,-5.907317150164075e-06,2.6240345176255417e-05,0_1_47_p1
770.0201393563475,1.1295309660634736,0.810297216632168,1.4829297866726379,1.3949516264260502,1.1627040067654809e-05,-8.813964362413521e-06,1.4590203169138733e-05,0_1_47_p1
772.0201916672522,1.1296099571701324,0.8103616759357416,1.4830204936204796,1.395033723252915,1.4913230129321454e-06,-1.5606529042317322e-05,1.5677620772221627e-05,0_1_47_p1
774.020243974519,1.129688768895696,0.8104141081523033,1.4830958219749681,1.3951413057167672,-2.7025355637378795e-06,-1.8779754515418146e-05,1.897321475482308e-05,0_1_47_p1
776.0202962854237,1.1297473013284218,0.8104372502571692,1.4831875092660776,1.395233864765631,-1.4522836076490839e-06,-1.9935160956264784e-05,1.9987990645115632e-05,0_1_47_p1
778.0203485963284,1.1297550821063527,0.8105028403839412,1.4833301518670012,1.3952590005034382,-8.848562166834028e-06,-2.7475378125433092e-05,2.886509060363147e-05,0_1_47_p1
780.0204009072331,1.1297576414151895,0.8105731363381804,1.4834254567255547,1.3953372728615308,-8.836505724071481e-06,-3.775647961350685e-05,3.877674027321929e-05,0_1_47_p1
782.0204532144999,1.129815276290039,0.8106256820516198,1.483506238426727,1.3954028391587028,-5.542626189976792e-06,-4.097961784360218e-05,4.1352748199962415e-05,0_1_47_p1
784.0205055254046,1.1298666543299374,0.810673389096947,1.483579920025415,1.3954668314693046,2.3403878744159e-06,-5.057078255252887e-05,5.062490951476231e-05,0_1_47_p1
786.0205578363093,1.1299201663933904,0.8107044233016591,1.4837054743021658,1.3955397379475105,4.8885182221828305e-06,-5.196791292330066e-05,5.2197333112069756e-05,0_1_47_p1
788.020610147214,1.1300924089502862,0.8107725555300567,1.483810970375924,1.3956553785875871,1.2144629881566475e-05,-4.1998535107601506e-05,4.3719206147237775e-05,0_1_47_p1
790.0206624581187,1.130202173372622,0.8108386157559424,1.4838741348757132,1.3957434460525158,1.3886656921962134e-05,-2.939802368757996e-05,3.2512813431073465e-05,0_1_47_p1
792.0207147653855,1.1302637569573972,0.8108795617634449,1.4839153454827905,1.3957826876770059,1.0201791907458463e-05,-1.994279834274265e-05,2.2400709003564682e-05,0_1_47_p1
794.0207670762902,1.1303092535054498,0.8109139279061486,1.4839445305332255,1.3958335808232305,-8.996663034181108e-07,-8.473032467101619e-06,8.520661866666471e-06,0_1_47_p1
796.0208193871949,1.1304151156533861,0.8109378675405524,1.483972244904369,1.3958909397937043,-7.609884528617175e-06,8.833424264484405e-06,1.1659319310117074e-05,0_1_47_p1
798.0208716944617,1.1304306924856942,0.8109903847186378,1.4839888982016949,1.3958714878066518,-1.685083747701037e-05,1.9412839454691726e-05,2.570620663128368e-05,0_1_47_p1
800.0209240053664,1.1304194884246999,0.8110404404658137,1.4839597539996634,1.3958035062496825,-2.4112577861567586e-05,3.320060565239214e-05,4.103287251479979e-05,0_1_47_p1
802.0209763162711,1.1304706723071503,0.8110516379734236,1.4838822692980576,1.395703880378944,-3.537748687554788e-05,5.4584312072138074e-05,6.504624279709107e-05,0_1_47_p1
804.0210286271758,1.1304888161766533,0.8110918809398195,1.483843460328929,1.3956104134870029,-4.2508164809492354e-05,7.750405698239883e-05,8.839583092093138e-05,0_1_47_p1
806.0210809380806,1.1304629440229346,0.8110986667654062,1.483818591712916,1.3956130763718653,-4.8196986436859426e-05,0.00010478269569832657,0.00011533586961306928,0_1_47_p1
808.0211332453473,1.1305254947020682,0.8111130087157801,1.4837200237006474,1.3956825789271172,-4.476044174927404e-05,0.00012751031594729342,0.00013513836545766248,0_1_47_p1
810.021185556252,1.13055093374914,0.8111356446058647,1.4836177005709155,1.3957458888690324,-5.5117485421608794e-05,0.00014266009111352516,0.0001529373688662145,0_1_47_p1
812.0212378671567,1.1305230451828234,0.8111397112100993,1.4835290327345858,1.395779465114389,-6.886804744956518e-05,0.00015449214333794703,0.00016914677151121842,0_1_47_p1
814.0212901780615,1.1304688995057086,0.8111980189667597,1.483435109133667,1.3957656880018092,-7.993955144729048e-05,0.00016642454934794276,0.000184627902851275,0_1_47_p1
816.0213424853282,1.1304409042502777,0.8112411755996212,1.4833566333116162,1.3957865688320303,-9.060472684831752e-05,0.00017244105333767289,0.00019479510621025462,0_1_47_p1
818.0213947962329,1.1303342847927718,0.8112453738213575,1.4832372675954681,1.3957982806342253,-0.00010527420709086241,0.00017727759761885112,0.00020617954626034338,0_1_47_p1
820.0214471071376,1.1302247421563323,0.8111952180878313,1.483071465581255,1.3958368779948456,-0.00011534218109927279,0.0001757183875101066,0.00021019222261989007,0_1_47_p1
822.0214994180424,1.1301287367015869,0.8111465741909967,1.4829054831359292,1.3958704696084117,-0.00012173305560861452,0.00017316346132141035,0.00021167078486324374,0_1_47_p1
824.0215517253091,1.1300194545816808,0.8111125151337938,1.482766006581554,1.3959347796383446,-0.0001268217844083333,0.00016888296970476907,0.0002111994849823638,0_1_47_p1
826.0216040362138,1.1298675243025789,0.811121349589611,1.4826197384572457,1.3959831579620687,-0.0001278458831083599,0.0001588637779213314,0.0002039173110924978,0_1_47_p1
828.0216563471186,1.1298554860133885,0.8111170345704138,1.4824568980123092,1.396062182179594,-0.00012474519873139695,0.00014795529970419935,0.00019352554176928474,0_1_47_p1
830.0217086580233,1.1299153079568578,0.8110867113815765,1.4823405745911216,1.3961089590077034,-0.00013482015016995317,0.00013723320243098103,0.00019237833750532137,0_1_47_p1
832.02176096529,1.129911103152637,0.8110402082670883,1.4822124499936473,1.396147453675093,-0.00014467294183926377,0.00011351726064278824,0.00018389243748525853,0_1_47_p1
834.0218132761947,1.12995128850383,0.8109927124349915,1.4821465946844556,1.3961301933726975,-0.00015120521349977397,8.932488801783219e-05,0.0001756187695233926,0_1_47_p1
836.0218655870995,1.1299970502467518,0.8108868154259168,1.4821027608794692,1.3961749694258607,-0.0001560955351451091,6.189613578687685e-05,0.00016791946795290143,0_1_47_p1
838.0219178980042,1.1299394478379372,0.8107898293498332,1.4820674869575932,1.3961921463280844,-0.00016576658908132509,3.7539745989364886e-05,0.00016996409792836522,0_1_47_p1
840.0219702052709,1.1299100309616814,0.8107468070796856,1.482051372168451,1.3962167717000311,-0.00016518071677842412,1.3290239856474983e-05,0.00016571451255359803,0_1_47_p1
842.0220225161756,1.1299439733523242,0.810710154969136,1.4820444057040778,1.396237318824972,-0.00016335351239771064,-1.0280862622820701e-05,0.00016367671229878218,0_1_47_p1
844.0220748270804,1.1300018750512302,0.8106499625105692,1.4820340783781176,1.3962965438138268,-0.00016137739279962817,-3.257224455235662e-05,0.00016463175277565387,0_1_47_p1
846.0221271379851,1.1300162900487942,0.8106147466311816,1.4820513843939946,1.3963608769671987,-0.00015824038686610765,-5.706987041661697e-05,0.00016821709230903045,0_1_47_p1
848.0221794452518,1.13011450191578,0.8105823194800701,1.4821098086255173,1.3964412488569926,-0.00014321408458327944,-7.485687996100427e-05,0.00016159773049310725,0_1_47_p1
850.0222317561565,1.1302900010474524,0.8105793346469101,1.4821312909027848,1.3964519452514388,-0.00013374459712148378,-9.020294811077498e-05,0.00016132014476519406,0_1_47_p1
852.0222840670613,1.130459791676437,0.8105735535330378,1.482094754345495,1.3964512910270872,-0.00012836551726786387,-9.977032315553547e-05,0.0001625786683609084,0_1_47_p1
854.022336377966,1.1305944532353869,0.8105426447155171,1.4820576557039777,1.3964523899513746,-0.00011994930459583586,-9.87950841641716e-05,0.00015539724684829638,0_1_47_p1
856.0223886852327,1.1307340670829884,0.8105558007883161,1.4820368787471547,1.3964703229824893,-0.00011903749679083263,-9.053141764378508e-05,0.00014955220902019778,0_1_47_p1
858.0224409961374,1.1307448292222528,0.810574803572088,1.4820458579022524,1.3964190170052044,-0.00011718714868072407,-8.148368759359638e-05,0.00014273198366087728,0_1_47_p1
860.0224933070422,1.130752526097872,0.810519713712267,1.4820326363065495,1.3963742068960834,-0.00010289761003065703,-7.105033357108475e-05,0.00012504426436499828,0_1_47_p1
862.0225456179469,1.1307962521687351,0.8104934161507201,1.4820169256984133,1.3963722678239696,-8.622755533597905e-05,-5.808007769566456e-05,0.00010396387220738635,0_1_47_p1
864.0225979252136,1.130828687134212,0.8104900986661536,1.4819798644675632,1.3963547239130782,-7.125627393576804e-05,-4.14425725418005e-05,8.243144663350032e-05,0_1_47_p1
866.0226502361184,1.1308440001520528,0.8104561783521333,1.4819289085368654,1.3963430210721282,-6.484044728159238e-05,-2.252516481883988e-05,6.864158108459378e-05,0_1_47_p1
868.0227025470231,1.1309262686822878,0.8104564655583115,1.4818760577521544,1.396384207175327,-5.251982040814879e-05,2.491769571683499e-06,5.257889739527228e-05,0_1_47_p1
870.0227548579278,1.1310060828907513,0.8104306661784476,1.4818083951837406,1.39637288020613,-4.507422238881622e-05,2.815449736697113e-05,5.3144719831261185e-05,0_1_47_p1
872.0228071651945,1.1310213012399242,0.8104102132924216,1.481760023274694,1.39635702181882,-3.770441643705309e-05,5.246676520532296e-05,6.460947662664671e-05,0_1_47_p1
874.0228594760993,1.1310045610103696,0.8104064121959111,1.481704479985,1.396362044149494,-3.247580180049143e-05,7.301209315239195e-05,7.990896976609298e-05,0_1_47_p1
876.022911787004,1.1309540527736246,0.8103917042465613,1.4816414421424524,1.396344056794511,-2.856901994013192e-05,9.162935235975983e-05,9.597982660022198e-05,0_1_47_p1
878.0229640979087,1.1308112327423323,0.8103857300316368,1.4815796002576176,1.3962954227954592,-3.640567416332926e-05,0.00010242834912985774,0.00010870574877509711,0_1_47_p1
880.0230164051754,1.1306510619583963,0.8103781138299879,1.4814658851544869,1.396299339278885,-3.2021200257803725e-05,0.00011065124572907294,0.00011519138616817688,0_1_47_p1
882.0230687160802,1.1305391967061418,0.8103504850804438,1.4813552308254219,1.3962695730414545,-2.37285956180069e-05,0.00012530224380810593,0.0001275292066679195,0_1_47_p1
