Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_2_30_p1,-1.7721519726260837,-0.955271096925216,24.372035735804022,12.509769113817567,4.5331108676730665,47.61788428416315,-17.646718381329645,4.86456052075858,46.03611803682433,23.15457943769765,-4.09109350553009,-32.185136891218875,-15.953454843476742,-5.671085256436619,-34.21208878421823,9.987308196020322,-16.249348255476786,-47.82082638538915,-0.8003496273830564,-15.62849021757932,-47.889596248090285,12.796514551247569,7.992451103697405,-39.23990540284477,-8.79039930144101,4.506700460649434,-40.18580722721947,51.88083888441574,57.18749585691426,-152.39900612103594,36.897540781247045,53.01125340991444,-153.7912625321422,4.788319175744611,-22.53435870170309,86.44014849115035,-17.128375776340018,-21.67292447778956,85.3157731557387,7.838605524511007,8.560762385958125,-1.7075387128355757,3.2968613815226218,2.719949179902976,2.024945872586392,7.856686195768653,-1.7406153034213545,4.314194097121764,0.9742784640972808,4.93424971992255,3.5470065606488625,3.394805695644489,3.596495470169185,0.7775757356968023
183.3333333333333,0_2_30_p1,-1.771611088626166,-0.9583782348916614,24.369159083776648,12.495042652447856,4.547661715377529,47.58489174401106,-17.658806219782175,4.888487295998651,45.994490701827175,23.194046698299147,-4.129341060908743,-32.150247792364425,-15.860052034453272,-5.735511939086848,-34.210104117675726,10.058545316204906,-16.35290241801735,-47.8341544788604,-0.7181709639140834,-15.70049971400606,-47.916607556761335,12.770400401981815,8.006459883223016,-39.195350376504166,-8.756539060353504,4.45820077529099,-40.213587875743485,51.82007103504981,57.12128725827923,-152.26482036931543,36.93218624295989,52.97646024488365,-153.81241895641512,4.798129685347554,-22.50963107155572,86.40588060204293,-17.087716606989684,-21.64694630605519,85.27259098390456,7.670641735112929,7.928896450736003,-1.508176096392621,3.264434902092604,2.797291870390195,1.882429596231276,7.310236290976546,-1.4458654866467988,3.2078777871694752,2.602914530850569,4.835813984971855,3.520179325630932,3.3878263376752207,3.644155572269831,0.840674971338122
199.9999999999999,0_2_30_p1,-1.771558866652029,-0.9595051639220528,24.368991988940223,12.489505234670132,4.5593133963906,47.56239469237977,-17.66178648717119,4.906512838554136,45.95525837646504,23.23562247248576,-4.1805140675646655,-32.098329614645664,-15.781401864040324,-5.830952862588084,-34.18344859229118,10.126791821676498,-16.448456062742423,-47.82998015928095,-0.6352331740720984,-15.750066871923114,-47.93803178817324,12.760986032539762,8.030730456717208,-39.19245121151617,-8.745616247889167,4.452098164169946,-40.23517830085613,51.76753082332273,57.040565415009056,-152.17328876150788,36.9496193688391,52.91132974658628,-153.80876032688792,4.81333951704687,-22.469780573484755,86.38504885526905,-17.061239961146832,-21.57906194894564,85.22919952476643,7.484146702231911,7.262675323328259,-1.278035248606162,3.2320084226625863,2.989138890956792,1.7536424155798116,6.728124481822484,-1.154322835551514,4.051347001065556,2.84817595343312,4.737378250021161,3.493352090613002,3.3808469797059524,3.6463307154393134,1.0202398170357374
216.6666666666666,0_2_30_p1,-1.7708029311117954,-0.9575993293266336,24.36928158070306,12.48694870008675,4.56889921892769,47.55064782689822,-17.661360831250608,4.92076141910858,45.92016606091994,23.2784143196306,-4.230429649889182,-32.04825817222125,-15.720454255364494,-5.953361059627738,-34.141997403270224,10.187525549933042,-16.54195125453731,-47.82675181706144,-0.5604752527246788,-15.795050966891878,-47.95797219749099,12.750278201218336,8.041470445211175,-39.18592259775989,-8.740173369297743,4.45254083510676,-40.2398131014163,51.71590739997957,56.963672369679074,-152.10803683962106,36.94428642075737,52.82388705186512,-153.77585879495135,4.842479865485899,-22.430834653992704,86.35936503792847,-17.032233968890402,-21.48158677539911,85.17857675078068,7.282745431141986,6.616536840045951,-1.006057581363225,3.1995819432325687,3.240685670562102,1.648930772687412,6.098654382506084,-0.8808216594923998,5.61478704821571,3.300328906561972,4.6389425150704655,3.466524855595072,3.373867621736684,3.654615469742636,1.234825963959655
233.3333333333333,0_2_30_p1,-1.766929637929202,-0.9526436284978316,24.36972892278623,12.484879615065758,4.57475606903251,47.54752667475982,-17.659629474655663,4.931702874047758,45.890270063885,23.32238238656531,-4.281841558013021,-32.004723662014655,-15.675818671879938,-6.092203855773171,-34.09924070663538,10.24368742318039,-16.634516624650608,-47.830870259579015,-0.4983868379647092,-15.85307758958282,-47.97040293016546,12.73292474809169,8.023566458257974,-39.1596901427645,-8.741842522978708,4.4477633700677615,-40.22554451613156,51.67312444458231,56.91178688705254,-152.07339272510734,36.93392476912948,52.7645907085662,-153.74846814284348,4.871362765586071,-22.421443085534563,86.34167595898414,-17.00734812323449,-21.39685958255317,85.14384723857661,7.075488589903724,6.01408745179698,-0.6816788571669308,3.167155463802551,3.5061096013986184,1.5593320297851627,5.429527691220501,-0.6253336579769967,3.968022771294369,2.1088331287034103,4.54050678011977,3.439697620577141,3.366888263767416,3.6943197249838686,1.381807315802276
249.9999999999999,0_2_30_p1,-1.758275341388572,-0.9438694414010412,24.37195945429441,12.48239895325235,4.57319190332035,47.54968517138383,-17.658177888599624,4.934463655814405,45.86554768991541,23.364998981662097,-4.341223700898105,-31.960977175506148,-15.6415056484112,-6.227848610191867,-34.063035038099784,10.296115613487608,-16.72088623592398,-47.83871133303411,-0.4446128415619341,-15.915940330382163,-47.96872481693261,12.706287273158884,7.971441182140602,-39.1085460228725,-8.754176705289876,4.424314979626743,-40.18932007140417,51.641756013929175,56.894087550780256,-152.06843045443068,36.93592294197224,52.76273964702575,-153.75256041601543,4.886197610453877,-22.44824490105645,86.34353204136275,-16.991231155493185,-21.35175379357179,85.14047197503946,6.881759004252697,5.47888314095815,-0.288512175456362,3.134728984372533,3.7598371721907866,1.4577968596240265,4.756619972931686,-0.3657646512485551,0.2949524770191789,1.8413793540559376,4.442071045169076,3.412870385559211,3.359908905798147,3.7261737581862016,1.460649635495613
266.66666666666663,0_2_30_p1,-1.747846625862536,-0.932835332396408,24.379438015820327,12.478954719192984,4.563964413040381,47.55497873355931,-17.660421381981976,4.919978517528563,45.84826055261192,23.39877014649053,-4.397802154188199,-31.91107860109232,-15.613857778964825,-6.344931723886763,-34.03275423996101,10.340035156402976,-16.7898980915655,-47.84489997640441,-0.3936912797814287,-15.957822286213831,-47.95487869421582,12.67165690985287,7.900301622002772,-39.04536970971134,-8.779117379920038,4.376453633420219,-40.13530924652707,51.61862190216727,56.90383759806853,-152.08162591688816,36.95144678554671,52.80445550765186,-153.78527841919396,4.886502633545611,-22.49622700381181,86.3612150980115,-16.9806468430016,-21.341401983613075,85.16071805269726,6.708799352624082,5.024934967658164,0.184137473573458,3.102302504942516,3.997051464203472,1.3305917102981326,4.111698072824011,-0.0770567560560097,3.314515609366169,3.068262794950523,4.343635310218381,3.3860431505412807,3.3529295478288788,3.792813135553641,1.575597349038297
283.3333333333333,0_2_30_p1,-1.7420477080353294,-0.9318739121911932,24.39553692175344,12.473813206250044,4.551084257173827,47.5617576640188,-17.671428611233114,4.877929631024529,45.8417657078259,23.417907411311205,-4.434338745038794,-31.855781408360446,-15.593746167006884,-6.444526084394084,-34.00482685074458,10.369737194081942,-16.833740032619502,-47.84664801391855,-0.3459180075809271,-15.968799462800114,-47.93482101667239,12.632793261590828,7.82992690251335,-38.98847737501328,-8.812539303273532,4.3075514860974735,-40.07685784998337,51.59834895435043,56.92738687684964,-152.09814884023612,36.97119591241026,52.85718871139567,-153.82799361908835,4.881373895222779,-22.54691759489547,86.38356121342419,-16.96886181946318,-21.346368336783637,85.18554938314087,6.621478769681804,4.653764651229238,0.8325294619880046,3.0698760255124977,4.312612235309222,1.2514831206103334,3.651241936794391,0.2114683972251333,4.240691633155635,3.3380652897801144,4.245199575267685,3.3592159155233503,3.3459501898596105,3.86276095528344,1.839859450874146
300.0,0_2_30_p1,-1.7435422805909973,-0.9599816611872428,24.418726795436967,12.46781656370041,4.536568526411521,47.5686706424887,-17.69249668941795,4.802785519111147,45.845727464950656,23.424220982518957,-4.445305204163567,-31.802617050369022,-15.5812754116364,-6.535780276433172,-33.978893206794524,10.385981436551326,-16.856621541428623,-47.84283156877942,-0.3052955825529579,-15.963804885763764,-47.9123469677324,12.59411464582304,7.763322950423067,-38.94423629699983,-8.845273280426369,4.221714069404058,-40.02869166583014,51.57725610160154,56.95462601654254,-152.11110933171165,36.986288814816135,52.89752733703544,-153.86180931485725,4.879497740570912,-22.588320917246065,86.40185784909002,-16.953597695851446,-21.34878531687403,85.20079691287694,6.4587690830308455,4.387239940697301,1.326164773464544,3.03744954608248,4.6194673320893935,1.1914063309709249,3.243371324859462,0.4657668524907887,3.28551459085891,2.7182860343754007,4.14676384031699,3.3323886805054204,3.338970831890342,3.8788588224960296,2.135634827842899
316.6666666666666,0_2_30_p1,-1.7498197401136757,-1.0207640071346376,24.44255232150301,12.463412687660243,4.518182905204064,47.57683179150135,-17.718792114597232,4.6998812685829,45.85662348292773,23.421702685063305,-4.432581570174598,-31.76132807487611,-15.575506192843516,-6.623816702816207,-33.956385487811886,10.395701917998784,-16.869361896212872,-47.8313205658044,-0.2747986426914011,-15.95857324528387,-47.890674710212224,12.559370901817417,7.688364481781221,-38.90264696550474,-8.869235247820793,4.119495654935193,-39.99552469722012,51.55511315706024,56.98044214723538,-152.1224189806859,36.992938377503,52.919494319293946,-153.87507616847373,4.884654953450195,-22.61613589647193,86.40960970065896,-16.938960415196973,-21.336713701983733,85.20136882978,6.145496991960389,4.097099924390652,1.5913351012819172,3.0050230666524627,4.823906748056029,1.1050074195099142,2.867234618847585,0.6451981272803112,1.5905935477269244,1.759914776445764,4.048328105366295,3.30556144548749,3.331991473921074,3.8274528585400223,2.4268073624053303
333.3333333333333,0_2_30_p1,-1.758282889039986,-1.092125579387691,24.4615936045226,12.462215960584444,4.494476072819012,47.58886058716276,-17.744543729339952,4.58205509569018,45.87284315180106,23.410011565589187,-4.3986886376368375,-31.73445543424458,-15.577914453836598,-6.70898733749733,-33.93726142276449,10.403354722867178,-16.877810759024538,-47.80935035796527,-0.2557025003572164,-15.954889536227093,-47.8735128214511,12.530798536355768,7.597195173819053,-38.85196044382802,-8.883156459253343,4.005795242521778,-39.9705326141887,51.5360061875198,57.00180329868978,-152.13647125520677,36.99073316379049,52.92474385499341,-153.86545277759794,4.895910323046167,-22.629754447601947,86.40236085265911,-16.930424218346253,-21.30600702620069,85.18894413344299,5.670694119032955,3.748755681316272,1.693855939725727,2.9725965872224447,4.989855835352829,1.09780246120824,2.598529905538776,0.7788614505985568,0.6709015429208578,1.1458179074406112,3.9498923704156006,3.27873421046956,3.3250121159518056,3.8064682548316537,2.7257295148091334
350.0,0_2_30_p1,-1.7675674097041174,-1.146541757289178,24.477470435049742,12.463324720330212,4.4681261010274085,47.60395847621808,-17.768269896609965,4.460957339155208,45.89377269992927,23.3883492721154,-4.3562592066164,-31.712013820355885,-15.590337960196084,-6.792034139236236,-33.919346974690065,10.407557829599996,-16.882812446513807,-47.7742798858878,-0.2473047986001333,-15.94979131374113,-47.86085422632591,12.508445866749804,7.503605907648208,-38.79988366369744,-8.893806263348544,3.896929729302279,-39.94710207397047,51.52724332628845,57.01649964169941,-152.153615541237,36.98105702365879,52.91549968324817,-153.8394723374242,4.908542731557091,-22.62936868089976,86.38294733457334,-16.930181071099014,-21.26198305201577,85.16932765291801,5.172611210664366,3.3722995402716087,1.7444628151035078,2.9961056231957066,5.15623918056839,1.1944461947811742,2.3749290996806853,0.8855492970164982,1.7534641184258897,1.389892255797874,3.949261456642132,3.344171535147904,3.406016164973746,3.774825280983591,3.0154336796076717
366.6666666666666,0_2_30_p1,-1.7772911116686672,-1.1790360556303838,24.499429122238787,12.464404686873884,4.443571342395288,47.61607996316869,-17.791949198728762,4.342832362904673,45.91446090731552,23.361069018539013,-4.330110189485176,-31.67821578425993,-15.611063542937288,-6.876143078542295,-33.89789133258207,10.406853121462524,-16.88753471501001,-47.722012424431774,-0.2455823323662755,-15.9436858742346,-47.84717537989745,12.49007930051664,7.436740177459079,-38.772091563181874,-8.910725155648567,3.812027928445019,-39.92766198959431,51.53395865539626,57.02413865917577,-152.16914833428874,36.9695739327084,52.90415326336117,-153.81096145513226,4.915519166923232,-22.621064683502357,86.36425534654545,-16.93761325895963,-21.21987780554207,85.15078783621482,4.634505935259774,3.0143051630017577,1.7964447589208747,2.96137904154646,5.386227096822943,1.3550031967219371,2.065757230903074,0.934482957375908,1.9658338973408431,1.2966351771661544,3.749440678401981,3.334763612291465,3.3832515432256565,3.679197449535912,3.226004333048512
383.3333333333333,0_2_30_p1,-1.7895874817704396,-1.2082706608000464,24.53734555909862,12.464517342993837,4.422815539938519,47.61918777925965,-17.817001849192263,4.228229066571316,45.92818808004344,23.33445020384828,-4.335702905974095,-31.62541567695889,-15.635415180377468,-6.962103669544739,-33.86730172710234,10.403015668703922,-16.89653833132211,-47.6498742211459,-0.2450161553057768,-15.93679373760503,-47.82621181135296,12.473356858241722,7.414278158863709,-38.78640179271903,-8.939127454928304,3.758135465617293,-39.91753870373449,51.55383415133679,57.0270148004417,-152.18149813384682,36.9623061354423,52.90713796412226,-153.78873159821453,4.913147201038576,-22.614799986103343,86.3594399442643,-16.950813227644797,-21.192288709825142,85.13941025499814,4.0766061400199325,2.719429269051826,1.853086645589632,2.937812090902495,5.684017151023834,1.4804688761644806,1.7759676714138566,0.9216194102998851,1.41464662567808,0.4949936537356255,3.59860353373812,3.329726329098245,3.3585248547162294,3.504722944971688,3.3102784852647447
399.9999999999999,0_2_30_p1,-1.806222462643948,-1.249197670945847,24.591758069013537,12.464661898103891,4.404761207398842,47.61364140619937,-17.842790032619366,4.115084760716286,45.93413168875311,23.31003783978126,-4.357606578961565,-31.565810754433933,-15.658049412606168,-7.041842623874604,-33.82826633378755,10.398556508769744,-16.909699688632664,-47.56576180948111,-0.2421409301297785,-15.926616130822786,-47.79868941990279,12.45859444626469,7.429943649818284,-38.83554558456238,-8.97702138763173,3.730120723953021,-39.91488442360984,51.578442093274965,57.02852776077131,-152.1974833903191,36.95732071409707,52.92133689586463,-153.76697296697344,4.906191699936464,-22.61207803917412,86.36896943491689,-16.965738674492723,-21.174715559260783,85.13492056601396,3.6238069984202417,2.5074938187240874,1.9054754625937893,2.9136257420968,5.964081519231425,1.4924679722586829,1.5406151480286725,0.9001332974124261,1.5873397996513583,0.726468896755841,3.492120184757722,3.307931751913867,3.345984345916749,3.2818246576416485,3.344822045872296
416.6666666666666,0_2_30_p1,-1.82551151581319,-1.2986668904787706,24.65129127808831,12.465035262416926,4.388494151074973,47.605159352250894,-17.868206500467476,4.005561168782364,45.93710562522108,23.28386207070927,-4.358407990241211,-31.52646323513196,-15.67405383828102,-7.100700540225567,-33.79260198366799,10.394761128931286,-16.922653390360146,-47.48928519202301,-0.2381529469630621,-15.916394856291443,-47.77315453496759,12.447190968375438,7.462573099918679,-38.893837491188336,-9.016483646498102,3.719673330799118,-39.91334612270165,51.59905419145032,57.03038833156193,-152.22422041029574,36.951039622182776,52.93660645967642,-153.74322140078834,4.902019611982908,-22.609187733872552,86.38567409710531,-16.977885074396045,-21.16051221523952,85.1375896337713,3.2961190620057126,2.371014048992848,1.939879649288576,2.8691088910512583,6.052137528179493,1.432748584637089,1.455629433584666,0.9099701338114436,1.7355964182896608,1.047521511591723,3.403794571057583,3.259657188354965,3.3235651458213478,3.050526022638895,3.442106374176192
433.3333333333333,0_2_30_p1,-1.84621983376897,-1.352385328734627,24.70251651186564,12.463811288254774,4.37244858090564,47.59867290706118,-17.89186818998873,3.907829489924765,45.9407672610688,23.25220237288556,-4.316964575637023,-31.523326909324744,-15.68086544940007,-7.130281097916047,-33.77484525638528,10.391792848850317,-16.931975863296497,-47.43632070353992,-0.2388198808868722,-15.921296492158936,-47.75530802494126,12.437607759227305,7.482984963886246,-38.93456990220509,-9.04733853925675,3.7158374470877575,-39.90969415592649,51.61151973298925,57.03097087749646,-152.25911008748778,36.94955629400447,52.96558417679278,-153.73345819811493,4.900278102205121,-22.609417273623443,86.40810408010148,-16.98739179091354,-21.159481937852064,85.15279228343277,3.036105038155644,2.281650688222366,1.9436180004274253,2.833555896948749,5.8633846041194815,1.3925335080612595,1.4329207179639585,0.9371456845994454,1.836851251878948,1.349919573620224,3.301877397200349,3.1932569088859086,3.28809915057588,2.906132441786621,3.5199546051229778
