Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_87_p0,-3.0103833755356035,-8.240434398749613,24.68914467191421,12.073640963388549,-1.2786515976563564,47.68954023479895,-19.00379842565476,-4.844904549963879,46.72268241894051,21.901456941526995,-1.2036761372840985,-30.73725277410433,-15.127299214819178,-6.005093206214198,-32.10327734388592,15.35743610049674,-11.067636666504852,-49.937988366135386,-2.283093458386194,-9.904568891096725,-52.677386145177735,14.47632457648384,9.384450436187484,-41.781814471900674,-8.01418031527091,11.782862649170262,-44.396142472009245,18.29157401634773,9.956945044830938,-82.36890706301818,-5.995850026265778,11.661642639004093,-83.44333710846087,16.465599885526622,13.834906322932746,-87.98748869777933,-3.3688707420591584,15.168067742435824,-88.30673200292864,3.8750537818395534,-9.67576807821746,83.30101021477644,-16.1707777719215,-11.942819605617572,82.5112339567026,2.1363319327863666,2.0297767866285352,1.9055728076833032,4.614271507031704,3.969551581590243,2.0216758898652687,2.1107835455818744,2.4266124157045947,0.7705951460488069,3.636770447754973,2.0225079567212894,4.25292435480965,2.9091100771931475,3.662613583948151,2.8700242844316546,3.064412524868519,3.2989707099090038
183.3333333333333,0_2_87_p0,-2.9947214482506794,-8.233642876336617,24.71134538004083,12.060993014796727,-1.268487412693382,47.70316434093912,-18.986140677052145,-4.846694620787147,46.73793595402302,21.90608385217391,-1.197219082084409,-30.726320465790398,-15.111720352633018,-6.001920019960409,-32.05550174752105,15.365404955073071,-11.136931366927048,-49.8948198005691,-2.258434961919601,-9.907001715594172,-52.6550853619472,14.482868055062823,9.383968149467153,-41.78779709710531,-8.02646092348559,11.787251173384732,-44.40674392845736,18.274487899958856,9.92754565611147,-82.28026758056825,-6.018541122180995,11.646715621347935,-83.44339357119594,16.43320519076802,13.85293503026407,-87.98372261730049,-3.418587690735912,15.18092816441795,-88.28071847900097,3.881236604831969,-9.646584452047094,83.2536680649019,-16.13718338260984,-11.92767682541232,82.4699930868623,2.3447266257449315,2.219599857080876,2.0992553827471125,4.626980177216213,3.926449488323773,2.034958519594481,2.41974257647571,2.64483283899738,0.8747200040942309,3.869238113218656,1.8661021399433408,4.1124745455499605,2.964676380979121,3.6735671187180623,2.803783374690665,3.029521808374698,3.571012235232545
199.9999999999999,0_2_87_p0,-2.971420607206088,-8.236309012508688,24.731022609448143,12.051198312708635,-1.2783100331687152,47.71652059678653,-18.96633132578197,-4.871343810742822,46.75368275120564,21.906979789188515,-1.1907253124298691,-30.70252133191579,-15.108121591238833,-6.004136967239759,-32.00517693880677,15.385957162547331,-11.178703093561236,-49.85740213012857,-2.231311186558166,-9.91224142863543,-52.62715649623865,14.49402773525292,9.368434620917078,-41.78567137103912,-8.035642638203218,11.766983881935786,-44.40630244240815,18.25933363437268,9.879781951187615,-82.19447693052041,-6.03903630696086,11.59138187396843,-83.42051942765903,16.406016060883175,13.845881542598429,-87.97846484753666,-3.4612072381524257,15.17365978528295,-88.27061342490708,3.885169341285412,-9.602078490794618,83.1996472235534,-16.105466668697225,-11.869085334361436,82.41534913462604,2.5438512672258824,2.382891631283815,2.324475312612354,4.623567457640435,3.940089345750335,2.0403662056078,2.8216070584370763,2.9012548346982343,0.9237566441720184,4.189614240695289,1.6147729951694354,4.024924206401673,3.073562877179782,3.756295709737506,2.8235768652975928,3.0510796407674468,3.771160294193837
216.6666666666666,0_2_87_p0,-2.944967277798142,-8.261391152755223,24.749760588012457,12.04755218011973,-1.2906663705940815,47.71908382608849,-18.94373649293764,-4.907064442940836,46.7595219292554,21.90613051384137,-1.183011218451945,-30.671321053011983,-15.111067452445544,-6.00074149514321,-31.956334742411368,15.417831007476169,-11.21490812415094,-49.82094398473373,-2.20383783672164,-9.913939962636562,-52.5997621580478,14.5130102230774,9.355511319436909,-41.77655143488119,-8.040912274236021,11.734683195185552,-44.39913494374355,18.24467522906594,9.841460868388182,-82.13373810822756,-6.052976620261834,11.52701201782856,-83.39813266501972,16.388566218007767,13.823455740005372,-87.9794782467632,-3.498955538709126,15.15666063078246,-88.27807074316851,3.881972919307621,-9.569319284908753,83.1613671021392,-16.07367152811172,-11.799153601308008,82.3705036711081,2.716273841761899,2.521750901645107,2.5988119385369197,4.675213075482311,3.992133183273765,2.082282348826795,3.24160365553401,3.13723476492069,0.9028995530755444,4.562946620449893,1.308678775826709,4.02939888446074,3.25806523508226,3.872130979314974,2.945971655191101,3.158307930346643,3.99416315650641
233.3333333333333,0_2_87_p0,-2.920373345569356,-8.306113326538565,24.771368217148407,12.05603866829476,-1.287617772585001,47.7038852935396,-18.91394210718619,-4.941305597487521,46.74847896751446,21.903864502331693,-1.1715242102415004,-30.639046074924487,-15.11565769157678,-5.9908378022996445,-31.908969845848425,15.4554943752767,-11.258920374723951,-49.78136288542976,-2.177311564350809,-9.912687598843732,-52.57294484898236,14.542912122727492,9.362095108145605,-41.77886013137933,-8.03828853182376,11.703486248439807,-44.393480338772,18.23228750792223,9.83934133339757,-82.1178107888928,-6.05475240239776,11.482795096389786,-83.39988990615362,16.3878702751065,13.798006322947051,-87.99240327204663,-3.531049564080256,15.139804305434112,-88.29805047629682,3.867518370889293,-9.563782141662358,83.15582715864676,-16.04505347641377,-11.758354288124998,82.36187353639966,2.8261842093766822,2.6814740439362423,2.93307458140442,4.804674830271711,4.088831715608203,2.241002945750031,3.627256977682382,3.378373834571973,0.7950054437327214,4.9318569547242594,1.0188840191982842,4.277595402104003,3.542257591884168,3.993303288876337,3.158510037014608,3.36781431049571,4.266637154293248
249.9999999999999,0_2_87_p0,-2.8985982571481124,-8.359850290173199,24.80035728383075,12.07526012720919,-1.2650440949299693,47.67505451569341,-18.87522476806241,-4.964183508528322,46.72232199333607,21.898103684611407,-1.153058774225741,-30.61412455901196,-15.120142506012655,-5.979261953944111,-31.86143668484751,15.495647171015342,-11.294315012023642,-49.74255109714652,-2.154256518230934,-9.917889353800664,-52.54370646284511,14.583608081896656,9.377569459945,-41.80121219095102,-8.02731262625073,11.684920970630188,-44.399913867650895,18.22401552575764,9.876754026689149,-82.14402170282915,-6.042994578572099,11.477379457277138,-83.43020698011506,16.405922322173424,13.780101228837353,-88.01518848488067,-3.557860108787118,15.131369187614666,-88.3214795433772,3.843504547818249,-9.585338438387916,83.180025601627,-16.02452549500379,-11.76879504557838,82.39420308131717,2.86927205625941,2.849453844030109,3.356158548504681,4.9957381325072845,4.268493331632253,2.517424365982017,3.9826080326063513,3.756677844656235,0.5892335166145711,5.307437247102014,0.7631454987133014,4.71833600155974,3.960033060575972,4.119057190893741,3.4944184156152693,3.685954908820273,4.575708347173656
266.66666666666663,0_2_87_p0,-2.8780443536096456,-8.415736304155086,24.838466394336333,12.094832711734966,-1.2341983279066897,47.64090501185025,-18.832776956945157,-4.971479641551809,46.68621009757782,21.884972817292912,-1.1264783119839308,-30.60281213094318,-15.12646167563743,-5.976817625976416,-31.812635259779693,15.542342417133304,-11.29568006714073,-49.71306099046815,-2.138811294686274,-9.945601024274882,-52.51018417606349,14.626558541027102,9.3700664105819,-41.8287049128958,-8.01395759821036,11.686401829328908,-44.43028998394608,18.221191190528906,9.92291365543749,-82.18646606686161,-6.021452354042921,11.520775114193242,-83.48266559620964,16.435194522018826,13.775316532918282,-88.04356648559795,-3.5827854536736368,15.137258742172492,-88.347575953534,3.812156717047913,-9.619696681228923,83.21664658672437,-16.01189555353389,-11.823992088401823,82.45248507634687,2.8840540756195363,3.0362830837503547,3.890997873604712,5.214027336189297,4.554362260475111,2.850121202585702,4.362203843784964,4.344855233252941,0.2933011108765704,5.817418581900352,0.4771575891298606,5.234991360269067,4.5083065447047606,4.254022309652195,3.934006737268599,4.10259167059712,4.947791505373675
283.3333333333333,0_2_87_p0,-2.856758640345422,-8.47359804521863,24.87813929546351,12.105957972214078,-1.2105688656302718,47.60318220905144,-18.79629267891004,-4.966742013179427,46.641939813330254,21.862528314248284,-1.0947766710319584,-30.604775302874685,-15.138156142925483,-5.9984100329100585,-31.764464683619195,15.60575688505909,-11.26253367924787,-49.69998519674399,-2.1344691464487617,-10.006873322164171,-52.47587229255051,14.66229184692314,9.31892002797283,-41.84444152599333,-8.0061802020746,11.707412054773528,-44.49483063771085,18.224727466776137,9.937993431508616,-82.22121773576015,-5.997617666011909,11.600282450002318,-83.5519606027296,16.461405233450968,13.782766073617424,-88.0782437434296,-3.610085567096988,15.156260684810754,-88.38462136249629,3.774045251048598,-9.644913324752466,83.25223243010473,-16.00115505181282,-11.893362556758484,82.52094590838502,2.895964218190854,3.294685955084117,4.311836600197111,5.454555680707012,4.728321455637,3.144510964493508,4.584874835241779,5.125082305326954,0.0039902155832862,6.336019908238338,0.0515939977670712,5.638466750139199,4.976030597815011,4.2830585584443375,4.346432424394583,4.385937004064728,5.174321134512113
300.0,0_2_87_p0,-2.833806200632438,-8.535763517264268,24.905532207087795,12.109365535023391,-1.209710975359485,47.55686622666836,-18.773540096997564,-4.959955192974938,46.5877193276191,21.8347568558196,-1.062649766001762,-30.61178992492998,-15.15669038102248,-6.052150601001934,-31.72225843494841,15.69380461419822,-11.219576631227774,-49.70877553437103,-2.1429606801899155,-10.096836399631826,-52.44878445204512,14.690929377783732,9.241806663028044,-41.85465431994891,-8.00736185056677,11.738795000546062,-44.59482477260971,18.23272127016657,9.912035218248086,-82.2471275002722,-5.978500414673896,11.671640706650544,-83.63346533244766,16.47456442774108,13.794158111768184,-88.12406394318106,-3.640839447454418,15.17766125471784,-88.44006682510076,3.731357862346172,-9.64373562549951,83.2874749640075,-15.985578717838848,-11.93994029939912,82.59311786871235,3.00560877568703,3.763053671353577,4.9435699655463,5.883725298049342,5.142477136430164,3.461318131233434,5.043837145230526,6.151767888624863,-0.4497989539331126,6.967287398069007,-0.5018383598863932,6.154501064041851,5.751748649376378,4.503074616546695,4.960750193897298,4.9038626438615225,5.693520530290501
316.6666666666666,0_2_87_p0,-2.8106889306830745,-8.600751366582045,24.91307644910429,12.11379427661575,-1.2391269922540715,47.49576523294789,-18.763942652934947,-4.958310119142922,46.52135431404616,21.81107946093637,-1.029098953871021,-30.610940889866725,-15.180572531953814,-6.130713179124626,-31.68859260002093,15.805216015903415,-11.18777646607704,-49.74129670399707,-2.167499580194381,-10.196900577250544,-52.435468666031646,14.719686161130674,9.175289185063605,-41.87839768619321,-8.013346215982555,11.771172393370565,-44.718555016602025,18.240361294279417,9.8785062937051,-82.28446694973476,-5.964358862009696,11.693122452767376,-83.72182744622177,16.47700040782506,13.801995226537912,-88.18665494859974,-3.670124133762023,15.191609450034882,-88.51440113535483,3.687930374082768,-9.61782803144886,83.333975475625,-15.963932806352483,-11.953800715023624,82.67231892033152,3.169199655716279,4.340336484554394,5.667696437662249,6.40631009496401,5.710859016138005,3.676713770116742,5.7040462325195165,7.300592946066567,-0.9796790821281742,7.640363861875356,-1.101459984984816,6.722659279587889,6.544192936052807,4.816174211042264,5.732301816308671,5.591735042710504,6.384327430989511
333.3333333333333,0_2_87_p0,-2.791654557823268,-8.659948271391514,24.904932761241533,12.130508724714332,-1.2815265759100498,47.414001167331975,-18.75750310496316,-4.96130528725736,46.442318013850425,21.80029934371789,-0.9843135953535906,-30.59098797027948,-15.209203125738703,-6.217961647637125,-31.6572659121996,15.929332853747756,-11.170386474569014,-49.787509142265314,-2.216313144300912,-10.282670922943584,-52.43962631281172,14.754890651923382,9.133662096310635,-41.922543207949474,-8.014596752148876,11.800436916649822,-44.84784785352407,18.245382463984207,9.885330087637172,-82.35774721537476,-5.949005014882648,11.66588701637682,-83.81443467947221,16.479805751940816,13.806968894600011,-88.27100626490665,-3.688060727865249,15.197569967352578,-88.60311420160124,3.646245497397047,-9.589300383503634,83.40554844680038,-15.942622946498602,-11.96191672051036,82.76663344804658,3.377603178593984,4.924830219944855,6.360059225704519,6.84320584720138,6.31144444033888,3.748047794981594,6.397659683654084,8.666419620886964,-1.4849983904784132,8.33536262842074,-1.704137246632659,7.333993793275589,7.307349894412992,5.207180848768864,6.532479648350993,6.331341411992236,6.929434163337893
350.0,0_2_87_p0,-2.780321437196509,-8.703298289062218,24.89046507961495,12.16599562975761,-1.303615581679928,47.30563990487244,-18.74300950638231,-4.969365446457204,46.34945091871258,21.80250655854526,-0.918106638767732,-30.547212031625584,-15.245362763402769,-6.301127816552153,-31.61918805461057,16.05431991296605,-11.158076738088262,-49.82964671485497,-2.299936354300261,-10.331132630639804,-52.46554321415339,14.79446080132898,9.10560881149854,-41.98022525940743,-8.002950974107865,11.82032871521345,-44.969669816747896,18.250706751670982,9.948565149530404,-82.47656117047603,-5.928223800051786,11.621745063584733,-83.91314596721847,16.49256021767583,13.809496741021803,-88.38034978215506,-3.686771241636905,15.196267644452211,-88.70496561758344,3.6063183635264977,-9.581883823122835,83.51048951204409,-15.928801315145684,-11.988426389992298,82.87921762565037,3.577530952192444,5.48745468040993,6.993476448683716,7.2542370831005085,6.870391734490651,3.756901735479203,7.092368201638799,10.291360598754364,-1.9503527548817527,9.10361566502564,-2.35569403148026,8.01778614445949,8.092902784842245,5.66791429076084,7.322951165172951,7.04463743033626,7.395808120794088
366.6666666666666,0_2_87_p0,-2.774424657031883,-8.73020771591591,24.877658671353064,12.215888813044169,-1.2932198690054193,47.167771837944336,-18.717945098123447,-4.988848750027636,46.237316551701525,21.809183681497988,-0.8305684328798932,-30.48290273294573,-15.292814654133778,-6.375050547267676,-31.572450173917407,16.180563760211943,-11.127656476225225,-49.863270228408766,-2.424486268815496,-10.330671867492544,-52.515929569938905,14.825606005982806,9.075059740924717,-42.0441950072466,-7.978330472494399,11.819879531574294,-45.08344339403384,18.25908695814814,10.0421355145305,-82.63341442826987,-5.903859905671862,11.581413814200433,-84.0227025956805,16.51598555669449,13.802120215335208,-88.51540742681081,-3.668233595609316,15.182437607149865,-88.82537314552121,3.566728867389571,-9.601455325045215,83.64956652159348,-15.921955919865844,-12.022094003685716,83.00655050235692,3.7327716164705738,5.998069219429122,7.557910436500239,7.7483052782125315,7.391129347305285,3.754081629709873,7.824727747476346,12.099036042883522,-2.4572521460530425,10.07163256046146,-3.128120816432876,8.811495523983266,8.916918902577578,6.152109494013142,8.064435433205404,7.706357888293638,7.905718405565143
