time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID
2890.0761945442355,1.018706808244526,0.9241242543762432,1.5610140154164647,1.3473686017328004,0.0013256653389852385,0.0004017934905551068,0.001385217167103882,0_2_96_p1
2892.0762472735078,1.0188157257192791,0.9250335718673974,1.5618595077058088,1.3477855790772517,0.0012781152524438597,0.00042418667522039447,0.0013466673434683724,0_2_96_p1
2894.07630000278,1.0189988695557826,0.925952228654159,1.5626368987459835,1.3482381106635752,0.0012287408930119967,0.00045511143510662815,0.0013103169847501533,0_2_96_p1
2896.0763527356903,1.0191243505760053,0.9268208797189451,1.5633510462798823,1.3486871969609733,0.0011703317375627088,0.0004816752033662986,0.0012655778828205375,0_2_96_p1
2898.0764054613246,1.0192288291680842,0.9276689700119537,1.5640302689013816,1.3491040584947516,0.0011067020792847554,0.0005112870043481459,0.001219099623947322,0_2_96_p1
2900.076458190597,1.0193129335073179,0.9285103970595879,1.5646583647581898,1.3495151643924375,0.0010377209508509852,0.000544081167622507,0.0011717034986704373,0_2_96_p1
2902.076510923507,1.019390694531499,0.9293110108696956,1.5652660228963622,1.3498808680848138,0.0009680186534153084,0.0005741628984833837,0.0011254879596667515,0_2_96_p1
2904.0765636564174,1.019357907719443,0.9301073306308744,1.5657945794693966,1.3502352877217703,0.0008988246668776799,0.0005970702274085158,0.0010790637785809646,0_2_96_p1
2906.0766163856897,1.019341136788018,0.9308830492002549,1.5662917638040845,1.350585886168181,0.0008376684867901627,0.0006280448963368042,0.0010469617402637157,0_2_96_p1
2908.076669107686,1.0193069924176095,0.931630599469915,1.5667489579274836,1.3509072600190177,0.0007782299195277396,0.0006588007282306842,0.0010196372919648593,0_2_96_p1
2910.0767218405963,1.0192414785435568,0.932316609388947,1.567159524035256,1.351231152564852,0.0007208868004353925,0.0006966192081871445,0.0010024749873474457,0_2_96_p1
2912.0767745735066,1.0191198009860303,0.9329575177394912,1.5675155143961663,1.3515823669570681,0.000668272387585199,0.0007312070426233867,0.0009905815075958472,0_2_96_p1
2914.076827299141,1.019081951351021,0.9335485044018037,1.5678280451389384,1.3519701567761369,0.000619829641255018,0.0007679797462397085,0.0009869050991927902,0_2_96_p1
2916.076880032051,1.0189586239231787,0.9341462512396188,1.5680544864264225,1.3523545943890831,0.0005555858774916591,0.0007958964601325752,0.0009706321870408691,0_2_96_p1
2918.0769327613234,1.0188240266447404,0.9347024059790898,1.5682161414734763,1.3527087585207487,0.000492980111997219,0.0008206004611755132,0.0009572954129767131,0_2_96_p1
2920.0769854905957,1.0186876828695375,0.9351529587932761,1.5683300510685718,1.3530366606418789,0.0004404801283676194,0.0008459488169600396,0.0009537568581157595,0_2_96_p1
2922.077038219868,1.0185355675100152,0.9355698332538039,1.5683972995225521,1.3533162453194616,0.0003825435276627509,0.0008688652976681848,0.0009493505443452831,0_2_96_p1
2924.0770909491403,1.0182408436555055,0.935942576012013,1.5684300447262136,1.353577860355726,0.00032431229742778845,0.0008846657477754906,0.0009422377362163215,0_2_96_p1
2926.0771436784125,1.01795083283547,0.9362816678388364,1.5683503383694837,1.353861639648991,0.0002839142767061379,0.0009030400693234021,0.0009466196085657555,0_2_96_p1
2928.077196411323,1.017674913302127,0.936578797675405,1.568184846659444,1.3541257345477624,0.00024083094076405274,0.000914908921553001,0.0009460749847483412,0_2_96_p1
2930.077249140595,1.017373434923454,0.9368154892778735,1.5679880351626563,1.3543997710388227,0.00020075201809033878,0.0009181741788059226,0.0009398644558622663,0_2_96_p1
2932.0773018698674,1.017054340666732,0.9369946470886013,1.5677610689724593,1.354625138073997,0.00016080134594294204,0.0009201870190069144,0.0009341312663677912,0_2_96_p1
2934.0773545991397,1.0167897757009463,0.9371553406937692,1.5675257404375582,1.3548008200891002,0.00012206634655639421,0.0009217263193323209,0.000929773951405143,0_2_96_p1
2936.077407328412,1.016467747956875,0.937310383872812,1.5672495867495728,1.3549520966058493,7.594405418746851e-05,0.0009122146560198198,0.0009153704594445832,0_2_96_p1
2938.077460057684,1.0160967388393505,0.9374359613254095,1.5669310841017052,1.3550762739295172,3.169313516093404e-05,0.0008999928415141343,0.0009005507035103658,0_2_96_p1
2940.0775127869565,1.0157054406249073,0.9375130733578669,1.5666279716560183,1.3552024274842196,-1.2911931593365345e-05,0.0008859726622209226,0.0008860667447660479,0_2_96_p1
2942.077565516229,1.0152961611833156,0.9375101049578863,1.5663339187785659,1.3553035387569314,-5.8203528988860736e-05,0.0008782648364258867,0.000880191327887833,0_2_96_p1
2944.077618252777,1.0147270685354606,0.937414751793163,1.5659786673360083,1.35536147923912,-0.00010177452000320844,0.0008665401536502367,0.0008724963557574663,0_2_96_p1
2946.0776709747734,1.014196351957012,0.9372972997822511,1.5655552295525885,1.3553570029183224,-0.00013401683588540352,0.0008527522460048724,0.0008632189208810762,0_2_96_p1
2948.0777237076836,1.0136917101920502,0.9371632499581254,1.5650462891409012,1.3553240818123575,-0.00015918706565459285,0.0008384381362302072,0.0008534160943859116,0_2_96_p1
2950.077776436956,1.0131884127588673,0.9370049547407009,1.5645023097104938,1.3553075073910368,-0.0001842927776544611,0.000824486333470306,0.0008448322567083393,0_2_96_p1
2952.077829166228,1.0126988315901506,0.9368198975303883,1.5639510886728656,1.3552897411716351,-0.00020732064622825964,0.0008078457183096694,0.0008340243131610546,0_2_96_p1
2954.0778818955005,1.0123244792337462,0.9365966130308705,1.5633992217273742,1.3552503430812497,-0.00022755400349154043,0.0007990911006184934,0.0008308594415379193,0_2_96_p1
2956.0779346247728,1.0118887311514493,0.9363647734441151,1.5627739309365463,1.3551678251247876,-0.0002501353665812204,0.0007835293341482603,0.0008224876406886231,0_2_96_p1
2958.077987357683,1.0114250256650004,0.9360939001083545,1.5621355111961939,1.3550476583714475,-0.0002745839043917167,0.0007704244857219648,0.0008178937637315457,0_2_96_p1
2960.0780400869553,1.0109543973960642,0.9358492314149947,1.5614951090914504,1.3549555753235236,-0.0003052906402088696,0.0007567869687263255,0.0008160446624009754,0_2_96_p1
2962.0780928162276,1.0104973692082726,0.9356024572481306,1.5608742658364951,1.3548229770112277,-0.00033996542444108467,0.000746433074426668,0.0008202065742320372,0_2_96_p1
2964.0781455455,1.009930723047479,0.9353479263602424,1.5602825605527868,1.354707705015733,-0.0003777522856303879,0.0007295842800851842,0.0008215777571516884,0_2_96_p1
2966.078198274772,1.0094805549348052,0.935056017918206,1.559673940907379,1.3546437841101184,-0.00040523613878762,0.000721078343748819,0.0008271458795176575,0_2_96_p1
2968.0782510040444,1.0091041505471587,0.93475054778089,1.5590026885602168,1.3545685643933865,-0.0004357482049003795,0.0007050229932609661,0.0008288147676655836,0_2_96_p1
2970.0783037369547,1.0086878752288388,0.9344600703690664,1.5583590725094965,1.354483190069498,-0.0004678516608029593,0.0006881142129397624,0.0008320975583222174,0_2_96_p1
2972.078356466227,1.0083326299637265,0.9341765195329297,1.5577171157947802,1.3544963827666128,-0.0004972006381478866,0.0006784581987811996,0.0008411385153873857,0_2_96_p1
2974.0784091954993,1.008125951323409,0.9339385291022579,1.5571206358785807,1.3545684289134237,-0.0005240868938662304,0.0006768043560599263,0.0008559972013412455,0_2_96_p1
2976.0784619247715,1.0077928997628216,0.9336798785522016,1.556524878497312,1.3545845574291941,-0.0005586685516799998,0.0006695516837601066,0.0008720149126375204,0_2_96_p1
2978.078514657682,1.0074203657752863,0.933365775073221,1.5558627619033778,1.3546057365751678,-0.0005901644695418718,0.0006568604182064404,0.0008830400387955116,0_2_96_p1
2980.078567383316,1.0070442001677529,0.9330188228639635,1.555217253120943,1.3546092521004278,-0.0006131627675302131,0.0006390576971233045,0.0008856428849925072,0_2_96_p1
2982.0786201125884,1.0067003045089309,0.9327034290001464,1.5545910182445835,1.3546027592182739,-0.0006317907639147547,0.0006161311027261644,0.0008824834871625353,0_2_96_p1
2984.0786728454987,1.0063011003251212,0.9324148068053774,1.5539881327252212,1.3545543005601233,-0.0006553990589125393,0.0005919374746774493,0.000883140928929782,0_2_96_p1
2986.078725574771,1.0060132420485461,0.9321314083710147,1.5533779027062713,1.354511966830513,-0.0006746695544972326,0.0005727377016866477,0.0008849901031643222,0_2_96_p1
2988.078778304043,1.0057649888833082,0.931829426333597,1.55278008114627,1.3544983683262397,-0.0006936725974359113,0.0005527068415565101,0.0008869422332580951,0_2_96_p1
2990.0788310333155,1.0055450939521748,0.9314692497123541,1.552187475194191,1.3544975432457038,-0.0007138764112198523,0.0005302336741848608,0.0008892509655523084,0_2_96_p1
2992.078883762588,1.0053197830410088,0.9311082134054617,1.551565877769078,1.3545634507002027,-0.000732640149089763,0.0005058951570921321,0.0008903322402494156,0_2_96_p1
2994.078936495498,1.0051790051633198,0.93075034084653,1.5509178205202059,1.3546158482870463,-0.0007479723692331282,0.000487231502934413,0.0008926685849675376,0_2_96_p1
2996.0789892211324,1.0050112350594405,0.9303583565128103,1.5502477931248762,1.3545889131954332,-0.0007722957857734179,0.00046430838879194994,0.0009011232216661368,0_2_96_p1
2998.0790419467667,1.004807607519404,0.9299677347164215,1.5495723528106882,1.3545272302367475,-0.0007987326053543023,0.00044248788283833996,0.0009131096874498858,0_2_96_p1
3000.079094683315,1.0046415171517846,0.9295751355230523,1.5488886978491139,1.354467184376456,-0.0008194386913034181,0.0004159069555183679,0.0009189441574185104,0_2_96_p1
3002.079147416225,1.0045085314244246,0.9291686128014592,1.5482382228078055,1.3544090549610925,-0.0008389093989589682,0.0003873195819408222,0.0009240051072459018,0_2_96_p1
3004.0792001454975,1.004282364374802,0.9287407954171005,1.547581469565469,1.354350923369652,-0.000855288205024352,0.0003521417527752413,0.0009249441754513605,0_2_96_p1
3006.079252867494,1.0040765311171131,0.9283262331841994,1.5469475338617336,1.3542576028399227,-0.0008610271846938316,0.0003294701539063848,0.0009219101881945348,0_2_96_p1
3008.079305600404,1.0038676764096448,0.9279252912574337,1.5463039589294427,1.3541639551171676,-0.0008638626788205816,0.00030402341711957987,0.0009157996320244606,0_2_96_p1
3010.0793583333143,1.0036755709279648,0.9274718360089745,1.5457083868969368,1.3541180648217028,-0.0008662226915135071,0.0002836005517394831,0.0009114664142138445,0_2_96_p1
3012.0794110625866,1.0034871501458589,0.9269969108390709,1.5450849037228072,1.3541069275355462,-0.0008681025368652611,0.0002587446040737615,0.0009058425827091534,0_2_96_p1
3014.079463791859,1.003427353029343,0.9265227863954419,1.5444960563285222,1.3540927664689602,-0.0008731821631455591,0.00024058141563309667,0.0009057187795246286,0_2_96_p1
3016.079516521131,1.0033131644073134,0.9260855499188356,1.54393043102225,1.3540830896765548,-0.000891194890636073,0.00021859182506857276,0.0009176114205275846,0_2_96_p1
3018.0795692504034,1.0032294055440714,0.9256183856228443,1.5433597486069723,1.3540269469143038,-0.0009081297385211616,0.00019797325376121752,0.0009294584612511292,0_2_96_p1
3020.0796219796757,1.0031624644301909,0.9251011040851411,1.5428172703174596,1.3539864112867857,-0.0009161868720449366,0.0001805316311102509,0.0009338040770626421,0_2_96_p1
3022.079674708948,1.003111744482059,0.9246002238485902,1.542272346533395,1.3539816226716053,-0.0009309559114385321,0.00016095788731143053,0.0009447678818260638,0_2_96_p1
3024.0797274418583,1.0029716457440747,0.9241165028071597,1.5417403669691856,1.3540325927566372,-0.0009381243742684433,0.00013654841453376735,0.0009480099214186758,0_2_96_p1
3026.0797801674926,1.0029037719424319,0.9236570417979741,1.5412285438675546,1.3541173826982553,-0.0009361538570911615,0.00011820891105031183,0.0009435875109381002,0_2_96_p1
3028.079832900403,1.0028756760525288,0.9232154585674477,1.5406935288970909,1.3541962015390814,-0.0009438423531781201,9.92302784420617e-05,0.0009490442749484875,0_2_96_p1
3030.079885629675,1.0028589579231952,0.9228206203711361,1.5402362829676552,1.3542544161539132,-0.0009434394950230145,7.742953718642076e-05,0.0009466115433472085,0_2_96_p1
3032.0799383589474,1.002877369895523,0.9224600731736685,1.5398432281893577,1.3542925745022951,-0.0009397140211587549,5.703777291680769e-05,0.0009414434391410172,0_2_96_p1
3034.0799910882197,1.003036701051614,0.9221193082834809,1.539489342241278,1.3544117210419602,-0.0009366523645784603,3.730726381947292e-05,0.0009373950522613807,0_2_96_p1
3036.080043817492,1.0032077270276383,0.9218005429713001,1.539177853881646,1.3545494982288064,-0.0009515048328205074,1.5123237395919895e-05,0.000951625009754428,0_2_96_p1
3038.0800965467643,1.0033592129916624,0.9214793087416525,1.53886467637037,1.3546885012967844,-0.0009667016570386257,-7.3143408963150926e-06,0.0009667293278389625,0_2_96_p1
3040.0801492796745,1.0035262957639062,0.9211501346405389,1.5386065814588432,1.3548995351507116,-0.0009796265332770264,-3.070372080400199e-05,0.0009801075773462702,0_2_96_p1
3042.080202012585,1.0037218419557639,0.9208266270142018,1.538401101084077,1.3551180418997129,-0.0009928242823347155,-4.846000438394546e-05,0.0009940062512974125,0_2_96_p1
3044.080254734581,1.0038345181447836,0.9205019636448163,1.5382006010162772,1.3553198873413026,-0.0010033767258158337,-7.216684617440164e-05,0.0010059686414574077,0_2_96_p1
3046.0803074674914,1.0040637345466825,0.9202221240686984,1.537982001434685,1.3555726511363597,-0.0010052596370789617,-9.309699704331116e-05,0.0010095612853109057,0_2_96_p1
3048.0803601967636,1.0043752334048384,0.9199815509741839,1.5377605708118327,1.3558914583000174,-0.001003044758288084,-0.00011049450577650883,0.001009112393609352,0_2_96_p1
3050.080412926036,1.004718946108062,0.9197543075457312,1.5376191961804948,1.3562284700007654,-0.00100489995465318,-0.0001264417331335013,0.001012823494366006,0_2_96_p1
3052.080465655308,1.005078422750342,0.9195088839993972,1.5374744671711262,1.3566052295087945,-0.001001807807979239,-0.0001430203700685834,0.001011965271332333,0_2_96_p1
3054.0805183845805,1.0055807180658507,0.9192884760003134,1.5373931379884966,1.3569513618386662,-0.0009972326928397522,-0.00015371810938040402,0.0010090105553560425,0_2_96_p1
3056.0805711174908,1.0059980245769042,0.9190789519686654,1.5372974266251964,1.357287013639006,-0.0009967831458790304,-0.00016608527969446738,0.0010105250912469646,0_2_96_p1
3058.080623846763,1.0063811666879687,0.9188405497385805,1.5372662760276434,1.3576277468524713,-0.0009983220950069913,-0.00017678660920184865,0.001013854284684064,0_2_96_p1
3060.0806765760353,1.0067630655720592,0.9186491544248028,1.537224108656923,1.3579723985550012,-0.0010033969502193738,-0.00018868479405806046,0.0010209835411103714,0_2_96_p1
3062.0807293053076,1.0071833730353528,0.9184850289395102,1.5372451475023832,1.358311076871897,-0.0010068862504529529,-0.00019438581942753493,0.0010254783118846156,0_2_96_p1
3064.08078203458,1.0075427695251256,0.9183294299339331,1.5372838791868915,1.3586898555149414,-0.0010056096857109632,-0.0002053287495804767,0.001026357995730527,0_2_96_p1
3066.080834763852,1.0079807983126814,0.9182065236541322,1.5372871459967101,1.359091621982884,-0.000997993358097125,-0.00020513490814564375,0.0010188577296884479,0_2_96_p1
3068.0808874967624,1.008494548030852,0.9180886794673615,1.537241800262208,1.3594976311527571,-0.000994993035374994,-0.00020607993124555923,0.0010161102688718967,0_2_96_p1
3070.0809402260347,1.008956295098057,0.9179943911275535,1.5372137792889127,1.3599056502649072,-0.0009909530432333196,-0.00019850150324951375,0.001010638798327916,0_2_96_p1
3072.080992955307,1.0094621763223854,0.9178820629150829,1.5371737900978812,1.3603325140548677,-0.000987332257441806,-0.00018142836359385516,0.0010038631568602748,0_2_96_p1
3074.0810456845793,1.0100447032722506,0.9178189531097082,1.5372048029749772,1.3607623226158096,-0.0009770440182952508,-0.00015962613372588495,0.0009899977354796345,0_2_96_p1
3076.0810984174896,1.010530802128975,0.9177294369261275,1.5372293835991542,1.3611661660401093,-0.000973420251894811,-0.00014543482433753967,0.0009842247075383995,0_2_96_p1
3078.081151143124,1.0110359724753846,0.9176017553422051,1.5371803694550545,1.361577224120075,-0.000968517418686063,-0.0001292436413311186,0.000977102813998016,0_2_96_p1
3080.081203872396,1.011504838460231,0.9175056902823214,1.5371483224729914,1.3619556821684076,-0.0009618758936557861,-0.00011438745418756329,0.0009686535626691461,0_2_96_p1
3082.0812566016684,1.0119162980762169,0.917436841652202,1.5371648704996632,1.3623352397321176,-0.0009621288622270191,-9.817337494788776e-05,0.0009671245830186082,0_2_96_p1
3084.0813093345787,1.0122581209676733,0.9173858867469717,1.5371896862034675,1.3626926047684353,-0.0009717395144196808,-8.274951942806263e-05,0.000975256462090958,0_2_96_p1
3086.081362063851,1.0126355396145243,0.917289525102432,1.5371381320874622,1.3631006172794913,-0.0009696016364303309,-6.21438637793266e-05,0.0009715910627284502,0_2_96_p1
3088.0814147931233,1.0130293850819312,0.9171806261591178,1.5370944351362608,1.3635287475381357,-0.0009659923562157102,-3.900456777426627e-05,0.0009667794932529531,0_2_96_p1
3090.0814675187576,1.0133834695850195,0.9170380424172515,1.5370316655133798,1.3638944102026396,-0.0009645781615540764,-1.993436199405015e-05,0.0009647841253540357,0_2_96_p1
3092.081520255306,1.0137134748996206,0.9168741692409877,1.536923493502721,1.3642901086363524,-0.0009611819238077531,-5.408453220313705e-06,0.0009611971400399658,0_2_96_p1
3094.08157298094,1.0140995762712488,0.9167119136259347,1.5367871550963088,1.3646667098935188,-0.0009564628709489847,9.556937034845422e-06,0.0009565106160150352,0_2_96_p1
3096.0816257065744,1.0144244295819107,0.9165278938041171,1.5366006349228922,1.364980578852484,-0.0009629234235453261,1.9063785684548566e-05,0.0009631121157668394,0_2_96_p1
3098.0816784431227,1.0146894419832122,0.9163516956316099,1.536425955042024,1.3652717042462668,-0.0009650955616736305,2.2922575537718526e-05,0.0009653677473540447,0_2_96_p1
3100.081731176033,1.01496135299793,0.9161776001363395,1.5362180589292294,1.365588580862759,-0.000959776268167131,2.0978208689386462e-05,0.0009600055052845478,0_2_96_p1
3102.081783905305,1.0152322976742238,0.9160142120794657,1.5359957645193345,1.3658320946374078,-0.000956379464864121,1.6711236142462677e-05,0.0009565254550858495,0_2_96_p1
3104.0818366273015,1.0154062096334089,0.9157842741972237,1.5357381796010916,1.3660580956736612,-0.0009474175598428007,1.9116462458084578e-06,0.0009474194884473593,0_2_96_p1
3106.081889360212,1.0155793553295285,0.9155313121046812,1.535468915478229,1.366309682400302,-0.0009288459019914872,-3.0412214236632853e-06,0.0009288508807521943,0_2_96_p1
3108.081942093122,1.0157512150735417,0.9152614915964767,1.5351844293065124,1.3665218927886251,-0.0009065254662600809,-1.7562625469198135e-05,0.0009066955755883164,0_2_96_p1
3110.0819948187564,1.015912034072592,0.9149255179697273,1.5348823018584814,1.3667183855532832,-0.0008840813057559631,-2.9384902500030402e-05,0.0008845695154605459,0_2_96_p1
3112.0820475443907,1.0160619538189872,0.9146021244661613,1.5345396204292259,1.3669046788652164,-0.0008630251493082639,-4.875210315155338e-05,0.0008644010503812747,0_2_96_p1
3114.082100280939,1.016330712470207,0.914336128383151,1.5342620695346885,1.367048108306882,-0.0008447632210311605,-6.119411996067664e-05,0.0008469767528832789,0_2_96_p1
3116.082153013849,1.0165356996078314,0.9140551865144357,1.5339795919139505,1.367158958003103,-0.000836701099369612,-7.962969816851904e-05,0.0008404817776232432,0_2_96_p1
3118.0822057394835,1.016724072631991,0.9137148905494467,1.533680507681368,1.367207896310034,-0.0008292644763114954,-9.914996815735486e-05,0.0008351708135811398,0_2_96_p1
3120.0822584687558,1.0168713256176274,0.9133652490300067,1.5333811965321331,1.367222477823802,-0.0008163121553458367,-0.00011611278231943256,0.0008245287825075152,0_2_96_p1
3122.082311201666,1.0169934645565433,0.9129955541154019,1.5330500510736933,1.3672328646627343,-0.0008066732757689546,-0.0001373184311974627,0.0008182775356725542,0_2_96_p1
3124.0823639273003,1.0169749185741883,0.9126074998525008,1.5327490649920055,1.3672034722499227,-0.0007942134678694377,-0.00015976720434500845,0.000810123812839382,0_2_96_p1
3126.0824166602106,1.0170025842115482,0.9121887104602483,1.5324458454075616,1.367136514340744,-0.000784129608580295,-0.00017221183857785675,0.0008028176383205917,0_2_96_p1
3128.082469389483,1.0170275796673773,0.911778904920585,1.5321082375678714,1.3670279655858484,-0.000779433638428035,-0.00017872172019352037,0.0007996613345548825,0_2_96_p1
3130.082522118755,1.0170412633499886,0.9113496869206745,1.5317691666520354,1.3668992113466878,-0.0007666837458698304,-0.00018032181068927284,0.0007876039116150025,0_2_96_p1
3132.0825748480274,1.0170302351104668,0.9108721148929707,1.531400844525927,1.3667750847753106,-0.0007559398336778377,-0.00018009883236729663,0.0007770975624469172,0_2_96_p1
3134.0826275772997,1.0171294077717474,0.9103698825669772,1.5310073482904583,1.3666715476352203,-0.000753768874474979,-0.0001767966628138781,0.0007742251456194127,0_2_96_p1
3136.082680306572,1.017166251139211,0.9098971439475761,1.5305692265563564,1.366494793295977,-0.0007660746146405561,-0.00017463122775076238,0.000785726657879453,0_2_96_p1
3138.0827330358443,1.0171621757970521,0.9094651510192827,1.5300868899699016,1.3662948094927914,-0.0007732755870815963,-0.0001746760916852532,0.000792759024283434,0_2_96_p1
3140.0827857651166,1.0171496321068525,0.9090065201024964,1.5296213803494219,1.3661322903444313,-0.0007812398452858575,-0.00017020900805390883,0.0007995666340493243,0_2_96_p1
3142.082838494389,1.0171048997194907,0.9085054234043306,1.5291207033175873,1.3659175576616371,-0.0007971692541305928,-0.00015677392777121657,0.0008124388494895725,0_2_96_p1
3144.082891227299,1.0169324313221366,0.90793240156083,1.5285945817462112,1.3656627038079179,-0.0008149022362874643,-0.00014719914681672714,0.0008280901180003796,0_2_96_p1
3146.0829439565714,1.0168339015051684,0.9073651023055838,1.5280119593627128,1.3654548661184482,-0.0008248684742541537,-0.000133376063711277,0.0008355819374480818,0_2_96_p1
3148.0829966858437,1.0167445907952792,0.9067833487423982,1.5274193516904135,1.365258719291159,-0.0008356596890954592,-0.0001167954347548923,0.0008437821339414007,0_2_96_p1
3150.083049415116,1.0166414375064634,0.9062183805896924,1.526830915842133,1.3650843276612585,-0.0008533041782291252,-9.972658167507655e-05,0.0008591119901828157,0_2_96_p1
3152.0831021443882,1.0165502436492204,0.9056306415440919,1.526197331811247,1.364950481044391,-0.000865608348481829,-8.344564803913162e-05,0.0008696211756495527,0_2_96_p1
3154.0831548772985,1.0165682553410074,0.9050495986267844,1.5255875579601967,1.3648229174788973,-0.000882146047479378,-6.090758701551218e-05,0.0008842462231977816,0_2_96_p1
3156.083207606571,1.0164761404354659,0.9044686385835614,1.5249293317731059,1.3646955145425885,-0.0009013303963599793,-4.3015510957576814e-05,0.0009023562586835528,0_2_96_p1
3158.083260335843,1.0163761365226027,0.9038818109728147,1.5243468453540883,1.3645577782000862,-0.0009136644999065958,-3.078135529928556e-05,0.000914182864761548,0_2_96_p1
3160.0833130651154,1.0162869718736043,0.9033710611286987,1.5237624975546669,1.3644356250041778,-0.0009248048912551422,-1.8243699899006144e-05,0.0009249848212135377,0_2_96_p1
3162.0833657943876,1.0162406081138242,0.9028661540520789,1.52323653243522,1.3643077987581012,-0.000930222066194226,-4.671930497314964e-06,0.0009302337982299002,0_2_96_p1
3164.08341852366,1.0160674019583609,0.9023328017383832,1.5227058364483776,1.3642041751379832,-0.0009313426973983843,-1.6997983170424642e-06,0.0009313442485523905,0_2_96_p1
3166.08347125657,1.0159652438266753,0.9017858838735091,1.5221485012947396,1.3641069180147438,-0.000924298506411908,5.444538036860694e-06,0.0009243145416738389,0_2_96_p1
3168.0835239858425,1.0158892584967194,0.9012324014010888,1.5215838000825863,1.3640263686338927,-0.0009141630313219811,9.629627237428293e-06,0.0009142137482867588,0_2_96_p1
3170.0835767151148,1.0157811557956211,0.9006897472712209,1.521029991277232,1.3639644110642595,-0.0009018527537301581,1.5145919151497764e-05,0.0009019799267597993,0_2_96_p1
3172.083629444387,1.0157033170351664,0.9001543279237936,1.5205190103629547,1.3639020111675644,-0.0008904700460250283,1.9465390140019626e-05,0.0008906827742137597,0_2_96_p1
3174.0836821772973,1.015764442927741,0.8996945831137549,1.5200828132257518,1.363844164187367,-0.0008733569186759784,1.9951633528131488e-05,0.0008735847841392617,0_2_96_p1
3176.0837349029316,1.0158169481244066,0.8992342095624636,1.5196142695898378,1.3637877664781575,-0.000868177636735604,1.644357055084784e-05,0.0008683333460948504,0_2_96_p1
3178.083787632204,1.0158465967440065,0.8987725012156231,1.5191150563793738,1.3637678151883164,-0.0008605362845871268,1.512301267324316e-05,0.0008606691597840203,0_2_96_p1
3180.083840361476,1.0158611001190576,0.8983779161120968,1.5186242276786908,1.3637525135641873,-0.0008568569162499179,1.4536142554672612e-05,0.0008569802065191988,0_2_96_p1
3182.0838930943864,1.0158660498401193,0.8980230232587139,1.5182028555288396,1.3637533308294254,-0.0008563804745644034,1.532330433730673e-05,0.000856517554327386,0_2_96_p1
3184.0839458236587,1.0158197852843953,0.8976557369039033,1.517785035756438,1.363769277333446,-0.0008612128468514935,1.0872174197186546e-05,0.0008612814706899412,0_2_96_p1
3186.083998552931,1.0158310301129232,0.8972770238782867,1.517345178213069,1.3637952952757266,-0.0008536928175845939,1.6402419595657962e-05,0.0008538503769186465,0_2_96_p1
3188.0840512785653,1.0158747362627496,0.8969207348267093,1.5169590111210451,1.3637873470598973,-0.0008480738180531933,2.0321182014423384e-05,0.0008483172468515444,0_2_96_p1
3190.0841040114756,1.015917004568385,0.896587174751529,1.5165941771458349,1.3637797767857662,-0.0008510979882618027,2.1679693160627787e-05,0.00085137406274729,0_2_96_p1
3192.084156740748,1.0159953368035792,0.8963095766747254,1.5162039289063052,1.3638484715866201,-0.0008562330621476771,2.4405503563069844e-05,0.0008565808107347226,0_2_96_p1
3194.084209466382,1.0161809175161673,0.8960392463186501,1.5158407321122962,1.3639476548203837,-0.0008605655818597518,2.957735316715222e-05,0.0008610737137446408,0_2_96_p1
3196.0842621992924,1.0163271174602297,0.8957793001809617,1.5155153162926258,1.3640116350731384,-0.0008696541354189864,3.147021444415221e-05,0.0008702233561842073,0_2_96_p1
3198.0843149358407,1.0164698960060756,0.895529962456918,1.5152278267383223,1.3641054911766646,-0.0008742804446081127,3.2350298254316305e-05,0.0008748787559549622,0_2_96_p1
3200.084367661475,1.0166688266586683,0.8952795115869097,1.514922379398192,1.364209879317874,-0.0008774836588111178,3.331400959114391e-05,0.0008781158207865208,0_2_96_p1
3202.0844203871093,1.016866331084561,0.8950578210677149,1.5146148685845569,1.3642700905789864,-0.0008799372799129988,3.187736064951156e-05,0.0008805144988599939,0_2_96_p1
3204.0844731200195,1.016977417407119,0.8947859600779057,1.5142861552753524,1.364404035655418,-0.0008774634728411347,2.3383147562927948e-05,0.0008777749812795842,0_2_96_p1
3206.08452585293,1.0171274333965319,0.8944911117460527,1.513964040804771,1.3645828818582162,-0.000860191236173951,2.1062781934387715e-05,0.0008604490708771121,0_2_96_p1
3208.084578574926,1.0173030835959875,0.894214797251533,1.5136377404529755,1.3646894844334865,-0.000835904647810476,1.2071447341212792e-05,0.0008359918062230441,0_2_96_p1
3210.0846313078364,1.0174635029436079,0.8939268384282468,1.513305788123482,1.364828563731023,-0.0008101910723023449,5.3928985973842e-06,0.0008102090205580935,0_2_96_p1
3212.0846840407467,1.0176613927648521,0.8937094764897395,1.5129777616380677,1.3650163179945016,-0.0007845574216963308,-8.069868031337466e-06,0.0007845989234690788,0_2_96_p1
3214.084736773657,1.0179881986663806,0.8935383255272853,1.512698238256085,1.3652132200932954,-0.0007547289707902034,-1.5965539834089713e-05,0.0007548978194512378,0_2_96_p1
3216.084789499291,1.018250579775712,0.8933787493659812,1.512437928742763,1.3653692575567093,-0.0007315015048468068,-3.449715913345548e-05,0.0007323144854373849,0_2_96_p1
3218.0848422249255,1.0184871804240003,0.8932441350762164,1.5122064756971614,1.3654974810550538,-0.0007020016352545691,-5.149839122698501e-05,0.0007038880452167494,0_2_96_p1
