time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
166.6657,2.809679916579201,43.28206546126721,3.8548750006063557,9.920955575185578,618.3348569834061,5.449043021438944,-44.72731660924006,5.1744124589321565,-0.16609536106787423,-48.07984082626271,-5.257733081936681,0.7118038467330357,9.505137733113175,0.02349219698642547,9.719727267040778,0.012591075610859799,40.80882365612692,-4.983983937592788,-0.458193656696835,0.0005690286244343923,-0.0001069054117647065,6.521887782805466e-05,-0.007103971556561125,-0.0006150936742081482,0.28530548077828216,0.22612527387330444,33.3966970393124,-3.3907657047692497,-0.2684124702805443,-0.12795533687782876,-0.09030496254298694,24.693733751194706,-1.899406271900463,0.4361574059095048,-0.0202149691764707,-0.021238205565610978,16.613034554805523,-0.7808364724253434,1.0414159387511372,9.56208207541182,-0.046356233520361785,1.3815853706063428,2.2146599275565735,0.5071083480362024,1.543833286316751,-17.946361220307793,1.893910445085984,-0.0924992836561091,-6.509570389963836,0.5785558551221754,1.6523535717556654,-6.887140442941215,-0.21552439008144908,1.5598960097737642,-0.4968150472941203,-1.1998669243981968,0.05780488419004552,0.04640631157466089,0.14188099837104154,0.05509903034389165,-0.1361291533303175,0.19325817650678842,0_1_22_p0,79.14068518708027,13.600654428462244,18.046255399424282,9.855099311432534
183.33236,2.305073983737569,43.98879475884188,3.2747094279728683,8.8103466040453,623.3064473618406,5.835809077366548,-45.03604787530342,5.142118133882382,-0.09977018312217244,-48.25173577665185,-5.033616674380118,0.748398353484167,9.57765361609055,0.02351471536651597,9.705910340307748,0.012664441402715004,40.67972206236222,-4.8983680711041,-1.2261464580090569,0.0005707322805429896,-9.33034932126702e-05,5.267846153846183e-05,-0.00716866865158375,-0.0006583650497737593,0.2901534793574677,0.22598678466063474,33.230424773656296,-3.3249352215927788,-1.0462688644162956,-0.12587787962895997,-0.09175029796380141,24.488959367982034,-1.8542247300362091,-0.3596038514841652,-0.02067794857013586,-0.021298559511312334,16.387939733167514,-0.7556379019819043,0.23447818147511418,9.327741008787383,-0.03755094486877805,0.5745086755113151,1.9662311792488798,0.4982057673755689,0.7478002961809995,-18.434126277701463,1.5232190937466155,-0.1098477086515843,-6.630428306552074,0.5740968840905012,1.7139123483710503,-6.732903422452527,-0.24519314753846286,1.5205455058371125,-0.5316796368506816,-1.1547969907963864,0.0848484962533941,0.046696673773755915,0.15114022300452573,0.07165913586425375,-0.12873576768325862,0.18815472045248974,0_1_22_p0,79.74882755152238,13.641688559342134,18.497277490184704,9.830534155266776
199.99902,1.9138354293846256,44.39679468033509,2.8298689267149473,6.948222910705924,626.5632127341212,6.536083282343929,-45.25908267139391,5.034321247864281,-0.05076272033484184,-47.955074400787595,-4.8353480076923345,0.7735771880905021,9.619742291610914,0.023518656226244473,9.62151804768331,0.01257626495927609,40.31715846743009,-4.736075990633511,-1.8900868591040836,0.000572222561085976,-7.936897737556605e-05,4.1248217194570355e-05,-0.007233604000000041,-0.0007043038733031713,0.294041336986427,0.22885073013574786,32.85987600393683,-3.241491907610878,-1.7149564493846254,-0.12366165958371109,-0.09345191474208198,24.11662779471507,-1.8456463501086073,-1.054058090099554,-0.02107749792760193,-0.02138294318552048,16.032055246588325,-0.8063231897466105,-0.4826298970045281,8.99941687996385,-0.12874263297737595,-0.15280877410859867,1.6648965134208238,0.3731846527873328,0.021722335294117375,-18.615901184470694,1.0115274554570195,-0.130286706108598,-6.744174830262481,0.5321972601809986,1.7709099775475208,-6.5894414959728875,-0.2775599715203635,1.4847099483167503,-0.5871413022443471,-1.1117031038371104,0.11846001717647123,0.04721310490497763,0.15901593122172036,0.09584654312217247,-0.12205459581900518,0.1835147263800915,0_1_22_p0,79.87581615497916,13.611609373246928,18.64381772408509,9.812508383126822
216.66568,1.6551784089683341,44.427871729556806,2.538231066063362,4.43155633504075,627.9268547618768,7.285991530624477,-45.39286071243464,4.849301267339394,-0.019681405013574706,-47.19787941437131,-4.652146216144822,0.7846487269502307,9.63284367649779,0.023522086416289726,9.479002887610914,0.012359904117647128,39.77851900793687,-4.501786307583735,-2.4113376981357604,0.0005732456923076956,-6.589271493212706e-05,3.138444343891419e-05,-0.007294208271493253,-0.0007511661266968368,0.29645643862443605,0.2338455230226257,32.341456213239994,-3.136830898588253,-2.2351143937918687,-0.12156662980090564,-0.09474733048868832,23.630564717131353,-1.862700468334852,-1.605240717900462,-0.021366614135746725,-0.02143107382805442,15.594990428814567,-0.9165768704072447,-1.0656110656923143,8.62171127750231,-0.30053817863348564,-0.7547454860452538,1.3500118740271567,0.15334638898642644,-0.5884395735294158,-18.46757896339377,0.39143964250678953,-0.1523349937737565,-6.837019731909541,0.47390900282353204,1.8191574423167522,-6.476343916054335,-0.30559958648868946,1.4587624101086054,-0.6470130417013611,-1.0754685402533997,0.15333759161991037,0.048098587683258184,0.16624323377375658,0.12267204508597354,-0.11735810538461602,0.18044696921267067,0_1_22_p0,79.47920414788035,13.520706294048955,18.472355120916177,9.8047577929392
233.33234,1.5358620981176545,44.07862684514052,2.400744925502275,1.478055603085981,627.5914461152795,7.710373400000046,-45.44796700467899,4.584825080407266,-0.0033512865248868304,-46.08365667934867,-4.467894660307717,0.7824946133846197,9.624246464724035,0.02354988917647072,9.301635289972904,0.012079786407239886,39.15220517907714,-4.204263597294141,-2.777707495610876,0.0005735393665158403,-5.340212669683286e-05,2.3254407239819122e-05,-0.007347462180995516,-0.0007989458280543031,0.29714547756561255,0.23967555039819138,31.757458515312393,-3.005383091266985,-2.5949828513755806,-0.11994784935746672,-0.09523691624434441,23.10397411154764,-1.8864807859728612,-1.9982272715475233,-0.02151939390950238,-0.02138518705882365,15.139486775547592,-1.0575570292217253,-1.4958374971040813,8.246357017647103,-0.5178267544072427,-1.2098539047963879,1.0612673695746664,-0.12169468257918617,-1.0590449215565676,-18.01484638496843,-0.2789552874117665,-0.17393375466968425,-6.904398659411802,0.42042915759276256,1.8581261623077028,-6.410787871457049,-0.326205039113124,1.4476212310497818,-0.6967905395837144,-1.0509101644977432,0.18464945583710513,0.04944457646153874,0.17327220355656203,0.147430663954752,-0.11584720284162958,0.17992078469683356,0_1_22_p0,78.62483019821413,13.390882586390635,18.01784557813166,9.814497082713702
249.999,1.5578647475837182,43.430837839022864,2.4104776258099676,-1.608219281565621,626.032403956827,7.411397165402761,-45.44550152476043,4.24130610695025,0.0028089053484163526,-44.79504433271518,-4.261931077674232,0.7705830574027193,9.605067316624487,0.023627632778280675,9.119035031294167,0.011818726434389205,38.534586625701564,-3.855824497828076,-2.9936792988144965,0.000572870488687786,-4.22799638009052e-05,1.689164705882361e-05,-0.007391125592760223,-0.0008482169411764752,0.2962140188054315,0.24487223448868917,31.19492496694135,-2.8415178149683413,-2.8005434275384777,-0.1192272697737563,-0.09474329903167474,22.61093707342094,-1.8943242996651688,-2.2359137041448096,-0.02153758637104084,-0.021210024371040845,14.725590810660716,-1.1937513897375633,-1.771935650389151,7.919028206805473,-0.7367022582443481,-1.5131699162624528,0.8284414107511355,-0.40167448116742327,-1.3817888917737644,-17.32999759630779,-0.9203232598642592,-0.19257015580995585,-6.9501009490588626,0.3855348413574682,1.890021014751142,-6.4057587915927945,-0.3403580286968345,1.4541830649864336,-0.7282909218914068,-1.042119579791861,0.20927229479638126,0.05124111210859757,0.18028018956561184,0.16696200959276114,-0.11837778880543051,0.18262236980090596,0_1_22_p0,77.47974681234264,13.250849582181047,17.35548601611576,9.851880041044764
266.66566,1.722517086108606,42.628554533701596,2.5580401047239953,-4.4749792402624715,623.8976801953338,6.066916025981938,-45.412160234488944,3.824885032570157,0.0027285191040724455,-43.55669700035318,-4.013064157864275,0.7535661089502304,9.587555341574713,0.023774822271493343,8.961452033819054,0.011661486343891468,38.015315632416495,-3.475485847221739,-3.069929297276036,0.000571125864253397,-3.289099547511329e-05,1.2352705882352998e-05,-0.00742343419004529,-0.0008988657737556611,0.2941385273303184,0.2480706876108611,30.73230335040741,-2.6449455727963946,-2.8647658613936815,-0.11980841076018167,-0.09327614454298695,22.215133073475236,-1.8673236350407345,-2.3286438286515976,-0.021451708108597405,-0.02090427241628971,14.401539332950303,-1.2919864760452564,-1.9000295819909616,7.672408521285111,-0.9143381899095078,-1.6670651038190147,0.6669879884434423,-0.6360874392941216,-1.5552242975927695,-16.526523790642624,-1.4406519232307782,-0.20557556460633603,-6.981654574063387,0.37294704237104276,1.9175792529502371,-6.468319849882388,-0.35214943019909695,1.4790301276651667,-0.7405258673031716,-1.0516277078190104,0.22610876914932254,0.05334247252488717,0.18721932542081554,0.18004366088687887,-0.12520347721267036,0.18882862347511414,0_1_22_p0,76.27225409962949,13.13011618440366,16.590470996308348,9.926604164852012
283.33232000000004,2.0287338150950336,41.835977083602046,2.8316568885792006,-6.764977946624476,621.887920211931,3.5198984421719697,-45.374541494452735,3.350089275647078,-0.0013373777285067695,-42.58685208412693,-3.7064702660271696,0.7361240990950266,9.582074768796433,0.023998961683258054,8.854007800543034,0.011676318678733096,37.66809030085993,-3.0916074955837276,-3.0167611307963975,0.0005684071583710439,-2.562876923076936e-05,9.786244343891445e-06,-0.0074434253665158785,-0.0009493352488687836,0.2916569835203636,0.248308303855205,30.43159926279655,-2.425424543420828,-2.8005945435475277,-0.12193297467873371,-0.09104682789140323,21.964031775267088,-1.7970453609502364,-2.2873679032217327,-0.021314813076923195,-0.020502244742081562,14.20010147065166,-1.3296322171945778,-1.8873481580271605,7.524696047674249,-1.0181190468687844,-1.6753241360271596,0.5790160096108626,-0.7839978111221767,-1.579411119339376,-15.743347467837193,-1.7492336113393776,-0.21054977563801025,-7.005842609891442,0.3788950548144817,1.9425250718642644,-6.5979313255113485,-0.3672751255927622,1.5202991915203703,-0.737352540361995,-1.0797177391493271,0.23567494322172083,0.05546649192760211,0.19386890624434497,0.1870394043981911,-0.1358205864977383,0.19829622580995582,0_1_22_p0,75.2354630935408,13.052949436501502,15.841626776569266,10.043710973033308
299.99898,2.4660727739457147,41.20140454460656,3.21309865269685,-8.167962094343943,620.6333002791528,-0.15614597610859582,-45.3551086963713,2.842290631475129,-0.008645324561086007,-42.05231948604548,-3.3405403855294304,0.7222803194841668,9.594740027538515,0.02429197129411778,8.812114555846202,0.011898238108597352,37.540782747683465,-2.738965641601825,-2.844352103140287,0.0005650664977375596,-2.08495927601811e-05,9.37054298642538e-06,-0.007451515963800946,-0.0009966524524886934,0.2895758770769247,0.24528443706787467,30.330562619430033,-2.202110663719469,-2.6206437602715082,-0.12552270463348486,-0.08849620302262491,21.883734865674327,-1.6872386006787425,-2.123462560950239,-0.021190480814479756,-0.020067730796380204,14.136158526099624,-1.2982480603257995,-1.7424754397556663,7.479881139076965,-1.030749779647065,-1.543823134805439,0.5565451474479666,-0.820495478443444,-1.4571211524796468,-15.116651866063432,-1.7753601729954864,-0.2058671135837116,-7.026337253692347,0.39641569252488906,1.965169512796391,-6.785204477402752,-0.39149928272398404,1.5737405619366605,-0.7243492297737597,-1.124202973972857,0.23941060157466199,0.05723865476923108,0.1998828266968337,0.18923800419004633,-0.14898034127601895,0.21018957817194686,0_1_22_p0,74.56007177468015,13.033802411897566,15.221939713849642,10.200423004138608
316.66564000000005,3.0071919482805596,40.8427159430681,3.673508125276038,-8.477336204289646,620.5904615331257,-4.630724568325818,-45.37151173200026,2.339273154389153,-0.018934460642534037,-42.04040454278756,-2.9309037407149483,0.7151438114389179,9.626662494769283,0.02463036202714946,8.83894281314032,0.012319145728506856,37.64454815087804,-2.4490395725249003,-2.5684709526063494,0.0005616669592760212,-1.871764705882362e-05,1.1160262443438966e-05,-0.007449834027149362,-0.0010370215746606393,0.28856861616289753,0.2394639775294131,30.43413043876035,-1.9964354548506897,-2.3423534524525023,-0.13008713816289666,-0.08627270967420861,21.9732201389413,-1.5494714929321352,-1.854026784144807,-0.0211384386606336,-0.019681261583710516,14.203785915927678,-1.2016244161810024,-1.4811009543891491,7.5275886599095445,-0.9503020289411821,-1.2867057824434467,0.5843275745701388,-0.7387255360271539,-1.2005206865610931,-14.748729844072479,-1.4876991676470683,-0.19118748107692418,-7.0432420676832965,0.4187210426334865,1.9846878206606444,-7.011798363493252,-0.429292556171948,1.6330919302262534,-0.7064904945248909,-1.1808134616561152,0.23902697013574795,0.05828289909502295,0.20483542023529527,0.18820660220814586,-0.16288657048868868,0.22308326634389264,0_1_22_p0,74.37209951821794,13.075340199355455,14.824804669194549,10.384884545076815
