Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_1_47_p1,-1.5856183800404438,-3.196078175912575,24.802578171591705,12.71492683882952,4.38848964496222,48.19640258696347,-17.73844608951271,5.786346933245426,46.1946750050624,21.38682767422712,-3.620270136632257,-30.983168347353207,-17.28697418918063,-2.146621751537783,-33.49192395895586,8.855339417533777,-12.539241128328175,-48.61457684744095,-3.1443439389151564,-11.679220907960726,-48.91349787582357,13.722536094273297,5.81249661619745,-37.99259330374123,-7.174147029401098,4.730961221510817,-40.11302697774249,53.26763675546905,54.08387781457699,-151.09851765703044,38.25028735505959,54.9816078960259,-154.535230408246,4.30540698328209,-22.16584305695296,85.98863545936642,-17.320477239019652,-20.687092079977106,84.57297665937297,3.790313270653401,3.428056020709364,-0.6256496140147777,3.625537036385805,1.349154907307576,1.4472300839074177,3.420162366217494,-0.4910735359663377,3.907358540728147,4.148691968657564,3.438905167387195,2.713663509980406,3.714494767024516,3.222452178341602,3.7263882361621032
183.3333333333333,0_1_47_p1,-1.5657003140327248,-3.1443702089290757,24.77492423741076,12.697907851172126,4.395423131334056,48.19112394227582,-17.75214732263798,5.804856786902789,46.18157634815946,21.4037639138527,-3.5650044353524954,-30.97427271827928,-17.265658956611603,-2.0986678408243584,-33.529937433422845,8.875120273028159,-12.479079864383516,-48.63125155572192,-3.1239359856841773,-11.622265232089248,-48.9220206712704,13.667170866043506,5.827140744675923,-38.04396247760016,-7.176036611098432,4.728452836296079,-40.17171491338689,53.23615240811876,54.09743672440269,-151.0457753049255,38.26553156859142,55.0653288086364,-154.54438927519195,4.312038856160271,-22.22884597848475,85.95014207668329,-17.279885717836553,-20.757391999966025,84.54255703937464,3.544779169910976,3.15550390219847,-0.6166838137575911,3.619212146448388,1.27062528115766,1.384547716595975,3.1832291792746963,-0.395481704860715,5.135334804448699,4.447732605642026,3.446255541531006,2.764549909920225,3.670340234926963,3.027989655304606,3.611482038633167
199.9999999999999,0_1_47_p1,-1.553371879475236,-3.1269580524227294,24.75879648805351,12.687785025477474,4.39542733365559,48.19191213626762,-17.759164593428796,5.817020536962559,46.17515162248729,21.413298258259918,-3.544336488167932,-30.96452830118965,-17.251893202140447,-2.0861545506320027,-33.56368169821664,8.888989202025911,-12.456091075493518,-48.6449455117828,-3.110091591585224,-11.601195342718572,-48.93020881025477,13.648793023067192,5.85298141473708,-38.0667033532055,-7.188255483442582,4.705458241000855,-40.16944925786144,53.23355944160721,54.0601698092131,-151.00296196692537,38.2806214489888,55.145166801391866,-154.55912831396995,4.303753431450332,-22.25964564435668,85.90088974150783,-17.26657626427313,-20.79173135172753,84.52521466890529,3.414924755960995,2.998189219973567,-0.548394354335018,3.6128872565109695,1.1790917179420966,1.3282817204845574,3.059363219783246,-0.2607575934241034,4.95465193835275,3.5206557233645825,3.4536059156748173,2.815436309860045,3.62618570282941,2.8926241843343234,3.342279172113556
216.6666666666666,0_1_47_p1,-1.547598824541133,-3.1353744696984407,24.75512429135932,12.678901578154324,4.3904457345788686,48.19562898558903,-17.765747003337896,5.8240883213256325,46.17683382287155,21.419079456268108,-3.557069702873654,-30.95387393989266,-17.242250129115824,-2.106179624281207,-33.59414118244865,8.899656243451346,-12.467242934585691,-48.65547982976823,-3.099995187149787,-11.61348363690572,-48.9369942663434,13.650293156599048,5.896384261469692,-38.07008692639947,-7.213780717692572,4.681838572050332,-40.12491789849607,53.228407145286006,54.016945874105694,-150.97466093286133,38.29457014419901,55.2030177960077,-154.57825943791735,4.296760196178852,-22.26864553822413,85.84263134661066,-17.251686870122658,-20.809149173636197,84.51973720875671,3.3625086464365603,2.9313173333235887,-0.4652512044374942,3.606562366573553,1.1073625984504991,1.2761548888378391,3.0113378980334584,-0.1243219727431043,3.750505684112123,3.561769001304649,3.460956289818629,2.8663227097998645,3.582031170731858,2.8248661732926883,3.1234754432710115
233.3333333333333,0_1_47_p1,-1.5487522356746055,-3.1397622113624024,24.758309924372952,12.672018390575928,4.381615435516174,48.197613811960224,-17.770980339643927,5.826927485881249,46.18189912058844,21.423304837726263,-3.584135839060366,-30.940663550187136,-17.23431400399615,-2.138480212656269,-33.61927125014623,8.908491685491555,-12.49111222433834,-48.66452155353261,-3.0915763116833688,-11.639629173511471,-48.941650084272,13.659815682642131,5.940312515771929,-38.05732413271292,-7.243567753904607,4.669205491159673,-40.0627456267279,53.213855186134026,53.996984545832696,-150.9676139617219,38.30678536204455,55.24436989410564,-154.60505247241295,4.295165839207144,-22.27593833767319,85.79393482492712,-17.233507501487555,-20.826192637905777,84.52700189486994,3.324370528770006,2.894939788189618,-0.4174205153586865,3.600237476636136,1.0454130434270266,1.2174329825961718,2.985829590446136,-0.012466807629778,3.0458935210792246,2.955923077368185,3.4683066639624403,2.917209109739684,3.5378766386343057,2.801951577161336,2.960552471189349
249.9999999999999,0_1_47_p1,-1.5590586517080285,-3.1125446915627286,24.763423601766227,12.666935056514056,4.370710499740603,48.19345510764586,-17.774353421557436,5.827858339722468,46.1812145012272,21.424609414864143,-3.604113643893928,-30.922717264416452,-17.228966171843403,-2.160783935744228,-33.636295206777675,8.914105238335033,-12.504025054343796,-48.6765270262006,-3.085454299727964,-11.658068291399545,-48.94588667555502,13.674221554408554,5.989540243670632,-38.04712839461486,-7.267816303357016,4.6700411436739415,-40.0082370134473,53.19049593285909,54.01329814112491,-150.98745373107738,38.3140090420135,55.27274618500228,-154.63485838260067,4.300863041075111,-22.294586326144,85.77434758022305,-17.212367452299663,-20.85091740426109,84.54672736747858,3.2665459213193198,2.861836320057172,-0.4163542989784628,3.5939125866987185,0.9778545448557404,1.1511307555949437,2.9555774690501004,0.0814444960299456,2.5069574767170675,1.658287266315553,3.4756570381062515,2.968095509679504,3.493722106536753,2.797120918317694,2.7744121969729
266.66666666666663,0_1_47_p1,-1.577312890232392,-3.0519234716471217,24.7676763976702,12.662582393886524,4.358560545648494,48.181805801262165,-17.776694469037377,5.82838439854639,46.170023834067976,21.42243147994975,-3.6100402857283846,-30.900776290374843,-17.226722008142005,-2.1677798159573776,-33.644598268365705,8.916459723875128,-12.499174714716467,-48.69458945573295,-3.0816703802126924,-11.66288849679358,-48.95027432641874,13.690700052377435,6.050888869478214,-38.05273529174187,-7.286385586270967,4.672690205609669,-39.96728138632902,53.16467125490505,54.051309154587,-151.02802853612184,38.30877921935439,55.28509814967466,-154.65657094441215,4.314667378205058,-22.317135188827606,85.78184066819809,-17.186791697801624,-20.87592268253577,84.57290726697602,3.190764297463535,2.828664257142182,-0.4449546736624666,3.587587696761301,0.8985693152780116,1.0734262266795476,2.918209824929417,0.1774180003507131,1.5313022889786183,1.6488075319948323,3.4830074122500627,3.018981909619323,3.4495675744392007,2.788611526283008,2.547913888500513
283.3333333333333,0_1_47_p1,-1.597326803115564,-2.980739596417489,24.77055711698567,12.658444906240554,4.344283666253759,48.167789272624326,-17.7789566210181,5.827846876169957,46.1536096952427,21.41985583001931,-3.61213059382845,-30.87792166699388,-17.225147045754746,-2.17438876569274,-33.645630924049925,8.918627859348753,-12.49076019063132,-48.711903731101685,-3.077821027160198,-11.6667886132851,-48.94945127308773,13.703340360761691,6.1192671566041525,-38.0701950642065,-7.306138047048226,4.660838610684259,-39.92724870876242,53.14059743138634,54.08569070678495,-151.07677941195303,38.28797808691464,55.29828364561378,-154.67085407824263,4.335784536900867,-22.336371043335248,85.79870074482115,-17.155784700254234,-20.89841142910177,84.60037110942751,3.076819799618643,2.755357411647231,-0.5066365583147685,3.5812628068238834,0.8355530602672071,1.0330605306931393,2.845330882535452,0.2724475678122651,1.708212039953155,1.9901690444610616,3.490357786393874,3.069868309559143,3.405413042341648,2.7408136794694213,2.3184436612928563
300.0,0_1_47_p1,-1.6113412470225228,-2.9296038471012373,24.77480901190103,12.656432554664988,4.326184615123587,48.158916294874,-17.77974598796008,5.824064087459639,46.14143535391664,21.421773190706908,-3.62699858950672,-30.857847649831164,-17.220211585304074,-2.2010264075129164,-33.641264219372246,8.924497518402887,-12.50021557813398,-48.716551665433656,-3.0704516098768195,-11.68829716986357,-48.93696317547423,13.710192364831087,6.186197263939086,-38.088217057995095,-7.331261924069629,4.626294278558817,-39.87666961486077,53.11731934361793,54.1055690975762,-151.12898596477,38.25763070763505,55.33993789306651,-154.68952580661107,4.361280613145077,-22.357582664112662,85.81286855957713,-17.124562139295016,-20.925506386740658,84.630359840253,3.017657405014257,2.7038957979788907,-0.5392191550060105,3.574937916886466,0.7558984003716769,0.9923850977114188,2.813242044344168,0.3600525782303246,3.288893966203273,2.1639212197615803,3.4977081605376856,3.1207547094989625,3.361258510244096,2.703944129622199,2.124508954386076
316.6666666666666,0_1_47_p1,-1.6142940795432708,-2.918080960043646,24.783304521760734,12.659830477758078,4.304707657915827,48.15665545290146,-17.776195880639964,5.815830238531,46.13823105986985,21.431480765209635,-3.663679819996823,-30.845742452550613,-17.209174631671306,-2.255749918848924,-33.633515656529966,8.936070994323046,-12.538066912239287,-48.706368684974265,-3.0573471353240365,-11.735948360017822,-48.91469200777796,13.7159692301067,6.2495798796116375,-38.10428101058703,-7.357487338850525,4.578590500248374,-39.821290239604025,53.09280103791001,54.11838715393055,-151.18791706596485,38.22717435175384,55.40880915205704,-154.71511230407728,4.387388171029691,-22.384766262313768,85.82381544274277,-17.10250386395382,-20.95749051460052,84.66454249483597,3.053180633432245,2.737083760849196,-0.5560844814797591,3.568613026949049,0.6734574263524964,0.9646750067739952,2.870218147804203,0.4325907499249422,4.771984033075725,2.354865734440017,3.505058534681497,3.1716411094387817,3.317103978146543,2.746983404070342,2.027146285089592
333.3333333333333,0_1_47_p1,-1.6068959145295665,-2.9418604559997483,24.794285439574608,12.66971681518011,4.284100507918346,48.15529999860437,-17.76774487019797,5.804918153145884,46.14258715282206,21.44893381222603,-3.71758984329022,-30.84846288501,-17.19234438452154,-2.329184329386724,-33.62592123471663,8.952725698096849,-12.597726930406129,-48.692472281896144,-3.0390485938457985,-11.803055054419984,-48.89199296277061,13.726736684718752,6.313167583995018,-38.128239875937865,-7.374355322306197,4.539778263599104,-39.78310705462016,53.06668302643569,54.13789615448334,-151.25387465625963,38.20340299575298,55.4738925319352,-154.73398124209464,4.411192083813063,-22.41422504028449,85.83476939205036,-17.094396175617792,-20.985154842007297,84.69695514994996,3.1804588744149696,2.892294366894225,-0.5514925766383116,3.5622881370116315,0.6254893136623514,0.975787738197408,3.046053077086973,0.4940333877871707,4.30871882208565,2.3655793217595327,3.512408908825308,3.222527509378601,3.2729494460489903,2.9143281273399686,2.0789210339315627
350.0,0_1_47_p1,-1.595008239433291,-2.979818442209769,24.80497554234097,12.68354555771984,4.269178548716489,48.14917217262976,-17.75715345276431,5.794862086957501,46.151126100086415,21.471704217214985,-3.778687782670307,-30.867555261112862,-17.17206296274138,-2.4057902528492043,-33.62326626191244,8.97284826121713,-12.66573592174942,-48.68740399402269,-3.0179546319667026,-11.87714852321724,-48.87543903165516,13.745317793421409,6.378464170754995,-38.169321598075214,-7.374087085684618,4.523142965715941,-39.784682860736254,53.04031137297102,54.17238113947816,-151.3180282869765,38.18760529506796,55.51211205936194,-154.7321261212236,4.431584196338271,-22.44324652634971,85.84567199856046,-17.096334441662663,-21.00396641028868,84.71563604660967,3.2873700617712043,3.064050702310802,-0.5108667401453615,3.607725559944105,0.601930054850425,0.95856127841948,3.230105148571128,0.5548523596315833,2.483841369647243,2.2264380178659,3.56068494561504,3.4032658908878024,3.3774618880375757,3.0841350466136443,2.1762212186493457
366.6666666666666,0_1_47_p1,-1.5869880480109728,-3.011432506699116,24.81869381699854,12.697336606049682,4.2609697878750055,48.138358616717085,-17.74782688238383,5.787785962666476,46.16130844662803,21.496655267812383,-3.8417224448212224,-30.89314439470312,-17.150671609512415,-2.4769036075885644,-33.62725473652069,8.995288568728284,-12.733746724090288,-48.69402682432389,-2.99629003132749,-11.950689999038214,-48.86337106590313,13.770050580958042,6.43744395421794,-38.22365247608836,-7.3581938961331375,4.518640986456319,-39.82896390107395,53.01674035315872,54.21580174647295,-151.36448960026505,38.17412786287162,55.527441426188894,-154.70894304572045,4.449750162305008,-22.47088292153616,85.85063458911007,-17.09964583623471,-21.01691595890629,84.71058596021206,3.372888235899384,3.1965834202222503,-0.4243376623131792,3.555743191103782,0.5895055965292892,1.0106724137546292,3.364831702955565,0.6325532622857128,1.8532966196871163,2.006549243883497,3.529586118824691,3.4735323702538574,3.3980689671010094,3.195739939883022,2.2313799529698053
383.3333333333333,0_1_47_p1,-1.590481251989431,-3.025231182655564,24.839602181824866,12.708726165387986,4.257207348508658,48.12702603521093,-17.741292190302016,5.782921600804933,46.17089974567544,21.52125101039053,-3.905761404897632,-30.913450801822265,-17.129577172364428,-2.543318585748814,-33.63246259410696,9.019300569159206,-12.800054709550434,-48.70806630239114,-2.9751817533233904,-12.022428977584138,-48.85078754998581,13.795048543598185,6.475579491866384,-38.278417454802906,-7.336045097854335,4.502050917495289,-39.8923255939384,52.99915622562168,54.24950766530499,-151.37988827538706,38.15319488657726,55.52919974966149,-154.6692315275882,4.468924913935624,-22.48824909049529,85.84119651308922,-17.097213899437097,-21.021608990623108,84.67771900415568,3.540224526469851,3.395902679146912,-0.2808259133847749,3.5004082165629704,0.6006015875019693,1.1983822766724448,3.5626987359017765,0.7438051140259196,2.695520197147369,1.652269933212661,3.545478559930616,3.5283810975362937,3.39134952906056,3.3585782052514013,2.258262004145707
399.9999999999999,0_1_47_p1,-1.6075586318576356,-3.0203178856800257,24.861818451404535,12.718233963714631,4.256043093913966,48.11840931651531,-17.73679197346949,5.778022441086939,46.17699130562456,21.54462887062686,-3.9694941479907513,-30.9289360714396,-17.109133934211723,-2.609858917539306,-33.63170361908085,9.0442856447032,-12.865518881688658,-48.72693405323153,-2.954699098253208,-12.093916156220343,-48.836515807703776,13.814166299933731,6.484856148882322,-38.32425844072753,-7.316797132424163,4.459076403456926,-39.9434372542018,52.9904181271969,54.25490307776146,-151.36124119632052,38.11830102562089,55.50765213031611,-154.61249270771663,4.49115406084146,-22.47655868842801,85.81232821115545,-17.08859021421471,-21.00372066467549,84.61931916077906,3.809092257029504,3.631047740118006,-0.0865408901390199,3.4381753588636585,0.5728786233860494,1.4824396428399087,3.843844198632969,0.8736237096365496,4.200503589373235,2.295875777367496,3.578793083539203,3.5706540324612197,3.335965744852742,3.5872020921013896,2.2874409030254776
416.6666666666666,0_1_47_p1,-1.63363169078184,-3.002994936494161,24.87436037182145,12.727539420701468,4.258166893008259,48.11281517086006,-17.733127246157466,5.772160005564096,46.17822912875987,21.56755054395048,-4.031118505234936,-30.94903341952334,-17.088944107024137,-2.6791462665622454,-33.62484192264655,9.069794522871383,-12.931273521394136,-48.74938163619245,-2.93431779221877,-12.166298884619644,-48.82348473126599,13.825450717936896,6.472197178510754,-38.35818254634405,-7.301002361621993,4.401443254655312,-39.970370568448175,52.99447664403766,54.223668817054495,-151.31424816519896,38.07190632184451,55.44961053586606,-154.54106756457773,4.513375488164684,-22.423806871058865,85.76606123738759,-17.07964656157662,-20.95180247544004,84.54499093511,4.077812852497379,3.856049453779454,0.1073849384710573,3.4069126301725565,0.5568328241027438,1.8137607442244268,4.114917174410896,0.9656390411669544,6.184031587077403,4.416089236733539,3.601348121665912,3.597771290783256,3.247265314006885,3.8262738176170896,2.310717362935119
433.3333333333333,0_1_47_p1,-1.6626410738784116,-2.979108976878859,24.87524840223624,12.736630045350346,4.265394508300048,48.10910245286358,-17.73083816268183,5.7667729288478,46.177634210685085,21.591169321355054,-4.089996964340088,-30.97678326839463,-17.06838007408991,-2.749424273839079,-33.61666445761438,9.09544906425021,-12.997225511477003,-48.77027267609186,-2.913403569982464,-12.23803981576187,-48.81387298378917,13.83029790478772,6.453537397736014,-38.3790548116645,-7.282801642824999,4.358135347077884,-39.9851727304503,53.0134423807944,54.16003718774213,-151.25021471360188,38.02373371402548,55.36772868487315,-154.46683411084666,4.529466440196892,-22.341335530156396,85.7119542184885,-17.075519646973113,-20.874450003366285,84.46844830711565,4.184405625298761,4.042377238448081,0.2376926057748398,3.41838987822201,0.5963302913705877,2.1650489240169644,4.220393085229592,0.9719221574933412,7.23388111239266,5.996402011717001,3.599441120639918,3.5923424193209685,3.1462503803092057,4.013088650832456,2.3170819874821333
