Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_2_81_p0,-3.766931500307756,-6.797200097499964,25.04065026590924,11.597334122453148,-1.4830335490806448,49.01639556412858,-18.82029839361988,-2.8919490772975323,47.80640432049367,23.621844129467284,2.269564916065889,-31.21684151962868,-16.604280234074974,-3.618544338498097,-32.960286648180265,14.940026546529031,-9.036085934022392,-49.206016995648994,-1.7208665328839563,-10.66179683540945,-51.15141504039929,13.091526368068706,10.031822589295665,-41.619328107741,-7.135063097434777,7.620918140651888,-42.7079631487145,53.42723096182803,54.21511454774465,-155.8139159215597,37.6228593343176,54.369509292784336,-156.50803747669312,3.8358360183009736,-15.915836609036717,87.84384504395037,-17.69630851838888,-16.97517561630992,86.80510700073272,8.921033030959787,7.526588994797736,3.411975986613818,0.5208314589661419,5.210783171644034,2.832673442940524,5.924742758051816,1.3082981007199266,4.93987719663386,4.09231688838032,5.709263369702896,4.1087274379356415,7.6428775999910545,3.74380282246884,8.626084331465787
183.3333333333333,0_2_81_p0,-3.7696226878755463,-7.013764838699654,25.03676425037172,11.58810620304616,-1.4534444721938442,49.0130247035902,-18.819855243893706,-2.8295430395024823,47.78651874124,23.60104107659448,2.226564759725917,-31.21264545677048,-16.651749481524682,-3.625330498932719,-32.94606847724941,14.861045382294217,-9.180662765539694,-49.1363952489765,-1.7292041462976542,-10.733944498231503,-51.09913124764543,13.128772126612771,10.198317224280586,-41.69879908678212,-7.134595407226659,7.646129791218193,-42.70054301316489,53.42563010062712,54.21792697342382,-155.81054828768214,37.61100720376799,54.34010536746836,-156.49015400192013,3.8595127922074894,-15.979387569908369,87.86052142698807,-17.690518381809486,-16.959708457864764,86.79842395520932,8.818630998484597,7.675268647704492,3.645070144775766,0.5165222673344255,5.874015315804045,3.730916598108085,6.772350151873523,1.3562001555111212,2.183936119265138,4.1903099653346345,6.049571661524007,4.540689640381233,7.822299840032732,4.24793589860039,9.416863655988813
199.9999999999999,0_2_81_p0,-3.775749903301989,-7.2603430634591,25.026051471066484,11.583433986582548,-1.4447162183973106,49.00922634275852,-18.82064440743145,-2.8091653752170416,47.76957058144653,23.573316525698917,2.140530719318228,-31.203529362902167,-16.708412271288847,-3.678650914586946,-32.92180549945112,14.794489165917604,-9.374622828965716,-49.05842490083696,-1.7409318035077457,-10.843098978900349,-51.04199381941225,13.143143292209771,10.27002808370338,-41.75250507576909,-7.131010407463577,7.656363855864441,-42.70568591305897,53.42097869200416,54.22117808235682,-155.81481597887384,37.6069841796291,54.33628266350395,-156.48568400242385,3.874510555103896,-16.015287554391257,87.8700510577309,-17.69024743142855,-16.956826348223643,86.82010373708047,8.806343246543923,7.969784821172706,3.8766235002480105,0.5122130757027091,6.624090620422533,4.701732894278775,7.930061345399582,1.4935505266826428,0.4275549830676822,2.4034143012613587,6.389879953345119,4.972651842826824,8.00172208007441,4.849223790349203,10.16107719959462
216.6666666666666,0_2_81_p0,-3.787860964432856,-7.500022866865439,25.00200363588601,11.583915916564068,-1.4483028709948798,48.98846907000325,-18.819039158717214,-2.810895954180836,47.74339267429611,23.535827137148964,2.0473010710331963,-31.1989799766958,-16.77410857250625,-3.71491759124666,-32.89580654455752,14.748312455186593,-9.550815372076336,-48.98092398310109,-1.7654316894122957,-10.945928749171904,-50.98882063886211,13.15100949234737,10.29427620847902,-41.8029046807399,-7.119990031800583,7.65117591284956,-42.72227221093958,53.41607788652144,54.22499828281393,-155.82077062305447,37.6053226108862,54.34147157289946,-156.48442622450872,3.8812788512710696,-16.024078905741654,87.86908522108436,-17.69360280538809,-16.96055534924858,86.87833663473464,8.808487902798328,8.438633108444325,4.0400839899234695,0.5079038840709927,7.432345890817734,5.71234245735185,9.339690967661513,1.6979956836307262,0.3355046170613082,0.6682139741144236,6.730188245166231,5.404614045272416,8.181144320116086,5.462119961990556,10.799505142662714
233.3333333333333,0_2_81_p0,-3.806884411850177,-7.714337369875874,24.96751099760774,11.58980681095712,-1.4458253374526109,48.93357498717647,-18.814595778066884,-2.807666373964622,47.6909127333968,23.487256107046363,1.9783744818330435,-31.19840485161604,-16.852450650884542,-3.6988018790705297,-32.86909312094038,14.7217342144438,-9.668594717087998,-48.90589934036694,-1.812120024196428,-11.028284313190646,-50.94138228674037,13.160573398429726,10.295650774059723,-41.852565393013606,-7.103512154195574,7.646489439356493,-42.75696926580579,53.41382082692417,54.22789834906068,-155.82264509466717,37.6039674743778,54.35091809277548,-156.481707274486,3.876357861403129,-16.03242683866894,87.87144212379638,-17.698151467445363,-16.973294696304357,86.98079175760473,8.790547552895791,9.206819847414092,4.06017927453656,0.5035946924392765,8.298372914013829,6.760842089945512,11.043766259438222,1.941104200312911,0.5953796763593138,0.5983751473766554,7.070496536987342,5.836576247718006,8.360566560157764,5.965463674933618,11.312862548915732
249.9999999999999,0_2_81_p0,-3.828901898582007,-7.91517721133021,24.93295620705697,11.602121967889694,-1.422261861358599,48.83504762460875,-18.808429404196737,-2.779703817103517,47.59778531061093,23.429621785116844,1.950144903917952,-31.18337188957736,-16.946881446646646,-3.642372400932082,-32.83187121061115,14.716066968910404,-9.730779573628222,-48.82825785239253,-1.8908672044202424,-11.087317809750452,-50.90401760404763,13.181188485328915,10.300683674932266,-41.91217113054783,-7.081149692693288,7.657642682091826,-42.818744354174186,53.41370829739599,54.23131719399573,-155.81768940405522,37.60596194089192,54.375203970696695,-156.48245013245807,3.851517006827116,-16.07561600276273,87.90604858486428,-17.700535602493158,-17.005474131565293,87.12850955083064,8.820221044373026,10.430996612273026,3.902563269765588,0.49928550080756,9.242143890373406,7.872352106292872,13.060369733369216,2.208527574557768,1.4627374896981764,3.639769876762847,7.410804828808455,6.2685384501635975,8.539988800199442,6.335810010886721,11.67363046786495
266.66666666666663,0_2_81_p0,-3.847120059074417,-8.127726461667908,24.90722351061485,11.62114818617072,-1.3738557433822862,48.68989884877386,-18.80151684000512,-2.721882066948289,47.45628926660409,23.36629319002207,1.9654856741225828,-31.13145089520343,-17.056631381241502,-3.581459930990889,-32.77061536361911,14.740717788778248,-9.760790533831749,-48.7446364158338,-2.015751373082953,-11.097602864692412,-50.88572226866041,13.214858835648208,10.322848000472732,-41.996237773214986,-7.052354821273738,7.690245448036791,-42.91523942116149,53.41414981714748,54.23495446923386,-155.80908187912638,37.61718524185091,54.42626529780944,-156.49697203133792,3.8008175141049207,-16.172370493583124,88.00764963960482,-17.700048884159358,-17.06149937194312,87.31553111230312,9.048613785049165,12.161183352642404,3.5772351919880885,0.4949763091758437,10.308062050626678,9.1051054521585,15.29282459376208,2.452827641726321,3.2555776398091107,8.950794365313765,7.751113120629567,6.700500652609188,8.71941104024112,6.737230117786854,11.851446258342053
283.3333333333333,0_2_81_p0,-3.857894850136109,-8.36420866592908,24.89569575554762,11.646506055589718,-1.3107184588915572,48.50028219361785,-18.793516299087223,-2.645113226706698,47.26712662740452,23.299054497934225,2.018802331678181,-31.03519690768444,-17.17967220026648,-3.547299616341228,-32.67455700764649,14.806751855748956,-9.775275893019856,-48.65593976157531,-2.2045385214631104,-11.030882845807817,-50.88157484507852,13.257920924593314,10.358340736884394,-42.114683826153566,-7.016562816531749,7.7362944458476335,-43.049398286375606,53.41433373974365,54.23681483811572,-155.80190214920057,37.64082863791614,54.4940747997118,-156.52597849343096,3.726574269182223,-16.30635735617615,88.19234451327989,-17.700780252286123,-17.127007008084888,87.53039797263973,9.906079280227178,14.393151931610449,3.117343949960833,0.4906671175441273,11.348812797054432,10.437083618726655,17.714847343446195,2.553498904304553,4.647004287498889,14.397091597044495,8.091421412450678,7.132462855054779,8.898833280282798,7.082859266397681,11.588231950871148
300.0,0_2_81_p0,-3.8645490868139625,-8.612362007238712,24.90137815436442,11.67988484798876,-1.2492553849730117,48.2762573296241,-18.780052437144324,-2.567096445807202,47.039754257111575,23.230463758036198,2.107434434249214,-30.907761922596144,-17.314637358002955,-3.5505578743498347,-32.54333168510544,14.917983842803473,-9.7824250940482,-48.56263903568101,-2.4718775947448464,-10.903522840949144,-50.86898997460401,13.309112915461917,10.394592275448147,-42.26606615220193,-6.971473782686235,7.781558614583623,-43.21453747340739,53.4144340710444,54.236622416997335,-155.79735437366097,37.674464604545534,54.54491105713717,-156.5527541967821,3.634663373636556,-16.439325189334987,88.44183866223993,-17.710003844100157,-17.174828172574365,87.75754395229538,11.55643663528184,16.831443231569406,2.541277354615324,0.4863579259124109,12.631018350508269,11.889430157482442,20.457186546978605,2.521465923576108,3.994685193631848,17.836798924272443,8.43172970427179,7.564425057500371,9.078255520324474,7.471123329445896,10.987726128276048
316.6666666666666,0_2_81_p0,-3.875594111823453,-8.847937196048004,24.92120723552341,11.723757034687992,-1.1971279052794088,48.03277798166583,-18.75344793223767,-2.497657612597933,46.78803588396551,23.169015618380115,2.2325748243934456,-30.77286260375886,-17.457807412583637,-3.5795964174644723,-32.39135825936284,15.074009043467306,-9.79136878827235,-48.46972351045915,-2.8233595840788404,-10.78082440567578,-50.83404302503441,13.370229376442154,10.424948708025951,-42.43884535117988,-6.913509691578504,7.818548211925538,-43.39607896744211,53.414919220837454,54.235826691806366,-155.79329235944323,37.71294205260352,54.55230257345539,-156.55927372361413,3.5286328421976805,-16.54558953164669,88.7213283885108,-17.732213523687225,-17.192824570340512,87.98488135248391,13.91616598159841,19.175076996345982,1.9060336623161944,0.4820487342806945,14.221816564958424,13.516531274912747,23.41061291771613,2.446929218703735,2.383180628811961,19.035144551234985,8.772037996092902,7.996387259945961,9.257677760366152,8.074463732630493,10.37027306342978
333.3333333333333,0_2_81_p0,-3.8981012721626698,-9.055160750856915,24.948486507818856,11.777022897931928,-1.1475890663188224,47.78026586284625,-18.71022340749808,-2.432705923379117,46.52223242337763,23.125641928202377,2.3761225320868675,-30.64526562706966,-17.604536925340845,-3.6121757035577744,-32.23845285979182,15.285451585798,-9.809732943938617,-48.39383120168647,-3.254935976664594,-10.736692645697351,-50.78232237902069,13.44039153074386,10.453610574739578,-42.62045956525837,-6.841376895823608,7.851270932507134,-43.58370311351311,53.41570082185755,54.235067849974506,-155.78820781221464,37.750777161071866,54.51523605451878,-156.5414679385225,3.412160140357301,-16.622841359297233,89.00934899951153,-17.76384238127503,-17.19769737095278,88.20851322477249,16.53288954289731,21.510193742383606,1.241405011320981,0.4777395426489781,16.114885885738975,15.341198255661096,26.67021883625431,2.440531241474025,3.3527430068272395,19.20839886711272,9.112346287914011,8.428349462391552,9.43710000040783,8.858336697362976,9.730380800558194
350.0,0_2_81_p0,-3.9297549006896233,-9.22841158934206,24.980204727183896,11.835843607936717,-1.086482137663495,47.52156158158152,-18.654654016476773,-2.358594272358878,46.24588381775325,23.10187554758894,2.4888385502280386,-30.520913979408377,-17.758198278281743,-3.6215717637087153,-32.09652704026628,15.582243857459638,-9.83096151223857,-48.353780194179365,-3.756584245760536,-10.80881544197792,-50.72093589307343,13.514539457283185,10.490376289654222,-42.80599777498287,-6.759089781594604,7.890627056964362,-43.77868063495667,53.41579690300546,54.23338612407315,-155.78129120169345,37.783289868211256,54.44472949852417,-156.50437170499814,3.292042443266837,-16.679313975694164,89.30500008497287,-17.796509249004345,-17.21507119022059,88.42550800319285,19.31869815600996,24.00437628747521,0.5390497926372302,0.4871383974274296,18.10957318534277,17.226891348177954,30.20748848101892,2.5871706005761776,5.162922813640241,19.44471997251209,9.486706896729306,8.816377194512508,9.69814035597499,9.76359027946614,9.067176724337116
366.6666666666666,0_2_81_p0,-3.9593841272768593,-9.361877359864572,25.013893980899176,11.899379381760076,-0.9956161710846204,47.25575346498406,-18.591948346732845,-2.255066973999739,45.95951598628896,23.08606534056149,2.5218104236566887,-30.389653154871144,-17.932694514159397,-3.57606283895921,-31.9682710622513,15.99645212855834,-9.830945217993264,-48.3581570090183,-4.316534610200989,-10.977350596455237,-50.65347069273551,13.58817988828276,10.547070397619237,-42.99776602212742,-6.674914841331496,7.949499178017874,-43.98411585236492,53.41385828902463,54.22956034155868,-155.77007319192438,37.80942769421012,54.3527983253706,-156.45411518453415,3.173716263378324,-16.72895930700591,89.61266403815942,-17.824088086464855,-17.261070360517834,88.63090448153025,22.129089871673763,26.751985210061928,-0.2480759654387731,0.4904687175740628,19.99006038546477,19.015472444447933,33.8733880952952,2.986297410568233,6.478956692257559,20.00105663934712,9.56791909536166,8.908050834516546,9.6284565581516,10.753203758643114,8.40757634931739
383.3333333333333,0_2_81_p0,-3.9784419233258177,-9.450962235638755,25.04106676508151,11.971803787473943,-0.8537189089605803,46.98017155923418,-18.522243362936965,-2.098959700761334,45.66396867281078,23.066808357706144,2.4789676233721067,-30.25350043483727,-18.14052900472556,-3.442721981584306,-31.85669111784292,16.533235617249616,-9.784983415339363,-48.40446184210885,-4.925042749931848,-11.17446627107309,-50.59178631916664,13.661967052145435,10.634488340930908,-43.19825153409667,-6.595206000096788,8.037389095338199,-44.19263608649925,53.4094477010626,54.223276660123766,-155.75266764095235,37.83119373745859,54.25109750006959,-156.3947314531037,3.0564218248982016,-16.790495397117624,89.92797907208265,-17.84400951791373,-17.34256281072946,88.8255509172205,24.836683920938817,29.736414191423776,-1.1702549052140825,0.505791156265492,21.558415796659293,20.538389627512476,37.54512036322868,3.836335134959066,7.185797508358649,20.520372479304527,9.60120141940895,8.928705786863619,9.491477764225774,11.78701113242122,7.766025339611525
399.9999999999999,0_2_81_p0,-3.9878383558358657,-9.493713709394726,25.05208581045889,12.055758056727733,-0.6486052911092344,46.69330797095874,-18.44452239177753,-1.8777324670968127,45.361206358626674,23.048208170415748,2.4336219156604315,-30.12599628308304,-18.38333724278697,-3.1856670577182484,-31.769420790999675,17.16343243498661,-9.674683612625977,-48.48111061271656,-5.582710908438017,-11.307201839308767,-50.5492621437616,13.737893650825,10.755948368023851,-43.40583294455534,-6.52026245057532,8.155163893530307,-44.38990654528523,53.403924524511325,54.21529981343887,-155.73228227291702,37.849425002839126,54.14952965445159,-156.32782271946496,2.9378923958063226,-16.88242622613126,90.24041542419783,-17.85551844779064,-17.458513387936392,89.01901282803536,27.522777545556256,32.8882596559955,-2.225696390309656,0.5270621012682801,22.67216437101101,21.659629544483376,41.15854031624863,5.395655589938924,7.379069438404174,20.7947377291778,9.59788473343944,8.94014451740095,9.341242545412234,12.746427515591389,7.068002250287418
416.6666666666666,0_2_81_p0,-3.992568939630885,-9.484837918016428,25.044966850042183,12.146244733566624,-0.3861393197199305,46.39821043725565,-18.362075584213123,-1.596041130843851,45.05389212453957,23.046168298021747,2.477334797481596,-30.01544654863438,-18.6582366273512,-2.7736065808138903,-31.70981501828149,17.842675048812957,-9.473525791500844,-48.570697656995165,-6.305335341123072,-11.28914112838897,-50.52104855950527,13.809474790966329,10.903156784077822,-43.61395087251462,-6.44822155840275,8.299307979086862,-44.56879738282086,53.39962616614999,54.207123948284575,-155.7158701789341,37.86243875207369,54.05921405263474,-156.25807841191337,2.8219214095805043,-17.023553908583573,90.54558523312448,-17.859602978368027,-17.602220018826188,89.22339191276538,30.2774728256644,36.15871599126697,-3.355110438003302,0.5425610440156334,23.29987186212656,22.36468754350253,44.62717932200505,7.765029096421603,6.8910030134595175,21.339673307039227,9.56546628451338,8.981113094566512,9.22641032726635,13.55923357004284,6.202530694799132
433.3333333333333,0_2_81_p0,-3.994888922262152,-9.42601771925812,25.024712349535186,12.234752274432331,-0.0794908001744403,46.09831769707654,-18.280056215902988,-1.262281948332692,44.743359157356906,23.071231796196315,2.6474270142006304,-29.91566307463692,-18.96852639380057,-2.215296023633421,-31.670538344617555,18.53443783326477,-9.15989143556397,-48.65988683339745,-7.107561258879379,-11.087570623259616,-50.4873989429695,13.86055997089823,11.058468249887971,-43.8116731474629,-6.380227312982186,8.471613942033386,-44.737217569213016,53.39798921989058,54.20032557824068,-155.7078040874798,37.86882592029456,53.991806837478585,-156.19568052562124,2.7163171694794386,-17.233619382794217,90.85154827064252,-17.858565832803496,-17.766785263888373,89.44451590819857,33.08534537883492,39.49844329489393,-4.494066057729992,0.5458153395024563,23.538215981303384,22.77908522795768,48.00247603112474,10.829637987388365,5.524571407102857,23.152004265630183,9.523398228588729,9.035657250483103,9.110281355084544,14.221964393235982,5.348920624229079
