RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
26.925115948880425,32.80397230644515,-64.73159478525902,29.714097642323225,41.401002054761165,-109.21607958250638,33.94211232209731,44.05107473574208,-149.87928440760822,35.84197733066093,27.956743189777605,-149.93320966422567,29.036555565229786,32.21345642921219,-152.09456628041409,35.30807786326361,46.76275042693802,-153.31353907057354,47.53072465389137,34.60092404702092,-63.07243481329253,49.66692480137995,40.50395973877915,-106.78664556998736,52.91950756940766,45.40275407453473,-149.3855932193197,52.266555049741385,27.79500512491285,-147.9554747915961,56.74440665784164,33.556053334827276,-149.87804861998302,51.943405190084455,52.73995482539171,-155.86207704700877,32.5313096848479,36.753009263254626,-14.17037121633345,30.336878992091233,22.922178401648033,11.14331675468149,30.509613660126895,20.934122092030822,-3.697107737935719,17.731960736293694,32.58781956535139,-17.28641374155667,18.530845713884013,30.262577707063926,-41.994220531379526,42.37016894271041,28.317980635595752,-38.922239077282335,49.57526275739781,35.61874122724504,-18.31196354724016,50.720380256913785,30.76427550859347,-39.70321195195534,28.436081826289588,30.539845576861747,-37.20253397056879,2766.6666666666615,12.55501027933562,2.4684645054507386,2.5390842598911787,2.9641270660967054,5.3555394886805185,2.311883169813949,7.184066649837948,-0.885737757967578,1.7795484153915757,0.32844926569694904,4.860854162866875,9.28574866420668,3.159559148001638,4.439887943227792,8.606884520010603,2.5724776748758598,11.259878705481317,7.17948308748941,4.154340909090144,3.315507803632294,2.9706154428726275,8.167273093397617,-3.8887375243327926,0_1_25_p0
26.92182171994384,32.79959249222982,-64.74000019390759,29.69357572289128,41.457400107619364,-109.25109690850444,33.937581989495634,44.07857255173764,-149.89966816005312,35.86397413394668,28.050350273560298,-150.01591575441427,29.01464844417741,32.23169584479733,-152.11366605099167,35.33116670040089,46.880482751291616,-153.37729138798375,47.532428610238874,34.592417311627806,-63.126116697940816,49.66545531109556,40.50417314569512,-106.79941020804992,52.93036753640558,45.33998117874114,-149.38159732372355,52.299664677716905,27.884369092627885,-148.00418691159615,56.729268926258904,33.59619144678197,-149.95545272305034,51.943383987042104,52.737700965331136,-155.86245780759137,32.547034945128075,36.70013054367697,-14.14860367335261,30.237412153401877,22.947633802012817,11.155728413397986,30.401842277433346,20.93717391483175,-3.6670334053359452,17.707065085147306,32.58923592460474,-17.293179464834154,18.402265797181677,30.366394544322105,-41.999373906901546,42.28508634609184,28.29444194957572,-38.92150737240602,49.559463221194314,35.46359583571315,-18.311374803042078,50.78633874272995,30.75894824687373,-39.75275862027843,28.447117871931777,30.4872255657498,-37.25914014488259,2783.3333333333285,12.359411426823272,2.40130367292161,2.6801115926345216,2.9510146670233426,5.208947179438103,2.209436387189598,6.765487686940027,-0.3944985315962423,1.8072838893893184,0.24828871799987873,4.707176026107895,8.352808839190468,2.975351098017937,4.500003391143633,8.089909069663648,2.5546103303661463,11.520723565204625,6.807733446672327,4.1555462178302065,2.985301006376663,2.9790422573144313,8.536671160229345,-2.803626438913206,0_1_25_p0
26.922307360418184,32.786581122195116,-64.74122437564006,29.673791923670162,41.511875163968995,-109.2828065151856,33.92722202114249,44.11363315471395,-149.91577916782086,35.87486628877563,28.166267595666955,-150.10876154651228,28.993968156054027,32.259479124746754,-152.12726405754634,35.35161586220511,46.96636712722642,-153.42288035248274,47.534932371753065,34.568904790592754,-63.17678122838333,49.66386559669394,40.501866820691475,-106.79772243594958,52.93393642388234,45.30317138480813,-149.38785578940946,52.32268089783588,27.94644126158857,-148.03968233213308,56.70650769204427,33.621091395061235,-150.03758472386966,51.94337119191449,52.735234718852176,-155.86261796688572,32.56603089979821,36.63807157715091,-14.123604291952768,30.152615692274427,22.970190135890114,11.159959397777431,30.30799597709546,20.923554207410493,-3.640680937999715,17.699406024359806,32.58914407475621,-17.293450639227977,18.29477329772242,30.453246894680504,-42.005274471779366,42.17250165791179,28.299005339655547,-38.93903212014045,49.55417511886892,35.32860937785241,-18.308813991615757,50.822659792282565,30.71673759835356,-39.78300957929779,28.458587737484493,30.42665921196488,-37.25917842128417,2799.999999999995,12.582333915679586,2.3786809429909526,2.8239486696880216,2.904729138528907,5.191185340767412,2.1860607352958064,6.71683220428448,0.061674067584391576,1.807930365061912,0.1941623281190197,4.655868103644748,7.351505849139778,2.776792248687106,4.52506071200902,7.4670525435713575,2.5572222921044965,11.75894156863487,6.448131686652493,4.136386048684731,2.6276706411937854,2.8764104950900475,8.860926256594245,-1.432357465914468,0_1_25_p0
26.924595126706276,32.76468502889324,-64.72627326587711,29.65680752435332,41.55484857919534,-109.30456551462298,33.911926168399866,44.1554425163575,-149.93410602601597,35.86717089290212,28.267799529564947,-150.1905532594042,28.977335103236523,32.29807398942494,-152.15240150462785,35.35944516295083,46.99773272374011,-153.43744225336528,47.54482572339007,34.51452325215268,-63.21070703653988,49.66656502393794,40.50527284190649,-106.78787971499256,52.92893449349153,45.29665224427818,-149.40439695351427,52.333170218984904,27.97453704663097,-148.0589801067628,56.68182491569777,33.64320097228302,-150.1207460384615,51.94338043759118,52.733251565446935,-155.86269237588795,32.587530802413475,36.57042847437795,-14.093190525459196,30.07572345811233,22.983279997653387,11.160134740592207,30.22338323978743,20.895067226400176,-3.615554532454691,17.69783285533373,32.589006277811734,-17.292243568110344,18.2287059592758,30.55292844812011,-42.0230418102194,42.062407233030825,28.297504414680958,-38.96269918247112,49.562186140295324,35.220591128196496,-18.309488253377324,50.84030696562134,30.648520858864632,-39.78989929987951,28.47646092722624,30.368134625671345,-37.21937759912601,2816.666666666661,13.017046684512437,2.332400884483188,2.9469478772703015,2.8960476104474817,5.283240598118629,2.2305440597599757,6.841993222659973,0.4689699336441051,1.7677004295342837,0.17204601271622288,4.6396458962411256,6.3866707076089675,2.591966334198855,4.516814226930132,6.82396901431075,2.557120318935498,11.892450733604795,6.010712698240116,4.115876962011118,2.2697288401935576,2.7434926977642564,9.152230245644857,0.18048986423983185,0_1_25_p0
26.927983902780216,32.73573215436229,-64.69523822659818,29.644748433958384,41.57872163501001,-109.31156492986412,33.894296123652786,44.2018940624232,-149.96293146273507,35.84149772875354,28.33170743928386,-150.24887411394585,28.961810786238512,32.34976191350514,-152.1972748075396,35.35306214696598,46.98035816636084,-153.42471205797926,47.56355337842046,34.4322695199492,-63.22177185321009,49.676932134662515,40.52767301030114,-106.78447307402281,52.91587672578317,45.311649480460744,-149.42421163854362,52.33799656480692,27.986550352916435,-148.07095142926298,56.659103518097986,33.657095788618804,-150.1873101482944,51.94278159741614,52.732416809631545,-155.86322050546616,32.610105227553746,36.50121820063856,-14.05961199744542,30.001331967366774,22.992253090445686,11.161300537055263,30.145006391138917,20.862978034826057,-3.592819455299817,17.691511301276382,32.589898337538386,-17.293069998299025,18.22261868721064,30.668108707781105,-42.05546857131392,41.98390874767558,28.276427421448613,-38.97654524365137,49.57762046266443,35.130253019204574,-18.315212976406112,50.83845008366718,30.54375355239246,-39.76794608374532,28.493373190862613,30.323456491339673,-37.1627794560107,2833.333333333328,13.566863100937221,2.198934197284776,3.0261983077013688,2.964191945255682,5.471362411577537,2.209202729047139,6.776240949038378,0.7714305096922962,1.71037057713881,0.16673289752692771,4.525737625665506,5.516835992620265,2.438014469138097,4.344193077672865,6.214714438332995,2.548774299575512,11.891381487862605,5.45852156966361,4.110483759170222,1.9590404516452136,2.675061076504308,9.455610480078281,1.9654263738899311,0_1_25_p0
26.93116826796855,32.70661703830611,-64.65817664643897,29.63858548034748,41.58229104035921,-109.30554955433416,33.8765276485491,44.25118020612738,-150.00523701551322,35.80579874931716,28.362674997138065,-150.2889347302117,28.944842449069398,32.40726271710301,-152.2535541181708,35.33975027298807,46.94143838579527,-153.40042933008937,47.58928018746871,34.335546994039596,-63.21106898573744,49.693882264617514,40.57072034464766,-106.79501492452943,52.896173446834815,45.33641033074949,-149.43694147830365,52.348616591092345,28.01226775309229,-148.09042338599298,56.63948360074736,33.65511729239553,-150.22630519015127,51.93990597459119,52.73324717925119,-155.86506637664638,32.63228346563019,36.43444507563727,-14.027079191586283,29.92902075516546,23.010702440645893,11.16599425994624,30.073420862812984,20.82858896704711,-3.5755341052853122,17.680919431584528,32.59348954128158,-17.296771671281302,18.277952770761896,30.754258092682544,-42.08945183395786,41.947013379768904,28.236180334229104,-38.97185088016045,49.587919113527384,35.0400960615895,-18.323079345359233,50.80846295961997,30.388824937464676,-39.716224735001916,28.49653561488359,30.288661447643477,-37.095953988931804,2849.9999999999945,14.242163387373072,2.0909734481948705,3.0560177062733116,2.9929138625122462,5.6403511413028395,2.0484342379864424,6.423699647163617,0.932919390424618,1.6602527363549466,0.16062322123667827,4.376118650192736,4.767282541076584,2.3220890857643828,4.136943431710025,5.643536594308992,2.544004805378012,11.813494026431211,4.882550413951845,4.030503202299139,1.7221424754162127,2.685015683988157,9.78857688844853,3.8129137927954666,0_1_25_p0
26.932201383372163,32.6857146145091,-64.62439903551457,29.637595543028215,41.57413336715312,-109.29333403916563,33.859663160614296,44.302114509752535,-150.05656936731373,35.7697259260712,28.385190015738715,-150.32797566347514,28.927933805964205,32.45787897171857,-152.30609969458112,35.328564401600495,46.910157707826876,-153.38072300374014,47.6177161572575,34.23809119017881,-63.185251219118186,49.71122711334444,40.61490482681441,-106.81027584506381,52.87242176831991,45.36280973179103,-149.43995566108046,52.37121084114522,28.06928360706179,-148.12438808469642,56.621638789573424,33.64883411226687,-150.24552880147246,51.9334957129021,52.735866302692294,-155.86881075332644,32.651690542099445,36.377482657499165,-13.999755945509174,29.862191715421805,23.053260352820462,11.17455226729844,30.012381104196916,20.79092233690006,-3.565398124188529,17.67277606553582,32.60457267275075,-17.30218502593991,18.37907081466919,30.755707031256325,-42.103159839337565,41.93340398339998,28.178702149846934,-38.952977889705956,49.58318127044658,34.944542011992496,-18.3290460930992,50.74698443804766,30.19590076766806,-39.64230805650668,28.47913653977055,30.235119177523107,-37.00505827599816,2866.6666666666615,15.029134570463867,2.1101360958475697,3.0517750312731806,2.9713298262663974,5.776076104605305,1.937696892939629,6.298759614745348,0.9711880622593041,1.5948017896852167,0.15829366237741727,4.182993637838572,4.157980967489964,2.2095901827612936,4.016527076642023,5.108177708663868,2.505052860583124,11.735316541760739,4.334040427432319,3.877394606492177,1.5616386323452225,2.7686996347207464,10.139930072877748,5.5877669826050615,0_1_25_p0
26.930673084801924,32.67397044727837,-64.59322345049769,29.64095152770832,41.56691039917287,-109.282527882962,33.84485106780476,44.350871501226976,-150.10746247534252,35.74178082940666,28.430127301013037,-150.38253400547526,28.913941165447838,32.495503237589546,-152.3456416788803,35.322985221720145,46.897737631440215,-153.37108446951376,47.64408895546348,34.149225675629886,-63.15221348241328,49.72379018247535,40.63556541211523,-106.81428544114313,52.84832347888268,45.385211431332024,-149.440746834578,52.402610440196206,28.152800443794174,-148.1663902869542,56.60410540730768,33.66191999644262,-150.26280857015706,51.925300386802085,52.73916167503039,-155.87364310318227,32.665206209063676,36.33974936149605,-13.979183298303214,29.804373631844282,23.123841363375625,11.187129280174378,29.966736711370274,20.75952855645737,-3.5612743056538205,17.669563833422945,32.62795882752347,-17.306210876322545,18.50886831433536,30.643581497273527,-42.079324600859984,41.914387274876056,28.101537049980386,-38.929712248457804,49.56627639247957,34.859757789221305,-18.330710350239038,50.656457820462265,29.99607520691685,-39.56058977820575,28.443643710498247,30.136012904643767,-36.8776196937455,2883.333333333328,15.834456604204707,2.125402508434726,3.0463237972103343,2.935083245151827,5.966088574161501,1.956980697040023,6.494550865682203,0.9328459435108722,1.5117856568180525,0.15754832353660078,3.9369435839586813,3.6964614976402257,2.072961169772914,3.9821441410838387,4.596419561428126,2.406488723912819,11.718373353906271,3.8416132398845675,3.672963750284678,1.4466907942034655,2.906734256186399,10.500915677800498,7.16106804696931,0_1_25_p0
26.927946750145498,32.66549443741564,-64.55844776872766,29.648076454582938,41.569168404569396,-109.27790569169358,33.83226849591468,44.3962958103295,-150.15085100063186,35.72835576678408,28.517833433879698,-150.45575197316236,28.904659082468847,32.51956297970312,-152.37049846108442,35.32104024407857,46.898086685204134,-153.3676520709375,47.66687420207127,34.07132924143801,-63.11859801577959,49.73156698953212,40.62407112484434,-106.79967429344113,52.82716056546697,45.400929643257484,-149.44415461633346,52.43529502031201,28.245510343647577,-148.20493023405425,56.58963366620971,33.70942921937546,-150.29088125484614,51.91913473116401,52.741423910707674,-155.87774260155192,32.671369948345145,36.32500048997166,-13.96441769557096,29.758221986090554,23.20661194183401,11.203056089410213,29.93952552020905,20.744773433828083,-3.560871930305793,17.66917019883981,32.66013766955088,-17.304095728585857,18.66190914115481,30.414606698474206,-42.01328686571013,41.87550031174274,27.98945011739694,-38.90266648004081,49.54997652989638,34.80629205794601,-18.327387373627573,50.53707535145626,29.80281366777533,-39.485771880159014,28.399087532166327,29.99313851863737,-36.71570194637476,2899.9999999999945,16.55718905191744,2.09079684126794,3.0536259073530077,2.9004767059636674,6.0708977136181845,2.1202039587595753,6.83995969434048,0.8910984624923823,1.4462735131536035,0.15614817989426374,3.6958682197157016,3.3637910482818896,1.9368719246191008,3.96568786968956,4.0864405757206885,2.273455136382869,11.799440235249701,3.4390731260792355,3.4313305577760373,1.3672132065251228,3.061152067888043,10.888307114228548,8.436611262913654,0_1_25_p0
26.92536782947665,32.65565376621671,-64.51802464940617,29.657132411037313,41.58114771782343,-109.27810898917947,33.81958771397931,44.4444163776739,-150.18742626018965,35.72898816184939,28.636739109471648,-150.5317228959112,28.900104875060045,32.530591025477314,-152.3817545241034,35.32027765844952,46.90260324238382,-153.36606755694712,47.68657268235146,34.00387552184274,-63.091589802439685,49.736202487836394,40.59391690359027,-106.77290012608695,52.81062427185801,45.41090416922072,-149.44531844297418,52.46269662528423,28.329072874438854,-148.23223580625617,56.582130894655734,33.78247161442085,-150.32607943371363,51.9166853679386,52.742280298970776,-155.88012601455083,32.67204299724924,36.32678022480248,-13.957834408715403,29.727021488135787,23.2748048696758,11.219489242733657,29.92864321068241,20.74517542212128,-3.563814226801707,17.670456197738257,32.69315494055354,-17.292939216544585,18.840444758230003,30.091786040580963,-41.91457734339779,41.81798138572679,27.833237162556234,-38.86489465655974,49.54235456453902,34.78464833322824,-18.31868224888155,50.387958957404145,29.59976377009571,-39.425715229779094,28.353735126156337,29.828805934974678,-36.52499518474732,2916.666666666661,17.219143154064135,2.065339466402008,3.0491350058298825,2.8439170562079545,5.862915550522615,2.365021309300607,7.066327755252568,0.9275240237360292,1.4207823588494641,0.1550983528842506,3.539134684228548,3.124829945356741,1.7983657955054773,3.921372885950048,3.571196063563037,2.1674842285503875,11.947028368240597,3.118334086582937,3.188624543339862,1.338185841620742,3.162114924560614,11.320800622623977,9.37406679291831,0_1_25_p0
26.923574040483484,32.643924958970345,-64.47658447667935,29.666812192842904,41.59931421429149,-109.27670302727313,33.804661224113275,44.50036083914666,-150.2218482685241,35.733816273626516,28.748760473264255,-150.58614040524097,28.89611635987125,32.536139108421175,-152.38168792243286,35.320154353649386,46.908079090401515,-153.3653997319128,47.70000522405212,33.95458725878794,-63.076314476596075,49.73962020610097,40.57535302265968,-106.75118482146004,52.79745685827347,45.41889351591962,-149.43969341547077,52.48028764006896,28.38866446767246,-148.2450877755812,56.57773187656224,33.847241261368154,-150.34763723858347,51.916575507760086,52.74259941649839,-155.8811903988181,32.67053399358747,36.33451478227726,-13.966773898994699,29.71212329971533,23.31173978353995,11.232331475331947,29.927355151521795,20.752553724424562,-3.5728127467545785,17.674823631967232,32.7252543736497,-17.274768606487655,19.04398158587584,29.725515730810525,-41.79862304122327,41.750534880315975,27.667378700365376,-38.817381709957765,49.54141504051053,34.778708586676764,-18.30363674476865,50.21200732182399,29.37086126220515,-39.37981567881252,28.308148125576498,29.666452601802924,-36.30483529892704,2933.3333333333276,17.99356685370571,2.042981458059992,3.037492727348361,2.7493162966914544,5.390343648322837,2.6077613286919936,7.09993037309048,1.0515505444811055,1.433939909997355,0.15188281773312357,3.3905049411918076,2.945114299807633,1.6815500792035234,3.8455312412907285,3.0853232809735434,2.1306424893813722,12.078181900846362,2.8511733468366374,3.012508204474882,1.3593606019402233,3.164769088089298,11.737539344980522,10.012483330247477,0_1_25_p0
26.92278340401077,32.632144664974845,-64.44235101167062,29.678888397637586,41.62534448799205,-109.27080141718726,33.787771558573844,44.56275175254715,-150.2565030752707,35.73219095057917,28.83042296303572,-150.60774412243651,28.88463968225431,32.552805895389334,-152.37450708289265,35.320941881924526,46.91477460615461,-153.3661542045898,47.699491376772826,33.941389709979205,-63.072133020622736,49.74645387763702,40.59389329594818,-106.74948772363666,52.78368690374191,45.43022995301303,-149.4300540961204,52.48698088726912,28.41854572466138,-148.24501226067105,56.565114135680695,33.87100846271133,-150.33657036323154,51.9170251218528,52.74305548677258,-155.8816800321368,32.66893725750745,36.34166553389853,-13.994918476501633,29.709193542699847,23.32111820691549,11.23923235532938,29.92916790686591,20.76099067556392,-3.591563214820185,17.68373914519704,32.75475878691736,-17.25393424955805,19.267460389850136,29.36378850144884,-41.676595100712014,41.68565717112522,27.561210779856758,-38.771967812331475,49.542157516058616,34.77487837930519,-18.281734295106965,50.017588356304785,29.129739930033228,-39.34321294767212,28.255612770780363,29.52461645086065,-36.05637642102732,2949.9999999999945,19.08395383234389,2.011335571538192,3.0233162857065787,2.625143756441299,4.949756112210688,2.7948029390368334,7.106482033976489,1.1936262448146555,1.4696583092307585,0.14669049876700274,3.2003981814572513,2.807729335069108,1.6476645112348376,3.765476513141939,2.667892036501088,2.180514371709669,12.15045838728565,2.6068568385151796,2.948286731563063,1.420205762303109,3.0664768545433083,12.090097987737199,10.470848998715582,0_1_25_p0
26.92280513223221,32.62319012336453,-64.42167488469121,29.69434455150561,41.66060845400802,-109.26402121706292,33.77022552503469,44.62666993477959,-150.28950950179825,35.724067918658584,28.8955947528234,-150.60675154138252,28.860638234984954,32.5941112153676,-152.3655825683524,35.321588754883216,46.92025265563331,-153.36660056820747,47.68109174840745,33.97324067850583,-63.074208963313616,49.75969571335449,40.644323956385534,-106.7643729911188,52.76714460081914,45.44722943621043,-149.4191124585501,52.48533559852382,28.42335761197452,-148.23650098880645,56.53717386639324,33.851088793298665,-150.29435962253285,51.917376901402854,52.74380192367113,-155.88188760675555,32.667747344987944,36.346654827275586,-14.03674334310294,29.71113010842135,23.31757310868481,11.242125782808838,29.93113278103105,20.767216656435615,-3.621687877321155,17.698028634864116,32.77355799993211,-17.23412522503436,19.50246852199232,29.017673175446323,-41.553379181913044,41.633265692183684,27.56074265008548,-38.73820847498713,49.541860730039865,34.76830953078359,-18.25379320209358,49.820172232965845,28.911064844530642,-39.309358527032735,28.191076201429293,29.413396521683648,-35.79281013761352,2966.666666666661,20.490216868359827,1.9603346768846852,2.9840706375132062,2.4819214032366936,4.7720541467918185,2.9007383368279323,7.163006339305931,1.3020405370832613,1.4895002942456637,0.1425399040896164,3.0963040124963297,2.7307412234774215,1.72484584717385,3.728444794373557,2.306255977592544,2.1435896466494753,12.085351504059876,2.3659771446003464,2.9827108243345446,1.5147163657726341,2.954295301086453,12.451566699775945,10.849696676897679,0_1_25_p0
26.92316440540691,32.61964680810988,-64.41439207748272,29.709822908746503,41.69633671915657,-109.25878146037782,33.75325917990067,44.68570904677496,-150.3161554355832,35.718579003906626,28.97378178438344,-150.60448323950337,28.82797758924,32.65890478372644,-152.3602751878368,35.31816400577642,46.913094260651896,-153.35996429871076,47.65264369152362,34.03031868399609,-63.0728421244825,49.77496257226837,40.696495732292156,-106.77823796103836,52.7513567559685,45.46419312406933,-149.40459815970402,52.47753177166161,28.408479806300313,-148.22075359784856,56.49961384815625,33.81213712899091,-150.23745551235626,51.91770017102233,52.74469966548886,-155.8816758571141,32.66678765577139,36.34990804084665,-14.083405327486236,29.71332319403922,23.312931553819464,11.246435334093324,29.933355824789043,20.768328370738075,-3.6614331371074367,17.71838554222873,32.77777516941626,-17.21898043287059,19.73581296359363,28.67177149880307,-41.43001916181575,41.59655212424758,27.660287638688917,-38.71718185119384,49.54001800505474,34.7587326931725,-18.220898832756586,49.63811044819628,28.73997404583095,-39.27007896728579,28.11984103537794,29.33105333632739,-35.534771669245785,2983.333333333328,22.034657037982885,1.8888566857213966,2.901308370521981,2.3257098845696493,4.758461618413452,2.9280013038765205,7.233609609613109,1.390758478301141,1.4381556765473689,0.14114376789970798,3.168427952170817,2.6923692592490127,1.8581652063745742,3.7501508873183544,1.9855163086800984,1.963809243169526,11.79603208118446,2.131075472911186,3.0734644459286287,1.624768003803899,2.9213147139918445,12.769113867647697,11.096649355472183,0_1_25_p0
26.923663386148572,32.62172594138642,-64.41679840323951,29.722686070820515,41.7264247622334,-109.25618600577074,33.737990031752766,44.7337929876703,-150.33240907959197,35.7205470993686,29.07801088908279,-150.6163778418519,28.79542922963312,32.73452130639994,-152.36301509118223,35.30519237226329,46.87565067945575,-153.3366015463144,47.62876231696932,34.076894800130795,-63.055990086959454,49.78489623208488,40.726077695047614,-106.77991586635594,52.74226376744565,45.47085319957677,-149.38562935467726,52.46413980072452,28.376283309731225,-148.196619321752,56.46593283319228,33.785718829398945,-150.18244146866562,51.91808592538846,52.745255565246815,-155.88093664280726,32.665827737593574,36.352207351328836,-14.129751474507216,29.714490209162207,23.31199463241078,11.257555776916355,29.937335849981555,20.76106520710534,-3.7065136509825924,17.743156446736187,32.772909359439694,-17.211095446960787,19.952998696822075,28.331919075636613,-41.30774518655524,41.5748187119911,27.820541939019446,-38.70616793319583,49.53712260449111,34.74725692007473,-18.18455209166789,49.48277756873436,28.62048851840253,-39.22126173769072,28.055180044105477,29.26838894908007,-35.299133138654085,2999.999999999994,23.365111333014777,1.8163889249201672,2.783853143476804,2.173346523133362,4.668111422443019,2.9528662653358704,7.310906750738244,1.5004607510946113,1.355965643467388,0.14141601172491455,3.352445527771297,2.6377755689642353,1.9411535792698877,3.814814177660667,1.7032810454588456,1.823473818556822,11.295298868224087,1.903619305546781,3.156801993966378,1.7280462116304072,2.9757052101803323,12.82077263425395,11.050264074135926,0_1_25_p0
26.92463514142498,32.62641222390618,-64.42631981207484,29.735473417597703,41.7603660239768,-109.26113534182417,33.72469209346693,44.768523571695376,-150.33696694786553,35.723651865317215,29.187194159027907,-150.63698973801056,28.768118779296938,32.80536546224061,-152.37516101371088,35.28096591671869,46.80151899232637,-153.29339768861382,47.61739134146071,34.095432041718055,-63.02069282731222,49.78558217871799,40.72660013639627,-106.77038295102356,52.740170654431786,45.463956734688445,-149.36649828268426,52.44804945724877,28.334983658464125,-148.16826227627135,56.44624532656011,33.79268950801137,-150.13887742664193,51.91839749601702,52.74489561745822,-155.87991507744445,32.66469038554466,36.35433843360504,-14.174951557872257,29.71483889654086,23.314374284130164,11.276788655334222,29.944063606983594,20.74397164025837,-3.7528253130460922,17.766994689642264,32.765846767443286,-17.20960543565937,20.147421291436757,28.03121777120866,-41.190096934242625,41.56591160971765,27.990500391925465,-38.69946446165924,49.53406339381691,34.73596390550732,-18.149694427373618,49.35492221077144,28.546769202312237,-39.169331454945336,28.008318051354923,29.215240482266648,-35.09338115484038,3016.666666666661,23.96410353594301,1.823415605167737,2.6432238190336794,2.063557081804346,4.439154211417261,3.0008749135873507,7.305544570404401,1.637259257440552,1.2910913248969709,0.13203654623058458,3.5730603877150813,2.6009470016676075,2.005825183302877,3.85855914692329,1.4881493567207245,1.7957175949297843,10.639194964392273,1.667195442623722,3.187539416028934,1.8313197847627187,3.058789064668836,12.450806133205244,10.639198577158709,0_1_25_p0
26.926388295330867,32.62894005381758,-64.43838274335246,29.75092954613301,41.80504674698162,-109.27341916834212,33.71303539259008,44.79002705167134,-150.32982402949722,35.720247881402344,29.261394863611766,-150.6461119675383,28.744937952061782,32.857521439274656,-152.39216332396356,35.251574566849555,46.71010385527137,-153.24104356626881,47.61466293238269,34.098873578989156,-62.977616458708006,49.77594267973399,40.697001048179445,-106.74948830133344,52.73709803330716,45.45345997968654,-149.35186199368914,52.434324484532844,28.29783899554492,-148.14417121088144,56.44279655983689,33.82914590579846,-150.1058499932464,51.918449845057225,52.74377252391583,-155.87907531152607,32.66338630150076,36.35668670463756,-14.220038269275209,29.71473603472836,23.31718799658252,11.299852584834023,29.952596254547448,20.720664138607418,-3.7987358778096962,17.784488380485726,32.7597069013577,-17.210835214924913,20.322827439343705,27.773537432876545,-41.07927733078319,41.56379028418433,28.135024081094723,-38.68962636647201,49.53163147537099,34.727341411666536,-18.124078066951917,49.24923453133176,28.512005977218607,-39.12554669344549,27.980697011839105,29.16720680047432,-34.91562344665302,3033.3333333333276,23.66094945256053,1.8265005329998836,2.488317284453942,2.032464347735925,4.169176556709121,3.108179945126181,7.038157065258895,1.7470568377094697,1.258126185454986,0.11365192998183314,3.743270185348132,2.7134880839283775,2.1059742653504583,3.8361974951013127,1.3629163537073028,1.9157088204539157,9.828043653292873,1.4593297699432526,3.1819531618220225,1.9776835405928996,3.125928941003209,11.714253378319171,9.958363590977426,0_1_25_p0
26.928513329221136,32.62551025904035,-64.44623955684125,29.766530095620165,41.846718421974316,-109.28028101404148,33.702896881451814,44.79954183575298,-150.31266236484095,35.713959994612075,29.290586420814897,-150.63867829366058,28.722165960335854,32.885454313225694,-152.40380381466255,35.22723568834113,46.63501511854237,-153.1974951913722,47.61190805648072,34.1132710684359,-62.943698263230196,49.756283569666,40.63659248777881,-106.71175218230455,52.724513465558275,45.452511895875325,-149.34243137234142,52.42566669525615,28.271943749146537,-148.12930638910186,56.45105564659879,33.86939234183801,-150.07457729535437,51.91821204977647,52.74279713946426,-155.8786988429325,32.6627176137997,36.35852445214488,-14.265895882809886,29.71429476234594,23.31826911535673,11.320877190236747,29.96230562873637,20.69415029785607,-3.844171067362956,17.796316880169513,32.75447472996947,-17.210045695261268,20.483978099214173,27.503012847711943,-40.974288745286664,41.5562220558669,28.256476412176372,-38.67614448402018,49.52997877887627,34.72224843895005,-18.111526352685498,49.15861174680008,28.508466728871994,-39.093579420352896,27.962570264798376,29.125867569026415,-34.75605758872231,3049.999999999994,22.662237027875637,1.8548406554199544,2.347244214817155,2.0747761027098304,3.8665379038467256,3.2770587508184894,6.761922398907199,1.7653122969798904,1.249098688244218,0.09217327038099815,3.8835123088327226,2.975622056365031,2.2516109200689667,3.8034787605299685,1.3025634092706195,2.174710278287268,8.871668915269785,1.3792999457630999,3.206600880526107,2.146013621527378,3.17194288851129,10.899346725481747,9.14600775990996,0_1_25_p0
