Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_14_p0,-2.3789772947861323,-7.479095949029428,25.744184953986743,13.498366252115744,-2.458117122953269,47.24431976280458,-18.406944778202437,-4.922901381474375,46.18835434163718,22.010688601406827,-0.6103241027240998,-30.619521276335945,-17.34534129680535,-6.43528817734957,-31.69436047505961,15.893080837991768,-11.821821762048504,-49.00295211425423,-4.482294153804833,-12.151605015553717,-50.98135343070058,12.693950277671782,6.060495588857933,-42.31018660784066,-6.533404241054683,7.752868972986199,-44.09459941314557,15.507623841387923,11.1267742030806,-83.9343653369643,-4.178704340147775,8.79128328418885,-82.82181892015484,15.434321288879772,14.799903536002262,-90.11447090362842,-2.120793263795264,14.409930022928869,-89.06221045147032,4.309375081676976,-9.531569248801157,83.81760440655928,-15.638294582917124,-10.386488238468305,82.93857985055989,6.677091675983366,8.706922263248604,12.89096589928457,8.76673215424942,10.037573338390692,7.279284727820214,13.292152190055548,27.462573163980306,-9.637761043189212,15.96761143538916,-2.64017793356934,9.984432259595543,11.973609163620509,15.892493969599432,12.51368003096717,11.00821211928322,10.646734982517572
183.3333333333333,0_2_14_p0,-2.426350591121789,-7.61492926011941,25.779407338674865,13.479916996577812,-2.5142783755095266,47.01863255193552,-18.41628641204176,-4.917130874491932,45.92829836051521,22.0890417870432,-0.5871533365392381,-30.527701190335517,-17.420758136200753,-6.216444650197779,-31.724397898378196,16.087597563390744,-11.799507785724032,-49.03061949103226,-4.808197328659492,-12.16118301355726,-51.09956759255389,12.74354471344656,6.11715531410529,-42.44230648786083,-6.553572563452057,7.802000287490742,-44.30278815211925,15.509973734658049,11.125932880552682,-84.13201668243856,-4.158209161393664,8.727838152490754,-83.02597154652643,15.436211557476938,14.796556620641084,-90.33759209686016,-2.0951270866558147,14.33906126678786,-89.2574129584808,4.286517823346649,-9.474476595868468,84.04784505029826,-15.638282396611032,-10.379294437174984,83.11014317866676,7.1318587142610586,9.568994787387908,13.70159810045865,9.494696756277726,10.518234155962466,7.720732838691359,14.496997193364416,29.131949465557707,-8.947517821831719,18.129806420346547,-2.288720616555969,10.59989074703509,12.269239532434268,17.315154233151915,13.028040021934215,11.710263125560322,11.09108106380033
199.9999999999999,0_2_14_p0,-2.4669658880891348,-7.733856874003848,25.80481188007965,13.482707390929733,-2.542782134148716,46.77693564499465,-18.402554753831183,-4.890902225940465,45.65272261972552,22.16972677210908,-0.5725163555812571,-30.43185233916321,-17.526030779192507,-5.9273546178823935,-31.76429552053618,16.306911349098982,-11.808320465148247,-49.05760312755413,-5.184166097921633,-12.256607156756225,-51.205514534300086,12.7993680171122,6.211505289446748,-42.59962656788228,-6.556483723362877,7.873516595266615,-44.51667096111248,15.530026650901227,11.13917654798444,-84.33430515209272,-4.123220352692442,8.703225676141955,-83.26021829842139,15.456591396981274,14.813066855442514,-90.57828568979716,-2.0440500642782595,14.265274776693872,-89.45516323673462,4.2509984204413485,-9.449575564862355,84.29738477107311,-15.65780471865013,-10.392826659264038,83.29713867944098,7.59319472760666,10.618132097052408,14.562829828646642,10.412060600505018,11.20081674871518,8.224515502164493,15.486635974463193,30.83567926344981,-8.201030121175899,20.35836293992653,-1.888193804284986,11.291880030159875,12.668308371697234,18.658981344560733,13.545795531681271,12.503958127164951,11.742907888214832
216.6666666666666,0_2_14_p0,-2.502214491771081,-7.837539985212047,25.823443506183374,13.506197078728777,-2.5561094133227584,46.53674237078516,-18.36979994602558,-4.853343327794377,45.38104021881201,22.252684506699296,-0.557693626184502,-30.32343225013657,-17.660563771533987,-5.574859375945266,-31.808490598228005,16.5734105098486,-11.827462453122784,-49.07763734103384,-5.621589252512802,-12.35117770678347,-51.306860477578326,12.860944059314953,6.306299154160087,-42.7568226472344,-6.541117828688812,7.9607454393023005,-44.731834090992905,15.56760063898735,11.161021593695963,-84.53586339222085,-4.069131863401132,8.701790500818262,-83.50393147033637,15.496205284298725,14.840910318581862,-90.8194240587541,-1.973724920061791,14.191571405263986,-89.64537636293329,4.2021705483223215,-9.43470436706022,84.54872568030962,-15.700639323908543,-10.428107727454003,83.49106918224757,8.055473684019459,11.478266587081816,15.248071863354514,11.470466250851349,12.077981650284002,8.751217548293099,16.097528012659687,32.49005041689779,-7.415032080575876,22.572720581731083,-1.4779885961120311,12.020398115763964,13.180613804328456,19.886725122039216,13.981145668061368,13.323510587467728,12.606242302644665
233.3333333333333,0_2_14_p0,-2.540410918541948,-7.95006535216244,25.840599265125235,13.551121374210418,-2.546181626895468,46.30914335574072,-18.328524105037445,-4.801417513427509,45.12870891612359,22.344308516354523,-0.5432502589865251,-30.200178010984573,-17.816732774862405,-5.1794522741027365,-31.84951300156633,16.914760093783947,-11.83270971608786,-49.08209148060902,-6.132453934040605,-12.363324269081351,-51.40608482514828,12.921192512679902,6.379725356193475,-42.88920834962238,-6.515779307730288,8.082600314252915,-44.95512628338808,15.61810904358515,11.198687765513377,-84.73660940581024,-3.99129502795018,8.702743901832761,-83.7309940629168,15.550601671495537,14.883004673776774,-91.04812570730545,-1.890285356815582,14.128763698831214,-89.8191880195067,4.137763823019625,-9.423343057814265,84.78803554461601,-15.764577838654596,-10.478088609531866,83.679567924111,8.4807452791629,11.992001039611557,15.637350773708336,12.544789199427068,13.063925289515067,9.23783274928448,16.295156045186083,34.050017949206286,-6.632055541735201,24.76070329393464,-1.1570563670107707,12.730975484292482,13.764019470967522,21.0118110529605,14.28663020714031,14.105943669604644,13.57252003793164
249.9999999999999,0_2_14_p0,-2.5871578863752624,-8.088806400818207,25.86034925503677,13.61568979734951,-2.4943151272423734,46.09189137391351,-18.28570184714732,-4.721731797058354,44.89631347543156,22.448786804613988,-0.5316144544703079,-30.06923668635217,-17.986630736892685,-4.754775787415198,-31.887852501654564,17.351523594440344,-11.788174882141051,-49.07593472945396,-6.724065554107323,-12.262973142523528,-51.50253022439809,12.969649153781354,6.43924513976264,-43.00169975207973,-6.493681791921151,8.270594247250216,-45.20276710169168,15.674704422333877,11.263628978210456,-84.93676744761225,-3.8961513893543223,8.702867668071349,-83.92916451846159,15.612123641569056,14.94909754785759,-91.26442683060831,-1.7958547242579217,14.090056490428855,-89.97736927225074,4.059751670582976,-9.425775204149666,85.00883561858774,-15.838304703562532,-10.540721442132146,83.85709634748609,8.812763382618712,12.349265328603517,15.778848589215157,13.532985139787463,14.044731681640584,9.62583951832139,16.195724496016197,35.5034345048587,-5.905715555218607,26.92621644838153,-1.0088864823339945,13.404337726684863,14.381754274187063,22.05882639572249,14.48033641285815,14.835851195962642,14.519452032456066
266.66666666666663,0_2_14_p0,-2.641141316295304,-8.25015032683632,25.884967599491464,13.687478084780707,-2.390304140949034,45.87653593321198,-18.244688464768,-4.59388410231248,44.67234317776597,22.563829761443586,-0.5180476319645564,-29.939785200347607,-18.16562150396296,-4.306253609055517,-31.929796032958212,17.882946775984323,-11.657895160448527,-49.07400299974782,-7.394789783619615,-12.076801874152956,-51.59422810254216,13.00220226715389,6.524283702194026,-43.12802140428417,-6.485583296247508,8.53892541646077,-45.48316047734188,15.728662606336345,11.36351923381011,-85.13437258359815,-3.799169209838155,8.717518657953072,-84.10680952885073,15.670662629351462,15.04898452874238,-91.47672313161816,-1.6958992994365687,14.090935102235548,-90.13251904738468,3.9786339194182494,-9.454551569591253,85.21193643180658,-15.908127315916436,-10.62648632217192,84.02924568064232,9.032994867195711,12.791633634226,15.8099082961854,14.417187699971612,14.963894297628595,9.898644148697135,16.021721657666905,36.85251928047023,-5.251249895284545,29.051558518902382,-1.0319882343270337,14.05606881496128,15.025286604320312,23.035189196125955,14.6228318425429,15.533019064194365,15.40257474252985
283.3333333333333,0_2_14_p0,-2.697834852286384,-8.4209943980404,25.91415503022969,13.747540063260892,-2.238224980085519,45.65795158173721,-18.21067603190766,-4.397764349249535,44.44479364477811,22.68708939025138,-0.4929977569508423,-29.8123518885912,-18.349668858151915,-3.8430772293630815,-31.977092277242942,18.48689780564801,-11.440894417989188,-49.079368705514526,-8.13085164469748,-11.854273176941586,-51.67604509977522,13.023952254625408,6.684820184734505,-43.298118202303584,-6.492694770781032,8.864573572213203,-45.78482850925123,15.770858021196103,11.502488016856203,-85.32681262758949,-3.714221120340376,8.767769998035462,-84.28431514375028,15.715603994630577,15.1907725380345,-91.69249611236944,-1.6027841080451992,14.147258063820118,-90.30081487254375,3.9090592659645793,-9.520632906849286,85.4035071459886,-15.965696166820312,-10.749625108042387,84.20762062535117,9.079243850333407,13.344721787407186,15.575344145540218,14.934295160317776,15.570045183617257,9.83679080880158,15.80503884542826,38.25906439254537,-5.053543387032946,30.96400492086094,-1.4244209581874296,14.412703743995367,15.43785457578215,23.93581253267378,14.484501851406243,15.928830298544732,15.988339972782269
300.0,0_2_14_p0,-2.754415450794255,-8.594495612704915,25.94290589231874,13.786601553263743,-2.0538048252945917,45.43660500849354,-18.19218569710605,-4.136996109120069,44.210442572931,22.82114274739029,-0.4543022230792886,-29.6799662392324,-18.53511812366305,-3.382057762655549,-32.024199832304845,19.13557981013921,-11.18215558898936,-49.08059550136311,-8.90771092214078,-11.630880224027411,-51.74375247592307,13.04158664139326,6.942024555276362,-43.51186144882621,-6.508161713401691,9.199075687838338,-46.081189907662406,15.7962692799262,11.680089324835883,-85.51458604156379,-3.650645256209821,8.872036732421812,-84.48072239334509,15.741154681242932,15.376336775431078,-91.9137924561078,-1.527128080951094,14.266891999258036,-90.49208149491766,3.861695432282069,-9.631764551056406,85.59231355381961,-16.00731945599845,-10.920361506201282,84.40299488108927,8.927769820214468,13.909088803766362,15.19633409939651,15.349146995279847,16.157396668781992,9.704588697463716,15.589402142973668,39.7574848603139,-4.9698721308110265,32.851534651530244,-1.8705510651744015,14.619444646447947,15.677782532721867,24.573436190956173,14.252882554163923,16.128523208047454,16.419803654566962
316.6666666666666,0_2_14_p0,-2.8105665151580403,-8.770911441154517,25.964461637426798,13.810018576818322,-1.862410139193948,45.21787013097092,-18.19512195169169,-3.8561959716037606,43.9792554141704,22.967598310468105,-0.4163250809424852,-29.53734930859966,-18.72205142602988,-2.942175197733881,-32.06191522664128,19.806770203279683,-10.93605552724798,-49.06955492339728,-9.698395251415988,-11.421246126717758,-51.79739873224631,13.050497250121602,7.2521437005620015,-43.73414073585327,-6.525409913970339,9.49333925921173,-46.34167051947475,15.806963620130809,11.887389601031472,-85.70076558591688,-3.617473008049138,9.043416744523476,-84.70365975292734,15.750077832906712,15.5955419064964,-92.1368138378613,-1.469225521989216,14.448732488491416,-90.70834992623602,3.8408316153809703,-9.788834228741244,85.78569564286914,-16.03032222746264,-11.141972116813696,84.61872969597506,8.735063343230237,14.272561015603491,14.669844612509028,15.70186115626975,16.84747709022349,9.501097947684023,15.338290615617552,41.29231321953348,-5.064285543031686,34.751478714996104,-2.372680028824994,14.704800452776226,15.758622650546272,24.73267596650384,13.884458158576695,16.12305348965099,16.742966447271197
333.3333333333333,0_2_14_p0,-2.86627344313505,-8.948743038630269,25.974498050311773,13.828955445094024,-1.686751680054229,45.01239307928506,-18.218369860273725,-3.613121437300265,43.77283857895459,23.118786347927,-0.3979735232316486,-29.38750932109533,-18.914680806003837,-2.535464543180794,-32.08084220521825,20.48475343743052,-10.720932438539151,-49.05609474645596,-10.481557749753126,-11.229757118117536,-51.84116740358351,13.036212319490872,7.531305354674941,-43.91769363728635,-6.543028384491883,9.71442769411584,-46.54172116444252,15.80935884657424,12.110304095674202,-85.88305708931703,-3.619885887558589,9.281472118671047,-84.94080167469134,15.750310849280105,15.831388345907946,-92.35206222240132,-1.4213993814894863,14.687020027019445,-90.9419099776268,3.847055189094824,-9.987501153692747,85.98050795183052,-16.036528148110477,-11.404275060652488,84.84335081217783,8.616018791294003,14.506139533795418,14.05573913693378,16.01843198501749,17.654756264396383,9.252815489493646,15.042476049925185,42.6851522452081,-5.295697789134194,36.61270206802367,-2.936950717073849,14.77632189833146,15.786567925974982,24.267323314036844,13.4293043513489,16.011897787673462,17.003136629770033
350.0,0_2_14_p0,-2.919370474672519,-9.117920804096634,25.97002085344985,13.852963345022005,-1.5304013925094822,44.833867210793095,-18.25481184437208,-3.429541061621677,43.613581373667486,23.26084531805664,-0.39898128769115,-29.24162237539257,-19.114569414092664,-2.160683959485468,-32.07982622163553,21.15885593324746,-10.515288624956106,-49.06495281428256,-11.244346953170544,-11.054992167937623,-51.88569145036054,12.994232185665275,7.740433572902489,-44.043830692910106,-6.561617087277554,9.859273866684193,-46.67149715842498,15.80938381537117,12.339711379341978,-86.04959843629652,-3.6498214232529302,9.566536751693334,-85.16151090775776,15.748938116998644,16.07314889033384,-92.54613782478305,-1.3751966867154124,14.967235828905856,-91.17002348671195,3.877036684614275,-10.221717201446026,86.15915045570554,-16.0365990767325,-11.68453092958928,85.05195888834871,8.522727241506097,14.770641524946388,13.433769663653838,16.297458175232833,18.49588632305689,8.967309230821275,14.620398489147233,43.747831596740056,-5.557620375093522,38.27254632397736,-3.570815110191641,14.895694964908795,15.868878403977588,23.240953915092707,13.00113663773475,15.924506043698209,17.246790084602406
366.6666666666666,0_2_14_p0,-2.9655987015214045,-9.26332286760194,25.948691761230396,13.886108003205194,-1.377281538541908,44.693158075202014,-18.2931642116228,-3.281339253445452,43.51185048413177,23.38389861666716,-0.3983609718653298,-29.111659969634715,-19.31347686328375,-1.8076937589579811,-32.07266986406275,21.82002708309978,-10.293841929843463,-49.117001468215285,-11.980802164380282,-10.889119410790984,-51.94437463521859,12.938495660359033,7.920805400938875,-44.13276916782459,-6.578718434632776,9.958761524209294,-46.73839378143471,15.810862142612272,12.57699352762522,-86.18696770289624,-3.688130033660059,9.874334647252184,-85.33811097259418,15.750670706137464,16.32288231186375,-92.70668663839534,-1.3264967346808731,15.269982026739733,-91.36426661652268,3.9207540801983134,-10.48729294423125,86.30192095432838,-16.043486189150517,-11.96403523064616,85.22315772116207,8.294767030522145,15.084749959500522,12.858562941685792,16.531934227398953,19.27233793178495,8.619047915997653,13.909423027272576,44.23261042057995,-5.799798285982477,39.47312057944099,-4.283101401149634,14.991202111016293,15.95671592208582,21.849803281865317,12.619407209643953,15.875475566087555,17.480650550411205
