RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
26.655421641006072,41.364369466564085,-66.87541367505627,29.322242033953717,39.3320116059012,-107.63048532068926,30.165107597013975,51.28964244967714,-151.17025606341153,35.51260052866755,36.023703977947065,-154.16101021903944,27.9300913497602,34.67545489057768,-153.1985370984288,30.994140439627294,54.994812692778616,-155.62277779078212,46.99087912303993,46.43253947169406,-66.31656075883579,52.98429667241765,48.10438501108363,-108.55246772778848,54.77757002872207,51.107018274196015,-150.17056999273342,52.57459512334031,31.827329784460474,-148.83677459124507,58.2199887098098,40.56743113752284,-152.3633183866292,53.462408519272266,56.0358519009908,-157.14724120857622,37.569332606436504,30.323163499073214,-13.732319756413961,40.0698819152592,19.925750994450958,10.435199623341882,43.725338480059364,19.092042655903413,-2.3780327779530936,22.069710925325793,23.864759385960372,-16.575321665808698,0.5120085546637887,18.535206447041812,-22.130095631874212,-10.624975496668286,2.361459418091641,-11.990435325434627,52.07327056439601,37.785113956142794,-16.534640083234837,69.94101789430185,46.34597192785917,-16.910571336011255,87.39887631304887,51.42308639792109,-5.566492745163097,2099.999999999997,41.1232894879219,15.071624142699653,3.325606953232836,11.209342167240457,7.960357218015167,21.253421977347905,100.4142550261613,24.081552860899173,14.563453092698627,2.9228646137668983,3.29769479948628,14.89600424969005,3.138221627435265,22.205521449140747,10.294112255732147,4.577580934954327,31.74097835602581,17.040155171631884,4.145012363447779,16.702969484187605,1.5750879360819532,70.42197588248098,27.556708670997768,0_2_41_p0
26.920186036328452,41.38575440480115,-66.90653240946371,29.55014492273134,39.33385377535447,-107.64680968528901,30.17555664479955,51.271376673286696,-151.1764688215095,35.50541406095194,35.872469964482185,-154.05873689220834,27.929254216301985,34.679696115702036,-153.190543100741,30.96822510076459,55.04140861576723,-155.65789913582316,47.25540982532392,46.759651522353096,-66.35958289630618,53.09809649868487,47.81679335633492,-108.47386752470398,54.782545787602125,51.102381832435675,-150.21604640962536,52.602571301227655,31.762107101728443,-148.77068246823572,58.21228221107698,40.5438791550257,-152.34923446250895,53.45208493729082,56.02475802999726,-157.134829743507,37.63222441950367,30.313565468715808,-13.788810884879277,40.21174488152634,19.8408520056195,10.35725672625693,43.85836683513355,19.21727518099636,-2.460034434718384,22.16720342189711,24.03714233786059,-16.682484256953447,0.6475287379194253,18.524334705940284,-22.82760967741213,-9.83677122053992,1.9639357841758083,-11.832644864113954,52.07483767129995,37.821135403427206,-16.54162975307814,69.92323726411999,46.40525713876655,-17.048341776802094,86.92741092741811,51.74405233878372,-5.359157889189668,2116.6666666666642,41.26721858771982,14.567596206621198,3.337489042606361,11.204206045450796,8.302093382159725,20.38481563535304,99.89047265574168,6.077292119580279,14.263743162286428,2.9715329562201074,3.3505936341079527,14.143742110669276,2.94204679902132,22.266912120237095,9.699308572766881,5.16779285627088,31.47407611347552,16.78713066518758,3.834071649543591,16.910982677247183,1.575058893578948,68.83855418276573,12.904764351569728,0_2_41_p0
27.197444613224064,41.40892615959089,-66.96238695064557,29.77013733962119,39.30222307126628,-107.66019799865731,30.189509943654663,51.25148410677354,-151.17467773651956,35.50783608329766,35.762103702563316,-153.97419821230037,27.92812163694179,34.6855081059318,-153.18308424817414,30.953099734515437,55.059967694646474,-155.66771991255862,47.53110589479388,47.06896419099701,-66.43100389856018,53.21126182631417,47.49811701824529,-108.39514293629684,54.79044912485581,51.09299449018789,-150.25956513953577,52.62069373957517,31.69874026553877,-148.7078157042343,58.20169250848949,40.525919774503336,-152.3328721980347,53.45501121077413,55.9895407985721,-157.1074580119956,37.69052330037454,30.303126995188634,-13.885563597285266,40.31301903219526,19.798151163084277,10.261014511898093,43.96169963188069,19.331423466667346,-2.573981858332174,22.28491559054069,24.254015258613563,-16.83497355909237,0.831672635727734,18.570956644713025,-23.642043479286773,-9.011886190228354,1.5792468062266898,-12.047255514296342,52.05711013627893,37.862608257957284,-16.572052095043645,69.89241120524953,46.491253038296385,-17.3269469981979,86.49686543909266,52.015035368255845,-5.431743166906539,2133.3333333333303,41.66825347263012,13.927496983468483,3.321797014672449,11.319212640802599,8.718351867893006,19.522392387443894,99.91678878801397,-12.248442016904592,13.994438030575827,3.150698096198059,3.3896887926480206,13.537508038182596,2.7633846926015564,22.124479135087018,9.193173438129667,5.662922156610112,31.571443389028133,16.660203351369695,3.5896874626781172,16.90365284679937,1.5324479670967255,68.32776095778006,-1.7403058125112285,0_2_41_p0
27.475531786760115,41.43620267310008,-67.03937176281515,29.984490341118015,39.2601870179855,-107.68958389682935,30.20917624569081,51.22686760619723,-151.16138703741646,35.51278936336698,35.67385344098482,-153.90029153969022,27.92721596146731,34.690488758887014,-153.1764165768143,30.946480018049073,55.06446782351924,-155.6674126133463,47.81414525726208,47.34780593764024,-66.53709943762452,53.32409444849895,47.164576906041944,-108.32937802743538,54.805415074221656,51.07547682889988,-150.29617486235622,52.63206264673559,31.637017937098083,-148.64940843239273,58.196869700391105,40.52848688830278,-152.3178444796289,53.47378739334502,55.94127069388964,-157.07110529779953,37.749261723279396,30.290906156513746,-14.026721290733644,40.37568167075038,19.784767662043905,10.143722335702789,44.03726968049861,19.42818079372348,-2.7212794555768376,22.420257156845686,24.51353266140338,-17.02075110583077,1.0700701914875372,18.723926186261572,-24.522821268028824,-8.132264158293212,1.243362080915398,-12.647759248079488,52.02520918374797,37.91238985837688,-16.634885233856863,69.86952737503749,46.59403716192323,-17.784002105269018,86.21625086301471,52.260385947637864,-5.757735574900552,2149.999999999997,42.1573602233569,13.218564451563768,3.2509453180446086,11.475723247762133,9.176194987553355,18.673181510987188,100.33353746331568,-30.115734639464407,13.797892047199335,3.4753392138619117,3.412628583202866,13.036047529984613,2.642649492574249,21.795300094874605,8.811392102000989,6.065264207987552,32.10381247738637,16.667810019339235,3.4623022143389095,16.7376098485034,1.3867007096266295,68.65150655022777,-15.995137452556147,0_2_41_p0
27.742613555493058,41.46428644433911,-67.12910312269223,30.195247146236596,39.22190082482604,-107.73693409033032,30.236339022863707,51.18760889514425,-151.13826732248657,35.50618764536178,35.58103798985426,-153.82755725579682,27.92658435399666,34.695849916731774,-153.16930314273964,30.947502606091724,55.078799759353494,-155.6717204214804,48.10205225422545,47.58083070712711,-66.66536449715069,53.43530807814355,46.81282414304723,-108.27448974291403,54.82776541677773,51.04989846932544,-150.32223270985781,52.64195158824363,31.581581094455146,-148.5891949643128,58.196093439403285,40.543166585893445,-152.30274632258744,53.499887868465834,55.90629787279625,-157.04109909978,37.8087859854909,30.279867500573232,-14.213953774863786,40.40570958719106,19.80513825113564,10.002968679454346,44.08625673585678,19.514759369869118,-2.898991306909413,22.567023387415535,24.810887373178602,-17.232252616091888,1.3560161340112193,18.99308383546983,-25.43810117197533,-7.2074661343655695,0.9517779680346101,-13.614633095266255,51.98568257815651,37.97107012048723,-16.74407181402201,69.87056166129014,46.693154325138494,-18.42379966035825,86.16147478031428,52.523153520315034,-6.346045817568811,2166.666666666664,42.39810324966334,12.545714500499594,3.142702067063693,11.604695234900742,9.704354674623737,17.899121144681338,101.05683349234002,-46.69871209850422,13.6341746068313,3.807484150044003,3.5017185613588504,12.59874234707184,2.6011145665056503,21.313411535449372,8.583251804297314,6.344936877814637,33.023062022838,16.875844636913012,3.461413132896243,16.582703719659854,1.2035167013816714,69.70573138344335,-29.592211225190873,0_2_41_p0
27.994974029080318,41.479685101232036,-67.2147792470228,30.40157484100966,39.180921965391555,-107.78929598662903,30.27210136870668,51.12366668607786,-151.10472841112835,35.47860495337296,35.470602046440284,-153.754887281229,27.926836585970467,34.70186197352867,-153.15830087729987,30.954872396564692,55.134377584744584,-155.69526229476648,48.39464578913847,47.759798956919695,-66.80144885991197,53.54459767881913,46.4367033417543,-108.2194041913199,54.85302162759294,51.01996041865554,-150.33747791494807,52.65011743461475,31.540938914162385,-148.53119074526592,58.18845691202651,40.53641366034149,-152.2841949230434,53.52300482092948,55.90540286102237,-157.02996011220924,37.86338618182529,30.278630550322166,-14.44291561909184,40.40674594750566,19.876921589665493,9.84183116400649,44.109644627977445,19.595132747595706,-3.099245350057852,22.713475795679567,25.13171732723022,-17.46768637295776,1.66881913573971,19.332232917705944,-26.36486637190875,-6.266283484252366,0.6661269264450833,-14.92018232998015,51.94782706057427,38.02495656966638,-16.89976243922858,69.89409545798522,46.74571271413175,-19.20943363910121,86.31695676388479,52.77063987891749,-7.208681492730354,2183.3333333333303,42.209156978802106,11.977537516390335,3.046251437127499,11.694092622774772,9.938334480209958,17.25917599032668,102.15366151369258,-61.3691202596515,13.435495792303536,4.121372888536762,3.750986410196148,12.286082065093872,2.607119658348885,20.65803684813512,8.50076318207554,6.270398003599673,34.12771143215086,17.301165872998332,3.5258003176413424,16.570136280314536,1.0659675412836407,71.39738476285308,-42.243641828422554,0_2_41_p0
28.237453250275124,41.478511495213134,-67.28522884548121,30.60114194665556,39.12826888895671,-107.83800752418588,30.3138800840747,51.04095647622101,-151.0601124507596,35.43449583646885,35.34862307691968,-153.6900514126365,27.929543043803502,34.70282626191142,-153.1408775239032,30.964962473929496,55.25323899515154,-155.74565050958105,48.68833978429578,47.88711494020204,-66.94233978739308,53.65160274274283,46.04866161722999,-108.16066237456397,54.87597525604353,50.990242606779205,-150.34563221043095,52.653379053272516,31.517670041430318,-148.48934505698287,58.167139892295225,40.48514218656417,-152.26438852304324,53.53580426018758,55.92473738488053,-157.03054093416918,37.90539687736775,30.303785310640475,-14.7042234940436,40.3764988356734,20.019161171198675,9.66622107309219,44.10929111398117,19.662271531241913,-3.3120748769853123,22.845006529627263,25.454259013083018,-17.725014273525293,1.976171632970981,19.66030293338677,-27.282218534832246,-5.34614564943049,0.3801384907869266,-16.549621841489966,51.919257185939436,38.05785900937814,-17.088580588311338,69.92373357228384,46.71703154103447,-20.08872017460642,86.58114077483955,52.893050785704254,-8.348702646376726,2199.9999999999973,41.72027669134158,11.517128459640501,2.991677650425389,11.772499508521571,9.588448574931977,16.747953904754443,103.73722001905713,-73.81789797624074,13.165448280609816,4.400643549535284,4.14770889887213,12.204175226538043,2.5890436676629145,19.780881311987315,8.544241407648979,5.90804959721647,35.20982972315255,17.906856950468878,3.5698664124801853,16.671490230331855,1.0032936807371913,73.4985835451075,-53.48731460990619,0_2_41_p0
28.474552042244277,41.48006830043124,-67.347536969277,30.791084452183604,39.06761918729181,-107.88227028213342,30.354514944697403,50.96047491537333,-151.0112385186615,35.384421098512426,35.221277997967995,-153.6357631802613,27.935870536171898,34.691357520339196,-153.11856775546374,30.974854502854683,55.42432340393194,-155.8147416615496,48.97167797516953,47.97191534675188,-67.08951402010233,53.754177359047894,45.67328566422504,-108.10264742186435,54.89410539255273,50.96461409561025,-150.35352165173262,52.653971732288284,31.50485579338626,-148.4707896063989,58.13564319705472,40.39662647398659,-152.2488846954691,53.53293440551088,55.927096411997525,-157.02217337170077,37.933126149737504,30.373335333638696,-14.98569731688477,40.313403621574636,20.238043508226262,9.481563897253102,44.088988685565425,19.70295625372241,-3.5297782382082756,22.949520031200972,25.75585660737391,-17.994370873362325,2.246246682514247,19.896298945334316,-28.16497139334233,-4.487891989726178,0.13480669840153536,-18.48273856561808,51.8996705629412,38.07122212053251,-17.294704118172454,69.94090465200657,46.61691317303162,-21.017903081798302,86.84685066894595,52.83097183822998,-9.755808490119326,2216.6666666666642,41.39119336128147,11.14261600521973,2.9654259299758756,11.864546258245335,8.896196620151846,16.335726181328692,105.64557873122665,-83.9343388965109,12.814144495194885,4.586051269224613,4.564977152822573,12.346574232317062,2.5614574730183493,18.78309937550598,8.677181026436243,5.833884263749633,36.17086417711752,18.711567852548455,3.467115162748023,16.60075332888927,1.011085062866563,75.74714023014229,-62.66229598167625,0_2_41_p0
28.703570114366205,41.50439438383106,-67.41637825895978,30.969342817043007,39.008128601988176,-107.9229352030805,30.3882989722881,50.89334394184027,-150.96455393535996,35.33175784613115,35.07704357625155,-153.5789274138727,27.944168299826117,34.67047063969654,-153.0971416973388,30.988484104373736,55.608295934021214,-155.88648635815025,49.23266277984803,48.025238035875475,-67.23746415662879,53.849818906455994,45.323793682174305,-108.04575469642195,54.90779107514599,50.94699171883099,-150.37119429992697,52.65848801674032,31.49374465000901,-148.46769804922766,58.10119054498828,40.29211511122372,-152.23958456060654,53.51381755235373,55.89099328455232,-156.99284010440732,37.950722959225196,30.488792915093775,-15.272831148713253,40.22123329347947,20.525531223405917,9.293616537090655,44.054014975411015,19.71200003745058,-3.7468770814772276,23.02128862339572,26.01291468522813,-18.25967245164952,2.4618330994938784,20.006395398554684,-28.980183163278024,-3.7209243238208067,-0.03023421039072534,-20.667057669869425,51.88299103678554,38.081939804959944,-17.504380475656177,69.93475944513406,46.48509405250838,-21.95732744440876,87.07224233606439,52.63126673161419,-11.382787831986885,2233.3333333333303,41.236989178947795,10.805504809414812,2.941471007710299,12.003481879037219,8.134212499398283,16.016783229472143,107.28635012225911,-91.51323288671246,12.399318578863527,4.635013190670433,4.870715214430881,12.629338933427292,2.538221888908338,17.920698458972545,8.809828590976355,6.008942284806338,36.79483523013949,19.788631634175328,3.2715755887684597,16.284830233133327,1.0440374829323351,77.97514991561253,-69.20662487933663,0_2_41_p0
28.91789206105727,41.54489349820169,-67.49405529288572,31.136136926234514,38.95141739299066,-107.96073679677778,30.41534716607549,50.83194166975504,-150.91696306969723,35.27400456736013,34.90393128899372,-153.50242105769576,27.950782924246298,34.6530121717409,-153.08252886134755,31.014017681050078,55.7715196665537,-155.95291456594603,49.47032718078535,48.05514080314705,-67.37203300876668,53.939554541930676,44.996915065068336,-107.98484747872249,54.91900409528522,50.940741679669664,-150.40892437149444,52.66822222598413,31.47894824571702,-148.46587538610504,58.066973734438676,40.186279059305875,-152.23442051230288,53.48492424776771,55.82431126155275,-156.9471386886392,37.957815713052995,30.626730423728922,-15.549611002933105,40.103367243502554,20.8694207329304,9.111016547159219,44.00745668872305,19.701121975788848,-3.9542732237749374,23.063209511226585,26.202890484063033,-18.50695449099477,2.6229805810716567,20.025958443356256,-29.697143275592374,-3.056214391718923,-0.11766222860831066,-23.01233879988104,51.8642424282191,38.105134574373025,-17.706689622041914,69.90636366998545,46.35304719069042,-22.863663674923195,87.26976647239698,52.3645741540296,-13.148089954563144,2249.999999999997,41.337616297318206,10.492207061161796,2.910765615767705,12.2228603056835,7.527566613211233,15.708735459269606,107.81082654101462,-96.13388844635467,11.979686181551829,4.5788153318117235,5.0385300644130355,13.013968782773878,2.5082704309461414,17.303800484450054,8.92392677013321,6.239987798656959,36.89072371082695,21.157362334676144,3.107772548588421,15.918277346905011,1.0355472755681565,80.10008658328948,-73.02514608345388,0_2_41_p0
29.11371407821494,41.57588975122308,-67.56919240704991,31.29313922753602,38.890151615476654,-107.99539769273927,30.43861475005103,50.76858064209384,-150.86457271171193,35.21174397220908,34.71905093127292,-153.40645834880164,27.953992989806576,34.647559819360275,-153.07446447203802,31.053463738142305,55.90395037875099,-156.01684029488152,49.6930836271935,48.065171806042706,-67.47868668365211,54.02846726800624,44.693402110450215,-107.92247826399601,54.92956821869204,50.94550575936256,-150.4685914724653,52.67498778825597,31.455560810967647,-148.45639690135283,58.02947304390079,40.081734060490895,-152.23070393704631,53.45520160722369,55.743776705196055,-156.89460849931442,37.94603575042777,30.750280033167606,-15.80003528770995,39.95894728047955,21.256381362835686,8.944415646077863,43.94451674046634,19.6921606038861,-4.137469180972664,23.085284965283087,26.315988623047552,-18.72771882892315,2.736743107668119,20.02092094585673,-30.294132968796646,-2.4949760134123933,-0.15816953807689868,-25.39878352177613,51.84085011254146,38.148253309979246,-17.8951774570535,69.86801719645932,46.23465125061153,-23.698446109707028,87.46350405450893,52.06599206107465,-14.977928328433238,2266.6666666666633,41.782361789535855,10.233581075113243,2.886400320546611,12.514582125775936,7.148667192889838,15.353430882116859,106.43768637374889,-97.37427722369814,11.608658143193987,4.629631685387425,5.18821177248483,13.49559899426906,2.4656297785081023,16.91615221268405,9.187922254682833,6.367373224345722,36.87187155052516,22.754319351420662,2.9652630176464254,15.600280969339732,1.0138373483401006,82.23110741439339,-74.32770535174677,0_2_41_p0
29.29296799286799,41.57919120096721,-67.63004417282995,31.438222038941948,38.812139730923015,-108.02390787970558,30.459439873109556,50.70721278501028,-150.81176743352387,35.14956798733066,34.56331851301295,-153.3142507619254,27.95498329630457,34.653546649853936,-153.0660592715086,31.096963761893853,56.000601034891616,-156.07749084729176,49.905222201202314,48.05873403955368,-67.5507634696862,54.12023429697632,44.42839325623806,-107.87231274837899,54.94018166045682,50.956151755386145,-150.54132913828948,52.66717738502928,31.41688951845678,-148.43836322891698,57.98093949610643,39.97265346936536,-152.2258098877776,53.42985699648233,55.65626671804302,-156.8388107679058,37.907731597279096,30.829474241393733,-16.009259126180382,39.78505169568981,21.670239375626437,8.80291133254272,43.85226051161749,19.705761673346583,-4.283318490227055,23.09718119026286,26.362377818062406,-18.915902925673027,2.805604712916194,20.035582145428382,-30.748536193818754,-2.0316040352263838,-0.16550704181392398,-27.70377919259206,51.81050413624919,38.215568486181596,-18.06509349120019,69.83378046081485,46.139270303411216,-24.432598121747816,87.67196552546011,51.74540360691046,-16.824927049582627,2283.3333333333303,42.485031084406835,10.040763810294875,2.872166777796037,12.83521590545414,6.870216167642981,15.016886873858674,103.47947872629177,-95.07685754561027,11.312911233817028,4.747243951705758,5.430647164162455,14.065252766550547,2.411513724911745,16.779645749810523,9.587402334628754,6.446126723295888,36.75898157043161,24.44638073369926,2.8238693204792007,15.352188385281066,1.0189645160601106,84.60313060728258,-73.16270896938148,0_2_41_p0
29.46020028346884,41.554360867173514,-67.67129201542875,31.563028558070076,38.70646814174924,-108.04120306644495,30.476234310147664,50.65769915485843,-150.76577221315404,35.092557781933934,34.46315350756915,-153.252120641256,27.955434124767685,34.666950659791176,-153.05095475699744,31.12857132616333,56.043452326188834,-156.1165044933766,50.098348542110585,48.03596282167342,-67.5912384758268,54.20958316031202,44.21048881283061,-107.84241716997327,54.95026808615591,50.96781507034839,-150.6150839175923,52.640159689601205,31.362089148227017,-148.41722505268828,57.91767831554804,39.85389014340972,-152.21653341714398,53.40741338632318,55.56081862000376,-156.77851896615314,37.84294255812009,30.859469596708024,-16.167706592296526,39.57927868286447,22.093180166718746,8.694823863987052,43.71694658871823,19.752827854619646,-4.386721988573435,23.10004163274299,26.36423725700478,-19.065654222546847,2.82183703164293,20.084058892254635,-31.032380756767253,-1.6514959550526738,-0.12109887557298529,-29.841814202382576,51.77188879979065,38.306636668899365,-18.207548071361035,69.8047963424069,46.07450239198949,-25.04032518023195,87.90240711718441,51.390376081736456,-18.636664319944373,2299.999999999997,43.235168709553676,9.86730214402724,2.8530030841545617,13.156139545673783,6.4806512686239985,14.726075016448918,100.74071753816962,-89.3948360713806,11.106908614185741,4.799632093130412,5.692756662820079,14.687927806134338,2.3542194323952135,16.93936157121901,10.066590219118655,6.5171439371007605,36.48659808396121,26.042072842439676,2.675082586040194,15.146275214216942,1.037934098713893,87.03694014056907,-69.45187092229027,0_2_41_p0
29.61515627409582,41.51220971406695,-67.69191124448119,31.660141243590356,38.577169217881874,-108.04414839649903,30.486874918004435,50.62606975679941,-150.72923593303062,35.04650630087716,34.40901466838414,-153.22322024582326,27.95609899632836,34.68344591271656,-153.02920049161395,31.138999693943088,56.014774805266065,-156.10668375442245,50.25663924023377,47.98158431264131,-67.61073170348104,54.28102623142328,44.02572259856909,-107.82573520743064,54.95861641066405,50.98005823317605,-150.6784241991687,52.602513664212026,31.306910980808834,-148.40516649972795,57.84777005532826,39.732267153537116,-152.2009640530278,53.38300607734438,55.456576616386386,-156.7128648807889,37.75742746581038,30.862141332020958,-16.273465650132373,39.3429688965207,22.51256037377757,8.63222127498166,43.53008035349789,19.822765251366782,-4.449630995221483,23.086018124226715,26.344528968435636,-19.17171261160996,2.7689887729234366,20.181274054944552,-31.1241441596018,-1.3407605868827925,0.00029874702154665837,-31.775005295376523,51.72778643955073,38.41253878630002,-18.310437561010037,69.76622486330562,46.03325222254896,-25.5005685858903,88.14849539251718,50.959928237529915,-20.322185768876466,2316.666666666664,43.94052245770195,9.704335017906272,2.819870751460719,13.484675097497291,6.229255513436524,14.446401032407545,98.61298080457317,-80.59078513882343,11.006380629661688,4.777225460503946,5.887221970871668,15.348486464666957,2.3037857640378334,17.35068765727069,10.648641607921835,6.4899096233613305,36.11932194420547,27.357539072557994,2.5525052771228793,14.975250573216497,1.0634115865741398,89.07810491147744,-63.2734516024144,0_2_41_p0
29.75055482797884,41.46210542632988,-67.69237607912385,31.72532174184249,38.44704352947621,-108.03519387437052,30.491766160562904,50.60981992898444,-150.70139874035277,35.01749185467997,34.377699938003275,-153.2095941769995,27.957013482541726,34.69859468569223,-153.00667825724867,31.129922616365107,55.92099781608207,-156.04194300091837,50.36998351375919,47.867309759322346,-67.61697966036303,54.3200181104926,43.85686290801277,-107.8115647028639,54.96486704316999,50.99351799382207,-150.72173259230232,52.56969628681457,31.276833050380343,-148.4164121517681,57.78658407593758,39.62426183264718,-152.18099107656212,53.35580027496475,55.341168257989246,-156.64097548318486,37.65793661112712,30.866852475715987,-16.326726601405042,39.083749557916256,22.928841173274268,8.627914123051829,43.29247563278726,19.88169280375021,-4.474571888799865,23.04560545270627,26.32407397456364,-19.22873975292259,2.629315805412822,20.363030402695898,-31.014698321209394,-1.101505916345084,0.19732710328228664,-33.473224224709284,51.68601110629544,38.514842120499324,-18.36413994669995,69.70559367078165,45.98606414673011,-25.805998293302114,88.39766128928524,50.4064649158063,-21.762919359219413,2333.33333333333,44.7586197538185,9.63264279169534,2.7879007175393635,13.822674336128077,6.142317596273338,14.133343086839483,97.03661071924355,-68.8483296286471,11.023134574447457,4.7300785997116925,5.746732080168417,16.11454873437879,2.2544517514574216,17.91268308574792,11.377277247835234,6.463416873754625,35.86854472832737,28.289134468151847,2.5009523436774583,14.883904803314502,1.0755906156803312,90.45106295107202,-54.71943740651602,0_2_41_p0
29.857883074410907,41.4027377059371,-67.67545360544689,31.74945379299418,38.33877014771936,-108.02037393151976,30.493270996026794,50.60239090819443,-150.68209112846523,35.006482294047224,34.35603906212607,-153.19498249865023,27.9579625815605,34.70841832463085,-152.99046237616383,31.10756456528453,55.80029544692901,-155.9528500207238,50.44203486238092,47.675293309871584,-67.6031640833745,54.32493713087432,43.707447604049584,-107.79839590853335,54.9699620248048,51.006222306110025,-150.74468482761893,52.55027031996602,31.283850455260776,-148.4526082845721,57.74373808665524,39.5405206467353,-152.16129216633607,53.32881520904403,55.21195465680033,-156.5625970790429,37.55005650546545,30.893565906670506,-16.324784795690753,38.81373296590419,23.35134739319131,8.685423105185405,43.01799222932852,19.902383285590396,-4.4611584204190535,22.970279851573522,26.317830106814593,-19.231789274288708,2.3918533381232185,20.656706809041143,-30.699033651812456,-0.9528897484962613,0.4356079954954034,-34.868743547112686,51.65299051929424,38.5867158292172,-18.363147067099682,69.63263051304409,45.89416583106875,-25.961355364111032,88.63793358286172,49.70958855060712,-22.86814896499721,2349.9999999999964,45.96109132151698,9.654991313070889,2.764560671878424,14.135852129124038,6.09140612948164,13.756046772454175,95.97853665468774,-54.36253726410241,11.133120852816994,4.699345590537289,5.5078262226509,17.08895166052442,2.2085937465145653,18.598069264668023,12.2463613787266,6.4724103416211065,36.00037007828832,28.850446546840285,2.519778487104885,14.942035028678715,1.0383026091139274,91.38833627188427,-43.76509534559582,0_2_41_p0
29.930452424371108,41.32970632717203,-67.64731143789012,31.721753989136932,38.258775225563134,-108.0030157368714,30.493347748240073,50.59929786982514,-150.6713895355239,35.006635545358876,34.335034225054926,-153.17211704701387,27.958791619101724,34.710906531449695,-152.98400948632914,31.07910634332528,55.70507294146859,-155.8827706068577,50.48497051793903,47.41453374309734,-67.55480962058013,54.305091343258894,43.5976706586821,-107.7918862615318,54.974822694248516,51.01568868617915,-150.7587918491959,52.54148571407898,31.318271164133428,-148.4959344375595,57.717056831753744,39.47727922811688,-152.14539134536403,53.30111105545383,55.079759912125326,-156.4851936985279,37.4375398614411,30.950363754622405,-16.264013578061697,38.543913604312074,23.78725792355953,8.798400598359613,42.72627195313863,19.89874367946834,-4.4087251666514,22.847616160527412,26.33097326225322,-19.180668161158536,2.05579270694955,21.04805095059747,-30.174333276090042,-0.9220338235270288,0.682268644740076,-35.86611697570256,51.62633692532885,38.60412157689203,-18.30618777848448,69.57114935789843,45.730407499485736,-25.96690336350287,88.85785744062943,48.879856498945,-23.615444410053094,2366.6666666666633,47.67192242262487,9.699687823166697,2.7487798530758765,14.397959478823712,5.964560112251663,13.29716597449409,95.51275943579732,-37.50673489392401,11.279357883215944,4.687769200586903,5.410579515575554,18.31883428745599,2.1812988274298797,19.457095682587607,13.237670667767608,6.50962304399654,36.715085549958914,29.133154743742594,2.5521904391131796,15.242604518954149,0.9712987581153422,92.47836507362877,-30.59962438020208,0_2_41_p0
29.96273309614394,41.24918752530486,-67.61368760313634,31.643621810726945,38.20458890101872,-107.98277960153288,30.492930668867334,50.598238441456864,-150.66759252564944,35.00852700267203,34.30615884502682,-153.1385482574321,27.959374453736807,34.70740268665868,-152.9860492119586,31.050700946654132,55.66469708338282,-155.85285390622906,50.50539909685858,47.10504293007433,-67.46272778829486,54.2717862378713,43.54597876418973,-107.79399502813204,54.979359560711295,51.02233996893638,-150.7758484257921,52.5372396550167,31.3640117552797,-148.52699939152916,57.696739852484946,39.41809674539829,-152.13232043953485,53.26858390385289,54.97065529297108,-156.424121110052,37.32123380734268,31.032672631640978,-16.14387871820147,38.27896634820312,24.23542212206739,8.9606847282941,42.42744109338591,19.911808053509112,-4.320141112099944,22.66461322973124,26.363776175202513,-19.08179579237204,1.627937675463478,21.48793123722369,-29.45241814736702,-1.0371209242587296,0.9307113156520793,-36.39082482022082,51.59992546618511,38.559677505022535,-18.19744964559222,69.53463455413564,45.491168593257996,-25.80988009071531,89.04208093301753,47.929636519450014,-24.013669504843186,2383.33333333333,49.89016184466014,9.733307758069563,2.7412742514456223,14.651995825582834,5.751737356376004,12.767792315314454,95.78191058736579,-18.86768481974999,11.432402091770657,4.818110759101855,5.426560575521716,19.78718838734317,2.1699902954672945,20.515938561148317,14.343451097921552,6.5419603289526735,38.04012573544345,29.246412718352822,2.557450814432579,15.912651930681754,0.9353564664554174,94.10019922998364,-15.816495240589486,0_2_41_p0
