Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_31_p1,-2.257698723507538,-0.2334721641039294,24.41655803112693,12.565040496032289,3.931447240308799,48.016892942110914,-17.58456307486042,4.724569270882235,46.49956250441525,22.551710361221254,-3.1037255698446486,-31.774646654169644,-15.990187182898502,-5.369407619450897,-33.81485695889965,9.765907183576054,-13.93932666831045,-46.90791119496463,-0.5303926513486914,-14.51874349914806,-47.01176778588565,12.932780295549897,7.673501803193453,-38.59682830139961,-7.734230927623678,6.3202960778434445,-40.24324382630789,13.571088761442986,17.538951984058144,-77.9144047585955,-4.019841746315507,11.181939832579118,-78.33913122542184,12.867099104841664,23.354576872646888,-85.62666668772577,-1.5400266893434915,18.954460051957952,-86.36359371972965,6.394158614668079,-15.287124728969268,78.95730332504657,-15.945405629795552,-13.433767087667988,77.2962326589708,2.9621803500614226,1.8485323274341063,0.9495271795134969,2.5531535757768724,7.7758960661431855,5.291434025372168,3.47974778458656,3.147888528331493,0.7729873654863888,8.836511917200525,0.7389919384401955,2.582024666662105,2.1432936609405586,2.737136728967134,3.3594764095708936,9.171694318186224,2.3563458021661003
183.3333333333333,0_2_31_p1,-2.247466503231827,-0.2744505594029292,24.426941472695297,12.537896405109898,3.8450195344303992,48.03470717915626,-17.57977654684535,4.71655074382052,46.50718023075062,22.527389689894115,-3.2352790977861687,-31.73832514648844,-15.977682453444013,-5.406729283905442,-33.8137711958892,9.740707202130215,-14.039977478211789,-46.89447954814477,-0.5192085154544372,-14.560839194007638,-46.99493131063645,12.939772477280954,7.626831576203934,-38.590990323625405,-7.727580774563101,6.369706456871974,-40.28369542632333,13.59095676559066,17.523568530600265,-77.8985268154163,-4.010014207095288,11.160566633237458,-78.304572616155,12.892347156297228,23.244103836969387,-85.51464133206714,-1.5026748456354753,18.853450869989487,-86.29790028058618,6.387932435735301,-15.276189561187294,78.93866519310428,-15.968874994230667,-13.407945602650427,77.26443423846702,2.856443999453525,1.8973696124214143,0.9574212908953852,2.490789863103632,8.033531719740564,5.1786802251737845,3.635849384564124,3.080181524966036,0.911281721131618,8.736828693232686,0.3692554694005149,2.5238068797348805,2.183163542823396,2.647327041055113,3.171952099249511,8.985756989911284,2.407589145325693
199.9999999999999,0_2_31_p1,-2.2337069961567657,-0.3288654750467117,24.4391574174948,12.51518597106547,3.7797941542688207,48.051397279278575,-17.57964124937129,4.707268872300894,46.51647476479782,22.51245106709877,-3.3780635699719994,-31.7029861456402,-15.961978921237108,-5.457948230271587,-33.809072739225286,9.725433144545498,-14.1693674996764,-46.86692007712736,-0.5045932153203339,-14.615616837035216,-46.97817491396268,12.942215391273784,7.587087694375626,-38.59647718581236,-7.726324301520339,6.455305166836453,-40.33383379861701,13.608423279459622,17.506585477018746,-77.87962414234731,-4.005838549932236,11.145686173122307,-78.26776905348528,12.915999694712582,23.124422199614,-85.3813756524331,-1.47417338195244,18.74489485207,-86.21453297679996,6.382113354060962,-15.26393216130689,78.90554159679365,-15.984698083588356,-13.38833948883417,77.24185159903897,2.8059693898126885,1.980918215729062,0.9684328158255074,2.435969471753669,8.30785316463426,5.125088807597125,3.6838329659190583,3.034677467155827,1.0165315684451484,8.79082384277903,-0.0399674061299039,2.423193748403341,2.20536811025296,2.610084189715499,2.9727028185220545,8.777943311235344,2.5014853880735304
216.6666666666666,0_2_31_p1,-2.2201472052771685,-0.3833427111930874,24.45366267372952,12.50114384856493,3.7420556028156113,48.0674294344046,-17.582694448040687,4.695834368485087,46.52881934214889,22.51310780604149,-3.478870660330408,-31.680863342379272,-15.94693507589335,-5.509597934158794,-33.80035007412353,9.71783651512564,-14.30837158352514,-46.83558913331572,-0.4901987673720356,-14.67110403593096,-46.95778227190927,12.93842474825263,7.546100341328433,-38.60554045091743,-7.7289115825284895,6.550721476559758,-40.37922417679593,13.628272547848203,17.485319720273246,-77.85590804292022,-4.005496599902038,11.13710590086108,-78.22620849950815,12.936226769617384,23.00421902861832,-85.24546596387788,-1.455083938084229,18.62651061387696,-86.11321694338866,6.373550922028471,-15.24959414049831,78.85645596331553,-15.996326869974634,-13.372831480636023,77.22566057911283,2.740823643982208,2.0872492176540742,0.9783753650773968,2.354313124607557,8.50466958512548,5.088415487966557,3.60368599726292,2.964898796425858,1.0753911507425784,8.764865432304267,-0.4164394024982425,2.302723925740866,2.2068447466859404,2.5538489875036943,2.8063276792787963,8.420086357172186,2.602666432415165
233.3333333333333,0_2_31_p1,-2.210215035722687,-0.4249398280737537,24.46943505373285,12.49538282032026,3.723599330265301,48.08083640585063,-17.586401949968497,4.681347155675724,46.54129266062687,22.529258705997925,-3.513128135847147,-31.67453245977235,-15.935563855456724,-5.548189096443043,-33.79187749082258,9.708597573804193,-14.42855779743963,-46.81020482273146,-0.4793863131443601,-14.715647708335888,-46.93204953082661,12.930193932104174,7.502805789322394,-38.61409321659613,-7.733685954735325,6.625243307620863,-40.40300768877995,13.652920979825304,17.457091759818972,-77.83234123037158,-4.006251910731706,11.131780437670976,-78.1865075358138,12.95000277599275,22.90144782247578,-85.13691477538367,-1.440833879051752,18.50207710877608,-86.00966302116265,6.361163448246316,-15.230981086830674,78.80332107627041,-16.00783251733991,-13.357891110659269,77.21552768991498,2.595712524839245,2.1822471286025285,0.9766346770600656,2.236310735435886,8.501508227154247,4.930787101795768,3.457988308008044,2.822605664458639,1.1032557778139307,8.48782934653395,-0.6888958839154232,2.198311617427655,2.175887808791169,2.416379509270923,2.711010012759579,7.911864981587904,2.6856822900425503
249.9999999999999,0_2_31_p1,-2.2040782139622515,-0.4514600668440778,24.483049809327863,12.493859739942836,3.7117125038599,48.09027683468042,-17.58933577381804,4.664923620619966,46.550810814692646,22.555188377824017,-3.4928730290355787,-31.679517416503305,-15.92795716369086,-5.57148279634184,-33.78756008610165,9.690339463242807,-14.503426048962536,-46.80140561637332,-0.472338772783246,-14.74750270778279,-46.90348062832835,12.92299264138736,7.471577311359525,-38.62388188629207,-7.735622275287966,6.671482256126112,-40.391640854715405,13.681215504702664,17.4244728396111,-77.81209287031484,-4.006445491553976,11.127629873845017,-78.15434600990127,12.956118533445846,22.82378771831663,-85.06768106298006,-1.4252983441312068,18.378501661026448,-85.91194460522749,6.346127494273432,-15.208724496890234,78.75708730664628,-16.020897507422113,-13.343378216565888,77.20935157356983,2.3694040425762863,2.2106991941178227,0.973736599835524,2.0939094947382277,8.295136916373355,4.571061012078877,3.3622044749054165,2.6102532434779016,1.1270609599517656,7.941485591371798,-0.8302479211715501,2.127239941173461,2.1130535851042582,2.2119513220921148,2.69062465014788,7.3567503527705105,2.74573689828902
266.66666666666663,0_2_31_p1,-2.202165350006325,-0.4611495894396498,24.49383461760645,12.49252460929688,3.69911919298449,48.09595516156038,-17.59185004163377,4.648617529952929,46.556502162847664,22.58122173853711,-3.4408164174716878,-31.68764015274187,-15.924967768584406,-5.578435065415093,-33.78480217154907,9.66558190733592,-14.50306231293003,-46.81777726155684,-0.4694654671596296,-14.76522295946588,-46.87227610899998,12.919570133235837,7.464766790056799,-38.63402757213133,-7.730576575930137,6.701903303012891,-40.3403557858869,13.710537702310766,17.39497437940758,-77.79178997142732,-4.005846813874513,11.12477217071902,-78.12592589650997,12.957708136896272,22.757536401849837,-85.01916438513162,-1.4028540340728457,18.262789264606734,-85.81753520284916,6.330487077957969,-15.187245360801825,78.71842889125467,-16.03517796639423,-13.332501189324772,77.19928697668261,2.1812096430494674,2.183424921780001,0.9998971033271749,1.950903391731473,8.079558679503021,4.257874165031426,3.383177204481136,2.4396649493082503,1.160627992040307,7.286442038783382,-0.8699327719445786,2.0794814372081545,2.053335919543396,2.0517850289812296,2.755190910588217,6.812620211387191,2.791407045412152
283.3333333333333,0_2_31_p1,-2.2062281860580697,-0.4488748902883159,24.504015808683345,12.489266456512084,3.684241831386615,48.09791830651576,-17.59507639539647,4.633256673880879,46.55823804559149,22.597824987158027,-3.373561074600225,-31.69307104020484,-15.928697300498577,-5.5647091585292365,-33.77852886961834,9.644103323372754,-14.408206546267458,-46.86033857267466,-0.4724989966385067,-14.763466196160692,-46.837113511618725,12.91842920357471,7.482949174497854,-38.64009479481419,-7.720602826163901,6.728915642670224,-40.26090529723688,13.737999270222112,17.37410087906059,-77.76963784716682,-4.004818152893876,11.123734987183468,-78.09108797287436,12.9607637967218,22.67957475407325,-84.96262732861234,-1.3718555143857143,18.152447684139084,-85.72039659917726,6.316061507137242,-15.170787950365018,78.68357010783402,-16.049242624465474,-13.327047915879042,77.17715571220718,2.081817443240872,2.137403412055898,1.01023850735788,1.7389684729042176,7.464711992309496,4.328695859410192,3.5541527594093822,2.346114236519371,1.1859468845373755,7.063912176617906,-0.6389066220365879,2.0078443382915667,1.9429992824026996,1.9736373112905896,2.7760960501899854,6.192870892325807,2.711027512174557
300.0,0_2_31_p1,-2.216423724212696,-0.4136772057477316,24.51228444150124,12.484945854706268,3.669870928149536,48.09436067424757,-17.599185222523694,4.618967100424754,46.55457783729258,22.603132805664885,-3.2961052581374943,-31.69926077666565,-15.939459352138003,-5.529649739843791,-33.76903917724597,9.632333486387722,-14.231561644182095,-46.92377300179034,-0.4816971827693095,-14.73999347246001,-46.80226903722398,12.919031550326215,7.518172682243019,-38.64196675827583,-7.7112263442312035,6.756110617078214,-40.18168933630275,13.761414370673869,17.361666803444237,-77.75168165019187,-4.003098744738253,11.123903627764529,-78.0428831921653,12.968757879804706,22.584444415871275,-84.89050451258251,-1.3362229416914315,18.037118989216324,-85.61756030090646,6.303565868401279,-15.160471590475026,78.65128080055818,-16.061881494336905,-13.325098840733736,77.14328404179902,2.0552115026019395,2.063594688313628,1.081726789790508,1.571733772301121,7.226031468297147,4.113187564166772,3.7437679799650816,2.312407175473802,1.160911603783862,6.976408673654857,-0.5066815632399382,1.977003439190176,1.9258683702229809,1.971193003052879,2.804354402178748,5.681874556156081,2.666102471032712
316.6666666666666,0_2_31_p1,-2.2299569695313366,-0.3641808035742855,24.514929869609954,12.483514627892,3.663918031414013,48.08347301977998,-17.602856138664986,4.606959787011164,46.54451327947597,22.605001118853387,-3.2044625095131423,-31.712923250158,-15.954516712354994,-5.481709887646662,-33.760181646635544,9.630394243588974,-14.017284615793834,-46.9970790325287,-0.4944696678365829,-14.70141669111936,-46.775685689912166,12.924761413049223,7.561469442764988,-38.646937236858776,-7.705026501434858,6.780976197989574,-40.13049785007445,13.780509836010836,17.354733167011226,-77.74488709032286,-3.999947036369463,11.124453467820524,-77.98407119215338,12.979328700299677,22.49410185320096,-84.82148959974725,-1.3008347514843308,17.916335018880268,-85.51438584858937,6.2925811061961525,-15.154938754047294,78.62205245837174,-16.073143905837526,-13.324247880784448,77.10690582410452,1.962388986643116,1.990639743937116,1.1727788490994968,1.4659498153500086,7.175157383658025,3.764634971085037,3.715875353323253,2.2123778315517515,1.100648678512815,6.75694314339858,-0.5173050490624023,1.9649868800916697,1.9127927478280664,1.9037332660275217,2.816421820344898,5.138880317152573,2.5983389341685434
333.3333333333333,0_2_31_p1,-2.242111877994485,-0.3180751773959969,24.51316587053865,12.488890724606271,3.675518943732783,48.06718181124775,-17.604971015755602,4.59924071099946,46.53086189768399,22.61080631844675,-3.109473177744036,-31.731190706184307,-15.968762697083484,-5.438226323733311,-33.75327830744784,9.638579015486158,-13.821502904216398,-47.06219734347655,-0.5062679074480769,-14.663447499723995,-46.76069990885438,12.938607739597778,7.606800075709401,-38.66172618430703,-7.700578609357645,6.798350485116721,-40.11277352607775,13.795440843443906,17.351441189846874,-77.75097557077487,-3.9955642059223138,11.125429754916269,-77.92351729080497,12.987640034776042,22.43441686745025,-84.77409280370006,-1.2661729415759524,17.810898456745072,-85.42363125457126,6.282828852261183,-15.152768884874796,78.59747681916899,-16.08270548978278,-13.324102059888332,77.07701604241083,1.7673287263619903,2.003273125902256,1.2515808673116309,1.4378477502805596,7.015504522154254,3.4951468038394538,3.448010250055896,2.011787547879972,1.0054112453537156,6.292125444728469,-0.6678889112374709,1.9426818837639053,1.8542524473707305,1.7192114715584228,2.808134449790723,4.491406241924735,2.5112404776835824
350.0,0_2_31_p1,-2.2492123993184627,-0.2912783616439114,24.51298240652772,12.500820705478958,3.707759163042695,48.04990497236331,-17.606628443957394,4.596757736072185,46.51830821906947,22.61790134740874,-3.044093541773336,-31.7421181488853,-15.977734821123182,-5.414797543708026,-33.74657933567801,9.659363994978293,-13.68477882924774,-47.10131177568661,-0.5133932416809799,-14.641303652981764,-46.7534628666031,12.956295641451533,7.644905451626492,-38.68239238338917,-7.695280363317995,6.8038047920273925,-40.10828994906559,13.805045292326447,17.351948228091125,-77.76904725619048,-3.9912492109703095,11.126373694242892,-77.86751234461624,12.991162289732408,22.40964627715131,-84.74407716205792,-1.232632663067008,17.75300884129757,-85.35849544952248,6.274315743466126,-15.15310419174792,78.58114508184336,-16.088111824822263,-13.325217730586097,77.05541451896337,1.6077049945358923,2.105798679108923,1.3045175512703957,1.4688149059308988,6.64553292112717,3.4316038000708278,3.12231577590077,1.837089373038016,0.8601946432371528,5.939861144376159,-0.9075895904010192,1.8825368250642385,1.7561315907863857,1.558998183846639,2.801047429703939,3.835116126566863,2.444147760839872
366.6666666666666,0_2_31_p1,-2.250933399419772,-0.2868407775808421,24.518678444772657,12.515957532050834,3.759894230281063,48.03186457777963,-17.611012020352103,4.599167795727517,46.506728092376,22.620277484753323,-3.0290778255338893,-31.736695424288957,-15.980664342229757,-5.41420809766543,-33.737849319043505,9.693283528997668,-13.6166232143841,-47.1076500968564,-0.5153234944153624,-14.639196740856118,-46.7472406855852,12.96682776752202,7.668025673633302,-38.69868612470802,-7.687316798838221,6.797903503367905,-40.08943001500022,13.808149043362832,17.35647779823409,-77.79732590098875,-3.987500594324608,11.125450829823478,-77.81722175717782,12.989238594293951,22.40808027460885,-84.71683726714461,-1.2084147334833375,17.756740081349555,-85.323682215094,6.265912633359235,-15.153593516645609,78.57495046144632,-16.086561082397466,-13.328335111411974,77.03959719672025,1.5159370218004526,2.3359438261401277,1.345142380724056,1.5301001704924826,6.107824057879355,3.55974329104423,2.8962268003422373,1.7140306631305957,0.6785011300502807,5.727443473726993,-1.1380824943054253,1.8042119611984984,1.645690937547178,1.461722513902866,2.819756345170353,3.3276878879914924,2.384872546961744
