Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_1_49_p1,-1.2436797461288975,-4.214679606027488,24.525077703106817,12.645176457793228,4.279395652386526,47.94872414457386,-17.41742717190906,4.904858183774891,46.31863188598784,21.43468619719277,-4.167428555941495,-30.419860116475935,-18.277034252961112,-2.7384916144846585,-33.126401371862606,8.996718672129376,-13.567559098201702,-47.05580076727416,-2.640134994806502,-13.0617158225357,-47.40910563084291,14.358387123763665,7.598504225503106,-38.74235084421926,-6.977137059002949,5.570447026433946,-39.56127925875734,52.60914722841886,54.63270232394278,-151.8414451551026,38.16980611364098,54.60996407638245,-154.56573765770398,4.11026840476196,-23.448580154734906,86.00828669477241,-17.26610476032962,-22.17765593963133,85.16893604061254,5.746198638506172,2.813179132080035,-1.424880782786235,1.419526713523248,2.088036546616125,0.9902914173848628,1.7214831183327557,-0.3886824150548599,1.7260158658528022,1.329020335637981,1.8673704813306031,3.231997490260205,3.1157671246351457,3.713750615185593,3.432969416921823
183.3333333333333,0_1_49_p1,-1.2617279923753555,-4.262365569846718,24.549286627951325,12.640797048426537,4.27499211238802,47.9451338394248,-17.42927001085102,4.882032248273539,46.30348639295874,21.42288857877257,-4.101168004273788,-30.428365675033856,-18.254477555160094,-2.626483201261429,-33.17285821988884,8.979002524655513,-13.548842172905776,-47.090570584882926,-2.664976777032912,-13.042508926223029,-47.41741451802591,14.385886298855247,7.687062774936535,-38.74650189608453,-6.949726228528434,5.5954718254190325,-39.59347941267295,52.64385144493154,54.70838347518967,-151.80938769980085,38.18301357220741,54.63946978169902,-154.58905969294065,4.0913961892881545,-23.49194079672022,86.00496888114179,-17.289379516125184,-22.229959828157988,85.1689217484983,5.51401230485032,2.7753455153224067,-1.3713288714994325,1.4506007938182817,1.9888754875629036,0.938294966542275,1.7572904224778412,-0.3297700751329849,2.391691319575952,2.844350407246226,1.921167469485049,3.167992677318913,3.1268587090597286,3.519925556171195,3.402219376960635
199.9999999999999,0_1_49_p1,-1.2892478075983078,-4.323383252198944,24.57370341605272,12.6398334970156,4.267384152505919,47.93535610923243,-17.43223386062945,4.868952860996558,46.286132842516594,21.412445579011333,-4.045414224476506,-30.42526713156919,-18.229320979535203,-2.5157691116116574,-33.22097980316907,8.971112637367085,-13.524416713420663,-47.12367792434593,-2.696501597033887,-13.009443343343555,-47.43026053067932,14.391220210071104,7.693628535157785,-38.73727878041451,-6.939636931952727,5.578175700274365,-39.60434220613072,52.6674494553322,54.7158989131224,-151.77220812252284,38.202588495172165,54.67970751614379,-154.62778560801226,4.0737142275134985,-23.50482538522568,86.01864612352642,-17.310145426954637,-22.25128000312153,85.1753612414188,5.2389608150407225,2.740483605103169,-1.348286969204909,1.4816748741133154,1.8256151623042989,0.8842131157333073,1.793169445088231,-0.2757779419422382,3.5506362485683987,1.5481062200805984,1.9749644576394945,3.10398786437762,3.137950293484311,3.340951431847013,3.2890885252330744
216.6666666666666,0_1_49_p1,-1.3199020651909876,-4.395532014914032,24.59830701312412,12.63908683888888,4.259264779890287,47.91931145507125,-17.43066743567156,4.855361008185753,46.2698877413256,21.40316169686791,-3.995301048685612,-30.417260732033498,-18.2081964499282,-2.4049768746354587,-33.26075571016215,8.976785098450662,-13.485456512888252,-47.152466486526826,-2.72272818348673,-12.969341262601189,-47.44475338497844,14.39180130493876,7.6721498265427,-38.712466065836296,-6.93660500703762,5.558651552393613,-39.593267148737255,52.68814015092806,54.68416863265095,-151.74350027420266,38.22240233512526,54.71257678304554,-154.65762462990446,4.055688628447797,-23.49409441187948,86.04215340610419,-17.32937964615785,-22.24790274936656,85.18393350123807,5.027522892431013,2.693786904461206,-1.2968528365626952,1.5127489544083492,1.6792969596438223,0.8285204324838614,1.834817940765309,-0.2335306039807113,2.916854311785652,1.890398381656973,2.02876144579394,3.039983051436328,3.1490418779088936,3.194906466454925,3.173442666316672
233.3333333333333,0_1_49_p1,-1.350925896675868,-4.472844691805936,24.623132287891845,12.637956621287325,4.252471075808906,47.90318380052125,-17.427873708439588,4.839631896021139,46.25791060634741,21.394645956904878,-3.943675068452883,-30.411462186149627,-18.193787412183323,-2.294970319026106,-33.28977698505974,8.991710199942467,-13.433530301065218,-47.17189458454302,-2.732513246719648,-12.934904132866668,-47.45637156222439,14.39253974304389,7.649273231392527,-38.689654014493016,-6.932406220159081,5.559010618725438,-39.58964255324389,52.70522850802797,54.64831722839403,-151.7394593771289,38.23747604447876,54.72416269906593,-154.66147019908118,4.040933091943579,-23.47057769617153,86.06921668468841,-17.34491737658606,-22.23384230182961,85.18738171318668,4.924404625578209,2.7687803559507773,-1.1705202487682438,1.543823034703383,1.5811704237732926,0.7943223121952354,1.8900601716064749,-0.2045536489058013,1.1638122003113682,2.326254105336241,2.082558433948386,2.975978238495036,3.160133462333476,3.1545912828688474,3.121093589821643
249.9999999999999,0_1_49_p1,-1.3812356800666803,-4.5498594276764095,24.648417782565872,12.63666806990186,4.248038163350284,47.89139174205536,-17.427827491855318,4.832916698035898,46.249937587362,21.388554510448003,-3.898376819253506,-30.411129720307127,-18.185836117722825,-2.193635156961964,-33.311329651583364,9.001605197075982,-13.383730215830496,-47.17862475382181,-2.722901514314138,-12.916136293210634,-47.46195787370584,14.393745345381047,7.635395381115952,-38.68394020362702,-6.919246847026201,5.59421879700832,-39.623322412243,52.71782955607205,54.62701129296255,-151.7633637242228,38.24669917684362,54.71443479584377,-154.6408933537661,4.0312326984578135,-23.443424115730277,86.09781136683605,-17.356015262947714,-22.221319177192044,85.18372662618162,4.903755250004005,2.9766930464070382,-0.977567490985367,1.574897114998417,1.5661507708987237,0.7807877728735256,1.9399641504489469,-0.1814238103761458,1.4734915695123008,2.436524878194394,2.136355422102832,2.911973425553743,3.1712250467580585,3.214515912922656,3.145606080176856
266.66666666666663,0_1_49_p1,-1.4083645479978628,-4.617716748865114,24.673714660986413,12.635430700738915,4.246478075146705,47.88384746729426,-17.433241241292862,4.845053606082033,46.2433781322967,21.38778376385666,-3.876321952375779,-30.41752311090424,-18.18208531390832,-2.115079372741814,-33.32824196122296,8.994643177038014,-13.348919361912412,-47.17692443020055,-2.699172477355916,-12.915558279603282,-47.461006117445216,14.39143247539561,7.620549055062845,-38.6905127867432,-6.898509207853582,5.65150699580915,-39.6889268831488,52.72685193983519,54.6196226807968,-151.8042548752525,38.25593731256293,54.70545824401698,-154.61809095260242,4.023362690725925,-23.424063731016325,86.13048343105064,-17.365521687852073,-22.22148207596509,85.18195180424512,4.919346564134275,3.2169301516762,-0.7599734076329144,1.6059711952934508,1.5897557245029676,0.7724530254721211,1.943920588065828,-0.1553287285569812,1.5713484906760071,2.327060607902044,2.190152410257277,2.847968612612451,3.182316631182641,3.290676363590032,3.2344009532281284
283.3333333333333,0_1_49_p1,-1.4281951035741756,-4.664326354397119,24.696529067367315,12.634355126603651,4.248134998390597,47.87816701692029,-17.44158189254599,4.8683650247562085,46.23709208722647,21.39282110607368,-3.881489720597976,-30.431291118606023,-18.17952900703393,-2.067768506178861,-33.34209916175855,8.971586298286745,-13.32605727817164,-47.17825841337689,-2.6689977450548525,-12.92792877547618,-47.45548017291726,14.3828041663622,7.59185441557635,-38.68917582641298,-6.879097337029524,5.704031628572622,-39.74914489205025,52.73369690902199,54.6144452883364,-151.84676605047162,38.27467458530946,54.7270256725228,-154.6197913626838,4.011580810976106,-23.423260256081463,86.16985905040946,-17.378077003016994,-22.241993489751728,85.19585257094435,4.84568047156627,3.397443935711085,-0.4990416471944467,1.6370452755884846,1.478118245848257,0.7074854898186955,1.983953596445696,-0.1611394469230166,1.7172276274260687,2.466501892211611,2.243949398411723,2.7839637996711586,3.193408215607224,3.331716810598904,3.171649340073663
300.0,0_1_49_p1,-1.4382703615719166,-4.684481042420806,24.71256566431051,12.633792115056728,4.252514852579555,47.87310049936687,-17.446856314224704,4.883853771084258,46.23274566142434,21.40073895733852,-3.900674509650724,-30.451090508230227,-18.177043669603947,-2.047041462864705,-33.35477268385323,8.940733797456915,-13.306425271864068,-47.19122790411453,-2.6375773198614496,-12.945134203258938,-47.44853096363137,14.371341737768104,7.553056035407547,-38.6655740626148,-6.867859876303218,5.737346309264485,-39.76947488843956,52.73787392536901,54.5982495023849,-151.87945797327572,38.30790683027765,54.79295869580187,-154.6539235234783,3.993351580574263,-23.44267925957652,86.21185792085488,-17.39609651986149,-22.28052243945502,85.22885095641476,4.746582220554095,3.560592339360314,-0.265288093097326,1.6681193558835183,1.5070234280208232,0.708208365343055,1.9856793481046104,-0.1691075224922262,4.880530732763514,2.9839416152656275,2.2977463865661685,2.719958986729866,3.2044998000318063,3.3491380910400754,3.13958982293836
316.6666666666666,0_1_49_p1,-1.439919592195977,-4.687623521112062,24.718670582859627,12.634750858070213,4.257679694556003,47.86980824953406,-17.446150105437905,4.883847400102162,46.23218005823527,21.409028080753217,-3.923395401037528,-30.4726448901316,-18.17628081508287,-2.046924584379361,-33.36845606069389,8.90898572695334,-13.294956694477715,-47.21182489710024,-2.606645319634687,-12.96366452483343,-47.44281180602826,14.364498935947474,7.519141578471235,-38.62029721707728,-6.864261187059913,5.754202513571059,-39.74174871932309,52.73819216459528,54.5662866494494,-151.8973730318892,38.35061761333319,54.89026814940809,-154.7022394883425,3.97167726125555,-23.473537206708667,86.24353349310557,-17.418548867446173,-22.324242785442983,85.26855057293618,4.637671126258425,3.706968423649164,-0.052923136178805,1.699193436178552,1.659019508537119,0.737048523464692,1.955452663802533,-0.177534176001274,7.004283229568798,2.954858918387584,2.351543374720614,2.655954173788573,3.215591384456389,3.379288068986009,3.021324848801723
333.3333333333333,0_1_49_p1,-1.4359350876762915,-4.69169316110267,24.715680206343976,12.638803249448223,4.261649820452163,47.87099943272668,-17.442506049657503,4.882218652139351,46.23541905870367,21.419424923063826,-3.959302807435552,-30.48855937150276,-18.179914780932165,-2.071104300001849,-33.385153360511296,8.879867017213158,-13.312516365113652,-47.22532383249904,-2.576380851220719,-12.986393033964829,-47.44002884723246,14.367004990610418,7.496680543761514,-38.5642648890405,-6.862954066021544,5.7618320262327885,-39.68481824527987,52.73631034226308,54.52888940783945,-151.90381324084998,38.39129613090063,54.98956104549233,-154.7401946764873,3.951241214442653,-23.50585100721425,86.25279154976357,-17.443779178889983,-22.36019869838548,85.30035066778052,4.539682162823744,3.8254433463278033,0.1491578688872155,1.730267516473586,1.8564657785049483,0.7453906197472226,1.9105568420615564,-0.1681533936341284,6.829048419874753,2.360315905113266,2.40534036287506,2.591949360847281,3.2266829688809717,3.451874176029289,2.839737800078773
350.0,0_1_49_p1,-1.4291648009202191,-4.711156011414733,24.70726988962288,12.64694566258094,4.263924722345479,47.87830041182731,-17.44078899289829,4.898356471988016,46.24108109238514,21.435316347545616,-4.024294337222493,-30.49311861396135,-18.18911990418264,-2.123546112319044,-33.404613577190155,8.854512186908643,-13.374321183760724,-47.22009815410977,-2.5477603127438044,-13.016231655274122,-47.44056348415831,14.376678536934191,7.4757260844127345,-38.51152290826346,-6.858980721367232,5.764770508692322,-39.63232207222512,52.73607709275839,54.50332142546528,-151.90671394021888,38.420062359219706,55.06170309969031,-154.75681334563785,3.934606690502619,-23.53346192668277,86.23930376159137,-17.470655690145083,-22.381754088115954,85.31822492041428,4.468994720323577,3.905041946377291,0.3414589516516749,1.868783817725593,2.0295393044767462,0.7307112590407261,1.8874600196372004,-0.1339569314723692,4.765432545299865,2.096560632415104,2.562598138675824,2.6008041712519496,3.328495296573601,3.5520713568350866,2.60368026304819
366.6666666666666,0_1_49_p1,-1.4248379408377758,-4.750707332024643,24.695568258191784,12.65855277657404,4.265218982915556,47.889722982095634,-17.4423100421886,4.935818424550185,46.24705000908962,21.45611983597924,-4.113974034126329,-30.489787082862208,-18.20351610536269,-2.1976620728518697,-33.421218926379204,8.831100326367412,-13.46929826315208,-47.1982174332234,-2.5235292973062613,-13.048012957464024,-47.44255990022047,14.386151758333996,7.437586937623188,-38.47317415541188,-6.852466521708617,5.76046965890005,-39.6112663161852,52.73963695421485,54.49689744054345,-151.9101482347711,38.434204771763326,55.09360440433096,-154.75614054113592,3.922040635441114,-23.55326411620801,86.21459506411564,-17.49775742498978,-22.387759808030573,85.32278201924758,4.415752340917564,3.941593647319003,0.4943896755571881,1.965628350999624,2.167913743384064,0.7141219875113124,1.9267117539322756,-0.0891520724003386,2.094123551851222,2.0440126835951227,2.635693620317764,2.537624950612107,3.347191339318685,3.6579690238498017,2.323533028572199
383.3333333333333,0_1_49_p1,-1.4288809693763938,-4.805897735344239,24.679792791581995,12.67182008571934,4.2661976008397495,47.90130135532465,-17.445064045567314,4.983150683359643,46.25150473614892,21.47765234871453,-4.207707414152278,-30.488765257735672,-18.22282451675689,-2.2817090104965487,-33.42594683881456,8.805506471078694,-13.570745499888735,-47.17017638094464,-2.5066005468388326,-13.07094067611159,-47.443815005460266,14.389066883798924,7.36992266798757,-38.45344583075526,-6.847483135350547,5.7379621875091225,-39.62325245047568,52.74806032614256,54.502967230692825,-151.91331343202512,38.438134522321306,55.095048164481774,-154.7469225542394,3.911732765552173,-23.56576242115877,86.19091080218837,-17.52505401229884,-22.38228393100922,85.31767964690667,4.36429689076548,3.940210140279997,0.561546859586714,2.0419744360057885,2.315714556150059,0.7101399105160758,2.033324556870619,-0.0506238675101827,0.6074497467966379,1.7217010939140054,2.694285918609505,2.500342090766829,3.378842758671216,3.789474788951881,2.016143391922644
399.9999999999999,0_1_49_p1,-1.440050478383526,-4.862582730217493,24.659499873059453,12.684896975121164,4.266792963867182,47.91133258864224,-17.448636985042306,5.0330053183025925,46.25403932195746,21.496937019905545,-4.292809128267216,-30.49533080642602,-18.24653563624482,-2.36806494064907,-33.41451522868872,8.774238625131524,-13.66174935430542,-47.14398852448882,-2.495515269103741,-13.080715097500155,-47.445545989690295,14.383800045777804,7.278331508312327,-38.44823602249773,-6.844851472084535,5.694559476241466,-39.6476500998638,52.76307156209595,54.51087270899574,-151.91501105780162,38.4378495003482,55.08393960841816,-154.73142667671408,3.901017040728384,-23.572751244722987,86.16969791824935,-17.55382514349184,-22.37096697522572,85.3058732181922,4.3149830474294175,3.9078315163995248,0.5444726233721452,2.1069961277249574,2.428014311415544,0.7173041835061794,2.153156960178508,-0.0237362804014936,1.14410336606633,1.4863259030091514,2.7353492195186235,2.4973237216626307,3.411078274153741,3.977295913184873,1.7463849026791511
416.6666666666666,0_1_49_p1,-1.4490868485884292,-4.89993240934,24.636024090628656,12.696269387358342,4.267188170127021,47.92123653816978,-17.45580224599099,5.089726139386613,46.25549574642196,21.513661369319,-4.3701354564114645,-30.50409117640901,-18.273105143644496,-2.455063451005074,-33.39234432937593,8.736548265298318,-13.739711807607808,-47.12212279054849,-2.4826476845303134,-13.083570224023944,-47.451382511465965,14.371143528031546,7.180539376087502,-38.446233642695006,-6.8420966126807485,5.646743274304427,-39.663158633657005,52.78317132256699,54.51401893722212,-151.91543486333595,38.4357393055074,55.06808672568668,-154.70636390696694,3.889747405236172,-23.574371594156187,86.14402528845116,-17.581907034258567,-22.355826822322943,85.28829776606027,4.293992990076121,3.91869318421366,0.5184207716563674,2.177932711270757,2.487179606700905,0.7414501179939339,2.276220468301685,0.0066626435014996,1.7838366702206785,1.6850432913742206,2.7592441652898643,2.507159595344983,3.424926690724577,4.157798450963002,1.6468247923930197
433.3333333333333,0_1_49_p1,-1.449870069708055,-4.909594614754507,24.6109568880906,12.704605233709708,4.268679890664977,47.93286313751637,-17.46844733529684,5.156354899875659,46.25733431808982,21.52847187768269,-4.444016725197649,-30.50600594658806,-18.300758971338617,-2.5445390000703867,-33.37073214933464,8.694688090841147,-13.805224017359176,-47.10380136892763,-2.46064534978688,-13.088924418841543,-47.46179806202623,14.35165442803128,7.088850233809033,-38.43260075173025,-6.839585737907193,5.613742273555175,-39.66313444403477,52.80151923955722,54.510572865874416,-151.91712730341487,38.43052787601966,55.04356297006301,-154.6714349044006,3.8814006429666743,-23.569225075567257,86.1099362349616,-17.60220329695924,-22.335541219090143,85.26744942859614,4.3359707805967895,3.941555350677577,0.5672613264541736,2.2525051884054585,2.572334693241759,0.7813389731936782,2.4471836608763406,0.0916513361015065,2.5797270605454115,2.128282683861143,2.7669804832395424,2.5188619013301485,3.416697483905537,4.28278589559109,1.7810707947059072
