Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
183.3333333333333,0_2_104_p1,-1.3517589753368746,-2.7454939044222755,25.330179726716384,13.797101307118872,0.0596411388998774,49.67536816276082,-17.5659932974274,1.0303059689277134,48.32073527977858,22.22514737029219,-2.590092230097873,-30.84145547604913,-17.1666913960779,-5.293412343902688,-32.728721875032335,9.058131468293546,-14.640594439942966,-45.819149395745,-0.859890742243941,-15.59886531794007,-44.683252926575065,12.352511264399638,7.53613403523569,-40.60035977606887,-7.9252776177469,-0.0936996187863314,-39.80297049078439,14.90861197268876,16.51142890986928,-78.66218851878693,-3.3490459818180867,10.630027535641126,-77.94130364075613,13.780221247643723,22.70377552828417,-87.25877307452546,-2.664183789030566,15.555107755639137,-83.04276669080156,5.389881622178123,-14.349150839188267,78.99119338459596,-16.94944761304879,-12.792305606322133,77.61229877494712,9.74234154330227,6.35912640852895,4.020455103782241,4.780048664994477,5.283654025363852,6.602395464749225,6.933906045033026,7.869721877689043,1.8886203211939443,7.271231651097793,-0.4615155158944627,5.827579570728344,7.9377394666971,7.233564972983897,4.09692250394447,7.245965302065303,7.657567709893945
199.9999999999999,0_2_104_p1,-1.377113713256314,-2.9723120383056454,25.340897692345656,13.793015307624088,0.0151197210139457,49.73874266709437,-17.56202290939817,1.0894488706192431,48.34360468301404,22.19785809284708,-2.745173414412818,-30.827274202169797,-17.172513048712226,-5.458926134287502,-32.72219458646285,9.046093952380431,-14.751691359542704,-45.86842449533238,-0.8520733612223914,-15.779350601261314,-44.64708747630603,12.376829452687367,7.471819684048789,-40.60323310081826,-7.887431925622128,-0.2762655085354737,-39.77341214228497,14.928185871549182,16.409429114947883,-78.62377609712291,-3.3525692725174565,10.435670806499118,-77.86646289019231,13.77819390944893,22.67693862309237,-87.24003898654897,-2.6681896123028324,15.429149203576507,-82.97760083167563,5.365246117565235,-14.153761996290804,78.91711457699488,-16.94086271659697,-12.691337925156198,77.57312441032039,10.634682629579869,6.736273916924558,4.299061047415841,5.2791030455690535,5.131056904216786,6.900713259914532,6.578434963587492,8.49323553561092,2.121918355261049,7.920416758262411,-0.0335255712388118,5.844288259730476,8.16821501421341,7.762255566130969,4.449518412570694,6.435410343737312,8.245810020978961
216.6666666666666,0_2_104_p1,-1.4100789299213048,-3.217142371897104,25.364184805595336,13.775284738528804,0.0004111178279799,49.79487896967038,-17.559699473435867,1.1606362556016308,48.35092170679408,22.18046958527895,-2.905894157305404,-30.797826133215743,-17.17875379316093,-5.621780541958692,-32.70953865455932,9.037770130830154,-14.886341316498442,-45.88416029533867,-0.8457425350777932,-15.9555567012295,-44.604863133065166,12.360931063179189,7.359295171826631,-40.54987789104197,-7.869522067993781,-0.4143329484537403,-39.73491085774913,14.928674825309573,16.30646516424399,-78.58748460393886,-3.3821165832414053,10.28177852490402,-77.819272382375,13.771252951059004,22.659744257054264,-87.22227961005981,-2.678325595224173,15.34179335198079,-82.93153165201093,5.364452703937751,-13.980676107975247,78.86013534306444,-16.911010946005902,-12.607567581172772,77.54662164324947,11.540429856726274,7.226469715685465,4.54752536024755,5.710465331748665,5.234663383931533,7.242939777247059,6.190715206082448,9.11995301705404,2.304366556415152,8.56975456927025,0.3255139760687776,5.85859716569523,8.43613277988882,8.313253367200362,4.808227902967868,5.510415684461125,8.813262530823447
233.3333333333333,0_2_104_p1,-1.4459918591974803,-3.4665189679543715,25.398550453029767,13.742612205450882,0.0321003907562982,49.83597906318441,-17.55976149138538,1.2513456672978975,48.34310183770329,22.166354154440825,-3.062689873024823,-30.756563990604963,-17.18512228291124,-5.783177696134423,-32.69396748084424,9.031870411905976,-15.046682626777066,-45.862599024369146,-0.8408965564685715,-16.124911195350464,-44.56371694136644,12.318263442293365,7.2253075316179505,-40.45627843211582,-7.872019562927964,-0.4930718841608339,-39.69570280252954,14.911301745491627,16.207443271416793,-78.55180110812208,-3.4288130066018496,10.167287378609444,-77.79407239151786,13.757187687840052,22.643605713399445,-87.20678755972165,-2.6933674337632496,15.328179892349269,-82.91717351586743,5.3845645652121945,-13.83644758493294,78.8176939408549,-16.867053304101958,-12.538283065093296,77.52817955878503,12.388032312558728,7.791242776700824,4.762229847589905,6.188776051964646,5.63741252197173,7.643202272566812,5.744646072129698,9.780679842749429,2.440015490440265,9.17651896225339,0.5960099920053508,6.015598252035188,8.902748581350842,8.842819818580189,5.164353897624816,4.784132463794118,9.473684855963636
249.9999999999999,0_2_104_p1,-1.4819443808773762,-3.713227108616984,25.439963715069027,13.700777328202598,0.1077220879938281,49.8586330526343,-17.560862847418996,1.35722876242491,48.32623813689503,22.14513102443941,-3.200583339510437,-30.7067888417236,-17.191582787648606,-5.944129195827614,-32.67756469694588,9.0262853697771,-15.2272571138394,-45.808624465649686,-0.8366344280831299,-16.28825130678852,-44.524306461945,12.273857417849584,7.101946794484277,-40.35705599608194,-7.890431727173908,-0.5147851975170425,-39.66713963958762,14.882656332376406,16.106811135753247,-78.51002268789941,-3.4746626520240937,10.059588003678307,-77.76875373915695,13.735115801808718,22.640002766224505,-87.20252140923441,-2.7122431719977342,15.369773536521208,-82.92198602938754,5.414852084499451,-13.705157234720224,78.77684169126532,-16.82284576485176,-12.46124190471133,77.50193473579105,13.04444149284622,8.382768529664608,4.948651622758704,6.753513868165617,6.213312745566576,8.040226091563849,5.225379536797044,10.434661188856994,2.544978126402333,9.680034731092997,0.7689839778605023,6.362873605163696,9.572086537514624,9.237852301718783,5.518721416574057,4.224551828578022,10.22530554685647
266.66666666666663,0_2_104_p1,-1.5172909737792644,-3.957177763792039,25.486002306292317,13.661089768653085,0.2092781243309858,49.86351577925565,-17.558739573942134,1.4649473625989486,48.30667972461661,22.111872383193983,-3.312475801438275,-30.64869419144538,-17.19827729995567,-6.105242122375692,-32.65901205232077,9.021046143240625,-15.422712055317682,-45.73310144844569,-0.8281948782609909,-16.453360545695432,-44.47859159600639,12.249253548001626,7.004215505054226,-40.27143764694519,-7.91629571606229,-0.5043044436975066,-39.64922494973207,14.851888442505867,15.997485640199322,-78.45814466022078,-3.5044109186233428,9.922560968624872,-77.7209838223926,13.705689987354816,22.65201452468815,-87.2083282993086,-2.7335461174400777,15.41960906138695,-82.92485525956498,5.44484489515672,-13.566482827543844,78.72548373137776,-16.79232241903925,-12.35356378128035,77.45364475123561,13.410218590113567,8.959766237647344,5.125820091200608,7.3354596003649775,6.665779042004849,8.342903652708591,4.698370466844773,10.947078710849787,2.600813537261393,10.090540656574031,0.8725816989424706,6.846358380585894,10.28332817902145,9.379169992741112,5.857555868937812,3.734418061964422,10.896137971656676
283.3333333333333,0_2_104_p1,-1.5525290061008723,-4.201085778860183,25.537100154974866,13.633034515334188,0.3238819205379641,49.85314678668519,-17.550326103429423,1.567159187298337,48.28723073033832,22.069173115710605,-3.4048508915190183,-30.58272990430216,-17.205332596736262,-6.267243118163535,-32.635245636632746,9.01692936051714,-15.624905897368386,-45.65148510571416,-0.8103926453019383,-16.629486208630414,-44.41908276309101,12.253053668050484,6.925203313425058,-40.19043301779382,-7.939980880115979,-0.4985287716626914,-39.6257762355833,14.824483501208093,15.883433212105736,-78.40293602396831,-3.512794991960206,9.746727009222525,-77.64147834686294,13.674621300765011,22.677481385372808,-87.22212598725697,-2.755775134091792,15.443044743143638,-82.91200071647746,5.469051716272226,-13.416511995992188,78.66124242328628,-16.78074022552011,-12.213648225336073,77.383171947545,13.179063990669794,9.049438251365205,5.233071904748367,7.757724977319134,7.064279625073574,8.276163658923029,4.442545814055299,10.914820256024978,2.430873177849014,10.361668617626211,0.7736803035996633,7.572849070188829,11.09620345228498,9.017331451015233,6.2492253549439,3.8254789545161194,11.393453979539665
300.0,0_2_104_p1,-1.5882480633805791,-4.448348726618477,25.593008142009804,13.619839128710254,0.4492026847762815,49.83083952428085,-17.534883053915102,1.666291296457068,48.26775984839071,22.022634284195497,-3.489942435270038,-30.5135703945438,-17.212517632320388,-6.431769697915165,-32.605443048315514,9.014584781211424,-15.826231428593973,-45.5776838707631,-0.7847785704783377,-16.815759450155543,-44.34928874651512,12.27879592615001,6.843311201081477,-40.09587098169743,-7.957623618778811,-0.5129797884835483,-39.58559599106204,14.801246174567469,15.780721878079376,-78.35954335772115,-3.502631126204925,9.556662366737122,-77.53702846140439,13.651355044456096,22.718441245375782,-87.2441576891016,-2.7769999303937354,15.42560608792455,-82.87642561256416,5.484382219680462,-13.271946742117391,78.59176640744286,-16.782997268042994,-12.06543750269909,77.3048054116827,12.735615376400697,9.339476103483154,5.461193720346284,7.931959897381632,7.114193102167919,8.079405605011768,4.027622826532902,10.629938842542533,2.1543292735631825,10.767533304110836,0.7629347025652481,8.238120481544266,11.389703341030346,8.677991329677377,6.526132148982253,4.132349904228027,11.176291487269555
316.6666666666666,0_2_104_p1,-1.6246772886925631,-4.7019115653342,25.650831002558057,13.623599908364518,0.5818246240104017,49.803384371884505,-17.509800411328353,1.7618246081315192,48.25056961549336,21.97554778556561,-3.579023565382357,-30.445631362122377,-17.219476518987896,-6.601409267780511,-32.57174727713778,9.015268538366016,-16.028796068567075,-45.51842252648557,-0.7587742504348753,-17.005335540207263,-44.28229868868236,12.31233319820226,6.736398579640941,-39.98387753117666,-7.970821352924265,-0.536779634914609,-39.538237581869495,14.781977192428648,15.696814404504709,-78.33366258427026,-3.480242289789324,9.38434502295668,-77.41983842289929,13.643908758018789,22.7612079958378,-87.26227877815563,-2.792564158958406,15.361474812120292,-82.81390687935323,5.487292411473213,-13.145030091923672,78.5214539003413,-16.789027314112538,-11.936129335537714,77.23204710682828,12.20259873395811,9.722631630289705,5.731837405123961,7.883465959232669,6.778810378213876,7.8276690973902685,3.4744697897055667,10.514738162886452,1.680674073087833,11.435338387024125,0.6394342312028427,8.76249576028233,11.331134583318114,8.375096364700026,6.644853165297203,4.757626696401559,10.526688753952037
333.3333333333333,0_2_104_p1,-1.661713364775025,-4.958865242983229,25.70861816504456,13.647216185758388,0.7150711228062008,49.78192187980356,-17.470922369250005,1.845700441194822,48.24346732418324,21.92348736992729,-3.680192766171274,-30.377724779930418,-17.226880675836586,-6.77606956034473,-32.534840715850976,9.01842340149186,-16.235641362292846,-45.476398781545065,-0.7397753809980685,-17.200582518754043,-44.22802108907787,12.340295505901814,6.595069446984184,-39.865154326158105,-7.980097442254852,-0.5605006815043154,-39.49926358747366,14.763196874855865,15.614343469922863,-78.30502852310683,-3.453382739989621,9.229633285530902,-77.28899798703334,13.654463960993404,22.77226079954439,-87.25197770111448,-2.7973917430725592,15.241162484545626,-82.71637296306362,5.478740225392407,-13.017508955254115,78.43467934752198,-16.788554360258647,-11.82646780019966,77.15934716261822,11.620609854688702,9.96314035862989,5.955255494534112,7.64206518950919,6.420683180131569,7.571258173788028,3.016565948383412,10.796976450846984,0.9504243481293904,12.336587246549032,0.1488146132418824,9.086230023919256,11.11598786015868,8.101891336771045,6.744545884742599,5.520502463777556,9.856143298331236
350.0,0_2_104_p1,-1.698178130412057,-5.200691218679488,25.766977956213086,13.68792834231759,0.8450665900709993,49.77558751171995,-17.417516603332725,1.910332968049964,48.25205096025202,21.85604224735424,-3.7907486137251567,-30.308148832587744,-17.237081528201834,-6.944183874427381,-32.49396547306107,9.0205946889891,-16.4350917427828,-45.4565109194473,-0.7321891027410139,-17.40816718428477,-44.18544330625561,12.35475157371576,6.424104515602821,-39.75236319513145,-7.983652615549364,-0.5808447352586228,-39.474857780641415,14.738264286942382,15.507768904690806,-78.24471355730603,-3.428600866051511,9.064282104239098,-77.13452271428119,13.677930916397775,22.733590197808645,-87.20105957022702,-2.791246811457292,15.058300614389708,-82.57743121989913,5.466245782353504,-12.857500774642077,78.30850074917339,-16.77590920324437,-11.714550234287827,77.07073552241383,11.017036960405775,9.892218412073392,6.062694818089059,7.386500985810764,6.332610817024552,7.369483937739425,2.8932701154358607,11.558095596485344,-0.0246518169452087,13.538746298748444,-0.8547865988344673,9.142849305766635,10.853213156272412,7.909884667691843,6.913697844386123,6.173751240302766,9.51337463541608
366.6666666666666,0_2_104_p1,-1.7304980457158194,-5.392908186128864,25.8259062757037,13.737876194657666,0.971207617259445,49.78397628149343,-17.352465525276312,1.9477839357092392,48.27013833322404,21.770136227055133,-3.8880891241898254,-30.2409191659558,-17.25265076348975,-7.07682511409606,-32.45304897016611,9.021840822139248,-16.60966857295689,-45.46100356486989,-0.7355965135184093,-17.615578466703397,-44.15053709794911,12.355561074452538,6.235827187323352,-39.65488450507168,-7.98070574663889,-0.589697518608439,-39.46486448086856,14.7065351917963,15.368141624619298,-78.1484468782587,-3.4075358594363934,8.880200981266277,-76.96603541960145,13.706756848669592,22.66018451004907,-87.12468397078051,-2.776797446941181,14.838403368470267,-82.41624421210672,5.455855290484728,-12.660838993496997,78.14676651675542,-16.75485462284463,-11.587503612388566,76.96771578110476,10.414129902365836,9.830598091094874,6.065271168692495,7.41781693876892,6.648815663457933,7.273818881982841,3.225827974907419,12.794123383825898,-1.188876389749001,15.22090755751452,-2.347025345502834,8.918046384731086,10.608402106950695,7.891518031226528,7.067574751039774,6.732287696363233,9.476363693491004
