RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
28.969701614938742,31.105400423909757,-62.26863535650152,31.258645001866586,35.91131030158619,-104.06229717046831,35.20019342116624,44.7411944058447,-143.62668231531157,36.92743426885688,27.76250822361555,-148.45053810756136,29.04418871985111,32.34104374753078,-150.42710307742962,36.26078870433813,51.93508810876124,-151.63173592972834,49.010385074094984,30.81798035925636,-61.50382342378574,52.78221722883827,37.99248253101752,-103.74226671777515,52.715804377794754,50.859906582102276,-146.26546329485663,51.87263777708475,30.160487488948544,-148.88084913056366,57.45225696746257,37.74401724548312,-151.48534502779393,51.58488541386749,53.72179269640047,-152.71260020489012,33.461673127377935,34.35322750455414,-13.980520203437058,29.82571473358154,24.030046314219693,11.025451536930793,30.31910987798787,20.529250973321727,-2.685113480244766,21.531373912434898,36.79142644179606,-21.2251146053127,25.112796907316575,15.624563024008816,-38.21778585523829,28.24091809889202,12.620139842303695,-16.86895897561132,49.5792372489405,37.31206461664842,-19.44585824805123,56.21209152869996,39.253074283260574,-43.160532116626435,59.713523150490154,29.899800433487776,-64.43567553867025,4166.666666666657,37.71872511937388,14.778680589957318,4.408149122120147,12.492598927928235,11.744295687560196,9.854398325043919,16.33198797631268,4.609572721582399,9.782237539308513,5.4844310955119955,7.605359551726292,6.486778906341347,4.436904135479514,9.713365017832825,21.467929522550353,20.34095283806967,22.737530860722778,9.924754793521323,5.477526225516266,20.537951213850615,4.403533288278003,23.52257230912393,8.431346335774215,0_2_55_p1
29.072144536073058,31.103205971715592,-62.281689535164084,31.449991402294792,36.15363968717865,-104.07927952706363,35.20915526314016,44.766689250908115,-143.57620251957525,36.906379429658486,27.53278141435071,-148.27774086315765,29.03308536722878,32.297787701008204,-150.32420917687438,36.369598976722415,52.290059971247736,-151.83411029088126,49.010139977267066,30.97410818328841,-61.51620174570329,52.88187991076872,38.201130178993296,-103.75199705102891,52.71266188856959,50.920188689843435,-146.21058288720377,51.93773237785615,30.228280361443556,-148.89923937264524,57.510849395117944,37.870376230522126,-151.48029057962958,51.562529408659465,53.79203514870068,-152.65696388449462,33.35346024542892,34.638287975921486,-13.990420830066306,29.945983311512027,23.79185781003886,11.010446765291501,30.41993230859824,20.510851359579835,-2.7090924327192276,21.541944219675056,36.40549779079502,-21.149599430415634,25.619743999786447,15.318345870331566,-38.10581651770128,28.342217763937334,12.424183248533167,-16.79455713847872,49.41001662255731,37.76864312033876,-19.4944352626614,56.00873634431516,39.590034590027415,-42.974027234295875,59.834847621247924,30.183319369614264,-64.2901853701453,4183.333333333324,40.3424477541855,15.378951840969195,4.254784173401589,12.716465410571288,11.729922285612346,10.199307115973458,18.220791594253722,4.868802773522919,10.74852533810973,5.832480478792251,8.211676349800749,6.886011231066813,4.642712618495693,11.557814050725304,23.379852045201964,21.105702361627795,23.013660986447018,9.918085218822108,5.558627928215651,23.297489449991605,4.274849055037361,26.166239844921456,8.010572517661792,0_2_55_p1
29.176332654746528,31.103065048782863,-62.28493014469171,31.638138895339203,36.41014738787246,-104.09809244834338,35.21562387737214,44.78353885496746,-143.5211099891965,36.88870945732484,27.349434814219975,-148.13262473338474,29.021404906700937,32.26538739899952,-150.24447927873697,36.46271584924466,52.62520040161465,-152.03258345662695,49.01025279402119,31.18638564339895,-61.530367153704304,52.9839696559898,38.425525722341334,-103.75095895654225,52.69938520521151,50.98712805845533,-146.13932945374108,52.0046787537755,30.304528355505916,-148.91687463513367,57.57742439806173,38.02279396174952,-151.4700375601519,51.535835278431186,53.85977163628319,-152.58921736224772,33.24309448263408,34.92960811037726,-13.99685022766971,30.07276988056239,23.620736238147565,11.000928586698716,30.52591331395985,20.491895218421003,-2.726424653811833,21.54919585364201,35.986590395440096,-21.072655895609945,26.191020404820183,15.094203528479916,-37.99156380426425,28.535976344729143,12.276609482216372,-16.730372158162606,49.23584184486281,38.247344559897996,-19.54168959979877,55.80629977055087,39.9026746272577,-42.77684532515439,59.976365798953424,30.566717945795325,-64.15690750125009,4199.99999999999,42.57732544355565,15.810761625882385,4.096882118920172,12.794721275297821,11.888137149846038,10.63238367159224,20.224850540772955,5.0011613774486285,11.621986738903576,6.180624338434075,8.776860887580993,7.2781094304482945,4.861233222013511,13.756596192391095,25.341808717011553,21.56074916583136,22.95593274002824,10.030664213905315,5.6863960791045915,26.131961544129545,4.203321616087875,29.05308638235039,7.484904502867727,0_2_55_p1
29.285515826168552,31.112197617648203,-62.287080708115404,31.815683363873553,36.65530368592353,-104.10921419026869,35.21857866700888,44.80463108148551,-143.47422342496984,36.87230913141264,27.24830641334443,-148.04513258611976,29.008290785451997,32.2504739906827,-150.19817760224902,36.5338474867006,52.94631165642567,-152.21862121826348,49.00395138633109,31.442446326335382,-61.55520525950809,53.08679345651706,38.64855733034014,-103.74117855204084,52.683953220903824,51.067900636761976,-146.0594555821025,52.07295676061838,30.38616417209341,-148.93368886658075,57.64433319925665,38.18219039533513,-151.454658180383,51.510577363069864,53.92930599372191,-152.51852446910604,33.13520658861164,35.221942370906426,-14.003384018460496,30.199137143501975,23.501640631520615,10.997463915765227,30.638624822000764,20.471197404367565,-2.740229749751253,21.55534899001971,35.57327983531224,-21.01591152782908,26.835492560994183,14.909500549217633,-37.863887635499,28.825459142289883,12.158704765394948,-16.668224806749667,49.05929181281957,38.73490160559174,-19.58190341685156,55.60793792328251,40.19155585589848,-42.57394125304462,60.129756535269195,31.05097799409745,-64.04559478544891,4216.666666666657,44.46023411319892,16.112600090637958,3.9389880202156395,12.87554164674092,12.190611707239734,11.136852455043389,22.505216502098822,5.171413221784793,12.306149398385378,6.5479212013180526,9.216520219709224,7.695106128436991,5.0753968097731805,16.158796543177814,27.198970555216615,21.48453681793174,22.68329294524372,10.199910410410377,5.8937924243358655,29.076395282563183,4.073419550670626,32.22673855133426,6.855059223008715,0_2_55_p1
29.40063797048052,31.146360844669076,-62.30390980301731,31.979283389926643,36.876333192208065,-104.11567664722376,35.21440624820244,44.83476843312767,-143.43929333585575,36.8611471627083,27.22580869929657,-148.01574644297023,28.99624863267889,32.25016525166971,-150.1780166098275,36.57805312599104,53.2674086579828,-152.39612632640208,48.989564187802024,31.731258217505815,-61.598840627792974,53.19013706143028,38.857194602603826,-103.72935198092439,52.66881574272215,51.148355641102704,-145.97238891510446,52.143656099921174,30.464647385559896,-148.94432728265647,57.708452256508224,38.33665225844682,-151.43248587864778,51.48694805371782,54.0058678923376,-152.44120473176008,33.03495033981289,35.509281685317895,-14.01844276728776,30.315489793179196,23.39961076896458,11.000851691860769,30.76241715832649,20.444809643960873,-2.7531858713226085,21.558401215863928,35.1441155354597,-20.98286455239272,27.554585792745538,14.703609903355327,-37.704445994945516,29.193804601690488,12.045872394027867,-16.596174269794297,48.881929846461716,39.228346494035705,-19.612244431645273,55.41282609415297,40.47170230602583,-42.3731601111397,60.28884133591268,31.615588865546357,-63.95333156089584,4233.333333333324,46.13026021300271,16.317958359503535,3.7622018010660683,12.955854770370648,12.606586753650987,11.661697517954208,25.24797118170308,5.510286856714933,12.773693380191428,6.94640118096635,9.573380233448798,8.187836591792216,5.2669060482780266,18.74999500705088,28.711196677031275,20.916121197796606,22.317806529412238,10.251030525418113,6.218025703861619,32.07431271419669,3.8053343710901912,35.62618934584604,6.168953633854363,0_2_55_p1
29.520303209705745,31.222696521373404,-62.352949371279784,32.13346634264959,37.08200683662722,-104.13185610655395,35.20056995844392,44.87192419058898,-143.41307067303026,36.86365875170873,27.262762537921105,-148.02955445485483,28.989533718540383,32.25267721783685,-150.16838880748105,36.598602296188766,53.59592223745599,-152.56839737629562,48.97233127637785,32.05466292828847,-61.663412546127546,53.29138080573137,39.04666992170666,-103.72023517912672,52.64979455542013,51.209324002569055,-145.87979298118915,52.219288567237676,30.52824571728796,-148.93935462976594,57.77560353214734,38.49757101760364,-151.40230877378806,51.45880222491647,54.0874429292883,-152.3445568277082,32.94842007989344,35.77734369267912,-14.047012814525129,30.416743970771833,23.30143389843852,11.00909687982368,30.901143965040458,20.409739068253987,-2.7659838528233798,21.557714658807413,34.63006390960015,-20.95879797352517,28.341028281160636,14.432096242428278,-37.502900983083705,29.62032696585759,11.92477657002992,-16.50610680674486,48.70324940638397,39.72702277139871,-19.634193612645042,55.219443352175404,40.75596723345125,-42.18369071175374,60.45363107310002,32.24645041332731,-63.869253813255014,4249.99999999999,47.75608571244579,16.440517469092264,3.5329503568314835,12.829610038602059,13.026323068670218,12.140748071183156,28.442424096071335,6.008579748624539,13.089369261466821,7.3698606465254555,9.91138178818645,8.802548398557972,5.4534494668240345,21.605845570091358,29.633262505318797,20.049949267109646,21.83644924201682,10.028474756817314,6.65493772513126,34.9547025596569,3.457778319483902,39.10642670167852,5.4975990990623185,0_2_55_p1
29.64568533042435,31.351347663355057,-62.44425202867687,32.287283633437255,37.29342056043846,-104.17091255612807,35.17878671719097,44.91164326648557,-143.38827153830601,36.88497153791153,27.35292510325523,-148.07786685363533,28.98885533209689,32.249197414593816,-150.15547802677125,36.60282628454314,53.925482109808385,-152.73210904750266,48.963439705192016,32.42854158919126,-61.74260067246669,53.38649481631831,39.22126017033995,-103.71548861013889,52.62287160674602,51.24870143504951,-145.78694119394174,52.302501667252244,30.576000104951955,-148.91222306762663,57.85407596161637,38.677684802295275,-151.35998329692484,51.41809166810736,54.16800640354863,-152.2196373768011,32.88060614062324,36.00649433915624,-14.08525059986202,30.506198884202355,23.218716959068132,11.018108486591851,31.055347319228233,20.36602090408812,-2.7782719915892,21.562205747597144,33.9937197753579,-20.927631985686403,29.171232868410783,14.095878723197133,-37.266208380453065,30.087258428877018,11.787286446747835,-16.401278587650257,48.515163265542554,40.23246469728929,-19.653006789561573,55.027083009767516,41.045654169019464,-42.012984632991845,60.62501464154124,32.942259501133805,-63.78555275658694,4266.666666666657,49.44750359009131,16.482063031166042,3.2511900100987186,12.21769184985937,13.29005398417418,12.531712402881258,31.88396549468103,6.568130529884198,13.326691334623076,7.757611100343713,10.232350088835423,9.50369426713539,5.6703306180227715,24.66261604289425,29.757725638036188,18.993018177596174,21.123865316551488,9.43714910135161,7.10075256755867,37.51190351269535,3.1153272860641867,42.59099676219913,4.880626956874015,0_2_55_p1
29.780665718865556,31.53976448268529,-62.57832929698297,32.44806356516869,37.53019343577389,-104.23930301992085,35.153454005209994,44.95057545395225,-143.3611532739866,36.92422050542224,27.500209522593376,-148.1588598015832,28.991556811750712,32.23857332111396,-150.12927040618527,36.593434475821006,54.24411910077117,-152.8851479542537,48.97598970787902,32.86547869352713,-61.8278458213709,53.47515678803868,39.39195265139606,-103.71766972742714,52.58765484423256,51.27887098385293,-145.69937586529176,52.39405412338595,30.623901031308353,-148.8637082736198,57.942627150683926,38.86698585469717,-151.2979942278983,51.36228382926068,54.24229316867938,-152.06902288863913,32.831323483158116,36.18339805803696,-14.124257977929833,30.590691647881297,23.156446053396245,11.023975385959453,31.221291162766434,20.317328502710566,-2.789871277480364,21.58370922967408,33.25752887538965,-20.880249576439407,30.013241271284237,13.741748673368658,-37.013441015945176,30.583149092202934,11.628585989066748,-16.296442677585304,48.298193482598954,40.74390980620065,-19.675472324889082,54.83745989297576,41.32728624865547,-41.8665251830588,60.79764724685086,33.7043271581612,-63.70141771081461,4283.333333333323,51.215581503011734,16.419206508230772,2.958992304406429,11.51215478172724,13.296456991438472,12.840085360949498,35.4429301290564,7.132113140912238,13.527916542609606,8.090976635602605,10.503274955274012,10.196176302128425,5.899192186331094,27.68320034688574,29.080023424703768,17.886495302530296,20.117559365543073,8.519096940167202,7.395994893986585,39.54843562432954,2.784101045390076,46.03653521897523,4.300330582359411,0_2_55_p1
29.926907193767892,31.795799612530455,-62.750037443319485,32.6168573102157,37.798606117532486,-104.33800862267235,35.127782906731476,44.98697520381706,-143.3379889835461,36.97828610784574,27.699650958239904,-148.26609732216681,28.996275382396668,32.22162133814546,-150.08444975963153,36.567142211447496,54.5370901234731,-153.02048784290923,49.016549391425364,33.3633371449021,-61.91795897132173,53.56038261452633,39.571735658011924,-103.73318786550358,52.54516642796212,51.31376391997572,-145.62149988495347,52.49229009220571,30.68839854033939,-148.8006635679535,58.029494247028815,39.04064574810287,-151.21195983640393,51.29763398891468,54.31446404286254,-151.9066552346212,32.79347541083205,36.3122699094422,-14.157923424721957,30.67352545662949,23.09364872430856,11.02413147372052,31.394593638054495,20.26820695936253,-2.8012274374639334,21.62357665167477,32.4568244625216,-20.81021694925281,30.852038875943965,13.432989162247544,-36.762036265677125,31.109528907087775,11.44603525422153,-16.20285730592082,48.02905808786338,41.252165861652664,-19.707826295084065,54.654110534161404,41.581695602360654,-41.75043623144219,60.96273859482232,34.53692273036989,-63.622370235918964,4299.99999999999,52.990364967404986,16.217585903110038,2.7090562799792437,10.939752325105378,13.068950488444743,13.05689767639367,39.21149343660531,7.772622279339777,13.713111299045568,8.365260015268609,10.674493933950275,10.845397288998115,6.00245151000904,30.360866819872474,27.93138605262788,16.810254447593724,18.928148249784194,7.506429432734412,7.604946253878195,40.9047328056437,2.4557312687590978,49.26431385404593,3.728851185246586,0_2_55_p1
30.08100589706405,32.113361596728964,-62.94710891979863,32.78828815176905,38.08516784401459,-104.45922800546353,35.102534225343106,45.02038748750653,-143.32692018211043,37.04228093100427,27.93540069565333,-148.38937096338393,29.004060115020756,32.199544625558055,-150.02874076202502,36.519121087197014,54.77792826124245,-153.11369969778767,49.081758846762064,33.91400411632304,-62.01919533674126,53.64321438852057,39.76481194394715,-103.76708013017462,52.4961128182445,51.363252464544516,-145.55704941681893,52.593829427876926,30.771899563875177,-148.72906161230523,58.1043924617461,39.18473708989385,-151.10583435719735,51.23347055173899,54.39729879574059,-151.74957997477867,32.75746008771249,36.413421420176924,-14.186193520814186,30.752288972635554,23.006498575578853,11.018254456666531,31.574219643795164,20.219131904236843,-2.813392167771315,21.67185994352119,31.605063028598636,-20.716557932632014,31.697143952554637,13.223245188471575,-36.518473781933636,31.682882619778823,11.225432365580772,-16.11035442731211,47.70348591832413,41.74160814463815,-19.753149687331458,54.476449996697205,41.80472639270994,-41.67015297463906,61.11643641460391,35.45012450671506,-63.55813672016512,4316.666666666657,54.641076147030354,15.853054950479855,2.552795597655183,10.495015642167134,12.708242004035903,13.086717938892761,43.28688409080157,8.643261893182704,13.89638652818833,8.54371389017695,10.688374537846304,11.488456978406582,5.979958422013825,32.546611494648,26.49086246369597,15.738090481761951,17.780947670297746,6.653386313521818,7.764038659786663,41.618006297741005,2.162860019326503,51.97357776192753,3.194465644448715,0_2_55_p1
30.236982266826413,32.46405451923008,-63.14833605958735,32.95682534174321,38.362667578312575,-104.58416675881621,35.076874518785544,45.05189142795647,-143.32554777915647,37.10868056083523,28.19652978318656,-148.5254401677249,29.015060513476804,32.17731989541119,-149.98348298456165,36.44702421901943,54.937224391247064,-153.13932962387705,49.16154989143576,34.51805507904719,-62.13671944873865,53.72218666818521,39.964762105310356,-103.81651642192311,52.44181982914387,51.430984968483926,-145.5059540321663,52.69412555526064,30.869062372456206,-148.64886683833384,58.166953418066036,39.308095806567465,-150.98800581462893,51.17473801496345,54.496591177243616,-151.60799296972277,32.71733641366367,36.51043296849802,-14.21153655878942,30.82215080957209,22.89972893261448,11.008237050108777,31.76085951674976,20.16206479574519,-2.82750369386354,21.71707898484954,30.70900903934216,-20.611208345254216,32.56522520250303,13.144413532630276,-36.27929587326643,32.32993195784039,10.9357140340729,-15.990466244920981,47.3514689522016,42.19571881822757,-19.80634899333864,54.298160300413635,42.012726197507206,-41.626616055757935,61.25981659597131,36.447549624414286,-63.51768040793954,4333.333333333323,56.00018973455551,15.311540025826801,2.4767543108213075,10.16740031668381,12.335481927084265,12.851367470099998,47.50716358771808,9.827809103568065,14.102081229808865,8.605784871537267,10.541404035930281,12.169778379660443,5.872489819968118,34.27221895602532,24.757739764167482,14.628823688427023,16.743399672769524,6.092803728352631,7.871398743331789,42.015191497789765,1.9894735691874783,53.9129795984776,2.7771528695802505,0_2_55_p1
30.39118724761103,32.8115580906928,-63.33067360857467,33.122988241886326,38.60648120789219,-104.6916308518883,35.049633117590375,45.08299402927771,-143.32294548622522,37.17258959833623,28.478404148902264,-148.67543685864652,29.02742358283116,32.16106890431949,-149.96442842005905,36.35150598774188,55.016930481281555,-153.10219399034887,49.24343696571674,35.18636720207971,-62.272618109633896,53.797103802287715,40.16997132253308,-103.87356214391028,52.38498517815833,51.513418404920365,-145.4600133127515,52.78699903763978,30.973600759499387,-148.5597036474714,58.223355867298096,39.42741221882426,-150.8661029999152,51.12181870224274,54.606409737228525,-151.48176752248483,32.67494877565372,36.611260716960395,-14.234241368383548,30.878983211342504,22.797561546525476,10.99622959586601,31.953075304755767,20.079123789596917,-2.8424631832534026,21.753490185749722,29.791362323263186,-20.51191606215149,33.46896944285248,13.195613410267745,-36.03640869784069,33.07494679276818,10.555061394129456,-15.823270042280917,47.020096386377965,42.59591172543074,-19.851401904493287,54.116312455911576,42.21498747001896,-41.61100638223837,61.39194355697178,37.50962964319009,-63.50209304812755,4349.99999999999,56.928969949698,14.62221935657961,2.4025452482531757,9.93235125687229,12.10643983182824,12.384842942577409,51.664717692409916,11.247529859092,14.364490991411424,8.608156190634197,10.312053126652897,12.877813337898427,5.718222013300957,35.6557515843783,22.877493409214317,13.488164149181236,15.717559709919026,5.74094767295048,7.9448289496333295,42.401030053100556,1.9836301100115443,55.032301495818245,2.5182881318742165,0_2_55_p1
30.542614489529914,33.12362398114055,-63.47857646756449,33.29122273048222,38.807808445960376,-104.76920823612488,35.02067857228893,45.114072001185804,-143.31135927354185,37.23535039324274,28.764954458385844,-148.83194309302036,29.040764179927024,32.15122604082645,-149.9668406129858,36.233156215249316,55.05504656796929,-153.034192839179,49.31909115541302,35.92266008811486,-62.42880799391155,53.87007960411708,40.389447889316905,-103.93061982690537,52.32899113593861,51.60503430136322,-145.40773078407753,52.86426938373218,31.073813689869645,-148.46470156793123,58.27919186679382,39.54816558113955,-150.7486846914306,51.07436874405692,54.717313978489955,-151.36251160857313,32.64208596250076,36.69317973554698,-14.251680278782286,30.920221467928403,22.71775752908188,10.982569118984511,32.14568359507622,19.952826250791748,-2.852516395382781,21.782207386886938,28.88981798842242,-20.42946447160992,34.41730429842812,13.344745005405809,-35.7811141495125,33.92514058052619,10.109076003783226,-15.616668628595134,46.74314854894278,42.913717125448116,-19.869362169293147,53.937680784170006,42.39182818093116,-41.602424713003025,61.50934636052661,38.60368475516279,-63.50211711209133,4366.666666666656,57.31448456265507,13.877663524974936,2.3134735678503735,9.755213706388833,12.163116512025933,11.809681017222783,55.74514307642413,12.702026439655766,14.693728371752316,8.608278044772439,10.047608860191383,13.550999669841913,5.530861010005635,36.78114537522499,21.018719260356487,12.33335229387443,14.621078429751183,5.4590615015037365,8.027916621394883,42.62117082376369,2.088259525634241,55.44579013226732,2.357158611373963,0_2_55_p1
30.689775987897466,33.37613836305948,-63.58905892751162,33.46221491398995,38.97368688792031,-104.81739016965368,34.99184139603544,45.143817189258975,-143.29217639813345,37.29784102941501,29.02484581706216,-148.9782668860477,29.0577795977427,32.14210951939138,-149.97495300872814,36.09288241641163,55.08654647280188,-152.96277577546064,49.388497453827405,36.70433153848497,-62.60550388185364,53.94407357821854,40.626250347360326,-103.98259446783102,52.27630247728122,51.70180307711825,-145.34593344958495,52.919317685297294,31.152640916186414,-148.3619533159346,58.33572227960497,39.66587405566575,-150.64181987161726,51.03207360688123,54.82161876226323,-151.24169293560047,32.635030721167865,36.71624784848774,-14.26094055272125,30.947157233923566,22.667029667381485,10.965168000884304,32.332358727856885,19.78457901937489,-2.8505352253777887,21.81001478682822,28.043190775463504,-20.36669142918486,35.40834076697852,13.543618950602449,-35.5087268344688,34.87325156766065,9.667561495168131,-15.394524967284214,46.52809248276709,43.11222528549204,-19.851491935677085,53.773876132402165,42.51295284486247,-41.579097675644505,61.61175182818385,39.70971852545638,-63.505608043596006,4383.333333333323,57.07418436127253,13.174065246747636,2.2369125101328944,9.619922141978517,12.228485184409495,11.24020912176303,59.822904990301296,13.979851579609102,15.049061058336335,8.590315073632471,9.674381947823148,14.128610595223964,5.301310928192152,37.58221244298536,19.461049907254065,11.13553228495705,13.481634825323448,5.231100401620713,8.121658870406478,42.169396896736295,2.2022374203910733,55.261336282088166,2.1863439605275534,0_2_55_p1
30.83062685781906,33.566140858036505,-63.67085813927068,33.62971168300446,39.11806548311241,-104.849842890706,34.96791171465823,45.16789078994235,-143.27092007005544,37.35536171645505,29.241068790634344,-149.10629608702547,29.080789629404585,32.128196715526194,-149.97913016343904,35.93816582583082,55.11851596990025,-152.894208318638,49.45491975258466,37.48509610535109,-62.80060217752028,54.01953399807135,40.863587363236476,-104.02635301492522,52.22767743034916,51.795594393542125,-145.27949041476157,52.95317855040593,31.201040540093505,-148.24435229732055,58.38999679479533,39.77792266358518,-150.54307369536846,50.99362938946956,54.91429806998056,-151.1167131211818,32.66184134975552,36.65867422172862,-14.262140224952818,30.966852925022735,22.64301509469809,10.94059139137715,32.51170734968526,19.595798504497843,-2.835625032020967,21.846283912744276,27.282258294349415,-20.322521429304167,36.42221423769778,13.738725400388189,-35.222006024530565,35.91276285532526,9.292163187095749,-15.169098344853024,46.36292523234608,43.173579148847246,-19.80403438140964,53.634911386275974,42.56060083044382,-41.531025838274104,61.70148181412202,40.816695378988484,-63.506508729394405,4399.99999999999,56.31193050418952,12.551502389677045,2.182660875944281,9.562628795774598,12.018821355130736,10.744423189913933,63.986702179630235,14.948654144850307,15.35136917515447,8.497899102082402,9.100718425683402,14.586012403444,5.0283914049638225,37.88163818831409,18.204475900015833,9.932189014903988,12.367523338438126,5.092625633077091,8.134194181113964,40.746046796789514,2.235828505497407,54.53073968005186,1.9386841945906794,0_2_55_p1
30.964001256328316,33.71536494785676,-63.73607326039507,33.78595474784144,39.252606659797,-104.88711418745392,34.9560304611094,45.180039517729305,-143.25031913732357,37.403570257683384,29.427476043038503,-149.22387886006658,29.108733605816777,32.108427934431525,-149.97903416958206,35.78492021695499,55.142480157330475,-152.8217041638486,49.51830741650041,38.21954251078909,-63.00934437362763,54.09119969263997,41.0786308549582,-104.06084927454704,52.18335385509133,51.87330805440429,-145.21091987806784,52.9746707581922,31.227027783620343,-148.11333722978205,58.43840675461058,39.88525717350503,-150.4475685335081,50.95774038176927,54.99024783547848,-150.9871974997406,32.71739010548886,36.52968289178707,-14.258704131347422,30.987626910459788,22.630207846104117,10.90693316441795,32.690274714682985,19.40614534785331,-2.8148728112529255,21.897321440520003,26.623856732065697,-20.292791896911456,37.42727984427847,13.882832326852117,-34.926123389942155,37.03889858724551,9.000265596742159,-14.925803405776378,46.232967579328054,43.132810126416096,-19.743663773899648,53.527129996268826,42.53138601691081,-41.45913629758031,61.77644240928114,41.89936497439761,-63.50346274235861,4416.666666666656,55.29874894143193,11.981397002737536,2.148843162588455,9.660948815830668,11.393070421767899,10.331625299828756,68.28468125563558,15.562849672915261,15.490487905506093,8.279287294064751,8.355497088270871,14.945537431383318,4.725734846366473,37.58140370647198,17.008316497245914,8.868550131390503,11.348832473855312,5.032967389644699,7.996595596966162,38.47798936946389,2.190723377731192,53.30350497363905,1.603751893260154,0_2_55_p1
31.090261918891514,33.848863912861994,-63.79099125779161,33.92682667399388,39.38066113964385,-104.94225112483981,34.96015596388773,45.17885437899025,-143.23348304125568,37.44377560011106,29.590284911107812,-149.32924390374652,29.138388789933956,32.08367042846219,-149.9740636529997,35.65153039775119,55.15813885215736,-152.74471687284432,49.57752357149858,38.88674904141804,-63.22291866458972,54.15353754973348,41.270630760623455,-104.0928283828689,52.14413312653035,51.92719447978883,-145.13953464543386,52.99325023481498,31.244634093422345,-147.98023565339284,58.48023146020977,39.98436465356031,-150.35358472300913,50.92460261805296,55.04368886560933,-150.85344138859614,32.791438583751145,36.35054961309305,-14.254266762954583,31.013337074074048,22.6042893593587,10.8671558819123,32.87738603970166,19.217942191409012,-2.7965497678624702,21.962186365268888,26.056320215840145,-20.269455485162116,38.393183288552365,13.94883629681381,-34.619925265064964,38.23656602676876,8.783663011798623,-14.633741665183045,46.133805899296156,43.069648617207264,-19.69005345055539,53.45060361685196,42.43828071486675,-41.37199625253656,61.82879105817939,42.916248815756234,-63.49156895903312,4433.333333333323,54.20343015101769,11.389258581004489,2.144010190151254,9.95124270648748,10.68671328364163,9.924716582393803,72.6661797524509,15.802888295004797,15.354033398318563,7.8993159550771,7.560941235836299,15.251705789784268,4.432887061925046,36.741920932063245,15.61776251064623,8.146361918578998,10.490101478477781,4.98132825054026,7.7638275737879,35.62348914919765,2.1454170646950548,51.594986557740604,1.2137509827600192,0_2_55_p1
31.211585133857966,33.9768537872615,-63.83623055925057,34.05047907333522,39.49759953517876,-105.01299417441545,34.976483011765616,45.170529678349844,-143.22805997900866,37.48007828310851,29.706875268818283,-149.40034448423074,29.166378938638736,32.05431895370748,-149.95832641049068,35.55105500712033,55.18275799702237,-152.67788170466977,49.63602147343584,39.49234061966448,-63.434503030642816,54.20817236036759,41.4568718619672,-104.13400504298731,52.11112713615221,51.96047234645364,-145.06795610260312,53.013574107617714,31.258051038495665,-147.85271192410798,58.51631369853092,40.06856271324356,-150.261488041232,50.89453907137064,55.07682768572665,-150.72084607339437,32.87672718558079,36.137303022113755,-14.251395844071569,31.046194329072733,22.55151159526397,10.828818999265282,33.07639379878161,19.02235610259327,-2.7825893729817643,22.033282735217767,25.53667563742692,-20.240702595635113,39.30114778978915,13.932296579721665,-34.29647637389696,39.484860583116344,8.642138636803812,-14.273419882270591,46.0663656775498,43.04750143654249,-19.656981470391777,53.395469709627584,42.313702547484404,-41.28425135972483,61.851360139245514,43.830228527547156,-63.46261928385503,4449.999999999989,52.991894992540956,10.703112409559845,2.170899384286335,10.377245758914183,9.988537467806266,9.468845160070643,76.96573581599483,15.609061235846593,14.859004316579087,7.396372691990601,6.81312275098454,15.519872799100485,4.191512294936581,35.46074158094556,13.98861724124339,7.967585775009,9.774490810631717,4.8835124879118395,7.496165027612312,32.39249845342922,2.0943011758385324,49.322616034712944,0.8439280008613259,0_2_55_p1
