Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
166.6666666666666,0_1_46_p1,-1.529131402510323,-5.267067104082134,25.12673294539509,12.55622530544506,2.7808155668173318,48.47260148045729,-17.86263395206997,3.2423914397632387,46.81316286952988,21.92616502464864,-3.334806430949417,-30.02029701813889,-18.694388139004424,-2.706371073463444,-32.87989564672952,8.942272619377533,-12.592787967735577,-47.022701029590365,-3.062604353553972,-12.686491876357495,-46.77804167840329,14.95838038860098,7.40120429148282,-39.76297666999287,-7.489136268704247,3.6794775888282274,-39.691342307225966,53.05035443437782,52.53723211318275,-149.9117151230392,36.937685553738405,51.0785887589695,-151.70057936113972,5.081926213524007,-19.170430584684247,83.21140720040812,-16.397459107608583,-18.139248535708184,82.21868921986224,6.929710059046805,6.971372423023945,-1.176930914712446,6.116405752346385,1.1395898965731956,1.1373130080008464,5.390445914745235,-0.7658818106343421,2.091190329661521,5.514207784694549,4.366743099305105,6.003617060035462,5.0144752616240265,6.419447696178773,5.378390675449642
183.3333333333333,0_1_46_p1,-1.5723613989054357,-5.205575888832705,25.13327904041396,12.54685354291621,2.7531764580489195,48.48668126477176,-17.87480618049357,3.20503535786127,46.826299173122734,21.883048904934824,-3.276940226561976,-30.04975504476261,-18.751470911189973,-2.631782974289756,-32.90235144099335,8.869970920885088,-12.513515338008231,-47.040052056865,-3.1032874563156767,-12.621919726945755,-46.780010066822605,14.981168541098974,7.513586730222784,-39.90962725467291,-7.418792642299174,3.884490777737128,-39.930903400008205,53.04361704421584,52.38217703580348,-149.80478304601715,36.95240732141025,51.04466322823491,-151.71542927661204,5.07791231936104,-19.069273386315302,83.18016172829796,-16.37480522817171,-17.978106624102672,82.12966244467785,6.904865953282829,7.0905596668024415,-1.0716683791896484,5.976951736214982,1.1987230818249384,1.3004167500248434,5.362541034616477,-0.7318108150403493,2.391127651706166,6.356934069198148,4.302523244366067,5.888935557000652,4.973773585349542,6.025269073905974,5.3254492033469205
199.9999999999999,0_1_46_p1,-1.6167672947896037,-5.141708706414299,25.14806106609451,12.550182585256856,2.758883000850851,48.48934095920889,-17.879547670455292,3.18848522435853,46.82939323360535,21.83983223709413,-3.223427847730264,-30.07749069456387,-18.800622096341154,-2.548392534721451,-32.930922098631875,8.798882113757692,-12.422188563536604,-47.05205190837623,-3.145035926290099,-12.553167885934071,-46.77785078274516,14.989290956650828,7.560396685569387,-39.98802873505595,-7.387825308648633,3.996894911128045,-40.05260813384801,53.03897719218097,52.28266342046361,-149.72645287178278,36.96619909344984,51.02370987994163,-151.74458545958117,5.072121209337297,-19.006450154327787,83.16894323911552,-16.366983943103214,-17.890160612167072,82.08358995903865,6.804000773725838,7.109070432034282,-0.9666192629442232,5.8374977200835785,1.203297680770388,1.526784081355139,5.245502443282805,-0.6888301690930535,2.307730406628114,3.8447548369074056,4.2383033894270286,5.774254053965842,4.933071909075057,5.651960216190369,5.190654434767281
216.6666666666666,0_1_46_p1,-1.6601442280953194,-5.081845112094904,25.16240411635009,12.560929032987012,2.782359178045766,48.482292517000445,-17.879533651533233,3.1835134170978066,46.82357968805344,21.79711428031198,-3.172112388045313,-30.10400974275438,-18.83696155626976,-2.459536909629509,-32.96892659529135,8.728402215609663,-12.33575002267094,-47.06005518843504,-3.18596836926681,-12.4874678466451,-46.77814382005216,14.987800027093556,7.594540301292469,-40.04456855458904,-7.365069214618639,4.072464624969392,-40.11521635203175,53.03712358858871,52.19166904951314,-149.6601826745036,36.97305528320679,51.00325350614072,-151.76828897184146,5.0680060816659775,-18.94941669144891,83.16055235461671,-16.36674840036483,-17.829698322544175,82.05924706186454,6.582100946931232,6.9445000240623305,-0.8618314768183404,5.698043703952176,1.1909944626248794,1.8133980801323255,4.997574388516007,-0.63298269239843,1.9231165897939324,3.4676455388299945,4.17408353448799,5.659572550931031,4.892370232800572,5.33413160031688,4.94040833163525
233.3333333333333,0_1_46_p1,-1.7023761780138145,-5.023881545568429,25.17046941734066,12.572752487317269,2.8028622470885267,48.467721038341,-17.87546248742984,3.184175846872307,46.809229653347366,21.75503027810232,-3.121059442288253,-30.134007698359355,-18.866417031822657,-2.367838169907344,-33.008021552341575,8.65994752459568,-12.25020871357682,-47.06464948711183,-3.2262443410461685,-12.424533732060922,-46.7830753923743,14.980079771680373,7.620804033806607,-40.088669992112045,-7.35045980559854,4.118239568650104,-40.14065770098216,53.046301071288894,52.12916897472658,-149.6238250388168,36.97001835292978,50.96911926443843,-151.77241410537576,5.063052266168533,-18.89933769306184,83.15894168184997,-16.37371458897548,-17.783395200681397,82.05476830546255,6.224827797648982,6.590848419931624,-0.748267349963955,5.558589687820773,1.17482210070674,2.1471633713596523,4.63700413529369,-0.5640920424286279,2.070987702422456,3.020951221570411,4.109863679548952,5.54489104789622,4.851668556526088,5.056418631738321,4.606732418290212
249.9999999999999,0_1_46_p1,-1.746266160899225,-4.95779567176745,25.17189973604107,12.585285798015292,2.8154277827391283,48.4506610554998,-17.86543210427653,3.192940799877924,46.790232214634905,21.712151877558284,-3.0663334809843903,-30.170903988045712,-18.89788572443302,-2.269560522563556,-33.04047309320627,8.592799362491881,-12.149256923479369,-47.06794358166783,-3.2686671189117007,-12.355306824924654,-46.79152164476292,14.966725489155422,7.625519838789721,-40.10491467000924,-7.345238523762916,4.142021026484571,-40.14183484364556,53.07120347686715,52.10523864627871,-149.61937169057984,36.96199619669667,50.92779673656028,-151.77008984361856,5.052412774491181,-18.86521079085545,83.16930298682661,-16.39231311852183,-17.750107391306294,82.0701587523765,5.791683764790856,6.180064233902754,-0.6082641707052702,5.419135671689371,1.1662197788284712,2.5129210607331065,4.273729024133573,-0.4791823110543886,2.529488204539784,2.233097212714427,4.045643824609913,5.430209544861411,4.810966880251603,4.783973304824865,4.280966203306436
266.66666666666663,0_1_46_p1,-1.7938552185039285,-4.880000094017664,25.17261728292609,12.603028156806047,2.8310296175684897,48.436093062463385,-17.847999302563665,3.2142324560998787,46.77204153229256,21.66843275609889,-3.015373820812176,-30.205153832282804,-18.93409351490064,-2.1592453575305903,-33.067718886487526,8.52429426965886,-12.028300812928482,-47.07197287498622,-3.3150093708461768,-12.27460810149189,-46.80166830093289,14.94844559249907,7.597608235600909,-40.0782171134248,-7.346828761343303,4.1535831015253,-40.1256617612158,53.10707364403948,52.10668951140208,-149.63445548392684,36.95987448525187,50.89857793661232,-151.7943918582717,5.03289339500391,-18.85108884223356,83.19942372559265,-16.425333473456153,-17.731081964261705,82.10575171916084,5.403348141268087,5.821165351165035,-0.4212022399205192,5.279681655557967,1.1796830659875157,2.867752968260039,3.9350445742681,-0.3659706800915225,2.2838082769352583,2.3142385884205945,3.981423969670875,5.3155280418266,4.770265203977118,4.505342373485233,3.9752295707868655
283.3333333333333,0_1_46_p1,-1.8441037891487968,-4.797624154059733,25.178959260283914,12.628187598184162,2.8587902706470203,48.42547745513284,-17.826277355570276,3.2415359720043497,46.7578854166804,21.625928774136348,-2.982449850131644,-30.22026290021938,-18.97260012670192,-2.040801681641096,-33.0952583136808,8.453144849776201,-11.89794525324552,-47.07616103014659,-3.363883766915947,-12.187477393733062,-46.81214565491715,14.92928077830416,7.546618684406035,-40.02275760313356,-7.350143572889589,4.161117488063262,-40.09930123684987,53.14375381714932,52.10942081378091,-149.65275061683937,36.970118447448144,50.88699519281947,-151.8636411647214,5.0057400088506725,-18.84736510494161,83.25225257276192,-16.468030426746942,-17.718371789185035,82.15579432827607,5.194395743392144,5.52822723388983,-0.1532069112564617,5.1402276394265645,1.1904762419395003,3.121630047494682,3.7048759179063753,-0.1450512217402608,4.257280184866029,3.570912333292986,3.917204114731837,5.200846538791789,4.729563527702633,4.155047294090346,3.743502017133953
300.0,0_1_46_p1,-1.8929605426939489,-4.72285549617461,25.19176429952225,12.65972136174708,2.901116129176856,48.41735103012756,-17.806533363197982,3.259993097743717,46.74870684602831,21.588020690192515,-2.9755239876853032,-30.20967289948773,-19.0098504688337,-1.9279581934611016,-33.12530385942304,8.383698170439985,-11.77202532073941,-47.0796462197528,-3.411055081199734,-12.106284514102832,-46.82177980242747,14.91367801655494,7.487956263589176,-39.969372529764,-7.352043062989882,4.168891192453444,-40.07256635751308,53.17393581640418,52.10106687901159,-149.6612891721438,36.98923916270083,50.87997298730279,-151.96124640232804,4.975938285379449,-18.840374111420843,83.31602515700466,-16.510834052964277,-17.70039691767581,82.2049706483574,5.023238956353072,5.321601340163653,0.1157094391596163,5.000773623295162,1.2107052765831712,3.2386556245459213,3.572606429416819,0.0578503362233961,5.982483088921453,4.244320106652756,3.852984259792799,5.086165035756979,4.688861851428149,4.122299477411812,3.527750469548133
316.6666666666666,0_1_46_p1,-1.9338705413913715,-4.668636788649927,25.20770096741325,12.6964677883917,2.959340822855012,48.410219392195984,-17.79256347148554,3.2631812807023053,46.74460741562571,21.559972706441076,-2.996431194294086,-30.181079518976603,-19.04119525568265,-1.83415134605416,-33.15602706849942,8.325113614192013,-11.66888063874296,-47.08318476417837,-3.450073847037117,-12.046096346527776,-46.82918653734949,14.900611592558413,7.419793147410971,-39.93023197065845,-7.352308067172093,4.17854821166555,-40.05327869579753,53.19480225616161,52.08522617863899,-149.65636360589963,37.0078525152507,50.86308763589248,-152.04963112095226,4.95061704966907,-18.82431343383937,83.36946938992699,-16.545372422972047,-17.672422778949738,82.23582302141195,4.740527644188795,5.112416124106144,0.3748887388536284,4.861319607163759,1.1343091508239405,3.2080025472155294,3.524611055093602,0.2701622073651897,5.5132884649759255,3.676877336784381,3.78876440485376,4.971483532722168,4.648160175153664,4.254398583867607,3.3679805503052878
333.3333333333333,0_1_46_p1,-1.9606482172778428,-4.642198921687971,25.223733805362432,12.737388697024038,3.032759458276047,48.404020984755135,-17.783429387511163,3.2576694948573035,46.74519662513805,21.546939438738782,-3.042243845801135,-30.14617335650784,-19.063182481453385,-1.7693174511785197,-33.182242506362186,8.285629762931691,-11.60770078167378,-47.08678864113381,-3.475111953993704,-12.01598039993251,-46.83337656458466,14.885671987950616,7.3290659930863455,-39.893082476222105,-7.352408855315573,4.189986994646574,-40.04051486819024,53.20586883300822,52.0732525436912,-149.64592725191105,37.0176728817328,50.83079951045073,-152.09805635578542,4.936309450292448,-18.801856437505,83.39600332486691,-16.568841761104736,-17.6400597233217,82.24244844432046,4.576799003797296,4.927245894570176,0.6074430236475921,4.721865591032357,1.1725720711100154,3.356228783248838,3.557229909796118,0.5048961028944643,3.5415078200836057,2.2554524237161258,3.724544549914722,4.856802029687358,4.607458498879179,4.396216533007408,3.33396659460369
350.0,0_1_46_p1,-1.9722878191445476,-4.639733932041089,25.239866631038925,12.781309486222654,3.118077576550945,48.39944443067903,-17.77581603512736,3.2535658209025584,46.749626171887726,21.54897918851445,-3.1022189588813127,-30.11195408542012,-19.075070018917152,-1.7362165236288511,-33.20014520404929,8.2670416680807,-11.59010640191321,-47.08819843290712,-3.4855463351699925,-12.01194044676322,-46.83430579850104,14.8682272466324,7.215666315938186,-39.846733801992514,-7.356019077404564,4.1999101082561765,-40.02811162813764,53.2108434295431,52.07920538855494,-149.64392802689738,37.017981653526746,50.790958362203895,-152.10418925688427,4.932847999248565,-18.782446459662744,83.39410684683,-16.58688145994103,-17.621896074187,82.23798025212147,4.530877257970979,4.805477622397797,0.7982590608483254,4.664098684706445,1.255079002952595,3.456901915606684,3.640200213933178,0.74977644760523,2.418695862304208,1.1884325153740638,3.7430174296626872,4.905145009438245,4.704177188045263,4.492784847536668,3.451493518679918
366.6666666666666,0_1_46_p1,-1.97354980934616,-4.651009812210869,25.25874184920592,12.827044713685709,3.211495236364172,48.3960839903167,-17.766855241773523,3.257561731748517,46.755832818659854,21.560137628123076,-3.1626116823497235,-30.077544468858747,-19.07546042841896,-1.7204545616348028,-33.213242888719954,8.263173181703948,-11.599424208709689,-47.08299846157937,-3.48632810337741,-12.022003425230851,-46.8312302620663,14.851290680786782,7.096833383539071,-39.7936766365094,-7.370075448035326,4.200153929874659,-40.01265644853656,53.218553689872,52.1143114367237,-149.66018236708072,37.01916940814412,50.77076377097749,-152.09589556254463,4.929793616364343,-18.783355361104405,83.37976154464793,-16.611969957119136,-17.646484810459796,82.24681821043151,4.515245562616675,4.756956460063973,0.9634257659667208,4.484014046117824,1.3157709320095128,3.5228895717750754,3.725678627227954,0.9824193640811272,1.3118168736053808,0.8817000537506073,3.6792524671484186,4.821772316289448,4.690660840848492,4.564726287341862,3.702034087508937
383.3333333333333,0_1_46_p1,-1.970541370798493,-4.6657017873318765,25.28123044066096,12.871368775119365,3.30257653538478,48.39318684221472,-17.755591125262306,3.2692293987638905,46.76133638747063,21.573239993559,-3.2152357245823104,-30.03512374957478,-19.0629091865782,-1.695308414862982,-33.22790551742218,8.264552553647071,-11.616797548741124,-47.06603380237008,-3.483650900510113,-12.034989988914912,-46.82107925073442,14.837247019992644,6.989393455742871,-39.74190367373279,-7.40007336029614,4.180822670586224,-39.99471172735804,53.23402794783068,52.17732875396831,-149.69237496476043,37.03510538851636,50.80112816148505,-152.10640141495915,4.91573209027883,-18.81977137338565,83.37412069839728,-16.65297941228515,-17.72726857180423,82.28278252488352,4.481277911653809,4.77196605451166,1.1545188975198386,4.3149006983255935,1.3606748508503588,3.555421787941221,3.77898727943399,1.199861634785637,2.1519220753998485,2.3665201891979004,3.624430397556535,4.746762976931306,4.705098839027655,4.647952961299933,4.065353034222508
399.9999999999999,0_1_46_p1,-1.9665883082562277,-4.676823429163925,25.302070027623685,12.908179183015392,3.370659399441813,48.393474599492095,-17.743002261012194,3.2805816873505265,46.76713874215615,21.584862196777863,-3.2629259784815936,-29.97647388451293,-19.040929000759384,-1.648793933791822,-33.24369781569347,8.265217321073116,-11.631320045333606,-47.03541077839972,-3.4809544656868283,-12.04577121795428,-46.79965721425235,14.828373526268656,6.895928281692605,-39.699124497782336,-7.442213863438248,4.14141903016511,-39.97898652385206,53.25086051426424,52.25315185687589,-149.728670500107,37.06721657467229,50.88010819082977,-152.14531865001746,4.892016653716183,-18.8862688506769,83.38473920246945,-16.70452822036716,-17.837892007506845,82.33392834168829,4.422116019622617,4.828921251341367,1.412995147256911,4.142665223961783,1.3612018430679418,3.563524393772334,3.782954719290557,1.4320687171462545,5.623227559541038,4.283634037388889,3.567678677862031,4.667972285091347,4.77651113571144,4.781699173910692,4.549071271097907
416.6666666666666,0_1_46_p1,-1.960246635213416,-4.689529286279903,25.314144406342464,12.932354184668888,3.399190800453731,48.40260999745274,-17.730671554526122,3.283946804249169,46.778092300503374,21.59717204537584,-3.3186356833501662,-29.90046178273429,-19.016996919498396,-1.6040522447033645,-33.25057365395632,8.266608741590666,-11.646498757257156,-46.99377366980046,-3.476336173495845,-12.062074743600256,-46.76357909434744,14.826420077033006,6.8103234611963614,-39.67322034719197,-7.484502130919772,4.098810172946017,-39.97386623627017,53.25986333181503,52.32591237805227,-149.75990399513984,37.10208643045551,50.96749032741194,-152.19774936523856,4.869961984784958,-18.95858506436972,83.40286900997117,-16.75250532408228,-17.931563741615676,82.37578240420197,4.360516204002267,4.923895544208537,1.732329170378141,3.946848901918546,1.2686306402091023,3.541435976671983,3.741780422438125,1.7161179620584093,6.462343872355628,4.6648729003578735,3.540260740578008,4.588081842707327,4.917728462023294,4.982895516706228,5.175480632262641
433.3333333333333,0_1_46_p1,-1.9478420943743515,-4.72263703516893,25.317439764175468,12.942873240975423,3.3892240413547867,48.42266230573363,-17.719455243615254,3.279315799030797,46.79683502312092,21.615347025408774,-3.388986600245968,-29.81658988083248,-18.99693816310706,-1.5975382996236398,-33.23555011980679,8.275803770153573,-11.675557071802608,-46.9463298721516,-3.463657552834597,-12.099054269036628,-46.71246951498131,14.826982416307692,6.731488377461758,-39.66986472028873,-7.519053716055687,4.070288842290509,-39.98083055887736,53.26098050685998,52.390223409885294,-149.7852136890756,37.12691049479182,51.02538861901797,-152.24565884966864,4.856278365381193,-19.01794483057335,83.41684340248516,-16.78912929693073,-17.982991046626864,82.39655211385323,4.341486090067172,5.086858449575396,2.086118964733606,3.8067404837160246,1.3073717284608373,3.491806859994778,3.712519977574962,2.0573902706740395,4.748637082567468,3.749931325709433,3.589114061108555,4.511880023873762,5.107319352905631,5.21691315510497,5.970240016616377
