Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_82_p0,-4.577537929294316,-8.947414364077062,24.928495536578865,10.81332493230967,-2.3553869609543483,49.2209015771012,-19.93626126827584,-3.9848907182569953,47.39820719593945,23.066799132570416,2.1315289256545,-30.016083753270976,-17.245049558905407,-3.2391666087149678,-32.597404454950755,14.74315461358406,-7.390863897981568,-48.30049675625929,-2.510142346278659,-10.299776425429556,-50.57920555191825,13.20625182617561,11.514136637098566,-42.53509702031859,-6.796129450237206,9.673448458507274,-44.033678282347225,17.137150753571767,14.648010241295644,-82.0624728194892,-3.276217886057843,9.919157047693488,-80.75142038022749,15.174523374520447,18.481978701279523,-87.3659632182066,-0.2977959934104035,18.362191411720097,-87.97063851688453,3.916166698741911,-12.375042648581308,82.0521183637298,-17.777099566255835,-12.192124640407831,80.76177483598691,1.5128149500067358,2.074148894395216,5.356406564005455,1.3895896431917445,2.9071238329474003,5.738814930978176,1.2658414690070257,4.507856196476167,-0.2261379612015167,4.8622087094045385,-2.824635618195408,1.0371288602257334,1.8462483424571363,1.3458502327959223,4.535165879806826,0.6656280897852389,3.075125049804415
183.3333333333333,0_2_82_p0,-4.577266340177804,-8.949932470937586,24.94909776237745,10.840164495867036,-2.2862886788133,49.19742297225777,-19.911402519413507,-3.890876560731297,47.37913217348596,22.997057513268167,2.063387492218141,-30.00034606084468,-17.244790645084407,-3.248452365816732,-32.60173966813299,14.723995059378504,-7.470871876139732,-48.32316767951933,-2.5309026699545,-10.390625785796695,-50.55093061121532,13.196399534299983,11.493885028089023,-42.53480390715174,-6.801847447121986,9.679497352459444,-44.00907740902656,17.13889986700498,14.66932083681855,-82.06882713364433,-3.2656782873331096,9.92272678949793,-80.76053702745705,15.174622810696192,18.48830409415109,-87.36805414562187,-0.2691105548784804,18.390384986118107,-88.0018810027334,3.910123913522576,-12.389284732207969,82.06660446848086,-17.783345493194446,-12.202762894108524,80.76275969262048,1.7489097486159433,1.9531346700741872,5.222615604622766,1.2553080347229986,2.958199531237616,5.285568783271708,1.4213327136979643,4.727048659552425,-0.2798009944215501,4.950539445707551,-2.604962237810361,1.0529432283939764,1.8601378867267964,1.3488619677925129,4.363174773927858,0.752718637550396,2.833703533775461
199.9999999999999,0_2_82_p0,-4.576990525065831,-8.952233154960844,24.964301154427,10.862097175738676,-2.23458901246547,49.16761317752635,-19.88595000628768,-3.799144560047978,47.35827071804111,22.933610037512366,2.003875962753618,-29.98237832733277,-17.243899528125365,-3.2562912670979784,-32.606688085385954,14.716176454106396,-7.554156661358586,-48.34238316299052,-2.544310856937983,-10.48560468596877,-50.52808303493763,13.182652956812111,11.462635291977612,-42.526335214124245,-6.805251839645116,9.68282167937798,-43.99383923259576,17.140936000077687,14.690293988864354,-82.07909759052119,-3.2553524716494597,9.913754307417191,-80.77067081261929,15.17466924589921,18.49204380416848,-87.37034514914937,-0.2391839933648043,18.406819545793237,-88.02995670310416,3.904052653872469,-12.393901000846618,82.08481679972867,-17.7896361823007,-12.210147295434922,80.7649516034118,1.9099165567296688,1.911360922613769,5.106667633989899,1.113112894383132,2.9156804296411947,4.8807536416194175,1.6382372527851483,4.793915132472018,-0.4065162163488491,4.939773823870074,-2.3960467161557,1.1739144119522371,1.924884449997733,1.3874681061784873,4.242270795923053,0.902447862847187,2.6195780657846504
216.6666666666666,0_2_82_p0,-4.576762547476385,-8.954287396785062,24.966456268497573,10.878322715767553,-2.1992901981037605,49.13776776518033,-19.86098540211936,-3.709037913686743,47.33830932598424,22.8841644326113,1.9678237606455011,-29.95962709877556,-17.242147158855353,-3.261031179914632,-32.61397446814276,14.72204683371411,-7.629060152888091,-48.37202535227016,-2.5432101458075778,-10.562176899328374,-50.52945677050036,13.172506735082465,11.432541691465296,-42.512188732024896,-6.805270058877699,9.68568128399358,-43.997300054377135,17.144431054307553,14.70757208130049,-82.08788183882741,-3.243209977532011,9.892137581920956,-80.78408073569666,15.174892719219038,18.49275942082465,-87.37414802825914,-0.2158643824436836,18.41005672888617,-88.0513758594907,3.896115177970799,-12.389909324522565,82.10335435226183,-17.797336254746334,-12.20980033869889,80.76860822226224,1.965665432229574,1.9580760158804589,4.931150692242133,1.0262276877194472,2.8827665117543173,4.538318782597872,1.8642239713114004,4.793112200648949,-0.6135522915654137,4.924791827581325,-2.204715579558785,1.383035649252143,2.0075301924266338,1.4918646063182288,4.110970296384752,1.102617771817176,2.464355450881287
233.3333333333333,0_2_82_p0,-4.575824147994187,-8.95895268882725,24.954030848400173,10.887537988248411,-2.180710993453509,49.11288199276734,-19.84167926339661,-3.626790762292288,47.31947097035753,22.85168865605456,1.9633711101806317,-29.931348940398216,-17.239831560367183,-3.264153645336662,-32.62331729925811,14.742413746583871,-7.689343886921748,-48.411147273086,-2.5253106602089943,-10.620262858564269,-50.55799553978015,13.169219945654874,11.414772460067844,-42.4910397160871,-6.80284157000224,9.69139009646684,-44.01036436125882,17.14758439041639,14.719057543277003,-82.09471402798567,-3.2321692224453717,9.873757360779308,-80.80272281980717,15.175553734358886,18.491639968759365,-87.38191184858698,-0.1977365596226619,18.417481963774925,-88.07588536826597,3.8883353911294014,-12.386511617080169,82.1242066966337,-17.803750559100422,-12.206303286976144,80.77323015115913,1.9850657685193644,2.060798368547862,4.762341542823062,1.0271165828865356,2.921127990811484,4.245673433322197,2.0810436972617503,4.817598711811142,-0.870065055994987,4.981319539293176,-2.000033464267352,1.6677811701235177,2.146463722477446,1.658478027683749,3.942760332902595,1.3465230262795662,2.3688400609383846
249.9999999999999,0_2_82_p0,-4.57135666394398,-8.974723863423925,24.935122829067623,10.891630760883936,-2.174699900316398,49.091682247551816,-19.83505954599886,-3.562426999117946,47.30002125348853,22.831457523132293,1.9823191237290487,-29.90142804455429,-17.236981858579806,-3.2696170080095968,-32.63228388966336,14.778393706308384,-7.7437809115815455,-48.448819190964045,-2.4895391136304745,-10.684625836356291,-50.597069383364456,13.17241133947067,11.413413067896071,-42.46542395681013,-6.800133282274743,9.700918611333528,-44.01645847536054,17.14778704995296,14.726768025428122,-82.10479542337481,-3.223895317374314,9.866653496663922,-80.82621226680882,15.177000172489445,18.490190805911737,-87.39462336714766,-0.1758617894497192,18.43479326503678,-88.11342241898959,3.882538576717934,-12.38837196769436,82.15171686878861,-17.80643030929659,-12.205049554397682,80.77929082139505,2.0399797721574355,2.237577207506887,4.726896413453098,1.1109506748178477,3.0267779902376875,3.998003295685616,2.328292895343473,4.887575293296075,-1.161545465432883,5.137235001098201,-1.758723683088026,2.0435643279573608,2.4202189319048792,1.8612128374227968,3.786080276934948,1.653717222537327,2.31497364599264
266.66666666666663,0_2_82_p0,-4.558794917445596,-9.0146303822874,24.922731967235634,10.898124343529474,-2.169012913549089,49.06785824934491,-19.84181143261672,-3.5171121022742327,47.27699658338548,22.81607160051383,2.007044082595833,-29.87838994227501,-17.232942124984262,-3.282915031943503,-32.63480335345916,14.82823127765689,-7.809950792204198,-48.47575507621135,-2.436799269886912,-10.779037217002813,-50.62452697034312,13.182445366700414,11.4269858919655,-42.447544944638864,-6.7992214051813455,9.708931804066395,-44.00300911634501,17.14481063980508,14.73261800514748,-82.11879831403348,-3.216783334304438,9.863261368841144,-80.84901817510126,15.180022134457715,18.486570934828396,-87.41087799026363,-0.1448170427306792,18.45833713788512,-88.16647034254592,3.877782926886688,-12.388099819790447,82.18224449438331,-17.805810232387323,-12.207779554198176,80.78557199475142,2.1629579215476533,2.5352962310789,4.81923686683384,1.272949620696609,3.2393490525801174,3.792688945657743,2.6382018330130634,5.080000109421245,-1.486505499883524,5.408081054514622,-1.506424870774314,2.53448714289359,2.8953410273524574,2.076140848303469,3.7290821585533855,2.0661024574600804,2.328163902189175
283.3333333333333,0_2_82_p0,-4.536474013885606,-9.082674771710815,24.92632920602785,10.916415240464865,-2.1505345472716684,49.03692169202058,-19.852331958680026,-3.477449542176764,47.24626875692071,22.799788276531444,2.0257990695318213,-29.86893927939421,-17.227194089725018,-3.3056079550340414,-32.623184702321865,14.8861243879822,-7.891803616306579,-48.4905930131804,-2.3750374326456587,-10.89548720949826,-50.63540005498494,13.19816122163558,11.441614444815734,-42.44389568317898,-6.801002956947457,9.706302788845626,-43.9647387400076,17.14307719078228,14.73151640980226,-82.12793708861409,-3.208386125506429,9.853238923315466,-80.8674833808729,15.186501882050855,18.47475876938645,-87.42820979940768,-0.1068535988489287,18.48573692399976,-88.22584292008841,3.870326250933559,-12.371279431607933,82.20516936485608,-17.80501731620942,-12.213475901509804,80.79025110463093,2.3431811091598007,3.006908844889037,4.951238978405637,1.5364894388298989,3.673375498784163,3.7972803073578247,2.969537339952966,5.6416144144206495,-1.7248118042631162,5.663355410170596,-1.211396786552203,3.0786970816723835,3.6081076328833,2.359865889759112,3.800934323244544,2.60907825638975,2.567948768932713
300.0,0_2_82_p0,-4.510476469645447,-9.15939400385411,24.94551190992212,10.950457763477374,-2.1148041253560663,48.99980131268579,-19.85665678546425,-3.431092670614774,47.204654561124734,22.77794679550796,2.0416089981841807,-29.86901065440435,-17.220674678899403,-3.3274295567123247,-32.594340551315305,14.945829364900668,-7.966222697366092,-48.49952261381418,-2.3203342929927477,-10.998844025300745,-50.646473694279365,13.214737955542624,11.436542556194574,-42.44322202994563,-6.8051576949410055,9.687790139620994,-43.904565348142725,17.148099120557404,14.713180968553502,-82.12405898263438,-3.199324052105311,9.83736891317595,-80.88747272922001,15.198555109058034,18.448626824053875,-87.44633461695926,-0.0707136622877513,18.50630727845907,-88.27514671276535,3.85738554965819,-12.331497808050765,82.21751910119659,-17.80616061811029,-12.21905207367869,80.7940126106578,2.522302712527374,3.504873708398968,5.172466198692257,1.912465916943176,4.210673803357496,3.791376364535745,3.3415372800933483,6.320248460587014,-2.1070728012433677,6.060876884962479,-1.1602666654154377,3.6823325170574233,4.421131713567418,2.685502947691067,3.998452586448236,3.236343919430836,3.0238456973779746
316.6666666666666,0_2_82_p0,-4.490581372477376,-9.21466682394929,24.97207949809564,10.99509832510232,-2.0693924746985672,48.96108438027995,-19.856200612098714,-3.386181370653979,47.15506449249266,22.74740464828551,2.065906740008259,-29.86718607104182,-17.21490380239998,-3.3334768030471054,-32.54946231421569,15.006217739230742,-8.001812233643374,-48.51114167913053,-2.2883668076973045,-11.065319225088288,-50.67581038075058,13.228243220934758,11.405143062146422,-42.42864694979384,-6.811374766219664,9.653590897282122,-43.83423969124632,17.15926848305392,14.671249143555492,-82.10975242025896,-3.195764945847877,9.826864470046104,-80.91951573888448,15.215266632150872,18.40597621699083,-87.46553641096412,-0.045791577454203,18.50242888132188,-88.30759772242692,3.841586099612584,-12.279015276725724,82.23053128760105,-17.805089636818632,-12.219098336875874,80.7987368715424,2.692361944989212,3.881715063603453,5.457049059457959,2.31408045007001,4.652142633804305,3.771217375260445,3.620597602472437,7.04828878519101,-2.5537814058540453,6.561584349727577,-1.3034478203687772,4.271240088638216,5.215017157147923,3.017303881365336,4.33672635379469,3.9098614984931768,3.545305339381858
333.3333333333333,0_2_82_p0,-4.479776280150112,-9.240221551354743,24.998276056614557,11.041439690920598,-2.0283462179618823,48.92446422834219,-19.86063525047168,-3.368228693242756,47.10644903782856,22.70928636475848,2.1040715584927483,-29.858308735243604,-17.210587611563916,-3.3237069465217743,-32.48829010547715,15.074195636856215,-7.997099065966744,-48.52715684071133,-2.2847172249523062,-11.103352000456557,-50.725227280544125,13.239793210876629,11.356382898075132,-42.39697289811832,-6.819194190485195,9.603589462468236,-43.771358519869295,17.170498756699118,14.60582402930779,-82.0963117940766,-3.205240861506468,9.827374444368076,-80.96721482734668,15.231367617977549,18.34826889104356,-87.4825475508479,-0.0346778263508937,18.46880216607881,-88.33285840754561,3.8277624820571816,-12.226101343455696,82.25711240735679,-17.79302037724983,-12.207097130220165,80.80641421406652,2.885222752041101,4.217286430328481,5.822254872806991,2.824513411959706,5.287408601520097,3.763667831445917,3.904629612509333,7.916951812080884,-2.955013328635097,7.121714927441088,-1.5212901272504422,4.86668857431695,5.989883373060474,3.34190877474071,4.850312749428997,4.654968598025354,4.124328764903381
350.0,0_2_82_p0,-4.471609126322814,-9.257088695583256,25.02050055018791,11.08553365709409,-2.004496810973784,48.88680722858716,-19.87431729282849,-3.396066735185542,47.06262515182118,22.667434474734208,2.1551073958084643,-29.84614490504239,-17.209036491449687,-3.312169528571125,-32.41151577863742,15.160514981219876,-7.986596123128272,-48.539834257618494,-2.304889102329142,-11.125873975335145,-50.78701335264091,13.255960379959577,11.29559061633907,-42.35937970539939,-6.824909067707846,9.536386442121676,-43.73133719824989,17.17917592008775,14.519640792002171,-82.09798179306252,-3.227698209342975,9.829627289231048,-81.02663330440508,15.243228874038692,18.27749854793518,-87.49707632377282,-0.0319265978035048,18.41733710851851,-88.36608421331819,3.8143232127851263,-12.166586922319851,82.30052124755164,-17.7658009235299,-12.182681158913368,80.82409384991593,3.162192650357128,4.621888774834195,6.294306407311771,3.513456184167766,6.288840128302859,3.827070231327411,4.255944949241158,9.000072261936683,-3.2194573786342824,7.708279190899633,-1.7062655385431116,5.561730977881096,6.803353477857155,3.651045880306186,5.545771688699645,5.49650707138218,4.787525856616679
366.6666666666666,0_2_82_p0,-4.458619078404123,-9.288533257451808,25.037313250868745,11.12940816754142,-2.008112928734292,48.83819821441655,-19.890788352230835,-3.4666327596201683,47.01442087263205,22.6239377858332,2.219172745110022,-29.83416550795711,-17.212139706009125,-3.3067915396510337,-32.32505621201828,15.272353153906046,-8.00023865437278,-48.54335475805369,-2.342738435513894,-11.121538886074749,-50.85754133598981,13.28613435768785,11.215712688117534,-42.32567999993559,-6.822502904342546,9.451581225749775,-43.717054409078926,17.189953731653084,14.414638615924268,-82.12671383480725,-3.253075488390593,9.8168652206136,-81.09493499130534,15.254658657662958,18.192459269045,-87.5208469504935,-0.0290195961875312,18.35580895440421,-88.41416820615726,3.79098339460834,-12.078482868819336,82.35954300033856,-17.727861637870838,-12.153020967718533,80.86210582577404,3.467452743018318,5.1252686179617735,6.89224165493434,4.355743332776903,7.393382266051795,3.9659975829164087,4.653453187504988,10.253249423248633,-3.352003924283601,8.37395235983051,-1.8531633903593605,6.391210846831285,7.68762474760628,3.9545591723722393,6.423622758427756,6.412404311426961,5.544169996365979
