Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
650.0000000000003,0_1_8_p0,-2.328355085838254,-5.562455527015459,25.00681569009652,12.813841145531043,1.663104953621243,47.799065546911045,-18.27027568585318,-0.0713414115974302,46.63220187679258,22.24254960695366,-2.950839209400648,-31.028858579310278,-16.3081142315177,-8.260284584335867,-31.067144580028007,12.540449912024885,-19.08595870233461,-46.937437844478175,-2.222519211175854,-18.4655175712294,-49.013235775093854,12.522340936478647,11.378929402129778,-43.49066006264236,-7.368047857147737,7.875211780368708,-43.069854765713,16.17668827420504,15.113834971433242,-82.48092109297154,-3.557990362674865,10.14001123274749,-82.11841793274941,15.0533966850929,19.13332332626389,-88.92237397625102,-1.3539333452961415,14.700181896570037,-87.65563186128578,3.818404923434216,-12.159759073508924,82.68181592862686,-16.437102834964385,-13.09408713067181,81.91752309709412,3.667350533249981,2.3875421822594896,3.1858126009397703,1.89177066000706,1.4524990295702964,3.701298593632492,1.8016323294957808,6.999262626993208,2.077406683167315,5.897709011301885,-0.9654596628338388,2.647083464260166,1.8435846430216043,1.8215384868793891,6.105573898426071,1.5529488346672309,1.3102103282584423
666.6666666666671,0_1_8_p0,-2.355208839621593,-5.537603111850338,24.96032452511382,12.825989101611896,1.8301287407264295,47.79047309353861,-18.25205687907623,-0.0315233746626901,46.64012972325348,22.2164482392161,-2.9438472998246823,-31.06759681334328,-16.284443171335557,-8.273794012389022,-31.033759852111736,12.505704008530104,-19.18473877192018,-46.93471485903388,-2.263367350659678,-18.606708371757,-48.97509223932394,12.515006691192552,11.355152928384214,-43.4603928969314,-7.378558956517129,7.887431502636296,-43.086949859750746,16.17831017040686,15.10261873013846,-82.42218703341554,-3.5582747256422493,10.14270657394593,-82.12542370005,15.077268816852047,19.148738409930267,-88.91578535410592,-1.360431139456665,14.72590750115171,-87.66484508368664,3.815614659389325,-12.150350262785835,82.64928377353297,-16.435650104153943,-13.094975041298548,81.89832695993255,3.77919002950312,2.373417203503062,3.042017981514117,1.8709222130722944,1.375761033553191,3.34205847516799,1.722867903879901,6.4214242642195805,2.006781487190441,5.461211490169778,-0.9587883939417188,2.6745350954043747,1.8599642275384376,1.741653001658104,6.244960024803381,1.571174561190981,1.2821554693803978
683.3333333333338,0_1_8_p0,-2.372739487775288,-5.51406242997097,24.928713524047524,12.829197027225206,1.965354899234533,47.78930226662973,-18.241718590532876,-0.0179306523585935,46.65638141776171,22.1903626738789,-2.9353408898985265,-31.09874471151566,-16.26694841525774,-8.280922326945994,-31.00688255402093,12.469479768799538,-19.28085368437986,-46.93060540490107,-2.2957246053741187,-18.71784807389638,-48.94289371494841,12.50841037112862,11.33207779568108,-43.42438523936717,-7.396919924181528,7.898932066085763,-43.10539643494848,16.163935253306043,15.093505078649017,-82.3694863039492,-3.5653306066618384,10.143374184489096,-82.13534768062524,15.077784735151774,19.15360324835659,-88.90216040603502,-1.3661680219046204,14.755446926728318,-87.6828873313616,3.825519866610669,-12.146502724465286,82.61729579476226,-16.424124513254874,-13.09037653867282,81.88753818981216,3.8515285295945,2.314588473827472,2.8761537760971025,1.875476243920219,1.3788844619270255,3.002900929358216,1.6489794259021742,5.927965777483592,1.9021512287460536,5.153099738681174,-0.9043120156771368,2.7217519632677543,1.9209687390622852,1.700523563128236,6.235987324641217,1.6116478965001215,1.3008779242980524
700.0000000000005,0_1_8_p0,-2.3782297944781234,-5.49182150965099,24.91870374347586,12.822696689016093,2.0577185776438114,47.791480321460966,-18.2403093020943,-0.0334192789904861,46.681110657517934,22.163834097818395,-2.923842367404035,-31.1231195772478,-16.25771048721044,-8.280318470814919,-30.98573517012987,12.432524583064144,-19.370573337363297,-46.92452712724072,-2.3151055967304544,-18.795733222361623,-48.92068089703594,12.508526726203051,11.331232876671471,-43.39788607203552,-7.421867528728086,7.903529809212245,-43.11997752745097,16.143782249036022,15.07759644802936,-82.32162573044539,-3.5816970284378584,10.13818054155417,-82.1444604994328,15.063598095532036,19.1451512763994,-88.88162270289806,-1.3672246720865573,14.767501363515308,-87.69847246771178,3.845006316746293,-12.14672819170287,82.58604376988416,-16.40709153734445,-13.069048797880662,81.880042459994,3.8338607691616695,2.1178453222001257,2.7066673142108657,1.88192541455979,1.4030201096272812,2.698334868125728,1.5753094675599173,5.394520248092515,1.7208423167218747,4.989506519241225,-0.8317674326638966,2.7519972672805144,1.9466020080876167,1.688458825850769,6.054557394387401,1.658526092099626,1.2979402733408656
716.6666666666672,0_1_8_p0,-2.3711874119262504,-5.458880082922825,24.925649196860988,12.80853567022752,2.120380964215528,47.7935076106504,-18.24164090504912,-0.0529969064575155,46.70942742994999,22.13973990619649,-2.9095504866920336,-31.144872657065413,-16.2548677319983,-8.274082334370068,-30.970487141935543,12.398279140166371,-19.44633039509432,-46.92088393346284,-2.320323102352315,-18.843103054906525,-48.91007280258775,12.515148796212948,11.361697253169725,-43.3866570228122,-7.448877361186341,7.90161000388612,-43.12376940051863,16.125959801376347,15.060229650548637,-82.27926375599517,-3.607827223185211,10.130243102418646,-82.14673329719426,15.049443745962847,19.126900047402216,-88.85556345604627,-1.3652632469359318,14.755876245876614,-87.70302590920892,3.869011082330673,-12.151081785815968,82.5547301882282,-16.387143660521804,-13.039390967151306,81.87126686496119,3.650942286039048,1.986564369449073,2.5098777037761555,1.9290287402558928,1.442736873693624,2.460079082103505,1.5176790918165055,4.961672875867169,1.4709141559688732,4.919341140569531,-0.7851544127305218,2.8059550709564096,1.9999791411987504,1.7485503341968744,5.921142105336201,1.735494277857455,1.3013286534370962
733.3333333333339,0_1_8_p0,-2.3531675398922083,-5.401404316992817,24.938968949419166,12.790066014758333,2.176764903055904,47.79592664795252,-18.23798042156623,-0.0443761554435013,46.73461596219284,22.12203795504588,-2.896663789272317,-31.16232484726683,-16.254512356104016,-8.265042428239902,-30.960148336437832,12.37309900568026,-19.494739551485765,-46.92810737083077,-2.3169804708899413,-18.860413983893533,-48.90701253473925,12.52148017734639,11.404029856465598,-43.379006031555406,-7.472024594852247,7.898216926185555,-43.113796293124565,16.11108024650496,15.05089532111495,-82.24811497200386,-3.640983544595997,10.126163607385791,-82.14044122116928,15.041022170785524,19.10731102017048,-88.82790623714334,-1.3655347289563622,14.729426895337228,-87.69582645686415,3.89414345451906,-12.1599511964193,82.5273951249066,-16.364240156428025,-13.017107732081442,81.86116106826654,3.414221561316771,1.99274549661394,2.343643992744013,2.060989260751494,1.5047352225608035,2.290850430307865,1.4837272873290197,4.689301475798075,1.225882856124232,4.869391848399839,-0.7685507741451559,2.8749857382914867,2.1223371601705896,1.8690973055342293,5.86047797461002,1.8472291443592257,1.3759143187979483
750.0000000000007,0_1_8_p0,-2.3278928927262967,-5.320288994166006,24.951119921608974,12.770859841486336,2.2396763814677456,47.80130138620066,-18.22474076177703,0.0030605808819359,46.75160963117391,22.11226088356721,-2.8894076718582298,-31.16864199266236,-16.253778042436974,-8.255145620020468,-30.95193024769153,12.362830223435305,-19.503080012838154,-46.95040271254766,-2.313388760937954,-18.85091165009095,-48.90214546397852,12.519832124102171,11.43581313596981,-43.36386432773499,-7.485704447707583,7.896404390340074,-43.09545340102575,16.09472240285148,15.051226779440704,-82.23315179236631,-3.67486656215366,10.128025303309954,-82.13237244680518,15.033511450324212,19.094643196107903,-88.80603824636619,-1.3686676145115584,14.70022547317948,-87.68381881011733,3.9192468274636023,-12.172931210044451,82.51362237315585,-16.339102668161424,-13.006320872706212,81.85190186601564,3.2505909413906977,2.011740026816489,2.336603151899488,2.057754406759074,1.633572335951934,2.1835470132953634,1.4837795678125727,4.482935248491683,1.0547412935755482,4.783527753489559,-0.7493354358032335,2.835719254928895,2.214277134672204,2.034340598996172,5.840134320375585,1.8703592047820456,1.484017157915131
766.6666666666674,0_1_8_p0,-2.299326941503157,-5.228338265118374,24.960009718334216,12.754150526929608,2.3066740664728727,47.81168079595396,-18.202855857228187,0.0684766845099176,46.76058757980248,22.108666713825365,-2.889510674235275,-31.15887251886121,-16.251658817721584,-8.247716140551066,-30.94158778930829,12.36910566964793,-19.468935996782022,-46.9828531438325,-2.31176436132472,-18.83383810430925,-48.888422174752165,12.506339439594257,11.456050188156029,-43.34654181538629,-7.487995471626803,7.89345163155015,-43.07768348573357,16.07448972175345,15.055440534843974,-82.23363842070687,-3.701873906920653,10.129672514707792,-82.12975781134402,15.023345221721192,19.087602412318347,-88.79383204708272,-1.3676321387057797,14.680261752803531,-87.67962145889608,3.9430693658142673,-12.187280010955249,82.51854797848605,-16.315685180647062,-12.997833038596523,81.84484825356486,3.1320043916769365,2.0426239430176376,2.493349818976939,1.9788101210720777,1.780165077639959,2.141108834632443,1.5141699727394944,4.255566713388093,0.9653417596681512,4.659437292581552,-0.6803728811245846,2.699430949596644,2.231241065050632,2.224569821237856,5.800628379478681,1.846602694071782,1.5418201590188634
783.333333333334,0_1_8_p0,-2.2703174306118754,-5.139947387441112,24.96606496567866,12.741365203683245,2.3660064153467744,47.82656707404743,-18.176124750102847,0.1223905730619137,46.76433800290352,22.11037546981161,-2.898156568454823,-31.135597607074708,-16.248427161640585,-8.247427281167468,-30.926480621401826,12.388728365951737,-19.403478909718796,-47.01609317986899,-2.309281961328121,-18.83464652389462,-48.865764218872975,12.483112520098956,11.471300958452185,-43.34143045953292,-7.48125979200346,7.88276932167966,-43.06519258746604,16.05421196430209,15.055997722584038,-82.24908875263907,-3.718101995885,10.121929631168648,-82.13349744296909,15.014180974751971,19.076326002684524,-88.78982597105042,-1.3561914473870615,14.671479126804924,-87.69085088314353,3.962831621790066,-12.196017705769153,82.53839150927367,-16.29894159020716,-12.981909647983542,81.8441946863345,3.0152704182959225,2.0365003209323382,2.5129119737274843,1.979293055833048,1.852811720448696,2.188367649555694,1.5575608718539986,3.9907546592733816,0.9227637493233108,4.537109381343872,-0.5307099075846803,2.5416830223456177,2.188907350365634,2.432599957224219,5.7104280465920425,1.80250215848627,1.578575664513015
800.0000000000008,0_1_8_p0,-2.2441036732412023,-5.068367289436452,24.968570512759065,12.730798974961708,2.398459193222209,47.844032926898265,-18.14660746731848,0.1544647494633011,46.76421554503119,22.120042968428518,-2.9168104750929515,-31.11096566204521,-16.245977569402537,-8.255270585394019,-30.913159477657587,12.41580664293837,-19.32554402182438,-47.045365656120055,-2.3064259419514386,-18.85271175585112,-48.841215454476085,12.45708702907786,11.47625125590828,-43.352234115625805,-7.469133895418352,7.858093937562792,-43.05713387056231,16.039592657005045,15.04740214516604,-82.28042225502313,-3.7263692650909377,10.100093468493585,-82.14180321029863,15.012232891882036,19.051285144277443,-88.79084509916498,-1.336542004539659,14.657686842416853,-87.71016305187834,3.977478761156334,-12.193427540223908,82.5667078811737,-16.290702153070445,-12.954068073435714,81.8555175841481,2.9591402857791125,2.0728271566867296,2.49215264141784,2.1392896858377184,1.9292700825933184,2.3346015314678263,1.637185197182824,3.7447332127233857,0.8944551675187444,4.443032597320241,-0.3137063446120868,2.4544731252214413,2.130008364961136,2.650970050162405,5.586925572383445,1.8693454854340128,1.6405106226562944
816.6666666666675,0_1_8_p0,-2.2252020698710027,-5.024332814681365,24.966550789705,12.717264998097647,2.3838350225959672,47.864517024443245,-18.11758968783396,0.1743818846215035,46.761103305316205,22.13969330659612,-2.944578184356168,-31.09954463388339,-16.249616065011043,-8.262746128492584,-30.916885171295505,12.445086318218792,-19.249365023137464,-47.07295087916855,-2.3059275024737254,-18.85478925549645,-48.82614333709421,12.43357006232224,11.464304930753016,-43.36822649393855,-7.455751014771728,7.820453401221442,-43.051566250352224,16.029744248489735,15.03142324786549,-82.32348831453064,-3.733552649685564,10.06880360397269,-82.1553762724854,15.018812927750986,19.01187176288845,-88.79364813020811,-1.3153516598353292,14.626488711237734,-87.72641292410168,3.991381661964958,-12.18503877101675,82.59977838207867,-16.287573260769122,-12.915188080821435,81.87908620493734,3.0609367716445983,2.1860234948229578,2.5549662343923165,2.3638116496506454,2.0822576280662672,2.550163305332037,1.7525016913787144,3.595453388559869,0.8830135359336868,4.379348767724642,-0.0711168545499846,2.423890833201215,2.0872845413636427,2.8674026161767783,5.47176276377829,2.066530132304077,1.7366316184641784
833.3333333333343,0_1_8_p0,-2.2166880836787826,-5.0108728591843175,24.961558575393816,12.695967908395149,2.3161470976947243,47.88942995683398,-18.097556943952817,0.1956383329256112,46.75547931296508,22.166723350360517,-2.977736552350436,-31.105537099874923,-16.26727469795467,-8.25346116944868,-30.946691116520302,12.474111341766658,-19.17855273857744,-47.09983069788559,-2.3053645394184805,-18.80965717084588,-48.825636281903606,12.4133898125704,11.440560230643989,-43.378918792611486,-7.446787499325481,7.782252350401443,-43.04931776189829,16.016895209551407,15.01913912330592,-82.37052922298254,-3.744494927505542,10.040433197134504,-82.17686947253013,15.02559069520072,18.96864213821123,-88.797209893145,-1.2979634892809884,14.590341575698034,-87.74103991026833,4.010415641954751,-12.183767625015696,82.63634495061252,-16.282815924000612,-12.875804695424726,81.91105374490014,3.33249665937972,2.27681919598192,2.609980710994269,2.546731379944417,2.2540313020753366,2.78105418678828,1.879716004139202,3.562574900688588,0.9327132688592048,4.366692273706403,0.1688080820670169,2.408701385791138,2.057733609042675,3.0738413878541264,5.427949682050355,2.240787950908498,1.8525217191009096
850.000000000001,0_1_8_p0,-2.2178782044477714,-5.022693781489686,24.955440727789423,12.669313312200051,2.2052464502540943,47.91727755750241,-18.09227434977344,0.2274773383320294,46.74536889897402,22.197220562967143,-3.011583859333648,-31.11967906442554,-16.303107061926355,-8.216092575999038,-30.996001967542878,12.503092881240356,-19.111673179757965,-47.12018262554802,-2.3000661711589743,-18.71719022189535,-48.83102796525464,12.399097852346912,11.4109299135486,-43.38095097119356,-7.44623788250432,7.758343460614903,-43.05431567819083,15.996153857220255,15.02132290020829,-82.416770683037,-3.757958749475805,10.025423791708748,-82.20776516123316,15.01964810025234,18.93220157499305,-88.80273107668383,-1.28727711502291,14.574396829210514,-87.76641782395227,4.034202291501728,-12.19467921525044,82.67618427459519,-16.27239739924619,-12.852067476666598,81.94835156967494,3.6236089436511096,2.2334728766938454,2.628050496689096,2.6941997434428893,2.3655126705223504,3.0063206158953832,2.013137128821316,3.6385385736780935,1.0872658999640827,4.474957544535329,0.4167460078997473,2.408492339561493,2.0219693070530456,3.2724849453295923,5.476195132869936,2.362737443171236,1.9763063776466565
866.6666666666677,0_1_8_p0,-2.2255118166718333,-5.050993447190372,24.948880794228494,12.647156503849304,2.0662029750768767,47.9452972078189,-18.095782325174525,0.272049227211312,46.72959690424828,22.23160038525012,-3.037919440160288,-31.128666895221112,-16.3530583202704,-8.154029886258396,-31.050100664866324,12.533154894931188,-19.048491535343985,-47.12567298026006,-2.2921970314171567,-18.600974142729463,-48.82849208936072,12.397656506198013,11.374628626345327,-43.373553182557615,-7.450393942835884,7.751787872148895,-43.06939263224254,15.97265315315184,15.036948541000434,-82.46076123525805,-3.768254287964787,10.023350371347838,-82.24342815612064,14.99806190939796,18.90216896286752,-88.80887677257579,-1.2822076041979995,14.589706409652315,-87.80899498278151,4.056449304541665,-12.212214859039982,82.71698677639252,-16.260848169728707,-12.848084053308291,81.98720261498617,3.8219427492176536,2.28140226591566,2.589941536153237,2.855455028727362,2.375010348812367,3.252975680829046,2.1488162497305683,3.8418569067112425,1.3232694265647662,4.783150340393018,0.7110110599741987,2.47544659385403,1.9820870069189265,3.474834613705889,5.58076955029128,2.4633783882779285,2.093021408783999
883.3333333333344,0_1_8_p0,-2.235474070465443,-5.084864389115239,24.945144376029532,12.639341111106106,1.9145934165991532,47.97268168807426,-18.095917052895757,0.3215281527139595,46.713182520406136,22.27463233995504,-3.043024643196084,-31.126709498964857,-16.409307868478468,-8.078495220388572,-31.096715921518303,12.564424405713568,-18.990256667915315,-47.10961457692275,-2.287578751450092,-18.486329051620235,-48.81121508935615,12.412180628082943,11.33970836129366,-43.360937722431686,-7.448702849382688,7.750696156082121,-43.09019712734036,15.958768338602198,15.053161365600118,-82.49985914648158,-3.77121441969971,10.023891936747937,-82.27138530701973,14.976030967236603,18.872995943686146,-88.8112783503637,-1.2764091788597938,14.616952479172838,-87.85391790258595,4.072350380952393,-12.229799028422905,82.75077201097076,-16.25990429985489,-12.847254273925143,82.02047244253056,3.914440317715979,2.377528206467796,2.537750674258385,3.024259322438998,2.377530465074222,3.5555659515847897,2.281919901102732,4.075822113768333,1.5489591005303995,5.249485778612508,1.0770512153742993,2.628213884216372,1.9622960288057751,3.689507895743082,5.690027136906454,2.6315939258948493,2.191748706970368
900.0000000000011,0_1_8_p0,-2.245565416432864,-5.117921168568202,24.94969727683748,12.65013169018338,1.764496445412881,47.99867483666714,-18.086860780789927,0.3652648530578091,46.703836412053406,22.329532618008137,-3.016700021803409,-31.11973973107866,-16.466135122540773,-7.998585022483155,-31.13108415606348,12.596041423687048,-18.937459551917737,-47.070115321374345,-2.2832333463286787,-18.38711250830466,-48.78254483776303,12.438019881646667,11.32966838428564,-43.35800652824787,-7.432047253258865,7.739222391475124,-43.106458442369714,15.965233382760452,15.057468475545464,-82.53115288375831,-3.7661874325057374,10.01637795663258,-82.28286069380506,14.974719579266171,18.84175261945687,-88.807399406942,-1.2621212553125574,14.61992572527236,-87.87425734430614,4.080811880976931,-12.245567232328838,82.77117323432557,-16.279857831231645,-12.828279199849206,82.0428403432378,3.937848751014952,2.445737249074246,2.520978601191203,3.163351531301909,2.455487694460769,3.872975089374768,2.40449495188942,4.276684024334992,1.6787510667267929,5.588977966330203,1.501971802520504,2.7956148774591654,1.9559550316700367,3.921277218581277,5.756052422789249,2.8947102541318563,2.2651748762298776
916.666666666668,0_1_8_p0,-2.2583904398304817,-5.1592105636669245,24.962636121099315,12.679203968647355,1.632502379174788,48.0198703275416,-18.072713940186613,0.4019306140871492,46.70295344805946,22.39368804725936,-2.9628492925157417,-31.11751559583937,-16.51984397849803,-7.920781567443786,-31.155686029979016,12.627646724478652,-18.88894934040569,-47.013141445186896,-2.268154077117572,-18.30362837326249,-48.751478447444256,12.469966565766905,11.359282432328529,-43.37878592887837,-7.398083811688995,7.712700811965227,-43.111635651894886,15.99369372739141,15.0513373082727,-82.55559780289026,-3.751304189572643,9.998890078199572,-82.2816540143453,15.00140162099114,18.80576817047857,-88.79748591258756,-1.2375018019467632,14.583002904040598,-87.85817531569451,4.080027861018166,-12.261345468675898,82.78218251077413,-16.322417398836926,-12.788881917796369,82.05506930646143,3.949589670422423,2.4709483702861705,2.515884508612272,3.269225586344146,2.529235984064218,4.139025358945587,2.4851492292477837,4.534107947156115,1.6882445976304756,5.740877286160278,1.9482889257883795,2.904879605281645,1.9413077302899016,4.159396938975661,5.768958372295478,3.156518498197783,2.311824295211297
933.3333333333346,0_1_8_p0,-2.2778732284987164,-5.223710699475767,24.975446943969978,12.723149340529268,1.5365738166034075,48.03416020895921,-18.060309036535116,0.4391841364978788,46.70397884809697,22.461438262367885,-2.895801252229198,-31.12145842753455,-16.56698368989438,-7.850145307567555,-31.17440690806612,12.660437025719451,-18.84121316409104,-46.94838461853857,-2.2396637270236432,-18.231599093180108,-48.72214033096499,12.502870366728708,11.410599214849675,-43.41628852598544,-7.350558298516713,7.680881314913378,-43.10843094824432,16.0366063882189,15.046458398533131,-82.57592950701354,-3.72283986382525,9.977842838917113,-82.2739689533692,15.045114755373824,18.762027352118537,-88.78190168299847,-1.2086619404404004,14.52819261293913,-87.81890987531875,4.067206476152549,-12.27814941874776,82.79131641653281,-16.38097300054619,-12.746151818702486,82.05858204384994,4.024967322842249,2.462381553643733,2.5174686631259404,3.3536861671472837,2.5298409581424006,4.39261234119046,2.492693020597547,4.796243352376665,1.6239478394064153,5.806986212464801,2.390882238149293,2.91448327053086,1.9300433415704847,4.381846257091201,5.77902608008182,3.308547188210848,2.337372654159553
950.0000000000013,0_1_8_p0,-2.303677489051857,-5.312898736067723,24.978305728457777,12.774112540665785,1.4737735140695565,48.04547220590496,-18.05230378590669,0.4811317527108443,46.69923831920892,22.52884737453628,-2.8281553176177,-31.12426055603782,-16.60576998010923,-7.788050917634877,-31.18921241302647,12.6976782783496,-18.7855692968738,-46.88232510672397,-2.2094037732125607,-18.17228438814129,-48.68750257982114,12.52673102883891,11.44125556008214,-43.44649878897769,-7.295856885490213,7.654142523060763,-43.10379227799588,16.083115454267208,15.045669559305132,-82.59562919213822,-3.681077222692231,9.958276859746078,-82.2592469937381,15.088770440717596,18.710982811852183,-88.76248206479137,-1.1827348063147625,14.487380330473052,-87.7790318608633,4.043931608421765,-12.292810955701988,82.80181294580665,-16.445969839996746,-12.71113546334923,82.0530632400697,4.224905677078121,2.4456963640706,2.5540191464328514,3.385768655460409,2.502022625556409,4.655504744524159,2.4512312887781573,5.064639017971223,1.584459628131842,5.879725544664849,2.82787764552146,2.854481099883176,1.941296675870548,4.542539526273609,5.75878145181157,3.3619309485989097,2.341696685612033
966.666666666668,0_1_8_p0,-2.3322433102678595,-5.41568322539549,24.968045474542635,12.822586016540733,1.416713903761455,48.060361668025,-18.048867835857724,0.5180690075190952,46.68730511364318,22.5947896835896,-2.764427815299477,-31.12040758511747,-16.637879615704385,-7.731617035854686,-31.203006316281403,12.743716187558237,-18.709832626770844,-46.8166974314879,-2.187474664119268,-18.131143091460512,-48.63825632759673,12.535634283808667,11.422730176693385,-43.45514891019165,-7.239348593131485,7.632158022121963,-43.10102156669814,16.124896533864657,15.039275260200426,-82.62057120458758,-3.631843562014552,9.93795778056716,-82.23541690427277,15.122377141590611,18.657869713299647,-88.74473838493958,-1.161880212467473,14.468202027222,-87.75007980604781,4.016875707688719,-12.30095335622864,82.81395817552853,-16.509928679538827,-12.676279684538947,82.04202993333183,4.549952867476644,2.429999733410396,2.624038795338332,3.3673161412747947,2.4623784913323004,4.887064576781531,2.429399676703029,5.1324010221903,1.6400924357955406,5.983581908900847,3.241000742375923,2.797101180610136,1.966155383710304,4.438405188455107,5.544787650034797,3.4051427187489525,2.335937394685476
983.3333333333348,0_1_8_p0,-2.360829559841875,-5.521422667513328,24.948458030347275,12.863969705253965,1.3446921075495055,48.08072697151423,-18.053718442570283,0.5274807294507795,46.67356539996406,22.659745242953527,-2.703291807391132,-31.111309739654963,-16.666950532233002,-7.676471745588063,-31.21887007668044,12.79970587305798,-18.610275076754064,-46.75035460583722,-2.16869438431349,-18.108368331599557,-48.57619517809806,12.53851246172325,11.36746962150913,-43.45137174666917,-7.1844687042925095,7.609754041235874,-43.098045814656444,16.159704183595977,15.021528679802522,-82.65563665177461,-3.581840374929655,9.913419113861252,-82.20561255551169,15.145651526853278,18.6041712386971,-88.73114790592797,-1.1458488512927616,14.456142341176452,-87.72806046663464,3.99166361594213,-12.301613889849222,82.8265888903389,-16.56952742460845,-12.633333903814568,82.03466031694742,4.8577733140696,2.4502657069713125,2.6373869700656787,3.358903866605504,2.492529157767507,5.048138490958575,2.4840537570449586,5.0099739789846085,1.758048993810238,6.0997544571292295,3.577649646003387,2.7710858496506545,1.9786325826917532,4.3047434252609404,5.181078585375812,3.466743920362945,2.338839953541635
1000.0000000000014,0_1_8_p0,-2.3887167489195527,-5.624730374732586,24.9279624156639,12.899477856924335,1.2607850896510726,48.10087198280723,-18.072119099794456,0.4949030766823483,46.66237952410977,22.724469892806745,-2.642835795605855,-31.09940309817124,-16.69609773476765,-7.618905629234607,-31.235177320583595,12.859856219590306,-18.501188094853656,-46.68113990870408,-2.14107145884833,-18.089756289210182,-48.51490568884592,12.549160269135143,11.30922986321034,-43.45426644056751,-7.133343683696356,7.586864222600582,-43.09313768915551,16.19178924042525,14.997521362992543,-82.7007803830996,-3.5353151093592103,9.888082466223231,-82.17838956193994,15.162201067353784,18.53973421906817,-88.7151767973857,-1.1361706870166517,14.436494027095216,-87.70424081794134,3.968696154578289,-12.296099976438988,82.83858167563282,-16.625170285644337,-12.589503852776788,82.04058826940671,5.0395442432779305,2.5146536087332385,2.576328917400033,3.347205821461774,2.453854750208385,5.150006593449111,2.54954286749553,4.808203029457758,1.8423149784414683,6.19368037257176,3.781761400836452,2.764535791589139,1.981445229314228,4.189451090423182,4.720701869130361,3.466292663416503,2.3420945762962866
1016.666666666668,0_1_8_p0,-2.4163191093455225,-5.722935880623865,24.917485932239583,12.930853714005115,1.1811586584175728,48.112203288478526,-18.103654338126763,0.4386512723484301,46.65168758435175,22.788846865702418,-2.582644389336089,-31.08237679100969,-16.726785211956283,-7.55625786470404,-31.247567465821383,12.914775181457124,-18.405958953050263,-46.607360193202375,-2.100962221747075,-18.05142193143541,-48.46873440807047,12.569375329795063,11.270919729484078,-43.47228057503146,-7.087729204819464,7.569986088134378,-43.089121997010096,16.22548729784743,14.976878626329402,-82.74923053744276,-3.495883961597073,9.87289402631916,-82.161407294624,15.175221196094787,18.461201095152617,-88.69114040468763,-1.1354292534895831,14.408978772814224,-87.67533356608483,3.94615929784456,-12.285819557390065,82.84843230671225,-16.67576263409492,-12.56395309525849,82.06220552535453,5.142856543353751,2.656192694917401,2.6267411581129143,3.316091300754857,2.3109272893443977,5.224966383789266,2.5567667273569343,4.59370836425466,1.821636400100349,6.226686813738572,3.8113809174377375,2.806140076777663,2.0250157482180344,4.088538624618466,4.240213709673142,3.4374672551572103,2.4051220194169938
1033.3333333333344,0_1_8_p0,-2.4442426894354483,-5.814577970576728,24.92579637910956,12.95669471773146,1.1207326099065469,48.112277420521,-18.143140436597605,0.3968275895927817,46.638458682161726,22.85080381351876,-2.5208725939075194,-31.05592734281652,-16.757846869547517,-7.488563897397977,-31.256224135912,12.95999538782018,-18.336631984032348,-46.529020948421895,-2.052272850094294,-17.983596319775685,-48.44370306946536,12.589517163133335,11.25840725886306,-43.49741639732932,-7.050035108887002,7.565953811694506,-43.08799205973908,16.258918349502515,14.96800197063476,-82.78914340964457,-3.467672102167562,9.8778675032533,-82.15240609234507,15.186311826955295,18.38687056173248,-88.66222286808687,-1.1436940853112958,14.390013105347975,-87.64500090821676,3.923797357631116,-12.273346433741878,82.85032428976011,-16.715043604966077,-12.57252304014618,82.09122521222952,5.201506460504998,2.868050577554492,2.7931283122155715,3.274765765969556,2.3693775103591244,5.260202781963578,2.5713374796889874,4.417266090591527,1.69621324338647,6.186888312497302,3.656086964602885,2.917729448668599,2.1618672905290794,4.008242954590374,3.817776305193666,3.494975878835421,2.567663144430548
