Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LAnkle_x_c,LAnkle_y_c,LAnkle_z_c,RAnkle_x_c,RAnkle_y_c,RAnkle_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,Head_speed,LKnee_speed,RShoulder_speed,RHip_speed,RHeel_speed,LElbow_speed,RKnee_speed,RWrist_speed,RWrist_vert_vel,LWrist_speed,LWrist_vert_vel,LAnkle_speed,LHip_speed,RElbow_speed,LShoulder_speed,LHeel_speed,RAnkle_speed
166.6666666666666,0_2_61_p1,-2.5113405745028885,-5.270124567464727,25.35637419691309,11.635635018820707,-2.0543633964466608,48.45944266825902,-18.537213786337823,0.8155653308557689,46.06795145355129,22.521753251571955,-3.5996851005301167,-30.836595255278684,-16.21852049329671,-6.098098351853366,-32.85938266808104,13.651490870640073,-14.505566940985329,-49.762740488457055,-4.303546799407279,-16.53202068297549,-49.21178067703797,13.3377424044945,8.417197829013489,-39.81936687936975,-7.671199255006261,6.455655691751268,-41.05011643120432,14.822466064322434,15.19306151721355,-79.05615707619688,-2.634159546671256,9.156883413057336,-78.08375359909343,14.037496530305596,19.868804822929413,-86.87292180511963,-0.2842366807442431,16.10727955179597,-86.22015311449456,4.401993329295699,-12.322782360338316,79.33673542381268,-16.59029984694687,-12.027162569932564,77.80317525147763,16.477710419446787,10.769387195758435,16.592329391506876,11.923244480242106,19.314710561519497,11.562663285922143,16.735166085340293,69.19693119701898,36.840045572976,50.98371675439211,24.394700536663255,14.096116071539736,19.202696198321146,17.597617700635336,21.16030168085609,17.232128657558906,15.127124675728306
183.3333333333333,0_2_61_p1,-2.4106018436176946,-5.058795872702589,25.33692822098644,11.554838504959555,-1.904209642015012,48.63319665628708,-18.541475285510224,1.0258574463245864,46.20603501317279,22.4350198161966,-3.778686243106563,-30.735465846515957,-16.13582515335982,-6.406900754135066,-32.805919044917744,13.014497391831988,-14.67997625351645,-49.361470436434175,-3.453714712564864,-16.929676979640867,-48.535958274369406,13.26658361504142,8.549477975243647,-39.73899912904443,-7.62942463988756,6.624647605311345,-40.95350493535027,14.77542197647891,15.360407344991827,-78.9359190858292,-2.686677823757464,9.343662444680191,-77.93520066167741,13.964349342815671,20.10998019683141,-86.76804150573531,-0.3346901883492705,16.451485390493673,-86.08315272961212,4.539164696798487,-12.579058275518795,79.182771484099,-16.62790884951993,-12.125011514153227,77.6883482634076,16.21992308003795,10.271573827139775,16.081216087072058,11.351452143332844,18.108201804078245,10.73568520915515,16.513024467541907,64.4444559981541,34.64361865857436,47.89752213097857,23.69197161245818,13.778061289438249,18.513845251992485,16.20200891972607,20.97510981680577,16.778719290470494,14.327255837396445
199.9999999999999,0_2_61_p1,-2.3047749239024107,-4.845391593964884,25.31427878763256,11.485960204090157,-1.7103458525431847,48.78930404032267,-18.54930326196503,1.2482239357449316,46.33756919951734,22.37539470918127,-3.93691410525048,-30.623299570073627,-16.05769695210241,-6.665242206145528,-32.77132866253879,12.41896135759644,-14.879406937083058,-48.96094858248394,-2.694371688149509,-17.18545544590472,-47.9601442117075,13.167495754188018,8.639917074720167,-39.664066150816325,-7.605228142136113,6.715186978538377,-40.81913191465316,14.723019231915565,15.540648931892804,-78.8225887561079,-2.739663748247004,9.540025536333404,-77.8011594905947,13.894186112228027,20.39369155525193,-86.69224220758502,-0.414791085395251,16.745748045208643,-85.92480805012457,4.673673983492371,-12.828162165876364,79.03365964058644,-16.65702946716094,-12.25251230234985,77.5900886061162,15.895246035294708,9.770668804318062,15.544896444443827,10.869101368021951,16.83057291184075,9.935207788349622,16.401076729022883,59.22344265502292,32.16511118863944,44.581911583250616,22.76755054318504,13.4113565407952,17.7585719499623,14.720209174585465,20.67745262878111,16.382399943219397,13.61287523944188
216.6666666666666,0_2_61_p1,-2.195947080705228,-4.608631565221984,25.282522746822394,11.426269039994366,-1.4610949550581438,48.92030234589598,-18.569569588674256,1.4570733886656342,46.46454684615573,22.34294842313868,-4.044876006143028,-30.52520434561162,-15.994434455650335,-6.857649258767253,-32.75992431520767,11.857055055532843,-15.099812044480151,-48.562490761683016,-2.0060337466032365,-17.32894121360086,-47.48687368577504,13.051518210163849,8.711283816628395,-39.59519564285144,-7.601821540479001,6.71574063231396,-40.6536721682627,14.66374540591982,15.72369892426029,-78.72623022117372,-2.792121406254296,9.729210272628984,-77.68606895672343,13.81510946613647,20.67415883390892,-86.62876995041464,-0.522376382600072,16.966369269457246,-85.75250801111949,4.803925422426481,-13.050447571699358,78.89795867793364,-16.675549422091997,-12.402461625189916,77.51434049996352,15.50208399013291,9.3605959165145,14.854078608086024,10.400964416971162,15.561757169104746,9.224549919744865,16.274378698681847,53.757306232274935,29.487368138440388,41.15335296769921,21.61280658994416,12.863710762360943,16.84105087004638,13.311403484030508,20.16681237503049,15.81526003159656,12.956636490228078
233.3333333333333,0_2_61_p1,-2.089283971684217,-4.344951816663269,25.245673291642262,11.374516535551784,-1.1590616587031874,49.00281467041326,-18.60238727053363,1.6502663368939563,46.56214367689468,22.32355264501369,-4.099068216404689,-30.447790688747467,-15.950633114313318,-6.988713130873975,-32.76255579064946,11.331468228085622,-15.302707004664178,-48.17331358418881,-1.374895188053241,-17.4054271955642,-47.08366630943069,12.934346838701366,8.791697198609093,-39.54919761598484,-7.59988119161466,6.637672119541698,-40.47861123163284,14.599970498167336,15.906406884523465,-78.66643564929694,-2.8377747752513685,9.903635782035622,-77.6007314638646,13.71978850753981,20.90867206610131,-86.57887139944268,-0.6438571542886606,17.119901654555157,-85.59947599556571,4.92670380142863,-13.251798407540626,78.79442377152432,-16.68889952434459,-12.558244259018458,77.4727433416372,15.007601156569484,9.108917130307685,13.938295419715544,9.833060190587744,14.375551457532202,8.562252068908382,16.046231210427276,48.18415226753989,26.67103438681124,37.61134307791594,20.23408110654752,12.077489082178817,15.735259586275452,12.03966658523844,19.36965961226429,15.017240078950104,12.28520341843337
249.9999999999999,0_2_61_p1,-1.989897266762913,-4.0733883654686025,25.210773744714597,11.335915517213389,-0.8182300474510242,49.01439893977964,-18.636736328850358,1.8345238948888325,46.60153142009456,22.3011256840699,-4.122283541715866,-30.376212280651004,-15.920129508652602,-7.081826058588746,-32.765736096276214,10.86124967733905,-15.448341051406947,-47.80151201844672,-0.8061954487612724,-17.45369155721856,-46.71481937975104,12.820516102545277,8.863583844830494,-39.52985588483836,-7.581184882381549,6.499864042938391,-40.30901045462801,14.53911630433346,16.083952916490666,-78.65758869812424,-2.8674475688630494,10.05701222092793,-77.55178901152749,13.620716074708504,21.0838391422758,-86.56195037739343,-0.7609599578605,17.19583386404601,-85.48505299424386,5.035219055658949,-13.447352844816542,78.73958991911633,-16.70688779112937,-12.693612292602054,77.4697877905354,14.39144333194624,8.973706797373765,12.825309901975118,9.096413157688058,13.276151656922682,7.9117095180174974,15.720262422393263,42.54338842761517,23.747830708770884,33.90788770578012,18.665218663733107,11.09593630134628,14.506998262984352,10.80194587574716,18.30920271335233,14.082500053818189,11.532602556473533
266.66666666666663,0_2_61_p1,-1.8999528999289872,-3.816365219764712,25.1753455748988,11.314564263909986,-0.4564151863332952,48.95441570858918,-18.66165440201036,2.0185524525349905,46.57442385545436,22.27061055842594,-4.13540609344895,-30.299633872616905,-15.892973790758068,-7.161689585528983,-32.76774872560678,10.47726927985504,-15.522140008702689,-47.45314105141991,-0.3240747923707445,-17.494232389407482,-46.37569001044365,12.7100223574757,8.890885189787987,-39.521397861642726,-7.550004619763108,6.31690610346859,-40.14447461056395,14.488209356373083,16.25672696231274,-78.69940256969068,-2.8784490772634115,10.188435528777504,-77.53939616351721,13.542276060647096,21.226618241434903,-86.59654688040817,-0.8596626076775635,17.18184685758299,-85.4034793373556,5.123703482123879,-13.646135547491795,78.74027072734775,-16.733463761233548,-12.799026943598442,77.49852800586015,13.683882573081943,8.860388618940801,11.58183249489002,8.216064900165966,12.250889497969371,7.269870590245032,15.314787223545135,36.86554027829863,20.754134269155355,29.96558446536192,16.994121221380546,9.99946896835704,13.235929158367638,9.49504764474715,17.132796866730708,13.07963366056331,10.683133318802932
283.3333333333333,0_2_61_p1,-1.8199050104800245,-3.584912749315393,25.12848920286876,11.306736975882076,-0.0882972435304125,48.84893827761516,-18.676444179596903,2.2121672586175194,46.49981432159771,22.23910253056088,-4.136585569533516,-30.228554544523423,-15.864599656229869,-7.235718270788936,-32.77900449281309,10.204139037064111,-15.52355432975451,-47.137521155715,0.0434409287265538,-17.51992153865356,-46.09079246590447,12.608659375577156,8.871243884753127,-39.50913142203886,-7.523465586512131,6.094158292867235,-39.97649028465632,14.447120746388116,16.435344243598465,-78.77378865019881,-2.878926984859888,10.307909204317744,-77.5595678687805,13.495545610966005,21.38996254852852,-86.68153938067127,-0.9373138832510436,17.10551222853306,-85.34037404677522,5.194350227809885,-13.848998601892944,78.78549892740111,-16.76254398933812,-12.894254846023273,77.5478575915782,12.97510044776964,8.827088069367601,10.741041868774094,7.645363236490421,11.884177851891073,6.97847058017935,15.35559738958768,31.433794972410407,17.589503717682593,26.603321651284293,15.511134901901473,9.326931237773216,12.460010186385798,8.31767277976125,16.57203110670041,12.46514001910489,10.184541109218276
300.0,0_2_61_p1,-1.74921797150569,-3.3789216056598548,25.06571841184017,11.306118982131204,0.2710934130425073,48.72750622629612,-18.686461847261903,2.416485101069199,46.40422061840512,22.21979439662287,-4.110342424106136,-30.179412613029108,-15.839707125198402,-7.290366568870844,-32.807765443654496,10.042923017126736,-15.45087849489192,-46.86800321976702,0.2867631662951524,-17.508047799086572,-45.88141939077054,12.523824710510432,8.826436138732937,-39.48905668500758,-7.515314415012465,5.830042868176726,-39.79942879838083,14.411105110346035,16.624948114951707,-78.8556249115889,-2.880068344203032,10.429913642701926,-77.61044360122287,13.468517585285014,21.6020560027021,-86.79523020448062,-1.00214113780536,17.020547681427807,-85.29127452661189,5.2552196427051,-14.051123311044677,78.85237630199737,-16.786256408848107,-13.003738446608956,77.61369221081442,12.38380267662623,8.673447601160596,10.00539150684475,7.117793439042995,11.229493096157174,6.531240193529616,15.384955625081258,26.526496703476397,14.571234743436063,23.6013622002016,14.069939789622364,8.664447388968938,11.567824242039023,7.090443132324611,16.23651446334641,11.732234218610122,9.62748894000178
316.6666666666666,0_2_61_p1,-1.685867223774963,-3.1912480781620403,24.996191788733544,11.312416691764945,0.6003113969580056,48.60526795529105,-18.691516610433386,2.612476025975738,46.30552791720169,22.223755331785863,-4.051143952173831,-30.151458408259884,-15.830137882743664,-7.301759558680736,-32.85027172915964,9.970756255950397,-15.31238479194912,-46.65390832008601,0.4249114559314186,-17.45071772461611,-45.74256645451992,12.45711785245564,8.760859345786876,-39.46247461509007,-7.532042285728366,5.5337751774387485,-39.62221736119885,14.380012484261629,16.807266909031178,-78.92480410343474,-2.8853604011313223,10.55872269833126,-77.69388305834967,13.4451869293857,21.83191615041976,-86.90647680810319,-1.0646173857205523,16.951427117003085,-85.25542405604314,5.30941081211256,-14.236195881541905,78.92140716889482,-16.804062895242858,-13.12979372582054,77.69727999288956,11.863444254543133,8.410437940812937,9.272717768625942,6.5567622911354855,10.395232992496927,5.972164800288655,15.458539969407692,22.23210226264533,11.784293924840876,20.928915983929837,12.664523599162292,8.021993098320998,10.64607936468068,5.924112070678258,16.048195312955848,10.797422318848993,9.014198970614457
333.3333333333333,0_2_61_p1,-1.6288898706328894,-3.017877808566368,24.933984689211748,11.330888054951089,0.8751620201488777,48.49162909094778,-18.684521639270237,2.770807995907525,46.21837097570984,22.2519670080106,-3.9699753142943943,-30.13230024845516,-15.845778754289013,-7.257723244881177,-32.89294460700405,9.95366495541472,-15.135557010652434,-46.49739414139698,0.4942752396305572,-17.363232476134513,-45.65352241333534,12.405534387203636,8.656828700194687,-39.43238025826538,-7.569924062071127,5.230840600718999,-39.46820950729125,14.35896600459175,16.951593107509908,-78.96840530463064,-2.8901103913433133,10.682643180025416,-77.80736698866141,13.421325960892666,22.02739939797605,-86.98951190186611,-1.1289660235574033,16.880209123065036,-85.220808932745,5.352469803902018,-14.3819853542184,78.98364960327619,-16.82132541715045,-13.25225093331693,77.79212269001584,11.296009287690286,8.038879547690764,8.578206733239254,6.016531268759053,9.625663718324033,5.406853507486739,15.578200529129925,18.56661520958029,9.346749834222198,18.35007823040172,11.245529143525848,7.434059404975767,9.788656282894294,4.937795394740487,15.819619420680386,9.725169690805185,8.400125895692332
350.0,0_2_61_p1,-1.5803375976367384,-2.865034053936668,24.885725526644872,11.365656227151234,1.078041596528287,48.39744521197535,-18.66258643038749,2.8761564608178816,46.155497531591855,22.294304451723598,-3.8799889915460497,-30.120625778261,-15.884884717930817,-7.173592482323947,-32.923092372192016,9.9606977070729,-14.953136406488664,-46.39687534524687,0.5263850923373035,-17.26587639613489,-45.59912604750828,12.367402999957475,8.504637986146903,-39.40338183010233,-7.618470575510781,4.938975877064685,-39.35560634414253,14.349946373323483,17.042136644876955,-78.98551511088682,-2.890020777675822,10.783072988934665,-77.93740023858042,13.400748100578909,22.173727387745352,-87.03953050631036,-1.1920212492175537,16.785215558548735,-85.17550701439099,5.381213090429,-14.480483062301346,79.04028094016671,-16.841138686076665,-13.34472657151028,77.88263440930056,10.548551319407956,7.576159285099566,7.92598162650825,5.468838193853186,8.942389683509784,4.94183137253963,15.60368203113805,15.393078468507952,7.309595727770542,15.787188943603836,9.811679743101214,6.899959185148137,9.025901169684076,4.212429282802026,15.336298841629542,8.690186759197728,7.80815302393603
366.6666666666666,0_2_61_p1,-1.5417233768986025,-2.7389126330343743,24.848490806712533,11.416220592501992,1.2136771310072447,48.32803412738237,-18.63433552500689,2.9361764831855126,46.11980530229545,22.33826240346037,-3.786967258528094,-30.126799930920253,-15.935049384957496,-7.081476145667217,-32.93876742578813,9.972511415830578,-14.794107417970494,-46.3438907889512,0.5356248267970933,-17.171117429869632,-45.571447163284006,12.341288159506163,8.319317088097122,-39.37950058598966,-7.672408948369032,4.660860928572681,-39.28434599823002,14.348408933753923,17.085814254841175,-78.98758334362452,-2.886719632949628,10.848449162951084,-78.06567201940285,13.3887456042507,22.29107585803073,-87.06996590736509,-1.2500200307359748,16.663967855166646,-85.12275235899153,5.398590347862985,-14.54311353428544,79.09747729939767,-16.860279648667284,-13.39114988350682,77.95577806362974,9.585570053817,7.079262375764415,7.344918420187715,4.95465602411047,8.28185542627683,4.652985344015298,15.452094413639117,12.506050896392534,5.604144829036965,13.376712688532624,8.435660172145322,6.439325057936792,8.418546180848228,3.765621051420633,14.478566632668532,7.964847401558775,7.309235746012093
