Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
1066.6666666666677,0_2_19_p1,0.4293919750460604,2.974975446368309,1.4351206408241457,5.485477984150172,4.176332730365751,7.817534071761918,7.120362234150346,31.16732281746912,-15.69256221488235,3.9196200970831288,9.425633885625247,7.33015026811791,5.439508830280943,39.65373591736882,-15.803576832035596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1083.3333333333344,0_2_19_p1,0.4580461019199693,3.176727576278524,1.4692650914334535,6.230156424751281,4.294742444279514,8.06982578751405,7.229463965241872,35.65808667072143,-17.688148207520342,3.945185706521046,9.711670838588596,7.591791407071987,6.396400568249885,44.01863948755861,-16.334372272364597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1100.000000000001,0_2_19_p1,0.5172978024226668,3.410271912163238,1.503935702714792,7.060921416409405,4.185536094766353,8.26407500907798,7.3089311957105565,40.57386739162008,-19.83766776367468,3.992399925390034,9.869878988727589,7.720242171696489,7.363805171039093,48.41038424227063,-16.766572819078142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1116.6666666666677,0_2_19_p1,0.5134666356537629,3.6906279741985566,1.5344463593751712,7.949929828159219,4.642834508083232,8.401071895096521,7.3484290533871395,45.660664790222974,-22.05561753630468,4.067835951985644,9.912187109141527,7.710970501647491,8.332522421896721,52.77311052194937,-17.15428677065314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1133.3333333333342,0_2_19_p1,0.5180163110428617,4.001655246237918,1.569922148825319,8.805253828916772,6.644096003016169,8.598807461873438,7.353214538185493,50.666808673259226,-24.24085345105101,4.166572249988539,9.913171109823974,7.694147628868231,9.308052683102456,56.88519402984873,-17.43543802634495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1150.000000000001,0_2_19_p1,0.4935099539464661,4.317561354392224,1.61973518024572,9.662392270894152,10.21051291399004,8.91336398425571,7.3328083762201,55.41115209308207,-26.333714908116065,4.288160003790489,9.928385474164145,7.791063106719218,10.305870785970132,60.41330261335366,-17.478546218993824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1166.6666666666674,0_2_19_p1,1.3030078734889938,4.604979605969557,1.6845607355943035,10.50519567996988,14.283308863614492,9.324655527942518,7.3457288104662,59.71163705832473,-28.24919297884538,4.426022475908886,9.967599435466004,8.045236829494208,11.3116964458404,63.24229887140874,-17.279971736381906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1183.333333333334,0_2_19_p1,3.212633012214944,4.831995407316649,1.7589034777513577,11.316188411017247,18.25701262642357,9.815704087212737,7.470216730502908,63.32005493199871,-29.83822816054728,4.545371778662066,10.021397526353436,8.401369507371133,12.272462901248732,65.64802292607544,-17.01349202298992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1200.000000000001,0_2_19_p1,5.07713687193202,4.969149653262947,1.8370739060227663,12.089539005015236,21.62068620182377,10.410853857279928,7.673436459186021,66.01575973646003,-30.97249047932981,4.6145446854764325,10.069333501028028,8.807706280817058,13.195115508207303,67.9381347930881,-16.836798250574343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1216.6666666666672,0_2_19_p1,5.906755329536489,4.975246358005758,1.9126409850545385,12.803428348740638,23.523357402191376,11.14294926823814,7.855329439950506,67.80739253442826,-31.62777501236549,4.649513580330486,10.097490442812736,9.356635291705295,14.08627125724249,70.04214219152115,-16.738069794662874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1233.333333333334,0_2_19_p1,5.795741616264029,4.868871669193776,1.9787525690680128,13.419872838387333,23.585691240088217,11.981177684964806,7.930961686066561,68.94827717688722,-31.861428661855072,4.688524690764512,10.102743879825828,10.17955594011965,14.904496788988515,71.5267501797315,-16.557401189383665,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1250.0000000000005,0_2_19_p1,5.410237539469508,4.762433622395122,2.0327976345489214,13.888666885070656,22.28194417104491,12.866884697800907,7.885539798471262,69.72278254947108,-31.74161996781136,4.756229974277561,10.099777194428563,11.214616679920535,15.579863470589858,71.88212080505883,-16.093115151914457,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1266.666666666667,0_2_19_p1,4.825955474747417,4.748217678050828,2.086521140272588,14.158214734520469,20.601192151554624,13.744426556346085,7.771485114722981,70.2366332633253,-31.294063517740184,4.835986537089126,10.096549753455983,12.2368257959106,16.033891616869493,70.844830431708,-15.254095574455883,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1283.3333333333337,0_2_19_p1,4.441012392135,4.790179262378141,2.159868164843728,14.198187197192608,19.65407370389355,14.527393301727829,7.679746824327173,70.32101209574043,-30.498739011642883,4.883244323340169,10.059376317159352,13.068879335899112,16.221585756071853,68.58540097898923,-14.139562320383336,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1300.0000000000005,0_2_19_p1,4.629515526893118,4.83366821877337,2.247240309332724,14.01389795382642,19.652005580935448,15.136402085843194,7.649986407974526,69.57495410333699,-29.3211019695532,4.879950427102477,9.963941000618776,13.66322142909098,16.15613573894684,65.5054355957875,-12.907463059442732,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1316.666666666667,0_2_19_p1,4.76333300819881,4.885461156682748,2.287696042636159,13.644011353776182,19.66291069087737,15.550248778445468,7.623476795579728,67.59993844477088,-27.716819427141907,4.848093148670387,9.83843756652298,14.083163944727769,15.878389561085266,61.89533645003952,-11.60527269169256,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1333.3333333333337,0_2_19_p1,4.444147746167565,4.954654875220977,2.2749290077177875,13.15774214172966,19.44525518196212,15.807635950707404,7.562036128192807,64.34941427089825,-25.657039243431992,4.835634827195531,9.74744674314852,14.44054851062372,15.430608676437014,57.91034742263551,-10.175259709421448,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1350.0,0_2_19_p1,3.990994459991208,5.0358968954075625,2.2499117861741578,12.630739153868037,19.359765297300992,15.96089780733889,7.4763307230582114,60.21967029816945,-23.208720224212723,4.849384789470293,9.736164983712436,14.79164826749791,14.86556304862981,53.69141756268032,-8.546132156011756,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1366.6666666666667,0_2_19_p1,3.5030015683953954,5.139885279556889,2.259227084893524,12.100264053239178,18.471571246641734,16.02420438270611,7.48559662330292,55.68768561873166,-20.53688633604721,4.852952876910074,9.774979079524115,15.10784402342077,14.24794636993264,49.370582131983525,-6.708746420953943,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1383.3333333333333,0_2_19_p1,2.5627879882072,5.292528827178563,2.3079840883585074,11.577234584927451,15.2628522389365,15.995987000160891,7.553186246442257,50.9891587772568,-17.78690886252947,4.880761979867437,9.76094282336918,15.342875630195651,13.63960765266552,45.12252168175225,-4.77350795862456,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1400.0,0_2_19_p1,1.202417276366767,5.50861865920626,2.368422253819357,11.070732739736734,10.15530760474518,15.884732587105816,7.614654077881425,46.18784733563881,-15.02661577817199,4.986925718971911,9.769329334569733,15.424761702420785,13.081228620854942,41.16974389578901,-2.918101604904628,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1416.6666666666663,0_2_19_p1,1.5198442561213876,5.797365665654878,2.406312338867418,10.575999716156058,5.40117424981065,15.666839787101306,7.694998977455683,41.37086746881717,-12.327398578998526,5.031887312862124,9.848247982273689,15.24337593493664,12.573584594671178,37.58207809621383,-1.2370285850893223,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1433.333333333333,0_2_19_p1,2.727870651705377,6.188874302792298,2.391284193398343,10.060026344542797,3.078223374421288,15.25086038136346,7.755216981679756,36.71270095119858,-9.800519152063847,5.040486206360276,9.928867315084483,14.76364173429778,12.091559643228187,34.180170565827815,0.3063922438809648,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1449.9999999999995,0_2_19_p1,3.224814457609411,6.720225864744592,2.350998431825087,9.494563930504963,3.593596321975488,14.57838621613644,7.75898541204822,32.36401218881823,-7.502069981520254,5.077942524483091,9.959717606888937,14.075929174348312,11.64336464365322,30.729060938545462,1.781140002547123,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1466.6666666666663,0_2_19_p1,2.494981875089321,7.39570654158282,2.336885748233987,8.892637775253435,5.01658724541673,13.716120894855411,7.787968555940496,28.35217521566767,-5.395101380339396,5.20283635910264,9.950583832500827,13.295711455844,11.2557544544164,27.18862632413124,3.189016951676656,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1483.333333333333,0_2_19_p1,0.9447774778165288,8.170035934564819,2.331534487105879,8.286535210397874,6.911740196727742,12.793722573958066,7.892719451615357,24.61865207342513,-3.438919358485784,5.413394207233549,9.951999120185414,12.432589159947764,10.913773194440964,23.784291096011778,4.460900504938632,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1499.9999999999995,0_2_19_p1,2.1682055590306657,8.951858899398507,2.3110232183619783,7.710377092415327,8.784201992082417,11.919369510179006,8.06437740025556,21.04811473340872,-1.6505098349318004,5.665341866572586,10.003468768046773,11.460363927480577,10.60642361502119,20.89621448789505,5.53889127326674,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1516.666666666666,0_2_19_p1,3.250448532611934,9.637724291540373,2.2827520758878848,7.2036804454898045,8.898384615452654,11.126874411056516,8.245778641616733,17.586803007500915,-0.0857594405194391,5.90204463608775,10.09843702747303,10.396999586720517,10.352961746877993,18.810751079557008,6.438777918104805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533.3333333333328,0_2_19_p1,2.8341857110569832,10.190748551845902,2.24980159759802,6.809893191569587,6.890862186684515,10.372691684651956,8.40098031816167,14.367223240261076,1.2072899325282291,6.113291364937117,10.183779316734732,9.276588979751768,10.162329333888788,17.530222334173654,7.200376565024344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549.999999999999,0_2_19_p1,2.337284471802685,10.61686058361316,2.227847270134719,6.558523581889819,4.816529625212128,9.62769726836316,8.538892516003353,11.675796082276143,2.2204003367883214,6.31094787948576,10.188546084686356,8.355236502152634,9.989115110410204,16.811418711262196,7.804761107838107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566.666666666666,0_2_19_p1,2.8152086027971994,10.933806421513795,2.247576354186074,6.429269064868891,4.084183212012977,8.918152720772522,8.659503125215327,9.772230984428443,2.981047331679356,6.511881153890987,10.076649904154552,7.893040836358521,9.738367939746848,16.366672579088586,8.171088928942726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583.3333333333326,0_2_19_p1,2.607502832126913,11.179771734263287,2.302154855888724,6.335265259866533,4.162121182296113,8.266065792277976,8.748926339780617,8.713082428303725,3.569120988352417,6.71767446077127,9.881066539391355,7.704842677077809,9.332516985993957,15.994845387370232,8.216854813415342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599.999999999999,0_2_19_p1,1.795225413129696,11.381884257531532,2.3503350520198585,6.171465862369132,4.576398385102015,7.700787260978918,8.806182917491673,8.353854385656092,4.145266520698338,6.917726515913748,9.658245976266612,7.645413851224665,8.853739896171422,15.613756997104987,7.923144451249545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616.6666666666658,0_2_19_p1,1.2600029571169138,11.52714302596988,2.394863845179262,5.954679951738319,5.194961597031539,7.259256886974029,8.849255662028371,8.565588053829817,4.896766600945522,7.08658429430395,9.414447623288236,7.651860319164985,8.517075377468318,15.26611068937886,7.363901800074716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633.3333333333323,0_2_19_p1,1.2416573891796832,11.596918025210847,2.4351353317419475,5.82673943445781,5.861476467698052,6.92522233223152,8.889502199674656,9.367732666395971,5.939104708083832,7.198467501085385,9.13791172310466,7.712315526033842,8.307792654903299,15.010742992413338,6.686182756749631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649.999999999999,0_2_19_p1,1.4471391472274369,11.598627370856237,2.472069100396838,5.8098560064816205,6.246714605656479,6.655779016391814,8.902309016510664,10.831167543861255,7.279998418467119,7.256241304362752,8.845172247312359,7.882293640357141,8.235659679802263,14.867848758659102,6.079444477894512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666.6666666666656,0_2_19_p1,1.3632665875538863,11.537078905786966,2.5194791987146177,5.880334317895516,6.301262606040611,6.458111023215912,8.859189411912164,12.967473920602457,8.873662431702533,7.278826502320769,8.574032996623808,8.248999893443855,8.31270625251882,14.952414305464393,5.759497074304404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683.3333333333323,0_2_19_p1,0.8112424737482069,11.385175759617631,2.559688235394085,6.04358242629227,5.549299417184621,6.377763533850941,8.790388668385924,15.71639727406143,10.70915921049652,7.29441730004489,8.356704139788684,8.818222959174165,8.539289265388366,15.534261423208784,5.923958695140428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699.9999999999989,0_2_19_p1,1.1707189656779415,11.101692605526896,2.6095144171395885,6.334724177661844,3.42797239558201,6.441634669966511,8.78884356923994,19.019939215729945,12.84165187145442,7.338400736616472,8.208518016767608,9.455075647815825,8.872793929223011,16.872844876391685,6.678579782304654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716.6666666666656,0_2_19_p1,2.22683484763726,10.65262154412778,2.693600088737206,6.807214840010343,1.5759488887277913,6.646941807782548,8.90108352805392,22.85564565808297,15.367860739457008,7.422239874526754,8.130193806336576,9.902793083651124,9.27810054917093,19.072519183300155,8.01453582453583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733.333333333332,0_2_19_p1,4.11785698661153,10.030010543956095,2.7977046754477977,7.473190313166834,4.077996701161212,6.977637320941011,9.097304693347764,27.205067384396816,18.402934557641785,7.533896700236775,8.123504693237209,9.960608028725634,9.79093012462364,22.06789167559784,9.848953372108292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749.9999999999989,0_2_19_p1,6.40835858116546,9.305981038150485,2.867861912643152,8.257187836615717,6.292403034007461,7.363635062940973,9.363793926586006,32.12070415434041,22.04726349492679,7.6824123884434945,8.21142885474001,9.707899914250206,10.434137762864836,25.67499719978529,12.096352356155334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766.6666666666654,0_2_19_p1,7.268079131567291,8.624745668294699,2.866492467476364,9.059041468915956,7.012426042930408,7.728688717168781,9.679032433328606,37.697734782379776,26.345318347879843,7.871436992983448,8.4291906708978,9.718316788999497,11.149883299826168,29.712428145013245,14.766145507704412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0
1783.333333333332,0_2_19_p1,6.096268470702643,8.096244281060411,2.8161081393820915,9.810895115188384,7.681526526548191,8.083726723714534,10.00625618752468,43.98919665012349,31.28768135361948,8.088859821553013,8.774905913059534,10.34601965603512,11.859808215410125,34.11856245650467,17.98519046631399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,1,2,0,0
1799.9999999999984,0_2_19_p1,3.957887792694213,7.7179914930424545,2.753889081966323,10.493831459999978,9.930565842214738,8.439205023840547,10.346687172004078,51.00267659396803,36.8436913962561,8.33780134783709,9.180063312269311,11.282660632631613,12.558037408240878,38.99394619796443,21.87450174620036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,0,0
1816.6666666666647,0_2_19_p1,2.622458372165116,7.429247625847349,2.694583633029494,11.128786334078912,12.370579984665678,8.704203964840207,10.718773692985444,58.66789601762942,42.938080063746426,8.611595074410548,9.588987999533831,12.08520005986169,13.312680670498215,44.535306848130176,26.47716062036708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1833.333333333332,0_2_19_p1,2.95396937660814,7.219089545589618,2.651146899072496,11.72240276048812,14.779366835170624,8.826461274367887,11.06249100754555,66.74614293380576,49.38966163991116,8.888406500347635,9.993829640889691,12.79209439840836,14.178727109344695,50.91040799471102,31.833682678130728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1849.9999999999984,0_2_19_p1,3.734989559208737,7.107828965167474,2.6108782018981027,12.243529219574317,17.94504162395713,9.098369326774554,11.276254699407376,74.86397377918162,55.966000001002,9.157825004536578,10.396446251978828,13.468370872790135,15.036205708211334,58.11764850417957,37.98824092639509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1866.666666666665,0_2_19_p1,3.4691218272762727,7.067538507193471,2.5511212313448826,12.58269198823688,20.625701807327367,9.84558631839118,11.366511028440463,82.64766821503912,62.5094787049357,9.422314630134732,10.789610121001406,14.111857772206337,15.647648887143903,65.94442560171062,44.882912784628495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1883.333333333332,0_2_19_p1,3.5268147160808727,7.043488356345115,2.4524779208852965,12.572479693722702,21.80405472029896,11.059171839991963,11.404369809923889,89.80240827684773,68.94571832423524,9.666503362652168,11.14672744946324,14.708767461916434,16.032259805308474,74.08828371294341,52.32214211082558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1899.999999999998,0_2_19_p1,7.125807800744832,7.006103505787395,2.39157258629656,12.24349918181268,21.589272823619268,12.58126088770177,11.449761018324214,96.1960612506568,75.25704298862334,9.865258815957194,11.436226308472357,15.31400272250152,16.102629081133376,82.27268114175587,60.04960731448109,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1916.6666666666647,0_2_19_p1,11.464362978932444,6.9722674564858425,2.393370904420604,11.941283694483104,20.097804937348105,14.32794847023423,11.526636508301223,101.93917973715408,81.50435696773216,10.012944556664744,11.632392755218042,16.042641338638227,15.731927336022531,90.22215232315422,67.83026957458291,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1933.333333333332,0_2_19_p1,14.396377840987796,6.986505119256191,2.4104531487524063,11.803991275821456,17.6826366804963,16.341174825424275,11.631618481515511,107.24744487097452,87.72055955450386,10.120304889810438,11.735057215463906,16.988499396019947,15.203623174690598,97.55910171463928,75.43231738543949,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1949.999999999998,0_2_19_p1,15.566994236056477,7.111345992392333,2.400133277107225,11.794676880381347,15.080453733024388,18.644662485274512,11.728001933500778,112.1429398711812,93.71850254557803,10.191765176763786,11.783093814966476,18.132905908808915,14.78303398935387,103.88551401474992,82.5781269470634,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1966.6666666666647,0_2_19_p1,15.744645241434766,7.397750968612003,2.3724534231377308,11.808246943940686,12.626768545131906,21.15523143518546,11.795610254343352,116.38205731030072,99.11293467977262,10.230278856151322,11.804511035659472,19.38487813424794,14.419352908834348,109.05477674681268,89.04357258120795,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1983.3333333333312,0_2_19_p1,15.645870315406093,7.843773296314094,2.3773808137960506,11.806953990501627,10.045445921022996,23.72239330209124,11.856960063499397,119.6665690259056,103.54966624113722,10.248952836303577,11.798331145336846,20.69798063011838,14.120497047111227,113.26346256318163,94.79804068771962,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
1999.9999999999973,0_2_19_p1,15.267525696583885,8.370353225692988,2.440467003828534,11.88679999818492,7.561467326231584,26.239131966241256,11.92441619557489,121.801329654365,106.85222796421613,10.258096301762528,11.767806457528115,22.003538065119024,13.943560274676347,116.78551527509188,99.90639581234964,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2016.6666666666645,0_2_19_p1,14.257775716768975,8.85121800689796,2.533670132882288,12.128189624406907,7.501329249793771,28.71641129739397,11.98798942780802,122.68642263954428,108.98537114494704,10.2670335381554,11.724385525827971,22.926544011513435,13.930798805513438,119.66518115644678,104.30069003024111,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2033.333333333331,0_2_19_p1,12.84891565860102,9.175726204139089,2.618813228756184,12.479045979754709,11.980148639931183,31.246697971246498,11.978157677898194,122.28353614627636,109.95618685706664,10.278493917422642,11.690274709550016,23.36862903464848,14.082805755887165,121.73768575845048,107.78940555281524,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2049.9999999999977,0_2_19_p1,11.842791753585535,9.31031059026676,2.6869232607856834,12.80962693406111,17.97484754394297,33.94025384327936,11.904845272793237,120.61231201181836,109.78048541348208,10.293180427420651,11.70247275659712,23.611492178669,14.364479664955605,122.86252059851928,110.26728742965962,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2066.666666666664,0_2_19_p1,11.689068546501709,9.29461736654122,2.749186003413638,13.03634924041238,22.77765243584261,36.92171440450249,11.772294625612323,117.8052417327756,108.56813750898164,10.298863813226085,11.67960233273421,23.92018633525696,14.734189832238874,122.96293050374209,111.72767865606912,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2083.3333333333308,0_2_19_p1,12.047177005031012,9.179581556508804,2.8129061744561645,13.183349248940742,25.84812798155156,40.20911208061059,11.593473738196955,114.15185035178436,106.573607520486,10.2556175131367,11.572066883520616,24.39626067539134,15.190989120942778,121.91710868735692,112.08325306335932,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2099.999999999997,0_2_19_p1,11.71148191319904,8.993504012188357,2.870303502951648,13.332013957867025,27.841083914492724,43.32825769098466,11.415897115159964,109.9609950135485,104.02849365409048,10.13896567047727,11.422221635660868,25.064447611115952,15.773946881604363,119.63001734706845,111.172731613713,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2116.666666666664,0_2_19_p1,9.315038272335684,8.767983529460018,2.8974514742970894,13.54501446376678,29.64928759611028,45.6970835475187,11.268313963984872,105.41106952351564,100.9841262736433,9.939747245831036,11.283951419566286,25.96308794512304,16.467439716779722,116.18493626798266,108.95408502607349,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2133.3333333333303,0_2_19_p1,5.222044957771415,8.604678408747926,2.886993334845386,13.830957908145844,31.86401187484752,47.25766608950773,11.077682440408378,100.6026915613975,97.41230585013888,9.674762098349982,11.162156895096349,27.066978597798744,17.177061443623383,111.82904270075748,105.58049909079276,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2149.999999999997,0_2_19_p1,2.735358492276179,8.619470302004984,2.8730204414113647,14.12803175170961,33.721582820031955,48.26855845586577,10.81183173117914,95.58851985946518,93.30358624406816,9.394913767953277,10.993602647169416,28.15886584475183,17.87231420936886,106.81591849999094,101.25869414823666,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
2166.666666666664,0_2_19_p1,3.546151248986483,8.820633404422468,2.890580108498772,14.156558480844073,33.49195829768738,48.87457330756417,10.497914928363752,90.2666498262691,88.59456334370196,9.126845670034736,10.71213745345846,28.905434672752857,18.57869030166414,101.2832567741282,96.09039539670206,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,1,2,0,0,1,2,1,2,1,1
