Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
1083.3333333333344,0_2_81_p0,8.344964198862565,4.556477779492018,0.3953828595375299,3.594381306902652,10.067339275044194,6.595946715538101,3.3049622882440914,19.64184484499183,-15.582211556738702,4.789792056082031,3.550730657207644,17.0684297889699,3.800665801281189,17.68843289492877,-2.696355054809664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1100.000000000001,0_2_81_p0,7.638971851973732,4.233793038522992,0.3792198016833868,4.0166687005059725,8.041117932767374,6.809728789427246,3.356823813115854,20.8885982970784,-16.82447978844038,4.803553464139423,3.603747904952925,16.998926208758192,4.045883770202213,18.69216871110458,-2.154850554601188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1116.6666666666677,0_2_81_p0,5.866072353373689,3.90628166764599,0.3710822135601196,4.396335728227275,4.608125856634637,7.188851471073916,3.429496825943991,22.156673324770228,-18.1905129585276,4.791277991435839,3.6828614025128137,17.240681108738684,4.203860010003762,19.532753279767856,-1.6760429580134582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1133.3333333333342,0_2_81_p0,3.6115745308598544,3.538614827261136,0.3660024578356911,4.765696009469383,2.603751346557293,7.69846260577797,3.455753105478496,23.01677519267164,-19.51110948652347,4.766165716653798,3.779091489358658,17.58612495577846,4.242281235894467,20.2471010940598,-1.263311762694346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1150.000000000001,0_2_81_p0,1.4643582231875905,3.3550257255627534,0.3621269918912795,5.1609616179947375,4.684852051784834,8.335213705302776,3.401409622883385,23.59703811001412,-20.73919662970748,4.764148180736337,3.867629043412817,17.844065369891098,4.2076593567054825,20.878741220234023,-0.8862086429070094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1166.6666666666674,0_2_81_p0,0.5675583498862655,3.2878690412788965,0.3577036288432862,5.572726191731408,6.174274038200457,9.097962406656348,3.3232450599106675,24.12562907687085,-21.91136752260256,4.78703498671761,3.9305303696492064,18.085714154093235,4.175696322283853,21.43306596114809,-0.5531191705579783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1183.333333333334,0_2_81_p0,2.304913599116993,3.2303690248057744,0.3564571896936954,5.974485387671937,6.637957657335924,9.775175876925928,3.2851807830103463,24.79871650248542,-23.12715416889648,4.788065721633534,3.9528065190585946,18.595102167653447,4.179414962863598,21.87667593822184,-0.289803348909715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1200.000000000001,0_2_81_p0,2.990450808394149,3.145370734008113,0.3589093604529834,6.341247677806121,6.500553886346276,10.25930518398983,3.2652758697425712,25.80550168879116,-24.51030251367686,4.726105776843133,3.9285424488107936,19.557501170983063,4.19896457989636,22.160153843786155,-0.0619051816075854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1216.6666666666672,0_2_81_p0,1.6377000557944257,3.0762114135275502,0.3627035780276419,6.629078579553399,5.753863783034622,10.701164564143223,3.218605387774722,27.200747280079582,-26.11310310633579,4.594945242024534,3.8683792991789794,20.870771674312824,4.2126116958678725,22.2297300408359,0.1880669340499996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1233.333333333334,0_2_81_p0,2.010737715492575,3.098148009068759,0.3656220673748196,6.825376784536411,4.453680862266616,11.200234339369842,3.1411870979350685,28.890877746979587,-27.893360026780364,4.424560487650783,3.79716440730752,22.30888238409721,4.225362058429065,22.052872598069825,0.4386024869261301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1250.0000000000005,0_2_81_p0,4.37455256141839,3.2524804085328047,0.3682351688525335,6.967628289702356,3.719495700258389,11.60668457041436,3.042336613234885,30.814241643247147,-29.814018661944896,4.244186557639157,3.748491902322255,23.774562817709576,4.217663746505071,21.62868265124532,0.5982308260371396,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1266.666666666667,0_2_81_p0,3.2807021363168145,3.493947012015202,0.3672135669225063,7.105250135729505,4.573829021895027,11.695676916406784,2.934818848824212,32.947655888680806,-31.883525356425725,4.081693569279588,3.7047511855697697,25.296185403087264,4.139454055634336,20.928181310301905,0.6091909336228994,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1283.3333333333337,0_2_81_p0,1.0464031340920823,3.675674238539382,0.3725266523418302,7.275116685286246,6.958549380120191,11.419515565579204,2.8328922706013464,35.126348010831485,-34.064640579652284,3.965098591790257,3.6403800917796336,26.91732294262446,4.004376305921346,19.898840294119942,0.4910759702759162,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1300.0000000000005,0_2_81_p0,5.0170838956180965,3.855079286118959,0.3930685501228309,7.408519267471766,9.004024100040926,10.944418598461658,2.7638971375261243,37.06971825858181,-36.17459457296604,3.865737492274857,3.583411297235349,28.686719346591417,3.858079709748466,18.557920381263703,0.2946212246122009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1316.666666666667,0_2_81_p0,7.019685424034747,4.0969637830027885,0.4279379341373699,7.345820039049618,9.328903181190697,10.488602069343315,2.73716340792968,38.5522567614871,-37.88918058594291,3.744015342715489,3.561255063669944,29.7250390680538,3.72473081896737,17.015348757493175,0.0554672880044792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1333.3333333333337,0_2_81_p0,6.644137383919708,4.347310408301306,0.4720188790110682,7.089562056802574,8.03821255122166,10.195812259409823,2.731410632086672,39.43046105062353,-38.91940446681094,3.588878496226269,3.5469390465760022,29.90716081963654,3.595803681179689,15.410789193452738,-0.208893379950013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1350.0,0_2_81_p0,4.619914030160755,4.626257927696452,0.5141475518183599,6.72818660821339,5.726598901221812,10.02176229212478,2.72473802997444,39.70775270691836,-39.21311113724648,3.424250465504049,3.4954977978136466,29.50804724335074,3.439734366511411,13.852459474981272,-0.4613974294783826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1366.6666666666667,0_2_81_p0,2.146786586588255,4.9213720545992405,0.5415810604775921,6.304703803731481,3.115679678081733,9.809034443423949,2.722354984381055,39.50583985131025,-38.92118618450548,3.267728480035342,3.415289041321599,28.75904814215506,3.2406083969610964,12.379535601986666,-0.6224173701290013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1383.3333333333333,0_2_81_p0,0.4361708268176626,5.100670115877222,0.5540487103129984,5.832030769742518,1.5392307206229856,9.44591882386359,2.74160709063492,38.97694882403068,-38.2485969708563,3.1266296045719626,3.345644532127054,27.776815394588287,2.971659954007684,10.981710456108637,-0.635348549146444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1400.0,0_2_81_p0,0.2403758850360655,5.019737558013009,0.5624342945372347,5.308276074738289,1.8831611275999367,8.903573023541218,2.7871130157191275,38.29253944356829,-37.42868140168031,2.9955640469913454,3.2900710134418523,26.5960321005186,2.6168853705316986,9.641715375003946,-0.5310173621079185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1416.6666666666663,0_2_81_p0,0.5506530006349759,4.867540706904601,0.5729755433695665,4.775721665943015,2.50849386365429,8.16321781103073,2.86139126243338,37.634190639500325,-36.68701027643149,2.872671076546508,3.2219602545865573,25.16712094191541,2.3049509217714896,8.341247040031027,-0.3764163672910862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1433.333333333333,0_2_81_p0,1.27153918790378,4.671567586202367,0.5788227503017187,4.330392585872941,2.372467707911561,7.241672477265997,2.9790087076791725,37.09814705145352,-36.09432134270605,2.7800818348687915,3.153389231560465,23.433949521357803,2.1149401477041945,7.162240635966047,-0.21845158591259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1449.9999999999995,0_2_81_p0,1.86577195805185,4.4860745821304455,0.5776978579605103,3.946016967677746,1.7935661991504424,6.422240156911343,3.1413863837223475,36.59882131135204,-35.52344184121889,2.739858110006319,3.102739722104659,21.44224537613151,2.121793285713007,6.248640711155204,-0.1026793313220937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1466.6666666666663,0_2_81_p0,1.928625323334604,4.370292432332489,0.5759641943580336,3.5795615587413967,1.8405187043859497,5.740347006796877,3.314546121022314,35.951276502329,-34.80670069990912,2.730785098208424,3.090492566839265,19.31292108450589,2.296515281483855,5.648285813717632,-0.0649119349955641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1483.333333333333,0_2_81_p0,3.13069269199113,4.279081612655133,0.5818811893325911,3.20870589208755,2.8865476699403505,5.160855158379834,3.4871889129377127,35.06113448362423,-33.88935053636367,2.7215390132269897,3.138245856167582,17.182019481707552,2.5501073609313942,5.319018126056166,-0.0926634502567653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1499.9999999999995,0_2_81_p0,4.47434060420193,4.177664326044913,0.5929170485542228,2.847449627217527,3.5632384501840395,4.679698485457755,3.663030285635563,33.95036718804819,-32.80056817085473,2.702216308470893,3.2050992056698138,15.161824082351805,2.8261060463934533,5.191604242617832,-0.1373293284871411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1516.666666666666,0_2_81_p0,4.379019507234219,4.092788048903596,0.6103019790531556,2.5018437490093497,3.0863415843212136,4.289537460926305,3.8454079472523386,32.648722184604885,-31.52206341504196,2.671473054398417,3.240538962253731,13.304518607279675,3.1147324939494814,5.2411930550872805,-0.1623630498769732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1533.3333333333328,0_2_81_p0,3.1743263533618724,4.075497297580252,0.6381084598704475,2.1850146242601944,2.485404328226932,4.027013303309023,4.0347042847067405,31.147528648528034,-29.96348336332313,2.627776445130388,3.274721094295542,11.65581415758125,3.40693377690749,5.505937509976009,-0.1742193656636463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0
1549.999999999999,0_2_81_p0,1.6633576140923425,4.117716334883946,0.6665185126206457,1.999118661848332,2.4940528732890885,3.9204022043477065,4.221447949776549,29.463472578797223,-28.10566292981546,2.5776750499005883,3.350265336301941,10.305486756045196,3.6707770057017233,6.021479827299399,-0.2085241028528917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
1566.666666666666,0_2_81_p0,0.6564375029525327,4.119669774284811,0.6834120733917357,1.9855260356120867,2.3057139865067,3.812836125360231,4.417963964592725,27.73721731844338,-26.120625594115268,2.535444904410392,3.4754298922852374,9.32858064109857,3.867107840928529,6.745353229215764,-0.285400197064917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
1583.3333333333326,0_2_81_p0,0.3631122160045805,3.972755442324401,0.6847768107491987,2.0421301857929115,1.62122188498851,3.777034115399304,4.631963805723177,26.17583920313368,-24.277149554313976,2.493473030700415,3.6029083955582313,8.692717901377817,3.99257949002462,7.590560665643226,-0.3874830798276045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
1599.999999999999,0_2_81_p0,0.2341731664241058,3.7123558674425934,0.693903848633939,2.0630931052483943,0.8603763520065935,3.857978824220635,4.852117347560051,24.9116353438316,-22.758686318699425,2.432223622429108,3.680633787347097,8.29698749544358,4.112463919034539,8.510105706920196,-0.4977677763940858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
1616.6666666666658,0_2_81_p0,0.2344969022258634,3.553295701173926,0.7114793058418757,2.0755198156327213,0.8173914990179956,4.083560133617201,5.049232849090976,24.061164088682048,-21.64444466438401,2.351425116044403,3.704916396220941,8.094466370836425,4.328774746842097,9.51438297250588,-0.6531172883214552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633.3333333333323,0_2_81_p0,0.3106843812265286,3.714000533104044,0.7309507163271838,2.145962420794012,1.0608322146878244,4.466144261654554,5.181643880621572,23.773928781435483,-20.970312229142728,2.2767888869961106,3.7322989922913408,8.054307112000465,4.731887646188247,10.592785002671633,-0.92079919178474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649.999999999999,0_2_81_p0,0.5821097475079923,4.105729501188586,0.7499612587755861,2.295248299793742,1.2912377708230136,4.980613633888758,5.218110886434896,24.00077939259729,-20.65208213225974,2.2317466072274423,3.801890618404985,8.11934799089669,5.311027923021335,11.68419243409368,-1.3134606154260695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666.6666666666656,0_2_81_p0,1.3362419474583145,4.491615760025578,0.7720746733313174,2.4637094547745457,1.9086153004406927,5.589133699836069,5.201986582816875,24.43255436942001,-20.424003144011483,2.2183477499100506,3.8962192531937454,8.273199696122553,5.851625512346948,12.727695323936205,-1.7593285512362555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683.3333333333323,0_2_81_p0,2.0217389349016868,4.8187159533778,0.8033600101099354,2.586947128902344,2.7794194838482635,6.206264433612959,5.19960620585166,24.75856141314585,-20.008745177444567,2.2272196858352062,3.979244827660828,8.51821364740251,6.189880611877677,13.570427014315108,-2.1476305605041595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699.9999999999989,0_2_81_p0,3.249581684801812,5.028454936717372,0.8405083597194851,2.7489165291459114,3.2149718116435646,6.521709422626596,5.184879412191808,24.93986635641815,-19.31631472029285,2.239818583592383,4.025656293570544,8.798176430251203,6.251529875152266,14.022598954253644,-2.387800510223775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716.6666666666656,0_2_81_p0,6.696491492143847,5.116600904949864,0.8544099698688613,2.969303435098639,3.717290079361396,6.559579909089367,5.146867462416,25.13169556326671,-18.41519212034989,2.247688933497642,4.02575083477752,9.0443641928568,6.189335685780627,14.095704672448148,-2.457572578638269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733.333333333332,0_2_81_p0,9.075283034761426,5.203818088071332,0.8597200911636402,3.2217162346395565,4.3980200923491255,6.497610893028201,5.1352948208276255,25.43624106669821,-17.37429726592644,2.2541437279021954,4.00637805168675,9.266348851529054,6.15883599023837,14.003918744895309,-2.406369399319209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749.9999999999989,0_2_81_p0,7.580091326255724,5.356934545877092,0.866616590767586,3.4815864505341456,3.760333254075351,6.474142403484382,5.189639880565524,25.84211041717825,-16.20800673629493,2.246277609583936,3.993265299613008,9.541944633260831,6.235320793618373,13.92789047128474,-2.298727166525543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766.6666666666654,0_2_81_p0,4.292430502828276,5.559997885127723,0.8743321348561905,3.762883405115066,2.770363040956408,6.604131719386542,5.274850801341119,26.30995528559184,-14.961743456021429,2.237383558637407,3.963550532576873,9.91042137764912,6.4133258278960135,13.824406599573624,-2.1606694893613447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783.333333333332,0_2_81_p0,2.521872701398358,5.7421125078356505,0.8889504397561577,4.067836620139716,2.7537420230230736,6.883481122526306,5.358203732937211,26.83605693829266,-13.770281667858487,2.248921445240404,3.903845778998048,10.317184285135191,6.633392878949668,13.508260812576214,-1.976302674452943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799.9999999999984,0_2_81_p0,2.3046819108003387,5.839919087261213,0.9125065457150792,4.322418848589036,2.897931233918555,7.130617962594336,5.4743403623643845,27.429296085741225,-12.786113409857508,2.276828642837033,3.835963002262681,10.680531012192796,6.869589114082338,12.894495402859958,-1.7236319866247285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816.6666666666647,0_2_81_p0,2.4856846197504336,5.854595596305518,0.9392007348233476,4.514958563275989,3.0201783826526016,7.283622467122035,5.666908627627255,28.11263197325212,-12.085783812651895,2.2967996034777487,3.7880230792406633,10.95902497950765,7.139075973578758,12.110995404604584,-1.4132489769915286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833.333333333332,0_2_81_p0,2.5481993664272715,5.837899511500062,0.9656493989267982,4.683229941136047,3.38288126949194,7.18159876554924,5.890569949245033,28.95075343550092,-11.65995335788116,2.2897017621387907,3.7693265407362846,11.147580021500488,7.426486732618638,11.281068712185316,-1.082839875459288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849.9999999999984,0_2_81_p0,2.437036955092524,5.789747092518184,0.9878350866858024,4.865803123784925,4.30020462698521,7.023327687345867,6.074837639561417,29.95201159994217,-11.43801258084525,2.2699068007455314,3.767806216184869,11.248736303850842,7.6105368302612835,10.446534558452951,-0.7579500140281273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866.666666666665,0_2_81_p0,5.172700015819199,5.651261556222307,1.004690384226335,5.067092052611662,5.972215369471641,6.895585610645235,6.2119189828308095,30.90742407326856,-11.28241034412241,2.2596358043326665,3.7708723623309632,11.26952524873074,7.513203020695546,9.632937133446154,-0.4331421877687386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883.333333333332,0_2_81_p0,8.639535938171969,5.400488449307365,1.019690425279045,5.256714057820151,7.774090817544532,6.79822499544025,6.311171557665443,31.483606821869603,-11.00555826215631,2.25157425679058,3.781958907134837,11.259663178154904,7.118588859693955,8.852895858362665,-0.0741859587142246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899.999999999998,0_2_81_p0,9.406303637275933,5.058966036678453,1.0382757051825924,5.390032953689777,8.424980432866196,6.718456664747215,6.413403743506056,31.553997690672965,-10.491721829687544,2.232522018263273,3.797434360331831,11.282345462888255,6.655309357876798,8.093379805111464,0.3606712947952254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1916.6666666666647,0_2_81_p0,6.505097674214761,4.684201336742603,1.0583076251919472,5.422861056647296,7.285154575931101,6.665548202983816,6.563454754382815,31.25398126579777,-9.812890373063787,2.212113295769065,3.798861627478911,11.341307161089537,6.196373269414009,7.350374741775333,0.8606943227306393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1933.333333333332,0_2_81_p0,2.1349507910604664,4.361155240546077,1.0730283251119617,5.312536269468988,5.2902299648206,6.659762788164403,6.771127728806949,30.731572964802705,-9.15009148522096,2.1952009776894745,3.794236056310604,11.419526845428258,5.848831457219842,6.664719060272134,1.3329530259880216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1949.999999999998,0_2_81_p0,0.9744874279997656,4.153419539868839,1.07164539090034,5.178068109079103,4.193937056696679,6.697849076130089,7.007901345108222,29.97971653429888,-8.620072214934302,2.152234621336908,3.7895361122230513,11.538188441713018,5.654426727729337,6.114759466395419,1.6740070052086689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1966.6666666666647,0_2_81_p0,2.941400542657027,4.025256425811599,1.067190209828702,5.05728486059991,4.540380728790634,6.728436082063148,7.211002371651165,28.93135095087403,-8.236460075492904,2.1093373800965733,3.782056347363137,11.716235047104842,5.472971780912092,5.725774459323321,1.8579656477023192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1983.3333333333312,0_2_81_p0,6.0371608567584,3.880099386208362,1.059408597067888,4.929328660781748,5.115121880277777,6.684473714154599,7.330992359878671,27.593670164065912,-7.993367335364002,2.1006576755574766,3.7785991694274217,11.916388818864828,5.194236872455196,5.35956414611006,1.9313968308272864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1999.9999999999973,0_2_81_p0,6.513235178124199,3.6558062391869695,1.047679285714079,4.805229001359956,4.485330943566817,6.611647566261012,7.368626002104772,26.0497746343657,-7.909864325653377,2.124873105508508,3.7742596424223054,12.060827151469711,4.812538918299972,4.920054459092802,1.9437104863236003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2016.6666666666645,0_2_81_p0,4.773707106384861,3.3374793552518853,1.0340423751423506,4.702586930988089,3.083661404807849,6.598287589391755,7.359749533017209,24.41708267887979,-7.98531842244866,2.152135972509136,3.761474691332691,12.08968694639879,4.377171649893134,4.557221108173117,1.9097528807295747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2033.333333333331,0_2_81_p0,2.738046186188605,3.0226270653853886,1.0204195667231095,4.604133829956338,2.093083903954429,6.641892378998388,7.331307576880016,22.79594688945781,-8.153294948603122,2.175371395800715,3.7418046494887154,11.992088047842508,3.925254930899292,4.395571781219392,1.830029048449323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2049.9999999999977,0_2_81_p0,1.498336663010977,2.823736597467119,1.0061458043190892,4.464757471562292,2.3173184508728446,6.75373816747433,7.288306404570719,21.217485302102933,-8.298671848397408,2.1949956817451124,3.7303247114032594,11.799749296134042,3.464571154333917,4.418630475956439,1.7174110608118878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2066.666666666664,0_2_81_p0,1.425384573125246,2.7074897176928125,0.9897063081937963,4.2555380240597565,3.2954939221786126,6.985529508307639,7.219776995871439,19.64229274994112,-8.304524464781469,2.206874312455568,3.728101704584119,11.539822484590092,2.99749216737121,4.475936143719138,1.5971363967469507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2083.3333333333308,0_2_81_p0,1.688878519284967,2.613558863620696,0.9806536750253494,4.001976352999475,4.034400773264172,7.295958772795602,7.112488122304019,18.006362789074746,-8.087722218640142,2.2143201508804173,3.716747181939996,11.228982876685132,2.578095751737318,4.486277712578781,1.4824802800120584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099.999999999997,0_2_81_p0,2.6909485180717634,2.567186485204281,0.9842433464553568,3.7501537360332446,4.670699555152613,7.391392118346311,6.974952900075945,16.345773005655662,-7.631067466143965,2.232312732740616,3.701497803690704,10.89691475376424,2.291290805862355,4.437855693826442,1.3601929131088215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116.666666666664,0_2_81_p0,4.174899837975391,2.6236439907360576,0.9954726761675056,3.5333539586031346,5.489596952156437,7.147150831596043,6.825156615582368,14.758535225557418,-7.005959654109249,2.261024166339477,3.685328803430193,10.547588823898453,2.2019585191905984,4.295850343047259,1.2129226217002185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133.3333333333303,0_2_81_p0,4.537288128720665,2.767210641303063,1.003103306355014,3.395989812763075,5.780135106327435,6.628289405830752,6.655059162146455,13.3018771055329,-6.339045227968895,2.291384429238007,3.6336955471510217,10.147101488657537,2.260850851426225,4.0456650273680825,1.027145603921101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149.999999999997,0_2_81_p0,4.105344679553967,3.003568742070202,0.997020872793267,3.3996523833454724,5.253874650126014,6.088360436478135,6.443612325814446,12.00473181883704,-5.715357640785028,2.327793279522344,3.5452870864561583,9.66349839803345,2.2738907025752866,3.7331676161316527,0.7809213518405914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166.666666666664,0_2_81_p0,4.185022192934961,3.358105099170825,0.9839762888614608,3.5908554969389064,4.380724767658891,5.640809937237642,6.274621816966263,10.91259589158542,-5.117976226500599,2.367706291604886,3.4610519937697664,9.091444212681704,2.275058871277368,3.420116230059269,0.4851580558675163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
