Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
449.9999999999999,0_2_88_p0,8.029274022804984,2.825480126406127,0.4487983331310878,15.011232711492308,15.715669708556748,6.979465534269787,8.866728278192333,31.35797878454813,-12.853320084019908,8.645457030314146,10.26919554524621,12.87622933177667,14.434734295509692,34.09850374082724,-9.23125606503048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
466.6666666666666,0_2_88_p0,7.247116651833842,2.9655160414835944,0.4466438330718994,15.158965023885788,16.562573418845833,7.206369817131597,8.762516473534578,33.62261076405059,-13.227449131117844,8.66072131334917,10.233880577466998,14.64095853131793,14.15421905675942,35.58683366468239,-9.504845265691175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
483.33333333333326,0_2_88_p0,4.96157701537742,3.07171260296505,0.4433992254183832,15.290888972876726,18.12415519511988,7.578295787089136,8.670709994946511,35.80939004080709,-13.599104350278674,8.700655243956353,10.14724799348974,16.464174617389265,13.817713352495549,37.018687345012346,-9.794249169475638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
499.9999999999999,0_2_88_p0,2.7633676605352946,3.1958183643056306,0.4381549154980615,15.32504419003841,18.75835362863137,8.055063784879348,8.582906434499415,37.95729934905788,-13.9108089982067,8.728501255618776,10.109819440853732,18.356173763888066,13.509822971205928,38.42301744968945,-10.063642128317742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
516.6666666666666,0_2_88_p0,2.002311027796324,3.3292735644876283,0.4271846919583846,15.193938004276085,17.91310760332753,8.447650802295485,8.423596411471555,40.15464739491833,-14.129291728517014,8.574935992709154,10.050833044278232,20.14681206089924,13.303942745801413,39.85020165712196,-10.320373796661858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
533.3333333333334,0_2_88_p0,2.498571811445318,3.415975012909018,0.4224641517576711,14.941026834092275,16.19377818644261,8.622623620472353,8.332066807641349,42.40240311825498,-14.223063049952682,8.542108602402717,10.021472802488804,21.68002608488393,13.204231108168688,41.253634173997895,-10.493238209095995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
550.0,0_2_88_p0,3.934874598946736,3.4496143639608894,0.4217095727518266,14.642527048464338,14.798727061359967,8.669152804331445,8.209918446352857,44.58018748205927,-14.15603358903692,8.54351201265681,10.019064851764652,22.93093086834832,13.102688122925152,42.51458395847722,-10.458974105021202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
566.6666666666667,0_2_88_p0,4.09732215588838,3.430402685939136,0.4203119780674798,14.289080277435785,14.498060661164804,8.721584786508142,8.062380386679013,46.55199342504998,-13.885398584825818,8.51336401635694,10.012211752435608,23.99802557273469,12.812531566671398,43.50684075950283,-10.15215040424194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
583.3333333333335,0_2_88_p0,3.160510093551636,3.3942950223609287,0.4099412890964551,13.780606796779423,14.95579762022316,8.857828690991868,7.902921281182892,48.206949140766696,-13.370106315556963,8.412862694335931,9.96550478430727,24.97890298051005,12.1835470990638,44.09180997073216,-9.584476082148528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
600.0000000000002,0_2_88_p0,3.223882172692937,3.396060372845155,0.3897288007185485,13.002625482845882,15.4471106085497,9.107394201855463,7.746807176930519,49.46215602178737,-12.627022445847212,8.233657686679154,9.853499774563884,25.8574742219186,11.291661398460692,44.14997100245505,-8.806507951977252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
616.666666666667,0_2_88_p0,4.138141038282797,3.4744913558563866,0.364331552977204,12.091438083480348,15.836596825226794,9.476721708725766,7.595529946656137,50.30748969066643,-11.78005406553708,8.00691322466303,9.667681111752866,26.510998887704577,10.398892899572246,43.67121172129704,-7.893519275340806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
633.3333333333336,0_2_88_p0,5.131740610135856,3.632294200969432,0.3360145599294163,11.199193092194797,16.360552463885792,9.93517991040173,7.427809600722514,50.786525566595074,-10.990809549296662,7.780205070531561,9.42298066692336,26.80252473745776,9.561377426964375,42.771655038087225,-6.951650142187457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
650.0000000000003,0_2_88_p0,5.490914118538544,3.8211290175799655,0.3021664098379303,10.288971232570384,16.86942992004392,10.406673028048,7.229531693606169,50.91352562105748,-10.31050262691635,7.557608573443868,9.173952231099843,26.636483241799063,8.780984092278791,41.58524034593047,-6.093727916612191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
666.6666666666671,0_2_88_p0,4.613281235739528,3.9393985874131854,0.2631660963494748,9.38360125627474,16.974119752942794,10.81070185359576,7.035803397249136,50.685768003208295,-9.642913905315154,7.324635578783468,8.917636468374608,25.982052608666155,8.049354268359362,40.19315485938032,-5.38040631042538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
683.3333333333338,0_2_88_p0,4.516384783168703,3.9282202074817287,0.226727200257198,8.567549812474457,16.252323072718898,11.107481563787111,6.871619272654588,50.19046877200662,-8.858681615568955,7.0786340966387575,8.655686754718948,24.927588508392294,7.373247217142605,38.66354606942045,-4.787200142443204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
700.0000000000005,0_2_88_p0,7.344752237955443,3.8263281921899583,0.2031351280917808,7.9426120667793905,14.275111912068583,11.289895347959844,6.69630126650824,49.60111392824951,-7.917142340518168,6.824042654089461,8.393183016334644,23.677823556014943,6.80615021923051,37.066423808693095,-4.249410735247217,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
716.6666666666672,0_2_88_p0,8.914605080684549,3.713235631605495,0.1964442665602551,7.518500631861485,11.252315410154011,11.343848566119892,6.467252888504886,49.02208214372922,-6.886027455459141,6.546049312127311,8.131167854884527,22.42425610438161,6.378639546032495,35.45072007942112,-3.735656632290989,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
733.3333333333339,0_2_88_p0,7.323293569566217,3.6416493479248833,0.1952332316756816,7.188899783232907,8.239336051945521,11.2539298940032,6.181752545245354,48.36726496465053,-5.854767786911804,6.24875329431447,7.85389038413674,21.186732531198587,6.05625244795568,33.79372794320828,-3.22599504697701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
750.0000000000007,0_2_88_p0,4.1307445131669445,3.608808773935329,0.1913478903472326,6.851646003212887,6.45164101351832,11.056035765447248,5.8772343154357545,47.35569161720944,-4.839798422206124,5.965854876913311,7.556341002394422,19.81373443224432,5.747190187231776,31.94459752155111,-2.651034017951479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
766.6666666666674,0_2_88_p0,2.017292638655426,3.5692053167206907,0.1879597298346847,6.488322179441628,5.839351055042799,10.84647214741006,5.597793942213242,45.70683308875907,-3.7919729986202872,5.720156016739583,7.270124896499089,18.213540582741704,5.363435780656629,29.75726293063004,-1.9604091523498288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
783.333333333334,0_2_88_p0,1.8052410917801816,3.4696928477008364,0.184282226814723,6.146349849575749,5.409710179591062,10.699680088342609,5.360979464160161,43.41434953652474,-2.676349835156832,5.508042219871342,6.980155492980519,16.496413276533524,4.886704232928938,27.30411044504424,-1.2346717227962378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
800.0000000000008,0_2_88_p0,1.975375191028818,3.346320835319037,0.178604245773359,5.885012798385719,4.781953090306577,10.601979989000617,5.15071696218775,40.7096052112963,-1.530515674275679,5.315371459869457,6.656469989925913,14.818563276159454,4.4058973729673,24.83089452307948,-0.6411469971717746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
816.6666666666675,0_2_88_p0,1.3070518936942912,3.2616022041520933,0.1720767525896228,5.736390974553997,3.862819270374518,10.478531677567508,4.9393637843060745,37.796474266091295,-0.4557537429580812,5.118535338786978,6.309894713988988,13.19311425357428,4.081937412383645,22.54635591304753,-0.2962800084067402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
833.3333333333343,0_2_88_p0,1.1735495674875642,3.195048966186973,0.1698146205743195,5.70721432321148,3.587810609421855,10.241013939618014,4.720482822150322,34.76071479370231,0.4523228768701422,4.900952071121975,5.929411853221428,11.566883940951453,4.0269024808512,20.517671370937656,-0.2138314057880283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
850.000000000001,0_2_88_p0,1.9906838211526443,3.120404666790601,0.1724390331429191,5.798928828209514,4.06614981911737,9.82103562522238,4.509828357758863,31.65800012677263,1.1670062831061634,4.66807178681397,5.506573937099441,9.951610726532127,4.164191449205155,18.716674545382205,-0.3309779612631024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866.6666666666677,0_2_88_p0,3.672060311445627,3.029480257761686,0.1772056956876611,5.819340912051868,4.2965258646313504,9.206671728748772,4.347295602220051,28.563036326124987,1.748042653798794,4.424440668905404,5.091712050518721,8.43390566258944,4.281260318250376,17.092885199893633,-0.5425322090196127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883.3333333333344,0_2_88_p0,6.213009968431484,2.923616105661389,0.1807601871469131,5.641407898804282,4.556469834355458,8.513125695407087,4.276223660552641,25.54708380603474,2.289309225551794,4.184872366306519,4.739573572763996,7.100590041093253,4.363307802084027,15.588246028149646,-0.7459280761800086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900.0000000000011,0_2_88_p0,7.930490614899132,2.830780965395641,0.1864322839950835,5.4066031167865845,5.033691195091301,7.916998914991066,4.295779469108812,22.662548912779844,2.8014069241241417,3.99652186141093,4.449894211228357,6.001009847851677,4.432830749805427,14.159782287573233,-0.8805767576147914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916.666666666668,0_2_88_p0,7.541821986266037,2.7524893811952102,0.1998505554813364,5.2243220568018245,5.457038885144461,7.419228458558171,4.354891368110841,19.9411443415099,3.178710573712982,3.8457257716709545,4.18272018552674,5.143295604003551,4.5670000091683365,12.79905028925814,-0.9286337523725492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933.3333333333346,0_2_88_p0,4.97904806906651,2.6428767516709124,0.2219721732197815,5.07603473160269,6.025459598162427,6.91631504721513,4.387266842187591,17.415677812239075,3.314825010590431,3.701812763177133,3.92112484175725,4.516781010425492,4.842551108403328,11.48200341699247,-0.8896577728253888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950.0000000000013,0_2_88_p0,1.5449625217081815,2.549392825559104,0.2525627619833386,4.824423242543681,7.036190762465908,6.372934251111212,4.342582129215508,15.08912358988489,3.196589696584345,3.559781800180788,3.662589043540829,4.036212890854215,5.196223511884118,10.160915552595974,-0.7744771283534547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.666666666668,0_2_88_p0,1.790717419789938,2.4948640618308344,0.286194026306599,4.362441692532732,7.809366344437701,5.818058471686517,4.201613107049274,12.875777884844302,2.882172502593652,3.3989932249770645,3.40555071751805,3.555748210812581,5.479568957474184,8.84920909753905,-0.6196724468805721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983.3333333333348,0_2_88_p0,2.8060048181299275,2.3995812654107334,0.3122428644470201,3.774521285678796,7.629844366378999,5.351549702877784,3.982868717928283,10.774525369714976,2.444209477208862,3.1939671782066643,3.1533242872897285,3.021280369769778,5.5845403690720055,7.657070625476148,-0.480184546455235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000.0000000000014,0_2_88_p0,2.764300873280156,2.2504443610626104,0.3244645418072774,3.2722227869646487,6.87119561966829,5.043506044605316,3.772695442736685,8.921167824353132,1.9305574660622,2.9907201293198096,2.9025280778551865,2.524318036650315,5.4996219261156245,6.655439608308107,-0.4036702874135762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016.666666666668,0_2_88_p0,2.698652019031713,2.0975966875038883,0.3270537302179455,2.966109733629281,6.417095829323539,4.784372483600603,3.646396109275006,7.482650733776218,1.3525347478477294,2.8541553572555203,2.617955588200068,2.164543939064589,5.26398446468022,5.899641749092542,-0.4103873938239821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033.3333333333344,0_2_88_p0,2.559626039192914,1.9750044151777453,0.3306614720755883,2.848954032346773,6.486629823194812,4.466507914843014,3.5942944141669115,6.514157976326391,0.7124898882324839,2.836411488959372,2.2974492284277623,1.95177146729363,4.965353124120231,5.417104258195346,-0.4672566013495619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050.0000000000011,0_2_88_p0,2.01349145872549,1.8710369144860848,0.3339920015331802,2.808555735612912,6.404847185683443,4.088187714290631,3.569453863800253,5.915879446229892,0.0437831350488693,2.878967642018797,2.0468996825107686,1.8201591025853872,4.71982714945616,5.163098593785416,-0.4871143451109966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
