Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
399.9999999999999,0_1_12_p1,5.550672761099166,3.813166442218351,2.222121091867181,2.9142617977655405,3.3021196942150115,5.00686008369949,5.536595301510493,4.617406097290017,1.921981450046279,2.827893802248981,2.820065418982477,3.589947238454889,4.508397961809811,4.221144828570483,1.8360737347615592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_1_12_p1,5.436587232665839,3.579719522816486,2.3165147044399124,3.0573105941746035,3.099593504546212,5.045432438058183,5.460441521220761,4.694615873172322,1.7593887511624795,2.81262562333882,2.8340868977609834,3.7908611475767215,4.7543508762538575,4.377842202812597,1.8918701856182207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_1_12_p1,5.080245959928076,3.280129609529752,2.424443902753764,3.1284221862239905,2.5661814202165503,4.983639376220269,5.396151024162314,4.660496968853372,1.5756729690217277,2.7982526975626194,2.8554699678256625,3.907027171168519,4.926113349805297,4.426383780603853,1.77937215704316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_1_12_p1,4.576700749650488,2.982960700881345,2.50586806995623,3.213502198547803,1.651039248549062,4.88693667382209,5.341158349269445,4.557694659072506,1.4080816611505074,2.7914227113068817,2.873235645991783,3.927483247411716,4.915228402665019,4.402688510854828,1.571179963461706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_1_12_p1,3.654038678743175,2.73595459161172,2.5381796687539966,3.355192340252781,0.7837473224814657,4.762338670443581,5.287703275674647,4.451028535312063,1.2983636758185668,2.8059517531635088,2.8887968417676904,3.898382846566687,4.7455780918382535,4.372430236096773,1.3247061843187882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_1_12_p1,2.153402739280065,2.548012592886056,2.5299003986742146,3.5225067118879663,1.2894812097654027,4.579113169081214,5.231865736124776,4.371220586663235,1.2571696876238747,2.8578655693975303,2.9123753974791056,3.850577674166158,4.519963380858853,4.3408454588596,1.0659943192754922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_1_12_p1,1.44938948205977,2.4058392002850653,2.511779015908736,3.6323850626786327,2.055312914853128,4.363761526790225,5.179763553715193,4.290658971242853,1.2516697533475023,2.930437480586363,2.959665347067582,3.777745780416854,4.262088064297769,4.270589465680634,0.8090324278979057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_1_12_p1,2.4203248206451584,2.298233945584472,2.426935825931261,3.625817716839344,2.624200206634049,4.115773269597375,5.110030368216872,4.164255466266205,1.2321581383298537,2.967045059408944,2.988939681280518,3.663392233481006,3.984817427509606,4.132774291694548,0.5663414416536354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_1_12_p1,3.0286883698375915,2.230744402743975,2.362242181093693,3.5184572212523166,2.765242064599561,3.7978848633402977,5.110893135159913,3.964569755823133,1.159849521754782,3.0275927981802404,3.007671344424272,3.5049293588393864,3.699184093659039,3.9512614991906334,0.3478114816119281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_1_12_p1,3.313103203063782,2.1891654990510343,2.327010972150976,3.439185917541253,2.389115428824617,3.435685800736511,5.073255549350458,3.694549156657328,1.0182629151606786,3.056234334938046,3.0230831742023527,3.3435867731438886,3.4002318822615907,3.7659204591271385,0.1723240314171907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_1_12_p1,3.695411193991662,2.1961547754612534,2.3198481724678217,3.5053739559448687,1.66502897064193,3.116073484580216,5.039083297446481,3.430164079705765,0.8167575897451816,3.0464487653997043,3.0277274289332614,3.2414017144322336,3.1151813070976084,3.5790567784111325,0.058661863843014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583.3333333333335,0_1_12_p1,4.163195226597591,2.2469118995247603,2.29890445557938,3.65138031191121,1.1357505769719614,2.9393792358809705,5.071067631252761,3.185807170448373,0.5939670525150987,3.0163361918005127,3.0105033336424905,3.198552471489526,2.864600052785873,3.3962324411262226,-0.0133442968974577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600.0000000000002,0_1_12_p1,4.301032480340193,2.2993355402757345,2.2296844423238658,3.8056264146728025,1.518634393759071,2.9829260556407693,5.189818024405998,2.9744322966038923,0.3968309516961606,2.9875135937160406,2.978432836724673,3.177766593116802,2.642930238188024,3.215134904975981,-0.0987488066452046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616.666666666667,0_1_12_p1,3.920019525761774,2.3303020369946656,2.1278823171333503,3.934459640476233,2.055014369239316,3.26695555463723,5.311034237325986,2.797705036811349,0.2383014045198029,2.97887908590086,2.9377730775564843,3.1289337780554574,2.402615422583475,3.034220990781866,-0.229352509725175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633.3333333333336,0_1_12_p1,3.4472614914167585,2.3392660712657523,2.023552650887807,4.014982269392687,2.1284491446937466,3.702919928429109,5.408288747892921,2.6489308947506705,0.0992304909990198,2.998145826394244,2.886156043725978,3.020556514887594,2.0988151542724336,2.8630492067982574,-0.3667087101740955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650.0000000000003,0_1_12_p1,3.465438223570858,2.330472749106254,1.947618000089675,4.062886132269266,1.7496382078632695,4.133099348866685,5.472680731613818,2.52312762200656,-0.0334678066342633,3.032714005912105,2.8151977124610283,2.864265165201134,1.7466737043314022,2.726612492877709,-0.436865125644574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.6666666666671,0_1_12_p1,4.079884974418874,2.3124320857825498,1.91775574982566,4.098824188600394,1.4174211696078138,4.455811883466663,5.500516091303635,2.4220568727463485,-0.1552702537214262,3.05252779542494,2.720103267014437,2.7091914987340298,1.416895353491379,2.6385012146576323,-0.4230215354719187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683.3333333333338,0_1_12_p1,4.893075810147096,2.2990114232145733,1.903484467396924,4.112527686932646,1.2712577492344632,4.698668257369073,5.501554290204754,2.34198534434267,-0.2546436656695623,3.0308028789193924,2.5990930333389537,2.596123923187863,1.1957255425821682,2.56670125899755,-0.3701571445018325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700.0000000000005,0_1_12_p1,5.384626081191064,2.282573484328052,1.876654551122932,4.111002346731789,0.7340006833558361,4.933629800647317,5.4850121474586135,2.259918598525953,-0.3215079059064017,2.9765201912257364,2.4724294816041774,2.52121025393283,1.1342322211792528,2.484413338040309,-0.2953770408221892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716.6666666666672,0_1_12_p1,5.10339425855026,2.247122897845248,1.844328679531576,4.135733690962713,1.055095771842289,5.2302117554158745,5.450282667849545,2.16960208344677,-0.3548795902267166,2.913720325241094,2.3659885728485306,2.468518011479273,1.181238704908181,2.405397481178049,-0.1741540102462981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733.3333333333339,0_1_12_p1,3.994758657469722,2.1924598462749083,1.7878201977741548,4.187674943072425,2.675908601109678,5.587397052280959,5.3715220453702175,2.083022948225849,-0.3623608666668198,2.8449827520005995,2.28472423390801,2.427672514433165,1.2630805464984838,2.338516672213684,-0.0139563614638689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750.0000000000007,0_1_12_p1,2.730829977519666,2.1120008612775893,1.7070019569743329,4.199064859662911,4.058492649334935,5.873494994631312,5.24623567730904,2.010224590100281,-0.3476960127034382,2.779719984943678,2.2276088379228494,2.388919928120786,1.3768082416100291,2.267443119091503,0.1360564862829111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766.6666666666674,0_1_12_p1,1.8924421413087404,2.0829954806476345,1.6310589836100973,4.096488401785793,4.570014698023524,6.004925497596574,5.093571245790192,2.031275327544185,-0.3061272786171691,2.724304952311414,2.191664439875721,2.4146034426437253,1.5053850830901587,2.2000658769053487,0.256384913658764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.333333333334,0_1_12_p1,1.232599019659166,2.1431847891244264,1.593453888204685,4.25241911957841,4.133786196861017,6.025724462151348,4.931925543401127,2.1817084917957144,-0.2328669793769227,2.672242450621657,2.165950342179092,2.556544241094427,1.6051279493100146,2.2266292377714247,0.378058399018955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800.0000000000008,0_1_12_p1,0.5372904062967433,2.2433416064882965,1.6037785993236149,4.543725919540027,3.0305774397101928,5.984593938667696,4.770810394371537,2.40269712605894,-0.1244572236843456,2.611936736602584,2.148254426449302,2.7402899120414,1.658403410694449,2.3219273928472903,0.5224947267299468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816.6666666666675,0_1_12_p1,0.1545594003339262,2.322377137235538,1.6232766924473312,4.813095801525054,1.6426145365047586,5.882356198871284,4.614099350167842,2.5812503357172782,0.0225391414105616,2.548062354522977,2.160827104060428,2.875451716403174,1.6881757810336295,2.43532209995364,0.676826608838043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833.3333333333343,0_1_12_p1,0.2067987852272486,2.345986842936127,1.622181191363834,4.9805419755544165,0.8767879048785269,5.726155500700802,4.455937254313299,2.699200003048448,0.1942357495364892,2.4897823179099507,2.209854003711892,2.941276554252255,1.7177447746045995,2.5084143690691,0.8327080123265224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850.000000000001,0_1_12_p1,0.6038112944839854,2.3260689699100388,1.5952953663222311,5.019743633752866,0.9723007375928576,5.521802867996628,4.286280747953592,2.74509573872293,0.3606431377193936,2.4320057850099146,2.208541075232475,2.940991318739732,1.745709494651963,2.5115231035864056,0.995668133842488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866.6666666666677,0_1_12_p1,1.2302020445789512,2.273089278465965,1.54222206066054,4.936894749345888,0.9213152509925072,5.213047000753121,4.0965601650187295,2.7118051009009925,0.512978289178734,2.366983579148261,2.1858369451442288,2.882556173885232,1.776272923651086,2.426405208175359,1.1435077110257934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883.3333333333344,0_1_12_p1,1.4958316379516905,2.1971192098782755,1.4798107378973042,4.7836721397944055,0.9611618427452652,4.754795654740164,3.892748024168464,2.622766939912724,0.6679368386295168,2.2960856618733816,2.1731394880060564,2.786037690529227,1.8160021564495523,2.263266402268143,1.2087737971907049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900.0000000000011,0_1_12_p1,1.0739095374801395,2.142633079346973,1.4336770121494995,4.672628539781705,1.2039450706714316,4.213886954101014,3.70820331052189,2.5402380958268806,0.8351347863963686,2.2396883564336174,2.1943678901695987,2.7101053857215267,1.870838672393225,2.1119604453883905,1.1431752370066617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916.666666666668,0_1_12_p1,1.7333675161643385,2.1545318433497447,1.3983753356496322,4.689022064411377,1.4233985556832252,3.784612184655325,3.561916343160244,2.514159697713558,1.0037718297317348,2.1979444681575733,2.248077857208928,2.702374742582659,1.9411548593069223,2.0341742542022354,0.9908969118533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933.3333333333346,0_1_12_p1,3.041949456559596,2.2188239551912994,1.3336216466079058,4.791313506932716,1.3869369269847305,3.5336144861209053,3.4562577225796565,2.5444759252911773,1.1459507160670936,2.1944758960761863,2.276360729349528,2.731311670624979,2.009970414770505,1.999631857199889,0.8438831664783796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950.0000000000013,0_1_12_p1,3.5735537984868966,2.2858872756855737,1.2596289137078815,4.852944205839469,1.2853451490292789,3.273502314795246,3.382370274096024,2.626467542228117,1.2309565904546986,2.2312286050047163,2.2607006592001087,2.7516794503049726,2.0392339040242184,1.9659408394281763,0.7345284280739592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.666666666668,0_1_12_p1,3.173366643788086,2.330422981591476,1.2125436014285609,4.803955619341297,1.7382317810453756,2.8750024203116915,3.3330847288628385,2.783035008535848,1.2574448489471053,2.2865071861903754,2.212889225140993,2.75229482726174,2.0075027887457417,1.908422809700398,0.632512421911089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983.3333333333348,0_1_12_p1,2.048277798195031,2.372774033601156,1.2236156808703609,4.7103083609189245,2.531904689945604,2.4932466999027234,3.300675026898816,3.0421123505490515,1.258311227437818,2.3400479029380725,2.184628521360789,2.7588428513192254,1.9378776733818144,1.846205908280891,0.5312284704530738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000.0000000000014,0_1_12_p1,1.022611079866652,2.453220043464064,1.302594661401849,4.694920222928281,2.9439293613627653,2.241119255226508,3.2812458176864445,3.379477809682588,1.25743310376902,2.378240574330241,2.164017940179269,2.786361806397288,1.8651007253296203,1.826602221312696,0.467048993490921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016.666666666668,0_1_12_p1,1.1208959546927244,2.470392424243721,1.4023825012180051,4.829425283543164,2.564234500309732,2.102312601863878,3.281441711619439,3.640945827337125,1.2496104243776387,2.3978284128652203,2.132423458255023,2.762659095411438,1.8126272459854025,1.8609176885127128,0.4573875201833469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033.3333333333344,0_1_12_p1,2.614922771034528,2.3325980984865287,1.4831038818871745,4.741061544903159,1.615216329670349,2.0555797982623982,3.26443052510806,3.735630928059236,1.2296770435976072,2.402054352957586,2.103906582351263,2.6450369324577663,1.805435654969287,1.852979005318956,0.4719956953596249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050.0000000000011,0_1_12_p1,4.568399856357627,2.1642540083525827,1.5290918199815742,4.521486236845075,1.2026011221242463,2.072820924983925,3.223679691586793,3.7250102758918593,1.2066905363164748,2.4014060807665474,2.1086128576856664,2.4873723501942213,1.8454211788124508,1.7830201293725247,0.4629667290752773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
