FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
26_2_trial_92_p0_piepen_gebaren_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_92_Mic_nominal_srate16000_p0_piepen_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_92_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_92_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c2_cut2.csv,13302.73282768746,13314.755170321296,13302.713556276722,13314.73430584764,13302.678023371793,13314.701689598884,26_2,2,92,p0,piepen,c2
27_1_trial_35_p1_water_gebaren_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_35_Mic_nominal_srate16000_p1_water_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_water_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_water_gebaren_cut2.csv,86314.4426907018,86320.33044371323,86314.41371083629,86320.29868618966,86314.41033590329,86320.29556325254,27_1,1,35,p1,water,
27_1_trial_53_p1_staan_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_Mic_nominal_srate16000_p1_staan_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_MyWebcamFrameStream_nominal_srate500_p1_staan_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_BalanceBoard_stream_nominal_srate100_p1_staan_geluiden_cut2.csv,86809.90420655473,86817.42255013602,86809.87879470937,86817.3914900882,86809.8725914259,86817.39007031845,27_1,1,53,p1,staan,
28_2_trial_69_p1_zwemmen_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_69_Mic_nominal_srate16000_p1_zwemmen_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_69_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_69_BalanceBoard_stream_nominal_srate100_p1_zwemmen_geluiden_c2_cut2.csv,5455.359935034532,5469.820795998676,5455.341055033396,5469.799416538962,5455.244676505023,5469.703016415269,28_2,2,69,p1,zwemmen,c2
29_2_trial_78_p0_misschien_combinatie_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_Mic_nominal_srate16000_p0_misschien_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_MyWebcamFrameStream_nominal_srate500_p0_misschien_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_BalanceBoard_stream_nominal_srate100_p0_misschien_combinatie_c0_cut2.csv,6458.799710356062,6469.143743791517,6458.775141670772,6469.11772113009,6458.70872322434,6469.047604197437,29_2,2,78,p0,misschien,c0
30_2_trial_104_p1_staart_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_Mic_nominal_srate16000_p1_staart_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_MyWebcamFrameStream_nominal_srate500_p1_staart_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_BalanceBoard_stream_nominal_srate100_p1_staart_combinatie_c1_cut2.csv,6675.460853755358,6679.026344963408,6675.4370988932205,6678.999258390162,6675.380357560116,6678.940082538112,30_2,2,104,p1,staart,c1
30_2_trial_27_p1_ik_geluiden_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_Mic_nominal_srate16000_p1_ik_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_c1_cut2.csv,4873.343010707642,4881.9514931522135,4873.319499090925,4881.925013153203,4873.263708245925,4881.868416408992,30_2,2,27,p1,ik,c1
30_2_trial_37_p1_geven_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_37_Mic_nominal_srate16000_p1_geven_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_37_MyWebcamFrameStream_nominal_srate500_p1_geven_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_37_BalanceBoard_stream_nominal_srate100_p1_geven_geluiden_c0_cut2.csv,5073.436871424201,5080.062506434304,5073.410412341473,5080.033175308403,5073.353722505676,5079.97833819157,30_2,2,37,p1,geven,c0
30_2_trial_55_p0_slang_gebaren_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_55_Mic_nominal_srate16000_p0_slang_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_55_MyWebcamFrameStream_nominal_srate500_p0_slang_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_55_BalanceBoard_stream_nominal_srate100_p0_slang_gebaren_c2_cut2.csv,5470.731862399291,5478.770478742168,5470.705403723579,5478.740744115203,5470.649368840332,5478.685587550312,30_2,2,55,p0,slang,c2
30_2_trial_97_p1_geur_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_97_Mic_nominal_srate16000_p1_geur_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_97_MyWebcamFrameStream_nominal_srate500_p1_geur_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_97_BalanceBoard_stream_nominal_srate100_p1_geur_combinatie_c1_cut2.csv,6518.079945479869,6533.653157939814,6518.05484154509,6533.626673891296,6517.998802871877,6533.571006144996,30_2,2,97,p1,geur,c1
31_1_trial_20_p0_ik_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_20_Mic_nominal_srate16000_p0_ik_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_ik_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_ik_geluiden_cut2.csv,102549.28518382656,102557.52763854642,102549.26079542672,102557.50106384663,102549.20496709918,102557.44612309894,31_1,1,20,p0,ik,
32_2_trial_23_p1_bitter_gebaren_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_Mic_nominal_srate16000_p1_bitter_gebaren_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_c1_cut2.csv,5705.592472308723,5710.219167999341,5705.568716948503,5710.193580496183,5705.5363184899525,5710.161619787387,32_2,2,23,p1,bitter,c1
33_2_trial_26_p1_man_gebaren_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_Mic_nominal_srate16000_p1_man_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_c2_cut2.csv,20993.140910329937,21002.807395235344,20993.116100123152,21002.780247015355,20993.05515237492,21002.71587915065,33_2,2,26,p1,man,c2
34_1_trial_25_p0_zuigen_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_25_Mic_nominal_srate16000_p0_zuigen_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_zuigen_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_zuigen_geluiden_cut2.csv,3024.519614960655,3031.363008221367,3024.49360323464,3031.3360337960416,3024.415178546984,3031.255771350367,34_1,1,25,p0,zuigen,
34_2_trial_12_p0_slang_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_12_Mic_nominal_srate16000_p0_slang_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_12_MyWebcamFrameStream_nominal_srate500_p0_slang_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_12_BalanceBoard_stream_nominal_srate100_p0_slang_geluiden_c0_cut2.csv,4499.579215285568,4507.632169762546,4499.554316168715,4507.6062505048285,4499.463412698909,4507.514977795057,34_2,2,12,p0,slang,c0
34_2_trial_18_p0_slaan_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_18_Mic_nominal_srate16000_p0_slaan_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_18_MyWebcamFrameStream_nominal_srate500_p0_slaan_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_18_BalanceBoard_stream_nominal_srate100_p0_slaan_geluiden_c2_cut2.csv,4638.860079086661,4648.012847027668,4638.835170527555,4647.9854620094175,4638.745619602884,4647.894944398701,34_2,2,18,p0,slaan,c2
34_2_trial_88_p1_ei_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_88_Mic_nominal_srate16000_p1_ei_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_88_MyWebcamFrameStream_nominal_srate500_p1_ei_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_88_BalanceBoard_stream_nominal_srate100_p1_ei_combinatie_c1_cut2.csv,6318.664339132844,6331.69511373124,6318.642551680579,6331.670193564902,6318.551217644867,6331.583865294502,34_2,2,88,p1,ei,c1
34_2_trial_8_p0_ver_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_8_Mic_nominal_srate16000_p0_ver_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_ver_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_ver_geluiden_c2_cut2.csv,4378.106715549442,4399.201009082561,4378.08182668754,4399.1835156028565,4377.991834520176,4399.092829747609,34_2,2,8,p0,ver,c2
35_2_trial_89_p1_zout_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_89_Mic_nominal_srate16000_p1_zout_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_89_MyWebcamFrameStream_nominal_srate500_p1_zout_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_89_BalanceBoard_stream_nominal_srate100_p1_zout_geluiden_c2_cut2.csv,13578.223920721288,13588.09681687664,13578.194509813402,13588.066050876769,13578.16086917802,13588.03140958559,35_2,2,89,p1,zout,c2
35_2_trial_93_p1_vallen_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_93_Mic_nominal_srate16000_p1_vallen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_93_MyWebcamFrameStream_nominal_srate500_p1_vallen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_93_BalanceBoard_stream_nominal_srate100_p1_vallen_geluiden_c0_cut2.csv,13657.761370103988,13664.372736656103,13657.733316760825,13664.343331266691,13657.701108908095,13664.309438720717,35_2,2,93,p1,vallen,c0
36_2_rein_trial_16_p0_onweer_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_16_Mic_nominal_srate16000_p0_onweer_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_16_MyWebcamFrameStream_nominal_srate500_p0_onweer_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_16_BalanceBoard_stream_nominal_srate100_p0_onweer_combinatie_c1_cut2.csv,20238.026496376573,20244.266153735287,20238.004389887825,20244.24202115137,20237.96212027773,20244.203119164267,36_2_rein,2,16,p0,onweer,c1
36_2_trial_32_p1_hoog_geluiden_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_32_Mic_nominal_srate16000_p1_hoog_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_hoog_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_hoog_geluiden_c1_cut2.csv,19445.1489889257,19448.932354510664,19445.12057723362,19448.90335884474,19445.064783106754,19448.8452188777,36_2,2,32,p1,hoog,c1
37_1_trial_29_p1_ik_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_Mic_nominal_srate16000_p1_ik_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_cut2.csv,3105.8067134227235,3110.049328184555,3105.7766195283416,3110.0180626067886,3105.722331237972,3109.9631322626883,37_1,1,29,p1,ik,
37_2_trial_110_p1_misschien_combinatie_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_110_Mic_nominal_srate16000_p1_misschien_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_110_MyWebcamFrameStream_nominal_srate500_p1_misschien_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_110_BalanceBoard_stream_nominal_srate100_p1_misschien_combinatie_c0_cut2.csv,7312.481041547421,7320.987500172504,7312.457633359633,7320.962999927267,7312.374692347032,7320.878825096952,37_2,2,110,p1,misschien,c0
37_2_trial_70_p1_koud_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_70_Mic_nominal_srate16000_p1_koud_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_70_MyWebcamFrameStream_nominal_srate500_p1_koud_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_70_BalanceBoard_stream_nominal_srate100_p1_koud_geluiden_c0_cut2.csv,6286.36350518157,6291.443831820109,6286.340715561578,6291.416829822175,6286.256296902029,6291.332110939722,37_2,2,70,p1,koud,c0
37_2_trial_75_p1_langzaam_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_75_Mic_nominal_srate16000_p1_langzaam_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_75_MyWebcamFrameStream_nominal_srate500_p1_langzaam_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_75_BalanceBoard_stream_nominal_srate100_p1_langzaam_geluiden_c0_cut2.csv,6354.034705370616,6361.507443515443,6354.010229029464,6361.482566684404,6353.924933625174,6361.395967493183,37_2,2,75,p1,langzaam,c0
37_2_trial_77_p1_langzaam_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_77_Mic_nominal_srate16000_p1_langzaam_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_langzaam_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_langzaam_geluiden_c2_cut2.csv,6391.0868291802135,6413.197359519321,6391.062325889655,6413.169846539746,6390.97725353187,6413.086120906788,37_2,2,77,p1,langzaam,c2
37_2_trial_81_p1_geven_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_81_Mic_nominal_srate16000_p1_geven_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_geven_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_geven_geluiden_c2_cut2.csv,6524.595294478623,6535.107810792025,6524.572404375041,6535.081682105665,6524.486458210296,6534.997938273751,37_2,2,81,p1,geven,c2
37_2_trial_84_p1_horen_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_84_Mic_nominal_srate16000_p1_horen_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_84_MyWebcamFrameStream_nominal_srate500_p1_horen_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_84_BalanceBoard_stream_nominal_srate100_p1_horen_geluiden_c2_cut2.csv,6610.283796011666,6619.357224205747,6610.259319949254,6619.329786165658,6610.174824370042,6619.243084090558,37_2,2,84,p1,horen,c2
39_1_trial_2_p0_ik_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_2_Mic_nominal_srate16000_p0_ik_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_ik_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_ik_geluiden_cut2.csv,16038.872271930051,16047.253909708928,16038.842760971582,16047.222924900898,16038.779664825524,16047.159919702535,39_1,1,2,p0,ik,
39_2_trial_105_p1_zoemen_gebaren_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_105_Mic_nominal_srate16000_p1_zoemen_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_105_MyWebcamFrameStream_nominal_srate500_p1_zoemen_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_105_BalanceBoard_stream_nominal_srate100_p1_zoemen_gebaren_c2_cut2.csv,20399.54687118441,20405.357700402183,20399.525114347227,20405.334094697744,20399.49254894168,20405.30103725817,39_2,2,105,p1,zoemen,c2
39_2_trial_23_p0_kruipen_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_23_Mic_nominal_srate16000_p0_kruipen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_23_MyWebcamFrameStream_nominal_srate500_p0_kruipen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_23_BalanceBoard_stream_nominal_srate100_p0_kruipen_geluiden_c0_cut2.csv,18259.770502588646,18279.511752321006,18259.748737639216,18279.488529002483,18259.71495956026,18279.454728958925,39_2,2,23,p0,kruipen,c0
39_2_trial_31_p1_kind_geluiden_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_31_Mic_nominal_srate16000_p1_kind_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c1_cut2.csv,18620.18890585462,18629.13720103737,18620.16711810313,18629.114436842545,18620.134075370646,18629.08241671996,39_2,2,31,p1,kind,c1
39_2_trial_32_p1_kind_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_32_Mic_nominal_srate16000_p1_kind_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c2_cut2.csv,18649.053551225592,18655.55885506107,18649.03175758476,18655.535114397266,18648.99902538651,18655.50104790952,39_2,2,32,p1,kind,c2
39_2_trial_57_p0_ei_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_57_Mic_nominal_srate16000_p0_ei_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_57_MyWebcamFrameStream_nominal_srate500_p0_ei_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_57_BalanceBoard_stream_nominal_srate100_p0_ei_combinatie_c1_cut2.csv,19397.90020196766,19408.234163145687,19397.878428202872,19408.21162217472,19397.846098613496,19408.17669148767,39_2,2,57,p0,ei,c1
39_2_trial_63_p0_jagen_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_63_Mic_nominal_srate16000_p0_jagen_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_63_MyWebcamFrameStream_nominal_srate500_p0_jagen_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_63_BalanceBoard_stream_nominal_srate100_p0_jagen_combinatie_c1_cut2.csv,19496.90914941686,19502.723135593787,19496.88917720409,19502.698932452327,19496.85640864502,19502.667647454844,39_2,2,63,p0,jagen,c1
39_2_trial_64_p0_jagen_combinatie_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_64_Mic_nominal_srate16000_p0_jagen_combinatie_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_64_MyWebcamFrameStream_nominal_srate500_p0_jagen_combinatie_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_64_BalanceBoard_stream_nominal_srate100_p0_jagen_combinatie_c2_cut2.csv,19514.80449894219,19526.421643238493,19514.7826985862,19526.398352193995,19514.749665352363,19526.36241589542,39_2,2,64,p0,jagen,c2
40_2_trial_106_p1_bliksem_gebaren_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_106_Mic_nominal_srate16000_p1_bliksem_gebaren_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_106_MyWebcamFrameStream_nominal_srate500_p1_bliksem_gebaren_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_106_BalanceBoard_stream_nominal_srate100_p1_bliksem_gebaren_c1_cut2.csv,13328.872526511535,13333.855942613009,13328.845440092697,13333.825818841444,13328.789040436532,13333.76087875049,40_2,2,106,p1,bliksem,c1
40_2_trial_69_p1_berg_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_69_Mic_nominal_srate16000_p1_berg_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_69_MyWebcamFrameStream_nominal_srate500_p1_berg_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_69_BalanceBoard_stream_nominal_srate100_p1_berg_geluiden_c2_cut2.csv,12606.10679065669,12614.76553476238,12606.077348457851,12614.733550119416,12606.012957044682,12614.667586183925,40_2,2,69,p1,berg,c2
41_2_trial_75_p0_blazen_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_75_Mic_nominal_srate16000_p0_blazen_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_75_MyWebcamFrameStream_nominal_srate500_p0_blazen_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_75_BalanceBoard_stream_nominal_srate100_p0_blazen_combinatie_c1_cut2.csv,19035.55455805578,19036.960610581053,19035.531423698096,19036.93299925993,19035.45525076052,19036.85927042986,41_2,2,75,p0,blazen,c1
