FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
33_1_trial_13_p1_klein_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_13_Mic_nominal_srate16000_p1_klein_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_13_MyWebcamFrameStream_nominal_srate500_p1_klein_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_13_BalanceBoard_stream_nominal_srate100_p1_klein_geluiden_cut1.csv,19150.89699552307,19155.115813349083,19150.871479273424,19155.086321925337,19150.776205224447,19154.9892223688,33_1,1,13,p1,klein,
33_1_trial_14_p1_horen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_14_Mic_nominal_srate16000_p1_horen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_14_MyWebcamFrameStream_nominal_srate500_p1_horen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_14_BalanceBoard_stream_nominal_srate100_p1_horen_geluiden_cut1.csv,19169.4279333789,19173.67408887524,19169.402172491536,19173.646599883505,19169.30536861068,19173.550761810788,33_1,1,14,p1,horen,
33_1_trial_15_p1_lachen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_15_Mic_nominal_srate16000_p1_lachen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_15_MyWebcamFrameStream_nominal_srate500_p1_lachen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_15_BalanceBoard_stream_nominal_srate100_p1_lachen_geluiden_cut1.csv,19178.03689231386,19181.867883823,19178.011391131324,19181.83863446932,19177.915282148155,19181.7433582184,33_1,1,15,p1,lachen,
33_1_trial_16_p1_ruiken_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_16_Mic_nominal_srate16000_p1_ruiken_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_16_MyWebcamFrameStream_nominal_srate500_p1_ruiken_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_16_BalanceBoard_stream_nominal_srate100_p1_ruiken_geluiden_cut1.csv,19184.11455152632,19188.476371363096,19184.088729105948,19188.448653863627,19183.991465947136,19188.35301268857,33_1,1,16,p1,ruiken,
33_1_trial_17_p1_fluisteren_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_17_Mic_nominal_srate16000_p1_fluisteren_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_fluisteren_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_fluisteren_geluiden_cut1.csv,19199.82652860321,19205.197134418064,19199.80084804044,19205.16782755568,19199.703419882106,19205.07442164448,33_1,1,17,p1,fluisteren,
33_1_trial_25_p0_zuigen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_25_Mic_nominal_srate16000_p0_zuigen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_zuigen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_zuigen_combinatie_cut1.csv,19452.874070829654,19458.309919884545,19452.84854353784,19458.280969420448,19452.75083747925,19458.18694005268,33_1,1,25,p0,zuigen,
36_2_rein_trial_48_p0_ziek_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_48_Mic_nominal_srate16000_p0_ziek_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_48_MyWebcamFrameStream_nominal_srate500_p0_ziek_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_48_BalanceBoard_stream_nominal_srate100_p0_ziek_gebaren_c1_cut1.csv,20957.236467032093,20966.71601334125,20957.21519290256,20966.69226741625,20957.191024153657,20966.65126096775,36_2_rein,2,48,p0,ziek,c1
8_2_trial_97_p1_vlieg_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_97_Mic_nominal_srate16000_p1_vlieg_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_97_MyWebcamFrameStream_nominal_srate500_p1_vlieg_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_97_BalanceBoard_stream_nominal_srate100_p1_vlieg_geluiden_c2_cut1.csv,6046.732980944362,6051.77639161986,6046.701598922615,6051.743377645724,6046.638030302842,6051.676288457081,8_2,2,97,p1,vlieg,c2
8_2_trial_99_p1_geur_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_99_Mic_nominal_srate16000_p1_geur_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_99_MyWebcamFrameStream_nominal_srate500_p1_geur_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_99_BalanceBoard_stream_nominal_srate100_p1_geur_geluiden_c1_cut1.csv,6066.225654443362,6071.371563208275,6066.194121482361,6071.338401643296,6066.128230536063,6071.272927414695,8_2,2,99,p1,geur,c1
16_2_trial_87_p0_lachen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_Mic_nominal_srate16000_p0_lachen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_lachen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_lachen_geluiden_c0_cut1.csv,196415.7581044974,196418.19633349657,196415.7353819344,196418.16832340788,196415.7096741524,196418.14366547583,16_2,2,87,p0,lachen,c0
1_2_rein_trial_18_p0_horen_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_18_Mic_nominal_srate16000_p0_horen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_18_MyWebcamFrameStream_nominal_srate500_p0_horen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_18_BalanceBoard_stream_nominal_srate100_p0_horen_gebaren_c1_cut1.csv,14331.093054713116,14333.888445277422,14331.062657169208,14333.857629836752,14331.03564837281,14333.828592244694,1_2_rein,2,18,p0,horen,c1
1_2_rein_trial_20_p0_fluisteren_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_20_Mic_nominal_srate16000_p0_fluisteren_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_20_MyWebcamFrameStream_nominal_srate500_p0_fluisteren_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_20_BalanceBoard_stream_nominal_srate100_p0_fluisteren_gebaren_c1_cut1.csv,14358.6996466629,14367.23737769954,14358.669553587468,14367.20661713853,14358.642659383871,14367.177111968922,1_2_rein,2,20,p0,fluisteren,c1
1_2_rein_trial_31_p1_vis_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_31_Mic_nominal_srate16000_p1_vis_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_31_MyWebcamFrameStream_nominal_srate500_p1_vis_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_31_BalanceBoard_stream_nominal_srate100_p1_vis_gebaren_c0_cut1.csv,14702.999279299594,14708.239081378106,14702.970733011636,14708.207784726044,14702.941875403709,14708.178817613009,1_2_rein,2,31,p1,vis,c0
1_2_rein_trial_5_p0_bitter_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_5_Mic_nominal_srate16000_p0_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_5_MyWebcamFrameStream_nominal_srate500_p0_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_5_BalanceBoard_stream_nominal_srate100_p0_bitter_gebaren_c1_cut1.csv,14023.173390278522,14044.032028308058,14023.143079852853,14044.00132003664,14023.116044690138,14043.972852179082,1_2_rein,2,5,p0,bitter,c1
1_2_trial_21_p0_geven_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_trial_21_Mic_nominal_srate16000_p0_geven_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_trial_21_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_trial_21_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_c2_cut1.csv,12863.287624818357,12867.347054861371,12863.257644596832,12867.314277826354,12863.17591842684,12867.233235443668,1_2,2,21,p0,geven,c2
1_2_trial_33_p1_dood_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_trial_33_Mic_nominal_srate16000_p1_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_dood_geluiden_c1_cut1.csv,13285.224411449555,13294.333418034166,13285.193375805517,13294.29961257147,13285.113136542288,13294.22116808684,1_2,2,33,p1,dood,c1
11_1_trial_21_p0_zwaar_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_21_Mic_nominal_srate16000_p0_zwaar_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_zwaar_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_zwaar_gebaren_cut1.csv,4520.798491094116,4523.868249083578,4520.771546899778,4523.839617419391,4520.767647803981,4523.83572297664,11_1,1,21,p0,zwaar,
11_1_trial_40_p0_slang_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_40_Mic_nominal_srate16000_p0_slang_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_40_MyWebcamFrameStream_nominal_srate500_p0_slang_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_40_BalanceBoard_stream_nominal_srate100_p0_slang_geluiden_cut1.csv,4868.862394688054,4873.480843500598,4868.836610040453,4873.451313229729,4868.830782522865,4873.447326953516,11_1,1,40,p0,slang,
11_2_trial_16_p0_verdrietig_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_2_trial_16_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_2_trial_16_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_2_trial_16_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut1.csv,5757.149987140481,5761.778017158096,5757.130189214775,5761.755266025575,5757.07495846984,5761.701431624194,11_2,2,16,p0,verdrietig,c1
17_1_trial_24_p0_misschien_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_24_Mic_nominal_srate16000_p0_misschien_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_misschien_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_misschien_geluiden_cut1.csv,10102.313330674,10106.962725080772,10102.287847719752,10106.93618006352,10102.205806521864,10106.854146783491,17_1,1,24,p0,misschien,
18_2_rein_trial_35_p1_horen_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_35_Mic_nominal_srate16000_p1_horen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_35_MyWebcamFrameStream_nominal_srate500_p1_horen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_35_BalanceBoard_stream_nominal_srate100_p1_horen_geluiden_c1_cut1.csv,20666.44033223404,20668.51902427688,20666.41621335644,20668.491063235186,20666.33894634425,20668.415316781025,18_2_rein,2,35,p1,horen,c1
18_2_rein_trial_43_p0_zoemen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_43_Mic_nominal_srate16000_p0_zoemen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_43_MyWebcamFrameStream_nominal_srate500_p0_zoemen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_43_BalanceBoard_stream_nominal_srate100_p0_zoemen_gebaren_c0_cut1.csv,20814.082399781488,20815.938478245444,20814.05820500704,20815.91254315325,20813.9804158311,20815.83502669794,18_2_rein,2,43,p0,zoemen,c0
18_2_rein_trial_45_p0_vuur_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_45_Mic_nominal_srate16000_p0_vuur_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_45_MyWebcamFrameStream_nominal_srate500_p0_vuur_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_45_BalanceBoard_stream_nominal_srate100_p0_vuur_gebaren_c0_cut1.csv,20817.15993536432,20818.821498822468,20817.13487469908,20818.79547571956,20817.05798097467,20818.718079506463,18_2_rein,2,45,p0,vuur,c0
18_2_rein_trial_46_p0_oud_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_46_Mic_nominal_srate16000_p0_oud_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_46_MyWebcamFrameStream_nominal_srate500_p0_oud_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_46_BalanceBoard_stream_nominal_srate100_p0_oud_gebaren_c0_cut1.csv,20818.523483988065,20820.184085697347,20818.498851351927,20820.157901977807,20818.42005621884,20820.08004335092,18_2_rein,2,46,p0,oud,c0
18_2_trial_13_p0_geven_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_13_Mic_nominal_srate16000_p0_geven_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_13_MyWebcamFrameStream_nominal_srate500_p0_geven_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_13_BalanceBoard_stream_nominal_srate100_p0_geven_gebaren_c1_cut1.csv,18684.777564173062,18695.90864533401,18684.74783742721,18695.87675949417,18684.71901293631,18695.848338690583,18_2,2,13,p0,geven,c1
20_2_trial_107_p1_zuigen_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_107_Mic_nominal_srate16000_p1_zuigen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_107_MyWebcamFrameStream_nominal_srate500_p1_zuigen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_107_BalanceBoard_stream_nominal_srate100_p1_zuigen_gebaren_c1_cut1.csv,15048.179134117325,15059.608027058071,15048.157934743416,15059.583318389574,15048.11939124963,15059.539418675697,20_2,2,107,p1,zuigen,c1
20_2_trial_51_p0_vrouw_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_51_Mic_nominal_srate16000_p0_vrouw_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_51_MyWebcamFrameStream_nominal_srate500_p0_vrouw_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_51_BalanceBoard_stream_nominal_srate100_p0_vrouw_combinatie_c2_cut1.csv,13995.604822444033,14013.175797353671,13995.583270172589,14013.150979352766,13995.5369605633,14013.107606318214,20_2,2,51,p0,vrouw,c2
20_2_trial_96_p1_luidruchtig_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_96_Mic_nominal_srate16000_p1_luidruchtig_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_96_MyWebcamFrameStream_nominal_srate500_p1_luidruchtig_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_96_BalanceBoard_stream_nominal_srate100_p1_luidruchtig_gebaren_c2_cut1.csv,14873.82506257156,14887.018903479271,14873.80397856547,14886.994484075289,14873.758590138124,14886.94482352585,20_2,2,96,p1,luidruchtig,c2
23_1_trial_5_p0_zoet_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_5_Mic_nominal_srate16000_p0_zoet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zoet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_zoet_combinatie_cut1.csv,7687.067274751462,7693.107425640977,7687.040268995974,7693.078446072192,7687.012632768057,7693.046871252359,23_1,1,5,p0,zoet,
24_1_trial_41_p0_zoet_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_41_Mic_nominal_srate16000_p0_zoet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_zoet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_zoet_combinatie_cut1.csv,16289.60664571922,16301.47320495105,16289.583215964376,16301.4478715968,16289.48923878738,16301.354256170584,24_1,1,41,p0,zoet,
24_2_trial_121_p1_vangen_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_Mic_nominal_srate16000_p1_vangen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_MyWebcamFrameStream_nominal_srate500_p1_vangen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_BalanceBoard_stream_nominal_srate100_p1_vangen_combinatie_c2_cut1.csv,20007.722006777985,20012.9284612036,20007.690589633086,20012.89504353926,20007.66313697481,20012.867644417627,24_2,2,121,p1,vangen,c2
2_2_trial_22_p1_blij_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\2_2_trial_22_Mic_nominal_srate16000_p1_blij_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\2_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_blij_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\2_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_blij_combinatie_c1_cut1.csv,6934.928032841213,6944.720045439506,6934.90612046391,6944.697614372401,6934.838101854743,6944.62969195157,2_2,2,22,p1,blij,c1
24_2_trial_33_p1_verdrietig_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_Mic_nominal_srate16000_p1_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_verdrietig_geluiden_c1_cut1.csv,18131.6060094133,18155.10443317516,18131.57555938355,18155.072660100763,18131.54957086312,18155.044567052784,24_2,2,33,p1,verdrietig,c1
24_2_trial_67_p0_water_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_67_Mic_nominal_srate16000_p0_water_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_67_MyWebcamFrameStream_nominal_srate500_p0_water_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_67_BalanceBoard_stream_nominal_srate100_p0_water_gebaren_c1_cut1.csv,18954.97996090401,18962.10632306042,18954.94963541822,18962.07446971383,18954.922496055307,18962.045920168788,24_2,2,67,p0,water,c1
26_2_trial_84_p0_snel_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_84_Mic_nominal_srate16000_p0_snel_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_84_MyWebcamFrameStream_nominal_srate500_p0_snel_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_84_BalanceBoard_stream_nominal_srate100_p0_snel_gebaren_c0_cut1.csv,13109.592480692923,13118.31258440169,13109.573037148191,13118.291650987376,13109.538475589434,13118.255583971735,26_2,2,84,p0,snel,c0
27_2_trial_103_p1_slaan_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_Mic_nominal_srate16000_p1_slaan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_MyWebcamFrameStream_nominal_srate500_p1_slaan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_BalanceBoard_stream_nominal_srate100_p1_slaan_geluiden_c2_cut1.csv,89022.92484461356,89026.35743603302,89022.90077904548,89026.33022110772,89022.83768995802,89026.26647506744,27_2,2,103,p1,slaan,c2
27_2_trial_55_p1_kruipen_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_55_Mic_nominal_srate16000_p1_kruipen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_55_MyWebcamFrameStream_nominal_srate500_p1_kruipen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_55_BalanceBoard_stream_nominal_srate100_p1_kruipen_combinatie_c1_cut1.csv,88112.67742777558,88122.22605213037,88112.65356773022,88122.20099821393,88112.58967349264,88122.13736118701,27_2,2,55,p1,kruipen,c1
30_1_trial_22_p0_niet_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_22_Mic_nominal_srate16000_p0_niet_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_niet_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_niet_gebaren_cut1.csv,3312.4968312285782,3318.3760341544985,3312.468241627299,3318.347021186317,3312.3709828043206,3318.2474679591905,30_1,1,22,p0,niet,
30_2_trial_104_p1_staart_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_Mic_nominal_srate16000_p1_staart_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_MyWebcamFrameStream_nominal_srate500_p1_staart_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_BalanceBoard_stream_nominal_srate100_p1_staart_combinatie_c1_cut1.csv,6676.060803270608,6678.426373320981,6676.035327559104,6678.399781628948,6675.978811484213,6678.341886612904,30_2,2,104,p1,staart,c1
31_1_trial_4_p0_piepen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_4_Mic_nominal_srate16000_p0_piepen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_4_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_4_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_cut1.csv,101941.0749287188,101963.87937326106,101941.05247565857,101963.85464179191,101940.99569453856,101963.79818290332,31_1,1,4,p0,piepen,
