FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
8_2_trial_79_p0_klein_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_79_Mic_nominal_srate16000_p0_klein_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_79_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_79_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c2_cut2.csv,5707.60610632629,5710.434584658084,5707.574512075316,5710.402059701688,5707.5191751972025,5710.337603999333,8_2,2,79,p0,klein,c2
8_2_trial_82_p0_vallen_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_82_Mic_nominal_srate16000_p0_vallen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_82_MyWebcamFrameStream_nominal_srate500_p0_vallen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_82_BalanceBoard_stream_nominal_srate100_p0_vallen_geluiden_c0_cut2.csv,5755.125826974196,5758.826923843808,5755.096118488617,5758.793735438401,5755.030265574792,5758.729561596051,8_2,2,82,p0,vallen,c0
9_1_trial_2_p0_ei_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_1_trial_2_Mic_nominal_srate16000_p0_ei_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_ei_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_ei_geluiden_cut2.csv,2797.71876767685,2800.76647328169,2797.690349348329,2800.7341814916795,2797.631086450942,2800.677524263583,9_1,1,2,p0,ei,
9_2_trial_89_p0_vlieg_gebaren_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_89_Mic_nominal_srate16000_p0_vlieg_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_89_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_89_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c2_cut2.csv,5998.080030470932,6001.248807004662,5998.053598648477,6001.220294944424,5997.975547370085,6001.141931427111,9_2,2,89,p0,vlieg,c2
10_2_trial_74_p0_scherp_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_74_Mic_nominal_srate16000_p0_scherp_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_74_MyWebcamFrameStream_nominal_srate500_p0_scherp_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_74_BalanceBoard_stream_nominal_srate100_p0_scherp_geluiden_c2_cut2.csv,13320.73631025876,13325.280013521917,13320.713936314483,13325.255683342506,13320.6309292178,13325.173160725006,10_2,2,74,p0,scherp,c2
12_2_trial_81_p1_kotsen_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_81_Mic_nominal_srate16000_p1_kotsen_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_kotsen_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_kotsen_geluiden_c2_cut2.csv,6297.201691500446,6300.282642638867,6297.174813132634,6300.251191599968,6297.086415467564,6300.153370554476,12_2,2,81,p1,kotsen,c2
16_2_trial_87_p0_lachen_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_Mic_nominal_srate16000_p0_lachen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_lachen_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_lachen_geluiden_c0_cut2.csv,196415.158105944,196418.79629014092,196415.1370912197,196418.7682529191,196415.10993043927,196418.7434707889,16_2,2,87,p0,lachen,c0
18_2_trial_5_p0_zoemen_gebaren_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_5_Mic_nominal_srate16000_p0_zoemen_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zoemen_gebaren_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_zoemen_gebaren_c2_cut2.csv,18471.50868641055,18491.4409717854,18471.47793216168,18491.409322499905,18471.449362269985,18491.38130516826,18_2,2,5,p0,zoemen,c2
22_1_trial_22_p0_niet_gebaren_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_22_Mic_nominal_srate16000_p0_niet_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_niet_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_niet_gebaren_cut2.csv,11128.761577461692,11129.317044877724,11128.740684385792,11129.290773504094,11128.679626626788,11129.232151363454,22_1,1,22,p0,niet,
24_2_trial_121_p1_vangen_combinatie_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_Mic_nominal_srate16000_p1_vangen_combinatie_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_MyWebcamFrameStream_nominal_srate500_p1_vangen_combinatie_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_BalanceBoard_stream_nominal_srate100_p1_vangen_combinatie_c2_cut2.csv,20007.722006777985,20013.52843832693,20007.690589633086,20013.493307968674,20007.66313697481,20013.466789890765,24_2,2,121,p1,vangen,c2
24_2_trial_98_p0_geven_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_98_Mic_nominal_srate16000_p0_geven_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_98_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_98_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_c1_cut2.csv,19515.950502398977,19529.03231447628,19515.920988058628,19529.00054897026,19515.89458796155,19528.98286956088,24_2,2,98,p0,geven,c1
27_1_trial_42_p0_weten_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_42_Mic_nominal_srate16000_p0_weten_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_weten_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_weten_geluiden_cut2.csv,86581.53068231785,86584.40935823892,86581.50200870575,86584.37877922985,86581.50149154555,86584.37417707397,27_1,1,42,p0,weten,
27_1_trial_43_p0_zuigen_geluiden_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_43_Mic_nominal_srate16000_p0_zuigen_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_43_MyWebcamFrameStream_nominal_srate500_p0_zuigen_geluiden_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_43_BalanceBoard_stream_nominal_srate100_p0_zuigen_geluiden_cut2.csv,86590.93428080459,86593.69865937126,86590.90771591858,86593.669048526,86590.90289404798,86593.66476759929,27_1,1,43,p0,zuigen,
27_2_trial_103_p1_slaan_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_Mic_nominal_srate16000_p1_slaan_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_MyWebcamFrameStream_nominal_srate500_p1_slaan_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_BalanceBoard_stream_nominal_srate100_p1_slaan_geluiden_c2_cut2.csv,89022.92484461356,89024.85742287242,89022.90077904548,89024.82920211207,89022.83768995802,89024.76591346462,27_2,2,103,p1,slaan,c2
30_1_trial_21_p0_koud_gebaren_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_Mic_nominal_srate16000_p0_koud_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_koud_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_koud_gebaren_cut2.csv,3305.1916481576045,3309.7020334703266,3305.1649404061027,3309.6732244967134,3305.0645430628088,3309.574944849041,30_1,1,21,p0,koud,
35_2_trial_88_p1_zout_geluiden_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_88_Mic_nominal_srate16000_p1_zout_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_88_MyWebcamFrameStream_nominal_srate500_p1_zout_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_88_BalanceBoard_stream_nominal_srate100_p1_zout_geluiden_c1_cut2.csv,13555.79214741309,13568.16520783824,13555.765074968776,13568.135784869695,13555.730158340464,13568.10163364425,35_2,2,88,p1,zout,c1
50_2_trial_7_p0_niet_geluiden_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_Mic_nominal_srate16000_p0_niet_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_niet_geluiden_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_niet_geluiden_c0_cut2.csv,110221.22872922366,110224.6897797453,110221.21210255184,110224.66982795169,110221.1341726446,110224.59265696774,50_2,2,7,p0,niet,c0
54_1_trial_47_p1_dood_combinatie_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_47_Mic_nominal_srate16000_p1_dood_combinatie_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_dood_combinatie_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_dood_combinatie_cut2.csv,16428.0597785701,16432.048879598406,16428.031953656424,16432.017394017592,16428.031148714923,16432.015336321616,54_1,1,47,p1,dood,
54_2_rein_trial_14_p1_vangen_combinatie_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_14_Mic_nominal_srate16000_p1_vangen_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_14_MyWebcamFrameStream_nominal_srate500_p1_vangen_combinatie_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_14_BalanceBoard_stream_nominal_srate100_p1_vangen_combinatie_c1_cut2.csv,18658.826990970232,18666.274618941872,18658.80652815445,18666.250546727028,18658.777100768595,18666.22210890816,54_2_rein,2,14,p1,vangen,c1
54_2_rein_trial_51_p1_bliksem_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_51_Mic_nominal_srate16000_p1_bliksem_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_51_MyWebcamFrameStream_nominal_srate500_p1_bliksem_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_51_BalanceBoard_stream_nominal_srate100_p1_bliksem_geluiden_c2_cut2.csv,19768.543824144486,19782.424763364696,19768.52305841775,19782.400182897472,19768.4937572995,19782.372387197764,54_2_rein,2,51,p1,bliksem,c2
64_1_trial_42_p0_staart_gebaren_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_42_Mic_nominal_srate16000_p0_staart_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_staart_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_staart_gebaren_cut2.csv,15551.62332707258,15558.504431249748,15551.602331167796,15558.477123725355,15551.514337327975,15558.391572241346,64_1,1,42,p0,staart,
64_1_trial_44_p0_slapen_gebaren_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_44_Mic_nominal_srate16000_p0_slapen_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_slapen_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_slapen_gebaren_cut2.csv,15580.34628904934,15586.799415208488,15580.32411058174,15586.77460280614,15580.236698219234,15586.6855776311,64_1,1,44,p0,slapen,
66_2_trial_83_p0_kruipen_geluiden_c1_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_83_Mic_nominal_srate16000_p0_kruipen_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_kruipen_geluiden_c1_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_kruipen_geluiden_c1_cut2.csv,12875.771217234606,12881.277082205454,12875.752264335297,12881.25604107378,12875.704065614931,12881.208147168249,66_2,2,83,p0,kruipen,c1
66_2_trial_97_p1_misschien_geluiden_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_97_Mic_nominal_srate16000_p1_misschien_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_97_MyWebcamFrameStream_nominal_srate500_p1_misschien_geluiden_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_97_BalanceBoard_stream_nominal_srate100_p1_misschien_geluiden_c2_cut2.csv,13217.14266667766,13222.23802430672,13217.114409319833,13222.216832389942,13217.064869217036,13222.167870316933,66_2,2,97,p1,misschien,c2
72_1_trial_5_p0_vangen_gebaren_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_5_Mic_nominal_srate16000_p0_vangen_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_vangen_gebaren_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_vangen_gebaren_cut2.csv,2886.805260682595,2889.744745786345,2886.7804004976065,2889.715736245568,2886.696980554,2889.63663244838,72_1,1,5,p0,vangen,
72_2_trial_102_p0_rennen_combinatie_c2_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_102_Mic_nominal_srate16000_p0_rennen_combinatie_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_102_MyWebcamFrameStream_nominal_srate500_p0_rennen_combinatie_c2_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_102_BalanceBoard_stream_nominal_srate100_p0_rennen_combinatie_c2_cut2.csv,7149.274439643283,7157.814096141519,7149.247320960374,7157.784440918619,7149.176011363848,7157.709703662262,72_2,2,102,p0,rennen,c2
72_2_trial_111_p1_jagen_combinatie_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_111_Mic_nominal_srate16000_p1_jagen_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_111_MyWebcamFrameStream_nominal_srate500_p1_jagen_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_111_BalanceBoard_stream_nominal_srate100_p1_jagen_combinatie_c0_cut2.csv,7304.337571856449,7312.94031431964,7304.311673182869,7312.912386767057,7304.236544623182,7312.850865276376,72_2,2,111,p1,jagen,c0
72_2_trial_112_p1_weten_combinatie_c0_cut2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_112_Mic_nominal_srate16000_p1_weten_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_112_MyWebcamFrameStream_nominal_srate500_p1_weten_combinatie_c0_cut2.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_112_BalanceBoard_stream_nominal_srate100_p1_weten_combinatie_c0_cut2.csv,7317.652481601559,7324.279836680027,7317.626781776989,7324.251934661782,7317.552219170818,7324.179092273601,72_2,2,112,p1,weten,c0
