FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
7_1_trial_42_p0_geur_geluiden_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\7_1_trial_42_Mic_nominal_srate16000_p0_geur_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\7_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_geur_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\7_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_geur_geluiden_cut3.csv,10975.885007541629,10979.514576349571,10975.858449281111,10979.4849387561,10975.800066070164,10979.426112817857,7_1,1,42,p0,geur,
7_2_trial_24_p1_kind_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\7_2_trial_24_Mic_nominal_srate16000_p1_kind_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\7_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_kind_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\7_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_kind_gebaren_c1_cut3.csv,12047.021908435494,12052.704078455385,12046.99668786572,12052.674182217968,12046.950366948457,12052.628028728015,7_2,2,24,p1,kind,c1
8_2_trial_107_p1_ruiken_geluiden_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_107_Mic_nominal_srate16000_p1_ruiken_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_107_MyWebcamFrameStream_nominal_srate500_p1_ruiken_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_107_BalanceBoard_stream_nominal_srate100_p1_ruiken_geluiden_c0_cut3.csv,6185.621229944736,6188.250687977445,6185.590632478192,6188.217212622527,6185.526123974216,6188.152395473888,8_2,2,107,p1,ruiken,c0
8_2_trial_11_p0_vangen_combinatie_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_11_Mic_nominal_srate16000_p0_vangen_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_11_MyWebcamFrameStream_nominal_srate500_p0_vangen_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_11_BalanceBoard_stream_nominal_srate100_p0_vangen_combinatie_c0_cut3.csv,4453.712934453768,4457.735863411042,4453.683918728598,4457.703753868584,4453.6167158783,4457.637131368075,8_2,2,11,p0,vangen,c0
8_2_trial_22_p1_blij_combinatie_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_22_Mic_nominal_srate16000_p1_blij_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_blij_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_blij_combinatie_c0_cut3.csv,4697.272248967507,4701.785264189617,4697.240143984121,4701.747688052472,4697.174885423147,4701.6848157453815,8_2,2,22,p1,blij,c0
8_2_trial_30_p1_blazen_combinatie_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_30_Mic_nominal_srate16000_p1_blazen_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_blazen_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_blazen_combinatie_c0_cut3.csv,4826.8726198654185,4830.441716076719,4826.845017428706,4830.407942591595,4826.7784599352935,4830.344809300794,8_2,2,30,p1,blazen,c0
8_2_trial_34_p1_verbranden_combinatie_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_34_Mic_nominal_srate16000_p1_verbranden_combinatie_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_34_MyWebcamFrameStream_nominal_srate500_p1_verbranden_combinatie_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_34_BalanceBoard_stream_nominal_srate100_p1_verbranden_combinatie_c2_cut3.csv,4866.219029059954,4869.619499020977,4866.187289283009,4869.5856910062,4866.124283555528,4869.5203436619695,8_2,2,34,p1,verbranden,c2
8_2_trial_45_p0_eten_gebaren_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_45_Mic_nominal_srate16000_p0_eten_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_45_MyWebcamFrameStream_nominal_srate500_p0_eten_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_45_BalanceBoard_stream_nominal_srate100_p0_eten_gebaren_c0_cut3.csv,5126.124800109814,5131.443907287918,5126.095295067426,5131.411779555907,5126.029142873212,5131.346575204568,8_2,2,45,p0,eten,c0
8_2_trial_46_p0_staan_gebaren_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_46_Mic_nominal_srate16000_p0_staan_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_46_MyWebcamFrameStream_nominal_srate500_p0_staan_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_46_BalanceBoard_stream_nominal_srate100_p0_staan_gebaren_c0_cut3.csv,5138.92977133402,5145.778785479037,5138.900747007176,5145.745793577229,5138.835744612549,5145.680261589771,8_2,2,46,p0,staan,c0
8_2_trial_47_p0_water_gebaren_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_47_Mic_nominal_srate16000_p0_water_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_47_MyWebcamFrameStream_nominal_srate500_p0_water_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_47_BalanceBoard_stream_nominal_srate100_p0_water_gebaren_c0_cut3.csv,5155.858260320732,5159.491204716309,5155.829644322982,5159.459059680673,5155.761817285184,5159.404369853358,8_2,2,47,p0,water,c0
8_2_trial_48_p0_water_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_48_Mic_nominal_srate16000_p0_water_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_48_MyWebcamFrameStream_nominal_srate500_p0_water_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_48_BalanceBoard_stream_nominal_srate100_p0_water_gebaren_c1_cut3.csv,5164.94138663038,5169.876445041562,5164.913374051085,5169.844341049515,5164.849537153974,5169.77888519022,8_2,2,48,p0,water,c1
8_2_trial_55_p1_hoorn_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_55_Mic_nominal_srate16000_p1_hoorn_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_55_MyWebcamFrameStream_nominal_srate500_p1_hoorn_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_55_BalanceBoard_stream_nominal_srate100_p1_hoorn_gebaren_c1_cut3.csv,5319.873816867868,5323.215487202775,5319.845537423892,5323.183051543417,5319.779566887296,5323.116728446232,8_2,2,55,p1,hoorn,c1
8_2_trial_63_p1_kauwen_gebaren_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_63_Mic_nominal_srate16000_p1_kauwen_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_63_MyWebcamFrameStream_nominal_srate500_p1_kauwen_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_63_BalanceBoard_stream_nominal_srate100_p1_kauwen_gebaren_c2_cut3.csv,5405.835930512621,5409.741914745435,5405.806610119876,5409.709364045102,5405.740673304669,5409.644983895075,8_2,2,63,p1,kauwen,c2
8_2_trial_64_p1_drinken_gebaren_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_64_Mic_nominal_srate16000_p1_drinken_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_64_MyWebcamFrameStream_nominal_srate500_p1_drinken_gebaren_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_64_BalanceBoard_stream_nominal_srate100_p1_drinken_gebaren_c0_cut3.csv,5412.720614076476,5415.812235840596,5412.694521222112,5415.778528142724,5412.627159373205,5415.713456881722,8_2,2,64,p1,drinken,c0
8_2_trial_69_p0_heet_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_69_Mic_nominal_srate16000_p0_heet_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_69_MyWebcamFrameStream_nominal_srate500_p0_heet_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_69_BalanceBoard_stream_nominal_srate100_p0_heet_geluiden_c1_cut3.csv,5516.604276104292,5520.522523679421,5516.5759317652855,5520.486628377945,5516.508429189167,5520.423027752938,8_2,2,69,p0,heet,c1
8_2_trial_72_p0_misschien_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_72_Mic_nominal_srate16000_p0_misschien_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_72_MyWebcamFrameStream_nominal_srate500_p0_misschien_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_72_BalanceBoard_stream_nominal_srate100_p0_misschien_geluiden_c1_cut3.csv,5574.623290732896,5579.748318331302,5574.594736070359,5579.714763969664,5574.529267953432,5579.651126291197,8_2,2,72,p0,misschien,c1
8_2_trial_73_p0_misschien_geluiden_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_73_Mic_nominal_srate16000_p0_misschien_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_73_MyWebcamFrameStream_nominal_srate500_p0_misschien_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_73_BalanceBoard_stream_nominal_srate100_p0_misschien_geluiden_c2_cut3.csv,5591.934901167857,5596.701981664592,5591.901855887757,5596.666046250054,5591.839639730978,5596.596106214873,8_2,2,73,p0,misschien,c2
8_2_trial_74_p0_regen_geluiden_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_74_Mic_nominal_srate16000_p0_regen_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_74_MyWebcamFrameStream_nominal_srate500_p0_regen_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_74_BalanceBoard_stream_nominal_srate100_p0_regen_geluiden_c0_cut3.csv,5613.8654512598005,5618.498571828211,5613.8374227822205,5618.463986162265,5613.77071844394,5618.40047005594,8_2,2,74,p0,regen,c0
8_2_trial_76_p0_verdrietig_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_76_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_76_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_76_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut3.csv,5638.750902063897,5643.164582269063,5638.722562609993,5643.130475535977,5638.653042815115,5643.065908088703,8_2,2,76,p0,verdrietig,c1
8_2_trial_78_p0_klein_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_78_Mic_nominal_srate16000_p0_klein_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_78_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_78_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c1_cut3.csv,5685.311226173377,5690.805870064578,5685.281577146266,5690.772305359065,5685.217923842751,5690.704566135977,8_2,2,78,p0,klein,c1
8_2_trial_82_p0_vallen_geluiden_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_82_Mic_nominal_srate16000_p0_vallen_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_82_MyWebcamFrameStream_nominal_srate500_p0_vallen_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_82_BalanceBoard_stream_nominal_srate100_p0_vallen_geluiden_c0_cut3.csv,5754.3258840226335,5759.626922251817,5754.296139254311,5759.593516573022,5754.232193741269,5759.527846929019,8_2,2,82,p0,vallen,c0
9_2_trial_30_p1_boos_geluiden_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_30_Mic_nominal_srate16000_p1_boos_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_boos_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_boos_geluiden_c2_cut3.csv,5046.294460472196,5048.437839603933,5046.269755946646,5048.410100445073,5046.190673651444,5048.332155755281,9_2,2,30,p1,boos,c2
11_1_trial_21_p0_zwaar_gebaren_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_21_Mic_nominal_srate16000_p0_zwaar_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_zwaar_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\11_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_zwaar_gebaren_cut3.csv,4519.399116491317,4523.868249083578,4519.373584456174,4523.839617419391,4519.36966495036,4523.83572297664,11_1,1,21,p0,zwaar,
12_2_trial_81_p1_kotsen_geluiden_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_81_Mic_nominal_srate16000_p1_kotsen_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_kotsen_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_kotsen_geluiden_c2_cut3.csv,6296.401729949004,6301.082636979319,6296.376606994102,6301.049285038706,6296.287805007308,6300.952028214659,12_2,2,81,p1,kotsen,c2
12_2_trial_8_p0_ei_gebaren_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_8_Mic_nominal_srate16000_p0_ei_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_ei_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_ei_gebaren_c2_cut3.csv,5086.880881472762,5092.758297805959,5086.85195876184,5092.728937601442,5086.755749390087,5092.63114326232,12_2,2,8,p0,ei,c2
13_1_trial_38_p0_ik_gebaren_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_1_trial_38_Mic_nominal_srate16000_p0_ik_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_1_trial_38_MyWebcamFrameStream_nominal_srate500_p0_ik_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_1_trial_38_BalanceBoard_stream_nominal_srate100_p0_ik_gebaren_cut3.csv,12631.439612501894,12639.899134065494,12631.417234988578,12639.869659448088,12631.403525332758,12639.847405172826,13_1,1,38,p0,ik,
13_2_trial_107_p1_wind_combinatie_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_107_Mic_nominal_srate16000_p1_wind_combinatie_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_107_MyWebcamFrameStream_nominal_srate500_p1_wind_combinatie_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_107_BalanceBoard_stream_nominal_srate100_p1_wind_combinatie_c2_cut3.csv,15416.593671710243,15426.774616295665,15416.566576949195,15426.745482137523,15416.48761957163,15426.667192850184,13_2,2,107,p1,wind,c2
13_2_trial_37_p1_scherp_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_37_Mic_nominal_srate16000_p1_scherp_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_37_MyWebcamFrameStream_nominal_srate500_p1_scherp_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_37_BalanceBoard_stream_nominal_srate100_p1_scherp_geluiden_c1_cut3.csv,14204.753545743126,14208.813321443076,14204.726671870794,14208.784167177202,14204.647660533195,14208.705752211104,13_2,2,37,p1,scherp,c1
15_2_trial_103_p1_piepen_gebaren_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_103_Mic_nominal_srate16000_p1_piepen_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_103_MyWebcamFrameStream_nominal_srate500_p1_piepen_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_103_BalanceBoard_stream_nominal_srate100_p1_piepen_gebaren_c2_cut3.csv,6432.194657285439,6439.84426831372,6432.161412687829,6439.820932960921,6432.155200356768,6439.814602196174,15_2,2,103,p1,piepen,c2
