FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
15_2_trial_3_p0_groot_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_3_Mic_nominal_srate16000_p0_groot_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_3_MyWebcamFrameStream_nominal_srate500_p0_groot_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_3_BalanceBoard_stream_nominal_srate100_p0_groot_combinatie_c1_cut6.csv,4036.990896614129,4066.8235118034463,4036.9704565412007,4066.804317626318,4036.96937193609,4066.788589325964,15_2,2,3,p0,groot,c1
20_1_trial_33_p1_zwemmen_geluiden_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_Mic_nominal_srate16000_p1_zwemmen_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_zwemmen_geluiden_cut6.csv,11846.165642103704,11865.039733098034,11846.148545793782,11865.016720918473,11846.138232357494,11865.00813009318,20_1,1,33,p1,zwemmen,
22_1_trial_41_p0_geven_combinatie_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_Mic_nominal_srate16000_p0_geven_combinatie_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_cut6.csv,11455.542315857703,11458.75506978429,11455.52635092214,11458.732593040244,11455.4670478735,11458.671349606257,22_1,1,41,p0,geven,
24_1_trial_8_p0_onweer_geluiden_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_Mic_nominal_srate16000_p0_onweer_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_cut6.csv,15163.56317158071,15181.980321315772,15163.544074486084,15181.956817990096,15163.449860821798,15181.866494923835,24_1,1,8,p0,onweer,
28_1_trial_7_p0_geven_geluiden_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_Mic_nominal_srate16000_p0_geven_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_cut6.csv,2486.4710996464128,2504.80281516636,2486.4469068895064,2504.771936678079,2486.4228317627726,2504.74795395113,28_1,1,7,p0,geven,
28_2_trial_30_p0_verdrietig_geluiden_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut6.csv,4483.4420783020905,4494.731502560666,4483.428957420125,4494.706983074205,4483.332636239128,4494.614135184008,28_2,2,30,p0,verdrietig,c1
30_1_trial_21_p0_koud_gebaren_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_Mic_nominal_srate16000_p0_koud_gebaren_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_koud_gebaren_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_koud_gebaren_cut6.csv,3303.991778435622,3310.5020227244822,3303.968326773931,3310.472027447424,3303.8682909443523,3310.3743517195985,30_1,1,21,p0,koud,
30_2_trial_106_p1_dik_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_Mic_nominal_srate16000_p1_dik_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_MyWebcamFrameStream_nominal_srate500_p1_dik_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_BalanceBoard_stream_nominal_srate100_p1_dik_combinatie_c1_cut6.csv,6703.220153806207,6712.334529446089,6703.199433713424,6712.306764901645,6703.143056062124,6712.251523156876,30_2,2,106,p1,dik,c1
30_2_trial_27_p1_ik_geluiden_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_Mic_nominal_srate16000_p1_ik_geluiden_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_c1_cut6.csv,4871.343100461818,4882.751376806817,4871.323893843597,4882.724913965911,4871.267830036713,4882.666553473599,30_2,2,27,p1,ik,c1
30_2_trial_73_p1_oud_gebaren_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut6.csv,5991.074208795064,6003.333933252725,5991.052337362111,6003.307485194644,5990.996974326877,6003.251267281155,30_2,2,73,p1,oud,c1
30_2_trial_83_p0_vlieg_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut6.csv,6265.809997652395,6289.556447725627,6265.78860554588,6289.530004282424,6265.731982794854,6289.472529109284,30_2,2,83,p0,vlieg,c1
31_1_trial_12_p1_man_gebaren_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_Mic_nominal_srate16000_p1_man_gebaren_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_cut6.csv,102239.96298508352,102255.48080392485,102239.94630560205,102255.4563928197,102239.88738645522,102255.39975642716,31_1,1,12,p1,man,
45_2_trial_25_p1_hoorn_geluiden_c0_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_Mic_nominal_srate16000_p1_hoorn_geluiden_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_MyWebcamFrameStream_nominal_srate500_p1_hoorn_geluiden_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_BalanceBoard_stream_nominal_srate100_p1_hoorn_geluiden_c0_cut6.csv,16456.226151913128,16469.945701609326,16456.20466740782,16469.919478757376,16456.150659308158,16469.86497871542,45_2,2,25,p1,hoorn,c0
45_2_trial_7_p0_verbranden_geluiden_c0_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_Mic_nominal_srate16000_p0_verbranden_geluiden_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_verbranden_geluiden_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_verbranden_geluiden_c0_cut6.csv,15950.08662471076,15979.19976664818,15950.065218079162,15979.173535477456,15950.014156527184,15979.11825333012,45_2,2,7,p0,verbranden,c0
46_2_trial_57_p1_bitter_geluiden_c2_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_Mic_nominal_srate16000_p1_bitter_geluiden_c2_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_bitter_geluiden_c2_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_bitter_geluiden_c2_cut6.csv,24307.660417982413,24324.52955724855,24307.64072896132,24324.501076425702,24307.61612906858,24324.465011481243,46_2,2,57,p1,bitter,c2
50_1_trial_8_p0_lopen_gebaren_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_1_trial_8_Mic_nominal_srate16000_p0_lopen_gebaren_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_lopen_gebaren_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_lopen_gebaren_cut6.csv,107801.20413920216,107806.41129532264,107801.183991828,107806.38322933028,107801.15784676991,107806.35934459296,50_1,1,8,p0,lopen,
50_2_trial_7_p0_niet_geluiden_c0_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_Mic_nominal_srate16000_p0_niet_geluiden_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_niet_geluiden_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_niet_geluiden_c0_cut6.csv,110220.02931715816,110225.48972728052,110220.01576836956,110225.46964530044,110219.93963111748,110225.39072851182,50_2,2,7,p0,niet,c0
50_2_trial_91_p0_vlieg_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut6.csv,112219.64565166246,112229.08741360648,112219.63020356074,112229.0674270777,112219.55542865187,112228.99087789244,50_2,2,91,p0,vlieg,c1
54_2_trial_24_p1_oud_gebaren_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut6.csv,17606.89515405166,17643.679721873847,17606.873170192306,17643.64864570248,17606.785656951713,17643.553994570226,54_2,2,24,p1,oud,c1
55_2_trial_28_p1_hoorn_gebaren_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_28_Mic_nominal_srate16000_p1_hoorn_gebaren_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_hoorn_gebaren_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_hoorn_gebaren_c1_cut6.csv,3776.935289331115,3782.659624462845,3776.9176279184894,3782.63469516152,3776.922582880725,3782.640965118233,55_2,2,28,p1,hoorn,c1
59_2_trial_18_p1_zoet_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_18_Mic_nominal_srate16000_p1_zoet_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_18_MyWebcamFrameStream_nominal_srate500_p1_zoet_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_18_BalanceBoard_stream_nominal_srate100_p1_zoet_combinatie_c1_cut6.csv,5862.457136984926,5873.182634755871,5862.441226446291,5873.156914172365,5862.390457109909,5873.104954909842,59_2,2,18,p1,zoet,c1
62_1_trial_38_p0_walgen_geluiden_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_1_trial_38_Mic_nominal_srate16000_p0_walgen_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_1_trial_38_MyWebcamFrameStream_nominal_srate500_p0_walgen_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_1_trial_38_BalanceBoard_stream_nominal_srate100_p0_walgen_geluiden_cut6.csv,3967.597960271283,4030.5170387919816,3967.574865715205,4030.491372161006,3967.5562566666754,4030.466850439037,62_1,1,38,p0,walgen,
62_2_trial_27_p1_vlieg_gebaren_c2_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_27_Mic_nominal_srate16000_p1_vlieg_gebaren_c2_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c2_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c2_cut6.csv,5738.138471748153,5744.0076642095455,5738.121387793345,5743.984558654433,5738.064483956497,5743.920871987708,62_2,2,27,p1,vlieg,c2
63_2_trial_27_p0_geven_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_27_Mic_nominal_srate16000_p0_geven_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_27_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_27_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_c1_cut6.csv,9039.129342591215,9047.020214344955,9039.112235120803,9046.999008147872,9039.03850110539,9046.920724476367,63_2,2,27,p0,geven,c1
64_2_trial_77_p0_walgen_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_77_Mic_nominal_srate16000_p0_walgen_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_77_MyWebcamFrameStream_nominal_srate500_p0_walgen_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_77_BalanceBoard_stream_nominal_srate100_p0_walgen_combinatie_c1_cut6.csv,18008.411133774294,18016.168654135327,18008.396630157196,18016.145804959702,18008.363926885777,18016.112383824217,64_2,2,77,p0,walgen,c1
72_1_trial_23_p0_bang_geluiden_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_Mic_nominal_srate16000_p0_bang_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_bang_geluiden_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_bang_geluiden_cut6.csv,3379.4809552474617,3390.252494166867,3379.459850808016,3390.224991581159,3379.3792539095707,3390.1418863113763,72_1,1,23,p0,bang,
72_2_trial_6_p0_bijten_gebaren_c0_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_6_Mic_nominal_srate16000_p0_bijten_gebaren_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_bijten_gebaren_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_bijten_gebaren_c0_cut6.csv,4602.0291045663325,4608.003461125758,4602.005661006541,4607.973841056401,4601.931642781756,4607.901323937982,72_2,2,6,p0,bijten,c0
