FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
20_1_trial_47_p1_vogel_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_47_Mic_nominal_srate16000_p1_vogel_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_vogel_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_vogel_gebaren_cut1.csv,12246.440412353084,12254.294220454962,12246.418762018671,12254.271161120152,12246.410315423092,12254.263587916606,20_1,1,47,p1,vogel,
21_1_trial_2_p0_groot_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_2_Mic_nominal_srate16000_p0_groot_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_groot_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_groot_geluiden_cut1.csv,1553.7262253221818,1561.003028276138,1553.7015904895902,1560.9788679022342,1553.680097678987,1560.9563720233073,21_1,1,2,p0,groot,
22_2_trial_87_p0_man_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_87_Mic_nominal_srate16000_p0_man_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_c0_cut1.csv,13306.35633426121,13314.405553933131,13306.331375586602,13314.380304632929,13306.321628595017,13314.369668416484,22_2,2,87,p0,man,c0
24_2_trial_102_p0_zuigen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_102_Mic_nominal_srate16000_p0_zuigen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_102_MyWebcamFrameStream_nominal_srate500_p0_zuigen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_102_BalanceBoard_stream_nominal_srate100_p0_zuigen_combinatie_c0_cut1.csv,19609.314567819936,19612.87818223308,19609.282946720195,19612.84507731824,19609.25553368781,19612.81759919382,24_2,2,102,p0,zuigen,c0
24_2_trial_113_p1_hoorn_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_113_Mic_nominal_srate16000_p1_hoorn_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_113_MyWebcamFrameStream_nominal_srate500_p1_hoorn_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_113_BalanceBoard_stream_nominal_srate100_p1_hoorn_combinatie_c0_cut1.csv,19864.337140974007,19873.54631209652,19864.30553781966,19873.51337947677,19864.279626078984,19873.48800572312,24_2,2,113,p1,hoorn,c0
24_2_trial_121_p1_vangen_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_Mic_nominal_srate16000_p1_vangen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_MyWebcamFrameStream_nominal_srate500_p1_vangen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_121_BalanceBoard_stream_nominal_srate100_p1_vangen_combinatie_c2_cut1.csv,20007.722006777985,20012.9284612036,20007.690589633086,20012.89504353926,20007.66313697481,20012.867644417627,24_2,2,121,p1,vangen,c2
24_2_trial_28_p1_bitter_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_28_Mic_nominal_srate16000_p1_bitter_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_bitter_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_bitter_geluiden_c2_cut1.csv,17964.0040064051,17971.591624687586,17963.972433720017,17971.55821645305,17963.944798364784,17971.530781631078,24_2,2,28,p1,bitter,c2
24_2_trial_5_p0_walgen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_5_Mic_nominal_srate16000_p0_walgen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_walgen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_walgen_geluiden_c0_cut1.csv,17119.19268848849,17122.792201970617,17119.161107047883,17122.75916301766,17119.134359869866,17122.733361200244,24_2,2,5,p0,walgen,c0
24_2_trial_67_p0_water_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_67_Mic_nominal_srate16000_p0_water_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_67_MyWebcamFrameStream_nominal_srate500_p0_water_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_67_BalanceBoard_stream_nominal_srate100_p0_water_gebaren_c1_cut1.csv,18954.97996090401,18962.10632306042,18954.94963541822,18962.07446971383,18954.922496055307,18962.045920168788,24_2,2,67,p0,water,c1
26_1_trial_11_p1_vuur_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_1_trial_11_Mic_nominal_srate16000_p1_vuur_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_vuur_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_vuur_combinatie_cut1.csv,9317.284642389364,9336.23070869624,9317.24752143689,9336.193506962998,9317.222302132554,9336.166253712536,26_1,1,11,p1,vuur,
26_2_trial_51_p0_scherp_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_51_Mic_nominal_srate16000_p0_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_51_MyWebcamFrameStream_nominal_srate500_p0_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_51_BalanceBoard_stream_nominal_srate100_p0_scherp_combinatie_c1_cut1.csv,12441.14489812011,12447.445375547628,12441.12474582353,12447.424501777745,12441.092924829058,12447.390785258442,26_2,2,51,p0,scherp,c1
27_1_trial_11_p1_ik_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_11_Mic_nominal_srate16000_p1_ik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_ik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_ik_combinatie_cut1.csv,85924.89628564526,85945.41615273361,85924.8669827327,85945.38664412574,85924.8631917226,85945.38222232598,27_1,1,11,p1,ik,
27_1_trial_35_p1_water_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_35_Mic_nominal_srate16000_p1_water_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_water_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_water_gebaren_cut1.csv,86314.4426907018,86319.73048731199,86314.41371083629,86319.69922982226,86314.41033590329,86319.69660739803,27_1,1,35,p1,water,
28_1_trial_26_p0_zuigen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_26_Mic_nominal_srate16000_p0_zuigen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_zuigen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_zuigen_combinatie_cut1.csv,2954.773367044516,2959.1396895794314,2954.7443957115183,2959.1106824553544,2954.718672927535,2959.0856325937416,28_1,1,26,p0,zuigen,
28_2_trial_24_p1_likken_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_24_Mic_nominal_srate16000_p1_likken_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_likken_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_likken_combinatie_c0_cut1.csv,4261.488076587149,4266.3047743325005,4261.467174173124,4266.282097277327,4261.371951189314,4266.188607768569,28_2,2,24,p1,likken,c0
28_2_trial_40_p0_staan_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_40_Mic_nominal_srate16000_p0_staan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_40_MyWebcamFrameStream_nominal_srate500_p0_staan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_40_BalanceBoard_stream_nominal_srate100_p0_staan_geluiden_c2_cut1.csv,4743.986880915589,4749.201637214457,4743.965930371832,4749.179017269649,4743.88310773723,4749.085048450982,28_2,2,40,p0,staan,c2
29_2_trial_60_p1_vuur_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_60_Mic_nominal_srate16000_p1_vuur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_60_MyWebcamFrameStream_nominal_srate500_p1_vuur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_60_BalanceBoard_stream_nominal_srate100_p1_vuur_geluiden_c2_cut1.csv,6041.9644498007765,6050.338737510773,6041.939929092428,6050.314223978447,6041.872220560891,6050.242346090108,29_2,2,60,p1,vuur,c2
29_2_trial_78_p0_misschien_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_Mic_nominal_srate16000_p0_misschien_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_MyWebcamFrameStream_nominal_srate500_p0_misschien_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_BalanceBoard_stream_nominal_srate100_p0_misschien_combinatie_c0_cut1.csv,6458.799710356062,6468.543745573563,6458.775141670772,6468.517891814337,6458.70872322434,6468.449299603597,29_2,2,78,p0,misschien,c0
29_2_trial_96_p1_scherp_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_96_Mic_nominal_srate16000_p1_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_96_MyWebcamFrameStream_nominal_srate500_p1_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_96_BalanceBoard_stream_nominal_srate100_p1_scherp_combinatie_c1_cut1.csv,6844.893018966491,6852.647918677334,6844.868518168385,6852.62332109386,6844.800900582977,6852.555358562057,29_2,2,96,p1,scherp,c1
30_1_trial_22_p0_niet_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_22_Mic_nominal_srate16000_p0_niet_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_niet_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_niet_gebaren_cut1.csv,3312.4968312285782,3318.3760341544985,3312.468241627299,3318.347021186317,3312.3709828043206,3318.2474679591905,30_1,1,22,p0,niet,
30_2_trial_37_p1_geven_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_37_Mic_nominal_srate16000_p1_geven_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_37_MyWebcamFrameStream_nominal_srate500_p1_geven_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_37_BalanceBoard_stream_nominal_srate100_p1_geven_geluiden_c0_cut1.csv,5073.436871424201,5079.462514162995,5073.410412341473,5079.434590543882,5073.353722505676,5079.379632968555,30_2,2,37,p1,geven,c0
30_2_trial_55_p0_slang_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_55_Mic_nominal_srate16000_p0_slang_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_55_MyWebcamFrameStream_nominal_srate500_p0_slang_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_55_BalanceBoard_stream_nominal_srate100_p0_slang_gebaren_c2_cut1.csv,5470.731862399291,5478.170617307129,5470.705403723579,5478.142665248743,5470.649368840332,5478.085918031465,30_2,2,55,p0,slang,c2
31_1_trial_20_p0_ik_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_20_Mic_nominal_srate16000_p0_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_ik_geluiden_cut1.csv,102549.28518382656,102556.92766756698,102549.26079542672,102556.9028283522,102549.20496709918,102556.84713631372,31_1,1,20,p0,ik,
31_1_trial_26_p0_geven_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_26_Mic_nominal_srate16000_p0_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_cut1.csv,102686.1928023618,102690.03217386156,102686.16838367822,102690.0063499285,102686.11177380208,102689.95068558444,31_1,1,26,p0,geven,
31_2_rein_trial_10_p1_verdrietig_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_10_Mic_nominal_srate16000_p1_verdrietig_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_10_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_10_BalanceBoard_stream_nominal_srate100_p1_verdrietig_gebaren_c1_cut1.csv,104738.5830361254,104748.63952635502,104738.55784772578,104748.61242316212,104738.51537242724,104748.5716476638,31_2_rein,2,10,p1,verdrietig,c1
32_2_trial_23_p1_bitter_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_Mic_nominal_srate16000_p1_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_c1_cut1.csv,5705.592472308723,5709.619180677575,5705.568716948503,5709.59537910932,5705.5363184899525,5709.561672986486,32_2,2,23,p1,bitter,c1
34_1_trial_20_p0_vuur_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_20_Mic_nominal_srate16000_p0_vuur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_vuur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_vuur_geluiden_cut1.csv,2923.486663725484,2933.2408177530315,2923.460616970232,2933.212989389939,2923.3827881533102,2933.136978750714,34_1,1,20,p0,vuur,
34_1_trial_24_p0_jagen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_24_Mic_nominal_srate16000_p0_jagen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_jagen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_jagen_geluiden_cut1.csv,3001.5414099988097,3018.359786224283,3001.5153780224587,3018.332524669818,3001.436792408595,3018.253712449704,34_1,1,24,p0,jagen,
34_1_trial_25_p0_zuigen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_25_Mic_nominal_srate16000_p0_zuigen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_zuigen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_zuigen_geluiden_cut1.csv,3024.519614960655,3030.763070359673,3024.49360323464,3030.7363396870683,3024.415178546984,3030.6571762501208,34_1,1,25,p0,zuigen,
34_2_trial_10_p0_snel_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_10_Mic_nominal_srate16000_p0_snel_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_snel_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_snel_geluiden_c1_cut1.csv,4449.686954088242,4463.674423394983,4449.662058117928,4463.647600280512,4449.572864950975,4463.560042356907,34_2,2,10,p0,snel,c1
34_2_trial_12_p0_slang_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_12_Mic_nominal_srate16000_p0_slang_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_12_MyWebcamFrameStream_nominal_srate500_p0_slang_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_12_BalanceBoard_stream_nominal_srate100_p0_slang_geluiden_c0_cut1.csv,4499.579215285568,4507.032177964531,4499.554316168715,4507.006455443671,4499.463412698909,4506.915266850803,34_2,2,12,p0,slang,c0
34_2_trial_35_p1_eten_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_35_Mic_nominal_srate16000_p1_eten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_35_MyWebcamFrameStream_nominal_srate500_p1_eten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_35_BalanceBoard_stream_nominal_srate100_p1_eten_geluiden_c1_cut1.csv,5086.526157088304,5097.111327758959,5086.5036144998885,5097.084821650517,5086.411368609552,5096.99544513655,34_2,2,35,p1,eten,c1
34_2_trial_48_p0_luidruchtig_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_48_Mic_nominal_srate16000_p0_luidruchtig_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_48_MyWebcamFrameStream_nominal_srate500_p0_luidruchtig_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_48_BalanceBoard_stream_nominal_srate100_p0_luidruchtig_gebaren_c0_cut1.csv,5401.337596389706,5411.114071387234,5401.312704926912,5411.088953663876,5401.222152184462,5410.996718396602,34_2,2,48,p0,luidruchtig,c0
34_2_trial_8_p0_ver_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_8_Mic_nominal_srate16000_p0_ver_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_ver_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_ver_geluiden_c2_cut1.csv,4378.106715549442,4398.601023946583,4378.08182668754,4398.583957841644,4377.991834520176,4398.494327602036,34_2,2,8,p0,ver,c2
35_2_trial_36_p0_dood_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_36_Mic_nominal_srate16000_p0_dood_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_36_MyWebcamFrameStream_nominal_srate500_p0_dood_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_36_BalanceBoard_stream_nominal_srate100_p0_dood_combinatie_c0_cut1.csv,12385.965486092797,12391.686567129584,12385.936071615572,12391.656127814897,12385.901807848724,12391.622773378756,35_2,2,36,p0,dood,c0
35_2_trial_64_p0_goed_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_64_Mic_nominal_srate16000_p0_goed_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_64_MyWebcamFrameStream_nominal_srate500_p0_goed_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_64_BalanceBoard_stream_nominal_srate100_p0_goed_geluiden_c0_cut1.csv,12935.581368378758,12943.061936884817,12935.551984698972,12943.032986913371,12935.519223158832,12942.99773526986,35_2,2,64,p0,goed,c0
35_2_trial_89_p1_zout_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_89_Mic_nominal_srate16000_p1_zout_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_89_MyWebcamFrameStream_nominal_srate500_p1_zout_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_89_BalanceBoard_stream_nominal_srate100_p1_zout_geluiden_c2_cut1.csv,13578.223920721288,13587.496851613188,13578.194509813402,13587.466461139731,13578.16086917802,13587.432829636982,35_2,2,89,p1,zout,c2
36_2_rein_trial_16_p0_onweer_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_16_Mic_nominal_srate16000_p0_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_16_MyWebcamFrameStream_nominal_srate500_p0_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_16_BalanceBoard_stream_nominal_srate100_p0_onweer_combinatie_c1_cut1.csv,20238.026496376573,20243.666187359744,20238.004389887825,20243.64315020849,20237.96212027773,20243.60313496735,36_2_rein,2,16,p0,onweer,c1
36_2_rein_trial_45_p0_bang_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_45_Mic_nominal_srate16000_p0_bang_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_45_MyWebcamFrameStream_nominal_srate500_p0_bang_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_45_BalanceBoard_stream_nominal_srate100_p0_bang_gebaren_c1_cut1.csv,20878.900862096456,20885.04409249676,20878.87873385417,20885.020689842822,20878.83631577317,20884.97974227401,36_2_rein,2,45,p0,bang,c1
36_2_rein_trial_46_p0_scherp_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_46_Mic_nominal_srate16000_p0_scherp_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_46_MyWebcamFrameStream_nominal_srate500_p0_scherp_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_46_BalanceBoard_stream_nominal_srate100_p0_scherp_gebaren_c0_cut1.csv,20902.843273075527,20910.50124717182,20902.82115827286,20910.478832563866,20902.78945820381,20910.43501284442,36_2_rein,2,46,p0,scherp,c0
