FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
27_2_trial_39_p0_piepen_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_39_Mic_nominal_srate16000_p0_piepen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_39_MyWebcamFrameStream_nominal_srate500_p0_piepen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_39_BalanceBoard_stream_nominal_srate100_p0_piepen_combinatie_c1_cut1.csv,87832.0897252608,87836.10466009282,87832.06603909191,87836.08021594078,87832.00177611884,87836.01596149086,27_2,2,39,p0,piepen,c1
27_2_trial_52_p1_scherp_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_52_Mic_nominal_srate16000_p1_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_52_MyWebcamFrameStream_nominal_srate500_p1_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_52_BalanceBoard_stream_nominal_srate100_p1_scherp_combinatie_c1_cut1.csv,88057.03955836041,88064.33525577767,88057.01749654455,88064.31084283616,88056.95089811862,88064.24703311076,27_2,2,52,p1,scherp,c1
27_2_trial_57_p1_drinken_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_Mic_nominal_srate16000_p1_drinken_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_drinken_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_drinken_combinatie_c0_cut1.csv,88149.30482314658,88153.7530878635,88149.2808726023,88153.7286560188,88149.21532024785,88153.66306190717,27_2,2,57,p1,drinken,c0
27_2_trial_80_p0_onweer_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_80_Mic_nominal_srate16000_p0_onweer_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_80_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_80_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_c1_cut1.csv,88602.38438193558,88607.24511624812,88602.36165290468,88607.2206888008,88602.2955288472,88607.15693954947,27_2,2,80,p0,onweer,c1
27_2_trial_81_p0_onweer_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_81_Mic_nominal_srate16000_p0_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_81_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_81_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_c2_cut1.csv,88615.76135421835,88622.31279215848,88615.73869903613,88622.28837982632,88615.6832114008,88622.22340490739,27_2,2,81,p0,onweer,c2
27_2_trial_94_p1_stil_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_94_Mic_nominal_srate16000_p1_stil_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_94_MyWebcamFrameStream_nominal_srate500_p1_stil_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_94_BalanceBoard_stream_nominal_srate100_p1_stil_geluiden_c0_cut1.csv,88863.80225426421,88871.54860211108,88863.77779761655,88871.52417346544,88863.71214434456,88871.46043537199,27_2,2,94,p1,stil,c0
28_1_trial_5_p0_staart_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_5_Mic_nominal_srate16000_p0_staart_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_staart_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_staart_geluiden_cut1.csv,2455.190628676035,2458.779124844994,2455.162727422832,2458.7502051264028,2455.138029934967,2458.725866633621,28_1,1,5,p0,staart,
28_1_trial_7_p0_geven_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_Mic_nominal_srate16000_p0_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_cut1.csv,2481.570895742334,2503.4028484786977,2481.5423742251764,2503.3738820443327,2481.5168997792543,2503.349722316456,28_1,1,7,p0,geven,
28_2_trial_17_p1_groot_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_17_Mic_nominal_srate16000_p1_groot_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_17_MyWebcamFrameStream_nominal_srate500_p1_groot_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_17_BalanceBoard_stream_nominal_srate100_p1_groot_combinatie_c0_cut1.csv,4164.703246707504,4174.392832854763,4164.682407341118,4174.37187631862,4164.588292384108,4174.277887357742,28_2,2,17,p1,groot,c0
28_2_trial_30_p0_verdrietig_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut1.csv,4478.541860379686,4491.931546909444,4478.5209055641935,4491.910588223706,4478.427492450521,4491.816332473649,28_2,2,30,p0,verdrietig,c1
28_2_trial_69_p1_zwemmen_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_69_Mic_nominal_srate16000_p1_zwemmen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_69_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_69_BalanceBoard_stream_nominal_srate100_p1_zwemmen_geluiden_c2_cut1.csv,5455.959926425538,5469.220839110727,5455.939797023039,5469.199921849708,5455.8444814349095,5469.104758180308,28_2,2,69,p1,zwemmen,c2
28_2_trial_93_p1_regen_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_93_Mic_nominal_srate16000_p1_regen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_93_MyWebcamFrameStream_nominal_srate500_p1_regen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_93_BalanceBoard_stream_nominal_srate100_p1_regen_gebaren_c1_cut1.csv,5925.152402689564,5939.223720099777,5925.132547918864,5939.202785525613,5925.039372521317,5939.1079478118045,28_2,2,93,p1,regen,c1
29_1_trial_4_p0_goed_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_1_trial_4_Mic_nominal_srate16000_p0_goed_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_1_trial_4_MyWebcamFrameStream_nominal_srate500_p0_goed_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_1_trial_4_BalanceBoard_stream_nominal_srate100_p0_goed_geluiden_cut1.csv,3128.611798652748,3131.847095860272,3128.5838037841445,3131.818891039545,3128.54481017494,3131.7806001399854,29_1,1,4,p0,goed,
29_1_trial_6_p0_ziek_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_1_trial_6_Mic_nominal_srate16000_p0_ziek_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_ziek_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_ziek_geluiden_cut1.csv,3147.3012213507373,3152.21788201878,3147.2737999973538,3152.189690665327,3147.234469243282,3152.151023786676,29_1,1,6,p0,ziek,
29_2_trial_40_p0_vliegen_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_40_Mic_nominal_srate16000_p0_vliegen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_40_MyWebcamFrameStream_nominal_srate500_p0_vliegen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_40_BalanceBoard_stream_nominal_srate100_p0_vliegen_geluiden_c1_cut1.csv,5578.850493158597,5591.808170500486,5578.827193755638,5591.783672975449,5578.759496092364,5591.716130175584,29_2,2,40,p0,vliegen,c1
29_2_trial_41_p0_vliegen_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_41_Mic_nominal_srate16000_p0_vliegen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_vliegen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_vliegen_geluiden_c2_cut1.csv,5600.192221875035,5611.033940074027,5600.169619628749,5611.009418491936,5600.100679068468,5610.9424395756105,29_2,2,41,p0,vliegen,c2
29_2_trial_47_p0_rennen_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_47_Mic_nominal_srate16000_p0_rennen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_47_MyWebcamFrameStream_nominal_srate500_p0_rennen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_47_BalanceBoard_stream_nominal_srate100_p0_rennen_geluiden_c2_cut1.csv,5715.058267242495,5726.181551938079,5715.03534410002,5726.157032271696,5714.969098300815,5726.090723503441,29_2,2,47,p0,rennen,c2
29_2_trial_57_p1_zoemen_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_57_Mic_nominal_srate16000_p1_zoemen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_zoemen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_zoemen_geluiden_c2_cut1.csv,5953.976496731395,5967.760888854584,5953.952758349507,5967.736348646894,5953.884029160752,5967.6686292596505,29_2,2,57,p1,zoemen,c2
29_2_trial_6_p0_vlieg_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_6_Mic_nominal_srate16000_p0_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c1_cut1.csv,4819.123557646158,4827.417695307208,4819.101597971026,4827.393182489283,4819.033744312024,4827.328461531051,29_2,2,6,p0,vlieg,c1
29_2_trial_7_p0_vlieg_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_7_Mic_nominal_srate16000_p0_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c2_cut1.csv,4835.240607792072,4840.342793418229,4835.218124317816,4840.31825189729,4835.150227140691,4840.250675600914,29_2,2,7,p0,vlieg,c2
29_2_trial_85_p0_fluisteren_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_85_Mic_nominal_srate16000_p0_fluisteren_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_85_MyWebcamFrameStream_nominal_srate500_p0_fluisteren_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_85_BalanceBoard_stream_nominal_srate100_p0_fluisteren_combinatie_c0_cut1.csv,6593.415723392013,6603.968574678231,6593.391302285265,6603.944028154517,6593.326423340212,6603.87658518142,29_2,2,85,p0,fluisteren,c0
30_1_trial_21_p0_koud_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_Mic_nominal_srate16000_p0_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_koud_gebaren_cut1.csv,3303.6916263538587,3309.7020334703266,3303.663203338656,3309.6732244967134,3303.564243486745,3309.574944849041,30_1,1,21,p0,koud,
30_1_trial_23_p0_scherp_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_23_Mic_nominal_srate16000_p0_scherp_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_scherp_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_scherp_gebaren_cut1.csv,3323.2330969565955,3329.561229843006,3323.2052331411105,3329.532407888473,3323.107487801832,3329.434477867688,30_1,1,23,p0,scherp,
30_1_trial_24_p0_huilen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_24_Mic_nominal_srate16000_p0_huilen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_huilen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_huilen_gebaren_cut1.csv,3333.0005437233776,3339.443045427586,3332.9740020509053,3339.414209466748,3332.87339248462,3339.3154815423054,30_1,1,24,p0,huilen,
30_1_trial_3_p0_bliksem_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_3_Mic_nominal_srate16000_p0_bliksem_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_3_MyWebcamFrameStream_nominal_srate500_p0_bliksem_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_3_BalanceBoard_stream_nominal_srate100_p0_bliksem_geluiden_cut1.csv,2854.350080749806,2858.11192884724,2854.322736400878,2858.0830845465243,2854.223314661172,2857.9863020472967,30_1,1,3,p0,bliksem,
30_1_trial_6_p0_vliegen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_6_Mic_nominal_srate16000_p0_vliegen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_vliegen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_vliegen_geluiden_cut1.csv,2885.059911380813,2888.816216612089,2885.0328043716727,2888.787376239401,2884.9347490678515,2888.690559285662,30_1,1,6,p0,vliegen,
30_1_trial_7_p0_rennen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_7_Mic_nominal_srate16000_p0_rennen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_rennen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_rennen_geluiden_cut1.csv,2895.372512532602,2902.0413765701524,2895.3438886113,2902.012556755042,2895.247354536912,2901.9140441029685,30_1,1,7,p0,rennen,
30_2_trial_102_p1_zuur_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_102_Mic_nominal_srate16000_p1_zuur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_zuur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_zuur_combinatie_c2_cut1.csv,6627.255238637561,6640.768702573696,6627.230208824243,6640.742218262982,6627.171293464653,6640.685481596019,30_2,2,102,p1,zuur,c2
30_2_trial_106_p1_dik_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_Mic_nominal_srate16000_p1_dik_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_MyWebcamFrameStream_nominal_srate500_p1_dik_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_BalanceBoard_stream_nominal_srate100_p1_dik_combinatie_c1_cut1.csv,6702.919994846743,6711.53458167112,6702.8952474494,6711.508117984224,6702.837298478182,6711.45169439955,30_2,2,106,p1,dik,c1
30_2_trial_110_p1_lopen_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_110_Mic_nominal_srate16000_p1_lopen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_110_MyWebcamFrameStream_nominal_srate500_p1_lopen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_110_BalanceBoard_stream_nominal_srate100_p1_lopen_combinatie_c1_cut1.csv,6766.579252867348,6779.2590401827765,6766.5545772104815,6779.232575263886,6766.496942870278,6779.175369498983,30_2,2,110,p1,lopen,c1
30_2_trial_18_p0_slapen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_18_Mic_nominal_srate16000_p0_slapen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_18_MyWebcamFrameStream_nominal_srate500_p0_slapen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_18_BalanceBoard_stream_nominal_srate100_p0_slapen_geluiden_c0_cut1.csv,4626.874612600368,4637.247557386494,4626.85005064329,4637.221081012191,4626.793960416771,4637.164144680757,30_2,2,18,p0,slapen,c0
30_2_trial_27_p1_ik_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_Mic_nominal_srate16000_p1_ik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_c1_cut1.csv,4871.842998465232,4881.9514931522135,4871.818369196961,4881.925013153203,4871.761902510094,4881.868416408992,30_2,2,27,p1,ik,c1
30_2_trial_31_p1_kind_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_Mic_nominal_srate16000_p1_kind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c1_cut1.csv,4938.467526683351,4949.749479863123,4938.441601489176,4949.722983058309,4938.3859977423845,4949.666241689252,30_2,2,31,p1,kind,c1
30_2_trial_65_p1_kat_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_65_Mic_nominal_srate16000_p1_kat_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_65_MyWebcamFrameStream_nominal_srate500_p1_kat_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_65_BalanceBoard_stream_nominal_srate100_p1_kat_gebaren_c2_cut1.csv,5792.824570870725,5813.001835719188,5792.8000637450605,5812.97539029934,5792.741579970422,5812.918560823361,30_2,2,65,p1,kat,c2
30_2_trial_67_p1_ei_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_67_Mic_nominal_srate16000_p1_ei_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_67_MyWebcamFrameStream_nominal_srate500_p1_ei_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_67_BalanceBoard_stream_nominal_srate100_p1_ei_gebaren_c1_cut1.csv,5856.73028084985,5877.882257366116,5856.70389649304,5877.855801800179,5856.647178703855,5877.797734666268,30_2,2,67,p1,ei,c1
30_2_trial_73_p1_oud_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut1.csv,5989.1739945939335,6003.333933252725,5989.147989274003,6003.307485194644,5989.090947730917,6003.251267281155,30_2,2,73,p1,oud,c1
30_2_trial_83_p0_vlieg_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut1.csv,6260.909467897145,6289.556447725627,6260.883282865048,6289.530004282424,6260.826060711236,6289.472529109284,30_2,2,83,p0,vlieg,c1
30_2_trial_86_p0_man_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_Mic_nominal_srate16000_p0_man_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_c1_cut1.csv,6334.352362838166,6343.819416374317,6334.327685583296,6343.792923634872,6334.269577190965,6343.735442447375,30_2,2,86,p0,man,c1
30_2_trial_97_p1_geur_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_97_Mic_nominal_srate16000_p1_geur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_97_MyWebcamFrameStream_nominal_srate500_p1_geur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_97_BalanceBoard_stream_nominal_srate100_p1_geur_combinatie_c1_cut1.csv,6518.679906502512,6533.653157939814,6518.653950207692,6533.626673891296,6518.598443990863,6533.571006144996,30_2,2,97,p1,geur,c1
30_2_trial_98_p1_geur_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_98_Mic_nominal_srate16000_p1_geur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_98_MyWebcamFrameStream_nominal_srate500_p1_geur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_98_BalanceBoard_stream_nominal_srate100_p1_geur_combinatie_c2_cut1.csv,6540.028595913667,6560.761137053254,6540.00340867709,6560.734645655262,6539.945968505473,6560.678671766451,30_2,2,98,p1,geur,c2
