FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
16_1_trial_5_p0_zout_combinatie_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_5_Mic_nominal_srate16000_p0_zout_combinatie_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zout_combinatie_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_zout_combinatie_cut3.csv,192764.6101859436,192770.30530881576,192764.5839181937,192770.281557549,192764.50542673937,192770.200929718,16_1,1,5,p0,zout,
20_1_trial_33_p1_zwemmen_geluiden_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_Mic_nominal_srate16000_p1_zwemmen_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_zwemmen_geluiden_cut3.csv,11843.565527362894,11865.039733098034,11843.54635200015,11865.016720918473,11843.535803786925,11865.00813009318,20_1,1,33,p1,zwemmen,
22_1_trial_26_p0_zuigen_gebaren_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_26_Mic_nominal_srate16000_p0_zuigen_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_zuigen_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_zuigen_gebaren_cut3.csv,11169.286904525889,11172.452010712845,11169.266609272654,11172.429512702654,11169.206970881927,11172.36849881958,22_1,1,26,p0,zuigen,
22_1_trial_41_p0_geven_combinatie_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_Mic_nominal_srate16000_p0_geven_combinatie_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_cut3.csv,11455.942222559885,11458.75506978429,11455.92331302914,11458.732593040244,11455.863622828045,11458.671349606257,22_1,1,41,p0,geven,
24_1_trial_8_p0_onweer_geluiden_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_Mic_nominal_srate16000_p0_onweer_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_cut3.csv,15160.963087817569,15181.980321315772,15160.943389864056,15181.956817990096,15160.847450241185,15181.866494923835,24_1,1,8,p0,onweer,
27_2_trial_57_p1_drinken_combinatie_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_Mic_nominal_srate16000_p1_drinken_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_drinken_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_drinken_combinatie_c0_cut3.csv,88150.00489013534,88154.35302979322,88149.98304002601,88154.32863369733,88149.9174985838,88154.2525992582,27_2,2,57,p1,drinken,c0
28_1_trial_7_p0_geven_geluiden_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_Mic_nominal_srate16000_p0_geven_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_cut3.csv,2483.870934244129,2504.80281516636,2483.844177557521,2504.771936678079,2483.8188363925337,2504.74795395113,28_1,1,7,p0,geven,
28_2_trial_30_p0_verdrietig_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut3.csv,4480.841944166634,4492.731532137899,4480.824744170008,4492.708624610047,4480.731337383332,4492.614882550735,28_2,2,30,p0,verdrietig,c1
30_1_trial_21_p0_koud_gebaren_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_Mic_nominal_srate16000_p0_koud_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_koud_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_koud_gebaren_cut3.csv,3304.391689599288,3310.5020227244822,3304.364961659856,3310.472027447424,3304.266125387883,3310.3743517195985,30_1,1,21,p0,koud,
30_2_trial_31_p1_kind_geluiden_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_Mic_nominal_srate16000_p1_kind_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c1_cut3.csv,4940.767584526358,4949.749479863123,4940.741942698456,4949.722983058309,4940.689450327715,4949.666241689252,30_2,2,31,p1,kind,c1
30_2_trial_73_p1_oud_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut3.csv,5991.47409579606,6003.333933252725,5991.450904373662,6003.307485194644,5991.393097721852,6003.251267281155,30_2,2,73,p1,oud,c1
30_2_trial_83_p0_vlieg_combinatie_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut3.csv,6263.209875004861,6289.556447725627,6263.185603666905,6289.530004282424,6263.128007403054,6289.472529109284,30_2,2,83,p0,vlieg,c1
31_1_trial_12_p1_man_gebaren_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_Mic_nominal_srate16000_p1_man_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_cut3.csv,102237.36282470342,102255.48080392485,102237.3416452048,102255.4563928197,102237.28536857969,102255.39975642716,31_1,1,12,p1,man,
34_2_trial_64_p1_scherp_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_64_Mic_nominal_srate16000_p1_scherp_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_64_MyWebcamFrameStream_nominal_srate500_p1_scherp_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_64_BalanceBoard_stream_nominal_srate100_p1_scherp_gebaren_c1_cut3.csv,5830.278966507841,5842.680802522799,5830.256079233782,5842.654458263766,5830.165873262424,5842.56395410593,34_2,2,64,p1,scherp,c1
35_2_trial_1_p0_kat_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_1_Mic_nominal_srate16000_p0_kat_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_1_MyWebcamFrameStream_nominal_srate500_p0_kat_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_1_BalanceBoard_stream_nominal_srate100_p0_kat_gebaren_c1_cut3.csv,11509.26624489327,11516.904675073629,11509.242036679503,11516.875263177915,11509.204387734198,11516.842041998623,35_2,2,1,p0,kat,c1
35_2_trial_8_p0_piepen_gebaren_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_8_Mic_nominal_srate16000_p0_piepen_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c2_cut3.csv,11688.753377090114,11699.12846633456,11688.726646531357,11699.099049042125,11688.692666295365,11699.064063041562,35_2,2,8,p0,piepen,c2
45_2_trial_25_p1_hoorn_geluiden_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_Mic_nominal_srate16000_p1_hoorn_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_MyWebcamFrameStream_nominal_srate500_p1_hoorn_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_BalanceBoard_stream_nominal_srate100_p1_hoorn_geluiden_c0_cut3.csv,16453.626046579524,16469.945701609326,16453.602834868812,16469.919478757376,16453.548051299756,16469.86497871542,45_2,2,25,p1,hoorn,c0
45_2_trial_7_p0_verbranden_geluiden_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_Mic_nominal_srate16000_p0_verbranden_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_verbranden_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_verbranden_geluiden_c0_cut3.csv,15947.48596475632,15979.19976664818,15947.462620241617,15979.173535477456,15947.411475319086,15979.11825333012,45_2,2,7,p0,verbranden,c0
46_2_trial_57_p1_bitter_geluiden_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_Mic_nominal_srate16000_p1_bitter_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_bitter_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_bitter_geluiden_c2_cut3.csv,24305.06029334424,24324.52955724855,24305.035531034635,24324.501076425702,24305.01215325051,24324.465011481243,46_2,2,57,p1,bitter,c2
49_2_rein_trial_59_p1_kind_combinatie_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_59_Mic_nominal_srate16000_p1_kind_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_59_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_59_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c1_cut3.csv,103587.59852290776,103598.47212023256,103587.5770450126,103598.44423921252,103587.55822836432,103598.4203791828,49_2_rein,2,59,p1,kind,c1
50_2_trial_7_p0_niet_geluiden_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_Mic_nominal_srate16000_p0_niet_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_niet_geluiden_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_niet_geluiden_c0_cut3.csv,110220.42876097652,110225.48972728052,110220.41266440204,110225.46964530044,110220.33459020712,110225.39072851182,50_2,2,7,p0,niet,c0
50_2_trial_91_p0_vlieg_combinatie_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut3.csv,112220.04555722524,112229.08741360648,112220.02713419312,112229.0674270777,112219.9519540348,112228.99087789244,50_2,2,91,p0,vlieg,c1
54_2_rein_trial_48_p1_hoog_geluiden_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_48_Mic_nominal_srate16000_p1_hoog_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_48_MyWebcamFrameStream_nominal_srate500_p1_hoog_geluiden_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_48_BalanceBoard_stream_nominal_srate100_p1_hoog_geluiden_c2_cut3.csv,19691.62568557838,19705.21103157328,19691.60519455502,19705.188863960782,19691.57725551019,19705.15842762581,54_2_rein,2,48,p1,hoog,c2
54_2_rein_trial_5_p1_koud_combinatie_c0_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_5_Mic_nominal_srate16000_p1_koud_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_5_MyWebcamFrameStream_nominal_srate500_p1_koud_combinatie_c0_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_5_BalanceBoard_stream_nominal_srate100_p1_koud_combinatie_c0_cut3.csv,18418.62110955772,18423.931265533443,18418.60266760839,18423.907818159347,18418.57040766668,18423.87864969604,54_2_rein,2,5,p1,koud,c0
54_2_rein_trial_7_p1_verdrietig_combinatie_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_7_Mic_nominal_srate16000_p1_verdrietig_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_7_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_combinatie_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_7_BalanceBoard_stream_nominal_srate100_p1_verdrietig_combinatie_c1_cut3.csv,18441.392084679293,18458.692124949528,18441.37256379524,18458.66992741636,18441.341578440315,18458.64006409174,54_2_rein,2,7,p1,verdrietig,c1
54_2_trial_24_p1_oud_gebaren_c1_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut3.csv,17605.895065172863,17641.679773230386,17605.86880095063,17641.650259282454,17605.77128291491,17641.554807401488,54_2,2,24,p1,oud,c1
61_1_trial_5_p0_zwaar_combinatie_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_5_Mic_nominal_srate16000_p0_zwaar_combinatie_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zwaar_combinatie_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_zwaar_combinatie_cut3.csv,4102.685692692879,4113.107403709755,4102.664594935427,4113.083451307505,4102.600503382905,4113.019440311856,61_1,1,5,p0,zwaar,
61_2_trial_14_p0_jagen_combinatie_c2_cut3_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_14_Mic_nominal_srate16000_p0_jagen_combinatie_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_jagen_combinatie_c2_cut3.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_jagen_combinatie_c2_cut3.csv,6364.181077145807,6385.577118477962,6364.158801504362,6385.55235762089,6364.074616474195,6385.4684800490295,61_2,2,14,p0,jagen,c2
