FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
16_2_trial_85_p0_geven_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_85_Mic_nominal_srate16000_p0_geven_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_85_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_85_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_c0_cut1.csv,196348.65246402213,196355.143630077,196348.6289983944,196355.1213199474,196348.6047426368,196355.09614906617,16_2,2,85,p0,geven,c0
24_1_trial_24_p0_vallen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_24_Mic_nominal_srate16000_p0_vallen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_vallen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_vallen_gebaren_cut1.csv,15748.843295216022,15760.241742367682,15748.81984295386,15760.21822862298,15748.724673745672,15760.121915177162,24_1,1,24,p0,vallen,
24_2_trial_10_p0_zwaar_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_10_Mic_nominal_srate16000_p0_zwaar_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_zwaar_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_zwaar_geluiden_c1_cut1.csv,17309.37799785289,17317.0526838175,17309.3463914483,17317.020223612082,17309.318790032186,17316.99187762014,24_2,2,10,p0,zwaar,c1
27_2_trial_103_p1_slaan_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_Mic_nominal_srate16000_p1_slaan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_MyWebcamFrameStream_nominal_srate500_p1_slaan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_103_BalanceBoard_stream_nominal_srate100_p1_slaan_geluiden_c2_cut1.csv,89022.92484461356,89026.35743603302,89022.90077904548,89026.33022110772,89022.83768995802,89026.26647506744,27_2,2,103,p1,slaan,c2
28_1_trial_24_p0_verbranden_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_24_Mic_nominal_srate16000_p0_verbranden_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_verbranden_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_verbranden_combinatie_cut1.csv,2930.96868199663,2938.691859967017,2930.9397281504143,2938.662527774848,2930.9150364432817,2938.635612839387,28_1,1,24,p0,verbranden,
31_1_trial_4_p0_piepen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_4_Mic_nominal_srate16000_p0_piepen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_4_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_4_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_cut1.csv,101941.0749287188,101963.87937326106,101941.05247565857,101963.85464179191,101940.99569453856,101963.79818290332,31_1,1,4,p0,piepen,
34_2_trial_18_p0_slaan_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_18_Mic_nominal_srate16000_p0_slaan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_18_MyWebcamFrameStream_nominal_srate500_p0_slaan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_18_BalanceBoard_stream_nominal_srate100_p0_slaan_geluiden_c2_cut1.csv,4638.860079086661,4649.512890845235,4638.835170527555,4649.48595156208,4638.745619602884,4649.395448357996,34_2,2,18,p0,slaan,c2
37_2_trial_75_p1_langzaam_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_75_Mic_nominal_srate16000_p1_langzaam_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_75_MyWebcamFrameStream_nominal_srate500_p1_langzaam_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_75_BalanceBoard_stream_nominal_srate100_p1_langzaam_geluiden_c0_cut1.csv,6354.034705370616,6363.007462757266,6354.010229029464,6362.982667762919,6353.924933625174,6362.897741387533,37_2,2,75,p1,langzaam,c0
45_2_trial_36_p1_regen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_36_Mic_nominal_srate16000_p1_regen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_36_MyWebcamFrameStream_nominal_srate500_p1_regen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_36_BalanceBoard_stream_nominal_srate100_p1_regen_geluiden_c2_cut1.csv,16703.52194559321,16707.970057584247,16703.495766690427,16707.943068810622,16703.439623634247,16707.888888214613,45_2,2,36,p1,regen,c2
46_2_trial_24_p1_sterk_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_24_Mic_nominal_srate16000_p1_sterk_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_sterk_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_sterk_gebaren_c0_cut1.csv,23421.01614021895,23431.575940917017,23420.98763699175,23431.54744363706,23420.952429613222,23431.5101379493,46_2,2,24,p1,sterk,c0
46_2_trial_38_p0_goed_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_38_Mic_nominal_srate16000_p0_goed_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_38_MyWebcamFrameStream_nominal_srate500_p0_goed_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_38_BalanceBoard_stream_nominal_srate100_p0_goed_geluiden_c2_cut1.csv,23759.883399661685,23768.664970818965,23759.854915162665,23768.634527536346,23759.81806609651,23768.599243002453,46_2,2,38,p0,goed,c2
49_1_rein_trial_34_p1_gooien_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_1_rein_trial_34_Mic_nominal_srate16000_p1_gooien_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_1_rein_trial_34_MyWebcamFrameStream_nominal_srate500_p1_gooien_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_1_rein_trial_34_BalanceBoard_stream_nominal_srate100_p1_gooien_gebaren_cut1.csv,101472.67943561928,101479.92330715098,101472.64788061814,101479.8914074678,101472.5531590176,101479.79179981058,49_1_rein,1,34,p1,gooien,
51_1_trial_12_p1_vis_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_1_trial_12_Mic_nominal_srate16000_p1_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_vis_geluiden_cut1.csv,2963.751743912464,2976.636821524269,2963.7206881119832,2976.603992687429,2963.652776963064,2976.534347788163,51_1,1,12,p1,vis,
52_2_trial_77_p0_zuigen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_77_Mic_nominal_srate16000_p0_zuigen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_77_MyWebcamFrameStream_nominal_srate500_p0_zuigen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_77_BalanceBoard_stream_nominal_srate100_p0_zuigen_combinatie_c0_cut1.csv,20329.6024756938,20338.21152876236,20329.5727591489,20338.181404745515,20329.478829398304,20338.084492639544,52_2,2,77,p0,zuigen,c0
54_2_rein_trial_62_p1_staan_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_62_Mic_nominal_srate16000_p1_staan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_62_MyWebcamFrameStream_nominal_srate500_p1_staan_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_62_BalanceBoard_stream_nominal_srate100_p1_staan_geluiden_c2_cut1.csv,20178.41251698769,20196.52283629549,20178.392313342087,20196.49897403357,20178.36074136863,20196.46948762121,54_2_rein,2,62,p1,staan,c2
54_2_trial_5_p0_zoemen_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_5_Mic_nominal_srate16000_p0_zoemen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zoemen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_zoemen_gebaren_c2_cut1.csv,17016.180280296503,17039.157464199776,17016.15241132463,17039.12619493207,17016.055274195445,17039.031710581643,54_2,2,5,p0,zoemen,c2
55_1_trial_43_p0_water_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_43_Mic_nominal_srate16000_p0_water_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_43_MyWebcamFrameStream_nominal_srate500_p0_water_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_43_BalanceBoard_stream_nominal_srate100_p0_water_gebaren_cut1.csv,2896.467668507132,2904.6349371248943,2896.4429892704625,2904.6101384771173,2896.440323101546,2904.605352449464,55_1,1,43,p0,water,
59_2_trial_42_p0_staan_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_42_Mic_nominal_srate16000_p0_staan_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_42_MyWebcamFrameStream_nominal_srate500_p0_staan_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_42_BalanceBoard_stream_nominal_srate100_p0_staan_geluiden_c0_cut1.csv,6463.758163077479,6480.135676372472,6463.73569866963,6480.111426600786,6463.698759941163,6480.061468002098,59_2,2,42,p0,staan,c0
59_2_trial_79_p0_slang_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_79_Mic_nominal_srate16000_p0_slang_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_79_MyWebcamFrameStream_nominal_srate500_p0_slang_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_79_BalanceBoard_stream_nominal_srate100_p0_slang_gebaren_c0_cut1.csv,7450.55648876598,7459.970362189351,7450.534049211124,7459.947248033497,7450.483578571448,7459.895434541273,59_2,2,79,p0,slang,c0
66_1_trial_44_p0_zwemmen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_1_trial_44_Mic_nominal_srate16000_p0_zwemmen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_zwemmen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_zwemmen_combinatie_cut1.csv,10242.274140900783,10252.16474111754,10242.250408644852,10252.137803982225,10242.168884307232,10252.05601032183,66_1,1,44,p0,zwemmen,
66_2_trial_14_p0_staart_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_14_Mic_nominal_srate16000_p0_staart_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_staart_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_staart_combinatie_c1_cut1.csv,11116.450313747526,11123.722920643384,11116.431324050069,11123.703570905436,11116.382483475623,11123.654905436577,66_2,2,14,p0,staart,c1
66_2_trial_56_p1_walgen_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_56_Mic_nominal_srate16000_p1_walgen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_56_MyWebcamFrameStream_nominal_srate500_p1_walgen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_56_BalanceBoard_stream_nominal_srate100_p1_walgen_gebaren_c0_cut1.csv,12140.436625528111,12146.985787713413,12140.417621661269,12146.965141957173,12140.369050459589,12146.918620966622,66_2,2,56,p1,walgen,c0
66_2_trial_59_p1_bliksem_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_59_Mic_nominal_srate16000_p1_bliksem_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_59_MyWebcamFrameStream_nominal_srate500_p1_bliksem_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_59_BalanceBoard_stream_nominal_srate100_p1_bliksem_gebaren_c0_cut1.csv,12263.426652822143,12275.87024352957,12263.407676406829,12275.85058502492,12263.35995349221,12275.80056933184,66_2,2,59,p1,bliksem,c0
66_2_trial_65_p1_horen_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_65_Mic_nominal_srate16000_p1_horen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_65_MyWebcamFrameStream_nominal_srate500_p1_horen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_65_BalanceBoard_stream_nominal_srate100_p1_horen_gebaren_c0_cut1.csv,12497.633080009697,12505.386636118812,12497.614077926708,12505.365865327403,12497.56463778246,12505.31722984994,66_2,2,65,p1,horen,c0
67_2_trial_17_p0_bijten_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_17_Mic_nominal_srate16000_p0_bijten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_17_MyWebcamFrameStream_nominal_srate500_p0_bijten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_17_BalanceBoard_stream_nominal_srate100_p0_bijten_geluiden_c1_cut1.csv,95888.95863239178,95898.7834675068,95888.9367004084,95898.7601506828,95888.86214378451,95898.69800052798,67_2,2,17,p0,bijten,c1
67_2_trial_18_p0_bijten_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_18_Mic_nominal_srate16000_p0_bijten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_18_MyWebcamFrameStream_nominal_srate500_p0_bijten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_18_BalanceBoard_stream_nominal_srate100_p0_bijten_geluiden_c2_cut1.csv,95936.51003752714,95945.5642368533,95936.48807849428,95945.5417619028,95936.41390775144,95945.46621344468,67_2,2,18,p0,bijten,c2
67_2_trial_20_p0_horen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_20_Mic_nominal_srate16000_p0_horen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_20_MyWebcamFrameStream_nominal_srate500_p0_horen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_20_BalanceBoard_stream_nominal_srate100_p0_horen_geluiden_c0_cut1.csv,95977.65032176636,95984.58515633248,95977.6284171915,95984.5615359753,95977.5530018362,95984.4890160844,67_2,2,20,p0,horen,c0
