RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RElbow_speed,RElbow_acc,RElbow_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHip_speed,RHip_acc,RHip_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,Head_speed,Head_acc,Head_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Neck_speed,Neck_acc,Neck_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
11.157892550488535,19.1229625042983,2.45346701088414,12.691137162042395,17.942842640541258,-37.51499868560726,15.66603330363508,20.67346412958924,-76.26456627946564,16.961140040550905,24.534758084872568,-81.8122080552522,33.49825006035867,19.04611526363875,1.0112518463566293,33.76668470489002,15.94567101230478,-35.33657322571554,33.968627093473835,26.315884675532125,-78.80906757381746,32.813151073001336,29.17854289002857,-86.0239630436778,21.752597196287752,28.040126546548404,54.18049528995641,18.719814437179988,23.335690406145094,79.3568841039502,18.804806787623395,17.69736904595591,67.07949298811214,7.130891568254922,30.061111180399113,46.7351038363064,1.636253176466762,23.045010801647784,21.803137425388634,16.440912175914715,8.75918763310765,9.442954192711165,26.45433779022226,6.69649225144716,2.61928990427121,36.05441675178221,25.806354872556913,48.2896278848113,42.45324009454492,20.513842067001004,22.654078133772053,26.541846591607822,8.398811442935585,10.056324470755074,20.070647328999566,6.888766690583415,1.1264168256395126,2133.3333333333303,1.2022710643711174,0.014507688924608225,-0.0016248331507350674,3.529171577474115,0.3288743723013289,-0.010013939094948712,1.178962612671541,0.06387787802784337,0.002998103654569099,1.1637456372548034,0.050415510444180724,0.016078410876695166,1.1874008210816935,-0.043573102601492504,0.0018660411629674383,2.3020682978735625,0.0915425952776959,0.003584509254223753,2.815844667688826,-0.08031786537895286,-0.009155604595196237,2.5829014319350216,0.01498621259274302,0.0105208386342201,1.023692129488676,-0.17686352024843238,0.011960239090164838,0.7294326675632368,0.04127084937026489,0.003397208656724821,4.07839355021786,0.161228019969375,0.015107684331832925,1.1454031115361107,0.0181826955980537,0.012414536907473463,0.6567122451797719,-0.0014298337923619826,0.004035327383718364,2.963481577502794,-0.05717975199275405,-0.012907687041112193,0.9351509629486598,0.004247558480441856,0.016030209508046317,4.603130565117265,0.18284146429944145,-0.00510667006676145,0.8344586801949666,0.013998506963064022,-0.00022681333314130507,6.525358392398514,0.1036335840159453,-0.03751114621618905,6.297421821944365,0.13869036525102488,-0.010639395279979315,1.5048123356688408,8.020878786047811,1.699746233663013,10.109534506951816,0.06401894293398484,0.20051903104987803,0.18215752657977552,0.4250388791554701,0.01630816489968749,0.02809118975264284,0.012759831339386239,0.0434350765047233,0_1_15_p1
11.156176148239192,19.12429653369599,2.439513603818984,12.688032067559824,17.94543051169016,-37.54391279760328,15.674561649868416,20.6345118997118,-76.25540210225982,16.951663532800733,24.570313493724285,-81.84698424841014,33.500145403672,19.040804263518496,1.0025264211700553,33.75800506462276,15.95468058997781,-35.337891790737125,33.92628133408654,26.24471767589184,-78.76018589848775,32.807920947738026,29.184970108537716,-86.03884408522613,21.752412169173873,28.041538492576535,54.177495492692614,18.745983813053513,23.328260450679046,79.35735572320446,18.804561191382554,17.698145285127467,67.07881617649754,7.132189764022112,30.07159858685626,46.71509034426015,1.6328344579300078,23.0538807592339,21.838893614381742,16.420019540829166,8.700130450416188,9.481220634071684,26.45115573787131,6.703408977814088,2.5989819529726508,36.054388233664625,25.804616114365906,48.297011674091685,42.460209322598864,20.46071513886459,22.672851402323435,26.538650508673754,8.304025838219028,10.106860784183304,19.996763135646628,6.876009989969892,1.1329813980314607,2149.999999999997,1.195254223540242,0.009353519078858442,-0.0018760719373778457,3.8972554893632814,0.3235475562902281,-0.014964425128776123,1.2754327479687644,0.06222789267814813,0.002179525865706027,1.2744940464375805,0.06675971084310625,0.015292960519787584,1.1100727059173352,-0.049045127863311076,0.003232719789919073,2.4526541871261855,0.08791256694409001,0.0015407643352312074,2.656437562129458,-0.08983516533449186,-0.008405470547815524,2.4336356287900016,0.027761128098105145,0.011799470306024396,0.8930560416018123,-0.14664282098953046,0.014500925572380736,0.7428225410609327,0.04586981567145573,0.0027958690066192875,4.36024842302195,0.1709809255583888,0.01292012512627879,1.2033146588535029,0.033496124961495885,0.011663283491923939,0.6405107447194921,-0.0003369902343817176,0.0032398324145862184,2.7958073173055458,-0.07102746773732217,-0.011178046428822289,0.97090410303047,0.01867362936602152,0.015204510928659942,4.632537932256986,0.20133886993540184,-0.00960844846731414,0.835034242941933,0.0136759968294596,-0.00014497319368058444,6.580321328233289,0.05637339196961181,-0.04196748134560223,6.566256251630388,0.12093536196925794,-0.01576730314505865,1.602929652814669,8.190038708291363,1.5620705873824174,10.371194997850543,0.06496933939069,0.20260327905657816,0.1546274719359858,0.4251847120801222,0.015359931171037884,0.02857427660628988,0.015206045961079545,0.04893915070066069,0_1_15_p1
11.154303982813413,19.12515791527238,2.416832689972037,12.68491447996401,17.947492226921923,-37.592801814347695,15.683740007600353,20.59447420390924,-76.2413759460666,16.940563191272602,24.61042600284014,-81.89017573260921,33.49935742060286,19.039665208283047,0.9994670107683786,33.7476808555773,15.967067560636197,-35.34544253628831,33.88979148329144,26.175964340727614,-78.71120469927132,32.79833044852409,29.19472767475082,-86.05448582118547,21.752514824585166,28.04183756725753,54.180507538234565,18.76498232175016,23.322988135811006,79.35772623355129,18.804896537002122,17.698910144773787,67.08117395372214,7.130886219150503,30.07459050145702,46.69692257671075,1.6300037119548434,23.06354124370566,21.874371346963258,16.390490444774482,8.622815217581472,9.53178402191432,26.448265023813335,6.709156382965735,2.5776800108913074,36.05437361392171,25.803085119810543,48.30431074806824,42.47117361235558,20.377037587916156,22.702089543795157,26.53506393759088,8.20830602303248,10.16373006733444,19.929833568617266,6.848955930535262,1.148265296064933,2166.666666666664,1.2173306217405426,-0.0003536260140811539,-0.0023244157182730875,4.224880556794908,0.2947268364991347,-0.019576075380273124,1.370873466920914,0.05946836476963348,0.00113890453371114,1.4012396792390638,0.08413067967592457,0.014595549486515756,1.0874389293098297,-0.03930762068233995,0.0044612291848601954,2.5749366005013625,0.0910386823139409,0.00024735569548538455,2.5039638715605688,-0.10320243362722122,-0.0076122707139852155,2.3088669365040837,0.048123678693203026,0.013326299130046246,0.835012168055309,-0.11583501932483325,0.016277109100069985,0.7628348224841245,0.04762287026155061,0.002494389011540102,4.709901597763519,0.18890130832544805,0.00929984838246512,1.300477149063143,0.049273468390983066,0.010805921978182417,0.6304552339343177,0.002300087216664178,0.002916681271077125,2.594705296284314,-0.08890350925426933,-0.008598792948617833,1.0292695146223416,0.03993882342713634,0.014131257054653762,4.590847121075175,0.20254985253784805,-0.011613271406199574,0.8377654763256882,0.015844524871205908,-0.00018881965222858945,6.497928357412733,0.00802015242756286,-0.04300002165679621,6.649651711952117,0.1015157292708069,-0.020046619689506717,1.7142607141385107,8.216155456503065,1.5090535271401448,10.555958854589115,0.07163515914073311,0.21599515545761114,0.12234431391321575,0.41045508681290116,0.014177077607236603,0.02938727728157034,0.01712757648158319,0.05140846845420272,0_1_15_p1
11.152796188041899,19.123912178165334,2.3851602478434426,12.686358062262016,17.94632813997666,-37.64695215682311,15.694527243820676,20.551427187279334,-76.21746226222204,16.932062274046306,24.636755820295512,-81.92375465914968,33.49802280035823,19.040299345869123,0.9990626103759608,33.73591398829444,15.982524880142288,-35.35018662754399,33.85900234836703,26.107589470828586,-78.6558324416605,32.785987827083844,29.204826604162665,-86.06779430814508,21.752990857680743,28.040498762449996,54.19030714919144,18.77448949910771,23.320323823255983,79.35793669443656,18.80613180427262,17.69919025830964,67.08972739916672,7.1285293769530895,30.072089415316526,46.68632487478461,1.627874408829924,23.072452606169733,21.904404465364653,16.357198594486174,8.538951602710053,9.58971735462439,26.44580143934944,6.713243676673601,2.5560390237508375,36.0541600011333,25.80317123963726,48.30173750926123,42.48612941426784,20.26294070370582,22.741761185695296,26.531424865026004,8.109078618997279,10.227980864270517,19.874258490297372,6.795318670225625,1.1821003928060132,2183.3333333333303,1.2668144173303812,-0.012852105425634591,-0.003063204490317219,4.52191926189497,0.24759310919244945,-0.023641576209814563,1.455946072925484,0.05681696488767976,0.00021037792363206258,1.5492095995190898,0.104523838101286,0.01382339068608246,1.0911588763373117,-0.015179562859072545,0.005059199287703913,2.66976650591241,0.09888128515681337,-0.00047940694640260677,2.355535469676736,-0.11894946893467781,-0.00664623566138579,2.2881890772624995,0.07004424556260305,0.013782323365350409,0.8125560465768285,-0.0853394275604822,0.016882523398483104,0.8274497074623773,0.05226143800169801,0.0020607238277592236,5.065451694253546,0.21200924297708715,0.004395848090355851,1.4417039428046796,0.06494802837266775,0.009668400616458909,0.6257271320534987,0.00409826740856598,0.002562548076557326,2.3926286072558254,-0.10799501597485328,-0.0055214623150182185,1.1280151515603087,0.06358656495915302,0.012518158940278063,4.577258287831763,0.1956764237398882,-0.012226936996976141,0.8392386501741433,0.01721323290851898,-0.0002742730530983619,6.349598913234391,-0.04401933640312236,-0.042055232346676026,6.601508035284615,0.07986681787904466,-0.02271198369100147,1.8417918311841774,8.152259881721381,1.497467684468071,10.751970843616068,0.08527261425775817,0.23898032535871847,0.08677576171198637,0.39316174515303415,0.012519926602213583,0.02958525188846349,0.017809597030188553,0.05196196329698695,0_1_15_p1
11.151539355241908,19.12037948847672,2.3470471906650445,12.695307759259562,17.94190771000809,-37.69387388801515,15.706767077583805,20.504987576703567,-76.1852284382752,16.928455990673623,24.63759377120564,-81.93231866180892,33.496446293322535,19.041963171633846,0.9963881917081187,33.72331425474813,15.999508372589258,-35.34610273275722,33.83134280987904,26.034407772296962,-78.59149663060411,32.77017319583675,29.21444728934805,-86.07862161169787,21.753798344971017,28.037539653043446,54.20573542476367,18.776637177641568,23.31922218746135,79.35803549515649,18.808337990235387,17.698811207089598,67.1040667140644,7.124271315757155,30.060943172805192,46.684714548299056,1.626314310994216,23.080091870946827,21.92864657922152,16.324058966126838,8.455191441165502,9.649684440341868,26.44406203434556,6.714696864933117,2.5395420681799394,36.05364554201794,25.80542478440232,48.2851294696544,42.5045871148789,20.122067424833684,22.79050158611203,26.52825974789817,8.00242760064241,10.296267467764283,19.82835239694113,6.7201135323616406,1.2290686983691674,2199.9999999999973,1.3252692767239487,-0.025705567160049302,-0.004011766320604272,4.811985579821534,0.19590597826002062,-0.0272920822330491,1.5331373993235515,0.055233106454428714,-0.0007464275957903715,1.716711938018246,0.1263248176199081,0.012132981771015666,1.0595673351615382,0.01390094894752725,0.005487367238104287,2.7598638431636577,0.10061511289580805,-0.0011063479597245636,2.206503811138224,-0.13415800768285915,-0.005431828821204371,2.3707425800643076,0.09272635971474325,0.012485877924130136,0.7763245351757821,-0.05725610665276422,0.016960085620391765,0.9323680132606608,0.06493680208897894,0.001076922665091964,5.303304370708015,0.23321678676421506,-0.000787489350659577,1.5825669897481778,0.0780550693281809,0.00811404981395252,0.618964631969035,0.0008819619334586928,0.0019589140414801435,2.2329187257288585,-0.1157782478106495,-0.0024554660146699054,1.2782005857985301,0.08529189208458308,0.010256672813195039,4.661411138743683,0.16843989267245912,-0.012285518250668589,0.8391887680257188,0.016789169415793025,-0.00033815642937616965,6.139137902122532,-0.09644047459712818,-0.040382080860025406,6.509712696467803,0.05587540527730971,-0.024201146437066504,1.9960729001567774,8.080805101152313,1.4520605832009148,10.938387330486739,0.10161398970601647,0.2582614739832642,0.05892602131084823,0.3797362281569315,0.010283797516126599,0.028905027649311982,0.017933015576827784,0.051965275272154485,0_1_15_p1
11.149756719473118,19.11631816074219,2.309954546769508,12.708975804156761,17.935357919131707,-37.726800980305754,15.719256309661453,20.457193237847367,-76.15144391126458,16.927521236819114,24.62125297897356,-81.91676409774362,33.4947827855711,19.044630833191775,0.9864189268273686,33.71029651656262,16.01466705551469,-35.33471541565962,33.805274708634805,25.950323703148786,-78.52061116728963,32.750875960322176,29.22377349833377,-86.08361982842652,21.75461384377485,28.034092192842564,54.22118950170174,18.775586053591457,23.317943966061137,79.35812939071684,18.810564072785745,17.69845063198353,67.11851794901177,7.116698591901112,30.03799501963756,46.689442406955614,1.6250931697356505,23.08676546473358,21.949345136730614,16.292688380895278,8.372297374443043,9.708204579304708,26.443028537740975,6.713540047216461,2.5320102905991684,36.052957041178374,25.809098895052195,48.25934143236429,42.52440449786021,19.970430709610888,22.84276053719343,26.526732156773058,7.887836116315114,10.363890755754683,19.789164806098043,6.638088551228878,1.275540747187722,2216.6666666666642,1.333334915913679,-0.038561134192130635,-0.004969363240541528,5.112282546172081,0.14494123018298358,-0.03084933416939376,1.5971528151894219,0.05551392370076015,-0.0020596799499745166,1.893937294127153,0.145102601238605,0.009710410650436234,0.961527844802437,0.03851075478016182,0.006909138359590826,2.8725233681691145,0.0945524153994542,-0.0019701224712335968,2.057936401066863,-0.14381648720926227,-0.004330831505126702,2.5015203318333215,0.11615419092728335,0.010070673091144112,0.6997605079513212,-0.03223676912776393,0.017263873042425878,0.9912126947921992,0.07411211144823777,-0.00035353716612583695,5.403469339062252,0.2511055084687968,-0.004578600249419189,1.6859167937500823,0.08952446320049667,0.006306211790157137,0.5980672744381952,-0.005187382483723937,0.0009845021693288538,2.128853023713987,-0.10168583152288589,0.00047041977682787207,1.4411752629208692,0.10513959265195605,0.007171252554950448,4.873000555088699,0.1128940628252501,-0.013724780738725805,0.8403951138982877,0.016782061880607,-0.0003711040394512935,5.848909907238651,-0.14899901024106682,-0.03796414529956338,6.425544688712111,0.028219671511633907,-0.02500799171870185,2.151251555147034,8.045834101214151,1.331121718541412,11.091120221389819,0.11889545688407556,0.2642519514428508,0.050489567779561706,0.3738458383729509,0.007461175825780435,0.027969962652620237,0.01862113717844272,0.05223664104680195,0_1_15_p1
11.14675193678988,19.113723276892934,2.283079619765469,12.720573907831517,17.9235044191984,-37.74202429982765,15.729918939958349,20.414228991721416,-76.12436439843255,16.926056958299966,24.603229777560525,-81.88696979778982,33.49510002348951,19.046852180957803,0.9668321388983998,33.69748973604839,16.021552120952204,-35.32241831358199,33.77952983537293,25.85264203453392,-78.44781363778709,32.73061263662566,29.233040650498427,-86.08082085319336,21.75508884164464,28.03155132095176,54.231017112923475,18.774216638925935,23.31599765294216,79.35821030052259,18.80983173577386,17.699909093958325,67.12720126335698,7.106921600336423,30.00778111124451,46.696387765675546,1.6240678748370108,23.092732346918197,21.967374172713708,16.26314586544166,8.289020526532376,9.763334962788669,26.442304852689542,6.71078014057361,2.531706737607684,36.05232144860057,25.812965412932957,48.2328150138337,42.54248248170809,19.8314365601551,22.890674071222943,26.529363837892017,7.776032340787895,10.42466715332066,19.756341350408366,6.561044714530192,1.3136963807819673,2233.3333333333303,1.279548852076427,-0.04532892690232151,-0.005226599776715555,5.41642920961551,0.09524136178778472,-0.034592291030356714,1.6412260527750482,0.055193500120674935,-0.003509542165311882,2.0800853391034715,0.1572703735227899,0.006976454709343284,0.863028465733018,0.055859466278122716,0.0096707906091109,2.97095824070787,0.08135010545710292,-0.0032779888412359575,1.911976076708196,-0.14552539186725877,-0.003405143379259526,2.642221079045677,0.13210835571544757,0.007496398891140158,0.7248580945558785,-0.009555108186781557,0.017980458905457523,1.0235150645235365,0.07657817886029335,-0.0011345347503867805,5.448359262244493,0.26820301902211685,-0.0058632855436023135,1.7816102552620259,0.09836530131161668,0.0046912588090691505,0.5654194901864398,-0.01075037015148798,-1.4455567324693323e-05,2.0615395746975924,-0.09249106381693846,0.003412138508216109,1.5574220781128802,0.11827393719892287,0.004121370210136024,5.143151919590281,0.03686931119277573,-0.017719375859633353,0.8483802538440639,0.018810953945636713,-0.0004163462282604704,5.47677301598352,-0.2065972653835611,-0.03423849036207187,6.355184917206849,-0.00505515339006107,-0.025014924338860968,2.262561929694082,8.038747181960646,1.2609268772578999,11.218524323977482,0.13051837677547823,0.2660551327975275,0.05768145736483981,0.38829235288558567,0.005413185625775147,0.027026064653958768,0.020416201958727315,0.052936084801069594,0_1_15_p1
11.14252267061345,19.11223926875793,2.2674024149041396,12.724374074665935,17.897091382020648,-37.736544563329836,15.736376171119637,20.38591509964907,-76.10990888970045,16.923023716060108,24.59083177836917,-81.84985451738217,33.501280016403214,19.045233196540742,0.9395046409857553,33.68635166940231,16.01152073432214,-35.313477087158745,33.75059045202124,25.74126111577365,-78.37522949763888,32.711969500790836,29.2427703684572,-86.07786426911615,21.75515929313108,28.03035236358872,54.23406763835015,18.774181171724358,23.31606414832696,79.35791149606129,18.801701075492776,17.705521368551665,67.12921862526787,7.0964755107267905,29.975394797228798,46.7032518636884,1.6231970115833612,23.098092969244384,21.98265694370935,16.234972148968577,8.204473987991461,9.814018455854713,26.441626231339992,6.707272542159594,2.534390047295733,36.05187898145181,25.816365337557734,48.21058058714792,42.557020063546986,19.71884557707239,22.92983041103979,26.54054738573524,7.682563538040857,10.47229004293744,19.732348045643587,6.488514684891319,1.3464359907907828,2249.999999999997,1.2143475465005202,-0.047872904540411536,-0.004655655989754614,5.661930242370413,0.04598145445269439,-0.03846059924063951,1.6769409377224052,0.050551674296512354,-0.004483996895301319,2.2697319905608904,0.1633732833563964,0.004264432972970429,0.7600776232784346,0.06938034642700328,0.012609571905370287,3.0242281012588377,0.06285233464597478,-0.003965702267293243,1.765375308185571,-0.1457989136808985,-0.002510148044352787,2.8197590974221978,0.14353288544032622,0.005236395677614607,0.8212402428282919,0.011078073568965051,0.016940094870112617,1.0657484987059884,0.0727461114814617,-0.001572359231551618,5.520073361072023,0.27841583282493254,-0.00634818128926203,1.9211355943705466,0.10325898595893132,0.0031871305747405397,0.5482992439664859,-0.012731336461471374,-0.0006144382378773713,2.0048153453204525,-0.08823617878036376,0.00644812694577186,1.6284581517739265,0.12191507098767958,0.0020444023723453202,5.46567268423682,-0.03134601406713049,-0.02274102426473723,0.8721004794843212,0.021246570287118047,-0.0005635230347375128,5.050784102210968,-0.2681591047206493,-0.029349555185997633,6.280368503521123,-0.043025459903461,-0.024084314389132742,2.337521520903765,8.035375783184033,1.246108177801384,11.368145071182159,0.13198013603611575,0.2686964840532166,0.07140338306008742,0.4256271441534982,0.004928063434770604,0.025923027760316925,0.021126894049842852,0.05431346534706573,0_1_15_p1
11.13765020899511,19.109167992505764,2.2512229188499315,12.718549538811425,17.849433998234172,-37.71334482330216,15.737659009972822,20.378306081620124,-76.10828640527765,16.918384570254297,24.58490984095498,-81.81111602126454,33.51550959128405,19.037038727585106,0.9080929781224732,33.67830534662401,15.98030823995752,-35.31011581231681,33.71476863676362,25.615676908219914,-78.30289702412934,32.69498630240393,29.253674728577472,-86.08595949609587,21.75498044353703,28.030043166029646,54.23153799738465,18.77744996859144,23.324408194610342,79.35639801094246,18.783700928094913,17.716454230373124,67.12734165548595,7.08267462492151,29.932586335359513,46.71234757000581,1.6223950136705287,23.10333018538676,21.99716547107455,16.20786709818718,8.118329144142196,9.858748445001831,26.441146887533577,6.703216153720983,2.5373239487668764,36.051607450007104,25.81966861961395,48.19111431523282,42.568314329267245,19.630728845654236,22.960972159613544,26.564067562390058,7.609316099916217,10.506143839484663,19.72069193569588,6.405414413802103,1.3846911596152125,2266.6666666666633,1.1234836019687595,-0.04880426239749207,-0.0038962351657771794,5.728879852397909,-0.002887085805551178,-0.04157493650991852,1.7267379460736945,0.04177859158609349,-0.004927796619928019,2.446443299470589,0.1656345091780539,0.0017165852958859486,0.7937995800358034,0.08246514626526921,0.015403706872857827,3.0932669901679297,0.04716803197877134,-0.003916069989574335,1.6229328358730684,-0.1465415044508882,-0.0014925669292435127,3.0765860102074654,0.15784480089707367,0.002983373562233557,0.9371838326122595,0.027556817360821426,0.014530060906035197,1.1350390566735058,0.06712893465230045,-0.002119486940011281,5.67874821583154,0.2699406701493637,-0.00765394390015217,2.0877170344204616,0.10525018329214145,0.0011451394146910045,0.5688964406272645,-0.010990133682332722,-0.0009096498686825443,1.9426057089816295,-0.07982584872145822,0.009341784261870479,1.7050349579782342,0.11986805371414909,0.0006910722014291694,5.719278758064048,-0.07516260682319938,-0.028176601972342993,0.9181113795668796,0.021703991741818463,-0.0009717953347865241,4.643775804298179,-0.3095693636185776,-0.02376979706565826,6.180524811567106,-0.08302449237544984,-0.02265884780817223,2.4266784175779534,8.03233856249325,1.3535414546785007,11.497907981133345,0.1269401473771625,0.2747305224023471,0.08763938366947509,0.4545691403343258,0.004976018520359643,0.024950224182317265,0.02119491255564915,0.056351576123665925,0_1_15_p1
11.132802561068814,19.10256975099638,2.2216964777321286,12.702919251478543,17.78565690979867,-37.68106164315218,15.735161478943358,20.387332272477803,-76.114606261577,16.91251321100432,24.582364672224017,-81.77793472326428,33.535611234456645,19.022758861768228,0.8751867621767667,33.67319673458515,15.933550084992534,-35.31447659603904,33.672676123914066,25.479791317750145,-78.23573775089764,32.67774156391805,29.266331260970592,-86.10798210165504,21.754708645112963,28.030087433262878,54.22394182891498,18.785346108448174,23.345470336343972,79.35307196830185,18.758473570311672,17.731248552485322,67.12430539432732,7.061499248316528,29.86702965841999,46.727321057443326,1.621525424486133,23.109119666433404,22.0139632430181,16.18164131542966,8.030648768516514,9.895812879760129,26.44110459772629,6.6986302795031305,2.539779247722606,36.051406508021884,25.82378141607832,48.16949905037499,42.57726563878087,19.560578205457997,22.98541503892514,26.598192351186217,7.546848066711581,10.531940603917654,19.722962139715168,6.300591773499097,1.4365761244512414,2283.3333333333303,0.998739154199829,-0.051004765073743935,-0.0026857664707310483,5.554800328125002,-0.04958718233903217,-0.04230349202158945,1.7966564278989,0.03348821982439375,-0.00504008902531746,2.6232808794425098,0.1661018425440557,-0.0007538982335400439,1.0352257193484131,0.09042194529912906,0.01577274455872615,3.2265548069383274,0.041821733664984165,-0.003875480285029053,1.4882801347049346,-0.14599034709491202,-0.00028617354204371875,3.3975882925030594,0.1711078350053934,-3.0758735212999835e-05,1.0544307080912347,0.036809471166905805,0.01165915894315972,1.18047265189236,0.06337594464884018,-0.0029892487080059693,5.949759752425905,0.23827773784561881,-0.010556252257918154,2.271577768508653,0.10486104453156159,-0.0012288381982679935,0.6133890679087048,-0.009032519636718049,-0.0012863582032775912,1.8736438781430733,-0.0649814404452533,0.011725561631103113,1.8332396528944512,0.11189747529972933,-0.0009705842818381309,5.840766962031989,-0.10120895715948287,-0.03186965921908197,0.9783438561054678,0.021297562430634666,-0.0017698511887532847,4.248101234098358,-0.3277602751719001,-0.018323161083067786,6.053958948490181,-0.11688026718209822,-0.02093197667149969,2.5668544845501082,8.051599974195994,1.5999257972781524,11.545913956156435,0.11680113803152971,0.2820132693107132,0.0980441317481758,0.4617950776928008,0.005132692395933809,0.024347814923332992,0.019656301167916262,0.057198912388905544,0_1_15_p1
11.128372118230805,19.09297894037154,2.178058327943102,12.677223513830457,17.717612853599636,-37.644970014650454,15.731168901802873,20.403509954467445,-76.12340680030186,16.906562051819137,24.576860508078582,-81.7545234765646,33.556894089812126,19.005001921803753,0.83997712074637,33.66973899388528,15.881381783914907,-35.32481165044176,33.63005972494485,25.346425747589272,-78.18343594949123,32.658706804347204,29.2808503092218,-86.13929725436063,21.7544313188199,28.030105316584685,54.21240576370252,18.79546480560551,23.372837694148497,79.34886418347008,18.733276520278082,17.746003976218024,67.12162237932247,7.0341490041148615,29.782398983710472,46.74752483845606,1.6206251302969206,23.115265628190865,22.032440070249184,16.155965470090067,7.941679389564158,9.926788866635512,26.441510074234742,6.6935915605613046,2.542382117523039,36.051251508419526,25.8290712515996,48.14402941063088,42.58435877003113,19.504451502089143,23.00181798820742,26.635246295210695,7.494104791071286,10.554410671630821,19.736165406545695,6.18787480287092,1.496677833105724,2299.999999999997,0.8585529155157519,-0.056065746543433194,-0.0008816206379309301,5.206771339671077,-0.09292530738139984,-0.03985181323544536,1.8657269092935516,0.028596934082752858,-0.005090485259028889,2.827828531549044,0.16314919286491245,-0.003440635808849369,1.4341088352891158,0.09069534945412011,0.012728083644101251,3.3996830516428815,0.04413419873057916,-0.004539645326616248,1.362576676412785,-0.14207353445421136,0.001106863503492218,3.7493845582300143,0.16983164596580372,-0.004096420866031044,1.1751913100640983,0.03987583613246569,0.008662006125981728,1.2518393314045477,0.05803292227423432,-0.003600658381069283,6.336396517127201,0.19100357721362576,-0.015439510656727874,2.453562472046996,0.10078349454048,-0.0036471239324725514,0.6358168603122524,-0.009818691480562275,-0.001776848373119992,1.807712134370097,-0.04667089774941502,0.013413849711509739,2.0119408905671117,0.09881419038981,-0.003572327418187565,5.789117916246932,-0.11604497258593446,-0.03383723092322772,1.0341621659932478,0.020578030838580334,-0.002822821471222257,3.8430444193490327,-0.33471829378064755,-0.012797487419927147,5.920697397769669,-0.14000183650514952,-0.019176658468514927,2.743873730184764,8.108854659908364,1.9601035295518976,11.531472413991214,0.10286898882232162,0.2840534729865427,0.09955970782529791,0.45431011703684826,0.006218887630044866,0.02438541794507155,0.015498117741159471,0.056336226080413845,0_1_15_p1
