RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,LKnee_speed,LKnee_acc,LKnee_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,RHip_speed,RHip_acc,RHip_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Head_speed,Head_acc,Head_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
27.296058834624848,34.48124641983982,-63.45586808535481,29.51903568367989,43.19548865083902,-108.45961646850742,33.54919577371292,44.6231701468472,-148.21490639233528,35.595127668134346,49.06122808659444,-153.62708696301826,47.90023494056455,35.983442617793685,-62.465145476862894,50.92619255116738,46.912711289117,-108.84003578108027,52.97023814281967,51.42508483268576,-150.76044789076127,51.499722634791986,54.013510545089986,-156.16717634350314,33.63932629879324,34.381822946506816,-14.262862529455845,29.864760389509765,24.065261093168115,9.945561828938196,30.944018729913324,21.141771926912742,-3.2258939966752775,19.29910166770599,33.80086449903146,-20.876800061405156,12.014583497024978,40.263228848445635,-47.33968268959735,15.225134267762163,33.87094790132446,-70.71864721370326,19.129673513655533,30.648572777032644,-83.29637934370693,50.32493336513206,36.55314010657873,-20.275355994955856,59.75416848474622,45.26764005303755,-45.86146241056599,61.09952482117647,37.44500339817021,-67.42302965763608,60.26656201812882,37.88836383141429,-80.5071873292134,1899.999999999998,5.676318124817782,-0.17997420341668383,-0.015256639320603008,40.175706055680436,-1.2738863867737957,-0.12387627313221367,4.745420976415879,-0.3740813030213641,-0.015210492064010903,6.054443146841688,-0.25375211799461794,-0.015415788009968179,59.84965573674598,-1.8908525806262664,-0.23480923946996315,3.003220850597629,0.010403966169164214,0.001682218047282217,4.108042934978413,0.22986578703952992,0.01293258873085512,4.677887478663812,0.24472144933463885,-0.011939582244901657,8.575597090459256,-0.6563133146923228,-0.006935612453513665,0.6246247397968323,0.013493659227860645,0.003715148157874281,54.542923114549495,-3.1915775559148245,-0.18568744015386596,43.87451418242844,-1.2537017025277335,-0.1558951418218758,11.848197092402877,-1.321542549840146,-0.010516337651709997,1.086200783616617,0.027092224345907454,-0.0007818497619277212,7.478201410087127,-0.3350488298915843,-0.021441865453767167,1.2655967066516145,0.007371910229675869,-0.0028900242311041325,6.706932820172297,-0.16977884534720114,-0.015022187337775779,10.247439567850895,-0.8761159893289986,0.010828890583481587,11.387735544474033,-0.7529578869762513,0.01218423109076561,13.362293334403693,9.003772985905439,10.01624419811521,102.1170473784101,1.0946809552560754,0.31282504105981435,0.5586440077959555,4.39899178100906,0.012859533093170608,0.022271220797868325,0.02887327981282285,0.36043834073072506,0_1_0_p0
27.333204717414034,34.398213221488525,-63.49317582309981,29.548782562867633,43.10171102766757,-108.40069302562385,33.548991949135896,44.62322026814354,-148.21544526885927,35.601434918146815,49.03687898177873,-153.6131304989802,47.94649167151547,35.86210233108053,-62.48254422061659,50.94025826571746,46.84698610450236,-108.8224398540693,52.96905123531462,51.427197715952154,-150.73186116393094,51.49955458247837,54.0102902248751,-156.16845187909797,33.66052244202298,34.29875917996963,-14.287922617405124,29.849968688635116,23.959608797285302,9.929119345440608,30.963595395092742,21.07175457293019,-3.263898646287397,19.297303089989224,33.67347924570928,-20.855899873174486,11.942909247397699,40.3514576922226,-47.281231278782045,14.973451701847019,34.458830560563015,-70.89655277822598,18.54228345987896,31.2532892482566,-83.58664636059923,50.291541369948845,36.466111950198304,-20.259924991555557,59.83622579598264,45.48638911434689,-45.88276643906824,61.31188544956847,37.964778364939896,-67.53130370537342,60.60272718792784,38.48957566631998,-80.56950190652789,1916.6666666666647,5.487796708546021,-0.19500245164713925,-0.013605880378120137,38.18932794113719,-1.2851077424649313,-0.10754429936821484,4.139835511627489,-0.39532355344954956,-0.00457130721469158,5.917817380678666,-0.27361944342719347,-0.011662432134866525,56.910607449576844,-2.0610161202259762,-0.2125969031624888,3.1125795109741103,0.01797062975701505,0.0007792545356067884,4.34133285219602,0.24620946150445525,0.010993095004083913,5.09875209741029,0.22345502898429764,-0.016270564875551816,7.651084088704361,-0.6393638586472148,0.0011027482033157396,0.6327392896134323,0.021215241703795164,0.0036853890971531343,50.79376513022077,-3.3050056617642003,-0.14546743451029331,42.92890803064731,-1.401244585257612,-0.15300765585077572,10.220684711163182,-1.2779754536532248,0.010158981813192473,1.061092043749983,0.02968333543620005,-0.0003755301179297148,7.270530048670734,-0.36723843037693155,-0.018240492902526467,1.191453928063589,0.006060368586535556,-0.00273108457878091,6.504616186791176,-0.19326624856258534,-0.01080600945683165,9.095506201685026,-0.8596132077291692,0.02364431278522424,10.578306703353084,-0.7867818022246136,0.026576083166664877,11.885592993086876,8.818756390452968,9.797760876996435,96.9415282581701,1.0713174182503928,0.3385031971108084,0.5840179163656408,4.59739665199791,0.023670014378648668,0.018518139227219566,0.02486651789752136,0.3199725736667894,0_1_0_p0
27.365787148851762,34.32866805298636,-63.52724163826118,29.578632307600916,43.00766482615847,-108.34462985621572,33.54876656238652,44.623912344773686,-148.21578970542603,35.60577071466325,49.02089590835338,-153.59971793549744,47.98051065357527,35.79678026452493,-62.50962079759549,50.9529765772289,46.78593266164437,-108.81252481799528,52.96614984270198,51.432060037357495,-150.69836725999824,51.4969334151539,53.99993810005167,-156.16653588230224,33.682127458456065,34.21792795290398,-14.320077175827228,29.827452480480737,23.872206986920368,9.90262089037872,30.983468573091656,21.000867439378577,-3.2957308371009804,19.298712797741775,33.56880404981313,-20.840744878798027,11.875150952193609,40.42503634649307,-47.21221145104584,14.739570289554488,35.016584259639714,-71.03751602976675,17.990087720191212,31.89036924882967,-83.85752180016833,50.26394475326872,36.39492186606803,-20.24252866725504,59.89515993470267,45.64939569673368,-45.89758663203551,61.49131004833613,38.54434187316767,-67.64960932731358,60.81695358806603,39.0000379320036,-80.57675202345351,1933.3333333333317,5.220923703934329,-0.20677755322321234,-0.011443068582151932,35.895548332230305,-1.3306307069885046,-0.08445374087381259,3.7242058340148207,-0.41051168043524894,0.0029723453083580383,5.817505730933916,-0.28267744172471504,-0.008483388472021318,53.834068418533874,-2.203042004463936,-0.1850268277695828,3.2089117258307436,0.025391668460481014,-0.0009328341926058,4.649983531259577,0.2701586470035867,0.008678958256051163,5.498854170375053,0.20309371982164173,-0.020546251313495592,6.690635613655852,-0.6216275010284104,0.008837967160029957,0.6103503319840373,0.028804258918645236,0.0039422608679937675,46.73874593429157,-3.2908731968577776,-0.10230472255696726,41.55121954971619,-1.5165544780389097,-0.14812231330080142,8.714819738749679,-1.2274917546824122,0.029060607966718995,1.0585257621095256,0.025305921446332716,-0.00017539896311482227,6.959795275068667,-0.37414987373650915,-0.015261935929529718,1.1184302868546503,0.004610265728671488,-0.0025466242644174584,6.314000998712734,-0.22794158328169406,-0.008507155951255674,8.13037499744822,-0.8160463462766031,0.03478825080337595,9.941135036975444,-0.7824546494236575,0.03555421115730874,10.52936857146957,8.61059941811734,9.620075704069551,91.29005824566471,1.0258422828613667,0.3532698104089908,0.5914009019453802,4.6901674149893395,0.03589334280170008,0.015027952583956597,0.025766450434363434,0.27573565997581423,0_1_0_p0
27.393065443096393,34.27789793888672,-63.57043533182687,29.604723001456247,42.93942651520712,-108.2975849841149,33.54863837640193,44.62489000936587,-148.21515977566108,35.60681906506873,49.01856901035084,-153.59250784601724,48.00221836151385,35.787963027838046,-62.54618553028675,50.962667829382525,46.72800935487758,-108.80962140650776,52.9622981275629,51.438352261486465,-150.6651027995834,51.4903048351672,53.978241654719405,-156.1586154541229,33.70362812254902,34.14135908110954,-14.355900864533657,29.79973892396236,23.791608453349156,9.86884855721137,31.004079115932303,20.928868036653604,-3.31981454840344,19.3080007722844,33.50690633503153,-20.831159137227317,11.817257533173766,40.476258612450394,-47.127339284147475,14.515074831399483,35.5521318260243,-71.1456717258651,17.472846097330905,32.572179583717165,-84.12630460374689,50.239416131563765,36.33246938108221,-20.22232596710122,59.928102855131336,45.74769117114605,-45.902171106836164,61.63302031080189,39.17001772232119,-67.77405625620848,60.939190486205774,39.490270195041425,-80.57322903745484,1949.999999999998,4.906098716071878,-0.21160464564212778,-0.008579066132395351,33.7281828671269,-1.407986356342263,-0.05901020623400302,3.4281889166238866,-0.4180754169556533,0.00756248249389923,5.668646544291801,-0.28501269380624356,-0.00569716249784004,50.71449838158347,-2.3447200679876703,-0.15576552066927693,3.2711497108720615,0.03957655906928842,-0.00259024916532723,5.05010196999238,0.29576523891372186,0.005349269069445013,5.804054065085539,0.18478784335607307,-0.024260604701893902,5.779099293463205,-0.6066243799727609,0.016059063218545475,0.5926671393711662,0.03779649830479304,0.004373397159995716,42.68158166026264,-3.1879713083418126,-0.05737085213686015,39.68239708855273,-1.614552678434028,-0.1380673583706685,7.390481774226194,-1.1708292829915203,0.04567381382197236,1.0454550625094456,0.018260253044411763,-0.00017710567714238025,6.4816197777545765,-0.3623638560382259,-0.011477869842404434,1.051931871302133,-0.0003879460662200929,-0.002098029439453455,6.086206334781395,-0.2573567647677681,-0.006552636582457143,7.30767774396917,-0.7356638047225424,0.04296215905329494,9.364226395462351,-0.7215766352024703,0.04121236418737775,9.316659414908825,8.333940842996794,9.351519544003429,85.50329883476267,0.9535168440862404,0.35963485418308294,0.583301950517675,4.72179021372415,0.045865462190823415,0.01167592067624795,0.027883858737471505,0.2322826294586638,0_1_0_p0
27.41475703512744,34.24088187944949,-63.62404709568802,29.628778500269515,42.913178238778684,-108.26539053202828,33.54879619686288,44.62562208552969,-148.21185475131088,35.60740462828493,49.0171323818474,-153.5854705000446,48.01784315434454,35.82213245747295,-62.590893832120585,50.9680472708426,46.6731674096471,-108.81034524331963,52.95856988749096,51.44321222071147,-150.62822241192947,51.48079240879378,53.94854521236011,-156.1455500690768,33.722882395556894,34.07538988805017,-14.385983228440653,29.764828519839238,23.71349621756994,9.834368222483498,31.024762083531776,20.854678755872175,-3.3389461258508493,19.325666342419485,33.48319974771642,-20.82601075124749,11.777140417984361,40.50007661923923,-47.0345001224749,14.298538108697922,36.07451863859945,-71.23582215272116,17.013064475825026,33.28033669751358,-84.39594180989023,50.211851419216224,36.26320046812279,-20.197178032740027,59.939171751861245,45.79085277298032,-45.89773492405465,61.733908263538574,39.83137642471945,-67.90306558313571,60.998253181043374,40.01661349552763,-80.59062315411312,1966.6666666666647,4.6102144610313625,-0.21059256856998734,-0.005548025179112666,31.92544527411785,-1.5085646152496583,-0.037419578428944444,3.163594277039659,-0.4141661918445336,0.010398647936561006,5.401046766340154,-0.27516345068026743,-0.0030925119017343305,47.50655159171882,-2.497984353619252,-0.12568420099929675,3.3117409911252675,0.06280619603884965,-0.003394088104450999,5.494528271567987,0.31041063300473376,0.0006227647543596818,5.963882191353666,0.16752873943655255,-0.02668464982349349,4.967888351555127,-0.5868486028186743,0.022358602377714733,0.6044937135084518,0.045834808441480065,0.00457997620568262,38.81114452684561,-3.054688432507611,-0.014379480520627238,37.41804292136895,-1.7034862971934088,-0.121615192605592,6.2901821223925465,-1.1003107346641317,0.05899076334741,1.0342834364493396,0.008740585187820577,-6.542213539983402e-05,5.8685712822994285,-0.3430291960414345,-0.005912135470698135,1.0079580223771731,-0.007795895337673049,-0.001390302090100836,5.839836945892972,-0.24801695207075258,-0.004480977816569726,6.588055735753542,-0.6297308552463999,0.04879842074488351,8.818172791263233,-0.6011379016982641,0.045470104639593396,8.25120555136716,7.99025319953346,8.945185768752545,79.77556940961036,0.8607858227687027,0.35531222363782516,0.5632659605737207,4.7411599501602595,0.053676745127470504,0.00864739552196905,0.02924304636892167,0.19432363556075072,0_1_0_p0
27.430018517395137,34.210386725243,-63.68114381724087,29.65177359989718,42.92064829500315,-108.24769142711517,33.549375668024375,44.62556495089468,-148.2045680546346,35.6132311903977,48.994094631756084,-153.56157576592364,48.03071134612724,35.87384012744,-62.64237514821935,50.970649288539285,46.619850080714,-108.81024531023942,52.955406246846536,51.44345266502912,-150.58448074036994,51.46993037767081,53.915670097567826,-156.12920951196008,33.736573973368536,34.030182770175166,-14.402524717220983,29.721098970051287,23.638039409042616,9.805485902758068,31.042814338676592,20.772316592390837,-3.3574760183962993,19.345388856071217,33.46816997374639,-20.822077540452298,11.756224190927695,40.5033618035554,-46.94766757710157,14.089618071233884,36.600287982871,-71.3243382137361,16.64143552756114,33.96719306271213,-84.65327699321271,50.17836309660788,36.17974296257747,-20.166828051171287,59.93649218030717,45.80294353928967,-45.88893802842154,61.79456082636937,40.50167306703207,-68.0299957750301,61.01407485015539,40.58776229300659,-80.6275975699918,1983.3333333333312,4.362529958550854,-0.20815923053011892,-0.0030873342598657966,30.456366423601537,-1.6241580240806466,-0.023421941987078712,2.866004561600449,-0.39338100596360487,0.012761753602619542,5.016060577048064,-0.2579680676134099,-0.00013385318374027145,44.24531001732272,-2.650177435877542,-0.0943268587827801,3.38985105325105,0.08804577864324437,-0.003451150230218639,5.8806234261834796,0.3067247822234348,-0.0049231342292147115,6.007449900514411,0.14615048220376742,-0.027197014420866375,4.28644606527894,-0.5562542793642427,0.027613945174581243,0.658538750736001,0.04901297339131577,0.004342710739122554,35.20402076236863,-2.935921916996776,0.024707044674683674,34.931342149910755,-1.7876983390094425,-0.09990086552676095,5.396676514626496,-1.0123816162585073,0.06822430116277761,1.0291110438589124,-0.0017725038166572413,-0.00012599608544913688,5.2236012446189495,-0.3231438621886429,0.001148742674246559,1.011540205748674,-0.015415542512427294,-0.0007346234276849165,5.593456947334067,-0.20570933048293563,-0.0027513558926927674,6.0930160150967145,-0.5314570801815763,0.05296024515646197,8.321765473304282,-0.4399604353321292,0.0489764050815438,7.44972912465751,7.628864786438157,8.46105468704049,74.22266397123963,0.7693279218812739,0.34680383588042035,0.529651333399175,4.778253941042975,0.059727025165642836,0.006393330163241928,0.03006425715287876,0.16468702249288913,0_1_0_p0
27.43836866971877,34.18197098727401,-63.734333713578394,29.668525171649474,42.936330472805444,-108.23929360246476,33.55022710085011,44.62478791105297,-148.1943502672237,35.62853479656928,48.93543185575855,-153.5069521440877,48.033733674968936,35.91816147985444,-62.69718617285458,50.97485525850446,46.56452289491902,-108.80554303662487,52.95304753828247,51.439437058306446,-150.54265590928318,51.45592194838585,53.87526133104764,-156.10713445527728,33.742995474240345,34.01081216445307,-14.406219073933684,29.672658357206394,23.56375305920459,9.784097009115674,31.05421238947777,20.671087033224257,-3.375947456020953,19.356245885933358,33.43250843746203,-20.816207446898463,11.747869344374303,40.4989432173272,-46.87465301031343,13.88621918608424,37.14295506020446,-71.41429842177322,16.369078501731796,34.59090570595148,-84.88310833781705,50.14095949827989,36.087077919733275,-20.133725577689333,59.92248976017668,45.80162189059194,-45.87809575526267,61.81467186052115,41.12957318721578,-68.13654502068329,60.99059194536514,41.15964987904992,-80.6583938569468,1999.9999999999975,4.136815688141879,-0.20763585302762438,-0.0016151507823017385,29.1559236533752,-1.7354691586502153,-0.01673251695022664,2.5378294524899374,-0.35270258990227543,0.015530091358166714,4.597574469768223,-0.24106002231196305,0.0033909529701614664,41.097855969204986,-2.771139140869337,-0.06265156752737054,3.5571112224745587,0.1007358693438611,-0.0037383512265929393,6.1434300971475855,0.29558185749488713,-0.01006313037047053,6.004755640310596,0.11288311191961699,-0.026210582115323733,3.794224003557105,-0.5172670891669771,0.0317822123438328,0.7555521466854628,0.049143943293347384,0.003694587228310927,31.946344447799845,-2.841162963440067,0.05979633558419944,32.37589217202198,-1.8745719516216188,-0.07552006815693833,4.662582948418307,-0.9100982552796698,0.0737126622215732,1.0266005274667034,-0.008354090622523295,-0.0005771865579642761,4.59959898740027,-0.30548757693730555,0.00846178543453137,1.0722610535465755,-0.019407205023964397,-0.0003968752430104519,5.362687383207447,-0.15470777826524013,-0.0015973458599204352,5.814662557557723,-0.44601860749760674,0.054298265091944645,7.866833387915997,-0.27119426634132726,0.05179451306152543,6.943085513475448,7.326560362686197,7.978344406871697,68.97822745976798,0.6830064712500032,0.3379820332375792,0.4800670510912571,4.8260149834837405,0.06291590111779034,0.006497936061365424,0.031619300516570255,0.14732319824988413,0_1_0_p0
27.441795083242344,34.15237146126052,-63.77766367264511,29.675085130005343,42.94308252452522,-108.23708179219058,33.551101077240794,44.62352884776371,-148.182500317782,35.65231877606258,48.84674489523565,-153.4240158044475,48.014322725697205,35.94662805517378,-62.75003089297737,50.98505391438992,46.50373270515475,-108.79502676081148,52.95166246873799,51.43540481400325,-150.5160388587639,51.43762274051282,53.8245922926888,-156.07817946110006,33.743951481844675,34.01054761909884,-14.40535777705962,29.628112857229027,23.489071274465687,9.76849450693468,31.05695817805411,20.545017874051975,-3.3892726752658655,19.35071108418539,33.36556556480353,-20.807136797115184,11.743898484311142,40.49544324185871,-46.815043840463446,13.686669569292276,37.69603217542071,-71.489482309265,16.178624155139815,35.14701735773498,-85.08257213681968,50.10271694647601,35.99295006285823,-20.100267885000687,59.89065010378696,45.78631041281661,-45.85992008252132,61.78835467286298,41.66545871352915,-68.19938459701194,60.913944949307584,41.659283740031256,-80.65601922586106,2016.6666666666645,3.9044288437975188,-0.20900152010469922,-0.0005670303471980183,27.848558764070184,-1.8103178592033067,-0.013974336132879978,2.2201470969576023,-0.29546820248570166,0.018795155150285105,4.245323445581099,-0.22730614706049296,0.007190705501341993,38.230356190206265,-2.828247277964148,-0.03351409278084445,3.7377669493593895,0.09059711550321417,-0.005238563758566062,6.345583004048845,0.2800232998777344,-0.014157791087313243,5.999891158737777,0.07036721737415655,-0.02469180470578132,3.489334848980237,-0.4752252253134422,0.034327289791306975,0.8732272165263673,0.04890846472900745,0.0027500524645385767,29.135106683940442,-2.749715145160503,0.0900318880905323,29.85497064330582,-1.96832321815907,-0.051168555188115465,4.039576308192279,-0.8011428907665875,0.07645240103474861,1.0243862983638121,-0.008649247923980731,-0.0013325860163358847,4.03476663999562,-0.29103490546208804,0.015484400794865894,1.151160862973455,-0.022004723828132382,-0.0005572724506079391,5.164114538419713,-0.11509313901476569,-0.0009240991566519434,5.643689973964116,-0.36309057557952956,0.05360005788438745,7.446127764331462,-0.12442207492873898,0.05417700025975533,6.635261427444364,7.097556052191606,7.563536797560421,64.155853757259,0.5980583423453651,0.326356572658826,0.4206593873413975,4.843597149909278,0.06365005129319264,0.009440309629831561,0.03468010589268402,0.14499604266086025,0_1_0_p0
27.445187238472084,34.11801977210365,-63.807177788143306,29.677416847307086,42.95275762657361,-108.24549089580988,33.552005753353285,44.62121634016303,-148.16717221960997,35.678662138806196,48.748357448514525,-153.32792563648292,47.96534489176369,35.96683244640203,-62.7963393370517,51.00341796143937,46.43581835632965,-108.77979382630045,52.95100630448264,51.434093730275244,-150.50683655026896,51.419870143629396,53.77711941661553,-156.05011242605565,33.74285203054001,34.01674560322173,-14.406175578447428,29.59495755273463,23.41925295643578,9.755543350499195,31.05281355746228,20.401389942182952,-3.3921599843435923,19.331078605249473,33.27605483605489,-20.795611487083843,11.740822422654295,40.49511093062339,-46.76670557329924,13.494175152661736,38.23250922479198,-71.53240859395711,16.04000823278284,35.66146008864699,-85.26235380968255,50.065085518403464,35.90097413521372,-20.067294623949543,59.835491200680615,45.75065483788549,-45.82707350360059,61.70799968812517,42.08888960102917,-68.20339862400802,60.76720692524934,42.019294574014246,-80.60484351972966,2033.333333333331,3.6737702198402866,-0.20980489963889662,0.0007982950092424464,26.377110469232164,-1.8227043141528487,-0.011236525072481487,1.9157391047940537,-0.23399151320702755,0.022232310966822467,3.9876465140486768,-0.21536898411438077,0.010452357363513133,35.647599808083406,-2.8128571674492013,-0.00941561568405594,3.819937397186883,0.05947029404026755,-0.007249102966081078,6.609001293948662,0.2615298698210826,-0.017818909250164123,6.003293206890257,0.02660370273579442,-0.023225913685451,3.277477490636958,-0.430854347249926,0.03503982346141946,0.9849467920975351,0.05022367000167806,0.0016824816137893505,26.843021740600992,-2.631198903051687,0.11319830872134853,27.45251086008794,-2.0618884288743224,-0.028658107716159457,3.4947514286691574,-0.6928828828280242,0.07753112528321213,1.021231660148433,-0.0057129261842867,-0.0019798262261997396,3.601359318532283,-0.2787625927593034,0.021752943909445748,1.2178529601724157,-0.02445941341407589,-0.000985794231535555,4.969247210055882,-0.10251339667437727,-0.0005071748363269391,5.556771560880411,-0.27974052078782213,0.05205376259360848,7.138265533874017,-0.01359604158967613,0.0561262936097013,6.4513230334127005,6.89101111500847,7.258055840699432,59.76815151726972,0.5137024698352167,0.31159577751113543,0.3649224141842458,4.792513581912659,0.06274857311811317,0.01304456935750776,0.038818929482624935,0.1527385495704434,0_1_0_p0
27.451145313067354,34.078686946542156,-63.825148942748875,29.685466171415804,42.99053106532897,-108.27188548238422,33.55281386613559,44.617620619683464,-148.14679196316268,35.70006228910829,48.662000180804476,-153.23350839273786,47.892883015847445,35.984501638609004,-62.83359818349231,51.027686908862115,46.36269823238075,-108.76152689235008,52.950703784726095,51.434414420958355,-150.50676208464256,51.40883265073424,53.749408696708464,-156.03237287772342,33.74187482273701,34.02144619075628,-14.406216015876282,29.575807296278267,23.366728535909466,9.743034496625395,31.04400960935069,20.25748188383928,-3.3857341765608355,19.305133569290387,33.178790290125114,-20.783193963328582,11.74074666235492,40.49668691463589,-46.728837801940884,13.317598767987448,38.71979291601554,-71.54662832471153,15.92956533918529,36.15212231559209,-85.434266908248,50.027392929817026,35.809265278682254,-20.0344648321865,59.76077859980982,45.69651953080181,-45.780659784140724,61.57592596957128,42.41768004010831,-68.156328653592,60.55251082706262,42.207765658080795,-80.50226102597927,2049.9999999999977,3.474763996095379,-0.2069517362121207,0.002343101563592757,24.66378644304428,-1.7727680932904404,-0.00616260198559108,1.6193123450828455,-0.18840806090565174,0.025731090770830092,3.7573998271478235,-0.20576076580897507,0.012619777633205029,33.180162690304535,-2.7517034390896726,0.009758443995814759,3.860681877685792,0.017730935599982706,-0.008646754140428776,6.986122730711471,0.23818600132831963,-0.02211686503766482,6.014149785586472,-0.017704841239624142,-0.02188604352500862,3.0628886462661162,-0.37964827771009146,0.0347217914417192,1.07931238137721,0.0542831281394269,0.0006676343520467319,25.025962309307634,-2.464849973836368,0.12683720586988467,25.206854780018453,-2.1366555815552792,-0.008946451749489107,3.000927519295849,-0.589156090509596,0.07793342183768846,1.020603812195616,-0.004353222296835361,-0.002119683696178472,3.3536000754699065,-0.26383507175399123,0.02621337943194163,1.2661219747150894,-0.025690730398200884,-0.0011382003932309175,4.750414591000142,-0.11142229097093731,0.00039458495929057386,5.591147224814248,-0.20679696937003464,0.049496879004776714,7.09384275405913,0.058166093107189815,0.05655915324502056,6.375124637916811,6.7012323540690275,7.073811107217896,55.692103532379996,0.4323167835151323,0.29850715589097354,0.3246844682225834,4.666368683304494,0.06046109354068739,0.0156764015114727,0.04275779688756438,0.16143973536817666,0_1_0_p0
27.455828248580822,34.04055800893326,-63.84029649767754,29.70223259520858,43.06279517675753,-108.31638176598784,33.55273541260736,44.614147876257874,-148.12397059545305,35.709925048944584,48.60125357736967,-153.15022758849867,47.81499550938037,35.98697587650369,-62.85950085393558,51.05052457221701,46.29123980937134,-108.74204936383474,52.95066616363692,51.434445722366796,-150.5081512409863,51.40509448935009,53.7423610659369,-156.0256925033443,33.74148901741291,34.02421271445878,-14.400190681768388,29.56810357501415,23.33962352792553,9.731611940200235,31.03014619478166,20.13022749259638,-3.3759799179634444,19.2784401942598,33.082175634115366,-20.771031403341617,11.747717453809587,40.49862253262453,-46.70124150091524,13.166313183052564,39.13545810733071,-71.55466435734714,15.835710425548719,36.605006694124,-85.59835740615983,49.98718510558477,35.71136969027807,-20.000836855300992,59.67367932836196,45.62767337471799,-45.73079801788157,61.41048480723488,42.68915481775053,-68.09020954927112,60.29588512356181,42.238066293322355,-80.35837677806914,2066.6666666666642,3.312789918125768,-0.19960999934197726,0.003679370991330041,22.73958237338418,-1.6919990731257335,0.0022616957745726918,1.323332386796051,-0.15617280033207495,0.028821748500601867,3.4963080830732576,-0.19728429133098901,0.013994898183928902,30.622770047506197,-2.673354071205332,0.02661583428085583,3.9553346126692572,-0.022203220393325618,-0.009596385648402365,7.4267267774742365,0.20572203761415064,-0.027422714101455598,6.028966695791487,-0.057997075192826784,-0.02056975533075501,2.809405323715678,-0.32281750592560937,0.034434162481246165,1.1615323205415098,0.05915350857290431,-0.0002890486839146104,23.485125235210113,-2.2620578665032984,0.1308799389885724,23.09353605033314,-2.1703226473493715,0.008199311228662496,2.540465465971662,-0.49141323881878485,0.07820906082488636,1.0220375000101838,-0.0044448024455134546,-0.0018013211790102938,3.262276809166241,-0.237583741503885,0.027815246732195754,1.2536495691447396,-0.023730251956373093,-0.0012109974248832522,4.598736807270717,-0.1248708908499367,0.0024063212862239524,5.7495036432113285,-0.1511716389317011,0.04475906989083288,7.422369356287181,0.0991798525228024,0.05314220666544987,6.399183574193065,6.54284146047304,6.981554125302627,51.74509975847618,0.35646038566624405,0.28868710595086605,0.2901717397016281,4.488443711251161,0.056471992025050106,0.01750086813497942,0.04502772447916946,0.16615911648695797,0_1_0_p0
